date_unix,date,lat,lon,countRate,doseRate,acc
1741432736,2025-03-08 11:18:56,63.426956,10.393519,7.14,8.38,23
1741432748,2025-03-08 11:19:08,63.427039,10.393788,7.88,8.88,130
1741432750,2025-03-08 11:19:10,63.427241,10.392909,7.74,9.77,61
1741432756,2025-03-08 11:19:16,63.427335,10.392831,4.68,6.71,27
1741432768,2025-03-08 11:19:28,63.427437,10.392807,4.6,5.52,29
1741432777,2025-03-08 11:19:37,63.427524,10.392867,5.27,7.3,31
1741432789,2025-03-08 11:19:49,63.427604,10.39296,5.82,7.46,40
1741432795,2025-03-08 11:19:55,63.427709,10.393097,6.01,7.44,32
1741432801,2025-03-08 11:20:01,63.427803,10.393134,6.03,7.06,32
1741432809,2025-03-08 11:20:09,63.427899,10.393169,6.08,6.78,31
1741432817,2025-03-08 11:20:17,63.427999,10.393164,6.1,6.73,31
1741432839,2025-03-08 11:20:39,63.428087,10.393116,5.82,7.18,23
1741432849,2025-03-08 11:20:49,63.42819,10.393104,5.67,6.91,23
1741432853,2025-03-08 11:20:53,63.428337,10.392841,5.6,6.69,18
1741432859,2025-03-08 11:20:59,63.428449,10.392684,5.55,6.68,13
1741432867,2025-03-08 11:21:07,63.428552,10.392695,5.52,6.6,14
1741432881,2025-03-08 11:21:21,63.428669,10.392705,5.61,6.8,7
1741432893,2025-03-08 11:21:33,63.428764,10.392698,5.69,7.02,8
1741432903,2025-03-08 11:21:43,63.428863,10.392684,5.78,7.05,8
1741432913,2025-03-08 11:21:53,63.428964,10.392606,5.75,7.14,9
1741432921,2025-03-08 11:22:01,63.429054,10.392616,5.79,7.17,9
1741432933,2025-03-08 11:22:13,63.429149,10.392621,5.81,7.09,8
1741432945,2025-03-08 11:22:25,63.429254,10.392644,5.71,7.19,8
1741432961,2025-03-08 11:22:41,63.429333,10.392502,5.52,6.76,12
1741432969,2025-03-08 11:22:49,63.429447,10.392456,5.5,6.87,13
1741432979,2025-03-08 11:22:59,63.429543,10.392439,5.48,6.96,12
1741432989,2025-03-08 11:23:09,63.429626,10.392348,5.47,6.98,12
1741432997,2025-03-08 11:23:17,63.429739,10.392283,5.39,7.06,11
1741433005,2025-03-08 11:23:25,63.429845,10.392253,5.35,7.25,11
1741433018,2025-03-08 11:23:38,63.429953,10.392168,5.28,7.24,10
1741433028,2025-03-08 11:23:48,63.430042,10.392236,5.26,7.24,10
1741433063,2025-03-08 11:24:23,63.430039,10.393028,5.34,6.74,23
1741433072,2025-03-08 11:24:32,63.429977,10.392544,5.36,6.69,19
1741433086,2025-03-08 11:24:46,63.430266,10.391971,5.37,6.73,52
1741433098,2025-03-08 11:24:58,63.430372,10.392082,5.37,6.53,43
1741433105,2025-03-08 11:25:05,63.430465,10.392173,5.4,6.63,43
1741433117,2025-03-08 11:25:17,63.430548,10.392036,5.45,6.95,23
1741433128,2025-03-08 11:25:28,63.430582,10.392239,5.39,6.67,18
1741433140,2025-03-08 11:25:40,63.430648,10.392089,5.23,6.78,15
1741433146,2025-03-08 11:25:46,63.430739,10.392049,5.21,6.94,17
1741433182,2025-03-08 11:26:22,63.430721,10.39183,5.04,6.52,38
1741433188,2025-03-08 11:26:28,63.430675,10.391627,4.96,6.32,34
1741433208,2025-03-08 11:26:48,63.430739,10.39135,4.93,6.45,50
1741433222,2025-03-08 11:27:02,63.430772,10.391162,4.83,6.4,50
1741433233,2025-03-08 11:27:13,63.430816,10.390971,4.78,6.41,60
1741433243,2025-03-08 11:27:23,63.43093,10.390482,4.68,6.25,29
1741433255,2025-03-08 11:27:35,63.431053,10.390399,4.65,5.98,29
1741433279,2025-03-08 11:27:59,63.431324,10.390405,4.54,5.3,32
1741433289,2025-03-08 11:28:09,63.431408,10.390309,4.46,5.04,8
1741433550,2025-03-08 11:32:30,63.431431,10.390095,3.88,5.79,24
1741433591,2025-03-08 11:33:11,63.431493,10.390264,3.86,5.54,23
1741433618,2025-03-08 11:33:38,63.431387,10.390208,3.82,5,30
1741433623,2025-03-08 11:33:43,63.431501,10.390262,3.76,4.8,42
1741433627,2025-03-08 11:33:47,63.431347,10.390175,3.78,4.68,11
1741433633,2025-03-08 11:33:53,63.431437,10.39019,3.85,4.75,4
1741433643,2025-03-08 11:34:03,63.431541,10.390141,3.93,4.83,6
1741433652,2025-03-08 11:34:12,63.431658,10.390114,3.93,4.77,6
1741433660,2025-03-08 11:34:20,63.431759,10.390048,3.91,4.69,6
1741433672,2025-03-08 11:34:32,63.431835,10.389902,3.89,4.66,7
1741433684,2025-03-08 11:34:44,63.431939,10.389924,3.82,4.3,6
1741433696,2025-03-08 11:34:56,63.432032,10.38983,3.77,4.21,6
1741433707,2025-03-08 11:35:07,63.432137,10.389735,3.81,4.28,6
1741433715,2025-03-08 11:35:15,63.432234,10.389593,3.81,4.16,5
1741433723,2025-03-08 11:35:23,63.432314,10.389478,3.76,3.86,6
1741433729,2025-03-08 11:35:29,63.43239,10.38961,3.77,3.92,6
1741433737,2025-03-08 11:35:37,63.432494,10.38963,3.8,4.18,6
1741433746,2025-03-08 11:35:46,63.432607,10.389753,3.85,4.15,6
1741433755,2025-03-08 11:35:55,63.432686,10.389887,3.82,4.14,6
1741433763,2025-03-08 11:36:03,63.432761,10.390041,3.81,4.51,6
1741433772,2025-03-08 11:36:12,63.432834,10.39023,3.84,4.56,7
1741433783,2025-03-08 11:36:23,63.432885,10.390403,3.95,4.88,6
1741433795,2025-03-08 11:36:35,63.432976,10.390367,3.95,4.99,7
1741433807,2025-03-08 11:36:47,63.432885,10.390215,3.97,5.15,7
1741433818,2025-03-08 11:36:58,63.432865,10.390421,3.96,5.07,8
1741433826,2025-03-08 11:37:06,63.432852,10.390677,3.96,5.13,9
1741433830,2025-03-08 11:37:10,63.432858,10.390937,3.98,5.13,9
1741433834,2025-03-08 11:37:14,63.432884,10.391154,3.98,5.14,9
1741433838,2025-03-08 11:37:18,63.432911,10.391371,3.98,5.29,8
1741433844,2025-03-08 11:37:24,63.432993,10.391574,3.98,5.3,9
1741433854,2025-03-08 11:37:34,63.433098,10.391642,3.96,5.37,9
1741433870,2025-03-08 11:37:50,63.433129,10.391845,4.09,5.83,7
1741433879,2025-03-08 11:37:59,63.433104,10.392057,4.12,5.73,8
1741433888,2025-03-08 11:38:08,63.433124,10.392286,4.08,5.75,7
1741433896,2025-03-08 11:38:16,63.433134,10.392563,4.08,5.83,6
1741433911,2025-03-08 11:38:31,63.433119,10.39279,4.17,5.87,5
1741434021,2025-03-08 11:40:21,63.433139,10.393021,5.27,7.19,18
1741434046,2025-03-08 11:40:46,63.433045,10.392839,5.27,6.89,17
1741434260,2025-03-08 11:44:20,63.433119,10.392724,4.47,5.99,17
1741434479,2025-03-08 11:47:59,63.433225,10.392964,4.38,5.62,21
1741434495,2025-03-08 11:48:15,63.433067,10.392696,4.49,5.83,19
1741434500,2025-03-08 11:48:20,63.433155,10.392831,4.5,6.12,19
1741434520,2025-03-08 11:48:40,63.433156,10.393091,4.63,6.14,16
1741434546,2025-03-08 11:49:06,63.433198,10.393294,4.86,6.69,15
1741434551,2025-03-08 11:49:11,63.433152,10.393479,4.91,6.93,12
1741434557,2025-03-08 11:49:17,63.433044,10.393611,4.86,6.89,12
1741434565,2025-03-08 11:49:25,63.432932,10.393748,4.86,6.83,15
1741434569,2025-03-08 11:49:29,63.432832,10.393654,4.89,6.84,9
1741434579,2025-03-08 11:49:39,63.43275,10.393806,4.9,6.85,6
1741434592,2025-03-08 11:49:52,63.432661,10.393727,4.79,6.65,9
1741434604,2025-03-08 11:50:04,63.432555,10.393749,4.73,6.66,5
1741434613,2025-03-08 11:50:13,63.432466,10.393792,4.7,6.66,6
1741434622,2025-03-08 11:50:22,63.432364,10.393794,4.65,6.86,5
1741434630,2025-03-08 11:50:30,63.432262,10.393929,4.64,6.93,5
1741434636,2025-03-08 11:50:36,63.432197,10.394071,4.59,6.75,5
1741434645,2025-03-08 11:50:45,63.432098,10.394065,4.55,6.76,6
1741434649,2025-03-08 11:50:49,63.432066,10.393865,4.53,6.7,6
1741434655,2025-03-08 11:50:55,63.432045,10.393632,4.53,6.59,7
1741434661,2025-03-08 11:51:01,63.431996,10.39341,4.51,6.59,8
1741434667,2025-03-08 11:51:07,63.431932,10.39323,4.53,6.83,9
1741434677,2025-03-08 11:51:17,63.431956,10.39301,4.39,6.28,8
1741434711,2025-03-08 11:51:51,63.432078,10.393033,4.16,6.05,18
1741434895,2025-03-08 11:54:55,63.432171,10.392958,3.61,4.64,15
1741435264,2025-03-08 12:01:04,63.432063,10.392994,3.47,5.32,17
1741435457,2025-03-08 12:04:17,63.431902,10.393509,5.94,6.09,28
1741435459,2025-03-08 12:04:19,63.431815,10.393646,6,5.3,14
1741435463,2025-03-08 12:04:23,63.431933,10.393634,5.89,5,14
1741435474,2025-03-08 12:04:34,63.431983,10.393829,5.66,6.49,10
1741435487,2025-03-08 12:04:47,63.431967,10.394034,6.15,6.74,15
1741435508,2025-03-08 12:05:08,63.431987,10.394232,6.94,7.18,26
1741435526,2025-03-08 12:05:26,63.431961,10.394449,7.04,7.11,41
1741435532,2025-03-08 12:05:32,63.431984,10.394688,6.89,7.16,39
1741435540,2025-03-08 12:05:40,63.431954,10.394906,6.75,6.93,48
1741435564,2025-03-08 12:06:04,63.432285,10.395173,6.47,7.33,27
1741435576,2025-03-08 12:06:16,63.43232,10.395413,6.48,7.89,29
1741435583,2025-03-08 12:06:23,63.432334,10.395622,6.5,7.89,31
1741435589,2025-03-08 12:06:29,63.432451,10.395732,6.46,7.77,27
1741435596,2025-03-08 12:06:36,63.432526,10.395848,6.44,7.77,26
1741435625,2025-03-08 12:07:05,63.432604,10.395747,6.64,8.22,27
1741435635,2025-03-08 12:07:15,63.432604,10.395399,6.81,8.69,48
1741435645,2025-03-08 12:07:25,63.432543,10.39516,6.7,7.16,82
1741435673,2025-03-08 12:07:53,63.432483,10.39468,6.48,7.4,27
1741435675,2025-03-08 12:07:55,63.43245,10.394166,6.46,7.44,52
1741435681,2025-03-08 12:08:01,63.432339,10.394333,6.47,7.35,36
1741435683,2025-03-08 12:08:03,63.432159,10.39396,6.47,7.31,22
1741435696,2025-03-08 12:08:16,63.432084,10.394093,6.41,7.42,31
1741435709,2025-03-08 12:08:29,63.432027,10.394257,6.52,7.89,32
1741435714,2025-03-08 12:08:34,63.431992,10.394063,6.5,7.86,24
1741435728,2025-03-08 12:08:48,63.432007,10.393776,6.47,7.94,26
1741435736,2025-03-08 12:08:56,63.431959,10.393436,6.5,8,25
1741435738,2025-03-08 12:08:58,63.431934,10.393221,6.52,8.06,10
1741435747,2025-03-08 12:09:07,63.431924,10.392985,6.58,8.26,14
1741435754,2025-03-08 12:09:14,63.431969,10.392735,9.12,16.59,18
1741435765,2025-03-08 12:09:25,63.431916,10.392536,8.58,16.87,19
1741435782,2025-03-08 12:09:42,63.431885,10.392307,8.73,17.22,17
1741435787,2025-03-08 12:09:47,63.431899,10.39206,4.38,7.49,16
1741435824,2025-03-08 12:10:24,63.431812,10.391985,4.61,7.04,56
1741435851,2025-03-08 12:10:51,63.431835,10.392204,4.24,5.45,27
1741435965,2025-03-08 12:12:45,63.431858,10.392419,4.45,5.19,26
1741436068,2025-03-08 12:14:28,63.431819,10.392111,4.6,5.96,19
1741436133,2025-03-08 12:15:33,63.431838,10.392336,4.51,5.53,26
1741436244,2025-03-08 12:17:24,63.431806,10.392061,4.43,6.34,74
1741436246,2025-03-08 12:17:26,63.431858,10.39232,4.4,6.28,40
1741436248,2025-03-08 12:17:28,63.431804,10.392066,4.41,6.28,75
1741436263,2025-03-08 12:17:43,63.431886,10.391987,4.46,6.85,79
1741436268,2025-03-08 12:17:48,63.43203,10.392123,4.49,6.86,89
1741436274,2025-03-08 12:17:54,63.43201,10.392336,4.47,6.81,69
1741436289,2025-03-08 12:18:09,63.43213,10.392152,4.51,6.48,43
1741436320,2025-03-08 12:18:40,63.432002,10.39218,4.48,6.48,19
1741436386,2025-03-08 12:19:46,63.431925,10.392304,4.49,6.17,14
1741436392,2025-03-08 12:19:52,63.431906,10.39206,4.46,6.16,9
1741436455,2025-03-08 12:20:55,63.431936,10.39186,4.69,6.26,10
1741436467,2025-03-08 12:21:07,63.431931,10.391627,4.62,5.96,8
1741436477,2025-03-08 12:21:17,63.431933,10.391424,4.61,5.66,8
1741436486,2025-03-08 12:21:26,63.431926,10.391203,4.59,5.63,7
1741436645,2025-03-08 12:24:05,63.431958,10.391428,4.55,6.03,43
1741436694,2025-03-08 12:24:54,63.432019,10.391247,4.27,6.02,23
1741436739,2025-03-08 12:25:39,63.431944,10.391376,4.26,6.54,8
1741436747,2025-03-08 12:25:47,63.431941,10.391598,4.24,6.64,8
1741436759,2025-03-08 12:25:59,63.431994,10.391772,4.2,6.74,10
1741436787,2025-03-08 12:26:27,63.432093,10.39181,4.19,6.46,9
1741436800,2025-03-08 12:26:40,63.432183,10.391811,4.1,6.06,8
1741436858,2025-03-08 12:27:38,63.432059,10.391987,4.09,5.73,8
1741436907,2025-03-08 12:28:27,63.432056,10.39178,4.27,6.05,13
1741436917,2025-03-08 12:28:37,63.431998,10.392017,4.36,6.3,10
1741436935,2025-03-08 12:28:55,63.432083,10.391904,4.53,6.76,13
1741436944,2025-03-08 12:29:04,63.432005,10.391753,4.61,6.91,12
1741436977,2025-03-08 12:29:37,63.43191,10.391804,4.61,5.98,12
1741436987,2025-03-08 12:29:47,63.431817,10.39179,4.6,5.76,12
1741436993,2025-03-08 12:29:53,63.431717,10.391893,4.57,5.7,13
1741437001,2025-03-08 12:30:01,63.431598,10.391956,4.53,5.43,13
1741437008,2025-03-08 12:30:08,63.431507,10.391987,4.5,5.44,13
1741437018,2025-03-08 12:30:18,63.431402,10.39194,4.52,5.6,11
1741437026,2025-03-08 12:30:26,63.431307,10.39191,4.46,5.54,11
1741437035,2025-03-08 12:30:35,63.431191,10.391909,4.43,5.54,12
1741437044,2025-03-08 12:30:44,63.431091,10.391988,4.37,5.35,11
1741437052,2025-03-08 12:30:52,63.430988,10.392031,4.33,5.5,12
