date_unix,date,lat,lon,countRate,doseRate,acc
1742735656,2025-03-23 13:14:16,63.425136,10.403161,5.11,8.06,8
1742735660,2025-03-23 13:14:20,63.425291,10.403383,4.76,8.33,8
1742735664,2025-03-23 13:14:24,63.425455,10.40352,4.63,7.7,7
1742735666,2025-03-23 13:14:26,63.425562,10.403564,4.61,7.5,8
1742735670,2025-03-23 13:14:30,63.425734,10.403633,4.51,7.4,9
1742735674,2025-03-23 13:14:34,63.425887,10.403697,4.54,7.39,9
1742735678,2025-03-23 13:14:38,63.426058,10.403723,4.49,8,10
1742735680,2025-03-23 13:14:40,63.426161,10.403719,4.42,7.8,11
1742735684,2025-03-23 13:14:44,63.426322,10.403671,4.45,7.61,12
1742735688,2025-03-23 13:14:48,63.426491,10.403577,8.31,10.26,11
1742735690,2025-03-23 13:14:50,63.426575,10.403501,8.75,10.64,12
1742735694,2025-03-23 13:14:54,63.426756,10.40336,8.65,11.13,12
1742735696,2025-03-23 13:14:56,63.426851,10.403328,8.83,12.3,13
1742735698,2025-03-23 13:14:58,63.426945,10.403295,8.61,10.94,14
1742735700,2025-03-23 13:15:00,63.427035,10.403243,8.88,11.02,14
1742735702,2025-03-23 13:15:02,63.427131,10.40318,8.47,10.82,14
1742735704,2025-03-23 13:15:04,63.427224,10.403171,7.88,9.61,15
1742735706,2025-03-23 13:15:06,63.42733,10.403201,7.95,9.04,14
1742735708,2025-03-23 13:15:08,63.427431,10.403225,7.88,10.66,14
1742735710,2025-03-23 13:15:10,63.427548,10.403229,8.09,9.99,14
1742735712,2025-03-23 13:15:12,63.427672,10.403222,8.12,11,13
1742735714,2025-03-23 13:15:14,63.42777,10.403149,8.02,10.41,13
1742735716,2025-03-23 13:15:16,63.427885,10.403089,8.17,10.31,14
1742735718,2025-03-23 13:15:18,63.42798,10.403026,8.31,10.55,14
1742735722,2025-03-23 13:15:22,63.428132,10.403001,8.56,10.67,13
1742735726,2025-03-23 13:15:26,63.428293,10.403104,8.26,10.01,13
1742735730,2025-03-23 13:15:30,63.428442,10.403183,8.15,9.42,14
1742735734,2025-03-23 13:15:34,63.428592,10.40321,8.03,8.86,15
1742735738,2025-03-23 13:15:38,63.428715,10.403277,8.06,9.2,16
1742735742,2025-03-23 13:15:42,63.428824,10.40339,7.93,8.71,17
1742735746,2025-03-23 13:15:46,63.428909,10.403524,7.89,8.95,17
1742735750,2025-03-23 13:15:50,63.429045,10.403598,7.87,8.6,17
1742735756,2025-03-23 13:15:56,63.429116,10.403746,7.94,8.84,16
1742735762,2025-03-23 13:16:02,63.429237,10.403748,7.92,9.35,17
1742735768,2025-03-23 13:16:08,63.429324,10.403916,7.81,9.02,16
1742735776,2025-03-23 13:16:16,63.429389,10.404068,7.8,9.98,16
1742735786,2025-03-23 13:16:26,63.429515,10.404032,7.65,9.92,16
1742735790,2025-03-23 13:16:30,63.429616,10.404101,7.57,10.21,16
1742735794,2025-03-23 13:16:34,63.429743,10.404268,7.44,10.12,19
1742735798,2025-03-23 13:16:38,63.429869,10.404417,7.36,9.88,18
1742735802,2025-03-23 13:16:42,63.429991,10.40455,7.29,9.8,17
1742735806,2025-03-23 13:16:46,63.430123,10.404715,7.2,9.72,17
1742735810,2025-03-23 13:16:50,63.430267,10.404937,7.16,9.48,16
1742735814,2025-03-23 13:16:54,63.430381,10.4051,7.06,9.28,16
1742735818,2025-03-23 13:16:58,63.430483,10.40527,6.96,9.13,16
1742735822,2025-03-23 13:17:02,63.430584,10.405466,6.95,9.26,16
1742735826,2025-03-23 13:17:06,63.430705,10.405673,6.88,9.15,17
1742735830,2025-03-23 13:17:10,63.430829,10.405917,6.82,8.93,17
1742735834,2025-03-23 13:17:14,63.430904,10.40617,6.7,8.76,17
1742735838,2025-03-23 13:17:18,63.43095,10.406462,6.61,8.63,17
1742735842,2025-03-23 13:17:22,63.431067,10.406643,6.53,8.66,18
1742735846,2025-03-23 13:17:26,63.431192,10.406822,6.48,8.71,17
1742735850,2025-03-23 13:17:30,63.431318,10.40704,6.51,8.73,17
1742735854,2025-03-23 13:17:34,63.431451,10.407228,6.45,8.71,17
1742735858,2025-03-23 13:17:38,63.431598,10.407446,6.41,8.79,17
1742735862,2025-03-23 13:17:42,63.431685,10.407607,6.31,8.57,18
1742735868,2025-03-23 13:17:48,63.431805,10.407733,6.21,8.46,20
1742735872,2025-03-23 13:17:52,63.431917,10.407831,6.14,8.53,21
1742735876,2025-03-23 13:17:56,63.431998,10.408042,6.02,8.47,21
1742735880,2025-03-23 13:18:00,63.432043,10.40834,5.93,8.24,20
1742735886,2025-03-23 13:18:06,63.432108,10.408511,5.78,8,18
1742735890,2025-03-23 13:18:10,63.432191,10.408693,5.75,8.03,18
1742735892,2025-03-23 13:18:12,63.432258,10.40885,5.75,8.14,19
1742735896,2025-03-23 13:18:16,63.432345,10.409153,5.72,8.18,23
1742735898,2025-03-23 13:18:18,63.432422,10.40927,5.69,8.15,24
1742735900,2025-03-23 13:18:20,63.432486,10.409449,5.66,8.14,24
1742735902,2025-03-23 13:18:22,63.432565,10.409611,5.63,8.12,25
1742735904,2025-03-23 13:18:24,63.432631,10.409758,5.61,8.11,24
1742735906,2025-03-23 13:18:26,63.432703,10.409883,5.59,8.1,23
1742735910,2025-03-23 13:18:30,63.432799,10.410098,5.52,8.04,22
1742735912,2025-03-23 13:18:32,63.432859,10.410257,5.46,7.98,21
1742735916,2025-03-23 13:18:36,63.432987,10.410495,5.41,7.7,22
1742735920,2025-03-23 13:18:40,63.433052,10.410707,5.37,7.74,21
1742735924,2025-03-23 13:18:44,63.433112,10.410958,5.34,7.78,21
1742735930,2025-03-23 13:18:50,63.433107,10.411182,5.27,7.65,20
1742735973,2025-03-23 13:19:33,63.433044,10.411423,4.57,6.98,15
1742735977,2025-03-23 13:19:37,63.432955,10.411512,4.56,6.93,15
1742735983,2025-03-23 13:19:43,63.432846,10.411671,4.54,6.55,13
1742735989,2025-03-23 13:19:49,63.432755,10.411914,4.54,6.41,13
1742735993,2025-03-23 13:19:53,63.432808,10.412173,6.24,8.47,11
1742735997,2025-03-23 13:19:57,63.432892,10.4124,6.2,8.44,10
1742736001,2025-03-23 13:20:01,63.432987,10.412616,6.09,8.47,9
1742736005,2025-03-23 13:20:05,63.433084,10.412867,5.99,8.32,9
1742736011,2025-03-23 13:20:11,63.433154,10.413115,5.87,8.12,10
1742736017,2025-03-23 13:20:17,63.433215,10.413271,5.75,8.02,12
1742736021,2025-03-23 13:20:21,63.433325,10.413509,5.75,8.15,13
1742736023,2025-03-23 13:20:23,63.433385,10.413663,5.75,8.2,14
1742736027,2025-03-23 13:20:27,63.433524,10.413933,5.68,8.16,14
1742736029,2025-03-23 13:20:29,63.433596,10.414103,5.64,8.13,15
1742736031,2025-03-23 13:20:31,63.433676,10.414273,5.61,8.11,15
1742736033,2025-03-23 13:20:33,63.433739,10.414451,5.6,8.1,15
1742736035,2025-03-23 13:20:35,63.433813,10.414613,5.57,8.09,16
1742736037,2025-03-23 13:20:37,63.433888,10.414764,5.54,8.07,16
1742736039,2025-03-23 13:20:39,63.433952,10.414936,5.5,8,17
1742736043,2025-03-23 13:20:43,63.43406,10.415179,5.41,7.7,17
1742736045,2025-03-23 13:20:45,63.434118,10.415406,5.39,7.75,17
1742736047,2025-03-23 13:20:47,63.434192,10.415605,5.39,7.75,18
1742736049,2025-03-23 13:20:49,63.43425,10.415783,5.36,7.78,17
1742736051,2025-03-23 13:20:51,63.434295,10.415981,5.34,7.78,16
1742736053,2025-03-23 13:20:53,63.434358,10.416151,5.32,7.78,16
1742736057,2025-03-23 13:20:57,63.43448,10.416403,5.27,7.65,15
1742736061,2025-03-23 13:21:01,63.434566,10.41661,5.19,7.57,14
1742736065,2025-03-23 13:21:05,63.434669,10.416881,5.15,7.6,14
1742736067,2025-03-23 13:21:07,63.434736,10.417026,5.12,7.59,15
1742736071,2025-03-23 13:21:11,63.434848,10.417267,5.05,7.71,15
1742736075,2025-03-23 13:21:15,63.434953,10.417568,4.91,7.43,15
1742736079,2025-03-23 13:21:19,63.435059,10.417799,4.85,7.34,16
1742736083,2025-03-23 13:21:23,63.435151,10.418055,4.82,7.42,15
1742736087,2025-03-23 13:21:27,63.435234,10.418261,4.75,7.11,14
1742736091,2025-03-23 13:21:31,63.43519,10.418512,4.68,6.87,14
1742736095,2025-03-23 13:21:35,63.435129,10.418756,4.61,6.97,14
1742736099,2025-03-23 13:21:39,63.435059,10.419016,4.59,6.99,13
1742736103,2025-03-23 13:21:43,63.434973,10.419311,6.5,9.28,12
1742736107,2025-03-23 13:21:47,63.434938,10.419611,6.84,9.55,12
1742736111,2025-03-23 13:21:51,63.434941,10.419978,7.28,9.23,12
1742736115,2025-03-23 13:21:55,63.434916,10.420378,7.94,9.31,12
1742736119,2025-03-23 13:21:59,63.434908,10.420714,8.09,9.54,12
1742736123,2025-03-23 13:22:03,63.434886,10.421013,7.91,10.02,12
1742736127,2025-03-23 13:22:07,63.434913,10.421325,7.56,9.33,13
1742736131,2025-03-23 13:22:11,63.434921,10.421663,6.98,8.25,14
1742736135,2025-03-23 13:22:15,63.434926,10.422028,6.44,7.72,14
1742736139,2025-03-23 13:22:19,63.434921,10.422389,7.84,9.99,14
1742736143,2025-03-23 13:22:23,63.434932,10.422728,7.49,9.51,15
1742736147,2025-03-23 13:22:27,63.434942,10.42306,7.33,8.73,14
1742736151,2025-03-23 13:22:31,63.434955,10.423377,4.66,5.44,15
1742736155,2025-03-23 13:22:35,63.434959,10.423713,4.22,4.53,15
1742736159,2025-03-23 13:22:39,63.434944,10.424035,3.72,3.9,15
1742736163,2025-03-23 13:22:43,63.434898,10.424314,3.28,4.09,14
1742736167,2025-03-23 13:22:47,63.43488,10.42458,3.16,5.28,13
1742736171,2025-03-23 13:22:51,63.434845,10.424854,3.03,4.78,14
1742736175,2025-03-23 13:22:55,63.434794,10.425146,2.84,4.41,14
1742736179,2025-03-23 13:22:59,63.434767,10.425411,2.87,4.55,13
1742736183,2025-03-23 13:23:03,63.434769,10.425651,2.8,3.89,14
1742736187,2025-03-23 13:23:07,63.434745,10.425845,2.93,3.49,15
1742736191,2025-03-23 13:23:11,63.434711,10.426128,3.1,3.91,16
1742736195,2025-03-23 13:23:15,63.434679,10.426373,3.26,3.66,15
1742736199,2025-03-23 13:23:19,63.434667,10.426627,3.28,3.59,15
1742736203,2025-03-23 13:23:23,63.43465,10.426901,3.35,3.56,16
1742736207,2025-03-23 13:23:27,63.434607,10.427159,3.35,4.11,16
1742736211,2025-03-23 13:23:31,63.434562,10.427409,3.38,4.36,15
1742736215,2025-03-23 13:23:35,63.434562,10.427663,3.35,4.17,14
1742736219,2025-03-23 13:23:39,63.434537,10.427932,3.3,3.94,14
1742736223,2025-03-23 13:23:43,63.434525,10.428186,3.19,3.83,14
1742736229,2025-03-23 13:23:49,63.43451,10.42851,3.16,3.67,13
1742736233,2025-03-23 13:23:53,63.43449,10.428768,3.18,3.81,13
1742736237,2025-03-23 13:23:57,63.434521,10.428994,3.24,4.01,13
1742736241,2025-03-23 13:24:01,63.43458,10.429154,3.37,4.03,13
1742736245,2025-03-23 13:24:05,63.434676,10.429282,3.4,4.1,13
1742736249,2025-03-23 13:24:09,63.434843,10.429233,3.34,4.32,13
1742736251,2025-03-23 13:24:11,63.434945,10.429225,3.36,4.45,13
1742736253,2025-03-23 13:24:13,63.435058,10.429262,3.36,4.38,13
1742736255,2025-03-23 13:24:15,63.435156,10.429335,3.35,4.34,13
1742736257,2025-03-23 13:24:17,63.435233,10.429438,3.35,4.28,13
1742736259,2025-03-23 13:24:19,63.435313,10.429544,3.31,4.23,13
1742736261,2025-03-23 13:24:21,63.435407,10.429599,3.33,4.19,13
1742736263,2025-03-23 13:24:23,63.435492,10.429739,3.38,4.31,14
1742736265,2025-03-23 13:24:25,63.435578,10.429926,3.41,4.57,14
1742736267,2025-03-23 13:24:27,63.435653,10.430135,3.42,4.63,14
1742736269,2025-03-23 13:24:29,63.435739,10.430272,3.39,4.57,14
1742736271,2025-03-23 13:24:31,63.435815,10.430421,3.36,4.52,15
1742736273,2025-03-23 13:24:33,63.435889,10.43056,3.36,4.45,15
1742736277,2025-03-23 13:24:37,63.436016,10.430774,3.36,4.45,14
1742736281,2025-03-23 13:24:41,63.436128,10.431011,3.37,4.45,14
1742736285,2025-03-23 13:24:45,63.436142,10.431347,3.36,4.47,14
1742736289,2025-03-23 13:24:49,63.436151,10.431658,3.36,4.39,13
1742736293,2025-03-23 13:24:53,63.436173,10.431989,3.38,4.37,13
1742736297,2025-03-23 13:24:57,63.436207,10.432281,3.4,4.4,13
1742736301,2025-03-23 13:25:01,63.436214,10.432598,3.44,4.41,13
1742736305,2025-03-23 13:25:05,63.436224,10.432946,3.47,4.48,13
1742736309,2025-03-23 13:25:09,63.43624,10.433269,3.47,4.61,13
1742736313,2025-03-23 13:25:13,63.436253,10.433613,3.46,4.46,13
1742736317,2025-03-23 13:25:17,63.436278,10.433912,3.5,4.65,12
1742736321,2025-03-23 13:25:21,63.436277,10.434244,3.5,4.67,13
1742736325,2025-03-23 13:25:25,63.436304,10.434538,3.48,4.5,12
1742736329,2025-03-23 13:25:29,63.43631,10.434873,3.48,4.5,12
1742736333,2025-03-23 13:25:33,63.436316,10.435158,3.48,4.5,13
1742736337,2025-03-23 13:25:37,63.436311,10.435385,3.48,4.85,13
1742736342,2025-03-23 13:25:42,63.43634,10.435669,3.5,4.97,13
1742736346,2025-03-23 13:25:46,63.43637,10.435984,3.46,4.83,13
1742736350,2025-03-23 13:25:50,63.436413,10.436268,3.46,4.83,13
1742736354,2025-03-23 13:25:54,63.436456,10.436528,3.43,5,13
1742736358,2025-03-23 13:25:58,63.436521,10.436772,3.4,5.13,13
1742736362,2025-03-23 13:26:02,63.436658,10.437034,3.42,5.4,12
1742736364,2025-03-23 13:26:04,63.436744,10.437173,3.39,5.33,12
1742736366,2025-03-23 13:26:06,63.436824,10.437334,3.38,5.33,13
1742736368,2025-03-23 13:26:08,63.436908,10.437499,3.37,5.26,13
1742736370,2025-03-23 13:26:10,63.436979,10.437643,3.36,5.38,13
1742736374,2025-03-23 13:26:14,63.437066,10.437918,3.36,5.39,13
1742736378,2025-03-23 13:26:18,63.437089,10.438171,3.36,5.22,13
1742736382,2025-03-23 13:26:22,63.437128,10.438476,3.34,5.1,13
1742736386,2025-03-23 13:26:26,63.437129,10.438752,3.35,5.14,13
1742736390,2025-03-23 13:26:30,63.437121,10.439054,3.34,5.04,13
1742736394,2025-03-23 13:26:34,63.437124,10.439337,3.34,5.22,13
1742736398,2025-03-23 13:26:38,63.437122,10.439589,3.37,5.22,13
1742736402,2025-03-23 13:26:42,63.437104,10.439827,3.4,5.29,14
1742736406,2025-03-23 13:26:46,63.43708,10.440074,3.39,5.31,14
1742736410,2025-03-23 13:26:50,63.437032,10.440318,3.4,5.33,15
1742736414,2025-03-23 13:26:54,63.436984,10.440496,3.41,5.35,14
1742736418,2025-03-23 13:26:58,63.436938,10.440694,3.42,5.31,14
1742736422,2025-03-23 13:27:02,63.436908,10.440925,3.39,5.31,14
1742736426,2025-03-23 13:27:06,63.436881,10.441136,3.4,5.42,13
1742736432,2025-03-23 13:27:12,63.436853,10.441422,3.39,5.59,13
1742736436,2025-03-23 13:27:16,63.436804,10.441696,3.41,5.41,14
1742736440,2025-03-23 13:27:20,63.436764,10.441877,3.41,5.42,14
1742736446,2025-03-23 13:27:26,63.436699,10.44217,3.38,5.2,13
1742736450,2025-03-23 13:27:30,63.436672,10.442392,3.38,5.34,14
1742736454,2025-03-23 13:27:34,63.43664,10.442597,3.37,5.52,15
1742736458,2025-03-23 13:27:38,63.436606,10.442802,3.37,5.39,15
1742736462,2025-03-23 13:27:42,63.436588,10.443009,3.39,5.32,15
1742736466,2025-03-23 13:27:46,63.436564,10.44324,3.4,5.3,15
1742736470,2025-03-23 13:27:50,63.436535,10.443491,3.39,5.31,15
1742736474,2025-03-23 13:27:54,63.4365,10.443744,3.4,5.43,15
1742736478,2025-03-23 13:27:58,63.436487,10.443969,3.41,5.42,15
1742736482,2025-03-23 13:28:02,63.436461,10.444201,3.41,5.42,15
1742736486,2025-03-23 13:28:06,63.436446,10.444452,3.41,5.48,14
1742736490,2025-03-23 13:28:10,63.436423,10.444734,3.4,5.52,15
1742736494,2025-03-23 13:28:14,63.436398,10.445004,3.34,5.54,14
1742736498,2025-03-23 13:28:18,63.43636,10.445262,3.3,5.29,13
1742736502,2025-03-23 13:28:22,63.436331,10.445528,3.28,5.27,13
1742736506,2025-03-23 13:28:26,63.436307,10.445767,3.29,5.31,13
1742736510,2025-03-23 13:28:30,63.436277,10.446013,3.33,5.54,13
1742736514,2025-03-23 13:28:34,63.436249,10.446306,3.31,5.78,13
1742736518,2025-03-23 13:28:38,63.436232,10.446555,3.3,5.88,14
1742736522,2025-03-23 13:28:42,63.436204,10.446818,3.34,5.97,14
1742736526,2025-03-23 13:28:46,63.43617,10.447099,3.38,5.99,15
1742736530,2025-03-23 13:28:50,63.436139,10.447391,3.38,6.04,16
1742736534,2025-03-23 13:28:54,63.436121,10.447693,3.38,5.97,15
1742736538,2025-03-23 13:28:58,63.436106,10.448031,3.39,6.13,15
1742736542,2025-03-23 13:29:02,63.436074,10.448334,3.39,6.15,14
1742736549,2025-03-23 13:29:09,63.43604,10.448529,3.39,6.35,14
1742736553,2025-03-23 13:29:13,63.436058,10.448779,3.34,6.4,14
1742736557,2025-03-23 13:29:17,63.436038,10.449086,3.3,6.38,13
1742736561,2025-03-23 13:29:21,63.436012,10.44939,3.32,6.41,13
1742736565,2025-03-23 13:29:25,63.436002,10.449699,3.34,6.25,12
1742736569,2025-03-23 13:29:29,63.435991,10.450005,3.37,6.25,12
1742736573,2025-03-23 13:29:33,63.435954,10.450303,3.37,6.08,13
1742736577,2025-03-23 13:29:37,63.43594,10.450624,3.38,6.12,12
1742736581,2025-03-23 13:29:41,63.435914,10.450994,3.39,6.12,13
1742736583,2025-03-23 13:29:43,63.435876,10.451237,3.45,6.5,13
1742736585,2025-03-23 13:29:45,63.435853,10.451433,3.44,6.49,13
1742736587,2025-03-23 13:29:47,63.435835,10.451668,3.47,6.5,14
1742736591,2025-03-23 13:29:51,63.435791,10.452037,3.48,6.42,14
1742736593,2025-03-23 13:29:53,63.435768,10.452243,3.48,6.26,13
1742736597,2025-03-23 13:29:57,63.435725,10.452613,3.46,6.24,13
1742736599,2025-03-23 13:29:59,63.435707,10.452821,3.48,6.16,13
1742736603,2025-03-23 13:30:03,63.435658,10.453209,3.49,6.18,13
1742736607,2025-03-23 13:30:07,63.435617,10.453588,3.45,6,13
1742736609,2025-03-23 13:30:09,63.43559,10.453786,3.45,6.02,13
1742736613,2025-03-23 13:30:13,63.435554,10.454131,3.47,6.08,13
1742736617,2025-03-23 13:30:17,63.435508,10.454477,3.44,6.04,13
1742736621,2025-03-23 13:30:21,63.435455,10.454797,3.45,5.79,13
1742736625,2025-03-23 13:30:25,63.43541,10.455078,3.42,5.78,14
1742736629,2025-03-23 13:30:29,63.43533,10.455434,3.4,5.66,14
1742736631,2025-03-23 13:30:31,63.435294,10.455634,3.38,5.66,14
1742736635,2025-03-23 13:30:35,63.435217,10.455969,3.4,5.78,15
1742736639,2025-03-23 13:30:39,63.435167,10.456212,3.42,5.97,14
1742736643,2025-03-23 13:30:43,63.435197,10.456476,3.42,5.92,14
1742736647,2025-03-23 13:30:47,63.43529,10.456607,3.48,6.21,14
1742736651,2025-03-23 13:30:51,63.435341,10.456863,3.46,6.14,15
1742736655,2025-03-23 13:30:55,63.435444,10.457027,3.44,6.14,15
1742736659,2025-03-23 13:30:59,63.435563,10.457087,3.42,6.13,16
1742736663,2025-03-23 13:31:03,63.435749,10.457253,3.45,6.12,18
1742736665,2025-03-23 13:31:05,63.435874,10.45743,3.48,6.12,20
1742736667,2025-03-23 13:31:07,63.436004,10.457567,3.5,6.26,23
1742736669,2025-03-23 13:31:09,63.436099,10.457657,3.51,6.26,23
1742736673,2025-03-23 13:31:13,63.436212,10.457471,3.53,6.47,16
1742736677,2025-03-23 13:31:17,63.436338,10.45735,3.55,6.52,15
1742736681,2025-03-23 13:31:21,63.436371,10.457644,3.57,6.44,15
1742736685,2025-03-23 13:31:25,63.436421,10.457936,3.57,6.33,15
1742736689,2025-03-23 13:31:29,63.436504,10.458165,3.61,6.44,14
1742736693,2025-03-23 13:31:33,63.436612,10.458422,3.61,6.51,14
1742736697,2025-03-23 13:31:37,63.436717,10.458696,3.58,6.6,15
1742736701,2025-03-23 13:31:41,63.436827,10.458936,3.54,6.56,16
1742736705,2025-03-23 13:31:45,63.436958,10.45916,3.55,6.52,17
1742736707,2025-03-23 13:31:47,63.437038,10.459267,3.58,6.6,18
1742736711,2025-03-23 13:31:51,63.437175,10.459537,3.58,6.48,19
1742736713,2025-03-23 13:31:53,63.437247,10.459687,3.57,6.47,19
1742736715,2025-03-23 13:31:55,63.437314,10.459843,3.56,6.3,19
1742736717,2025-03-23 13:31:57,63.437377,10.459996,3.54,6.3,18
1742736721,2025-03-23 13:32:01,63.437518,10.460238,3.55,6.57,19
1742736723,2025-03-23 13:32:03,63.43759,10.460362,3.55,6.56,19
1742736727,2025-03-23 13:32:07,63.437734,10.460539,3.53,6.41,18
1742736731,2025-03-23 13:32:11,63.437884,10.460751,3.53,6.46,17
1742736735,2025-03-23 13:32:15,63.438039,10.460976,3.52,6.54,16
1742736737,2025-03-23 13:32:17,63.43811,10.461108,3.52,6.55,16
1742736739,2025-03-23 13:32:19,63.438204,10.46125,3.54,6.51,16
1742736741,2025-03-23 13:32:21,63.438285,10.461371,3.55,6.51,15
1742736743,2025-03-23 13:32:23,63.438367,10.461522,3.56,6.51,15
1742736745,2025-03-23 13:32:25,63.438449,10.461648,3.56,6.45,14
1742736747,2025-03-23 13:32:27,63.438539,10.461786,3.57,6.52,14
1742736749,2025-03-23 13:32:29,63.438618,10.461938,3.56,6.35,15
1742736751,2025-03-23 13:32:31,63.438702,10.462079,3.58,6.36,14
1742736753,2025-03-23 13:32:33,63.438786,10.462224,3.59,6.44,15
1742736755,2025-03-23 13:32:35,63.438869,10.462334,3.59,6.42,15
1742736757,2025-03-23 13:32:37,63.438955,10.462465,3.59,6.41,14
