date_unix,date,lat,lon,countRate,doseRate,acc
1742204050,2025-03-17 09:34:10,63.434713,10.399743,3.16,4.38,5
1742204058,2025-03-17 09:34:18,63.43473,10.399999,3.11,4.21,5
1742204083,2025-03-17 09:34:43,63.434779,10.400189,2.97,4.08,5
1742204094,2025-03-17 09:34:54,63.434781,10.400447,2.8,3.67,5
1742204114,2025-03-17 09:35:14,63.434691,10.40039,2.69,3.65,7
1742204122,2025-03-17 09:35:22,63.434602,10.400315,2.68,3.38,6
1742204130,2025-03-17 09:35:30,63.434483,10.400281,5.59,5.4,6
1742204136,2025-03-17 09:35:36,63.434378,10.400113,5.94,5.7,7
1742204142,2025-03-17 09:35:42,63.434272,10.400043,6.24,5.78,7
1742204150,2025-03-17 09:35:50,63.434158,10.400031,6.22,5.93,7
1742204156,2025-03-17 09:35:56,63.434146,10.400316,6.26,5.73,9
1742204162,2025-03-17 09:36:02,63.434166,10.400579,6.21,5.42,9
1742204166,2025-03-17 09:36:06,63.434141,10.400774,6.22,5.48,10
1742204172,2025-03-17 09:36:12,63.434157,10.400975,6.15,6.15,11
1742204180,2025-03-17 09:36:20,63.434161,10.401241,6.71,7.02,10
1742204184,2025-03-17 09:36:24,63.434123,10.401441,6.67,6.88,9
1742204190,2025-03-17 09:36:30,63.43409,10.401627,6.24,5.74,9
1742204198,2025-03-17 09:36:38,63.434041,10.401826,6.28,5.66,8
1742204206,2025-03-17 09:36:46,63.434016,10.402106,6.23,5.69,7
1742204214,2025-03-17 09:36:54,63.43401,10.402376,6.13,5.66,7
1742204220,2025-03-17 09:37:00,63.43401,10.402584,6.15,6.26,7
1742204226,2025-03-17 09:37:06,63.434017,10.402794,6.17,6.46,8
1742204241,2025-03-17 09:37:21,63.433905,10.402851,6.71,6.95,10
1742204254,2025-03-17 09:37:34,63.43381,10.40282,4.85,2.65,12
