date_unix,date,lat,lon,countRate,doseRate,acc
1738536582,2025-02-02 22:49:42,63.417439,10.382637,3.98,6,4
1738536586,2025-02-02 22:49:46,63.41733,10.38266,3.95,6.01,4
1738536590,2025-02-02 22:49:50,63.417238,10.382663,3.91,5.93,4
1738536594,2025-02-02 22:49:54,63.417149,10.382705,3.89,5.92,3
1738536600,2025-02-02 22:50:00,63.417017,10.382712,3.8,5.85,3
1738536604,2025-02-02 22:50:04,63.416926,10.38272,3.7,5.87,3
1738536608,2025-02-02 22:50:08,63.416835,10.382715,3.68,5.85,4
1738536612,2025-02-02 22:50:12,63.416785,10.38254,3.62,5.84,4
1738536618,2025-02-02 22:50:18,63.416745,10.38226,3.62,5.79,4
1738536622,2025-02-02 22:50:22,63.4167,10.38206,3.6,5.78,4
1738536626,2025-02-02 22:50:26,63.416665,10.38185,3.58,5.69,4
1738536630,2025-02-02 22:50:30,63.41663,10.381651,3.59,5.55,4
1738536634,2025-02-02 22:50:34,63.416587,10.381463,3.56,5.35,4
1738536638,2025-02-02 22:50:38,63.416538,10.381292,3.55,5.34,4
1738536644,2025-02-02 22:50:44,63.416474,10.381037,3.55,5.44,4
1738536648,2025-02-02 22:50:48,63.416454,10.380829,3.56,5.45,4
1738536653,2025-02-02 22:50:53,63.416449,10.380624,3.61,5.62,4
1738536657,2025-02-02 22:50:57,63.416478,10.380416,3.64,5.64,4
1738536661,2025-02-02 22:51:01,63.416513,10.38021,3.63,5.58,4
1738536667,2025-02-02 22:51:07,63.416604,10.379998,3.54,5.39,5
1738536671,2025-02-02 22:51:11,63.416668,10.379857,3.49,4.98,5
1738536675,2025-02-02 22:51:15,63.41674,10.379735,3.48,4.94,5
1738536679,2025-02-02 22:51:19,63.416824,10.379631,3.47,4.93,5
1738536683,2025-02-02 22:51:23,63.416912,10.379531,3.48,4.96,5
1738536687,2025-02-02 22:51:27,63.417004,10.379439,3.46,4.88,5
1738536691,2025-02-02 22:51:31,63.417092,10.379355,3.43,4.81,5
1738536695,2025-02-02 22:51:35,63.417183,10.379239,3.41,4.8,5
1738536719,2025-02-02 22:51:59,63.417283,10.379159,3.37,4.72,5
1738536726,2025-02-02 22:52:06,63.417361,10.379052,3.37,4.55,4
1738536732,2025-02-02 22:52:12,63.417453,10.378961,3.43,4.66,4
1738536736,2025-02-02 22:52:16,63.417581,10.378831,3.43,4.58,4
1738536740,2025-02-02 22:52:20,63.417699,10.378736,3.46,4.62,4
1738536744,2025-02-02 22:52:24,63.417819,10.378676,3.49,4.63,5
1738536748,2025-02-02 22:52:28,63.417941,10.378593,3.47,4.75,5
1738536752,2025-02-02 22:52:32,63.41806,10.37849,3.51,4.81,5
1738536756,2025-02-02 22:52:36,63.41818,10.378433,3.52,4.64,5
1738536760,2025-02-02 22:52:40,63.418292,10.378357,3.52,4.62,4
1738536764,2025-02-02 22:52:44,63.418403,10.378307,3.56,4.54,4
1738536768,2025-02-02 22:52:48,63.41852,10.378233,3.55,4.49,4
1738536772,2025-02-02 22:52:52,63.418627,10.378126,3.53,4.22,4
1738536776,2025-02-02 22:52:56,63.418735,10.378067,3.51,4.16,4
1738536780,2025-02-02 22:53:00,63.418842,10.377974,3.52,4.42,4
1738536784,2025-02-02 22:53:04,63.418948,10.377901,3.54,4.42,4
1738536788,2025-02-02 22:53:08,63.419064,10.377838,3.55,4.43,4
1738536792,2025-02-02 22:53:12,63.419182,10.377797,3.53,4.42,5
1738536796,2025-02-02 22:53:16,63.419298,10.377732,3.5,4.24,5
1738536800,2025-02-02 22:53:20,63.419403,10.377659,3.51,4.2,5
1738536804,2025-02-02 22:53:24,63.419511,10.377567,3.52,3.96,5
1738536808,2025-02-02 22:53:28,63.419629,10.377503,3.52,4.12,5
1738536812,2025-02-02 22:53:32,63.419727,10.377427,3.53,4.13,5
1738536816,2025-02-02 22:53:36,63.419828,10.377344,3.55,4.21,5
1738536820,2025-02-02 22:53:40,63.41994,10.377315,3.56,4.26,5
1738536824,2025-02-02 22:53:44,63.42004,10.377242,3.58,4.29,5
1738536828,2025-02-02 22:53:48,63.420141,10.377165,3.59,4.29,4
1738536832,2025-02-02 22:53:52,63.420241,10.377083,3.61,4.3,5
1738536836,2025-02-02 22:53:56,63.42034,10.376988,3.61,4.24,4
1738536840,2025-02-02 22:54:00,63.420442,10.376903,3.63,4.29,4
1738536844,2025-02-02 22:54:04,63.420544,10.376825,3.63,4.26,5
1738536848,2025-02-02 22:54:08,63.420642,10.37673,3.61,4.24,5
1738536852,2025-02-02 22:54:12,63.420756,10.376652,3.61,4.3,5
1738536856,2025-02-02 22:54:16,63.420854,10.376555,3.61,4.15,5
1738536860,2025-02-02 22:54:20,63.420964,10.376494,3.62,3.97,5
1738536864,2025-02-02 22:54:24,63.42106,10.376422,3.67,3.95,5
1738536868,2025-02-02 22:54:28,63.421175,10.376365,3.69,4.04,6
1738536872,2025-02-02 22:54:32,63.42129,10.37634,3.66,4.31,5
1738536876,2025-02-02 22:54:36,63.421393,10.376267,3.67,4.34,5
1738536880,2025-02-02 22:54:40,63.421497,10.376192,3.64,4.32,5
1738536884,2025-02-02 22:54:44,63.421595,10.376108,3.65,4.32,5
1738536888,2025-02-02 22:54:48,63.421686,10.375999,3.66,4.54,5
1738536892,2025-02-02 22:54:52,63.421783,10.375906,3.66,4.55,5
1738536896,2025-02-02 22:54:56,63.421878,10.375813,3.64,4.46,5
1738536900,2025-02-02 22:55:00,63.421981,10.37573,3.67,4.51,5
1738536904,2025-02-02 22:55:04,63.422084,10.375659,3.67,4.49,5
1738536908,2025-02-02 22:55:08,63.422185,10.375572,3.66,4.53,5
1738536912,2025-02-02 22:55:12,63.422282,10.375488,3.63,4.49,5
1738536916,2025-02-02 22:55:16,63.422377,10.375391,3.61,4.48,5
1738536920,2025-02-02 22:55:20,63.422478,10.375294,3.62,4.43,5
1738536924,2025-02-02 22:55:24,63.422574,10.375232,3.64,4.59,5
1738536928,2025-02-02 22:55:28,63.422669,10.37517,3.66,4.58,5
1738536932,2025-02-02 22:55:32,63.42276,10.375121,3.65,4.59,5
1738536936,2025-02-02 22:55:36,63.422843,10.375038,3.66,4.65,5
1738536940,2025-02-02 22:55:40,63.422943,10.374942,3.63,4.62,5
1738536944,2025-02-02 22:55:44,63.423052,10.37483,3.64,4.61,6
1738536948,2025-02-02 22:55:48,63.423152,10.374759,3.63,4.61,6
1738536952,2025-02-02 22:55:52,63.423257,10.374681,3.66,4.61,6
1738536956,2025-02-02 22:55:56,63.423357,10.374632,3.67,4.8,6
1738536960,2025-02-02 22:56:00,63.423458,10.374575,3.66,4.79,6
1738536964,2025-02-02 22:56:04,63.42356,10.374508,3.6,4.57,6
1738536968,2025-02-02 22:56:08,63.423654,10.374489,3.57,4.56,6
1738536972,2025-02-02 22:56:12,63.423752,10.374374,3.52,4.42,6
1738536976,2025-02-02 22:56:16,63.423855,10.374311,3.5,4.41,5
1738536980,2025-02-02 22:56:20,63.42395,10.374232,3.48,4.43,5
1738536984,2025-02-02 22:56:24,63.424041,10.37413,3.46,4.41,5
1738536988,2025-02-02 22:56:28,63.424135,10.374031,3.43,4.33,5
1738536992,2025-02-02 22:56:32,63.424229,10.373934,3.42,4.28,5
1738536996,2025-02-02 22:56:36,63.424314,10.37384,3.4,4.32,5
1738537000,2025-02-02 22:56:40,63.424386,10.373711,3.36,4.29,5
1738537004,2025-02-02 22:56:44,63.42448,10.373626,3.36,4.15,5
1738537008,2025-02-02 22:56:48,63.424558,10.373502,3.31,3.97,6
1738537012,2025-02-02 22:56:52,63.424651,10.373405,3.31,4.05,6
1738537016,2025-02-02 22:56:56,63.424725,10.373274,3.29,4.05,6
1738537020,2025-02-02 22:57:00,63.424804,10.373129,3.28,4.05,6
1738537024,2025-02-02 22:57:04,63.424868,10.372975,3.31,4.05,6
1738537028,2025-02-02 22:57:08,63.424926,10.372816,3.3,4.02,6
1738537032,2025-02-02 22:57:12,63.424987,10.37264,3.29,4.02,6
1738537036,2025-02-02 22:57:16,63.425049,10.372472,3.27,3.77,6
1738537042,2025-02-02 22:57:22,63.425114,10.372234,3.24,3.89,6
1738537048,2025-02-02 22:57:28,63.425167,10.372026,3.25,3.97,5
1738537057,2025-02-02 22:57:37,63.425261,10.372038,3.27,4.2,5
1738537067,2025-02-02 22:57:47,63.425375,10.371975,3.32,4.05,4
1738537075,2025-02-02 22:57:55,63.425453,10.371863,3.35,4.28,5
1738537083,2025-02-02 22:58:03,63.425539,10.371699,3.39,4.43,5
1738537087,2025-02-02 22:58:07,63.425608,10.371533,3.43,4.54,5
1738537093,2025-02-02 22:58:13,63.425672,10.371294,3.48,4.55,5
1738537099,2025-02-02 22:58:19,63.42571,10.371075,3.52,4.62,6
1738537122,2025-02-02 22:58:42,63.425685,10.371282,3.68,5.05,5
1738537126,2025-02-02 22:58:46,63.425605,10.371485,3.65,4.7,4
1738537130,2025-02-02 22:58:50,63.425541,10.371704,3.7,4.75,4
1738537134,2025-02-02 22:58:54,63.425481,10.371859,3.77,4.83,4
1738537138,2025-02-02 22:58:58,63.425399,10.371946,3.79,4.85,4
1738537144,2025-02-02 22:59:04,63.425288,10.372071,3.77,4.81,4
1738537150,2025-02-02 22:59:10,63.425214,10.371933,3.77,4.8,4
1738537154,2025-02-02 22:59:14,63.425264,10.371755,3.78,4.76,4
1738537158,2025-02-02 22:59:18,63.425319,10.37158,3.79,4.76,4
1738537162,2025-02-02 22:59:22,63.425375,10.371423,3.84,4.92,4
1738537166,2025-02-02 22:59:26,63.425441,10.371266,3.88,4.92,5
1738537170,2025-02-02 22:59:30,63.425513,10.371112,3.93,4.87,5
1738537176,2025-02-02 22:59:36,63.425616,10.37092,3.93,4.8,5
1738537180,2025-02-02 22:59:40,63.425694,10.370803,3.97,4.77,5
1738537184,2025-02-02 22:59:44,63.425775,10.370655,3.98,4.79,6
1738537188,2025-02-02 22:59:48,63.42586,10.370523,4,4.82,6
1738537192,2025-02-02 22:59:52,63.425956,10.370419,4.01,4.77,6
1738537196,2025-02-02 22:59:56,63.426053,10.370341,4.06,5,6
1738537200,2025-02-02 23:00:00,63.42614,10.370217,4.06,5.01,6
1738537204,2025-02-02 23:00:04,63.426226,10.370103,4.07,5.19,6
1738537208,2025-02-02 23:00:08,63.426319,10.370009,4.07,5.24,6
1738537212,2025-02-02 23:00:12,63.426418,10.369939,4.06,5.08,6
1738537216,2025-02-02 23:00:16,63.426506,10.369874,4.07,5.1,6
1738537220,2025-02-02 23:00:20,63.426604,10.369818,4.11,5.28,6
1738537224,2025-02-02 23:00:24,63.426699,10.369786,4.14,5.38,6
1738537228,2025-02-02 23:00:28,63.426795,10.369725,4.16,5.41,6
1738537232,2025-02-02 23:00:32,63.426901,10.369689,4.18,5.42,6
1738537236,2025-02-02 23:00:36,63.427002,10.369688,4.18,5.41,6
1738537240,2025-02-02 23:00:40,63.427111,10.369688,4.2,5.4,6
1738537244,2025-02-02 23:00:44,63.427205,10.369694,4.2,5.4,6
1738537248,2025-02-02 23:00:48,63.427303,10.369719,4.19,5.4,6
1738537252,2025-02-02 23:00:52,63.4274,10.369725,4.17,5.43,6
1738537256,2025-02-02 23:00:56,63.427495,10.369765,4.25,5.66,5
1738537260,2025-02-02 23:01:00,63.427594,10.369819,4.25,5.67,6
1738537264,2025-02-02 23:01:04,63.427697,10.369868,4.29,5.7,5
1738537268,2025-02-02 23:01:08,63.427795,10.369958,4.3,5.71,6
1738537272,2025-02-02 23:01:12,63.427886,10.370027,4.32,5.71,5
1738537276,2025-02-02 23:01:16,63.427977,10.370124,4.31,5.87,5
1738537280,2025-02-02 23:01:20,63.428062,10.370237,4.31,5.9,5
1738537284,2025-02-02 23:01:24,63.428158,10.370326,4.32,5.86,6
1738537288,2025-02-02 23:01:28,63.428257,10.3704,4.34,5.98,6
1738537292,2025-02-02 23:01:32,63.428349,10.370492,4.34,5.96,6
1738537296,2025-02-02 23:01:36,63.428422,10.370635,4.39,6.05,7
1738537300,2025-02-02 23:01:40,63.428504,10.370738,4.4,6.14,7
1738537304,2025-02-02 23:01:44,63.428577,10.370905,4.41,6.07,7
1738537308,2025-02-02 23:01:48,63.42867,10.37104,4.39,5.93,7
1738537312,2025-02-02 23:01:52,63.428758,10.371155,4.43,6.03,7
1738537316,2025-02-02 23:01:56,63.428859,10.371252,4.41,6.06,7
1738537320,2025-02-02 23:02:00,63.428946,10.371356,4.45,6.15,7
1738537324,2025-02-02 23:02:04,63.429032,10.371426,4.46,6.2,6
1738537328,2025-02-02 23:02:08,63.429088,10.371624,4.43,6.1,6
1738537332,2025-02-02 23:02:12,63.429144,10.371815,4.41,5.94,6
1738537336,2025-02-02 23:02:16,63.429198,10.371991,4.38,5.82,6
1738537340,2025-02-02 23:02:20,63.429278,10.372144,4.37,5.75,6
1738537344,2025-02-02 23:02:24,63.429352,10.37226,4.33,5.65,5
1738537348,2025-02-02 23:02:28,63.429425,10.372403,4.32,5.83,6
1738537352,2025-02-02 23:02:32,63.429516,10.372539,4.27,5.75,6
1738537356,2025-02-02 23:02:36,63.429599,10.372676,4.25,5.76,6
1738537360,2025-02-02 23:02:40,63.429672,10.372882,4.25,5.76,5
1738537364,2025-02-02 23:02:44,63.429701,10.373085,4.21,5.8,5
1738537370,2025-02-02 23:02:50,63.429674,10.373304,4.18,5.73,5
1738537426,2025-02-02 23:03:46,63.429733,10.373484,4.5,5.93,5
1738537430,2025-02-02 23:03:50,63.429777,10.373688,4.52,6.11,4
1738537434,2025-02-02 23:03:54,63.429836,10.37386,4.52,6.19,4
1738537438,2025-02-02 23:03:58,63.429885,10.374061,4.5,6.18,4
1738537442,2025-02-02 23:04:02,63.42995,10.37425,4.51,6.25,4
1738537446,2025-02-02 23:04:06,63.430002,10.374474,4.49,6.21,4
1738537450,2025-02-02 23:04:10,63.430061,10.374681,4.53,6.18,4
1738537454,2025-02-02 23:04:14,63.430091,10.374914,4.52,6.23,4
1738537458,2025-02-02 23:04:18,63.430112,10.375164,4.53,6.35,4
1738537462,2025-02-02 23:04:22,63.430134,10.375405,4.52,6.2,4
1738537466,2025-02-02 23:04:26,63.430143,10.375676,4.53,6.24,4
1738537470,2025-02-02 23:04:30,63.430146,10.375933,4.53,6.19,5
1738537474,2025-02-02 23:04:34,63.430141,10.376203,4.58,6.05,5
1738537478,2025-02-02 23:04:38,63.430123,10.37647,4.57,6.07,5
1738537482,2025-02-02 23:04:42,63.430124,10.376737,4.58,5.97,5
1738537486,2025-02-02 23:04:46,63.43013,10.376975,4.57,5.96,5
1738537490,2025-02-02 23:04:50,63.430145,10.377243,4.56,6.04,5
1738537494,2025-02-02 23:04:54,63.430185,10.377481,4.55,6.02,5
1738537498,2025-02-02 23:04:58,63.43022,10.377734,4.59,6.32,5
1738537502,2025-02-02 23:05:02,63.430227,10.377993,4.64,6.51,6
1738537506,2025-02-02 23:05:06,63.430277,10.378277,4.67,6.52,6
1738537510,2025-02-02 23:05:10,63.430275,10.378553,4.69,6.52,6
1738537514,2025-02-02 23:05:14,63.430263,10.378815,4.76,6.44,6
1738537518,2025-02-02 23:05:18,63.430262,10.379081,4.76,6.52,6
1738537522,2025-02-02 23:05:22,63.430264,10.379338,4.78,6.43,6
1738537526,2025-02-02 23:05:26,63.430255,10.37957,4.8,6.48,5
1738537530,2025-02-02 23:05:30,63.43025,10.379828,4.83,6.42,5
1738537534,2025-02-02 23:05:34,63.430244,10.380071,4.85,6.32,5
1738537538,2025-02-02 23:05:38,63.430235,10.380343,4.89,6.32,5
1738537542,2025-02-02 23:05:42,63.43025,10.380587,4.88,6.34,5
1738537546,2025-02-02 23:05:46,63.430249,10.380816,4.9,6.24,5
1738537550,2025-02-02 23:05:50,63.430254,10.381049,4.87,6.01,5
1738537554,2025-02-02 23:05:54,63.430257,10.381292,4.86,6.01,5
1738537558,2025-02-02 23:05:58,63.430262,10.381537,4.83,6.28,5
1738537562,2025-02-02 23:06:02,63.430244,10.381783,4.84,6.48,5
1738537566,2025-02-02 23:06:06,63.43025,10.382042,4.82,6.29,5
1738537570,2025-02-02 23:06:10,63.430249,10.382268,4.83,6.26,5
1738537574,2025-02-02 23:06:14,63.430242,10.382487,4.83,6.35,4
1738537578,2025-02-02 23:06:18,63.430235,10.382713,4.82,6.29,4
1738537582,2025-02-02 23:06:22,63.430232,10.382947,4.84,6.42,4
1738537586,2025-02-02 23:06:26,63.430247,10.383175,4.81,6.48,4
1738537590,2025-02-02 23:06:30,63.430248,10.38339,4.84,6.59,4
1738537594,2025-02-02 23:06:34,63.430256,10.383621,4.84,6.56,4
1738537598,2025-02-02 23:06:38,63.430264,10.383848,4.91,6.55,4
1738537602,2025-02-02 23:06:42,63.430264,10.384053,4.95,6.96,4
1738537606,2025-02-02 23:06:46,63.430257,10.38428,4.98,6.98,4
1738537612,2025-02-02 23:06:52,63.430246,10.384606,4.97,7,4
1738537616,2025-02-02 23:06:56,63.430226,10.384828,4.98,7.09,4
1738537620,2025-02-02 23:07:00,63.430212,10.385059,5.01,7.22,4
1738537624,2025-02-02 23:07:04,63.430204,10.38529,4.98,7.21,4
1738537630,2025-02-02 23:07:10,63.430178,10.385558,4.95,6.92,5
1738537651,2025-02-02 23:07:31,63.43019,10.385761,4.89,6.82,6
1738537665,2025-02-02 23:07:45,63.430221,10.385975,4.88,6.82,6
1738537678,2025-02-02 23:07:58,63.43023,10.386212,4.88,6.45,7
1738537687,2025-02-02 23:08:07,63.430252,10.386427,4.89,6.29,7
1738537695,2025-02-02 23:08:15,63.430304,10.386626,4.88,6.25,7
1738537705,2025-02-02 23:08:25,63.430329,10.386867,4.93,6.13,7
1738537713,2025-02-02 23:08:33,63.430339,10.3871,4.99,5.96,7
1738537721,2025-02-02 23:08:41,63.430371,10.387318,5.07,5.91,7
1738537729,2025-02-02 23:08:49,63.430328,10.387538,5.12,5.92,7
1738537737,2025-02-02 23:08:57,63.430356,10.387749,5.22,6.07,7
1738537743,2025-02-02 23:09:03,63.430371,10.387963,5.32,6.22,6
1738537751,2025-02-02 23:09:11,63.430406,10.388173,5.37,6.41,5
1738537757,2025-02-02 23:09:17,63.430466,10.388411,5.41,6.13,5
1738537761,2025-02-02 23:09:21,63.430492,10.388673,5.41,6.16,5
1738537765,2025-02-02 23:09:25,63.430513,10.388928,5.38,6.25,5
1738537769,2025-02-02 23:09:29,63.430531,10.389197,5.32,6.13,6
1738537773,2025-02-02 23:09:33,63.430525,10.389413,5.36,6.03,5
1738537777,2025-02-02 23:09:37,63.430535,10.389654,5.32,6.14,5
1738537781,2025-02-02 23:09:41,63.430535,10.389917,5.32,6.11,5
1738537785,2025-02-02 23:09:45,63.430515,10.390168,5.3,6.12,5
1738537789,2025-02-02 23:09:49,63.430513,10.390455,5.3,6.12,5
1738537793,2025-02-02 23:09:53,63.430502,10.390684,5.27,6.22,4
1738537797,2025-02-02 23:09:57,63.43051,10.39093,5.36,6.23,4
1738537801,2025-02-02 23:10:01,63.43052,10.391154,5.45,6.43,5
1738537805,2025-02-02 23:10:05,63.430525,10.391398,5.5,6.49,6
1738537809,2025-02-02 23:10:09,63.430532,10.391621,5.57,6.67,5
1738537813,2025-02-02 23:10:13,63.430509,10.391864,5.62,6.45,5
1738537817,2025-02-02 23:10:17,63.430502,10.392118,5.63,6.28,5
1738537821,2025-02-02 23:10:21,63.430497,10.392376,5.63,6.29,5
1738537825,2025-02-02 23:10:25,63.430482,10.392628,5.64,6.36,5
1738537829,2025-02-02 23:10:29,63.430469,10.392837,5.72,6.3,5
1738537835,2025-02-02 23:10:35,63.430427,10.393116,5.74,6.22,6
1738537839,2025-02-02 23:10:39,63.430401,10.393343,5.76,6.23,6
1738537843,2025-02-02 23:10:43,63.430372,10.393547,5.83,6.14,6
1738537847,2025-02-02 23:10:47,63.430353,10.393807,5.86,6.14,6
1738537851,2025-02-02 23:10:51,63.430356,10.394056,5.86,6.16,6
1738537855,2025-02-02 23:10:55,63.430294,10.394217,5.79,5.99,6
1738537859,2025-02-02 23:10:59,63.430202,10.394288,5.72,5.54,6
1738537863,2025-02-02 23:11:03,63.430159,10.394505,5.73,5.7,6
1738537867,2025-02-02 23:11:07,63.430134,10.394767,5.77,5.64,6
1738537871,2025-02-02 23:11:11,63.430107,10.39499,5.77,5.78,6
1738537877,2025-02-02 23:11:17,63.430021,10.395154,5.76,5.68,5
1738537881,2025-02-02 23:11:21,63.429914,10.395225,5.85,5.76,5
1738537885,2025-02-02 23:11:25,63.429823,10.3953,5.88,5.87,4
1738537889,2025-02-02 23:11:29,63.429734,10.395383,5.86,5.71,4
1738537893,2025-02-02 23:11:33,63.429636,10.395423,5.86,5.73,4
1738537899,2025-02-02 23:11:39,63.429499,10.395524,5.9,5.86,4
1738537903,2025-02-02 23:11:43,63.42939,10.395593,5.96,5.93,4
1738537907,2025-02-02 23:11:47,63.429281,10.395652,5.96,5.98,4
1738537911,2025-02-02 23:11:51,63.429185,10.395718,6,5.81,4
1738537915,2025-02-02 23:11:55,63.429089,10.395759,6,5.77,3
1738537919,2025-02-02 23:11:59,63.428997,10.395793,6.02,5.66,3
1738537925,2025-02-02 23:12:05,63.428861,10.395783,5.98,5.72,4
1738537931,2025-02-02 23:12:11,63.428714,10.395828,6.07,6.33,4
1738537935,2025-02-02 23:12:15,63.428614,10.395912,6.09,6.35,4
1738537939,2025-02-02 23:12:19,63.428521,10.395958,6.07,6.32,4
1738537943,2025-02-02 23:12:23,63.428431,10.395993,6.09,6.52,4
1738537947,2025-02-02 23:12:27,63.428341,10.396014,6.06,6.37,4
1738537951,2025-02-02 23:12:31,63.42824,10.396059,6.07,6.6,4
1738537955,2025-02-02 23:12:35,63.428149,10.39609,6.06,6.77,4
1738537959,2025-02-02 23:12:39,63.428058,10.396158,6.02,6.83,4
1738537965,2025-02-02 23:12:45,63.427928,10.396219,5.97,6.85,4
1738537969,2025-02-02 23:12:49,63.42783,10.396288,6,6.88,4
1738537973,2025-02-02 23:12:53,63.42775,10.396414,5.97,6.87,4
1738537977,2025-02-02 23:12:57,63.427678,10.396544,5.99,6.91,4
