date_unix,date,lat,lon,countRate,doseRate,acc
1742227863,2025-03-17 16:11:03,63.431948,10.397439,7.82,9.36,9
1742227872,2025-03-17 16:11:12,63.431857,10.397486,7.57,8.35,8
1742227879,2025-03-17 16:11:19,63.43176,10.397533,7.57,8.08,9
1742227887,2025-03-17 16:11:27,63.431649,10.397561,7.66,8.5,9
1742227895,2025-03-17 16:11:35,63.431563,10.397634,8,8.93,9
1742227903,2025-03-17 16:11:43,63.431452,10.397709,7.96,9.79,9
1742227909,2025-03-17 16:11:49,63.431367,10.397778,7.93,9.38,9
1742227919,2025-03-17 16:11:59,63.431273,10.397789,5.79,5.5,8
1742227947,2025-03-17 16:12:27,63.431146,10.397784,5.47,6.05,81
1742227949,2025-03-17 16:12:29,63.431001,10.397682,5.56,6.02,79
1742227951,2025-03-17 16:12:31,63.431079,10.397493,5.63,6.02,69
1742227953,2025-03-17 16:12:33,63.431045,10.397307,5.68,6.15,69
1742227966,2025-03-17 16:12:46,63.431091,10.396855,5.44,6.61,26
1742227968,2025-03-17 16:12:48,63.431106,10.397162,5.39,6.42,68
1742227984,2025-03-17 16:13:04,63.431096,10.39693,5.28,6.44,55
1742228002,2025-03-17 16:13:22,63.431221,10.397236,5.63,6.94,40
1742228053,2025-03-17 16:14:13,63.431246,10.397514,5.32,6.54,20
1742228070,2025-03-17 16:14:30,63.431433,10.397529,5.31,6.78,39
1742228072,2025-03-17 16:14:32,63.431376,10.397752,5.31,6.73,14
1742228086,2025-03-17 16:14:46,63.43149,10.397745,5.59,6.81,7
1742228095,2025-03-17 16:14:55,63.431581,10.397699,5.64,6.91,8
1742228104,2025-03-17 16:15:04,63.431677,10.397622,5.69,6.9,8
1742228113,2025-03-17 16:15:13,63.431801,10.397628,5.82,7.52,8
1742228121,2025-03-17 16:15:21,63.431923,10.397712,5.89,7.46,9
1742228133,2025-03-17 16:15:33,63.431964,10.397899,6.04,7.66,9
1742228141,2025-03-17 16:15:41,63.431931,10.398151,6.03,7.49,9
1742228147,2025-03-17 16:15:47,63.431924,10.398391,6,7.39,9
1742228153,2025-03-17 16:15:53,63.431921,10.398628,10.5,13.71,9
1742228159,2025-03-17 16:15:59,63.431935,10.39884,13.5,11.17,9
1742228165,2025-03-17 16:16:05,63.431948,10.399065,17.12,16.2,8
1742228169,2025-03-17 16:16:09,63.431925,10.399269,16.67,15.53,8
1742228178,2025-03-17 16:16:18,63.43193,10.399523,9.69,11.62,8
1742228184,2025-03-17 16:16:24,63.43194,10.399756,7.81,11.15,8
1742228190,2025-03-17 16:16:30,63.431946,10.4,6.56,7.1,8
1742228196,2025-03-17 16:16:36,63.432037,10.400154,6.55,7.49,8
1742228204,2025-03-17 16:16:44,63.432148,10.40017,5.53,7.8,9
1742228210,2025-03-17 16:16:50,63.432236,10.400219,5.41,6.24,9
1742228216,2025-03-17 16:16:56,63.432338,10.400242,5.09,6.5,9
1742228220,2025-03-17 16:17:00,63.432436,10.40027,4.9,6.1,9
1742228226,2025-03-17 16:17:06,63.432562,10.400343,4.77,5.05,8
1742228232,2025-03-17 16:17:12,63.432673,10.400394,4.63,5.82,8
1742228238,2025-03-17 16:17:18,63.432776,10.400311,4.68,5.61,7
1742228246,2025-03-17 16:17:26,63.432898,10.400368,4.5,5.03,7
1742228254,2025-03-17 16:17:34,63.433012,10.400404,4.27,6.22,7
1742228260,2025-03-17 16:17:40,63.433109,10.400409,4.15,6.12,7
1742228266,2025-03-17 16:17:46,63.433211,10.40041,4.03,5.78,6
1742228272,2025-03-17 16:17:52,63.433278,10.400207,3.91,5.65,7
1742228278,2025-03-17 16:17:58,63.433277,10.399979,3.89,5.79,7
1742228284,2025-03-17 16:18:04,63.433313,10.399766,3.88,5.98,8
1742228366,2025-03-17 16:19:26,63.433353,10.399995,3.88,5.92,18
1742228371,2025-03-17 16:19:31,63.433291,10.400183,3.85,5.81,10
1742228379,2025-03-17 16:19:39,63.433215,10.40031,3.89,6.12,8
1742228387,2025-03-17 16:19:47,63.433283,10.400487,3.99,6.61,8
1742228395,2025-03-17 16:19:55,63.433308,10.400771,4.09,6.63,7
1742228401,2025-03-17 16:20:01,63.433318,10.400995,4.18,6.53,7
1742228407,2025-03-17 16:20:07,63.433346,10.401204,4.24,6.67,8
1742228413,2025-03-17 16:20:13,63.433374,10.401454,4.28,6.55,8
1742228419,2025-03-17 16:20:19,63.433402,10.401707,4.35,6.58,8
1742228425,2025-03-17 16:20:25,63.433383,10.401958,4.35,6.71,7
1742228431,2025-03-17 16:20:31,63.433375,10.402212,4.35,6.63,7
1742228439,2025-03-17 16:20:39,63.433298,10.402499,4.46,6.8,7
