date_unix,date,lat,lon,countRate,doseRate,acc
1739118953,2025-02-09 16:35:53,63.434527,10.388083,2.44,4.05,4
1739118959,2025-02-09 16:35:59,63.434605,10.388303,2.45,3.92,5
1739118965,2025-02-09 16:36:05,63.434683,10.388506,2.45,3.9,4
1739118971,2025-02-09 16:36:11,63.434764,10.388727,2.48,3.81,4
1739118977,2025-02-09 16:36:17,63.434839,10.388969,2.54,4,5
1739118983,2025-02-09 16:36:23,63.434913,10.389206,2.6,4.13,5
1739118989,2025-02-09 16:36:29,63.434983,10.389429,2.6,4.18,5
1739118995,2025-02-09 16:36:35,63.435057,10.389665,2.66,4.29,4
1739119001,2025-02-09 16:36:41,63.435133,10.389888,2.67,4.37,4
1739119007,2025-02-09 16:36:47,63.435205,10.390106,2.65,4.26,5
1739119011,2025-02-09 16:36:51,63.435253,10.390278,2.7,4.34,5
1739119017,2025-02-09 16:36:57,63.435326,10.390516,2.77,4.58,5
1739119021,2025-02-09 16:37:01,63.435374,10.390689,2.77,4.41,4
1739119025,2025-02-09 16:37:05,63.435434,10.390839,2.79,4.48,4
1739119031,2025-02-09 16:37:11,63.435505,10.391087,2.91,4.71,4
1739119037,2025-02-09 16:37:17,63.43558,10.391302,2.93,4.71,4
1739119043,2025-02-09 16:37:23,63.43565,10.391511,2.98,4.71,4
1739119049,2025-02-09 16:37:29,63.435702,10.391703,3.03,4.83,4
1739119053,2025-02-09 16:37:33,63.435751,10.391889,3.05,4.86,4
1739119059,2025-02-09 16:37:39,63.435826,10.392115,3.08,4.97,4
1739119065,2025-02-09 16:37:45,63.43589,10.392363,3.1,5.07,4
1739119071,2025-02-09 16:37:51,63.435962,10.392589,3.11,4.84,4
1739119077,2025-02-09 16:37:57,63.436034,10.392826,3.18,4.93,4
1739119081,2025-02-09 16:38:01,63.436078,10.393008,3.21,5.17,4
1739119087,2025-02-09 16:38:07,63.436132,10.393208,3.27,5.36,4
1739119091,2025-02-09 16:38:11,63.436185,10.393409,3.28,5.28,5
1739119095,2025-02-09 16:38:15,63.436226,10.393598,3.25,5.3,4
1739119101,2025-02-09 16:38:21,63.436335,10.393666,3.31,5.69,4
1739119105,2025-02-09 16:38:25,63.436318,10.393434,3.34,5.69,4
1739119109,2025-02-09 16:38:29,63.436266,10.393259,3.36,5.71,4
1739119115,2025-02-09 16:38:35,63.436201,10.393015,3.33,5.54,3
1739119121,2025-02-09 16:38:41,63.436136,10.392774,3.32,5.42,3
1739119127,2025-02-09 16:38:47,63.436059,10.392559,3.3,5.37,3
1739119133,2025-02-09 16:38:53,63.435956,10.392434,3.32,5.28,3
1739119139,2025-02-09 16:38:59,63.435832,10.392335,3.32,5.25,8
1739119145,2025-02-09 16:39:05,63.435706,10.392242,3.32,5.22,15
1739119158,2025-02-09 16:39:18,63.435462,10.392087,3.32,5.17,26
1739119162,2025-02-09 16:39:22,63.435315,10.391968,3.33,5.03,34
1739119166,2025-02-09 16:39:26,63.435245,10.392908,3.33,5.07,13
1739119211,2025-02-09 16:40:11,63.435282,10.393125,3.52,5.7,5
1739119220,2025-02-09 16:40:20,63.435323,10.393309,3.64,6.08,4
1739119230,2025-02-09 16:40:30,63.435364,10.39352,3.61,5.84,4
1739119239,2025-02-09 16:40:39,63.435405,10.393711,3.55,5.7,4
1739119250,2025-02-09 16:40:50,63.435455,10.393926,3.57,5.95,4
1739119261,2025-02-09 16:41:01,63.435432,10.394144,3.55,5.79,4
1739119269,2025-02-09 16:41:09,63.435418,10.39436,3.5,5.47,4
1739119279,2025-02-09 16:41:19,63.435443,10.3946,3.4,5.4,4
1739119289,2025-02-09 16:41:29,63.435472,10.394835,3.29,5.41,4
1739119297,2025-02-09 16:41:37,63.435493,10.395038,3.29,5.53,4
1739119303,2025-02-09 16:41:43,63.435532,10.395221,3.26,5.45,4
1739119307,2025-02-09 16:41:47,63.435572,10.395455,3.2,5.36,5
1739119313,2025-02-09 16:41:53,63.435618,10.395737,3.21,5.27,5
1739119317,2025-02-09 16:41:57,63.435673,10.395913,3.2,5.28,6
1739119323,2025-02-09 16:42:03,63.435751,10.396139,3.2,5.15,7
1739119327,2025-02-09 16:42:07,63.435797,10.396318,3.16,5.12,7
1739119333,2025-02-09 16:42:13,63.435855,10.396578,3.16,5.11,7
1739119339,2025-02-09 16:42:19,63.435886,10.396861,3.1,4.84,7
1739119343,2025-02-09 16:42:23,63.435907,10.397059,3.07,4.66,7
1739119347,2025-02-09 16:42:27,63.435932,10.397255,3.03,4.63,6
1739119353,2025-02-09 16:42:33,63.435932,10.39754,3.03,4.46,6
1739119359,2025-02-09 16:42:39,63.435943,10.397832,3.03,4.35,5
1739119363,2025-02-09 16:42:43,63.435944,10.398033,3.02,4.34,5
1739119369,2025-02-09 16:42:49,63.435942,10.398333,3.02,4.24,5
1739119375,2025-02-09 16:42:55,63.435945,10.398607,3.07,4.4,4
1739119381,2025-02-09 16:43:01,63.435922,10.398886,3.12,4.44,4
1739119387,2025-02-09 16:43:07,63.435915,10.39917,3.14,4.34,4
1739119393,2025-02-09 16:43:13,63.435906,10.399449,3.12,4.4,4
1739119399,2025-02-09 16:43:19,63.435859,10.399675,3.12,4.48,4
1739119405,2025-02-09 16:43:25,63.435776,10.399852,3.17,4.46,4
1739119411,2025-02-09 16:43:31,63.435673,10.399948,3.2,4.45,4
1739119417,2025-02-09 16:43:37,63.435571,10.399953,3.16,4.37,4
1739119421,2025-02-09 16:43:41,63.435476,10.399974,3.17,4.45,4
1739119427,2025-02-09 16:43:47,63.435359,10.400006,3.2,4.46,4
1739119433,2025-02-09 16:43:53,63.435235,10.400044,3.24,4.52,4
1739119439,2025-02-09 16:43:59,63.435113,10.400037,3.25,4.35,4
1739119445,2025-02-09 16:44:05,63.43499,10.400077,3.23,4.15,4
1739119451,2025-02-09 16:44:11,63.434861,10.400075,3.22,4.08,4
1739119457,2025-02-09 16:44:17,63.434756,10.4,3.2,3.89,4
1739119497,2025-02-09 16:44:57,63.434745,10.399769,3.25,3.66,4
1739119506,2025-02-09 16:45:06,63.434748,10.399526,3.22,3.59,5
1739119515,2025-02-09 16:45:15,63.434736,10.399288,3.27,3.71,5
1739119524,2025-02-09 16:45:24,63.434737,10.399059,3.29,3.94,5
1739119551,2025-02-09 16:45:51,63.434724,10.39884,3.62,4.24,9
1739119560,2025-02-09 16:46:00,63.434673,10.398659,3.68,4.28,7
1739119568,2025-02-09 16:46:08,63.434653,10.398442,3.73,4.49,5
1739119577,2025-02-09 16:46:17,63.434592,10.398276,3.78,4.49,6
1739119587,2025-02-09 16:46:27,63.434507,10.398347,3.85,4.59,6
1739119616,2025-02-09 16:46:56,63.434451,10.398189,4.06,4.89,11
1739119620,2025-02-09 16:47:00,63.434536,10.397923,4.14,5.15,9
1739119626,2025-02-09 16:47:06,63.434576,10.397728,4.18,5.16,8
1739119634,2025-02-09 16:47:14,63.434576,10.397512,4.23,5.15,7
1739119642,2025-02-09 16:47:22,63.434575,10.397276,4.32,5.3,7
1739119653,2025-02-09 16:47:33,63.434475,10.397235,4.44,5.32,6
1739119661,2025-02-09 16:47:41,63.434387,10.397272,4.48,5.46,6
1739119669,2025-02-09 16:47:49,63.43427,10.397268,4.54,5.66,5
1739119675,2025-02-09 16:47:55,63.434175,10.39723,4.68,6.05,5
1739119681,2025-02-09 16:48:01,63.434079,10.397185,4.77,6.3,5
1739119689,2025-02-09 16:48:09,63.433969,10.397163,4.81,6.46,5
1739119695,2025-02-09 16:48:15,63.433885,10.397239,4.91,6.68,6
1739119705,2025-02-09 16:48:25,63.433776,10.397249,4.97,6.78,7
1739119711,2025-02-09 16:48:31,63.43365,10.397247,4.99,6.78,7
1739119719,2025-02-09 16:48:39,63.433533,10.397245,5.05,6.86,7
1739119727,2025-02-09 16:48:47,63.433424,10.397272,5.05,6.71,7
1739119735,2025-02-09 16:48:55,63.433339,10.397385,5.04,6.69,7
1739119774,2025-02-09 16:49:34,63.433259,10.397477,5.39,6.7,15
1739119786,2025-02-09 16:49:46,63.433266,10.397686,5.47,6.64,11
1739119792,2025-02-09 16:49:52,63.433301,10.397893,5.48,6.67,10
1739119800,2025-02-09 16:50:00,63.43333,10.398116,5.48,6.54,10
1739119808,2025-02-09 16:50:08,63.433332,10.398342,5.46,6.65,9
1739119816,2025-02-09 16:50:16,63.433306,10.39858,5.52,6.67,9
1739119822,2025-02-09 16:50:22,63.433277,10.3988,5.57,6.65,8
1739119830,2025-02-09 16:50:30,63.433255,10.399027,5.58,6.63,7
1739119838,2025-02-09 16:50:38,63.433291,10.399244,5.6,6.9,7
1739119844,2025-02-09 16:50:44,63.433311,10.399462,5.63,6.95,7
1739119852,2025-02-09 16:50:52,63.433319,10.399707,5.65,6.83,7
1739119858,2025-02-09 16:50:58,63.43332,10.399932,5.7,7,6
1739119876,2025-02-09 16:51:16,63.433268,10.400132,5.7,7.12,7
1739119884,2025-02-09 16:51:24,63.433263,10.400366,5.8,7.35,7
1739119982,2025-02-09 16:53:02,63.433283,10.400701,5.89,7.31,25
1739120100,2025-02-09 16:55:00,63.43328,10.400442,5.82,7.26,21
1739120108,2025-02-09 16:55:08,63.433333,10.400232,5.86,7.29,19
1739120116,2025-02-09 16:55:16,63.433254,10.400109,5.93,7.35,17
1739120120,2025-02-09 16:55:20,63.433146,10.400337,5.94,7.3,20
1739120131,2025-02-09 16:55:31,63.433059,10.400394,6.01,7.44,8
1739120140,2025-02-09 16:55:40,63.432946,10.400281,6.02,7.52,7
1739120146,2025-02-09 16:55:46,63.432861,10.400123,6.11,7.42,6
1739120153,2025-02-09 16:55:53,63.432763,10.400056,6.3,7.76,5
1739120170,2025-02-09 16:56:10,63.432695,10.399856,5.19,5.21,6
1739120178,2025-02-09 16:56:18,63.432649,10.399665,5.19,5.86,7
1739120186,2025-02-09 16:56:26,63.432707,10.399465,5.27,5.51,8
1739120194,2025-02-09 16:56:34,63.432739,10.399211,5.13,5.97,9
1739120200,2025-02-09 16:56:40,63.432783,10.39903,5.01,5.47,9
1739120208,2025-02-09 16:56:48,63.432795,10.398824,4.85,5.14,8
1739120216,2025-02-09 16:56:56,63.432777,10.398607,4.71,5.15,8
1739120222,2025-02-09 16:57:02,63.432771,10.398403,4.76,5.38,7
1739120237,2025-02-09 16:57:17,63.432733,10.398202,4.58,5.6,7
1739120307,2025-02-09 16:58:27,63.432714,10.398454,4.41,5.06,20
1739120452,2025-02-09 17:00:52,63.4327,10.398251,4.62,5.23,12
1739121298,2025-02-09 17:14:58,63.432692,10.398452,4.7,5.73,18
1739121304,2025-02-09 17:15:04,63.432739,10.398279,4.75,5.97,14
1739121308,2025-02-09 17:15:08,63.432672,10.397953,4.79,5.74,10
1739121317,2025-02-09 17:15:17,63.432663,10.397712,4.87,5.9,8
1739121342,2025-02-09 17:15:42,63.432723,10.397545,4.92,5.99,7
1739121348,2025-02-09 17:15:48,63.432839,10.397436,4.92,6.17,9
1739121354,2025-02-09 17:15:54,63.432933,10.397396,4.98,6.32,10
1739121360,2025-02-09 17:16:00,63.433032,10.39738,5.02,6.37,9
1739121368,2025-02-09 17:16:08,63.433133,10.397393,5.05,6.44,8
1739121374,2025-02-09 17:16:14,63.43323,10.397406,5.03,6.41,8
1739121378,2025-02-09 17:16:18,63.433293,10.397562,5.06,6.37,8
1739121386,2025-02-09 17:16:26,63.433348,10.397792,5.05,6.48,7
1739121394,2025-02-09 17:16:34,63.433336,10.398034,5.11,6.69,6
1739121485,2025-02-09 17:18:05,63.433363,10.397833,4.74,6.44,17
1739121488,2025-02-09 17:18:08,63.433364,10.397624,4.73,6.48,16
1739121496,2025-02-09 17:18:16,63.433414,10.397204,4.74,6.53,27
1739121500,2025-02-09 17:18:20,63.433406,10.396678,4.75,6.5,37
1739121502,2025-02-09 17:18:22,63.433365,10.39639,4.7,6.48,41
1739121504,2025-02-09 17:18:24,63.433308,10.39593,4.65,6.6,44
1739121506,2025-02-09 17:18:26,63.433249,10.395543,4.61,6.4,48
1739121508,2025-02-09 17:18:28,63.433245,10.395237,4.57,6.21,54
1739121510,2025-02-09 17:18:30,63.43324,10.394952,4.54,6.11,62
1739121512,2025-02-09 17:18:32,63.43323,10.394678,4.49,6.25,71
1739121514,2025-02-09 17:18:34,63.433175,10.394057,4.52,6.22,22
1739121516,2025-02-09 17:18:36,63.433199,10.394428,4.53,6.11,21
1739121526,2025-02-09 17:18:46,63.433207,10.394162,4.45,6.29,16
1739121531,2025-02-09 17:18:51,63.433201,10.393903,4.42,6.14,17
1739121535,2025-02-09 17:18:55,63.433125,10.393515,4.41,6.14,26
1739121537,2025-02-09 17:18:57,63.433092,10.393196,4.38,6.04,30
1739121539,2025-02-09 17:18:59,63.433074,10.392255,4.35,5.71,20
1739121545,2025-02-09 17:19:05,63.433101,10.392535,4.29,5.79,22
1739121551,2025-02-09 17:19:11,63.43301,10.392325,4.27,5.85,32
1739121557,2025-02-09 17:19:17,63.432961,10.392703,4.17,5.56,33
1739121559,2025-02-09 17:19:19,63.432774,10.392326,4.16,5.56,34
1739121561,2025-02-09 17:19:21,63.432343,10.392023,4.14,5.54,34
1739121563,2025-02-09 17:19:23,63.432081,10.391924,4.1,5.58,24
1739121565,2025-02-09 17:19:25,63.431924,10.391899,4.09,5.59,26
1739121567,2025-02-09 17:19:27,63.431771,10.391901,4.08,5.6,32
1739121569,2025-02-09 17:19:29,63.431517,10.391936,4.07,5.47,38
1739121571,2025-02-09 17:19:31,63.431288,10.39196,4.05,5.46,45
