date_unix,date,lat,lon,countRate,doseRate,acc
1741385347,2025-03-07 22:09:07,63.424712,10.384671,4.15,6.15,6
1741385351,2025-03-07 22:09:11,63.424778,10.384517,4.1,6.09,6
1741385355,2025-03-07 22:09:15,63.424856,10.384326,4.07,5.99,6
1741385359,2025-03-07 22:09:19,63.424914,10.384119,4.06,6.02,6
1741385363,2025-03-07 22:09:23,63.42498,10.383943,3.98,6.17,6
1741385367,2025-03-07 22:09:27,63.425042,10.383733,3.98,6.15,6
1741385371,2025-03-07 22:09:31,63.425095,10.38352,3.99,6.45,6
1741385375,2025-03-07 22:09:35,63.425124,10.383279,4.01,6.44,5
1741385379,2025-03-07 22:09:39,63.425165,10.383023,4.04,6.45,6
1741385383,2025-03-07 22:09:43,63.425233,10.382794,4.07,6.59,6
1741385387,2025-03-07 22:09:47,63.425292,10.382581,4.08,6.8,6
1741385391,2025-03-07 22:09:51,63.425347,10.382353,4.09,6.84,6
1741385395,2025-03-07 22:09:55,63.425399,10.382147,4.11,6.75,6
1741385399,2025-03-07 22:09:59,63.425459,10.381924,4.13,6.68,5
1741385403,2025-03-07 22:10:03,63.425507,10.381724,4.18,6.59,5
1741385407,2025-03-07 22:10:07,63.42555,10.381522,4.17,6.58,5
1741385411,2025-03-07 22:10:11,63.4256,10.381329,4.19,6.6,5
1741385415,2025-03-07 22:10:15,63.425647,10.381096,4.25,6.66,6
1741385419,2025-03-07 22:10:19,63.425706,10.380933,4.28,6.84,6
1741385423,2025-03-07 22:10:23,63.425807,10.380949,4.32,6.8,5
1741385429,2025-03-07 22:10:29,63.425903,10.380928,4.32,6.76,5
1741385435,2025-03-07 22:10:35,63.425978,10.380734,4.36,6.65,5
1741385441,2025-03-07 22:10:41,63.426048,10.380595,4.39,6.29,5
1741385451,2025-03-07 22:10:51,63.425968,10.380763,4.5,6.1,4
1741385455,2025-03-07 22:10:55,63.425973,10.38097,4.47,6.09,4
1741385459,2025-03-07 22:10:59,63.426026,10.381266,4.46,6.15,5
1741385463,2025-03-07 22:11:03,63.426114,10.381498,4.45,5.86,5
1741385467,2025-03-07 22:11:07,63.426216,10.381661,4.42,5.68,5
1741385471,2025-03-07 22:11:11,63.426335,10.381741,4.4,5.7,5
1741385475,2025-03-07 22:11:15,63.42645,10.381735,4.45,5.88,5
1741385479,2025-03-07 22:11:19,63.42656,10.381629,4.47,5.88,5
1741385483,2025-03-07 22:11:23,63.426656,10.381486,4.46,6.07,4
1741385487,2025-03-07 22:11:27,63.426709,10.381256,4.41,5.98,4
1741385491,2025-03-07 22:11:31,63.426763,10.381032,4.37,5.87,4
1741385495,2025-03-07 22:11:35,63.42681,10.380809,4.36,5.99,4
1741385499,2025-03-07 22:11:39,63.426868,10.38058,4.32,5.95,4
1741385503,2025-03-07 22:11:43,63.426927,10.380363,4.3,5.75,4
1741385507,2025-03-07 22:11:47,63.426979,10.380144,4.29,5.89,4
1741385511,2025-03-07 22:11:51,63.427038,10.379931,4.33,5.91,4
1741385515,2025-03-07 22:11:55,63.427078,10.379682,4.33,6.01,4
1741385519,2025-03-07 22:11:59,63.42709,10.379438,4.29,5.87,4
1741385523,2025-03-07 22:12:03,63.427075,10.379204,4.25,5.8,4
1741385527,2025-03-07 22:12:07,63.42702,10.379003,4.23,5.82,4
1741385531,2025-03-07 22:12:11,63.426954,10.378835,4.17,5.62,4
1741385535,2025-03-07 22:12:15,63.426868,10.378706,4.13,5.59,4
1741385539,2025-03-07 22:12:19,63.426762,10.378639,4.12,5.59,4
1741385543,2025-03-07 22:12:23,63.426662,10.378628,4.07,5.41,4
1741385547,2025-03-07 22:12:27,63.426559,10.378668,4.07,5.41,4
1741385551,2025-03-07 22:12:31,63.42647,10.378786,4.07,5.53,4
1741385555,2025-03-07 22:12:35,63.426395,10.378955,4.04,5.49,4
1741385559,2025-03-07 22:12:39,63.426346,10.379179,4,5.35,4
1741385563,2025-03-07 22:12:43,63.426296,10.379395,3.97,5.34,4
1741385567,2025-03-07 22:12:47,63.426237,10.379594,3.96,5.24,4
1741385571,2025-03-07 22:12:51,63.426196,10.379799,3.91,4.85,4
1741385575,2025-03-07 22:12:55,63.42614,10.380021,3.87,4.84,4
1741385579,2025-03-07 22:12:59,63.426088,10.380221,3.81,4.77,3
1741385583,2025-03-07 22:13:03,63.426039,10.380403,3.74,4.83,3
1741385587,2025-03-07 22:13:07,63.425996,10.380625,3.66,4.75,4
1741385591,2025-03-07 22:13:11,63.425954,10.380852,3.59,4.69,3
1741385595,2025-03-07 22:13:15,63.425962,10.381066,3.52,4.66,3
1741385599,2025-03-07 22:13:19,63.425991,10.381277,3.48,4.63,4
1741385603,2025-03-07 22:13:23,63.42605,10.381464,3.43,4.61,4
1741385607,2025-03-07 22:13:27,63.426121,10.381629,3.41,4.62,4
1741385611,2025-03-07 22:13:31,63.426213,10.381734,3.38,4.58,4
1741385615,2025-03-07 22:13:35,63.42632,10.381787,3.34,4.54,4
1741385621,2025-03-07 22:13:41,63.426421,10.3818,3.3,4.5,4
1741385627,2025-03-07 22:13:47,63.426518,10.381758,3.27,4.52,4
1741385638,2025-03-07 22:13:58,63.426607,10.381816,3.23,4.26,3
1741385653,2025-03-07 22:14:13,63.426705,10.3818,3.15,3.93,3
1741385669,2025-03-07 22:14:29,63.426719,10.382024,3.15,4.47,4
1741385680,2025-03-07 22:14:40,63.426662,10.38224,3.15,4.39,4
1741385693,2025-03-07 22:14:53,63.426723,10.382442,3.2,4.57,4
1741385704,2025-03-07 22:15:04,63.4268,10.382595,3.23,4.74,4
1741385710,2025-03-07 22:15:10,63.426927,10.382861,3.27,4.77,5
1741385714,2025-03-07 22:15:14,63.427023,10.383068,3.3,4.75,6
1741385718,2025-03-07 22:15:18,63.42711,10.383316,3.3,4.76,6
1741385722,2025-03-07 22:15:22,63.427194,10.38348,3.3,4.71,6
1741385726,2025-03-07 22:15:26,63.427274,10.383677,3.27,4.8,6
1741385730,2025-03-07 22:15:30,63.427351,10.383851,3.25,4.82,6
1741385734,2025-03-07 22:15:34,63.427433,10.384015,3.27,4.87,6
1741385738,2025-03-07 22:15:38,63.427504,10.384209,3.38,4.58,5
1741385742,2025-03-07 22:15:42,63.427584,10.384347,3.33,4.53,5
1741385746,2025-03-07 22:15:46,63.427654,10.384555,3.32,4.36,5
1741385750,2025-03-07 22:15:50,63.427726,10.384722,3.3,4.5,5
1741385754,2025-03-07 22:15:54,63.42781,10.384872,3.27,4.41,5
1741385758,2025-03-07 22:15:58,63.427904,10.384985,3.27,4.29,5
1741385764,2025-03-07 22:16:04,63.428042,10.38504,3.23,4.28,5
1741385768,2025-03-07 22:16:08,63.428138,10.385096,3.21,4.26,5
1741385774,2025-03-07 22:16:14,63.428259,10.385095,3.18,4.01,5
1741385780,2025-03-07 22:16:20,63.428378,10.385119,3.14,3.93,5
1741385788,2025-03-07 22:16:28,63.428462,10.385012,3.11,3.9,5
1741385796,2025-03-07 22:16:36,63.428503,10.384821,3.13,4.13,5
1741385802,2025-03-07 22:16:42,63.428523,10.384564,3.13,4.45,5
1741385806,2025-03-07 22:16:46,63.428558,10.38434,3.12,4.3,5
1741385810,2025-03-07 22:16:50,63.428586,10.384111,3.17,4.44,5
1741385814,2025-03-07 22:16:54,63.428614,10.383876,3.22,4.48,5
1741385818,2025-03-07 22:16:58,63.428656,10.383639,3.24,4.58,6
1741385822,2025-03-07 22:17:02,63.428699,10.383428,3.22,4.59,6
1741385826,2025-03-07 22:17:06,63.428739,10.383213,3.21,4.57,6
1741385830,2025-03-07 22:17:10,63.428797,10.383003,3.23,4.67,6
1741385834,2025-03-07 22:17:14,63.428861,10.382859,3.24,4.74,6
1741385838,2025-03-07 22:17:18,63.428934,10.382709,3.27,4.77,6
1741385842,2025-03-07 22:17:22,63.428993,10.382529,3.3,4.75,6
1741385846,2025-03-07 22:17:26,63.429062,10.382364,3.3,4.76,6
1741385850,2025-03-07 22:17:30,63.429111,10.382143,3.3,4.71,6
1741385854,2025-03-07 22:17:34,63.42917,10.38198,3.27,4.8,5
1741385858,2025-03-07 22:17:38,63.429283,10.38196,3.25,4.82,5
1741385862,2025-03-07 22:17:42,63.42938,10.381996,7.53,12.95,5
1741385866,2025-03-07 22:17:46,63.42947,10.382027,7.29,11.29,5
1741385872,2025-03-07 22:17:52,63.429507,10.382233,7.38,10.13,4
1741385878,2025-03-07 22:17:58,63.42957,10.382383,7.27,10.16,5
1741385884,2025-03-07 22:18:04,63.429667,10.382508,7.24,10.31,6
1741385888,2025-03-07 22:18:08,63.429763,10.382507,7.03,9.85,6
1741385892,2025-03-07 22:18:12,63.429885,10.382463,7.24,9.94,6
1741385896,2025-03-07 22:18:16,63.429998,10.382384,7.17,9.6,7
1741385900,2025-03-07 22:18:20,63.430062,10.382243,7.09,9.12,7
1741385918,2025-03-07 22:18:38,63.429982,10.382336,6.38,7.79,8
1741385927,2025-03-07 22:18:47,63.429904,10.3822,6.23,7.6,8
1741385931,2025-03-07 22:18:51,63.429812,10.382203,6.17,7.62,8
1741385937,2025-03-07 22:18:57,63.42968,10.382234,6.04,7.21,7
1741385943,2025-03-07 22:19:03,63.429567,10.382161,5.89,7.13,7
1741385947,2025-03-07 22:19:07,63.429583,10.381957,5.86,7.2,7
1741385953,2025-03-07 22:19:13,63.429688,10.3818,5.76,6.91,6
1741385959,2025-03-07 22:19:19,63.429769,10.381572,5.71,6.78,6
1741385965,2025-03-07 22:19:25,63.429902,10.381514,5.58,6.51,6
1741385969,2025-03-07 22:19:29,63.429942,10.38133,5.48,6.44,6
1741385975,2025-03-07 22:19:35,63.429955,10.381038,5.36,6.23,6
1741385981,2025-03-07 22:19:41,63.429994,10.38083,5.29,6.12,6
1741385987,2025-03-07 22:19:47,63.43008,10.380732,5.15,5.86,7
1741385996,2025-03-07 22:19:56,63.429968,10.380782,5.02,5.87,7
1741386002,2025-03-07 22:20:02,63.429829,10.38078,4.93,5.77,7
1741386006,2025-03-07 22:20:06,63.429709,10.380795,4.86,5.75,7
1741386010,2025-03-07 22:20:10,63.42961,10.380746,4.84,5.64,7
1741386014,2025-03-07 22:20:14,63.429599,10.380492,4.79,5.48,6
1741386020,2025-03-07 22:20:20,63.429648,10.380258,4.71,5.36,6
1741386024,2025-03-07 22:20:24,63.429643,10.380032,4.61,5.34,5
1741386030,2025-03-07 22:20:30,63.429651,10.379757,4.53,5.36,5
1741386034,2025-03-07 22:20:34,63.42965,10.379555,4.48,5.29,5
1741386040,2025-03-07 22:20:40,63.429689,10.379285,4.4,5.26,5
1741386046,2025-03-07 22:20:46,63.429721,10.37901,4.31,5.17,4
1741386050,2025-03-07 22:20:50,63.429747,10.378805,4.25,4.91,5
1741386054,2025-03-07 22:20:54,63.429774,10.378594,4.18,4.99,5
1741386058,2025-03-07 22:20:58,63.429793,10.378388,4.13,4.95,5
1741386062,2025-03-07 22:21:02,63.429805,10.378183,4.11,4.89,5
1741386068,2025-03-07 22:21:08,63.429798,10.377935,4.11,4.84,6
1741386072,2025-03-07 22:21:12,63.429833,10.377691,4.08,4.77,6
1741386078,2025-03-07 22:21:18,63.429949,10.377537,4.02,4.58,6
1741386084,2025-03-07 22:21:24,63.430087,10.377467,4.02,4.56,5
1741386088,2025-03-07 22:21:28,63.43015,10.377305,4,4.75,5
1741386094,2025-03-07 22:21:34,63.430131,10.377033,3.96,4.81,5
1741386100,2025-03-07 22:21:40,63.43014,10.376773,3.99,4.97,6
1741386104,2025-03-07 22:21:44,63.430144,10.376567,3.96,4.9,6
1741386110,2025-03-07 22:21:50,63.43014,10.376274,3.9,4.89,6
1741386114,2025-03-07 22:21:54,63.430136,10.376056,3.85,5.08,7
1741386118,2025-03-07 22:21:58,63.430139,10.375836,3.8,4.84,7
1741386122,2025-03-07 22:22:02,63.430141,10.375612,3.77,4.83,7
1741386126,2025-03-07 22:22:06,63.430128,10.375408,3.73,4.82,7
1741386130,2025-03-07 22:22:10,63.430117,10.375191,3.66,4.72,7
1741386134,2025-03-07 22:22:14,63.430121,10.374978,3.61,4.59,7
1741386140,2025-03-07 22:22:20,63.430211,10.374848,3.55,4.54,7
1741386151,2025-03-07 22:22:31,63.430349,10.374716,4.62,5.32,6
1741386155,2025-03-07 22:22:35,63.430433,10.374571,4.56,5.18,6
1741386159,2025-03-07 22:22:39,63.430524,10.374539,4.52,5.23,5
1741386163,2025-03-07 22:22:43,63.430621,10.374647,4.45,5.29,5
1741386167,2025-03-07 22:22:47,63.430658,10.374838,4.4,5.26,5
1741386171,2025-03-07 22:22:51,63.430723,10.375027,4.35,5.35,5
1741386175,2025-03-07 22:22:55,63.4308,10.375204,4.28,5.15,5
1741386179,2025-03-07 22:22:59,63.430853,10.3754,4.25,4.91,5
1741386183,2025-03-07 22:23:03,63.430913,10.3756,4.18,4.99,5
1741386187,2025-03-07 22:23:07,63.430964,10.375781,4.13,4.95,5
1741386193,2025-03-07 22:23:13,63.431083,10.375876,4.1,4.91,5
1741386199,2025-03-07 22:23:19,63.431175,10.376042,4.08,4.77,5
1741386205,2025-03-07 22:23:25,63.431242,10.376274,4.04,4.76,4
1741386209,2025-03-07 22:23:29,63.431247,10.37648,4.02,4.57,5
1741386213,2025-03-07 22:23:33,63.431262,10.376712,4.01,4.71,5
1741386219,2025-03-07 22:23:39,63.431291,10.377023,3.98,4.8,5
1741386223,2025-03-07 22:23:43,63.431321,10.377213,3.98,4.81,5
1741386227,2025-03-07 22:23:47,63.431364,10.377413,4.02,4.99,5
1741386233,2025-03-07 22:23:53,63.431414,10.377683,3.95,4.84,5
1741386237,2025-03-07 22:23:57,63.431463,10.377867,3.92,4.9,5
1741386241,2025-03-07 22:24:01,63.431534,10.378024,3.86,5.08,5
1741386245,2025-03-07 22:24:05,63.431624,10.378174,3.82,4.85,5
1741386251,2025-03-07 22:24:11,63.431736,10.378317,3.76,4.83,5
1741386255,2025-03-07 22:24:15,63.431815,10.378431,1.66,0.64,5
1741386259,2025-03-07 22:24:19,63.431895,10.378572,1.76,1.82,5
1741386263,2025-03-07 22:24:23,63.431958,10.378735,1.65,1.59,5
1741386267,2025-03-07 22:24:27,63.432036,10.378868,1.61,1.4,5
1741386271,2025-03-07 22:24:31,63.432096,10.379066,1.63,1.34,5
1741386275,2025-03-07 22:24:35,63.432157,10.379232,1.61,1.23,4
1741386279,2025-03-07 22:24:39,63.432207,10.37942,1.63,1.53,4
1741386283,2025-03-07 22:24:43,63.432252,10.379616,1.7,2.43,4
1741386287,2025-03-07 22:24:47,63.432274,10.379842,1.72,2.32,4
1741386291,2025-03-07 22:24:51,63.432287,10.380062,1.69,2.6,4
1741386295,2025-03-07 22:24:55,63.4323,10.380269,1.72,2.45,4
1741386299,2025-03-07 22:24:59,63.432303,10.380488,1.79,2.36,4
1741386305,2025-03-07 22:25:05,63.432345,10.380709,1.85,2.34,4
1741386413,2025-03-07 22:26:53,63.432313,10.380911,2.44,3.58,10
1741386433,2025-03-07 22:27:13,63.432282,10.381113,2.58,3.64,9
1741386437,2025-03-07 22:27:17,63.432338,10.381324,2.58,3.82,8
1741386441,2025-03-07 22:27:21,63.432412,10.381512,2.6,3.84,7
1741386445,2025-03-07 22:27:25,63.432487,10.381647,2.61,3.9,6
1741386449,2025-03-07 22:27:29,63.432603,10.381712,2.58,3.74,6
1741386453,2025-03-07 22:27:33,63.4327,10.381856,2.61,3.63,6
1741386457,2025-03-07 22:27:37,63.432782,10.382046,2.65,3.65,6
1741386461,2025-03-07 22:27:41,63.432856,10.382245,2.68,3.65,6
1741386465,2025-03-07 22:27:45,63.432916,10.382452,2.73,3.49,6
1741386469,2025-03-07 22:27:49,63.432983,10.382652,2.77,3.59,5
1741386473,2025-03-07 22:27:53,63.433038,10.382881,2.78,3.6,5
1741386477,2025-03-07 22:27:57,63.433096,10.383102,2.78,3.61,5
1741386481,2025-03-07 22:28:01,63.433137,10.38331,2.78,3.62,5
1741386485,2025-03-07 22:28:05,63.433194,10.383535,2.78,3.78,5
1741386489,2025-03-07 22:28:09,63.433254,10.38374,2.79,3.8,5
1741386493,2025-03-07 22:28:13,63.433316,10.38396,2.79,3.8,5
1741386497,2025-03-07 22:28:17,63.433383,10.384186,2.75,3.73,6
1741386501,2025-03-07 22:28:21,63.433452,10.38443,2.75,3.73,6
1741386505,2025-03-07 22:28:25,63.433528,10.384665,2.77,3.89,5
1741386509,2025-03-07 22:28:29,63.433598,10.384883,2.73,3.81,5
1741386513,2025-03-07 22:28:33,63.433666,10.385115,2.72,3.8,5
1741386517,2025-03-07 22:28:37,63.433732,10.385358,2.73,4,5
1741386521,2025-03-07 22:28:41,63.433805,10.385555,2.72,4.17,5
1741386525,2025-03-07 22:28:45,63.433884,10.385779,2.72,4.2,5
1741386529,2025-03-07 22:28:49,63.433958,10.386015,2.73,4.26,5
1741386533,2025-03-07 22:28:53,63.434012,10.386222,2.74,4.26,5
1741386537,2025-03-07 22:28:57,63.434075,10.386416,2.71,4.08,5
1741386541,2025-03-07 22:29:01,63.434166,10.386597,2.68,4.07,5
1741386545,2025-03-07 22:29:05,63.434244,10.386793,2.66,3.9,5
1741386549,2025-03-07 22:29:09,63.434308,10.386993,2.65,3.89,5
1741386553,2025-03-07 22:29:13,63.434378,10.387187,2.66,3.91,4
1741386557,2025-03-07 22:29:17,63.434453,10.387397,2.68,3.92,4
1741386561,2025-03-07 22:29:21,63.434517,10.387588,2.7,3.93,4
1741386565,2025-03-07 22:29:25,63.434594,10.387779,2.69,3.75,4
1741386569,2025-03-07 22:29:29,63.434651,10.387993,2.7,3.76,4
1741386573,2025-03-07 22:29:33,63.434703,10.388194,2.71,3.74,4
1741386577,2025-03-07 22:29:37,63.434762,10.388412,2.7,3.56,4
1741386581,2025-03-07 22:29:41,63.434823,10.388603,2.7,3.56,4
1741386585,2025-03-07 22:29:45,63.434898,10.388798,2.7,3.58,4
1741386589,2025-03-07 22:29:49,63.434969,10.388971,2.7,3.57,4
1741386593,2025-03-07 22:29:53,63.435043,10.389136,2.71,3.59,4
1741386597,2025-03-07 22:29:57,63.435117,10.389323,2.71,3.6,4
1741386601,2025-03-07 22:30:01,63.43518,10.389538,2.68,3.69,4
1741386605,2025-03-07 22:30:05,63.435237,10.389748,2.69,3.68,4
1741386609,2025-03-07 22:30:09,63.435286,10.389945,2.72,3.7,5
1741386613,2025-03-07 22:30:13,63.435331,10.390171,2.75,3.71,4
1741386617,2025-03-07 22:30:17,63.435377,10.390368,2.75,3.71,5
1741386621,2025-03-07 22:30:21,63.43542,10.390577,2.77,3.76,4
1741386625,2025-03-07 22:30:25,63.43546,10.390786,2.76,3.83,4
1741386629,2025-03-07 22:30:29,63.435512,10.390983,2.74,3.89,4
1741386633,2025-03-07 22:30:33,63.435552,10.391189,2.75,3.79,4
1741386637,2025-03-07 22:30:37,63.435603,10.391382,2.7,3.73,4
1741386643,2025-03-07 22:30:43,63.435675,10.391641,2.72,3.63,5
1741386647,2025-03-07 22:30:47,63.435731,10.391814,2.75,3.66,4
1741386651,2025-03-07 22:30:51,63.435784,10.39201,2.77,3.84,5
1741386655,2025-03-07 22:30:55,63.435843,10.392175,2.84,3.8,5
1741386659,2025-03-07 22:30:59,63.435896,10.39236,2.93,3.91,5
1741386663,2025-03-07 22:31:03,63.435951,10.392541,2.98,3.95,5
1741386667,2025-03-07 22:31:07,63.436015,10.392716,3,4.17,5
1741386673,2025-03-07 22:31:13,63.436085,10.392945,3.01,4.24,5
1741386681,2025-03-07 22:31:21,63.436135,10.393131,2.96,4.37,5
1741386689,2025-03-07 22:31:29,63.43618,10.393319,2.95,4.6,5
1741386698,2025-03-07 22:31:38,63.436232,10.393508,2.97,4.56,5
1741386706,2025-03-07 22:31:46,63.436274,10.393687,2.99,4.67,5
1741386719,2025-03-07 22:31:59,63.436305,10.393477,2.97,4.91,5
1741386729,2025-03-07 22:32:09,63.436255,10.393294,2.94,4.97,5
1741386738,2025-03-07 22:32:18,63.436218,10.393081,2.98,5.14,5
1741386747,2025-03-07 22:32:27,63.436176,10.392871,2.98,5.05,4
1741386756,2025-03-07 22:32:36,63.436126,10.392695,3.08,5.15,5
1741386764,2025-03-07 22:32:44,63.436009,10.392515,3.07,4.91,5
1741386770,2025-03-07 22:32:50,63.435878,10.392471,3.08,4.69,5
1741386774,2025-03-07 22:32:54,63.435771,10.39246,3.11,4.97,9
1741386778,2025-03-07 22:32:58,63.435652,10.392458,3.12,4.8,15
1741386786,2025-03-07 22:33:06,63.435479,10.392359,3.13,4.73,21
1741386792,2025-03-07 22:33:12,63.435388,10.392236,3.19,4.79,23
1741386794,2025-03-07 22:33:14,63.435317,10.392845,3.19,4.82,14
1741386798,2025-03-07 22:33:18,63.435286,10.393132,3.2,4.82,9
1741386802,2025-03-07 22:33:22,63.4353,10.393339,3.2,4.76,7
1741386806,2025-03-07 22:33:26,63.435341,10.393536,3.22,4.82,6
1741386810,2025-03-07 22:33:30,63.435397,10.393708,3.2,4.81,6
1741386814,2025-03-07 22:33:34,63.435432,10.393914,3.19,4.83,5
1741386818,2025-03-07 22:33:38,63.435422,10.394128,3.21,4.84,5
1741386822,2025-03-07 22:33:42,63.435402,10.39437,3.25,5.05,5
1741386826,2025-03-07 22:33:46,63.435441,10.394577,3.26,5.07,5
1741386830,2025-03-07 22:33:50,63.435467,10.394823,3.28,5.14,5
1741386834,2025-03-07 22:33:54,63.435505,10.395045,3.3,5.27,5
1741386838,2025-03-07 22:33:58,63.435536,10.395257,3.33,5.26,5
1741386842,2025-03-07 22:34:02,63.435539,10.395513,3.36,5.61,5
1741386846,2025-03-07 22:34:06,63.435562,10.395751,3.4,5.72,5
1741386850,2025-03-07 22:34:10,63.435569,10.39599,3.39,5.73,5
1741386854,2025-03-07 22:34:14,63.435593,10.396209,3.42,5.87,5
1741386858,2025-03-07 22:34:18,63.435612,10.396426,3.44,5.78,5
1741386862,2025-03-07 22:34:22,63.435623,10.396661,3.46,5.95,5
1741386866,2025-03-07 22:34:26,63.435636,10.396876,3.45,5.94,5
1741386870,2025-03-07 22:34:30,63.435662,10.397076,3.49,5.97,5
1741386874,2025-03-07 22:34:34,63.435699,10.397306,3.51,5.96,5
1741386878,2025-03-07 22:34:38,63.43572,10.397515,3.53,5.95,5
1741386882,2025-03-07 22:34:42,63.435745,10.39774,3.56,5.76,5
1741386886,2025-03-07 22:34:46,63.43576,10.397956,3.59,5.53,5
1741386890,2025-03-07 22:34:50,63.435781,10.398194,3.64,5.54,5
1741386894,2025-03-07 22:34:54,63.435795,10.398416,3.68,5.39,4
1741386898,2025-03-07 22:34:58,63.435818,10.398649,3.75,5.47,5
1741386904,2025-03-07 22:35:04,63.435878,10.398894,3.12,4.97,5
1741386908,2025-03-07 22:35:08,63.435885,10.399101,3.11,4.8,4
1741386912,2025-03-07 22:35:12,63.435886,10.399332,3.12,4.73,5
1741386918,2025-03-07 22:35:18,63.435851,10.399625,3.17,4.79,4
1741386922,2025-03-07 22:35:22,63.435777,10.399793,3.19,4.82,4
1741386926,2025-03-07 22:35:26,63.435696,10.399901,3.2,4.82,4
1741386930,2025-03-07 22:35:30,63.435607,10.399952,3.2,4.76,4
1741386936,2025-03-07 22:35:36,63.435478,10.399966,3.21,4.81,4
1741386940,2025-03-07 22:35:40,63.435376,10.399989,3.19,4.81,5
1741386944,2025-03-07 22:35:44,63.435283,10.400028,3.18,4.8,5
1741386948,2025-03-07 22:35:48,63.435216,10.400184,3.21,4.84,5
1741386952,2025-03-07 22:35:52,63.435136,10.400298,3.26,5.06,4
1741386956,2025-03-07 22:35:56,63.435041,10.400328,3.27,5.08,4
1741386960,2025-03-07 22:36:00,63.434949,10.400339,3.29,5.17,4
1741386964,2025-03-07 22:36:04,63.43486,10.400377,3.31,5.27,4
1741386970,2025-03-07 22:36:10,63.434773,10.400529,3.36,5.61,4
1741386987,2025-03-07 22:36:27,63.43467,10.400561,3.45,5.86,5
1741386993,2025-03-07 22:36:33,63.434629,10.400821,3.46,5.94,5
1741386999,2025-03-07 22:36:39,63.434641,10.401154,3.5,5.97,5
1741387005,2025-03-07 22:36:45,63.434657,10.40148,3.52,5.94,5
1741387009,2025-03-07 22:36:49,63.434693,10.401737,3.55,5.75,5
1741387013,2025-03-07 22:36:53,63.434691,10.401963,3.57,5.53,5
1741387017,2025-03-07 22:36:57,63.434689,10.402172,3.62,5.54,5
1741387021,2025-03-07 22:37:01,63.4347,10.402401,3.65,5.38,5
1741387029,2025-03-07 22:37:09,63.43456,10.402436,13.29,15.85,6
1741387033,2025-03-07 22:37:13,63.434454,10.402447,10.84,12.36,7
1741387037,2025-03-07 22:37:17,63.434361,10.402446,10.77,12.96,5
1741387043,2025-03-07 22:37:23,63.434269,10.402401,9.26,9.78,7
1741387049,2025-03-07 22:37:29,63.43415,10.402345,9.84,10.87,7
1741387057,2025-03-07 22:37:37,63.434052,10.402383,9.9,10.53,6
1741387063,2025-03-07 22:37:43,63.433975,10.402611,9.29,9.66,7
1741387069,2025-03-07 22:37:49,63.433877,10.402804,9.81,11.04,8
1741387073,2025-03-07 22:37:53,63.433782,10.402745,10.13,11.06,10
1741387077,2025-03-07 22:37:57,63.433662,10.402691,10.36,11.42,12
