date_unix,date,lat,lon,countRate,doseRate,acc
1742853463,2025-03-24 21:57:43,63.422887,10.413788,4.28,4.7,6
1742853469,2025-03-24 21:57:49,63.422961,10.413993,4.2,4.83,6
1742853475,2025-03-24 21:57:55,63.42305,10.41419,4.18,4.78,6
1742853481,2025-03-24 21:58:01,63.423137,10.414369,4.12,4.8,6
1742853487,2025-03-24 21:58:07,63.423215,10.414554,4.04,4.67,6
1742853493,2025-03-24 21:58:13,63.423309,10.414749,4.02,4.66,7
1742853499,2025-03-24 21:58:19,63.423412,10.414901,4.02,4.73,7
1742853505,2025-03-24 21:58:25,63.423503,10.415095,3.99,4.7,7
1742853511,2025-03-24 21:58:31,63.423616,10.415235,3.96,4.56,7
1742853517,2025-03-24 21:58:37,63.423717,10.41544,3.95,4.45,7
1742853523,2025-03-24 21:58:43,63.423825,10.415614,3.93,4.19,7
1742853529,2025-03-24 21:58:49,63.423937,10.415745,3.92,4.18,7
1742853535,2025-03-24 21:58:55,63.424023,10.415841,3.92,4.21,7
1742853539,2025-03-24 21:58:59,63.424114,10.415936,3.95,4.1,7
1742853545,2025-03-24 21:59:05,63.424219,10.41608,3.92,4.1,7
1742853551,2025-03-24 21:59:11,63.42434,10.416178,3.95,4.25,7
1742853557,2025-03-24 21:59:17,63.424448,10.416296,3.94,4.22,7
1742853563,2025-03-24 21:59:23,63.424562,10.416347,3.98,4.4,7
1742853569,2025-03-24 21:59:29,63.424672,10.416456,3.98,4.41,7
1742853575,2025-03-24 21:59:35,63.424761,10.416293,3.98,4.36,6
1742853579,2025-03-24 21:59:39,63.424803,10.416105,3.99,4.26,6
1742853585,2025-03-24 21:59:45,63.42486,10.415849,3.96,4.18,6
1742853589,2025-03-24 21:59:49,63.424879,10.415653,3.91,4.31,6
1742853595,2025-03-24 21:59:55,63.42492,10.415385,3.92,4.28,6
1742853599,2025-03-24 21:59:59,63.424949,10.415185,3.93,4.3,6
1742853607,2025-03-24 22:00:07,63.425048,10.415176,3.86,4.07,6
1742853613,2025-03-24 22:00:13,63.425122,10.415421,3.79,4.12,6
1742853619,2025-03-24 22:00:19,63.425164,10.415703,3.74,4.12,6
1742853625,2025-03-24 22:00:25,63.425222,10.41594,3.77,4.31,6
1742853631,2025-03-24 22:00:31,63.425282,10.416183,3.73,4.46,6
1742853637,2025-03-24 22:00:37,63.425351,10.416397,3.69,4.34,6
1742853643,2025-03-24 22:00:43,63.425426,10.416587,3.71,4.19,6
1742853649,2025-03-24 22:00:49,63.425515,10.416742,3.7,4.21,7
1742853655,2025-03-24 22:00:55,63.42563,10.416699,3.68,4.03,7
1742853659,2025-03-24 22:00:59,63.42572,10.416688,3.66,4.02,6
1742853665,2025-03-24 22:01:05,63.425849,10.4167,3.69,4.11,6
1742853670,2025-03-24 22:01:10,63.425948,10.416693,3.66,3.92,6
1742853674,2025-03-24 22:01:14,63.426042,10.416688,3.64,3.92,6
1742853678,2025-03-24 22:01:18,63.426137,10.416673,3.61,3.87,6
1742853682,2025-03-24 22:01:22,63.426234,10.416645,3.59,3.89,6
1742853686,2025-03-24 22:01:26,63.426336,10.416648,3.54,3.89,6
1742853690,2025-03-24 22:01:30,63.426438,10.416591,3.55,3.88,7
1742853694,2025-03-24 22:01:34,63.426538,10.416583,3.55,3.76,6
1742853698,2025-03-24 22:01:38,63.426638,10.416552,3.56,3.76,6
1742853702,2025-03-24 22:01:42,63.426734,10.416536,3.56,3.75,6
1742853706,2025-03-24 22:01:46,63.426836,10.416513,3.54,3.73,6
1742853710,2025-03-24 22:01:50,63.426933,10.416485,3.52,3.77,6
1742853714,2025-03-24 22:01:54,63.427032,10.416488,3.5,3.76,6
1742853718,2025-03-24 22:01:58,63.427127,10.416417,3.48,3.83,6
1742853722,2025-03-24 22:02:02,63.427226,10.416405,3.48,3.83,6
1742853726,2025-03-24 22:02:06,63.427326,10.416409,3.53,4,6
1742853730,2025-03-24 22:02:10,63.427423,10.416372,3.56,4.21,6
1742853734,2025-03-24 22:02:14,63.427517,10.416326,3.58,4.42,6
1742853738,2025-03-24 22:02:18,63.427611,10.416297,3.58,4.42,6
1742853742,2025-03-24 22:02:22,63.427723,10.41626,3.63,4.26,6
1742853748,2025-03-24 22:02:28,63.427826,10.416222,3.65,4.26,6
1742853760,2025-03-24 22:02:40,63.427921,10.416226,3.75,4.47,5
1742853779,2025-03-24 22:02:59,63.428028,10.416164,3.75,4.56,5
1742853823,2025-03-24 22:03:43,63.428134,10.416147,3.85,4.93,6
1742853835,2025-03-24 22:03:55,63.428237,10.416131,3.83,4.99,5
1742853858,2025-03-24 22:04:18,63.428149,10.416332,3.94,5.66,5
1742853864,2025-03-24 22:04:24,63.428049,10.416419,3.96,5.76,4
1742853870,2025-03-24 22:04:30,63.427914,10.416483,4.03,5.67,4
1742853876,2025-03-24 22:04:36,63.427818,10.416639,4.11,5.95,4
1742853882,2025-03-24 22:04:42,63.427833,10.416911,4.07,5.72,4
1742853888,2025-03-24 22:04:48,63.427855,10.417189,4.06,5.58,4
1742853894,2025-03-24 22:04:54,63.42786,10.417475,4.08,5.61,4
1742853900,2025-03-24 22:05:00,63.427867,10.417764,4.07,5.6,4
1742853906,2025-03-24 22:05:06,63.427879,10.418032,4.03,5.63,4
1742853912,2025-03-24 22:05:12,63.427919,10.418276,4.02,5.63,4
1742853918,2025-03-24 22:05:18,63.427954,10.418545,3.99,5.74,4
1742853924,2025-03-24 22:05:24,63.427922,10.418825,3.92,5.78,4
1742853930,2025-03-24 22:05:30,63.427872,10.419079,3.94,5.82,4
1742853936,2025-03-24 22:05:36,63.427821,10.419268,3.95,5.9,4
1742853940,2025-03-24 22:05:40,63.427778,10.419486,3.96,5.93,4
1742853946,2025-03-24 22:05:46,63.42772,10.41972,4.04,6.2,4
1742853952,2025-03-24 22:05:52,63.427681,10.419948,4.07,6.36,4
1742853956,2025-03-24 22:05:56,63.427628,10.420112,4.12,6.7,4
1742853962,2025-03-24 22:06:02,63.427588,10.420293,4.19,6.89,4
1742853968,2025-03-24 22:06:08,63.427539,10.42055,4.2,6.86,4
1742853974,2025-03-24 22:06:14,63.427499,10.420762,4.21,6.89,4
1742853980,2025-03-24 22:06:20,63.427465,10.421031,4.21,6.74,4
1742853992,2025-03-24 22:06:32,63.427374,10.421193,4.18,6.19,4
1742853998,2025-03-24 22:06:38,63.427257,10.421176,4.18,6.4,4
1742854004,2025-03-24 22:06:44,63.427164,10.42122,4.18,6.42,4
1742854008,2025-03-24 22:06:48,63.427073,10.421225,4.17,6.49,4
1742854014,2025-03-24 22:06:54,63.426982,10.421272,4.14,6.47,4
1742854018,2025-03-24 22:06:58,63.42689,10.421303,4.11,6.1,4
1742854024,2025-03-24 22:07:04,63.426833,10.421492,4.14,6.12,4
1742854030,2025-03-24 22:07:10,63.426909,10.421719,4.16,6.18,4
1742854036,2025-03-24 22:07:16,63.426985,10.42192,4.19,6.12,5
1742854042,2025-03-24 22:07:22,63.427052,10.422156,4.21,6.12,4
1742854048,2025-03-24 22:07:28,63.427133,10.422344,4.23,5.87,5
1742854054,2025-03-24 22:07:34,63.427206,10.422572,4.26,5.95,5
1742854060,2025-03-24 22:07:40,63.427279,10.422799,4.24,5.89,5
1742854066,2025-03-24 22:07:46,63.427319,10.423055,4.25,6.06,5
1742854072,2025-03-24 22:07:52,63.427362,10.423309,4.22,6.23,5
1742854078,2025-03-24 22:07:58,63.427433,10.423528,4.29,6.35,5
1742854085,2025-03-24 22:08:05,63.4275,10.423748,4.33,6.3,5
1742854090,2025-03-24 22:08:10,63.427555,10.423979,4.33,6.28,5
1742854096,2025-03-24 22:08:16,63.427616,10.424214,4.34,6.37,5
1742854102,2025-03-24 22:08:22,63.42767,10.424404,4.34,6.34,5
1742854106,2025-03-24 22:08:26,63.427716,10.424587,4.36,6.23,4
1742854112,2025-03-24 22:08:32,63.427766,10.424784,4.33,5.58,5
1742854118,2025-03-24 22:08:38,63.427836,10.425057,4.3,5.43,4
1742854124,2025-03-24 22:08:44,63.427879,10.425249,4.26,5.34,4
1742854128,2025-03-24 22:08:48,63.427917,10.425435,4.25,5.57,4
1742854134,2025-03-24 22:08:54,63.427965,10.425661,4.16,5.3,4
1742854140,2025-03-24 22:09:00,63.42802,10.425844,4.15,5.46,4
1742854144,2025-03-24 22:09:04,63.428066,10.426015,4.16,5.44,4
1742854150,2025-03-24 22:09:10,63.42813,10.426209,4.13,5.51,4
1742854156,2025-03-24 22:09:16,63.428186,10.426435,4.12,5.67,4
1742854162,2025-03-24 22:09:22,63.428256,10.426651,4.08,5.6,4
1742854168,2025-03-24 22:09:28,63.428301,10.426863,4.09,5.77,4
1742854176,2025-03-24 22:09:36,63.428354,10.427038,4.11,5.62,4
1742854182,2025-03-24 22:09:42,63.428444,10.427235,4.07,5.45,4
1742854188,2025-03-24 22:09:48,63.42854,10.427427,4.04,5.54,5
1742854194,2025-03-24 22:09:54,63.428633,10.427628,4.03,5.59,4
1742854200,2025-03-24 22:10:00,63.428718,10.427802,3.95,5.33,5
1742854206,2025-03-24 22:10:06,63.428827,10.42798,3.89,5.26,5
1742854212,2025-03-24 22:10:12,63.428912,10.428148,3.86,5.13,4
1742854218,2025-03-24 22:10:18,63.429011,10.428307,3.79,4.72,4
1742854224,2025-03-24 22:10:24,63.429073,10.428487,3.76,4.79,4
1742854228,2025-03-24 22:10:28,63.429093,10.428698,3.73,4.66,4
1742854234,2025-03-24 22:10:34,63.429075,10.428904,3.69,4.85,4
1742854240,2025-03-24 22:10:40,63.42911,10.429146,3.65,4.81,4
1742854246,2025-03-24 22:10:46,63.429234,10.429161,3.62,4.98,4
1742854252,2025-03-24 22:10:52,63.429353,10.429174,3.6,5.11,4
1742854258,2025-03-24 22:10:58,63.429467,10.429228,3.59,5.09,5
1742854264,2025-03-24 22:11:04,63.429583,10.429204,3.54,4.99,5
1742854272,2025-03-24 22:11:12,63.429693,10.429279,3.53,5.27,6
1742854280,2025-03-24 22:11:20,63.429768,10.429458,3.45,5.21,5
1742854286,2025-03-24 22:11:26,63.429747,10.429688,3.42,5.19,5
1742854292,2025-03-24 22:11:32,63.429726,10.42997,3.38,5.04,5
1742854298,2025-03-24 22:11:38,63.429704,10.430226,3.33,4.96,4
1742854304,2025-03-24 22:11:44,63.429688,10.430485,3.27,5.04,4
1742854310,2025-03-24 22:11:50,63.42966,10.430736,3.22,5.2,4
1742854316,2025-03-24 22:11:56,63.42963,10.431004,3.18,5.2,4
1742854322,2025-03-24 22:12:02,63.429597,10.431237,3.18,5.02,4
1742854326,2025-03-24 22:12:06,63.429577,10.431461,3.21,5,4
1742854332,2025-03-24 22:12:12,63.429545,10.431721,3.13,4.82,4
1742854338,2025-03-24 22:12:18,63.429525,10.431964,3.13,4.84,4
1742854344,2025-03-24 22:12:24,63.42962,10.43214,3.08,4.81,4
1742854350,2025-03-24 22:12:30,63.429728,10.432285,3.05,4.92,4
1742854356,2025-03-24 22:12:36,63.429833,10.432449,3.02,4.8,4
1742854362,2025-03-24 22:12:42,63.429939,10.432583,2.93,4.73,5
1742854368,2025-03-24 22:12:48,63.430048,10.432742,2.85,4.71,5
1742854372,2025-03-24 22:12:52,63.43012,10.432861,2.84,4.7,5
1742854376,2025-03-24 22:12:56,63.430193,10.432984,2.86,4.71,6
1742854382,2025-03-24 22:13:02,63.430285,10.43317,2.82,4.6,6
1742854388,2025-03-24 22:13:08,63.430393,10.433337,2.81,4.72,6
1742854392,2025-03-24 22:13:12,63.430456,10.433487,2.83,4.69,6
1742854398,2025-03-24 22:13:18,63.430566,10.433635,2.78,4.5,5
1742854404,2025-03-24 22:13:24,63.430669,10.433778,2.75,4.38,5
1742854410,2025-03-24 22:13:30,63.430764,10.43393,2.71,4.24,5
1742854416,2025-03-24 22:13:36,63.430884,10.433979,2.72,4.26,5
1742854422,2025-03-24 22:13:42,63.430998,10.433902,2.73,4.32,5
1742854428,2025-03-24 22:13:48,63.431044,10.433661,2.73,4.3,5
1742854434,2025-03-24 22:13:54,63.431082,10.433435,2.66,4.23,4
1742854440,2025-03-24 22:14:00,63.431171,10.43326,2.68,4.41,4
1742854446,2025-03-24 22:14:06,63.431271,10.433118,2.64,4.44,4
1742854452,2025-03-24 22:14:12,63.431342,10.432906,2.57,4.23,4
1742854458,2025-03-24 22:14:18,63.431445,10.432773,2.59,4.27,4
1742854464,2025-03-24 22:14:24,63.431564,10.432775,2.55,4.37,4
1742854470,2025-03-24 22:14:30,63.431653,10.432703,2.53,4.36,5
1742854478,2025-03-24 22:14:38,63.431745,10.432687,2.47,4.22,5
1742854487,2025-03-24 22:14:47,63.431832,10.432597,2.48,4.19,4
1742854497,2025-03-24 22:14:57,63.431849,10.432379,2.45,3.95,4
1742855044,2025-03-24 22:24:04,63.431784,10.432624,2.58,3.36,5
1742855048,2025-03-24 22:24:08,63.431699,10.432698,2.59,3.37,5
1742855054,2025-03-24 22:24:14,63.431589,10.432778,2.58,3.38,4
1742855060,2025-03-24 22:24:20,63.431469,10.432752,2.64,3.41,4
1742855066,2025-03-24 22:24:26,63.431364,10.432858,2.63,3.36,4
1742855072,2025-03-24 22:24:32,63.431286,10.433081,2.66,3.49,4
1742855076,2025-03-24 22:24:36,63.431198,10.433171,2.68,3.52,4
1742855080,2025-03-24 22:24:40,63.431128,10.433315,2.71,3.7,4
1742855086,2025-03-24 22:24:46,63.43105,10.433534,2.78,3.83,3
1742855090,2025-03-24 22:24:50,63.431025,10.433732,2.79,4.02,4
1742855094,2025-03-24 22:24:54,63.430953,10.433879,2.81,4.3,4
1742855100,2025-03-24 22:25:00,63.430853,10.434042,2.86,4.34,4
1742855104,2025-03-24 22:25:04,63.430918,10.434204,2.84,4.34,4
1742855108,2025-03-24 22:25:08,63.431004,10.434374,2.86,4.37,4
1742855112,2025-03-24 22:25:12,63.431084,10.434534,2.88,4.32,4
1742855116,2025-03-24 22:25:16,63.431153,10.434676,2.89,4.2,4
1742855120,2025-03-24 22:25:20,63.431237,10.434799,2.91,4.2,5
1742855124,2025-03-24 22:25:24,63.431339,10.434944,2.95,4.09,5
1742855128,2025-03-24 22:25:28,63.431433,10.435064,2.94,4.12,5
1742855132,2025-03-24 22:25:32,63.431545,10.435075,2.93,3.95,5
1742855136,2025-03-24 22:25:36,63.43165,10.435042,2.95,4.01,5
1742855140,2025-03-24 22:25:40,63.431742,10.43501,2.95,3.85,5
1742855144,2025-03-24 22:25:44,63.431851,10.434929,2.99,3.87,5
1742855148,2025-03-24 22:25:48,63.431954,10.434896,3.04,3.88,5
1742855152,2025-03-24 22:25:52,63.432059,10.434866,3.04,3.88,5
1742855156,2025-03-24 22:25:56,63.432169,10.434814,3.07,3.9,5
1742855160,2025-03-24 22:26:00,63.432293,10.434812,3.09,4.09,5
1742855164,2025-03-24 22:26:04,63.432416,10.434793,3.1,4.1,5
1742855168,2025-03-24 22:26:08,63.432531,10.434861,3.11,4.14,5
1742855172,2025-03-24 22:26:12,63.43265,10.434886,3.07,4.12,5
1742855176,2025-03-24 22:26:16,63.432768,10.434867,3.05,4.04,5
1742855180,2025-03-24 22:26:20,63.432891,10.434852,3.08,4.2,5
1742855184,2025-03-24 22:26:24,63.432998,10.434739,3.09,4.25,5
1742855188,2025-03-24 22:26:28,63.433099,10.43459,3.1,4.26,5
1742855192,2025-03-24 22:26:32,63.4332,10.43449,3.14,4.34,5
1742855196,2025-03-24 22:26:36,63.433298,10.434395,3.12,4.33,5
1742855200,2025-03-24 22:26:40,63.433411,10.434397,3.16,4.34,5
1742855204,2025-03-24 22:26:44,63.433527,10.43445,3.14,4.33,5
1742855208,2025-03-24 22:26:48,63.433624,10.434611,3.17,4.38,5
1742855220,2025-03-24 22:27:00,63.433689,10.43573,3.27,4.58,51
1742855232,2025-03-24 22:27:12,63.433705,10.435964,3.37,4.64,14
1742855236,2025-03-24 22:27:16,63.433799,10.436165,3.4,4.66,6
1742855240,2025-03-24 22:27:20,63.433899,10.436259,3.39,4.47,10
1742855244,2025-03-24 22:27:24,63.433975,10.436419,3.39,4.51,13
1742855248,2025-03-24 22:27:28,63.434038,10.4366,3.39,4.5,6
1742855252,2025-03-24 22:27:32,63.434131,10.436775,3.38,4.43,7
1742855256,2025-03-24 22:27:36,63.434195,10.436986,3.39,4.43,5
1742855260,2025-03-24 22:27:40,63.434243,10.437195,3.42,4.34,5
1742855264,2025-03-24 22:27:44,63.43427,10.437414,3.44,4.29,5
1742855268,2025-03-24 22:27:48,63.434288,10.437683,3.45,4.3,5
1742855272,2025-03-24 22:27:52,63.434271,10.437929,3.48,4.25,5
1742855276,2025-03-24 22:27:56,63.434238,10.438151,3.52,4.13,4
1742855280,2025-03-24 22:28:00,63.434208,10.438405,3.52,4.27,4
1742855284,2025-03-24 22:28:04,63.434201,10.438639,3.54,4.29,4
1742855288,2025-03-24 22:28:08,63.434226,10.438859,3.6,4.43,4
1742855292,2025-03-24 22:28:12,63.434261,10.439099,3.59,4.41,4
1742855296,2025-03-24 22:28:16,63.434308,10.43929,3.59,4.43,4
1742855300,2025-03-24 22:28:20,63.434355,10.439461,3.57,4.36,4
1742855306,2025-03-24 22:28:26,63.434478,10.439498,3.6,4.46,4
1742855312,2025-03-24 22:28:32,63.434585,10.439337,3.63,4.8,4
1742855318,2025-03-24 22:28:38,63.434709,10.439223,3.66,4.82,4
1742855322,2025-03-24 22:28:42,63.434791,10.439108,3.63,4.78,4
1742855326,2025-03-24 22:28:46,63.434886,10.439032,3.64,4.62,4
1742855330,2025-03-24 22:28:50,63.43497,10.438936,3.68,4.74,4
1742855334,2025-03-24 22:28:54,63.435047,10.438798,3.66,4.7,4
1742855338,2025-03-24 22:28:58,63.435116,10.438638,3.65,4.45,4
1742855342,2025-03-24 22:29:02,63.43517,10.438465,3.65,4.5,4
1742855346,2025-03-24 22:29:06,63.435185,10.438252,3.68,4.34,4
1742855350,2025-03-24 22:29:10,63.435227,10.43805,3.7,4.24,4
1742855354,2025-03-24 22:29:14,63.435224,10.437829,3.66,4.19,4
1742855358,2025-03-24 22:29:18,63.435211,10.437582,3.71,4.21,4
1742855362,2025-03-24 22:29:22,63.435198,10.437365,3.73,4.22,4
1742855366,2025-03-24 22:29:26,63.43517,10.437143,3.71,4.21,4
1742855370,2025-03-24 22:29:30,63.435154,10.43693,3.7,4.22,4
1742855374,2025-03-24 22:29:34,63.435132,10.436712,3.7,4.22,4
1742855378,2025-03-24 22:29:38,63.4351,10.436473,3.66,4.18,4
1742855382,2025-03-24 22:29:42,63.43507,10.436256,3.62,4.1,4
1742855386,2025-03-24 22:29:46,63.435049,10.436036,3.63,4.23,5
1742855390,2025-03-24 22:29:50,63.435014,10.435794,3.67,4.36,5
1742855394,2025-03-24 22:29:54,63.434984,10.435557,3.67,4.29,5
1742855398,2025-03-24 22:29:58,63.434954,10.435298,3.69,4.34,5
1742855402,2025-03-24 22:30:02,63.434947,10.435048,3.68,4.34,5
1742855406,2025-03-24 22:30:06,63.434932,10.434796,3.69,4.36,5
1742855410,2025-03-24 22:30:10,63.434951,10.434535,3.7,4.49,5
1742855414,2025-03-24 22:30:14,63.434952,10.434278,3.71,4.4,5
1742855418,2025-03-24 22:30:18,63.43497,10.434031,3.73,4.4,5
1742855422,2025-03-24 22:30:22,63.435038,10.433838,3.74,4.45,5
1742855426,2025-03-24 22:30:26,63.43514,10.43381,3.77,4.49,5
