date_unix,date,lat,lon,countRate,doseRate,acc
1742649313,2025-03-22 13:15:13,63.426145,10.397713,3.78,6.21,6
1742649364,2025-03-22 13:16:04,63.426129,10.397914,3.68,5.84,10
1742649374,2025-03-22 13:16:14,63.426028,10.39784,3.61,5.79,7
1742649382,2025-03-22 13:16:22,63.425936,10.397834,3.61,5.82,7
1742649396,2025-03-22 13:16:36,63.425841,10.39791,3.48,5.61,6
1742649407,2025-03-22 13:16:47,63.425748,10.397882,3.43,5.5,5
1742649418,2025-03-22 13:16:58,63.425644,10.39792,3.44,5.5,5
1742649432,2025-03-22 13:17:12,63.425607,10.397702,3.36,5.11,4
1742649443,2025-03-22 13:17:23,63.425586,10.397462,3.29,4.73,4
1742649453,2025-03-22 13:17:33,63.425619,10.397238,3.25,4.62,4
1742649461,2025-03-22 13:17:41,63.425598,10.397011,3.18,4.33,3
1742649473,2025-03-22 13:17:53,63.425566,10.396761,3.24,4.41,3
1742649482,2025-03-22 13:18:02,63.425565,10.396537,3.12,4.33,4
1742649490,2025-03-22 13:18:10,63.425568,10.396323,3.07,4.44,4
1742649499,2025-03-22 13:18:19,63.4256,10.396098,3.13,4.76,4
1742649509,2025-03-22 13:18:29,63.425614,10.395888,3.14,4.71,4
1742649519,2025-03-22 13:18:39,63.425625,10.395639,3.08,4.78,4
1742649530,2025-03-22 13:18:50,63.425623,10.395377,3.09,5.02,5
1742649538,2025-03-22 13:18:58,63.425605,10.395166,3.13,5.19,5
1742649547,2025-03-22 13:19:07,63.425626,10.394964,3.15,5.12,5
1742649557,2025-03-22 13:19:17,63.425628,10.394719,3.23,5.22,5
1742649565,2025-03-22 13:19:25,63.425607,10.394486,3.2,5.19,5
1742649573,2025-03-22 13:19:33,63.42562,10.394284,3.2,5.17,4
1742649581,2025-03-22 13:19:41,63.425607,10.394053,3.2,5.3,4
1742649591,2025-03-22 13:19:51,63.425545,10.393877,3.21,5.44,4
1742649599,2025-03-22 13:19:59,63.425439,10.393891,3.23,5.34,4
1742649605,2025-03-22 13:20:05,63.425347,10.393889,3.24,5.31,4
1742649613,2025-03-22 13:20:13,63.425248,10.393855,3.27,5.39,4
1742649621,2025-03-22 13:20:21,63.425141,10.393859,3.29,5.2,4
1742649630,2025-03-22 13:20:30,63.425037,10.393881,3.33,5.2,4
1742649640,2025-03-22 13:20:40,63.424934,10.393912,3.3,5.11,3
1742649649,2025-03-22 13:20:49,63.42484,10.393961,3.27,5.08,3
1742649660,2025-03-22 13:21:00,63.42474,10.394002,3.28,5.14,3
1742649668,2025-03-22 13:21:08,63.424645,10.394023,3.32,5.61,3
1742649676,2025-03-22 13:21:16,63.424555,10.394061,3.36,5.64,3
1742649686,2025-03-22 13:21:26,63.42445,10.394074,3.44,5.85,3
1742649699,2025-03-22 13:21:39,63.424338,10.394061,3.46,6.01,3
1742649708,2025-03-22 13:21:48,63.424274,10.39387,3.43,6,3
1742649719,2025-03-22 13:21:59,63.424156,10.393848,3.44,5.95,3
1742649727,2025-03-22 13:22:07,63.424065,10.39386,3.4,5.96,3
1742649735,2025-03-22 13:22:15,63.423974,10.393881,3.44,5.98,3
1742649745,2025-03-22 13:22:25,63.423862,10.393919,3.52,5.87,3
1742649754,2025-03-22 13:22:34,63.423757,10.393943,3.54,5.89,3
1742649762,2025-03-22 13:22:42,63.423667,10.39396,3.65,6.14,3
1742649772,2025-03-22 13:22:52,63.423555,10.393986,3.84,6.46,3
1742649781,2025-03-22 13:23:01,63.42345,10.394015,4,6.79,3
1742649789,2025-03-22 13:23:09,63.423354,10.394024,4.12,6.95,3
1742649797,2025-03-22 13:23:17,63.423248,10.394059,4.17,6.83,3
1742649807,2025-03-22 13:23:27,63.423148,10.394095,4.25,7.07,3
1742649815,2025-03-22 13:23:35,63.423058,10.394131,4.29,7.09,3
1742649823,2025-03-22 13:23:43,63.42297,10.394177,4.31,7.01,3
1742649831,2025-03-22 13:23:51,63.422877,10.394116,4.35,7,3
1742649840,2025-03-22 13:24:00,63.422816,10.393966,4.37,7.48,3
1742649848,2025-03-22 13:24:08,63.422811,10.393757,4.45,8.1,3
1742649857,2025-03-22 13:24:17,63.42282,10.393525,4.54,8.3,4
1742649865,2025-03-22 13:24:25,63.422812,10.39331,4.6,8.54,4
1742649875,2025-03-22 13:24:35,63.422828,10.393072,4.66,9.07,4
1742649884,2025-03-22 13:24:44,63.422813,10.392853,4.79,9.09,4
1742649895,2025-03-22 13:24:55,63.422807,10.392631,4.9,9.04,4
1742649905,2025-03-22 13:25:05,63.422798,10.392384,5.03,9.08,4
