date_unix,date,lat,lon,countRate,doseRate,acc
1739542481,2025-02-14 14:14:41,63.432601,10.397368,6.35,8.02,9
1739542496,2025-02-14 14:14:56,63.432693,10.397425,6.7,8.63,9
1739542519,2025-02-14 14:15:19,63.432805,10.397393,5.95,7.94,10
1739542528,2025-02-14 14:15:28,63.432897,10.397302,5.96,7.88,10
1739542536,2025-02-14 14:15:36,63.432987,10.397276,5.92,7.9,9
1739542545,2025-02-14 14:15:45,63.433086,10.397246,6,7.93,8
1739542557,2025-02-14 14:15:57,63.433193,10.397219,6.09,8.14,8
1739542566,2025-02-14 14:16:06,63.433294,10.397193,6.08,8.23,7
1739542577,2025-02-14 14:16:17,63.433388,10.397183,6.13,7.88,7
1739542588,2025-02-14 14:16:28,63.433493,10.39726,6.21,7.98,8
1739542595,2025-02-14 14:16:35,63.433581,10.397317,6.2,7.84,9
1739542603,2025-02-14 14:16:43,63.433667,10.397384,6.23,7.84,10
1739542622,2025-02-14 14:17:02,63.433711,10.397593,8.82,12.75,74
1739542634,2025-02-14 14:17:14,63.433659,10.39709,5.52,8.9,24
1739542652,2025-02-14 14:17:32,63.43353,10.397021,3.29,6.14,25
1739542684,2025-02-14 14:18:04,63.433556,10.396774,8.03,14.98,25
1739542704,2025-02-14 14:18:24,63.433649,10.396699,9.79,12.37,25
1739542743,2025-02-14 14:19:03,63.433788,10.396516,10.03,13.01,39
1739542753,2025-02-14 14:19:13,63.433963,10.396594,9.88,12.59,19
1739542880,2025-02-14 14:21:20,63.433885,10.396466,9.74,12.61,25
1739542905,2025-02-14 14:21:45,63.433766,10.396567,9.71,12.96,23
1739542952,2025-02-14 14:22:32,63.433574,10.396779,9.45,12.65,28
1739542987,2025-02-14 14:23:07,63.433421,10.396852,4.31,4.73,26
1739543032,2025-02-14 14:23:52,63.433497,10.396715,8.62,8.87,26
1739543053,2025-02-14 14:24:13,63.433421,10.396513,7.79,9.64,26
1739543067,2025-02-14 14:24:27,63.433315,10.396633,6.78,8.73,26
1739543074,2025-02-14 14:24:34,63.433281,10.39699,6.44,8.24,27
1739543116,2025-02-14 14:25:16,63.433277,10.3972,5.62,7.18,21
1739543118,2025-02-14 14:25:18,63.433324,10.39763,5.63,7.13,88
1739543136,2025-02-14 14:25:36,63.433317,10.397979,5.49,7.61,253
1739543143,2025-02-14 14:25:43,63.433355,10.39844,5.46,7.62,168
1739543168,2025-02-14 14:26:08,63.433177,10.398915,4.95,7.19,95
1739543174,2025-02-14 14:26:14,63.433231,10.399195,4.82,7.16,47
1739543178,2025-02-14 14:26:18,63.433249,10.399399,4.79,7.13,48
1739543184,2025-02-14 14:26:24,63.433258,10.39962,4.67,7.31,59
1739543192,2025-02-14 14:26:32,63.433277,10.399949,4.55,7.15,77
1739543198,2025-02-14 14:26:38,63.433293,10.400155,4.44,6.92,71
1739543209,2025-02-14 14:26:49,63.433261,10.400414,4.37,6.68,87
1739543232,2025-02-14 14:27:12,63.433275,10.399917,4.27,6.35,18
1739543550,2025-02-14 14:32:30,63.433367,10.399713,3.57,5.26,21
1739543556,2025-02-14 14:32:36,63.433446,10.399615,3.59,5.5,15
1739543576,2025-02-14 14:32:56,63.433449,10.399838,3.66,5.36,12
1739543605,2025-02-14 14:33:25,63.433352,10.399828,3.72,5.44,16
1739543760,2025-02-14 14:36:00,63.433316,10.39953,5.21,5.79,15
1739543766,2025-02-14 14:36:06,63.433276,10.399332,5.29,5.88,19
1739543776,2025-02-14 14:36:16,63.433263,10.399076,5.25,5.63,27
1739543785,2025-02-14 14:36:25,63.433296,10.398857,5.21,5.3,38
1739543809,2025-02-14 14:36:49,63.433328,10.398483,4.36,5.49,74
1739543813,2025-02-14 14:36:53,63.433246,10.398286,4.38,5.48,63
1739543904,2025-02-14 14:38:24,63.433335,10.397803,5.25,5.63,34
1739543912,2025-02-14 14:38:32,63.433349,10.398018,2.78,5.29,23
1739543939,2025-02-14 14:38:59,63.433355,10.397804,3.43,4.94,21
1739543943,2025-02-14 14:39:03,63.433403,10.397381,3.37,5.21,22
1739543964,2025-02-14 14:39:24,63.433433,10.397185,3.17,4.86,22
1739543974,2025-02-14 14:39:34,63.433432,10.396923,3.19,5.46,23
1739543981,2025-02-14 14:39:41,63.433487,10.39634,3.19,5.49,21
1739543985,2025-02-14 14:39:45,63.433396,10.39578,3.2,5.55,22
1739543987,2025-02-14 14:39:47,63.433451,10.394958,3.23,5.51,96
1739543989,2025-02-14 14:39:49,63.433403,10.394308,3.2,5.4,100
1739543991,2025-02-14 14:39:51,63.433151,10.393541,3.19,5.33,125
1739543993,2025-02-14 14:39:53,63.433018,10.393162,3.17,5.23,113
1739543995,2025-02-14 14:39:55,63.432872,10.392958,3.14,5.15,85
1739543997,2025-02-14 14:39:57,63.432709,10.392881,3.16,5.08,73
1739543999,2025-02-14 14:39:59,63.432551,10.392703,3.16,5,42
1739544001,2025-02-14 14:40:01,63.432379,10.392554,3.15,4.92,51
1739544003,2025-02-14 14:40:03,63.432197,10.39239,3.14,4.85,54
1739544005,2025-02-14 14:40:05,63.432137,10.392144,3.15,4.78,51
1739544007,2025-02-14 14:40:07,63.431797,10.392138,3.12,4.78,49
1739544009,2025-02-14 14:40:09,63.431674,10.392096,3.13,4.91,35
1739544011,2025-02-14 14:40:11,63.431565,10.392109,3.13,4.88,32
1739544013,2025-02-14 14:40:13,63.431422,10.392088,3.14,4.98,31
1739544015,2025-02-14 14:40:15,63.431262,10.392014,3.14,4.96,27
1739544017,2025-02-14 14:40:17,63.431138,10.391975,3.12,4.94,42
1739544019,2025-02-14 14:40:19,63.430965,10.391926,3.12,5.06,40
1739544021,2025-02-14 14:40:21,63.430817,10.391898,3.12,5.09,33
1739544025,2025-02-14 14:40:25,63.430662,10.391977,3.11,5.32,29
1739544027,2025-02-14 14:40:27,63.430768,10.391914,3.11,5.27,22
1739544035,2025-02-14 14:40:35,63.430676,10.392148,3.09,5.18,30
1739544063,2025-02-14 14:41:03,63.430786,10.392072,3.12,5.19,18
1739544130,2025-02-14 14:42:10,63.430688,10.392028,2.77,4.88,23
1739544134,2025-02-14 14:42:14,63.430565,10.392066,2.78,4.92,30
1739544136,2025-02-14 14:42:16,63.430463,10.392127,2.77,4.91,36
1739544138,2025-02-14 14:42:18,63.430351,10.39221,2.8,4.91,43
1739544142,2025-02-14 14:42:22,63.430164,10.392164,2.78,4.93,41
1739544144,2025-02-14 14:42:24,63.430051,10.392184,2.77,4.83,43
1739544146,2025-02-14 14:42:26,63.429927,10.392273,2.77,4.83,40
1739544148,2025-02-14 14:42:28,63.429815,10.392335,2.78,4.79,42
1739544152,2025-02-14 14:42:32,63.429702,10.39229,2.78,4.83,45
1739544154,2025-02-14 14:42:34,63.429553,10.392293,2.76,4.82,31
1739544158,2025-02-14 14:42:38,63.429293,10.392439,2.77,4.67,27
1739544160,2025-02-14 14:42:40,63.429142,10.392611,2.77,4.69,34
1739544162,2025-02-14 14:42:42,63.429048,10.392682,2.78,4.72,33
1739544164,2025-02-14 14:42:44,63.428888,10.392718,2.77,4.7,29
1739544166,2025-02-14 14:42:46,63.428761,10.392742,2.77,4.71,26
1739544168,2025-02-14 14:42:48,63.428656,10.39278,2.78,4.54,24
1739544170,2025-02-14 14:42:50,63.428554,10.392699,2.8,4.52,36
1739544172,2025-02-14 14:42:52,63.428412,10.392748,2.82,4.69,29
1739544174,2025-02-14 14:42:54,63.428267,10.392768,2.84,4.47,24
1739544176,2025-02-14 14:42:56,63.428119,10.39282,2.85,4.51,25
1739544178,2025-02-14 14:42:58,63.427989,10.392861,2.84,4.51,27
1739544180,2025-02-14 14:43:00,63.42779,10.392885,2.88,4.67,27
1739544182,2025-02-14 14:43:02,63.427545,10.392945,2.87,4.61,45
1739544184,2025-02-14 14:43:04,63.427365,10.392961,2.9,4.68,41
1739544186,2025-02-14 14:43:06,63.427134,10.393038,2.93,4.69,33
1739544188,2025-02-14 14:43:08,63.4269,10.393121,2.94,4.67,26
1739544190,2025-02-14 14:43:10,63.426709,10.393165,2.97,4.81,23
1739544192,2025-02-14 14:43:12,63.426544,10.393225,3.01,5.01,22
1739544196,2025-02-14 14:43:16,63.426277,10.393266,2.99,5,17
1739544198,2025-02-14 14:43:18,63.426127,10.393373,2.98,5.07,15
1739544202,2025-02-14 14:43:22,63.425946,10.393408,3.01,5.24,12
1739544226,2025-02-14 14:43:46,63.425758,10.393537,3.16,5.87,13
1739544228,2025-02-14 14:43:48,63.42563,10.39356,3.19,5.88,13
1739544230,2025-02-14 14:43:50,63.425488,10.393601,3.21,5.9,11
1739544232,2025-02-14 14:43:52,63.425325,10.393652,3.21,5.89,9
1739544234,2025-02-14 14:43:54,63.425138,10.393688,3.2,5.89,9
1739544236,2025-02-14 14:43:56,63.424949,10.393766,3.24,6.17,7
1739544238,2025-02-14 14:43:58,63.424759,10.393828,3.27,6.13,8
1739544240,2025-02-14 14:44:00,63.424565,10.393873,3.3,6.16,10
1739544242,2025-02-14 14:44:02,63.424372,10.393914,3.29,5.99,9
1739544244,2025-02-14 14:44:04,63.424174,10.393963,3.32,6.06,12
1739544246,2025-02-14 14:44:06,63.42399,10.394015,3.33,6.12,7
1739544248,2025-02-14 14:44:08,63.423815,10.39406,3.36,6.14,4
1739544250,2025-02-14 14:44:10,63.423638,10.394115,3.38,6.16,3
1739544252,2025-02-14 14:44:12,63.423465,10.394139,3.39,6.03,3
1739544254,2025-02-14 14:44:14,63.423302,10.394164,3.39,6.04,3
1739544256,2025-02-14 14:44:16,63.423128,10.394209,3.4,6,3
1739544258,2025-02-14 14:44:18,63.422961,10.394258,3.43,6.09,3
1739544260,2025-02-14 14:44:20,63.422799,10.394298,3.44,6.04,3
1739544262,2025-02-14 14:44:22,63.422645,10.394326,3.43,5.87,3
1739544264,2025-02-14 14:44:24,63.42251,10.394362,3.47,5.88,2
1739544266,2025-02-14 14:44:26,63.422388,10.394412,3.47,5.89,3
1739544270,2025-02-14 14:44:30,63.422286,10.394462,3.5,5.74,3
1739544289,2025-02-14 14:44:49,63.42237,10.394311,3.62,5.8,3
1739544297,2025-02-14 14:44:57,63.422462,10.394273,3.7,5.96,5
1739544306,2025-02-14 14:45:06,63.422536,10.39412,3.81,5.81,4
1739544314,2025-02-14 14:45:14,63.422647,10.394109,3.9,5.96,5
1739544323,2025-02-14 14:45:23,63.42273,10.394036,4.04,6,4
1739544332,2025-02-14 14:45:32,63.422787,10.393872,4.18,6.15,4
1739544340,2025-02-14 14:45:40,63.422784,10.39367,4.26,6.31,4
1739544346,2025-02-14 14:45:46,63.422779,10.393455,4.34,6.44,4
1739544356,2025-02-14 14:45:56,63.422778,10.393204,4.44,6.45,4
1739544364,2025-02-14 14:46:04,63.422799,10.392935,4.52,6.39,4
1739544372,2025-02-14 14:46:12,63.422823,10.392728,4.59,6.4,5
1739544380,2025-02-14 14:46:20,63.422833,10.39251,4.7,6.59,5
1739544388,2025-02-14 14:46:28,63.422805,10.392312,4.67,6.46,6
1739544396,2025-02-14 14:46:36,63.422787,10.392062,4.7,6.55,6
1739544402,2025-02-14 14:46:42,63.422781,10.39185,4.78,7.02,6
1739544411,2025-02-14 14:46:51,63.422797,10.391633,4.77,6.93,7
1739544420,2025-02-14 14:47:00,63.422758,10.391425,4.8,6.85,8
1739544430,2025-02-14 14:47:10,63.422734,10.391225,4.74,6.75,8
1739544438,2025-02-14 14:47:18,63.422757,10.391023,4.72,6.55,8
1739544444,2025-02-14 14:47:24,63.422786,10.390814,4.69,6.53,8
1739544452,2025-02-14 14:47:32,63.422806,10.39061,4.67,6.12,7
1739544458,2025-02-14 14:47:38,63.422835,10.390374,4.71,5.92,7
1739544464,2025-02-14 14:47:44,63.422883,10.390061,4.71,5.91,7
1739544470,2025-02-14 14:47:50,63.422904,10.389838,4.75,5.94,7
1739544476,2025-02-14 14:47:56,63.422926,10.389625,4.73,5.7,6
1739544483,2025-02-14 14:48:03,63.422934,10.389405,4.77,5.78,7
1739544531,2025-02-14 14:48:51,63.422966,10.389691,4.64,5.49,18
1739544542,2025-02-14 14:49:02,63.422919,10.389918,4.61,5.7,20
1739544575,2025-02-14 14:49:35,63.42292,10.38964,4.6,5.4,17
1739544587,2025-02-14 14:49:47,63.422813,10.389631,4.55,5.27,27
1739544591,2025-02-14 14:49:51,63.422897,10.389767,4.53,5.25,10
1739544599,2025-02-14 14:49:59,63.422902,10.390023,4.53,5.54,9
1739544605,2025-02-14 14:50:05,63.422893,10.390248,4.49,5.4,9
1739544613,2025-02-14 14:50:13,63.422888,10.390491,4.49,5.62,8
1739544620,2025-02-14 14:50:20,63.422849,10.390702,4.46,5.63,7
1739544628,2025-02-14 14:50:28,63.422828,10.390954,4.51,5.74,6
1739544636,2025-02-14 14:50:36,63.422841,10.391201,4.45,5.47,5
1739544644,2025-02-14 14:50:44,63.422816,10.391402,4.58,5.78,4
1739544650,2025-02-14 14:50:50,63.422809,10.391602,4.64,6.08,4
1739544656,2025-02-14 14:50:56,63.422812,10.391806,4.62,5.73,4
1739544664,2025-02-14 14:51:04,63.422824,10.392008,4.7,5.79,4
1739544723,2025-02-14 14:52:03,63.422768,10.392239,4.88,6.51,13
1739544744,2025-02-14 14:52:24,63.422653,10.392134,4.77,6.38,16
1739544747,2025-02-14 14:52:27,63.422557,10.392322,4.8,6.39,11
1739544751,2025-02-14 14:52:31,63.422805,10.392389,4.77,6.43,40
1739544763,2025-02-14 14:52:43,63.422661,10.39247,4.8,6.46,41
1739544771,2025-02-14 14:52:51,63.422544,10.392415,4.86,6.62,33
