date_unix,date,lat,lon,countRate,doseRate,acc
1744564442,2025-04-13 17:14:02,54.350647,18.657224,8.44,6.3,16
1744564456,2025-04-13 17:14:16,54.350715,18.657107,8.88,12.29,14
1744564471,2025-04-13 17:14:31,54.350822,18.657144,9.6,15.28,15
1744564488,2025-04-13 17:14:48,54.350935,18.657095,9.23,12.05,12
1744564498,2025-04-13 17:14:58,54.351035,18.657098,9.37,12.78,11
1744564508,2025-04-13 17:15:08,54.351136,18.657164,9.61,13.61,10
1744564524,2025-04-13 17:15:24,54.351221,18.657273,9.6,13.03,10
1744564536,2025-04-13 17:15:36,54.351314,18.657375,9.63,13.88,10
1744564544,2025-04-13 17:15:44,54.3514,18.657456,9.79,13.78,10
1744564559,2025-04-13 17:15:59,54.351477,18.65758,9.95,14.27,8
1744564574,2025-04-13 17:16:14,54.35147,18.657758,10.16,14.59,7
1744564582,2025-04-13 17:16:22,54.351476,18.657916,10.23,14.43,6
1744564610,2025-04-13 17:16:50,54.351553,18.658061,10.31,14.33,6
1744564619,2025-04-13 17:16:59,54.351636,18.658155,10.53,15.16,6
1744564630,2025-04-13 17:17:10,54.351739,18.658217,10.56,15.57,6
1744564640,2025-04-13 17:17:20,54.351842,18.658203,10.47,15.45,7
1744564650,2025-04-13 17:17:30,54.351941,18.658178,10.46,15.21,8
1744564662,2025-04-13 17:17:42,54.352046,18.658188,10.43,15.39,7
1744564672,2025-04-13 17:17:52,54.352138,18.658178,10.45,14.73,7
1744564681,2025-04-13 17:18:01,54.352229,18.658156,10.42,15.24,6
1744564691,2025-04-13 17:18:11,54.352327,18.658105,10.54,15.7,6
1744564704,2025-04-13 17:18:24,54.352436,18.658098,10.57,15.29,5
1744564713,2025-04-13 17:18:33,54.352526,18.658089,10.66,15.63,4
1744564725,2025-04-13 17:18:45,54.352632,18.658124,10.43,14.59,4
1744564735,2025-04-13 17:18:55,54.352727,18.65818,10.31,14.14,4
1744564746,2025-04-13 17:19:06,54.352838,18.658177,10,13.71,3
1744564757,2025-04-13 17:19:17,54.352934,18.65818,10.11,13.49,3
1744564766,2025-04-13 17:19:26,54.353027,18.658204,10.22,13.37,3
1744564777,2025-04-13 17:19:37,54.35313,18.658255,10.4,15.04,4
1744564791,2025-04-13 17:19:51,54.353231,18.658242,10.52,15.61,4
1744564803,2025-04-13 17:20:03,54.353309,18.658345,10.57,15.34,4
1744564815,2025-04-13 17:20:15,54.353349,18.658515,10.59,15.2,4
1744564825,2025-04-13 17:20:25,54.353406,18.658665,10.4,14.53,3
1744564836,2025-04-13 17:20:36,54.35347,18.658817,10.31,14.14,3
1744564846,2025-04-13 17:20:46,54.353547,18.658913,10.04,13.71,3
1744564856,2025-04-13 17:20:56,54.353589,18.659082,12.44,12.98,3
1744564867,2025-04-13 17:21:07,54.353618,18.65926,13.19,16.46,3
1744564879,2025-04-13 17:21:19,54.353669,18.659413,11.88,16.68,3
1744564912,2025-04-13 17:21:52,54.353674,18.659575,6.31,15.86,3
1744564924,2025-04-13 17:22:04,54.353732,18.65973,5.16,13.64,3
1744564935,2025-04-13 17:22:15,54.353787,18.659896,6.33,13.65,3
1744564944,2025-04-13 17:22:24,54.353833,18.660029,5.51,14.93,3
1744564955,2025-04-13 17:22:35,54.353905,18.660144,8.84,10.32,3
1744564999,2025-04-13 17:23:19,54.353968,18.66028,9.06,10.57,3
1744565026,2025-04-13 17:23:46,54.353986,18.660444,9.43,11.36,5
1744565036,2025-04-13 17:23:56,54.354041,18.660583,4.44,3.63,4
1744565046,2025-04-13 17:24:06,54.3541,18.660718,4.5,5.08,4
1744565057,2025-04-13 17:24:17,54.354145,18.660866,4.31,5.87,3
1744565068,2025-04-13 17:24:28,54.354201,18.661021,4.86,7.12,3
1744565082,2025-04-13 17:24:42,54.35425,18.661193,4.94,6.86,3
1744565093,2025-04-13 17:24:53,54.354302,18.661352,5.65,6.95,3
1744565104,2025-04-13 17:25:04,54.354358,18.661495,4.93,7.21,3
1744565115,2025-04-13 17:25:15,54.35441,18.661645,4.93,7.34,3
1744565134,2025-04-13 17:25:34,54.354471,18.661799,8.91,7.41,3
1744565154,2025-04-13 17:25:54,54.354566,18.661758,9.22,7.63,4
1744565163,2025-04-13 17:26:03,54.354588,18.661608,9.35,8.9,4
1744565173,2025-04-13 17:26:13,54.354579,18.661439,4.79,8.79,4
1744565184,2025-04-13 17:26:24,54.35453,18.661277,5.29,6.3,4
1744565193,2025-04-13 17:26:33,54.354486,18.66113,5.43,6.57,4
1744565203,2025-04-13 17:26:43,54.354444,18.66096,6.21,8.09,4
1744565213,2025-04-13 17:26:53,54.354393,18.660795,5.37,6.97,4
1744565225,2025-04-13 17:27:05,54.354335,18.660631,5.47,7.18,5
1744565235,2025-04-13 17:27:15,54.354273,18.660508,9.78,13.87,5
1744565246,2025-04-13 17:27:26,54.354203,18.66037,12,15.08,6
1744565257,2025-04-13 17:27:37,54.354138,18.660234,12.28,14.54,6
1744565265,2025-04-13 17:27:45,54.354081,18.660104,11.66,13.07,7
1744565276,2025-04-13 17:27:56,54.35405,18.659933,12.27,14.01,7
1744565287,2025-04-13 17:28:07,54.354045,18.659771,12.21,12.8,8
1744565297,2025-04-13 17:28:17,54.354047,18.659586,12.01,12.8,8
1744565307,2025-04-13 17:28:27,54.354037,18.659411,11.82,12.38,7
1744565319,2025-04-13 17:28:39,54.354011,18.659237,12.21,13.41,7
1744565336,2025-04-13 17:28:56,54.35395,18.659124,12.13,12.84,7
1744565345,2025-04-13 17:29:05,54.353942,18.658966,12.12,13,7
1744565355,2025-04-13 17:29:15,54.353947,18.658791,11.94,12.44,7
1744565365,2025-04-13 17:29:25,54.353917,18.658622,11.79,12.34,7
1744565375,2025-04-13 17:29:35,54.353912,18.658465,11.75,12.26,6
1744565386,2025-04-13 17:29:46,54.353884,18.658307,5.24,6.61,6
1744565399,2025-04-13 17:29:59,54.353888,18.658125,5.94,11.2,5
1744565411,2025-04-13 17:30:11,54.353853,18.657972,6.9,10.14,5
1744565421,2025-04-13 17:30:21,54.353749,18.657924,6.86,9.78,5
1744565429,2025-04-13 17:30:29,54.353663,18.657853,6.89,9.91,5
1744565440,2025-04-13 17:30:40,54.353553,18.65782,6.68,9.25,6
1744565450,2025-04-13 17:30:50,54.353446,18.657837,6.55,8.82,6
1744565462,2025-04-13 17:31:02,54.353347,18.657848,6.45,8.42,5
1744565474,2025-04-13 17:31:14,54.353247,18.657807,6.57,8.35,5
1744565483,2025-04-13 17:31:23,54.353157,18.657795,6.88,8.84,4
1744565495,2025-04-13 17:31:35,54.353052,18.657793,6.73,9.32,4
1744565507,2025-04-13 17:31:47,54.352947,18.657783,6.57,8.99,5
1744565518,2025-04-13 17:31:58,54.352848,18.65778,6.56,8.77,5
1744565528,2025-04-13 17:32:08,54.352761,18.657711,6.52,8.58,5
1744565542,2025-04-13 17:32:22,54.352697,18.6576,6.45,8.39,6
1744565552,2025-04-13 17:32:32,54.352606,18.657524,6.56,8.59,7
1744565562,2025-04-13 17:32:42,54.35249,18.657513,6.52,8.44,7
1744565576,2025-04-13 17:32:56,54.352397,18.657478,6.75,8.58,8
1744565585,2025-04-13 17:33:05,54.352307,18.657455,10.11,11.82,8
1744565593,2025-04-13 17:33:13,54.352205,18.657488,9.98,13.14,9
1744565605,2025-04-13 17:33:25,54.352114,18.657491,9.39,12.84,8
1744565616,2025-04-13 17:33:36,54.35202,18.657462,9.12,12.98,8
1744565627,2025-04-13 17:33:47,54.351912,18.657426,8.93,13.01,7
1744565639,2025-04-13 17:33:59,54.351822,18.657429,8.71,12.02,7
1744565649,2025-04-13 17:34:09,54.351728,18.657392,8.38,11.39,8
1744565659,2025-04-13 17:34:19,54.351633,18.657356,9.18,12.35,8
1744565680,2025-04-13 17:34:40,54.351537,18.657366,8.84,13.33,9
1744565695,2025-04-13 17:34:55,54.351458,18.657276,8.97,12.76,7
1744565706,2025-04-13 17:35:06,54.351348,18.657231,8.85,12.08,7
1744565728,2025-04-13 17:35:28,54.351239,18.657269,5.2,5.49,9
1744565739,2025-04-13 17:35:39,54.351168,18.657152,5.37,6.94,8
1744565752,2025-04-13 17:35:52,54.351068,18.657089,5,5.72,6
1744565762,2025-04-13 17:36:02,54.350977,18.657046,5.37,7.46,6
1744565773,2025-04-13 17:36:13,54.350876,18.657067,7.51,10.4,6
1744565786,2025-04-13 17:36:26,54.350766,18.657107,7.94,10.72,7
1744565795,2025-04-13 17:36:35,54.350678,18.657164,9.15,11.51,7
1744565807,2025-04-13 17:36:47,54.350586,18.657239,7.73,11.39,8
1744565817,2025-04-13 17:36:57,54.350477,18.65721,7.94,10.72,8
1744565829,2025-04-13 17:37:09,54.350367,18.657194,16,21.62,8
1744565839,2025-04-13 17:37:19,54.350271,18.657135,16.93,22.86,8
1744565849,2025-04-13 17:37:29,54.350172,18.657112,16.93,22.86,9
1744565859,2025-04-13 17:37:39,54.350082,18.657009,10.95,16.75,8
1744565871,2025-04-13 17:37:51,54.349979,18.656979,12.65,16,8
1744565882,2025-04-13 17:38:02,54.349872,18.656875,12.26,18.78,8
1744565896,2025-04-13 17:38:16,54.349788,18.656791,12.4,16.22,9
1744565918,2025-04-13 17:38:38,54.349681,18.656805,12.35,18.04,12
1744565931,2025-04-13 17:38:51,54.349577,18.656715,19.44,33.22,13
1744565939,2025-04-13 17:38:59,54.349527,18.656533,20.96,30.66,13
1744565947,2025-04-13 17:39:07,54.349522,18.656343,19.75,23.9,12
1744565956,2025-04-13 17:39:16,54.349525,18.656184,20.64,26.14,11
1744565966,2025-04-13 17:39:26,54.349547,18.656031,20.02,25.39,10
1744565982,2025-04-13 17:39:42,54.349591,18.655887,20.53,25.58,9
1744566021,2025-04-13 17:40:21,54.349499,18.655928,6.65,7.94,12
1744566033,2025-04-13 17:40:33,54.349476,18.655939,6.38,7.65,13
1744566313,2025-04-13 17:45:13,54.349615,18.656002,6.04,7.21,15
1744566323,2025-04-13 17:45:23,54.349724,18.656025,5.97,7.38,12
1744568410,2025-04-13 18:20:10,54.349511,18.655853,7.56,8.19,12
1744568423,2025-04-13 18:20:23,54.349559,18.655696,13.97,17.93,12
1744568433,2025-04-13 18:20:33,54.349609,18.655527,12.59,15.84,9
1744568444,2025-04-13 18:20:44,54.349623,18.655347,19.14,23.05,8
1744568452,2025-04-13 18:20:52,54.349664,18.655205,18.41,23.43,7
1744568462,2025-04-13 18:21:02,54.349695,18.655052,18.12,23.88,7
1744568474,2025-04-13 18:21:14,54.349725,18.654858,18.52,22.64,7
1744568483,2025-04-13 18:21:23,54.349742,18.654688,18.46,21.84,7
1744568493,2025-04-13 18:21:33,54.349784,18.654524,18.15,21.24,7
1744568505,2025-04-13 18:21:45,54.3498,18.654332,17.95,20.5,6
1744568514,2025-04-13 18:21:54,54.34983,18.654166,17.9,20.08,7
1744568527,2025-04-13 18:22:07,54.349844,18.653973,17.97,19.51,7
1744568536,2025-04-13 18:22:16,54.349763,18.653877,17.91,19.93,7
1744568548,2025-04-13 18:22:28,54.349673,18.653776,17.5,18.63,7
1744568557,2025-04-13 18:22:37,54.349578,18.653739,17.12,19.77,7
1744568574,2025-04-13 18:22:54,54.349514,18.653603,16.82,18.63,8
1744568589,2025-04-13 18:23:09,54.349453,18.653454,16.47,17.91,8
1744568609,2025-04-13 18:23:29,54.349376,18.65335,16.58,18.26,10
1744568611,2025-04-13 18:23:31,54.349281,18.653396,16.56,18.38,7
1744568619,2025-04-13 18:23:39,54.349191,18.653283,16.5,18.98,5
1744568633,2025-04-13 18:23:53,54.349097,18.653211,15.88,19.06,6
1744568644,2025-04-13 18:24:04,54.348994,18.653217,16.37,20.35,8
1744568652,2025-04-13 18:24:12,54.348896,18.653194,16.33,21.24,9
1744568662,2025-04-13 18:24:22,54.348803,18.653071,16.58,22,10
1744568670,2025-04-13 18:24:30,54.348726,18.652989,16.92,22.52,7
1744568678,2025-04-13 18:24:38,54.348612,18.652946,16.93,23.1,6
1744568724,2025-04-13 18:25:24,54.348534,18.652824,16.7,21.51,5
1744568758,2025-04-13 18:25:58,54.348628,18.652777,13.84,19.82,6
1744568774,2025-04-13 18:26:14,54.348719,18.652683,13.18,18.17,7
1744568783,2025-04-13 18:26:23,54.348787,18.652567,12.98,17.9,6
1744568798,2025-04-13 18:26:38,54.348855,18.652427,13.18,17.94,7
1744568810,2025-04-13 18:26:50,54.348883,18.652244,13,17.38,7
1744568822,2025-04-13 18:27:02,54.348921,18.652099,12.95,16.29,7
1744568832,2025-04-13 18:27:12,54.348943,18.651932,12.81,15.92,7
1744568843,2025-04-13 18:27:23,54.348956,18.65175,12.64,15.14,7
1744568855,2025-04-13 18:27:35,54.34899,18.651572,13.13,17.91,6
1744568864,2025-04-13 18:27:44,54.349042,18.651444,13,17.45,6
1744568893,2025-04-13 18:28:13,54.349056,18.651254,12.92,16.34,10
1744568940,2025-04-13 18:29:00,54.349097,18.65111,5.48,5.13,40
1744568968,2025-04-13 18:29:28,54.349003,18.651094,5.87,6.56,44
1744569032,2025-04-13 18:30:32,54.348923,18.651193,6.27,7.36,34
1744569090,2025-04-13 18:31:30,54.349027,18.65117,6.14,7.71,25
1744569149,2025-04-13 18:32:29,54.348919,18.651209,6.01,7.13,25
1744569164,2025-04-13 18:32:44,54.348756,18.651333,5.95,7.05,99
1744569175,2025-04-13 18:32:55,54.348723,18.651584,5.91,6.96,96
1744569190,2025-04-13 18:33:10,54.348988,18.651197,5.8,6.86,33
1744569199,2025-04-13 18:33:19,54.348696,18.651692,5.75,6.82,91
1744569207,2025-04-13 18:33:27,54.349038,18.651342,5.71,6.78,40
1744569209,2025-04-13 18:33:29,54.348718,18.651586,5.67,6.78,92
1744569219,2025-04-13 18:33:39,54.349046,18.651308,5.59,6.51,40
1744569228,2025-04-13 18:33:48,54.348991,18.651432,5.61,6.61,36
1744569245,2025-04-13 18:34:05,54.349045,18.651288,5.56,6.48,23
1744569432,2025-04-13 18:37:12,54.349141,18.651255,13.61,14.85,7
1744569440,2025-04-13 18:37:20,54.349161,18.651091,14.63,18.31,8
1744569450,2025-04-13 18:37:30,54.349179,18.650917,14.03,18.8,8
1744569461,2025-04-13 18:37:41,54.349201,18.650738,13.2,15.05,9
1744569489,2025-04-13 18:38:09,54.349182,18.650563,8.22,9.33,12
1744569499,2025-04-13 18:38:19,54.349214,18.650381,8.16,9.84,92
1744569501,2025-04-13 18:38:21,54.349174,18.650538,8.37,9.67,23
1744569525,2025-04-13 18:38:45,54.349271,18.650681,8.2,8.98,24
1744569537,2025-04-13 18:38:57,54.349437,18.65079,8.02,8.5,30
1744569542,2025-04-13 18:39:02,54.349148,18.650585,8.12,8.27,35
1744569562,2025-04-13 18:39:22,54.349254,18.650609,7.77,8.39,37
1744569574,2025-04-13 18:39:34,54.349204,18.650823,7.9,8.75,33
1744569578,2025-04-13 18:39:38,54.349192,18.650993,7.92,8.94,30
1744569662,2025-04-13 18:41:02,54.349205,18.650761,7.73,8.88,24
1744569739,2025-04-13 18:42:19,54.349201,18.650572,7.67,8.51,27
1744569745,2025-04-13 18:42:25,54.349257,18.650709,7.72,8.4,26
1744569760,2025-04-13 18:42:40,54.34953,18.650908,7.87,8.62,38
1744569768,2025-04-13 18:42:48,54.349431,18.650818,7.78,8.58,58
1744569771,2025-04-13 18:42:51,54.349597,18.650839,7.75,8.7,30
1744569904,2025-04-13 18:45:04,54.349425,18.650714,7.59,9.02,23
1744569975,2025-04-13 18:46:15,54.349334,18.650699,7.78,11.15,20
1744570019,2025-04-13 18:46:59,54.349256,18.650591,8.19,12.29,26
1744570058,2025-04-13 18:47:38,54.349182,18.650721,9.05,14.07,21
1744570114,2025-04-13 18:48:34,54.349218,18.650486,10.54,15.97,20
1744570147,2025-04-13 18:49:07,54.349216,18.650305,11.58,17.23,10
1744570160,2025-04-13 18:49:20,54.349268,18.650162,11.8,16.61,8
1744570171,2025-04-13 18:49:31,54.349303,18.65,9.11,14.12,7
1744570181,2025-04-13 18:49:41,54.34933,18.649848,12.55,16.76,7
1744570191,2025-04-13 18:49:51,54.349363,18.649688,12.84,16.64,7
1744570203,2025-04-13 18:50:03,54.349387,18.649523,13.39,16.91,7
1744570215,2025-04-13 18:50:15,54.349413,18.649354,13.88,18.38,7
1744570227,2025-04-13 18:50:27,54.34947,18.649201,11,16.95,7
1744570238,2025-04-13 18:50:38,54.349495,18.649049,11.47,17.32,8
1744570251,2025-04-13 18:50:51,54.349572,18.648892,11.7,16.78,8
1744570262,2025-04-13 18:51:02,54.349576,18.648706,12.3,16.76,7
1744570277,2025-04-13 18:51:17,54.349485,18.648623,12.84,16.64,7
1744570286,2025-04-13 18:51:26,54.349387,18.648592,17.94,25.36,8
1744570295,2025-04-13 18:51:35,54.349287,18.648542,19.09,27.25,8
1744570303,2025-04-13 18:51:43,54.349188,18.648484,18.62,23.72,8
1744570313,2025-04-13 18:51:53,54.349094,18.648466,17.09,20.97,8
1744570326,2025-04-13 18:52:06,54.349009,18.64838,18.57,23.22,7
1744570336,2025-04-13 18:52:16,54.348895,18.648315,11.7,13.13,7
1744570354,2025-04-13 18:52:34,54.348789,18.648256,8.78,8.09,6
1744570368,2025-04-13 18:52:48,54.348705,18.648379,7.53,5.86,5
1744570377,2025-04-13 18:52:57,54.348668,18.648533,7.41,8.18,5
1744570390,2025-04-13 18:53:10,54.348613,18.648696,7.77,8.02,7
1744570402,2025-04-13 18:53:22,54.348549,18.648853,7.57,7.41,6
1744570412,2025-04-13 18:53:32,54.348475,18.648993,7.95,7.96,6
1744570423,2025-04-13 18:53:43,54.34844,18.649147,7.76,8.08,6
1744570433,2025-04-13 18:53:53,54.348402,18.649315,7.57,7.89,6
1744570442,2025-04-13 18:54:02,54.348383,18.649492,7.51,7.52,7
1744570463,2025-04-13 18:54:23,54.348366,18.649657,7.84,7.45,6
1744570496,2025-04-13 18:54:56,54.34833,18.649814,9.9,16.19,8
1744570505,2025-04-13 18:55:05,54.348339,18.65001,9.39,14.03,9
1744570516,2025-04-13 18:55:16,54.348319,18.650171,9.08,13.99,8
1744570524,2025-04-13 18:55:24,54.348256,18.650334,8.93,14.21,8
1744570536,2025-04-13 18:55:36,54.348219,18.650499,8.89,14.68,8
1744570546,2025-04-13 18:55:46,54.348182,18.650678,9.23,14.76,8
1744570557,2025-04-13 18:55:57,54.348135,18.650845,9.27,13.8,8
1744570566,2025-04-13 18:56:06,54.348082,18.650986,9.21,13.81,8
1744570574,2025-04-13 18:56:14,54.348051,18.651132,9.15,13.39,8
