date_unix,date,lat,lon,countRate,doseRate,acc
1744890523,2025-04-17 11:48:43,54.44498,18.565669,6.22,8.17,6
1744890535,2025-04-17 11:48:55,54.444873,18.565755,6.09,7.95,5
1744890545,2025-04-17 11:49:05,54.444785,18.565796,6.1,8.09,5
1744890556,2025-04-17 11:49:16,54.444675,18.565846,6.12,8.24,6
1744890567,2025-04-17 11:49:27,54.444584,18.565929,6.11,8.04,6
1744890577,2025-04-17 11:49:37,54.444487,18.565949,6.22,7.91,5
1744890586,2025-04-17 11:49:46,54.444393,18.565988,6.2,7.81,5
1744890594,2025-04-17 11:49:54,54.444301,18.566052,6.21,7.85,6
1744890602,2025-04-17 11:50:02,54.444201,18.566063,6.12,7.7,6
1744890610,2025-04-17 11:50:10,54.4441,18.566058,6.1,7.79,7
1744890620,2025-04-17 11:50:20,54.444039,18.566215,6.15,7.82,8
1744890628,2025-04-17 11:50:28,54.444005,18.566364,6.13,7.63,9
1744890638,2025-04-17 11:50:38,54.444036,18.566544,6.13,7.74,8
1744890646,2025-04-17 11:50:46,54.444093,18.566676,6.17,8.01,8
1744890657,2025-04-17 11:50:57,54.444108,18.566833,13.19,15.52,8
1744890720,2025-04-17 11:52:00,54.444215,18.566799,14.85,22.54,10
1744890759,2025-04-17 11:52:39,54.444124,18.566904,7.42,9.44,12
1744890818,2025-04-17 11:53:38,54.444119,18.566727,14.95,22.87,12
1744890864,2025-04-17 11:54:24,54.444211,18.566733,13.64,18.83,15
1744890942,2025-04-17 11:55:42,54.444122,18.566825,8.28,6.63,21
1744890970,2025-04-17 11:56:10,54.444112,18.566999,7.34,6.16,17
1744890987,2025-04-17 11:56:27,54.444195,18.567124,7.65,6.37,11
1744890998,2025-04-17 11:56:38,54.44426,18.567244,7.7,6.22,9
1744891011,2025-04-17 11:56:51,54.4443,18.567423,7.45,6.15,7
1744891022,2025-04-17 11:57:02,54.444338,18.567577,7.25,6.08,6
1744891033,2025-04-17 11:57:13,54.444412,18.567709,12.97,13.45,5
1744891042,2025-04-17 11:57:22,54.444465,18.567846,13.78,15.12,5
1744891056,2025-04-17 11:57:36,54.444535,18.56799,13.33,14.65,5
1744891068,2025-04-17 11:57:48,54.444588,18.568157,13.11,15.44,4
1744891078,2025-04-17 11:57:58,54.444635,18.568304,13.15,17.36,5
1744891088,2025-04-17 11:58:08,54.444712,18.568407,13.14,17.28,5
1744891100,2025-04-17 11:58:20,54.444795,18.568497,13.12,16.69,5
1744891113,2025-04-17 11:58:33,54.444847,18.568631,13.05,16.89,5
1744891123,2025-04-17 11:58:43,54.444909,18.568766,12.86,16.44,5
1744891133,2025-04-17 11:58:53,54.44497,18.568887,12.7,16.52,5
1744891145,2025-04-17 11:59:05,54.445031,18.569006,12.57,16.07,4
1744891158,2025-04-17 11:59:18,54.445072,18.569181,12.59,16.95,4
1744891174,2025-04-17 11:59:34,54.445099,18.569362,12.61,16.61,4
1744891183,2025-04-17 11:59:43,54.445096,18.569528,12.5,15.75,4
1744891198,2025-04-17 11:59:58,54.445133,18.569699,12.21,15.21,5
1744891210,2025-04-17 12:00:10,54.445193,18.569818,12.64,16.38,5
1744891223,2025-04-17 12:00:23,54.445262,18.569948,12.54,15.99,5
1744891234,2025-04-17 12:00:34,54.445323,18.570066,12.65,17.33,4
1744891250,2025-04-17 12:00:50,54.445397,18.5702,12.59,16.22,5
1744891264,2025-04-17 12:01:04,54.44545,18.570358,12.38,15.36,5
1744891278,2025-04-17 12:01:18,54.445502,18.570529,6.88,9.59,4
1744891294,2025-04-17 12:01:34,54.445522,18.570693,5.19,6.57,5
1744891306,2025-04-17 12:01:46,54.445564,18.570832,4.8,4.28,5
1744891316,2025-04-17 12:01:56,54.44563,18.570957,4.73,4.38,5
1744891327,2025-04-17 12:02:07,54.445714,18.571066,4.89,5.69,4
1744891340,2025-04-17 12:02:20,54.445816,18.571156,4.75,6.07,4
1744891353,2025-04-17 12:02:33,54.445919,18.571183,4.62,6.42,4
1744891364,2025-04-17 12:02:44,54.446011,18.571186,4.65,6.23,4
1744891374,2025-04-17 12:02:54,54.446109,18.571135,4.63,6.08,4
1744891387,2025-04-17 12:03:07,54.446217,18.571088,4.69,6.06,4
1744891401,2025-04-17 12:03:21,54.446318,18.571051,4.71,6.45,4
1744891459,2025-04-17 12:04:19,54.446414,18.570981,4.54,6.6,11
1744891478,2025-04-17 12:04:38,54.446393,18.570765,4.53,6.68,11
1744891541,2025-04-17 12:05:41,54.446386,18.570919,3.93,5.6,9
1744891559,2025-04-17 12:05:59,54.446346,18.571075,3.77,5.55,6
1744891586,2025-04-17 12:06:26,54.446308,18.571244,3.51,5.03,5
1744891609,2025-04-17 12:06:49,54.446342,18.571424,3.21,4.57,4
1744891628,2025-04-17 12:07:08,54.446388,18.571557,2.95,3.99,4
1744891649,2025-04-17 12:07:29,54.446482,18.571552,2.88,3.68,3
1744891744,2025-04-17 12:09:04,54.446508,18.571728,1.88,2.37,4
1744891759,2025-04-17 12:09:19,54.446524,18.571891,1.84,2.36,4
1744891773,2025-04-17 12:09:33,54.446535,18.572072,1.76,2.05,3
1744891788,2025-04-17 12:09:48,54.446595,18.572224,1.73,1.96,3
1744891802,2025-04-17 12:10:02,54.446625,18.572382,1.73,2.14,3
1744891816,2025-04-17 12:10:16,54.446679,18.57254,1.64,2.04,3
1744891828,2025-04-17 12:10:28,54.446713,18.572692,1.56,1.97,3
1744891844,2025-04-17 12:10:44,54.446771,18.572836,1.54,1.95,3
1744891889,2025-04-17 12:11:29,54.446827,18.572983,1.4,2.39,3
1744891956,2025-04-17 12:12:36,54.446908,18.573084,1.14,1.9,5
1744892070,2025-04-17 12:14:30,54.446951,18.573243,0.99,2.33,7
1744892093,2025-04-17 12:14:53,54.447001,18.573395,0.96,2.4,6
1744892136,2025-04-17 12:15:36,54.447054,18.573527,0.93,2.38,4
1744892151,2025-04-17 12:15:51,54.447083,18.573701,0.9,2.33,4
1744892165,2025-04-17 12:16:05,54.447119,18.573858,0.91,2.51,3
1744892189,2025-04-17 12:16:29,54.447173,18.573988,0.88,2.4,3
1744892200,2025-04-17 12:16:40,54.447225,18.57415,0.87,2.93,3
1744892211,2025-04-17 12:16:51,54.44727,18.574297,0.89,3.13,3
1744892224,2025-04-17 12:17:04,54.447337,18.574441,0.87,3.08,3
1744892236,2025-04-17 12:17:16,54.447382,18.574598,0.91,3.42,3
1744892257,2025-04-17 12:17:37,54.447451,18.574706,0.89,3.13,3
1744892267,2025-04-17 12:17:47,54.4475,18.574853,0.9,3.14,3
1744892300,2025-04-17 12:18:20,54.447564,18.574735,0.85,2.47,3
1744892539,2025-04-17 12:22:19,54.447513,18.574887,0.77,1.21,5
1744892549,2025-04-17 12:22:29,54.447537,18.575035,0.8,1.33,4
1744892561,2025-04-17 12:22:41,54.447575,18.575196,0.79,1.32,4
1744892574,2025-04-17 12:22:54,54.44763,18.575365,0.82,1.34,3
1744892587,2025-04-17 12:23:07,54.44769,18.575518,0.83,1.34,3
1744892598,2025-04-17 12:23:18,54.447743,18.575667,0.86,1.62,3
1744892609,2025-04-17 12:23:29,54.447792,18.575829,0.93,1.97,3
1744892620,2025-04-17 12:23:40,54.447833,18.575993,1.04,2.17,3
1744892632,2025-04-17 12:23:52,54.447885,18.576119,1.12,2.01,3
1744892644,2025-04-17 12:24:04,54.447936,18.576269,1.26,2.37,3
1744892668,2025-04-17 12:24:28,54.447973,18.576438,1.54,2.76,3
1744892695,2025-04-17 12:24:55,54.448072,18.576485,1.91,2.99,3
1744892709,2025-04-17 12:25:09,54.44806,18.576659,2.04,3.13,3
1744892731,2025-04-17 12:25:31,54.448035,18.576825,2.3,3.21,3
1744892750,2025-04-17 12:25:50,54.448083,18.576989,2.61,3.87,3
1744892768,2025-04-17 12:26:08,54.44815,18.577127,2.78,3.96,3
1744892784,2025-04-17 12:26:24,54.448203,18.577259,2.96,4.29,3
1744892800,2025-04-17 12:26:40,54.44826,18.577396,3.07,4.57,3
1744892822,2025-04-17 12:27:02,54.448326,18.577548,3.32,4.71,3
1744892837,2025-04-17 12:27:17,54.448383,18.577679,3.44,5.27,3
1744892859,2025-04-17 12:27:39,54.448454,18.577821,3.56,5.36,3
1744892880,2025-04-17 12:28:00,54.448526,18.577954,3.59,5,3
1744892937,2025-04-17 12:28:57,54.448565,18.5781,3.53,5.3,4
1744893269,2025-04-17 12:34:29,54.448535,18.577949,3.41,5.88,5
1744893283,2025-04-17 12:34:43,54.448482,18.577814,3.45,6.02,5
1744893297,2025-04-17 12:34:57,54.448421,18.577666,3.43,5.78,4
1744893310,2025-04-17 12:35:10,54.448345,18.57753,3.49,5.75,3
1744893321,2025-04-17 12:35:21,54.448291,18.577395,3.5,5.53,3
1744893334,2025-04-17 12:35:34,54.448231,18.577256,3.58,5.83,3
1744893348,2025-04-17 12:35:48,54.448162,18.577112,3.61,5.84,3
1744893360,2025-04-17 12:36:00,54.4481,18.576983,3.65,5.84,3
1744893376,2025-04-17 12:36:16,54.448067,18.576813,1.84,3.49,3
1744893391,2025-04-17 12:36:31,54.448107,18.57662,1.03,2.83,3
1744893400,2025-04-17 12:36:40,54.448053,18.57648,0.84,1.76,3
1744893417,2025-04-17 12:36:57,54.447999,18.57632,1.01,1.86,3
1744893426,2025-04-17 12:37:06,54.447956,18.576168,1.08,2.91,3
1744893436,2025-04-17 12:37:16,54.447908,18.576029,1.09,2.82,3
1744893447,2025-04-17 12:37:27,54.447855,18.575886,1.08,3.09,3
1744893459,2025-04-17 12:37:39,54.44781,18.575711,1.01,2.67,3
1744893471,2025-04-17 12:37:51,54.447757,18.575579,0.99,2.98,3
1744893485,2025-04-17 12:38:05,54.447704,18.575411,0.93,2.88,3
1744893500,2025-04-17 12:38:20,54.447656,18.57525,0.87,2.93,3
1744893511,2025-04-17 12:38:31,54.44761,18.575117,0.88,2.87,3
1744893521,2025-04-17 12:38:41,54.447563,18.574983,0.86,2.6,3
1744893533,2025-04-17 12:38:53,54.447508,18.574839,0.88,2.6,3
1744893545,2025-04-17 12:39:05,54.447461,18.574682,0.91,2.78,3
1744893559,2025-04-17 12:39:19,54.447402,18.574519,0.9,2.79,3
1744893584,2025-04-17 12:39:44,54.447341,18.57437,0.86,2.51,3
1744893597,2025-04-17 12:39:57,54.447296,18.574236,0.83,2.35,3
1744893610,2025-04-17 12:40:10,54.447248,18.574071,0.84,2.53,3
1744893622,2025-04-17 12:40:22,54.447197,18.573931,0.86,2.56,3
1744893636,2025-04-17 12:40:36,54.447148,18.57377,0.92,2.33,3
1744893649,2025-04-17 12:40:49,54.447093,18.573614,1.02,2.53,3
1744893675,2025-04-17 12:41:15,54.447033,18.573453,1.18,2.83,3
1744893686,2025-04-17 12:41:26,54.446987,18.573305,1.23,2.69,3
1744893698,2025-04-17 12:41:38,54.446936,18.573154,1.3,2.81,3
1744893709,2025-04-17 12:41:49,54.446887,18.573008,1.4,2.84,3
1744893719,2025-04-17 12:41:59,54.44684,18.572875,1.51,3.08,3
1744893730,2025-04-17 12:42:10,54.446794,18.572725,1.65,3.16,3
1744893741,2025-04-17 12:42:21,54.446752,18.572585,1.82,3.49,3
1744893753,2025-04-17 12:42:33,54.446703,18.572422,1.96,3.67,3
1744893764,2025-04-17 12:42:44,54.44666,18.572286,2.14,3.75,3
1744893775,2025-04-17 12:42:55,54.44662,18.572144,2.34,4.13,3
1744893792,2025-04-17 12:43:12,54.446562,18.571995,2.56,4.39,3
1744893804,2025-04-17 12:43:24,54.446537,18.571844,2.73,4.71,3
1744893817,2025-04-17 12:43:37,54.446485,18.571672,2.97,5.29,3
1744893834,2025-04-17 12:43:54,54.446424,18.571526,3.13,5.76,3
1744893845,2025-04-17 12:44:05,54.44642,18.571368,3.29,5.81,3
1744893862,2025-04-17 12:44:22,54.446389,18.571208,3.46,5.97,4
1744893871,2025-04-17 12:44:31,54.446354,18.571061,3.54,5.8,4
1744893894,2025-04-17 12:44:54,54.446384,18.570905,3.84,6.34,4
1744893905,2025-04-17 12:45:05,54.446465,18.570796,3.89,6.67,4
1744893922,2025-04-17 12:45:22,54.446557,18.570746,4.02,6.45,4
1744894002,2025-04-17 12:46:42,54.446619,18.570615,4.41,6.82,10
1744894086,2025-04-17 12:48:06,54.446613,18.570435,4.27,6.13,6
1744894133,2025-04-17 12:48:53,54.446594,18.57025,4.55,6.46,5
1744894166,2025-04-17 12:49:26,54.446636,18.570102,4.54,5.73,6
1744894222,2025-04-17 12:50:22,54.446532,18.570102,4.62,5.7,7
1744894232,2025-04-17 12:50:32,54.446479,18.569949,4.4,6.23,6
1744894246,2025-04-17 12:50:46,54.446406,18.569854,4.47,6.47,5
1744894262,2025-04-17 12:51:02,54.446498,18.569857,4.55,6.46,5
1744894273,2025-04-17 12:51:13,54.446597,18.569789,4.59,6.39,4
1744894283,2025-04-17 12:51:23,54.446697,18.569825,4.56,5.94,4
1744894294,2025-04-17 12:51:34,54.446801,18.569755,4.56,5.75,3
1744894302,2025-04-17 12:51:42,54.44688,18.56968,4.57,5.81,3
1744894313,2025-04-17 12:51:53,54.446975,18.569621,4.64,5.9,3
1744894334,2025-04-17 12:52:14,54.447068,18.569654,4.73,5.92,3
1744894351,2025-04-17 12:52:31,54.447118,18.569808,2.65,3.12,3
1744894367,2025-04-17 12:52:47,54.447194,18.569941,2.45,3.8,3
1744894382,2025-04-17 12:53:02,54.447281,18.570046,2.48,4.15,4
1744894398,2025-04-17 12:53:18,54.447368,18.570134,2.57,4.49,4
1744894415,2025-04-17 12:53:35,54.447473,18.570188,2.49,4.78,4
1744894435,2025-04-17 12:53:55,54.447568,18.57028,2.41,4.63,5
1744894455,2025-04-17 12:54:15,54.447651,18.570387,2.39,4.45,4
1744894470,2025-04-17 12:54:30,54.447734,18.570468,2.37,4.52,4
1744894489,2025-04-17 12:54:49,54.447827,18.570551,2.36,4.54,4
1744894521,2025-04-17 12:55:21,54.447933,18.570577,2.25,4.67,4
1744899141,2025-04-17 14:12:21,54.445075,18.568583,12.45,15.17,30
1744899143,2025-04-17 14:12:23,54.444926,18.568623,12.46,15.47,14
