date_unix,date,lat,lon,countRate,doseRate,acc
1744796943,2025-04-16 09:49:03,54.040883,19.029689,9.95,13.66,4
1744796970,2025-04-16 09:49:30,54.04083,19.029529,5.58,5.13,8
1744797011,2025-04-16 09:50:11,54.040865,19.029384,6.17,4.44,11
1744797063,2025-04-16 09:51:03,54.040767,19.029383,6.52,5.23,14
1744797083,2025-04-16 09:51:23,54.040673,19.02937,11.78,12.86,20
1744797096,2025-04-16 09:51:36,54.040548,19.029312,14.16,17.26,45
1744797128,2025-04-16 09:52:08,54.040438,19.029243,15.38,19.08,72
1744797134,2025-04-16 09:52:14,54.0405,19.028972,14.95,18.78,60
1744797136,2025-04-16 09:52:16,54.040426,19.028743,14.86,19.03,17
1744797140,2025-04-16 09:52:20,54.040389,19.028892,14.51,18.61,14
1744797197,2025-04-16 09:53:17,54.040479,19.028837,12.26,14.36,8
1744797224,2025-04-16 09:53:44,54.040568,19.028794,11.89,14.27,8
1744797307,2025-04-16 09:55:07,54.040455,19.028798,11.07,12.34,25
1744797361,2025-04-16 09:56:01,54.040538,19.028877,10.73,12.4,20
1744797405,2025-04-16 09:56:45,54.040294,19.028634,10.38,12.57,9
1744797446,2025-04-16 09:57:26,54.040056,19.028368,10.01,11.27,63
1744797454,2025-04-16 09:57:34,54.040054,19.028531,10,11.17,72
1744797461,2025-04-16 09:57:41,54.040154,19.028523,9.9,11.33,81
1744797491,2025-04-16 09:58:11,54.040091,19.0284,9.81,12.07,66
1744797523,2025-04-16 09:58:43,54.040121,19.028181,10.18,11.61,72
1744797529,2025-04-16 09:58:49,54.040128,19.02845,9.99,11.65,39
1744797539,2025-04-16 09:58:59,54.040225,19.028623,10.06,11.8,26
1744797565,2025-04-16 09:59:25,54.040111,19.028444,9.86,11.13,22
1744797617,2025-04-16 10:00:17,54.040274,19.02828,9.79,11.4,72
1744797619,2025-04-16 10:00:19,54.040344,19.028182,9.74,11.4,66
1744797621,2025-04-16 10:00:21,54.040462,19.028007,9.75,11.32,64
1744797633,2025-04-16 10:00:33,54.040609,19.028103,9.88,11.91,51
1744797637,2025-04-16 10:00:37,54.040671,19.02827,9.84,11.93,47
1744797648,2025-04-16 10:00:48,54.040732,19.028411,9.98,12.29,43
1744797652,2025-04-16 10:00:52,54.040809,19.028739,9.89,12.59,26
1744797759,2025-04-16 10:02:39,54.040895,19.028807,9.77,11.79,26
1744797787,2025-04-16 10:03:07,54.040809,19.028699,9.7,11.45,35
1744797901,2025-04-16 10:05:01,54.040844,19.02853,9.84,12.31,48
1744797909,2025-04-16 10:05:09,54.040939,19.028362,9.87,12.12,46
1744797916,2025-04-16 10:05:16,54.04103,19.028233,9.82,11.81,47
1744797918,2025-04-16 10:05:18,54.040938,19.028303,9.84,11.81,39
1744797929,2025-04-16 10:05:29,54.04063,19.028559,9.65,11.81,44
1744797975,2025-04-16 10:06:15,54.040723,19.028597,9.65,10.68,15
1744797993,2025-04-16 10:06:33,54.040746,19.028759,9.72,10.96,18
1744798087,2025-04-16 10:08:07,54.040837,19.028811,9.15,11.27,17
1744798209,2025-04-16 10:10:09,54.040813,19.028635,8.64,10.79,17
1744798313,2025-04-16 10:11:53,54.040917,19.028655,8.68,10.36,16
1744798363,2025-04-16 10:12:43,54.040854,19.028495,8.95,10.53,29
1744798371,2025-04-16 10:12:51,54.040761,19.028389,8.91,9.99,37
1744798377,2025-04-16 10:12:57,54.04083,19.028561,8.92,10.06,25
1744798426,2025-04-16 10:13:46,54.040751,19.02865,9,10.38,13
1744798609,2025-04-16 10:16:49,54.040851,19.028642,9.83,12.74,23
1744798633,2025-04-16 10:17:13,54.040799,19.028501,10.03,12.64,31
1744798637,2025-04-16 10:17:17,54.040769,19.028329,10.12,12.62,64
1744798645,2025-04-16 10:17:25,54.040674,19.028578,10.17,13.33,39
1744798647,2025-04-16 10:17:27,54.040586,19.028695,10.17,13.32,27
1744798670,2025-04-16 10:17:50,54.040518,19.028836,10.43,12.31,6
1744798693,2025-04-16 10:18:13,54.040408,19.028811,10.53,11.86,6
1744798705,2025-04-16 10:18:25,54.040342,19.02895,10.55,11.91,7
1744798722,2025-04-16 10:18:42,54.040247,19.028865,10.66,11.68,8
1744798734,2025-04-16 10:18:54,54.040188,19.02875,10.46,11.78,9
1744798754,2025-04-16 10:19:14,54.040115,19.028657,10.15,11.64,50
1744798856,2025-04-16 10:20:56,54.040203,19.028706,9.6,9.56,50
1744799046,2025-04-16 10:24:06,54.040228,19.028862,10.09,13.33,30
1744799150,2025-04-16 10:25:50,54.040317,19.028805,9.29,12.07,30
1744799152,2025-04-16 10:25:52,54.040425,19.029005,9.26,11.93,29
1744799163,2025-04-16 10:26:03,54.040473,19.029144,9.22,12.05,24
1744799189,2025-04-16 10:26:29,54.040477,19.029333,9.51,12.66,29
1744799195,2025-04-16 10:26:35,54.040482,19.029507,9.55,12.7,28
1744799274,2025-04-16 10:27:54,54.040403,19.029363,9.72,12.14,38
1744799377,2025-04-16 10:29:37,54.040512,19.029729,9.73,12.94,92
1744799790,2025-04-16 10:36:30,54.04048,19.02958,10.67,12.57,170
1744799818,2025-04-16 10:36:58,54.040111,19.028601,10.92,13.35,48
1744799836,2025-04-16 10:37:16,54.040109,19.028801,11.26,13.65,36
1744799840,2025-04-16 10:37:20,54.039987,19.028826,11.26,13.59,18
1744799854,2025-04-16 10:37:34,54.040102,19.028889,11.32,13.34,17
1744799863,2025-04-16 10:37:43,54.040199,19.028952,11.46,13.28,15
1744799878,2025-04-16 10:37:58,54.040287,19.029052,11.58,13.43,13
1744799896,2025-04-16 10:38:16,54.040371,19.029149,11.47,13.46,11
1744799921,2025-04-16 10:38:41,54.040466,19.029353,11.26,13.59,12
1744799931,2025-04-16 10:38:51,54.040472,19.029185,11.24,13.34,13
1744799962,2025-04-16 10:39:22,54.040565,19.029201,11.56,13.38,41
1744799964,2025-04-16 10:39:24,54.040333,19.02919,11.51,13.3,213
1744799968,2025-04-16 10:39:28,54.040389,19.028692,11.43,13.21,80
1744799972,2025-04-16 10:39:32,54.040306,19.029119,11.44,13.28,35
1744799976,2025-04-16 10:39:36,54.040326,19.029344,11.47,13.46,17
1744800147,2025-04-16 10:42:27,54.040417,19.029303,7.46,9.19,12
1744800218,2025-04-16 10:43:38,54.040407,19.029094,7.3,9.35,24
1744800236,2025-04-16 10:43:56,54.040487,19.028671,7.25,9.29,30
1744800251,2025-04-16 10:44:11,54.040423,19.028868,7.1,9.06,21
1744800264,2025-04-16 10:44:24,54.040339,19.028983,7.05,9.29,15
1744800281,2025-04-16 10:44:41,54.040283,19.029155,7.04,8.88,22
1744800302,2025-04-16 10:45:02,54.040247,19.029341,6.9,8.81,27
1744800339,2025-04-16 10:45:39,54.040219,19.029487,6.59,8.68,20
1744800427,2025-04-16 10:47:07,54.040245,19.029308,6.26,7.31,15
1744800489,2025-04-16 10:48:09,54.040145,19.029386,6.23,7.13,13
1744800616,2025-04-16 10:50:16,54.040168,19.029219,6.8,6.75,20
1744800662,2025-04-16 10:51:02,54.040236,19.029089,6.83,7,19
1744800677,2025-04-16 10:51:17,54.040291,19.028808,6.96,7.73,25
1744800684,2025-04-16 10:51:24,54.040398,19.028818,7.04,7.87,37
1744800715,2025-04-16 10:51:55,54.040339,19.028964,7.16,8.56,59
1744800733,2025-04-16 10:52:13,54.040342,19.028712,7.18,8.68,58
1744800743,2025-04-16 10:52:23,54.04026,19.028806,7.23,8.75,59
1744800768,2025-04-16 10:52:48,54.040186,19.028924,7.3,8.83,64
1744800778,2025-04-16 10:52:58,54.040192,19.02877,7.25,8.83,80
1744800786,2025-04-16 10:53:06,54.040239,19.028637,7.29,8.62,70
1744800796,2025-04-16 10:53:16,54.040319,19.028537,7.23,8.61,54
1744800811,2025-04-16 10:53:31,54.040404,19.028366,7.11,8.85,41
1744800848,2025-04-16 10:54:08,54.040346,19.028541,6.8,9.25,31
1744800850,2025-04-16 10:54:10,54.040276,19.028706,6.8,9.25,31
1744800856,2025-04-16 10:54:16,54.040194,19.02892,6.73,9.13,28
1744800862,2025-04-16 10:54:22,54.040162,19.029088,6.66,9.27,19
1744800991,2025-04-16 10:56:31,54.040118,19.029226,6.19,8.22,19
1744801179,2025-04-16 10:59:39,54.040198,19.029115,6.86,9.14,24
1744801208,2025-04-16 11:00:08,54.040238,19.028955,6.84,9.27,26
1744801237,2025-04-16 11:00:37,54.040234,19.028767,6.82,9.15,17
1744801243,2025-04-16 11:00:43,54.04021,19.028545,6.78,9.23,14
1744801259,2025-04-16 11:00:59,54.040105,19.028641,6.94,8.96,14
1744801279,2025-04-16 11:01:19,54.040097,19.028796,6.84,9.2,33
1744801283,2025-04-16 11:01:23,54.040073,19.028974,6.84,9.17,41
1744801362,2025-04-16 11:02:42,54.040161,19.02884,6.78,9.23,29
1744801368,2025-04-16 11:02:48,54.040219,19.028633,6.85,9.16,34
1744801370,2025-04-16 11:02:50,54.040221,19.028366,6.88,9.1,44
1744801379,2025-04-16 11:02:59,54.040049,19.028072,6.96,9.04,37
1744801404,2025-04-16 11:03:24,54.040221,19.028685,9.03,11.42,22
1744801418,2025-04-16 11:03:38,54.040281,19.028562,8.39,12.6,59
1744801455,2025-04-16 11:04:15,54.040175,19.028494,7.68,10.38,36
1744801457,2025-04-16 11:04:17,54.040019,19.028736,7.6,10.16,32
1744801466,2025-04-16 11:04:26,54.040111,19.028433,7.38,9.45,98
1744801484,2025-04-16 11:04:44,54.040101,19.02859,7.26,9.11,73
1744801486,2025-04-16 11:04:46,54.040007,19.028827,7.22,9.16,59
1744801578,2025-04-16 11:06:18,54.040082,19.028669,6.77,8.43,36
1744801614,2025-04-16 11:06:54,54.039985,19.028564,6.93,8.98,35
1744801626,2025-04-16 11:07:06,54.039922,19.028792,6.99,9.14,43
1744801647,2025-04-16 11:07:27,54.039915,19.028621,7.36,9.61,55
1744801654,2025-04-16 11:07:34,54.040037,19.028423,7.46,9.83,69
1744801674,2025-04-16 11:07:54,54.039146,19.029672,7.93,10.59,157
1744801676,2025-04-16 11:07:56,54.039816,19.02868,8.01,10.89,87
1744801706,2025-04-16 11:08:26,54.039707,19.028864,8.36,11.62,97
1744801708,2025-04-16 11:08:28,54.039803,19.028554,8.4,11.65,29
1744801712,2025-04-16 11:08:32,54.039765,19.028699,8.51,11.67,22
1744801733,2025-04-16 11:08:53,54.039871,19.028679,6.93,9.14,24
1744801748,2025-04-16 11:09:08,54.039951,19.028487,7.05,9.32,10
1744801750,2025-04-16 11:09:10,54.040035,19.028579,7.11,9.41,8
1744801754,2025-04-16 11:09:14,54.040138,19.028587,7.18,9.44,9
1744801805,2025-04-16 11:10:05,54.040015,19.028584,8.23,11.31,25
1744801832,2025-04-16 11:10:32,54.040076,19.02873,8.65,12,18
1744801852,2025-04-16 11:10:52,54.040178,19.028808,5.59,7.51,15
1744801860,2025-04-16 11:11:00,54.040166,19.028636,6.86,8.74,13
1744801868,2025-04-16 11:11:08,54.040171,19.028461,7.85,11.49,11
1744801882,2025-04-16 11:11:22,54.040167,19.028293,13.69,20.73,9
1744801897,2025-04-16 11:11:37,54.040114,19.028133,11.89,16.35,7
1744801906,2025-04-16 11:11:46,54.040114,19.027974,11.89,16.35,7
1744801922,2025-04-16 11:12:02,54.040029,19.027858,15.75,24.85,7
1744801991,2025-04-16 11:13:11,54.039943,19.027779,12.13,14.06,11
1744802024,2025-04-16 11:13:44,54.039839,19.027806,11.15,13.59,9
1744802048,2025-04-16 11:14:08,54.039771,19.027947,11.43,14.78,7
1744802061,2025-04-16 11:14:21,54.039711,19.028096,11.15,14.5,7
1744802082,2025-04-16 11:14:42,54.039639,19.028224,11,14.42,7
1744802096,2025-04-16 11:14:56,54.039606,19.02839,10.94,14.63,7
1744802122,2025-04-16 11:15:22,54.039674,19.028561,11.43,14.78,38
1744802190,2025-04-16 11:16:30,54.039572,19.028467,10.57,14.52,65
1744802220,2025-04-16 11:17:00,54.039449,19.028564,9.59,12.54,50
1744802234,2025-04-16 11:17:14,54.039707,19.028532,9.38,12.78,47
1744802243,2025-04-16 11:17:23,54.039838,19.028516,9.46,12.77,43
1744802260,2025-04-16 11:17:40,54.039949,19.028503,9.37,11.79,35
1744802268,2025-04-16 11:17:48,54.039842,19.028397,9.39,11.66,38
1744802271,2025-04-16 11:17:51,54.039499,19.02827,9.44,11.72,74
1744802292,2025-04-16 11:18:12,54.039432,19.028141,9.36,11.84,7
1744802306,2025-04-16 11:18:26,54.039368,19.028,9.37,11.96,7
1744802323,2025-04-16 11:18:43,54.039278,19.027923,9.48,12.34,8
1744802339,2025-04-16 11:18:59,54.039172,19.02783,9.57,12.35,5
1744802360,2025-04-16 11:19:20,54.039105,19.027727,9.44,12.23,8
1744802390,2025-04-16 11:19:50,54.039172,19.027836,9.38,12.73,7
1744802438,2025-04-16 11:20:38,54.039243,19.02771,9.74,13.62,7
1744802450,2025-04-16 11:20:50,54.03929,19.027567,9.74,13.93,7
1744802465,2025-04-16 11:21:05,54.039336,19.027405,9.77,14.25,6
1744802478,2025-04-16 11:21:18,54.039419,19.027288,9.8,13.75,6
1744802492,2025-04-16 11:21:32,54.039491,19.027157,9.89,13.34,7
1744802661,2025-04-16 11:24:21,54.039565,19.027297,9.76,12.48,19
1744802672,2025-04-16 11:24:32,54.039644,19.0274,9.8,12.31,14
1744802683,2025-04-16 11:24:43,54.03974,19.027471,9.66,11.96,11
1744802696,2025-04-16 11:24:56,54.039806,19.027585,9.64,11.66,9
1744802711,2025-04-16 11:25:11,54.039874,19.027706,9.62,11.13,7
1744802738,2025-04-16 11:25:38,54.039964,19.027755,14.41,18.87,26
1744802764,2025-04-16 11:26:04,54.039668,19.027703,14.72,16.84,81
1744802766,2025-04-16 11:26:06,54.039517,19.027734,14.5,16.55,32
1744802777,2025-04-16 11:26:17,54.039596,19.027811,14.21,16.15,22
1744802794,2025-04-16 11:26:34,54.039514,19.02795,13.96,15.72,14
1744802814,2025-04-16 11:26:54,54.039599,19.027839,13.91,15.83,19
1744802869,2025-04-16 11:27:49,54.039525,19.027744,12.69,13.59,9
1744803049,2025-04-16 11:30:49,54.039217,19.027577,12.44,13.9,125
1744803051,2025-04-16 11:30:51,54.039489,19.02771,12.44,13.7,96
1744803053,2025-04-16 11:30:53,54.039645,19.027731,12.47,13.72,70
1744803057,2025-04-16 11:30:57,54.039741,19.027739,12.49,13.79,24
1744803073,2025-04-16 11:31:13,54.039678,19.027858,12.35,13.44,13
1744803084,2025-04-16 11:31:24,54.039588,19.027957,12.42,13.46,47
1744803233,2025-04-16 11:33:53,54.039549,19.027819,12.52,13.42,35
1744803462,2025-04-16 11:37:42,54.039742,19.028242,10.22,12.56,99
1744803474,2025-04-16 11:37:54,54.039576,19.027941,10.26,12.43,46
1744803484,2025-04-16 11:38:04,54.03957,19.027775,10.19,12.14,35
1744803492,2025-04-16 11:38:12,54.039559,19.027624,10.18,12.45,25
1744803522,2025-04-16 11:38:42,54.039586,19.02777,10.34,13.13,35
1744803537,2025-04-16 11:38:57,54.039648,19.02789,10.41,13.28,51
1744803583,2025-04-16 11:39:43,54.039731,19.027987,10.59,14.9,94
1744803590,2025-04-16 11:39:50,54.03982,19.02796,10.57,14.78,76
1744803608,2025-04-16 11:40:08,54.039658,19.027808,10.49,14.24,39
1744803721,2025-04-16 11:42:01,54.039561,19.027813,10.04,13.41,36
1744803981,2025-04-16 11:46:21,54.039099,19.027264,10.13,12.61,60
1744803990,2025-04-16 11:46:30,54.038954,19.027233,10.08,12.34,58
1744804042,2025-04-16 11:47:22,54.039066,19.02713,10.28,13.69,125
1744804044,2025-04-16 11:47:24,54.039613,19.027621,10.61,12.68,83
1744804048,2025-04-16 11:47:28,54.039444,19.027058,10.56,12.72,67
1744804050,2025-04-16 11:47:30,54.039383,19.026844,10.55,12.61,62
1744804054,2025-04-16 11:47:34,54.039334,19.026701,10.52,12.87,50
1744804092,2025-04-16 11:48:12,54.039427,19.026702,10.58,12.11,44
1744804127,2025-04-16 11:48:47,54.039416,19.026869,10.67,12.06,11
1744804137,2025-04-16 11:48:57,54.039442,19.02702,10.81,12.17,9
1744804158,2025-04-16 11:49:18,54.039454,19.027175,11.06,12.5,20
1744804167,2025-04-16 11:49:27,54.039432,19.027326,11.14,12.7,51
1744804197,2025-04-16 11:49:57,54.03943,19.027547,11.39,13.77,49
1744804463,2025-04-16 11:54:23,54.039514,19.028093,9.06,10.07,76
1744804496,2025-04-16 11:54:56,54.039612,19.028365,8.97,10.14,64
1744804567,2025-04-16 11:56:07,54.039795,19.028265,9.58,10.78,55
1744804585,2025-04-16 11:56:25,54.039791,19.02844,9.84,10.81,71
1744804596,2025-04-16 11:56:36,54.039849,19.028568,10.05,11.29,83
1744804619,2025-04-16 11:56:59,54.039532,19.028375,10.18,11.99,91
1744804625,2025-04-16 11:57:05,54.039943,19.028572,10.19,12,98
1744804629,2025-04-16 11:57:09,54.039691,19.028366,10.23,11.96,53
1744804660,2025-04-16 11:57:40,54.039789,19.028451,9.26,10.79,52
1744804666,2025-04-16 11:57:46,54.039888,19.028533,9.32,10.88,50
1744804679,2025-04-16 11:57:59,54.039955,19.028642,9.68,10.87,28
1744804700,2025-04-16 11:58:20,54.039868,19.028491,10.06,11.5,41
1744804708,2025-04-16 11:58:28,54.039802,19.028377,10.05,11.59,39
1744804724,2025-04-16 11:58:44,54.039702,19.028201,10.18,11.91,40
1744804740,2025-04-16 11:59:00,54.039632,19.028082,10.14,11.81,42
1744804780,2025-04-16 11:59:40,54.039551,19.027941,6.97,6.96,42
1744804830,2025-04-16 12:00:30,54.039844,19.028434,7.26,9.02,69
1744804858,2025-04-16 12:00:58,54.039667,19.028135,7.01,8.59,38
1744804896,2025-04-16 12:01:36,54.039587,19.028001,6.92,8.19,42
1744805062,2025-04-16 12:04:22,54.039521,19.027888,6.44,6.9,35
1744805265,2025-04-16 12:07:45,54.039419,19.027891,6.62,8.58,36
1744805490,2025-04-16 12:11:30,54.039514,19.027892,9.54,11.86,66
1744805746,2025-04-16 12:15:46,54.0392,19.02779,11.09,14.44,65
1744805771,2025-04-16 12:16:11,54.039337,19.027832,11.47,14.92,60
1744805834,2025-04-16 12:17:14,54.039472,19.027745,12.8,15.73,65
1744805836,2025-04-16 12:17:16,54.039567,19.027821,11.05,14.14,39
1744805844,2025-04-16 12:17:24,54.039494,19.027974,13.08,15.76,21
1744805881,2025-04-16 12:18:01,54.039579,19.027892,13.28,16.1,34
1744805889,2025-04-16 12:18:09,54.039627,19.027717,12.54,15.13,33
1744805919,2025-04-16 12:18:39,54.039796,19.027851,13.26,16.42,57
1744805921,2025-04-16 12:18:41,54.039908,19.027831,13.38,16.67,30
1744805933,2025-04-16 12:18:53,54.040026,19.027821,13.77,16.97,13
1744805946,2025-04-16 12:19:06,54.040071,19.027968,8.19,7.68,5
1744805976,2025-04-16 12:19:36,54.040143,19.028093,10.73,10.82,5
1744805989,2025-04-16 12:19:49,54.040128,19.028263,10.83,10.28,4
1744806011,2025-04-16 12:20:11,54.040142,19.028436,10.56,10.59,4
1744806059,2025-04-16 12:20:59,54.040137,19.028595,10.71,10.73,4
1744806083,2025-04-16 12:21:23,54.040231,19.028567,10.34,10.56,6
1744806098,2025-04-16 12:21:38,54.040323,19.02863,9.94,10.35,5
1744806117,2025-04-16 12:21:57,54.040413,19.028537,11.88,9.1,6
1744806162,2025-04-16 12:22:42,54.040336,19.028652,11.69,15.55,6
1744806244,2025-04-16 12:24:04,54.040268,19.02877,10.89,14.71,9
1744806286,2025-04-16 12:24:46,54.040365,19.028709,11.34,15.76,18
1744806300,2025-04-16 12:25:00,54.040446,19.028604,11.48,16.21,13
1744806320,2025-04-16 12:25:20,54.04045,19.028451,11.47,16.78,8
1744806362,2025-04-16 12:26:02,54.040509,19.028602,11.49,15.44,8
1744806436,2025-04-16 12:27:16,54.040423,19.02849,11.5,13.63,82
1744806440,2025-04-16 12:27:20,54.040473,19.028246,11.56,13.78,99
1744806449,2025-04-16 12:27:29,54.040469,19.028544,11.65,14.17,30
1744806492,2025-04-16 12:28:12,54.040371,19.028458,11.17,13.7,65
1744806496,2025-04-16 12:28:16,54.040481,19.028555,11.49,14.03,17
