date_unix,date,lat,lon,countRate,doseRate,acc
1744710552,2025-04-15 09:49:12,54.351761,18.655391,11.81,15.84,6
1744710560,2025-04-15 09:49:20,54.351777,18.655231,11.49,15.06,6
1744710570,2025-04-15 09:49:30,54.351796,18.655045,11.26,15.03,6
1744710580,2025-04-15 09:49:40,54.351828,18.654882,11.37,15.07,7
1744710588,2025-04-15 09:49:48,54.351823,18.654718,11.36,14.8,6
1744710598,2025-04-15 09:49:58,54.35186,18.654531,11.26,14.82,6
1744710607,2025-04-15 09:50:07,54.351892,18.654382,11.23,14.66,6
1744710615,2025-04-15 09:50:15,54.351872,18.654204,11.02,13.93,6
1744710623,2025-04-15 09:50:23,54.351874,18.654044,10.9,14.12,5
1744710631,2025-04-15 09:50:31,54.351898,18.653888,10.7,14.25,5
1744710671,2025-04-15 09:51:11,54.351965,18.653751,10.81,14.6,10
1744710686,2025-04-15 09:51:26,54.351994,18.653582,10.63,13.8,7
1744710696,2025-04-15 09:51:36,54.352006,18.653411,10.66,13.9,6
1744710706,2025-04-15 09:51:46,54.352031,18.653231,11.08,14.03,6
1744710718,2025-04-15 09:51:58,54.352038,18.653048,10.89,14.06,6
1744710730,2025-04-15 09:52:10,54.352051,18.652864,10.73,14.18,5
1744710740,2025-04-15 09:52:20,54.352089,18.652718,10.62,14.33,5
1744710752,2025-04-15 09:52:32,54.352174,18.652666,10.75,14.56,5
1744710766,2025-04-15 09:52:46,54.352264,18.652633,10.83,14.59,6
1744710797,2025-04-15 09:53:17,54.352368,18.652685,7.68,8.21,23
1744710871,2025-04-15 09:54:31,54.352472,18.652696,7.22,8.26,52
1744710951,2025-04-15 09:55:51,54.352425,18.652447,7.23,9.35,29
1744710972,2025-04-15 09:56:12,54.352434,18.652703,7.23,9.63,38
1744711050,2025-04-15 09:57:30,54.352333,18.652633,7.16,9.54,40
1744711191,2025-04-15 09:59:51,54.352431,18.652744,7.1,9.2,17
1744711200,2025-04-15 10:00:00,54.352526,18.65275,7.12,9.45,12
1744711210,2025-04-15 10:00:10,54.352619,18.652684,7.1,9.81,6
1744711226,2025-04-15 10:00:26,54.352709,18.65273,7.24,10.17,7
1744711236,2025-04-15 10:00:36,54.352808,18.652689,10.91,13.41,6
1744711246,2025-04-15 10:00:46,54.352898,18.652646,7.12,13.92,6
1744711252,2025-04-15 10:00:52,54.352992,18.652611,6.73,8.52,6
1744711258,2025-04-15 10:00:58,54.353076,18.65271,8.88,9.86,6
1744711266,2025-04-15 10:01:06,54.353157,18.652596,7.98,9.43,6
1744711276,2025-04-15 10:01:16,54.353226,18.652463,7.75,7.37,5
1744711286,2025-04-15 10:01:26,54.353204,18.652283,7.24,6.98,5
1744711299,2025-04-15 10:01:39,54.353218,18.652126,7.36,7.37,4
1744711308,2025-04-15 10:01:48,54.353216,18.651957,7.43,7.8,4
1744711321,2025-04-15 10:02:01,54.353209,18.651764,7.42,8.36,5
1744711332,2025-04-15 10:02:12,54.353217,18.65158,7.6,9.43,5
1744711347,2025-04-15 10:02:27,54.353233,18.651398,7.9,10.18,5
1744711357,2025-04-15 10:02:37,54.353264,18.651252,7.4,7.39,5
1744711367,2025-04-15 10:02:47,54.353345,18.65114,7.38,7.68,5
1744711375,2025-04-15 10:02:55,54.353407,18.651022,7.42,7.68,5
1744711383,2025-04-15 10:03:03,54.353468,18.650892,7.45,7.83,5
1744711391,2025-04-15 10:03:11,54.353557,18.650836,7.46,8.04,5
1744711399,2025-04-15 10:03:19,54.353648,18.650835,7.4,8.31,6
1744711405,2025-04-15 10:03:25,54.353757,18.650916,7.4,8.62,6
1744711413,2025-04-15 10:03:33,54.35385,18.650932,7.52,9.15,6
1744711422,2025-04-15 10:03:42,54.353937,18.650865,7.59,9.5,5
1744711431,2025-04-15 10:03:51,54.354026,18.65081,7.66,9.79,6
1744711440,2025-04-15 10:04:00,54.354096,18.650665,7.74,9.79,5
1744711448,2025-04-15 10:04:08,54.35408,18.650497,13.59,15.39,4
1744711458,2025-04-15 10:04:18,54.354128,18.65036,17.88,17.11,4
1744711467,2025-04-15 10:04:27,54.354226,18.650287,17.65,18.41,5
1744711477,2025-04-15 10:04:37,54.354274,18.650154,16.22,20.31,4
1744711535,2025-04-15 10:05:35,54.354334,18.649996,7.12,6.66,7
1744711543,2025-04-15 10:05:43,54.354311,18.649843,8.24,11.17,6
1744711554,2025-04-15 10:05:54,54.354267,18.649676,8.95,16.28,5
1744711589,2025-04-15 10:06:29,54.35421,18.649503,9.4,13.07,5
1744711599,2025-04-15 10:06:39,54.354197,18.649325,8.86,12.05,4
1744711610,2025-04-15 10:06:50,54.354174,18.649158,9.19,13.57,4
1744711621,2025-04-15 10:07:01,54.354163,18.648969,9.35,13.48,4
1744711636,2025-04-15 10:07:16,54.354199,18.648802,9.42,13.63,4
1744711645,2025-04-15 10:07:25,54.354288,18.648727,9.39,13.09,5
1744711652,2025-04-15 10:07:32,54.354346,18.648604,9.34,12.69,5
1744711663,2025-04-15 10:07:43,54.354396,18.648424,6,8.61,5
1744711674,2025-04-15 10:07:54,54.354435,18.648281,6.81,10.88,4
1744711685,2025-04-15 10:08:05,54.354502,18.648138,7.18,9.97,6
1744711693,2025-04-15 10:08:13,54.354562,18.648004,7.2,9.67,6
1744711709,2025-04-15 10:08:29,54.354641,18.647903,7.5,10.01,8
1744711718,2025-04-15 10:08:38,54.354722,18.647983,7.4,9.74,11
1744711729,2025-04-15 10:08:49,54.354818,18.648025,7.23,9.78,10
1744711738,2025-04-15 10:08:58,54.35493,18.648003,7.23,9.97,10
1744711747,2025-04-15 10:09:07,54.355022,18.647989,7.34,9.84,9
1744711758,2025-04-15 10:09:18,54.355116,18.647889,7.51,10.29,8
1744711769,2025-04-15 10:09:29,54.355211,18.647852,7.52,9.8,8
1744711775,2025-04-15 10:09:35,54.355295,18.647655,7.5,9.89,10
1744711781,2025-04-15 10:09:41,54.355303,18.647477,7.46,9.93,9
1744711789,2025-04-15 10:09:49,54.355301,18.647304,7.29,9.78,9
1744711795,2025-04-15 10:09:55,54.355308,18.647139,14.38,23.41,8
1744711803,2025-04-15 10:10:03,54.355301,18.64697,18,24.13,6
1744711811,2025-04-15 10:10:11,54.355264,18.646817,6.22,14.7,6
1744711825,2025-04-15 10:10:25,54.355292,18.646638,7.68,14.06,5
1744711838,2025-04-15 10:10:38,54.355371,18.646531,6.66,8.81,6
1744711848,2025-04-15 10:10:48,54.355448,18.646446,6.46,9.86,6
1744711865,2025-04-15 10:11:05,54.355549,18.646463,5.99,10.35,13
1744712058,2025-04-15 10:14:18,54.355523,18.646611,6.2,8.86,12
1744712071,2025-04-15 10:14:31,54.355607,18.646527,6.33,8.86,9
1744712083,2025-04-15 10:14:43,54.355693,18.646421,6.39,8.53,8
1744712092,2025-04-15 10:14:52,54.35579,18.646441,6.46,8.4,8
1744712120,2025-04-15 10:15:20,54.355827,18.646643,6.73,8.62,72
1744712137,2025-04-15 10:15:37,54.355812,18.646412,7.04,9.04,66
1744712175,2025-04-15 10:16:15,54.355982,18.646406,7.41,9.42,48
1744712293,2025-04-15 10:18:13,54.35589,18.646386,7.57,9.23,25
1744714413,2025-04-15 10:53:33,54.355758,18.646183,8.8,10.82,25
1744714426,2025-04-15 10:53:46,54.355832,18.64609,8.95,10.91,27
1744714465,2025-04-15 10:54:25,54.355854,18.645841,7.94,9.98,27
1744714488,2025-04-15 10:54:48,54.355892,18.645677,8.15,10.79,34
1744714502,2025-04-15 10:55:02,54.355823,18.645537,8.22,10.75,29
1744714529,2025-04-15 10:55:29,54.355884,18.645664,8.8,10.82,31
1744714537,2025-04-15 10:55:37,54.355953,18.645558,8.96,10.92,27
1744714543,2025-04-15 10:55:43,54.356246,18.645149,9.08,10.7,38
1744714569,2025-04-15 10:56:09,54.356306,18.645302,6.22,3.75,7
1744714577,2025-04-15 10:56:17,54.356356,18.645162,5.94,3.79,6
1744714589,2025-04-15 10:56:29,54.356286,18.645044,5.96,5.01,4
1744714598,2025-04-15 10:56:38,54.356198,18.644951,6.93,6.51,4
1744714607,2025-04-15 10:56:47,54.356101,18.64492,6.1,5.2,3
1744714615,2025-04-15 10:56:55,54.356008,18.644893,6.05,5.07,3
1744714630,2025-04-15 10:57:10,54.355907,18.644865,11.06,12.78,9
1744714643,2025-04-15 10:57:23,54.35581,18.644898,11.38,15.29,32
1744714649,2025-04-15 10:57:29,54.355722,18.645002,11.45,15.23,35
1744714660,2025-04-15 10:57:40,54.355582,18.644951,11.39,14.38,51
1744714664,2025-04-15 10:57:44,54.355489,18.644861,11.23,13.56,38
1744714668,2025-04-15 10:57:48,54.35547,18.644584,11.04,14.33,37
1744714674,2025-04-15 10:57:54,54.355407,18.644473,10.46,13.5,46
1744714692,2025-04-15 10:58:12,54.355414,18.644709,9.61,11.75,18
1744714731,2025-04-15 10:58:51,54.355486,18.644838,8.46,10.76,19
1744717208,2025-04-15 11:40:08,54.355728,18.644957,11.91,10.57,55
1744717220,2025-04-15 11:40:20,54.355847,18.645004,10.04,9.68,24
1744717230,2025-04-15 11:40:30,54.355936,18.644946,11.58,10.19,6
1744717238,2025-04-15 11:40:38,54.356047,18.644949,7.41,7.74,8
1744717246,2025-04-15 11:40:46,54.356139,18.644999,7.38,7.89,8
1744717254,2025-04-15 11:40:54,54.356152,18.645169,8.05,6.43,7
1744717278,2025-04-15 11:41:18,54.356247,18.645101,8.89,10.41,23
1744717294,2025-04-15 11:41:34,54.356114,18.645267,9.05,10.01,50
1744717306,2025-04-15 11:41:46,54.355927,18.645689,8.9,10.8,31
1744717320,2025-04-15 11:42:00,54.355841,18.645781,8.4,10.16,25
1744717327,2025-04-15 11:42:07,54.355845,18.645941,8.33,10.8,24
1744717367,2025-04-15 11:42:47,54.355857,18.646221,7.94,10.23,21
1744717380,2025-04-15 11:43:00,54.355711,18.646082,7.87,10.37,22
1744717385,2025-04-15 11:43:05,54.355603,18.646305,7.83,10.47,31
1744717387,2025-04-15 11:43:07,54.355628,18.646454,7.81,10.45,14
1744717403,2025-04-15 11:43:23,54.355565,18.646311,7.58,10.74,13
1744717421,2025-04-15 11:43:41,54.35548,18.646401,7.32,10.02,15
1744717431,2025-04-15 11:43:51,54.355389,18.646444,7.11,9.79,16
1744717459,2025-04-15 11:44:19,54.355283,18.646455,6.75,10.01,13
1744717472,2025-04-15 11:44:32,54.355191,18.646456,6.51,9.98,13
1744717482,2025-04-15 11:44:42,54.355171,18.646292,6.43,10.07,12
1744717493,2025-04-15 11:44:53,54.355111,18.646434,6.28,10.08,13
1744717503,2025-04-15 11:45:03,54.355098,18.646624,6.19,9.56,12
1744717511,2025-04-15 11:45:11,54.355118,18.646779,6.1,9.54,11
1744717521,2025-04-15 11:45:21,54.355163,18.646948,6.1,9.65,10
1744717539,2025-04-15 11:45:39,54.355248,18.647065,6.1,9.63,13
1744717551,2025-04-15 11:45:51,54.355357,18.647082,6,8.84,16
1744717559,2025-04-15 11:45:59,54.35548,18.647094,5.99,8.74,15
1744717565,2025-04-15 11:46:05,54.355554,18.647184,5.97,8.83,16
1744717571,2025-04-15 11:46:11,54.355631,18.64727,5.95,8.74,18
1744717575,2025-04-15 11:46:15,54.355738,18.64728,5.96,9,17
1744717577,2025-04-15 11:46:17,54.355798,18.647095,5.95,8.99,15
1744717581,2025-04-15 11:46:21,54.355859,18.646936,5.94,8.84,13
1744717590,2025-04-15 11:46:30,54.355895,18.646722,5.93,8.63,11
1744717601,2025-04-15 11:46:41,54.355886,18.646532,5.82,8.22,11
1744717613,2025-04-15 11:46:53,54.355925,18.646357,5.8,8.49,9
1744717621,2025-04-15 11:47:01,54.355905,18.646187,5.79,8.44,9
1744717675,2025-04-15 11:47:55,54.355914,18.646013,5.74,7.96,18
1744717692,2025-04-15 11:48:12,54.355998,18.646132,5.78,7.66,20
1744717700,2025-04-15 11:48:20,54.356089,18.6462,5.78,7.53,15
1744717708,2025-04-15 11:48:28,54.356168,18.646283,5.86,7.6,11
1744717718,2025-04-15 11:48:38,54.35628,18.646354,5.8,6.93,8
1744717728,2025-04-15 11:48:48,54.356373,18.646371,5.84,6.83,7
1744717739,2025-04-15 11:48:59,54.356423,18.646517,5.97,7.03,5
1744717749,2025-04-15 11:49:09,54.356473,18.646655,5.93,6.57,4
1744717760,2025-04-15 11:49:20,54.356498,18.646825,5.93,6.64,5
1744717771,2025-04-15 11:49:31,54.356554,18.646951,5.99,6.73,5
1744717779,2025-04-15 11:49:39,54.356613,18.647076,5.97,6.87,5
1744717789,2025-04-15 11:49:49,54.356659,18.647227,5.91,6.46,5
1744717798,2025-04-15 11:49:58,54.356657,18.647389,5.84,6.35,5
1744717841,2025-04-15 11:50:41,54.356713,18.647511,5.84,7.32,6
1744717863,2025-04-15 11:51:03,54.356706,18.647687,5.78,7.27,8
1744717878,2025-04-15 11:51:18,54.3568,18.647702,5.75,7.41,9
1744717887,2025-04-15 11:51:27,54.35685,18.647568,5.66,7.3,10
1744717961,2025-04-15 11:52:41,54.356852,18.647412,5.68,8.18,29
1744718060,2025-04-15 11:54:20,54.356835,18.647623,5.51,7.8,14
1744718093,2025-04-15 11:54:53,54.35694,18.647766,5.49,7.44,17
1744718216,2025-04-15 11:56:56,54.357045,18.647743,5.5,7.35,20
1744718252,2025-04-15 11:57:32,54.357033,18.647567,5.54,7.2,18
1744718258,2025-04-15 11:57:38,54.356989,18.647414,5.55,6.98,20
1744718272,2025-04-15 11:57:52,54.357013,18.64724,5.63,7.33,21
1744718285,2025-04-15 11:58:05,54.357077,18.647382,5.68,7.09,20
1744718289,2025-04-15 11:58:09,54.357132,18.647528,5.69,7.16,20
1744718293,2025-04-15 11:58:13,54.357153,18.647708,18.38,23.99,19
1744718302,2025-04-15 11:58:22,54.357206,18.647864,21.67,29.82,17
1744718308,2025-04-15 11:58:28,54.357249,18.648001,21.64,28.97,14
1744718318,2025-04-15 11:58:38,54.357322,18.648131,6.88,7.79,11
1744718331,2025-04-15 11:58:51,54.35739,18.648236,6.88,4.98,9
1744718343,2025-04-15 11:59:03,54.357479,18.648228,20.08,27.71,8
1744718367,2025-04-15 11:59:27,54.357579,18.648276,7.95,6.81,8
1744718380,2025-04-15 11:59:40,54.357625,18.648436,9.91,10.46,6
1744718389,2025-04-15 11:59:49,54.357658,18.648582,9.6,10.79,6
1744718399,2025-04-15 11:59:59,54.357698,18.648722,9.3,10.6,6
1744718409,2025-04-15 12:00:09,54.357736,18.648867,9.77,12.16,6
1744718421,2025-04-15 12:00:21,54.357796,18.649013,10.25,12.52,6
1744718434,2025-04-15 12:00:34,54.357879,18.649141,10.08,13.43,6
1744718444,2025-04-15 12:00:44,54.35794,18.649268,9.54,11.09,5
1744718455,2025-04-15 12:00:55,54.357984,18.649406,9.56,11.97,5
1744718467,2025-04-15 12:01:07,54.358049,18.649557,10.05,12.42,5
1744718477,2025-04-15 12:01:17,54.35813,18.649663,10.02,12.47,5
1744718489,2025-04-15 12:01:29,54.358189,18.649809,10.22,13.1,5
1744718499,2025-04-15 12:01:39,54.358227,18.649958,8.16,15.08,5
1744718509,2025-04-15 12:01:49,54.358318,18.64997,7.5,8.18,5
1744718516,2025-04-15 12:01:56,54.358406,18.649867,6.69,4.9,6
1744718525,2025-04-15 12:02:05,54.358492,18.649781,6.66,7.27,7
1744718535,2025-04-15 12:02:15,54.358576,18.649691,6.58,7.31,9
1744718545,2025-04-15 12:02:25,54.358684,18.649637,6.84,7.15,9
1744718557,2025-04-15 12:02:37,54.358782,18.649533,6.68,6.77,9
1744718569,2025-04-15 12:02:49,54.358861,18.649388,6.52,6.63,10
1744718579,2025-04-15 12:02:59,54.35893,18.649283,6.62,7.13,11
1744718594,2025-04-15 12:03:14,54.359004,18.649181,6.65,6.92,10
1744718604,2025-04-15 12:03:24,54.359094,18.649121,6.54,6.95,10
1744718617,2025-04-15 12:03:37,54.359155,18.648962,6.56,7.31,8
1744718632,2025-04-15 12:03:52,54.359162,18.648801,6.44,6.93,6
1744718668,2025-04-15 12:04:28,54.35909,18.648704,6.44,7.43,8
1744718684,2025-04-15 12:04:44,54.359101,18.64855,6.44,7.33,6
1744718695,2025-04-15 12:04:55,54.359086,18.648391,6.43,7.4,5
1744718717,2025-04-15 12:05:17,54.359073,18.648237,6.35,7.79,4
1744718727,2025-04-15 12:05:27,54.35899,18.648122,6.45,8.78,4
1744718737,2025-04-15 12:05:37,54.358909,18.648001,6.41,8.62,4
1744718747,2025-04-15 12:05:47,54.358829,18.647887,6.43,8.67,5
1744718759,2025-04-15 12:05:59,54.358747,18.647755,6.47,8.73,5
1744718767,2025-04-15 12:06:07,54.358693,18.647629,6.42,8.78,6
1744718775,2025-04-15 12:06:15,54.35863,18.647517,6.39,8.69,8
1744718783,2025-04-15 12:06:23,54.358551,18.647345,6.42,8.66,10
1744718789,2025-04-15 12:06:29,54.358493,18.647201,6.41,8.97,12
1744718798,2025-04-15 12:06:38,54.358452,18.647036,6.48,8.78,14
1744718806,2025-04-15 12:06:46,54.358355,18.646984,6.49,7.68,13
1744718814,2025-04-15 12:06:54,54.358269,18.646913,6.45,7.35,13
1744718823,2025-04-15 12:07:03,54.358169,18.646842,6.43,7.4,11
1744718839,2025-04-15 12:07:19,54.358069,18.646785,6.34,7.57,8
1744718850,2025-04-15 12:07:30,54.357969,18.646816,6.4,8.4,9
1744718860,2025-04-15 12:07:40,54.357872,18.646867,6.42,8.91,8
1744718868,2025-04-15 12:07:48,54.357832,18.647007,6.43,8.66,8
1744718874,2025-04-15 12:07:54,54.357807,18.64718,6.42,8.68,8
1744718882,2025-04-15 12:08:02,54.35777,18.647324,6.5,8.8,8
1744718892,2025-04-15 12:08:12,54.35773,18.647506,6.47,8.8,7
1744718901,2025-04-15 12:08:21,54.357733,18.647675,6.41,8.71,6
1744718913,2025-04-15 12:08:33,54.357644,18.647776,6.39,8.64,5
1744718924,2025-04-15 12:08:44,54.357557,18.647849,15.75,13.2,5
1744718941,2025-04-15 12:09:01,54.357456,18.647828,7.31,14.56,5
1744718963,2025-04-15 12:09:23,54.357356,18.64783,6.53,3.9,7
1744718971,2025-04-15 12:09:31,54.357262,18.647912,6.52,4.93,7
1744718984,2025-04-15 12:09:44,54.357162,18.647934,6.76,4.47,10
1744718991,2025-04-15 12:09:51,54.357131,18.647714,6.62,4.5,10
1744718995,2025-04-15 12:09:55,54.357055,18.647589,6.69,5.29,8
1744719003,2025-04-15 12:10:03,54.356954,18.647542,6.59,5.53,7
1744719013,2025-04-15 12:10:13,54.356854,18.647617,7.01,6.65,6
1744719021,2025-04-15 12:10:21,54.356769,18.647684,7.02,6.83,5
1744719031,2025-04-15 12:10:31,54.356707,18.647563,6.91,7.22,7
1744719062,2025-04-15 12:11:02,54.356607,18.647568,6.84,6.85,7
1744719077,2025-04-15 12:11:17,54.356539,18.647688,6.76,6.89,8
1744719086,2025-04-15 12:11:26,54.356471,18.647552,6.75,6.94,10
1744719092,2025-04-15 12:11:32,54.356427,18.647406,6.73,6.88,10
1744719102,2025-04-15 12:11:42,54.356338,18.647339,6.69,6.88,8
1744719110,2025-04-15 12:11:50,54.356226,18.647265,6.7,6.92,7
1744719121,2025-04-15 12:12:01,54.356134,18.647167,6.65,7.39,7
1744719130,2025-04-15 12:12:10,54.356033,18.647178,6.63,7.3,7
1744719139,2025-04-15 12:12:19,54.355929,18.647205,6.68,7.54,7
1744719147,2025-04-15 12:12:27,54.355846,18.647278,6.76,7.82,8
1744719157,2025-04-15 12:12:37,54.355762,18.647331,6.73,8,8
1744719191,2025-04-15 12:13:11,54.355666,18.647357,6.63,8.09,13
1744719230,2025-04-15 12:13:50,54.355703,18.64751,6.36,7.52,19
1744719313,2025-04-15 12:15:13,54.355595,18.647505,6.09,7.73,35
1744719415,2025-04-15 12:16:55,54.35568,18.647579,6.08,7.78,30
1744719474,2025-04-15 12:17:54,54.35572,18.647423,6.27,8.69,20
1744719590,2025-04-15 12:19:50,54.355644,18.647329,6.3,9.91,17
1744719598,2025-04-15 12:19:58,54.355549,18.647328,6.29,9.82,15
1744719609,2025-04-15 12:20:09,54.355482,18.647485,6.31,9.53,11
1744719619,2025-04-15 12:20:19,54.355428,18.647631,6.29,9.43,8
1744719634,2025-04-15 12:20:34,54.355324,18.647704,6.33,9.58,7
1744719651,2025-04-15 12:20:51,54.355382,18.647832,6.36,9.96,6
1744719668,2025-04-15 12:21:08,54.355437,18.647988,6.39,9.68,6
1744719680,2025-04-15 12:21:20,54.355499,18.648133,6.34,9.46,5
1744719692,2025-04-15 12:21:32,54.355531,18.648304,6.34,9.45,5
1744719703,2025-04-15 12:21:43,54.355561,18.648449,6.34,9.5,5
1744719771,2025-04-15 12:22:51,54.355621,18.648571,6.49,8.55,12
1744719781,2025-04-15 12:23:01,54.355601,18.648747,6.53,8.21,10
1744719791,2025-04-15 12:23:11,54.355541,18.648894,6.54,8.21,10
1744719799,2025-04-15 12:23:19,54.355491,18.649032,6.52,7.89,10
1744719803,2025-04-15 12:23:23,54.355455,18.649201,6.51,7.49,10
1744719809,2025-04-15 12:23:29,54.355405,18.649337,6.56,7.53,11
1744719820,2025-04-15 12:23:40,54.355351,18.649493,6.61,7.63,11
1744719830,2025-04-15 12:23:50,54.355279,18.649629,6.62,7.55,10
1744719839,2025-04-15 12:23:59,54.355204,18.649737,6.65,7.56,9
1744719852,2025-04-15 12:24:12,54.355125,18.649844,6.68,7.68,9
1744719867,2025-04-15 12:24:27,54.35503,18.649923,6.76,8.06,9
1744719875,2025-04-15 12:24:35,54.354944,18.649977,6.83,8.24,9
1744719884,2025-04-15 12:24:44,54.354806,18.649904,6.88,8.47,9
