date_unix,date,lat,lon,countRate,doseRate,acc
1744900429,2025-04-17 14:33:49,54.443182,18.570325,4.12,6.92,5
1744900431,2025-04-17 14:33:51,54.443093,18.570354,4.12,6.92,4
1744900435,2025-04-17 14:33:55,54.442914,18.570455,4.17,7.06,4
1744900437,2025-04-17 14:33:57,54.442837,18.570538,4.15,7.05,4
1744900441,2025-04-17 14:34:01,54.442724,18.570586,4.14,7.1,4
1744900445,2025-04-17 14:34:05,54.44257,18.570383,4.13,7.14,4
1744900447,2025-04-17 14:34:07,54.44248,18.570235,4.14,7.02,4
1744900449,2025-04-17 14:34:09,54.4424,18.570091,4.12,6.93,4
1744900451,2025-04-17 14:34:11,54.44231,18.569947,4.09,6.74,4
1744900453,2025-04-17 14:34:13,54.442243,18.569786,4.11,6.87,4
1744900455,2025-04-17 14:34:15,54.442193,18.569617,4.12,6.88,4
1744900457,2025-04-17 14:34:17,54.442151,18.569463,4.16,6.87,4
1744900459,2025-04-17 14:34:19,54.442103,18.569284,4.16,6.82,4
1744900461,2025-04-17 14:34:21,54.44206,18.569129,4.17,6.8,5
1744900463,2025-04-17 14:34:23,54.442009,18.56898,4.19,6.81,5
1744900465,2025-04-17 14:34:25,54.441964,18.56883,4.23,7,5
1744900467,2025-04-17 14:34:27,54.441917,18.56866,4.27,7.25,5
1744900469,2025-04-17 14:34:29,54.441865,18.568467,4.31,7.28,5
1744900471,2025-04-17 14:34:31,54.441816,18.568249,4.33,7.4,4
1744900473,2025-04-17 14:34:33,54.441744,18.568007,4.33,7.4,4
1744900475,2025-04-17 14:34:35,54.441671,18.567765,4.33,7.39,4
1744900477,2025-04-17 14:34:37,54.441602,18.567522,4.32,7.42,4
1744900479,2025-04-17 14:34:39,54.441539,18.567292,4.34,7.48,4
1744900481,2025-04-17 14:34:41,54.441481,18.567084,4.33,7.32,4
1744900483,2025-04-17 14:34:43,54.441428,18.5669,4.34,7.49,4
1744900485,2025-04-17 14:34:45,54.441389,18.566761,4.36,7.57,4
1744900501,2025-04-17 14:35:01,54.441346,18.566601,4.4,7.72,4
1744900505,2025-04-17 14:35:05,54.441167,18.566521,4.39,7.68,4
1744900507,2025-04-17 14:35:07,54.44103,18.566573,4.39,7.73,4
1744900509,2025-04-17 14:35:09,54.440873,18.566588,4.39,7.69,4
1744900511,2025-04-17 14:35:11,54.440708,18.566632,4.36,7.52,4
1744900513,2025-04-17 14:35:13,54.440515,18.566677,4.36,7.51,4
1744900515,2025-04-17 14:35:15,54.440327,18.566729,4.36,7.52,5
1744900517,2025-04-17 14:35:17,54.440154,18.566775,4.38,7.69,5
1744900519,2025-04-17 14:35:19,54.440015,18.566852,4.38,7.67,5
1744900526,2025-04-17 14:35:26,54.439925,18.566935,4.41,7.76,5
1744900530,2025-04-17 14:35:30,54.439758,18.567077,4.4,7.77,5
1744900532,2025-04-17 14:35:32,54.439643,18.567195,4.38,7.87,5
1744900534,2025-04-17 14:35:34,54.439526,18.567313,4.37,7.7,5
1744900536,2025-04-17 14:35:36,54.439426,18.567403,4.38,7.71,5
1744900540,2025-04-17 14:35:40,54.439344,18.567476,4.35,7.65,5
1744900544,2025-04-17 14:35:44,54.439225,18.567582,4.39,7.62,5
1744900546,2025-04-17 14:35:46,54.43915,18.56768,4.36,7.41,5
1744900548,2025-04-17 14:35:48,54.439022,18.567822,4.38,7.44,5
1744900550,2025-04-17 14:35:50,54.438891,18.567963,4.38,7.47,5
1744900552,2025-04-17 14:35:52,54.438755,18.568107,4.34,7.34,5
1744900554,2025-04-17 14:35:54,54.438624,18.568261,4.35,7.27,5
1744900556,2025-04-17 14:35:56,54.438486,18.568405,4.34,7.25,12
1744900558,2025-04-17 14:35:58,54.438346,18.56853,4.31,7.07,12
1744900560,2025-04-17 14:36:00,54.438225,18.568652,4.31,7.08,12
1744900562,2025-04-17 14:36:02,54.438126,18.568758,4.32,7.26,12
1744900564,2025-04-17 14:36:04,54.438041,18.568854,4.29,7.25,13
1744900566,2025-04-17 14:36:06,54.437959,18.568944,4.27,7.24,12
1744900568,2025-04-17 14:36:08,54.43785,18.56904,4.29,7.27,12
1744900570,2025-04-17 14:36:10,54.437726,18.569182,4.3,7.62,13
1744900572,2025-04-17 14:36:12,54.437595,18.569312,4.28,7.61,12
1744900574,2025-04-17 14:36:14,54.43746,18.569466,4.29,7.61,14
1744900576,2025-04-17 14:36:16,54.437356,18.569602,4.29,7.62,12
1744900578,2025-04-17 14:36:18,54.437258,18.569727,4.32,7.63,13
1744900580,2025-04-17 14:36:20,54.43717,18.569825,4.33,7.81,13
1744900584,2025-04-17 14:36:24,54.437037,18.56996,4.32,7.71,12
1744900588,2025-04-17 14:36:28,54.436929,18.570117,4.3,7.55,12
1744900592,2025-04-17 14:36:32,54.436992,18.570233,4.29,7.66,12
1744900599,2025-04-17 14:36:39,54.437093,18.570407,4.29,7.77,14
1744900602,2025-04-17 14:36:42,54.437283,18.570778,4.3,7.74,15
1744900604,2025-04-17 14:36:44,54.437387,18.570977,4.32,7.87,14
1744900607,2025-04-17 14:36:47,54.437476,18.571165,4.29,7.83,15
1744900609,2025-04-17 14:36:49,54.437573,18.571324,4.3,7.83,13
1744900611,2025-04-17 14:36:51,54.437651,18.571487,4.29,7.83,13
1744900613,2025-04-17 14:36:53,54.437743,18.571699,4.28,7.83,12
1744900615,2025-04-17 14:36:55,54.437865,18.571885,4.25,7.77,12
1744900617,2025-04-17 14:36:57,54.437983,18.572101,4.23,7.7,13
1744900619,2025-04-17 14:36:59,54.438093,18.572283,4.22,7.7,13
1744900621,2025-04-17 14:37:01,54.438189,18.572499,4.21,7.75,12
1744900623,2025-04-17 14:37:03,54.438272,18.572682,4.18,7.73,11
1744900625,2025-04-17 14:37:05,54.43834,18.572829,4.19,7.75,11
1744900629,2025-04-17 14:37:09,54.438307,18.573008,4.22,8,11
1744900631,2025-04-17 14:37:11,54.438224,18.573136,4.24,8.25,10
1744900633,2025-04-17 14:37:13,54.43814,18.573325,4.25,8.3,11
1744900635,2025-04-17 14:37:15,54.438048,18.573485,4.25,8.29,11
1744900637,2025-04-17 14:37:17,54.437926,18.573691,4.23,8.39,14
1744900639,2025-04-17 14:37:19,54.437787,18.573858,4.23,8.38,14
1744900641,2025-04-17 14:37:21,54.43766,18.574055,4.23,8.36,13
1744900643,2025-04-17 14:37:23,54.437522,18.574267,4.25,8.48,14
1744900645,2025-04-17 14:37:25,54.437406,18.574466,4.25,8.43,11
1744900649,2025-04-17 14:37:29,54.437218,18.574796,4.26,8.61,16
1744900651,2025-04-17 14:37:31,54.437093,18.57503,4.27,8.64,17
1744900653,2025-04-17 14:37:33,54.436885,18.57534,4.24,8.53,18
1744900655,2025-04-17 14:37:35,54.436727,18.575586,4.25,8.53,18
1744900657,2025-04-17 14:37:37,54.436572,18.575854,4.23,8.51,24
1744900659,2025-04-17 14:37:39,54.436395,18.576082,4.23,8.48,14
1744900661,2025-04-17 14:37:41,54.436239,18.576315,4.22,8.25,8
1744900663,2025-04-17 14:37:43,54.43608,18.576538,4.23,8.25,8
1744900665,2025-04-17 14:37:45,54.435944,18.576771,4.23,8.25,8
1744900667,2025-04-17 14:37:47,54.435801,18.576989,4.19,8.05,8
1744900669,2025-04-17 14:37:49,54.435669,18.577238,4.18,8.05,8
1744900671,2025-04-17 14:37:51,54.435594,18.57736,4.15,8.01,8
1744900673,2025-04-17 14:37:53,54.435451,18.57756,4.14,8.01,9
1744900675,2025-04-17 14:37:55,54.435268,18.577872,4.14,8.01,8
1744900677,2025-04-17 14:37:57,54.435143,18.578029,4.14,7.9,9
1744900679,2025-04-17 14:37:59,54.43503,18.578204,4.13,7.87,9
1744900681,2025-04-17 14:38:01,54.434931,18.578349,4.13,7.66,10
1744900683,2025-04-17 14:38:03,54.434833,18.578431,4.13,7.65,11
1744900685,2025-04-17 14:38:05,54.434737,18.578482,4.15,7.59,12
1744900687,2025-04-17 14:38:07,54.434648,18.578557,4.17,7.59,12
1744900689,2025-04-17 14:38:09,54.434621,18.578802,4.15,7.5,12
1744900691,2025-04-17 14:38:11,54.434551,18.579043,4.16,7.54,12
1744900693,2025-04-17 14:38:13,54.434382,18.579243,4.15,7.54,13
1744900695,2025-04-17 14:38:15,54.434258,18.579495,4.16,7.65,13
1744900697,2025-04-17 14:38:17,54.434081,18.579736,4.15,7.78,15
1744900699,2025-04-17 14:38:19,54.433922,18.579984,4.17,7.82,15
1744900701,2025-04-17 14:38:21,54.433753,18.580226,4.15,7.79,15
1744900703,2025-04-17 14:38:23,54.433582,18.580461,4.14,7.83,15
1744900705,2025-04-17 14:38:25,54.433433,18.580715,4.12,7.8,16
1744900707,2025-04-17 14:38:27,54.433303,18.580927,4.15,7.84,18
1744900709,2025-04-17 14:38:29,54.433181,18.581119,4.15,7.72,15
1744900711,2025-04-17 14:38:31,54.433057,18.581383,4.13,7.71,7
1744900713,2025-04-17 14:38:33,54.432917,18.581631,4.09,7.7,8
1744900715,2025-04-17 14:38:35,54.432785,18.581873,4.08,7.75,9
1744900717,2025-04-17 14:38:37,54.432665,18.58205,4.06,7.64,10
1744900719,2025-04-17 14:38:39,54.432576,18.582196,4.05,7.65,10
1744900723,2025-04-17 14:38:43,54.432421,18.582312,3.96,7.48,10
1744900725,2025-04-17 14:38:45,54.432369,18.582513,3.93,7.48,10
1744900727,2025-04-17 14:38:47,54.432275,18.582748,3.93,7.51,10
1744900729,2025-04-17 14:38:49,54.432147,18.582996,3.92,7.56,10
1744900731,2025-04-17 14:38:51,54.432011,18.583263,3.92,7.56,11
1744900733,2025-04-17 14:38:53,54.431861,18.583547,3.9,7.53,11
1744900735,2025-04-17 14:38:55,54.431704,18.583813,3.9,7.56,11
1744900737,2025-04-17 14:38:57,54.431542,18.584076,3.9,7.55,11
1744900739,2025-04-17 14:38:59,54.431404,18.584354,3.89,7.35,11
1744900741,2025-04-17 14:39:01,54.431277,18.58464,3.88,7.22,12
1744900743,2025-04-17 14:39:03,54.431141,18.584913,3.86,7.2,12
1744900745,2025-04-17 14:39:05,54.431014,18.585185,3.83,7.12,13
1744900747,2025-04-17 14:39:07,54.430898,18.585433,3.81,6.89,13
1744900749,2025-04-17 14:39:09,54.430789,18.585663,3.81,6.87,13
1744900751,2025-04-17 14:39:11,54.430693,18.585853,3.79,6.95,14
1744900753,2025-04-17 14:39:13,54.430622,18.586002,3.77,6.94,15
1744900757,2025-04-17 14:39:17,54.430483,18.586184,3.79,7.08,14
1744900759,2025-04-17 14:39:19,54.430416,18.586348,3.8,7.07,13
1744900761,2025-04-17 14:39:21,54.430335,18.586571,3.78,7.06,13
1744900763,2025-04-17 14:39:23,54.430232,18.586792,3.77,6.98,14
1744900765,2025-04-17 14:39:25,54.430097,18.586998,3.79,7.02,7
1744900767,2025-04-17 14:39:27,54.429957,18.587246,3.77,6.95,8
1744900769,2025-04-17 14:39:29,54.429822,18.587462,3.77,6.96,9
1744900771,2025-04-17 14:39:31,54.429692,18.587666,3.75,6.96,10
1744900773,2025-04-17 14:39:33,54.42956,18.587851,3.71,6.84,10
1744900775,2025-04-17 14:39:35,54.429421,18.58804,3.73,7.06,11
1744900777,2025-04-17 14:39:37,54.429277,18.588273,3.69,6.91,12
1744900779,2025-04-17 14:39:39,54.429144,18.588477,3.69,6.79,12
1744900781,2025-04-17 14:39:41,54.429008,18.588684,3.68,6.79,12
1744900783,2025-04-17 14:39:43,54.428867,18.588886,3.67,6.85,12
1744900785,2025-04-17 14:39:45,54.428722,18.589085,3.65,6.74,11
1744900787,2025-04-17 14:39:47,54.428586,18.589248,3.63,6.49,10
1744900789,2025-04-17 14:39:49,54.428454,18.589426,3.65,6.49,9
1744900791,2025-04-17 14:39:51,54.428356,18.589626,3.63,6.52,6
1744900793,2025-04-17 14:39:53,54.428239,18.589795,3.64,6.6,6
1744900795,2025-04-17 14:39:55,54.428119,18.589952,3.65,6.55,6
1744900797,2025-04-17 14:39:57,54.427992,18.590124,3.65,6.5,6
1744900799,2025-04-17 14:39:59,54.427846,18.590319,3.62,6.48,6
1744900801,2025-04-17 14:40:01,54.427717,18.590497,3.61,6.46,6
1744900803,2025-04-17 14:40:03,54.427583,18.59067,3.62,6.51,7
1744900805,2025-04-17 14:40:05,54.427434,18.590857,3.59,6.47,7
1744900807,2025-04-17 14:40:07,54.427276,18.59103,3.59,6.46,7
1744900809,2025-04-17 14:40:09,54.427134,18.591241,3.59,6.45,8
1744900811,2025-04-17 14:40:11,54.426992,18.591426,3.57,6.4,8
1744900813,2025-04-17 14:40:13,54.426851,18.591607,3.57,6.39,8
1744900815,2025-04-17 14:40:15,54.426703,18.591794,3.57,6.44,9
1744900817,2025-04-17 14:40:17,54.426548,18.591988,3.55,6.45,9
1744900819,2025-04-17 14:40:19,54.426403,18.59221,3.54,6.28,6
1744900821,2025-04-17 14:40:21,54.426253,18.592411,3.54,6.33,6
1744900823,2025-04-17 14:40:23,54.426109,18.592634,3.53,6.3,6
1744900825,2025-04-17 14:40:25,54.42597,18.592882,3.5,6.07,6
1744900827,2025-04-17 14:40:27,54.425833,18.593136,3.5,5.94,7
1744900829,2025-04-17 14:40:29,54.425691,18.593403,3.51,5.94,8
1744900831,2025-04-17 14:40:31,54.425558,18.593654,3.5,5.94,9
1744900833,2025-04-17 14:40:33,54.42543,18.593905,3.49,6.14,10
1744900835,2025-04-17 14:40:35,54.425292,18.594152,3.47,5.96,11
1744900837,2025-04-17 14:40:37,54.425138,18.594348,3.49,5.95,6
1744900839,2025-04-17 14:40:39,54.425012,18.594594,3.47,5.95,7
1744900841,2025-04-17 14:40:41,54.424895,18.594835,3.48,5.95,8
1744900843,2025-04-17 14:40:43,54.424796,18.595038,3.48,6.06,10
1744900845,2025-04-17 14:40:45,54.424721,18.595187,3.47,5.93,10
1744900849,2025-04-17 14:40:49,54.424648,18.595315,3.49,6.01,11
1744900853,2025-04-17 14:40:53,54.424543,18.595467,3.45,5.91,13
1744900857,2025-04-17 14:40:57,54.424385,18.595492,3.43,5.9,14
1744900859,2025-04-17 14:40:59,54.424279,18.595507,3.45,5.91,15
1744900861,2025-04-17 14:41:01,54.424166,18.595536,3.46,5.78,16
1744900863,2025-04-17 14:41:03,54.423988,18.595582,3.45,5.77,15
1744900865,2025-04-17 14:41:05,54.423896,18.595751,3.43,5.76,15
1744900867,2025-04-17 14:41:07,54.423829,18.595948,3.41,5.76,14
1744900870,2025-04-17 14:41:10,54.423792,18.59625,3.41,5.93,13
1744900872,2025-04-17 14:41:12,54.423749,18.596572,3.42,5.95,12
1744900874,2025-04-17 14:41:14,54.423698,18.596901,3.41,6.02,12
1744900876,2025-04-17 14:41:16,54.423588,18.597198,3.41,5.93,13
1744900878,2025-04-17 14:41:18,54.423452,18.597498,3.4,5.91,13
1744900880,2025-04-17 14:41:20,54.423331,18.597808,3.4,5.86,14
1744900882,2025-04-17 14:41:22,54.423216,18.598102,3.38,5.79,14
1744900884,2025-04-17 14:41:24,54.42311,18.598372,3.35,5.47,14
1744900886,2025-04-17 14:41:26,54.423015,18.598617,3.34,5.3,14
1744900888,2025-04-17 14:41:28,54.422934,18.598823,3.31,5.17,14
1744900890,2025-04-17 14:41:30,54.422841,18.599033,3.3,5.16,8
1744900892,2025-04-17 14:41:32,54.422754,18.599255,3.29,4.95,8
1744900894,2025-04-17 14:41:34,54.422656,18.599494,3.29,4.95,9
1744900896,2025-04-17 14:41:36,54.422539,18.599765,3.28,5.01,9
1744900898,2025-04-17 14:41:38,54.422426,18.600035,3.26,5,9
1744900900,2025-04-17 14:41:40,54.422368,18.600238,3.25,4.92,9
1744900902,2025-04-17 14:41:42,54.42231,18.600381,3.25,4.96,10
1744900904,2025-04-17 14:41:44,54.422241,18.600556,3.22,4.78,10
1744900906,2025-04-17 14:41:46,54.422168,18.600731,3.21,4.76,9
1744900908,2025-04-17 14:41:48,54.422096,18.600912,3.23,4.83,9
1744900910,2025-04-17 14:41:50,54.422027,18.601097,3.23,4.85,8
1744900912,2025-04-17 14:41:52,54.421938,18.60134,3.23,4.85,8
1744900914,2025-04-17 14:41:54,54.421849,18.601573,3.2,4.8,9
1744900916,2025-04-17 14:41:56,54.421778,18.601754,3.21,4.8,10
1744900920,2025-04-17 14:42:00,54.421631,18.601752,3.2,4.8,11
1744900922,2025-04-17 14:42:02,54.42152,18.601605,3.2,4.8,12
1744900924,2025-04-17 14:42:04,54.421394,18.601437,3.2,4.8,13
1744900926,2025-04-17 14:42:06,54.421244,18.601234,3.21,4.81,15
1744900928,2025-04-17 14:42:08,54.421073,18.601003,3.21,4.81,11
1744900930,2025-04-17 14:42:10,54.420864,18.600735,3.2,4.81,12
1744900932,2025-04-17 14:42:12,54.42067,18.600488,3.2,4.84,14
1744900934,2025-04-17 14:42:14,54.420478,18.600242,3.18,4.89,16
1744900936,2025-04-17 14:42:16,54.420276,18.599973,3.17,4.88,18
1744900938,2025-04-17 14:42:18,54.42008,18.599693,3.18,4.96,18
1744900940,2025-04-17 14:42:20,54.419909,18.599455,3.16,4.98,20
1744900942,2025-04-17 14:42:22,54.419742,18.599169,3.16,5.03,20
1744900944,2025-04-17 14:42:24,54.419567,18.598943,3.15,5.02,16
1744900946,2025-04-17 14:42:26,54.419425,18.598742,3.14,5,19
1744900948,2025-04-17 14:42:28,54.419275,18.598533,3.14,4.96,22
1744900950,2025-04-17 14:42:30,54.419133,18.598331,3.14,5.13,25
1744900952,2025-04-17 14:42:32,54.418974,18.598101,3.11,4.82,29
1744900954,2025-04-17 14:42:34,54.41879,18.597837,3.11,4.82,33
1744900956,2025-04-17 14:42:36,54.418646,18.597627,3.1,5.02,34
1744900958,2025-04-17 14:42:38,54.418557,18.597435,3.11,5,30
1744900960,2025-04-17 14:42:40,54.418482,18.59711,3.12,4.99,31
1744900962,2025-04-17 14:42:42,54.418392,18.596727,3.12,5.05,34
1744900964,2025-04-17 14:42:44,54.418297,18.596341,3.11,5.01,37
