date_unix,date,lat,lon,countRate,doseRate,acc
1744549725,2025-04-13 13:08:45,54.309998,18.602356,3.47,5.24,9
1744549732,2025-04-13 13:08:52,54.310163,18.602318,3.46,5.28,10
1744549734,2025-04-13 13:08:54,54.310316,18.602275,3.42,5.07,10
1744549736,2025-04-13 13:08:56,54.310519,18.602326,3.44,5.07,10
1744549738,2025-04-13 13:08:58,54.310711,18.602324,3.44,5.08,11
1744549740,2025-04-13 13:09:00,54.31091,18.60232,3.42,4.82,12
1744549742,2025-04-13 13:09:02,54.311099,18.602323,3.39,4.81,12
1744549744,2025-04-13 13:09:04,54.311259,18.602347,3.39,4.78,10
1744549746,2025-04-13 13:09:06,54.311401,18.602341,3.37,4.78,11
1744549748,2025-04-13 13:09:08,54.311563,18.602347,3.38,4.78,11
1744549750,2025-04-13 13:09:10,54.311765,18.602361,3.37,4.44,10
1744549752,2025-04-13 13:09:12,54.311967,18.602375,3.37,4.44,10
1744549754,2025-04-13 13:09:14,54.312148,18.602409,3.38,4.38,8
1744549756,2025-04-13 13:09:16,54.312304,18.602444,3.39,4.41,8
1744549758,2025-04-13 13:09:18,54.312453,18.602489,3.37,4.4,11
1744549760,2025-04-13 13:09:20,54.312614,18.60251,3.39,4.26,12
1744549762,2025-04-13 13:09:22,54.312793,18.602545,3.39,4.41,11
1744549764,2025-04-13 13:09:24,54.312984,18.602596,3.38,4.4,9
1744549766,2025-04-13 13:09:26,54.313191,18.60265,3.37,4.38,11
1744549768,2025-04-13 13:09:28,54.313408,18.602704,3.37,4.38,14
1744549770,2025-04-13 13:09:30,54.313586,18.60274,3.37,4.38,15
1744549772,2025-04-13 13:09:32,54.313714,18.60277,3.36,4.38,10
1744549774,2025-04-13 13:09:34,54.313829,18.602792,3.36,4.38,8
1744549776,2025-04-13 13:09:36,54.313928,18.602818,3.37,4.38,8
1744549780,2025-04-13 13:09:40,54.314023,18.602881,3.38,4.48,11
1744549782,2025-04-13 13:09:42,54.313986,18.603154,3.41,4.62,12
1744549784,2025-04-13 13:09:44,54.313953,18.603388,3.42,4.65,12
1744549786,2025-04-13 13:09:46,54.313932,18.603615,3.42,4.73,12
1744549788,2025-04-13 13:09:48,54.313927,18.603841,3.42,4.62,12
1744549790,2025-04-13 13:09:50,54.313921,18.60406,3.41,4.62,14
1744549792,2025-04-13 13:09:52,54.313962,18.604313,3.4,4.62,17
1744549794,2025-04-13 13:09:54,54.314026,18.604534,3.41,4.63,16
1744549796,2025-04-13 13:09:56,54.314117,18.604714,3.41,4.63,14
1744549798,2025-04-13 13:09:58,54.314255,18.604896,3.43,4.6,14
1744549800,2025-04-13 13:10:00,54.314402,18.605006,3.43,4.55,15
1744549802,2025-04-13 13:10:02,54.31456,18.605037,3.42,4.57,15
1744549804,2025-04-13 13:10:04,54.314711,18.605052,3.39,4.37,15
1744549806,2025-04-13 13:10:06,54.314821,18.605019,3.4,4.47,13
1744549808,2025-04-13 13:10:08,54.31496,18.605021,3.42,4.58,12
1744549810,2025-04-13 13:10:10,54.315104,18.605007,3.39,4.42,11
1744549812,2025-04-13 13:10:12,54.315267,18.605012,3.38,4.51,12
1744549814,2025-04-13 13:10:14,54.31543,18.605013,3.38,4.68,12
1744549816,2025-04-13 13:10:16,54.315574,18.60501,3.38,4.68,14
1744549818,2025-04-13 13:10:18,54.315683,18.604978,3.36,4.68,13
1744549820,2025-04-13 13:10:20,54.315724,18.604827,3.37,4.69,13
1744549822,2025-04-13 13:10:22,54.315712,18.604622,3.33,4.68,11
1744549824,2025-04-13 13:10:24,54.315709,18.604416,3.32,4.68,10
1744549826,2025-04-13 13:10:26,54.31571,18.604257,3.3,4.68,11
1744549830,2025-04-13 13:10:30,54.315649,18.604077,3.29,4.7,11
1744549832,2025-04-13 13:10:32,54.315519,18.604042,3.28,4.7,12
1744549834,2025-04-13 13:10:34,54.315425,18.604067,3.28,4.72,12
1744549838,2025-04-13 13:10:38,54.315305,18.604034,3.27,4.76,13
1744549987,2025-04-13 13:13:07,54.315396,18.603941,2.99,5.15,13
1744550017,2025-04-13 13:13:37,54.315489,18.604031,2.93,5.37,13
1744550021,2025-04-13 13:13:41,54.31559,18.604131,2.93,5.22,13
1744550025,2025-04-13 13:13:45,54.315641,18.604453,2.95,5.37,13
1744550027,2025-04-13 13:13:47,54.315638,18.604614,2.96,5.42,12
1744550031,2025-04-13 13:13:51,54.315644,18.604882,2.96,5.42,13
1744550035,2025-04-13 13:13:55,54.315896,18.60495,2.96,5.36,13
1744550037,2025-04-13 13:13:57,54.316041,18.604959,2.96,5.19,16
1744550039,2025-04-13 13:13:59,54.316142,18.604962,2.94,5.14,14
1744550041,2025-04-13 13:14:01,54.316211,18.605071,2.91,5.06,14
1744550043,2025-04-13 13:14:03,54.316225,18.605307,2.9,5.05,14
1744550045,2025-04-13 13:14:05,54.316198,18.605601,2.93,5.15,12
1744550047,2025-04-13 13:14:07,54.316179,18.605907,2.93,5.14,10
1744550049,2025-04-13 13:14:09,54.31617,18.606294,2.91,5.25,9
1744550051,2025-04-13 13:14:11,54.316167,18.606706,2.9,5.25,10
1744550053,2025-04-13 13:14:13,54.316163,18.607135,2.88,5.24,10
1744550055,2025-04-13 13:14:15,54.316154,18.607588,2.88,5.22,13
1744550057,2025-04-13 13:14:17,54.316139,18.608046,2.88,5.22,20
1744550059,2025-04-13 13:14:19,54.316119,18.608479,2.87,5.14,12
1744550061,2025-04-13 13:14:21,54.316107,18.608904,2.85,5.05,7
1744550063,2025-04-13 13:14:23,54.316093,18.609348,2.82,4.94,6
1744550065,2025-04-13 13:14:25,54.316068,18.609785,2.8,4.93,5
1744550067,2025-04-13 13:14:27,54.316065,18.610226,2.79,4.91,4
1744550069,2025-04-13 13:14:29,54.316061,18.61063,2.79,4.85,3
1744550071,2025-04-13 13:14:31,54.316044,18.610997,2.79,4.67,3
1744550073,2025-04-13 13:14:33,54.316022,18.611321,2.8,4.69,4
1744550075,2025-04-13 13:14:35,54.316029,18.611599,2.78,4.81,4
1744550077,2025-04-13 13:14:37,54.316038,18.611935,2.77,4.8,4
1744550079,2025-04-13 13:14:39,54.316035,18.612181,2.76,4.8,5
1744550081,2025-04-13 13:14:41,54.316014,18.612358,2.75,4.77,5
1744550083,2025-04-13 13:14:43,54.316006,18.612573,2.78,4.78,6
1744550085,2025-04-13 13:14:45,54.316004,18.612816,2.78,4.77,6
1744550087,2025-04-13 13:14:47,54.316027,18.613098,2.8,4.77,5
1744550089,2025-04-13 13:14:49,54.31609,18.613324,2.79,4.75,5
1744550091,2025-04-13 13:14:51,54.316142,18.613502,2.82,4.78,5
1744550093,2025-04-13 13:14:53,54.316215,18.613683,2.82,4.97,4
1744550095,2025-04-13 13:14:55,54.316271,18.613862,2.82,4.9,4
1744550097,2025-04-13 13:14:57,54.316362,18.614082,2.85,5.03,5
1744550099,2025-04-13 13:14:59,54.316464,18.614368,2.85,5.03,5
1744550101,2025-04-13 13:15:01,54.316555,18.614672,2.85,5.03,5
1744550103,2025-04-13 13:15:03,54.31665,18.614938,2.86,4.97,5
1744550105,2025-04-13 13:15:05,54.316732,18.615173,2.85,4.98,5
1744550107,2025-04-13 13:15:07,54.316796,18.615368,2.86,4.98,6
1744550109,2025-04-13 13:15:09,54.316833,18.61556,2.88,4.99,6
1744550111,2025-04-13 13:15:11,54.316892,18.615778,2.9,5,7
1744550113,2025-04-13 13:15:13,54.316917,18.616053,2.89,5.07,5
1744550115,2025-04-13 13:15:15,54.316966,18.616331,2.91,5.08,5
1744550117,2025-04-13 13:15:17,54.317007,18.616546,2.93,5.18,5
1744550119,2025-04-13 13:15:19,54.317058,18.616768,2.95,5.12,6
1744550121,2025-04-13 13:15:21,54.317122,18.617043,2.93,5.21,7
1744550123,2025-04-13 13:15:23,54.317177,18.617315,2.93,5.29,7
1744550125,2025-04-13 13:15:25,54.317222,18.617537,2.93,5.46,7
1744550127,2025-04-13 13:15:27,54.317242,18.61772,2.95,5.44,6
1744550129,2025-04-13 13:15:29,54.317267,18.61792,2.95,5.44,6
1744550131,2025-04-13 13:15:31,54.317295,18.618159,2.95,5.43,6
1744550133,2025-04-13 13:15:33,54.317277,18.618411,2.97,5.43,6
1744550135,2025-04-13 13:15:35,54.317175,18.618615,2.96,5.34,6
1744550137,2025-04-13 13:15:37,54.317049,18.61877,2.95,5.35,6
1744550139,2025-04-13 13:15:39,54.316924,18.618916,2.95,5.31,6
1744550141,2025-04-13 13:15:41,54.316865,18.619157,2.93,5.12,5
1744550143,2025-04-13 13:15:43,54.316873,18.619427,2.95,5.15,5
1744550145,2025-04-13 13:15:45,54.316891,18.619718,2.99,5.17,6
1744550147,2025-04-13 13:15:47,54.31691,18.620045,3.01,5.18,6
1744550149,2025-04-13 13:15:49,54.316925,18.620376,3.04,5.21,6
1744550151,2025-04-13 13:15:51,54.316944,18.620714,3.03,5.1,6
1744550153,2025-04-13 13:15:53,54.316959,18.621045,3.04,5.09,6
1744550155,2025-04-13 13:15:55,54.316987,18.621371,3.06,5.13,7
1744550157,2025-04-13 13:15:57,54.317087,18.621634,3.11,5.15,7
1744550159,2025-04-13 13:15:59,54.317245,18.621756,3.14,5.34,6
1744550161,2025-04-13 13:16:01,54.317418,18.621774,3.12,5.18,7
1744550163,2025-04-13 13:16:03,54.317602,18.621738,3.16,5.35,6
1744550165,2025-04-13 13:16:05,54.317768,18.621829,3.21,5.38,6
1744550167,2025-04-13 13:16:07,54.317864,18.622043,3.22,5.2,5
1744550169,2025-04-13 13:16:09,54.31788,18.622364,3.22,5.36,5
1744550171,2025-04-13 13:16:11,54.317901,18.622727,3.19,5.3,4
1744550173,2025-04-13 13:16:13,54.317901,18.623123,3.19,5.3,5
1744550175,2025-04-13 13:16:15,54.317886,18.623509,3.19,5.28,5
1744550177,2025-04-13 13:16:17,54.317879,18.62391,3.22,5.3,5
1744550179,2025-04-13 13:16:19,54.3179,18.624294,3.24,5.34,6
1744550181,2025-04-13 13:16:21,54.317937,18.624704,3.26,5.39,6
1744550183,2025-04-13 13:16:23,54.317963,18.625148,3.27,5.37,6
1744550185,2025-04-13 13:16:25,54.317972,18.625557,3.28,5.22,6
1744550187,2025-04-13 13:16:27,54.317955,18.62588,3.28,5.23,6
1744550189,2025-04-13 13:16:29,54.317872,18.626126,3.27,5.16,6
1744550191,2025-04-13 13:16:31,54.317755,18.626338,3.26,5.16,6
1744550193,2025-04-13 13:16:33,54.317683,18.62662,3.26,5.09,7
1744550195,2025-04-13 13:16:35,54.317668,18.626945,3.25,4.86,7
1744550197,2025-04-13 13:16:37,54.317675,18.627305,3.24,4.84,8
1744550199,2025-04-13 13:16:39,54.317676,18.627683,3.24,4.84,8
1744550201,2025-04-13 13:16:41,54.317659,18.628048,3.26,4.95,8
1744550203,2025-04-13 13:16:43,54.317647,18.628345,3.25,5.03,7
1744550205,2025-04-13 13:16:45,54.317652,18.628553,3.25,5.02,7
1744550211,2025-04-13 13:16:51,54.317666,18.628771,3.27,4.88,6
1744550213,2025-04-13 13:16:53,54.317837,18.628813,3.25,4.85,6
1744550215,2025-04-13 13:16:55,54.318014,18.628809,3.27,4.88,6
1744550217,2025-04-13 13:16:57,54.318189,18.628826,3.3,4.91,6
1744550219,2025-04-13 13:16:59,54.318379,18.62885,3.28,4.79,6
1744550221,2025-04-13 13:17:01,54.318554,18.628881,3.31,4.82,6
1744550223,2025-04-13 13:17:03,54.318722,18.628901,3.3,4.65,6
1744550225,2025-04-13 13:17:05,54.318854,18.628901,3.3,4.5,6
1744550227,2025-04-13 13:17:07,54.31899,18.628919,3.29,4.52,7
1744550229,2025-04-13 13:17:09,54.31914,18.628964,3.3,4.52,7
1744550231,2025-04-13 13:17:11,54.319318,18.628987,3.31,4.53,8
1744550233,2025-04-13 13:17:13,54.319482,18.629018,3.32,4.53,9
1744550235,2025-04-13 13:17:15,54.319663,18.629033,3.33,4.54,10
1744550237,2025-04-13 13:17:17,54.319825,18.629082,3.34,4.59,10
1744550239,2025-04-13 13:17:19,54.319998,18.629103,3.32,4.65,9
1744550241,2025-04-13 13:17:21,54.320167,18.629158,3.34,4.65,9
1744550243,2025-04-13 13:17:23,54.320316,18.629219,3.36,4.67,9
1744550245,2025-04-13 13:17:25,54.320482,18.629263,3.37,4.77,9
1744550247,2025-04-13 13:17:27,54.320653,18.62931,3.36,4.78,9
1744550249,2025-04-13 13:17:29,54.32081,18.629392,3.38,4.72,8
1744550251,2025-04-13 13:17:31,54.320962,18.629447,3.38,4.67,8
1744550253,2025-04-13 13:17:33,54.321108,18.629443,3.39,4.68,6
1744550255,2025-04-13 13:17:35,54.321234,18.629489,3.4,4.68,6
1744550257,2025-04-13 13:17:37,54.321331,18.629528,3.39,4.64,7
1744550259,2025-04-13 13:17:39,54.32143,18.629564,3.38,4.57,8
1744550261,2025-04-13 13:17:41,54.321569,18.629625,3.39,4.64,8
1744550263,2025-04-13 13:17:43,54.321717,18.629701,3.42,4.71,9
1744550265,2025-04-13 13:17:45,54.321832,18.629793,3.42,4.76,9
1744550267,2025-04-13 13:17:47,54.321903,18.629919,3.44,4.76,9
1744550269,2025-04-13 13:17:49,54.32196,18.630076,3.43,4.78,9
1744550273,2025-04-13 13:17:53,54.32202,18.630312,3.44,4.79,8
1744550277,2025-04-13 13:17:57,54.321992,18.630542,3.43,4.87,8
1744550279,2025-04-13 13:17:59,54.322055,18.630665,3.43,4.78,8
1744550281,2025-04-13 13:18:01,54.322154,18.630693,3.41,4.73,8
1744550283,2025-04-13 13:18:03,54.322259,18.630713,3.39,4.67,9
1744550285,2025-04-13 13:18:05,54.322355,18.630739,3.41,4.67,9
1744550304,2025-04-13 13:18:24,54.322441,18.630791,3.46,4.65,9
1744550310,2025-04-13 13:18:30,54.322543,18.630961,3.54,4.74,9
1744550314,2025-04-13 13:18:34,54.32263,18.631212,3.55,4.74,10
1744550316,2025-04-13 13:18:36,54.32278,18.631328,3.57,4.76,11
1744550318,2025-04-13 13:18:38,54.322936,18.631415,3.62,4.98,16
1744550320,2025-04-13 13:18:40,54.323106,18.631554,3.65,4.99,17
1744550322,2025-04-13 13:18:42,54.323258,18.631645,3.67,4.9,13
1744550324,2025-04-13 13:18:44,54.323403,18.631746,3.69,4.93,14
1744550326,2025-04-13 13:18:46,54.323485,18.631827,3.71,4.99,13
1744550336,2025-04-13 13:18:56,54.323633,18.631906,3.75,4.91,14
1744550338,2025-04-13 13:18:58,54.323815,18.632013,3.75,4.9,17
1744550340,2025-04-13 13:19:00,54.324032,18.63211,3.75,5.06,10
1744550342,2025-04-13 13:19:02,54.32428,18.632216,3.74,5.06,9
1744550344,2025-04-13 13:19:04,54.32453,18.632296,3.74,5.06,7
1744550346,2025-04-13 13:19:06,54.324777,18.632427,3.74,5.1,7
1744550348,2025-04-13 13:19:08,54.325014,18.632545,3.73,4.97,8
1744550350,2025-04-13 13:19:10,54.325247,18.632628,3.75,4.98,8
1744550352,2025-04-13 13:19:12,54.325506,18.632703,3.75,4.86,7
1744550354,2025-04-13 13:19:14,54.325763,18.632805,3.77,4.87,8
1744550356,2025-04-13 13:19:16,54.326008,18.632935,3.82,4.89,8
1744550358,2025-04-13 13:19:18,54.326259,18.633055,3.84,4.9,8
1744550360,2025-04-13 13:19:20,54.326511,18.633149,3.82,4.88,8
1744550362,2025-04-13 13:19:22,54.326763,18.63325,3.82,4.85,7
1744550364,2025-04-13 13:19:24,54.327007,18.63336,3.82,4.87,7
1744550366,2025-04-13 13:19:26,54.327245,18.633465,3.82,4.87,7
1744550368,2025-04-13 13:19:28,54.327473,18.633566,3.84,4.95,7
1744550370,2025-04-13 13:19:30,54.327686,18.633669,3.83,4.92,7
1744550372,2025-04-13 13:19:32,54.327922,18.633784,3.83,4.81,7
1744550374,2025-04-13 13:19:34,54.328152,18.633875,3.83,4.81,7
1744550376,2025-04-13 13:19:36,54.328376,18.633978,3.84,4.99,7
1744550378,2025-04-13 13:19:38,54.328606,18.634081,3.84,4.87,8
1744550380,2025-04-13 13:19:40,54.32884,18.634183,3.84,4.63,8
1744550382,2025-04-13 13:19:42,54.329074,18.634241,3.84,4.71,9
1744550384,2025-04-13 13:19:44,54.3293,18.634311,3.87,4.9,8
1744550386,2025-04-13 13:19:46,54.329534,18.634365,3.89,5.09,8
1744550388,2025-04-13 13:19:48,54.329775,18.634351,3.88,5.08,7
1744550390,2025-04-13 13:19:50,54.330006,18.634315,3.89,5.08,5
1744550392,2025-04-13 13:19:52,54.330233,18.634296,3.89,5.08,5
1744550394,2025-04-13 13:19:54,54.330445,18.634263,3.88,5.08,6
1744550396,2025-04-13 13:19:56,54.330655,18.634262,3.88,5.14,6
1744550398,2025-04-13 13:19:58,54.330845,18.634297,3.89,5.15,7
1744550400,2025-04-13 13:20:00,54.330961,18.634299,3.88,5.14,7
1744550402,2025-04-13 13:20:02,54.33109,18.634279,3.86,5.17,7
1744550404,2025-04-13 13:20:04,54.331252,18.63428,3.85,5.16,6
1744550406,2025-04-13 13:20:06,54.33145,18.634329,3.85,5.22,5
1744550408,2025-04-13 13:20:08,54.331612,18.634391,3.85,5.34,5
1744550465,2025-04-13 13:21:05,54.331785,18.634422,3.8,5.29,3
1744550467,2025-04-13 13:21:07,54.331925,18.634471,3.8,5.28,3
1744550469,2025-04-13 13:21:09,54.332112,18.634542,3.82,5.3,4
1744550471,2025-04-13 13:21:11,54.332315,18.634652,3.82,5.46,3
1744550473,2025-04-13 13:21:13,54.332543,18.63482,3.82,5.57,3
1744550475,2025-04-13 13:21:15,54.332788,18.634943,3.87,5.6,3
1744550477,2025-04-13 13:21:17,54.333028,18.635098,3.85,5.58,2
1744550479,2025-04-13 13:21:19,54.333283,18.635229,3.89,5.61,3
1744550481,2025-04-13 13:21:21,54.333535,18.635317,3.89,5.59,4
1744550483,2025-04-13 13:21:23,54.333788,18.635385,3.92,5.77,3
1744550485,2025-04-13 13:21:25,54.334043,18.635481,3.94,5.81,3
1744550487,2025-04-13 13:21:27,54.334304,18.635585,3.96,6.06,4
1744550489,2025-04-13 13:21:29,54.334573,18.635689,3.94,6.11,3
1744550491,2025-04-13 13:21:31,54.334837,18.635811,3.95,6.1,4
1744550493,2025-04-13 13:21:33,54.335093,18.635956,3.96,6.26,4
1744550495,2025-04-13 13:21:35,54.335344,18.636134,3.98,6.21,4
1744550497,2025-04-13 13:21:37,54.335581,18.636319,4,6.2,4
1744550499,2025-04-13 13:21:39,54.335823,18.636508,3.99,6.18,5
1744550501,2025-04-13 13:21:41,54.336078,18.636696,3.98,6.11,4
1744550503,2025-04-13 13:21:43,54.336331,18.636896,4.02,6.2,4
1744550505,2025-04-13 13:21:45,54.336587,18.637096,4.02,6.18,4
1744550507,2025-04-13 13:21:47,54.336849,18.637302,4.03,6.22,4
1744550509,2025-04-13 13:21:49,54.337105,18.637493,4.04,6.3,4
1744550511,2025-04-13 13:21:51,54.337366,18.637691,4.02,6.29,5
1744550513,2025-04-13 13:21:53,54.337626,18.637891,4.07,6.34,5
1744550515,2025-04-13 13:21:55,54.337877,18.63812,4.08,6.37,5
1744550517,2025-04-13 13:21:57,54.338118,18.638377,4.1,6.59,6
1744550519,2025-04-13 13:21:59,54.338355,18.638663,4.07,6.51,6
1744550521,2025-04-13 13:22:01,54.338592,18.638953,4.08,6.47,6
1744550523,2025-04-13 13:22:03,54.338828,18.639234,4.11,6.51,6
1744550525,2025-04-13 13:22:05,54.339065,18.639522,4.11,6.47,6
1744550527,2025-04-13 13:22:07,54.339292,18.6398,4.11,6.52,6
1744550529,2025-04-13 13:22:09,54.339515,18.64007,4.12,6.53,6
1744550531,2025-04-13 13:22:11,54.339752,18.640339,4.13,6.45,6
1744550533,2025-04-13 13:22:13,54.339991,18.640614,4.13,6.46,7
1744550535,2025-04-13 13:22:15,54.34023,18.640893,4.12,6.45,7
1744550537,2025-04-13 13:22:17,54.340459,18.641182,4.14,6.53,7
1744550539,2025-04-13 13:22:19,54.340671,18.64147,4.15,6.54,6
1744550541,2025-04-13 13:22:21,54.340866,18.64175,4.13,6.54,6
1744550543,2025-04-13 13:22:23,54.341046,18.64199,4.11,6.55,6
1744550545,2025-04-13 13:22:25,54.341209,18.642171,4.11,6.56,5
1744550547,2025-04-13 13:22:27,54.341352,18.642321,4.11,6.49,5
1744550549,2025-04-13 13:22:29,54.34149,18.642407,4.12,6.58,4
1744550551,2025-04-13 13:22:31,54.341576,18.64249,4.13,6.59,4
1744550563,2025-04-13 13:22:43,54.341657,18.642577,4.12,6.7,4
1744550567,2025-04-13 13:22:47,54.341789,18.642708,4.16,6.91,4
1744550569,2025-04-13 13:22:49,54.341882,18.642805,4.16,6.93,4
1744550571,2025-04-13 13:22:51,54.342007,18.642931,4.17,6.93,5
1744550573,2025-04-13 13:22:53,54.34214,18.643066,4.12,6.77,4
1744550575,2025-04-13 13:22:55,54.342277,18.643226,4.13,7.08,4
1744550577,2025-04-13 13:22:57,54.342426,18.64342,4.13,7.05,4
1744550579,2025-04-13 13:22:59,54.342579,18.643625,4.12,7.03,4
1744550581,2025-04-13 13:23:01,54.342756,18.643856,4.13,7.27,6
1744550583,2025-04-13 13:23:03,54.342949,18.644104,4.13,7.35,5
1744550585,2025-04-13 13:23:05,54.343147,18.644366,4.13,7.34,5
1744550587,2025-04-13 13:23:07,54.343354,18.644624,4.14,7.62,5
1744550589,2025-04-13 13:23:09,54.34356,18.644858,4.14,7.73,5
1744550591,2025-04-13 13:23:11,54.343777,18.645042,4.14,7.72,5
1744550593,2025-04-13 13:23:13,54.343994,18.645196,4.17,7.85,5
1744550595,2025-04-13 13:23:15,54.344229,18.645311,4.17,7.8,5
1744550597,2025-04-13 13:23:17,54.344455,18.645383,4.2,7.73,5
1744550599,2025-04-13 13:23:19,54.344652,18.645376,4.2,7.81,4
1744550601,2025-04-13 13:23:21,54.344787,18.645399,4.2,7.79,3
1744550628,2025-04-13 13:23:48,54.344891,18.645436,3.99,6.11,4
1744550632,2025-04-13 13:23:52,54.345047,18.645448,4.02,6.19,4
1744550636,2025-04-13 13:23:56,54.345113,18.645745,4.04,6.21,5
1744550638,2025-04-13 13:23:58,54.345116,18.646032,4.04,6.3,5
1744550640,2025-04-13 13:24:00,54.345112,18.646345,4.05,6.32,6
1744550642,2025-04-13 13:24:02,54.345019,18.646668,4.07,6.37,6
1744550644,2025-04-13 13:24:04,54.34496,18.646996,4.09,6.48,3
1744550646,2025-04-13 13:24:06,54.344914,18.647318,4.08,6.58,4
1744550648,2025-04-13 13:24:08,54.34485,18.647618,4.08,6.47,5
1744550650,2025-04-13 13:24:10,54.344773,18.6479,4.11,6.48,5
1744550652,2025-04-13 13:24:12,54.344693,18.648158,4.11,6.47,5
1744550654,2025-04-13 13:24:14,54.344612,18.64842,4.11,6.54,5
1744550656,2025-04-13 13:24:16,54.344534,18.648668,4.11,6.52,5
1744550658,2025-04-13 13:24:18,54.344464,18.648903,4.12,6.45,5
1744550660,2025-04-13 13:24:20,54.344401,18.649143,4.13,6.45,5
1744550662,2025-04-13 13:24:22,54.344315,18.649399,4.11,6.45,5
1744550664,2025-04-13 13:24:24,54.34423,18.649661,4.13,6.51,5
1744550666,2025-04-13 13:24:26,54.344129,18.649917,4.14,6.54,5
1744550668,2025-04-13 13:24:28,54.344026,18.650142,4.14,6.54,5
1744550670,2025-04-13 13:24:30,54.343923,18.65034,4.12,6.54,6
1744550672,2025-04-13 13:24:32,54.34383,18.650531,4.11,6.56,6
1744550674,2025-04-13 13:24:34,54.343741,18.650691,4.11,6.56,6
1744550676,2025-04-13 13:24:36,54.34367,18.650811,4.11,6.49,5
1744550680,2025-04-13 13:24:40,54.343557,18.651073,4.14,6.47,6
1744550682,2025-04-13 13:24:42,54.343463,18.651247,4.12,6.53,6
1744550684,2025-04-13 13:24:44,54.34336,18.651432,4.12,6.53,6
1744550686,2025-04-13 13:24:46,54.343257,18.651619,4.12,6.49,6
1744550688,2025-04-13 13:24:48,54.34314,18.651809,4.12,6.53,6
1744550690,2025-04-13 13:24:50,54.34303,18.65201,4.12,6.52,6
1744550692,2025-04-13 13:24:52,54.342923,18.652206,4.12,6.69,6
1744550694,2025-04-13 13:24:54,54.342817,18.652399,4.15,6.91,6
1744550696,2025-04-13 13:24:56,54.342744,18.65259,4.16,6.93,4
1744550698,2025-04-13 13:24:58,54.342633,18.652785,4.17,6.93,4
1744550700,2025-04-13 13:25:00,54.34252,18.652986,4.16,6.92,4
1744550702,2025-04-13 13:25:02,54.342427,18.653162,4.12,6.84,4
1744550704,2025-04-13 13:25:04,54.342332,18.65333,4.13,7.07,4
1744550706,2025-04-13 13:25:06,54.342236,18.653481,4.13,7.05,4
1744550708,2025-04-13 13:25:08,54.34214,18.653636,4.14,7.19,5
1744550710,2025-04-13 13:25:10,54.342028,18.653822,4.13,7.27,5
1744550712,2025-04-13 13:25:12,54.341935,18.654032,4.13,7.35,5
1744550714,2025-04-13 13:25:14,54.341837,18.654219,4.15,7.62,6
1744550716,2025-04-13 13:25:16,54.341754,18.654414,4.13,7.62,4
1744550718,2025-04-13 13:25:18,54.341659,18.654603,4.14,7.73,3
1744550720,2025-04-13 13:25:20,54.341577,18.654762,4.16,7.85,4
1744550722,2025-04-13 13:25:22,54.34151,18.654878,4.16,7.85,4
1744550728,2025-04-13 13:25:28,54.341445,18.654987,4.22,7.81,5
1744550730,2025-04-13 13:25:30,54.341515,18.655128,4.23,7.83,5
1744550736,2025-04-13 13:25:36,54.341582,18.655272,9.38,16.03,5
1744550738,2025-04-13 13:25:38,54.341631,18.655419,9.81,17.23,5
1744550740,2025-04-13 13:25:40,54.341703,18.655575,10,17.65,4
1744550742,2025-04-13 13:25:42,54.341786,18.655743,10.59,20,4
1744550744,2025-04-13 13:25:44,54.341857,18.655886,10.49,19.89,4
1744550746,2025-04-13 13:25:46,54.341921,18.656014,10.26,18.13,4
1744550748,2025-04-13 13:25:48,54.341983,18.656158,10.16,17.96,4
1744550750,2025-04-13 13:25:50,54.342061,18.65633,10.03,16.19,5
1744550752,2025-04-13 13:25:52,54.342141,18.656529,10.28,16.33,5
1744550754,2025-04-13 13:25:54,54.342228,18.656727,10.22,15.34,5
1744550756,2025-04-13 13:25:56,54.342313,18.656923,9.97,14.92,5
1744550758,2025-04-13 13:25:58,54.342397,18.657092,9.78,15.94,5
1744550760,2025-04-13 13:26:00,54.342488,18.657273,9.59,16.98,5
1744550762,2025-04-13 13:26:02,54.342574,18.657457,9.19,16.56,5
1744550764,2025-04-13 13:26:04,54.342656,18.657627,8.8,15.73,6
1744550766,2025-04-13 13:26:06,54.342725,18.657788,8.8,16.43,6
1744550768,2025-04-13 13:26:08,54.342771,18.657924,8.79,15.5,6
1744550774,2025-04-13 13:26:14,54.342866,18.658077,9.78,15.94,6
1744550776,2025-04-13 13:26:16,54.342942,18.658192,9.7,16.1,8
1744550778,2025-04-13 13:26:18,54.343027,18.65837,9.55,16.89,9
1744550780,2025-04-13 13:26:20,54.34312,18.658563,9.31,16.45,10
1744550782,2025-04-13 13:26:22,54.343214,18.658742,6.19,14.29,11
1744550784,2025-04-13 13:26:24,54.3433,18.658916,5.97,14.21,13
1744550786,2025-04-13 13:26:26,54.343385,18.659101,8.69,15.57,13
1744550788,2025-04-13 13:26:28,54.343475,18.659268,8.84,16.44,13
1744550790,2025-04-13 13:26:30,54.343554,18.659433,8.91,16.21,11
1744550792,2025-04-13 13:26:32,54.343639,18.659559,8.81,15.62,12
1744550796,2025-04-13 13:26:36,54.343704,18.659698,2.25,10.11,10
1744550809,2025-04-13 13:26:49,54.343823,18.659818,2.97,8.29,13
1744550813,2025-04-13 13:26:53,54.344011,18.659965,3.16,8.85,12
1744550815,2025-04-13 13:26:55,54.344139,18.660033,3.31,7.29,12
