date_unix,date,lat,lon,countRate,doseRate,acc
1744839417,2025-04-16 21:36:57,54.346897,18.654991,13.78,17.63,8
1744839428,2025-04-16 21:37:08,54.34685,18.655174,7.16,21.03,7
1744839436,2025-04-16 21:37:16,54.346806,18.655324,6.25,16.73,6
1744839444,2025-04-16 21:37:24,54.34679,18.655479,4.44,9.49,5
1744839455,2025-04-16 21:37:35,54.346746,18.655653,4.41,8.01,4
1744839468,2025-04-16 21:37:48,54.346712,18.655824,4.81,8.41,4
1744839481,2025-04-16 21:38:01,54.346705,18.656022,4.68,6.9,5
1744839492,2025-04-16 21:38:12,54.346651,18.656195,5.19,7.07,6
1744839501,2025-04-16 21:38:21,54.346608,18.656354,6.07,7.7,8
1744839509,2025-04-16 21:38:29,54.346555,18.65648,4.98,6.47,9
1744839518,2025-04-16 21:38:38,54.346632,18.656615,5.49,7.36,9
1744839528,2025-04-16 21:38:48,54.346695,18.656739,5.93,7.75,9
1744839542,2025-04-16 21:39:02,54.346634,18.656903,10.59,14.06,8
1744839555,2025-04-16 21:39:15,54.346602,18.657078,9.98,14.79,8
1744839566,2025-04-16 21:39:26,54.346576,18.65723,9.98,16.36,7
1744839578,2025-04-16 21:39:38,54.346528,18.6574,10.16,15.26,7
1744839588,2025-04-16 21:39:48,54.346493,18.657552,10.14,15,7
1744839598,2025-04-16 21:39:58,54.346468,18.65772,10.16,15.21,7
1744839610,2025-04-16 21:40:10,54.346476,18.65792,9.48,13.67,6
1744839620,2025-04-16 21:40:20,54.34647,18.658076,10.09,14.89,6
1744839631,2025-04-16 21:40:31,54.346484,18.658253,10.14,14.86,6
1744839642,2025-04-16 21:40:42,54.346495,18.658408,10.22,15.07,5
1744839652,2025-04-16 21:40:52,54.346576,18.658502,10,14.78,7
1744839658,2025-04-16 21:40:58,54.346665,18.658576,9.81,14.41,7
1744839666,2025-04-16 21:41:06,54.346751,18.658666,9.58,13.92,7
1744839682,2025-04-16 21:41:22,54.346843,18.658758,5.5,8.18,6
1744839708,2025-04-16 21:41:48,54.346917,18.658875,5.51,8.01,7
1744839719,2025-04-16 21:41:59,54.34693,18.659032,5.37,7.27,7
1744839732,2025-04-16 21:42:12,54.346934,18.659212,5.4,7.68,6
1744839745,2025-04-16 21:42:25,54.346913,18.659384,5.67,7.76,5
1744839761,2025-04-16 21:42:41,54.346882,18.659552,5.47,7.75,5
1744839771,2025-04-16 21:42:51,54.346968,18.659638,5.4,7.68,4
1744839784,2025-04-16 21:43:04,54.347071,18.659697,5.38,7.71,4
1744839799,2025-04-16 21:43:19,54.347168,18.659658,10.06,15.81,6
1744839818,2025-04-16 21:43:38,54.34719,18.659824,16.72,29.42,7
1744839828,2025-04-16 21:43:48,54.347191,18.660003,10.69,13.07,6
1744839841,2025-04-16 21:44:01,54.347272,18.660128,11.78,15.39,4
1744839856,2025-04-16 21:44:16,54.347291,18.660312,10.22,13.81,4
1744839870,2025-04-16 21:44:30,54.347294,18.660495,3.5,4.74,4
1744839880,2025-04-16 21:44:40,54.347266,18.660652,4.33,5.39,4
1744839891,2025-04-16 21:44:51,54.347245,18.660819,5.25,5.86,5
1744839903,2025-04-16 21:45:03,54.347237,18.661005,5.42,7.53,4
1744839915,2025-04-16 21:45:15,54.347264,18.661188,5.7,7.46,5
1744839925,2025-04-16 21:45:25,54.347265,18.661365,5.97,7.04,5
1744839937,2025-04-16 21:45:37,54.347261,18.661533,6.19,7.01,6
1744839951,2025-04-16 21:45:51,54.347279,18.661717,6.24,7.12,6
1744839961,2025-04-16 21:46:01,54.347309,18.661893,6.14,7.09,6
1744839972,2025-04-16 21:46:12,54.347339,18.66207,6.13,7.34,6
1744839983,2025-04-16 21:46:23,54.347357,18.662248,6.09,7.37,5
1744839995,2025-04-16 21:46:35,54.34736,18.66245,6.14,7.88,5
1744840006,2025-04-16 21:46:46,54.347405,18.662609,6.2,7.89,5
1744840017,2025-04-16 21:46:57,54.3474,18.662785,6.2,7.75,5
1744840029,2025-04-16 21:47:09,54.347378,18.662954,6.29,7.73,6
1744840039,2025-04-16 21:47:19,54.347377,18.663128,6.28,7.73,7
1744840047,2025-04-16 21:47:27,54.347363,18.663298,6.32,7.36,7
1744840057,2025-04-16 21:47:37,54.347372,18.663461,6.44,7.6,6
1744840067,2025-04-16 21:47:47,54.347384,18.663623,6.44,7.85,5
1744840078,2025-04-16 21:47:58,54.347391,18.663784,6.41,7.68,5
1744840089,2025-04-16 21:48:09,54.347416,18.663955,6.41,7.73,5
1744840100,2025-04-16 21:48:20,54.347431,18.664116,6.36,7.87,5
1744840111,2025-04-16 21:48:31,54.347452,18.664288,6.17,7.67,4
1744840124,2025-04-16 21:48:44,54.34746,18.664468,6.09,7.91,4
1744840133,2025-04-16 21:48:53,54.34748,18.66462,6.03,7.76,4
1744840147,2025-04-16 21:49:07,54.347517,18.664806,6.06,8.12,4
1744840159,2025-04-16 21:49:19,54.34755,18.664971,6.05,7.88,4
1744840170,2025-04-16 21:49:30,54.3476,18.66512,6.05,7.91,5
