date_unix,date,lat,lon,countRate,doseRate,acc
1752161756,2025-07-10 15:35:56,69.719703,30.04403,4.98,9.17,3
1752161764,2025-07-10 15:36:04,69.719701,30.043743,4.99,8.81,3
1752161772,2025-07-10 15:36:12,69.719699,30.043447,4.91,8.74,3
1752161780,2025-07-10 15:36:20,69.71969,30.043167,4.93,8.67,3
1752161790,2025-07-10 15:36:30,69.71968,30.04285,5,8.46,3
1752161799,2025-07-10 15:36:39,69.719677,30.042548,5.04,8.56,3
1752161808,2025-07-10 15:36:48,69.719643,30.042279,5.14,8.69,3
1752161816,2025-07-10 15:36:56,69.719602,30.042004,5.11,8.62,3
1752161825,2025-07-10 15:37:05,69.719504,30.041896,5.11,7.97,3
1752161834,2025-07-10 15:37:14,69.719402,30.041863,5.07,7.65,3
1752161844,2025-07-10 15:37:24,69.719288,30.04181,5.12,7.65,3
1752161854,2025-07-10 15:37:34,69.71918,30.041876,5.14,7.92,3
1752161863,2025-07-10 15:37:43,69.719094,30.041998,5.14,8.18,3
1752161871,2025-07-10 15:37:51,69.719011,30.042112,5.21,8.47,3
1752161879,2025-07-10 15:37:59,69.718918,30.042234,5.3,8.89,3
1752161888,2025-07-10 15:38:08,69.718827,30.04238,5.31,9.05,3
1752161896,2025-07-10 15:38:16,69.718758,30.042544,5.29,9.14,3
1752161904,2025-07-10 15:38:24,69.718677,30.042743,5.31,8.69,3
1752161912,2025-07-10 15:38:32,69.718586,30.042823,5.39,8.62,3
1752161920,2025-07-10 15:38:40,69.718486,30.042858,5.46,8.51,3
1752161928,2025-07-10 15:38:48,69.718389,30.042888,5.5,8.46,3
1752161936,2025-07-10 15:38:56,69.718287,30.042897,5.49,8.49,3
1752161945,2025-07-10 15:39:05,69.718168,30.04288,5.46,8.28,4
1752161953,2025-07-10 15:39:13,69.718065,30.042841,5.49,8.32,4
1752161962,2025-07-10 15:39:22,69.717965,30.042808,5.53,8.44,4
1752161970,2025-07-10 15:39:30,69.71785,30.042777,5.56,8.22,4
1752161978,2025-07-10 15:39:38,69.717757,30.042795,5.59,8.22,4
1752161986,2025-07-10 15:39:46,69.717657,30.042831,5.56,8.03,4
1752161994,2025-07-10 15:39:54,69.717567,30.042896,5.6,8.08,4
1752162004,2025-07-10 15:40:04,69.717481,30.04304,5.63,8.3,3
1752162012,2025-07-10 15:40:12,69.717394,30.04311,5.63,8.26,3
1752162021,2025-07-10 15:40:21,69.717302,30.043192,5.6,8.2,3
1752162031,2025-07-10 15:40:31,69.7172,30.043294,5.68,8.2,3
1752162045,2025-07-10 15:40:45,69.717165,30.043575,5.55,8.26,4
1752162053,2025-07-10 15:40:53,69.717246,30.043739,5.42,8.04,4
1752162062,2025-07-10 15:41:02,69.717329,30.043853,5.29,7.9,4
1752162072,2025-07-10 15:41:12,69.71744,30.043909,5.17,7.59,4
1752162080,2025-07-10 15:41:20,69.717541,30.043892,5.1,7.55,4
1752162088,2025-07-10 15:41:28,69.717639,30.043862,5,7.53,4
1752162097,2025-07-10 15:41:37,69.717743,30.043782,4.95,7.76,4
1752162106,2025-07-10 15:41:46,69.717844,30.04377,4.81,7.31,4
1752162114,2025-07-10 15:41:54,69.71794,30.043699,4.8,7.32,4
1752162122,2025-07-10 15:42:02,69.718031,30.043646,4.79,7.17,4
1752162130,2025-07-10 15:42:10,69.718121,30.04362,4.68,6.56,4
1752162138,2025-07-10 15:42:18,69.718212,30.043582,4.71,6.78,4
1752162146,2025-07-10 15:42:26,69.718308,30.043523,4.7,6.73,3
1752162154,2025-07-10 15:42:34,69.718411,30.043525,4.72,6.91,3
1752162174,2025-07-10 15:42:54,69.718539,30.043444,4.57,6.38,5
1752162176,2025-07-10 15:42:56,69.718693,30.043361,4.52,6.36,5
1752162178,2025-07-10 15:42:58,69.71886,30.04329,4.5,6.48,8
1752162180,2025-07-10 15:43:00,69.719007,30.043203,4.49,6.49,10
1752162182,2025-07-10 15:43:02,69.719186,30.043041,4.47,6.4,9
1752162184,2025-07-10 15:43:04,69.71933,30.042672,4.45,6.57,11
1752162186,2025-07-10 15:43:06,69.719422,30.042316,4.41,6.4,10
1752162188,2025-07-10 15:43:08,69.719526,30.041971,4.39,6.33,11
1752162190,2025-07-10 15:43:10,69.719615,30.041798,4.35,6.33,10
1752162192,2025-07-10 15:43:12,69.719736,30.041682,4.35,6.31,11
1752162194,2025-07-10 15:43:14,69.719846,30.04159,4.35,6.33,10
1752162196,2025-07-10 15:43:16,69.719964,30.041554,4.32,6.25,10
1752162198,2025-07-10 15:43:18,69.720075,30.041573,4.3,6.25,13
1752162200,2025-07-10 15:43:20,69.720187,30.041648,4.28,6.37,17
1752162202,2025-07-10 15:43:22,69.720363,30.042119,4.25,6.29,20
1752162204,2025-07-10 15:43:24,69.720529,30.042622,4.27,6.24,24
1752162206,2025-07-10 15:43:26,69.720642,30.043109,4.21,6.19,26
1752162208,2025-07-10 15:43:28,69.720735,30.043631,4.18,6.06,28
1752162210,2025-07-10 15:43:30,69.720814,30.044305,4.16,6.01,25
1752162212,2025-07-10 15:43:32,69.720817,30.045031,4.12,6.01,24
1752162214,2025-07-10 15:43:34,69.72087,30.045527,4.09,5.97,24
1752162216,2025-07-10 15:43:36,69.72088,30.046078,4.05,6.01,24
1752162218,2025-07-10 15:43:38,69.720838,30.046677,4.02,5.76,22
1752162220,2025-07-10 15:43:40,69.72084,30.047157,4.01,5.75,21
1752162222,2025-07-10 15:43:42,69.72091,30.047715,4.02,5.75,21
1752162224,2025-07-10 15:43:44,69.72103,30.048109,4.03,5.89,15
1752162226,2025-07-10 15:43:46,69.721067,30.048676,4.01,6.03,14
1752162228,2025-07-10 15:43:48,69.721189,30.049071,3.97,6.01,13
1752162230,2025-07-10 15:43:50,69.721285,30.049514,3.96,6.22,13
1752162232,2025-07-10 15:43:52,69.721398,30.049949,3.95,6.21,10
1752162234,2025-07-10 15:43:54,69.721505,30.050365,3.94,6.21,8
1752162236,2025-07-10 15:43:56,69.721608,30.050752,3.98,6.24,7
1752162238,2025-07-10 15:43:58,69.721711,30.051136,3.96,6.22,8
1752162240,2025-07-10 15:44:00,69.721821,30.051525,3.94,6.22,8
1752162242,2025-07-10 15:44:02,69.721925,30.051939,3.93,6.09,8
1752162244,2025-07-10 15:44:04,69.722031,30.052326,3.91,6.08,8
1752162246,2025-07-10 15:44:06,69.722124,30.052722,3.88,6.06,8
1752162248,2025-07-10 15:44:08,69.722189,30.053136,3.86,6.05,8
1752162250,2025-07-10 15:44:10,69.722254,30.053636,3.85,5.98,10
1752162252,2025-07-10 15:44:12,69.722297,30.054085,3.84,6.02,11
1752162254,2025-07-10 15:44:14,69.722341,30.054469,3.83,5.94,8
1752162256,2025-07-10 15:44:16,69.72238,30.054845,3.8,6.05,8
1752162258,2025-07-10 15:44:18,69.722424,30.055178,3.81,6.14,9
1752162260,2025-07-10 15:44:20,69.722455,30.055503,3.8,6.21,9
1752162262,2025-07-10 15:44:22,69.722498,30.055863,3.77,6.01,9
1752162264,2025-07-10 15:44:24,69.722549,30.056239,3.78,6.02,10
1752162266,2025-07-10 15:44:26,69.722596,30.056631,3.79,6.19,11
1752162268,2025-07-10 15:44:28,69.722642,30.057021,3.81,6.18,11
1752162270,2025-07-10 15:44:30,69.72269,30.057391,3.84,6.23,12
1752162272,2025-07-10 15:44:32,69.722731,30.057785,3.82,6.22,10
1752162274,2025-07-10 15:44:34,69.722762,30.058155,3.83,6.26,10
1752162276,2025-07-10 15:44:36,69.722775,30.058526,3.84,6.27,10
1752162278,2025-07-10 15:44:38,69.722797,30.058918,3.87,6.4,11
1752162280,2025-07-10 15:44:40,69.722818,30.059341,3.87,6.43,10
1752162282,2025-07-10 15:44:42,69.722833,30.059728,3.87,6.43,8
1752162284,2025-07-10 15:44:44,69.722852,30.060141,3.89,6.49,8
1752162286,2025-07-10 15:44:46,69.722869,30.060545,3.93,6.53,8
1752162288,2025-07-10 15:44:48,69.722885,30.060945,4.67,6.56,8
1752162290,2025-07-10 15:44:50,69.722901,30.061352,4.64,6.43,8
1752162292,2025-07-10 15:44:52,69.722905,30.061681,4.62,6.43,8
1752162294,2025-07-10 15:44:54,69.722891,30.062016,4.62,6.44,9
1752162296,2025-07-10 15:44:56,69.722843,30.06232,4.61,6.42,10
1752162298,2025-07-10 15:44:58,69.72278,30.062605,4.59,6.41,10
1752162300,2025-07-10 15:45:00,69.722689,30.062846,4.57,6.38,10
1752162302,2025-07-10 15:45:02,69.722575,30.063065,4.52,6.36,9
1752162304,2025-07-10 15:45:04,69.72247,30.063185,4.5,6.48,10
1752162306,2025-07-10 15:45:06,69.722365,30.063268,4.49,6.49,10
1752162310,2025-07-10 15:45:10,69.722271,30.063965,4.45,6.57,11
1752162312,2025-07-10 15:45:12,69.722307,30.064402,4.41,6.4,10
1752162314,2025-07-10 15:45:14,69.722355,30.064879,4.39,6.33,9
1752162316,2025-07-10 15:45:16,69.722421,30.065329,4.35,6.33,9
1752162318,2025-07-10 15:45:18,69.722527,30.065707,4.35,6.31,8
1752162320,2025-07-10 15:45:20,69.722631,30.066067,4.35,6.33,10
1752162322,2025-07-10 15:45:22,69.722748,30.066365,4.32,6.25,11
1752162324,2025-07-10 15:45:24,69.722874,30.066668,4.3,6.25,10
1752162326,2025-07-10 15:45:26,69.723014,30.066926,4.28,6.37,10
1752162328,2025-07-10 15:45:28,69.723133,30.067162,4.25,6.29,10
1752162330,2025-07-10 15:45:30,69.723238,30.067379,4.27,6.24,9
1752162332,2025-07-10 15:45:32,69.723352,30.067617,4.21,6.19,9
1752162334,2025-07-10 15:45:34,69.723484,30.067842,4.18,6.06,8
1752162336,2025-07-10 15:45:36,69.723613,30.068045,4.16,6.01,8
1752162338,2025-07-10 15:45:38,69.723757,30.068225,4.12,6.01,10
1752162340,2025-07-10 15:45:40,69.723916,30.068327,4.09,5.97,10
1752162342,2025-07-10 15:45:42,69.724079,30.068279,4.05,6.01,11
1752162344,2025-07-10 15:45:44,69.724235,30.068179,4.02,5.76,10
1752162346,2025-07-10 15:45:46,69.724373,30.068086,4.01,5.75,9
1752162348,2025-07-10 15:45:48,69.724521,30.06799,4.02,5.75,10
