date_unix,date,lat,lon,countRate,doseRate,acc
1752178883,2025-07-10 20:21:23,69.725661,30.084616,5.14,7.85,3
1752178893,2025-07-10 20:21:33,69.725602,30.084871,5.12,7.69,2
1752178906,2025-07-10 20:21:46,69.725541,30.08512,5.06,7.54,2
1752178915,2025-07-10 20:21:55,69.725446,30.085114,5.06,7.49,2
1752178923,2025-07-10 20:22:03,69.725351,30.085093,5.09,7.42,2
1752178932,2025-07-10 20:22:12,69.725261,30.085046,5.02,7.19,2
1752178942,2025-07-10 20:22:22,69.725148,30.084997,5,7.13,3
1752178952,2025-07-10 20:22:32,69.725049,30.084947,4.94,7.2,3
1752178960,2025-07-10 20:22:40,69.724959,30.084879,4.97,7.21,3
1752178969,2025-07-10 20:22:49,69.724861,30.084835,4.96,7.01,3
1752178978,2025-07-10 20:22:58,69.724771,30.084787,4.96,6.88,3
1752178986,2025-07-10 20:23:06,69.724684,30.08471,4.93,6.84,3
1752178996,2025-07-10 20:23:16,69.724576,30.084665,4.87,6.76,3
1752179006,2025-07-10 20:23:26,69.724473,30.08461,4.78,6.85,3
1752179016,2025-07-10 20:23:36,69.724379,30.084575,4.75,6.78,2
1752179026,2025-07-10 20:23:46,69.724279,30.084534,4.7,6.46,3
1752179035,2025-07-10 20:23:55,69.724181,30.084529,4.73,6.34,3
1752179044,2025-07-10 20:24:04,69.724082,30.08452,4.74,6.46,3
1752179052,2025-07-10 20:24:12,69.723987,30.084519,4.73,6.21,2
1752179061,2025-07-10 20:24:21,69.723882,30.084576,4.71,5.92,3
1752179071,2025-07-10 20:24:31,69.723769,30.084627,4.73,5.84,3
1752179080,2025-07-10 20:24:40,69.723674,30.084703,4.77,6.09,3
1752179090,2025-07-10 20:24:50,69.723564,30.084813,4.8,6.12,3
1752179098,2025-07-10 20:24:58,69.723474,30.08489,4.85,6.15,3
1752179106,2025-07-10 20:25:06,69.723385,30.084973,4.82,6.11,3
1752179114,2025-07-10 20:25:14,69.7233,30.085068,4.86,6.24,3
1752179122,2025-07-10 20:25:22,69.72322,30.08519,4.85,6.08,3
1752179130,2025-07-10 20:25:30,69.723144,30.085344,4.86,6.32,3
1752179139,2025-07-10 20:25:39,69.723068,30.085507,4.81,6.16,3
1752179147,2025-07-10 20:25:47,69.722993,30.085681,4.8,6.12,3
1752179155,2025-07-10 20:25:55,69.722913,30.085807,4.75,5.8,3
1752179164,2025-07-10 20:26:04,69.722819,30.085884,4.75,5.88,3
1752179173,2025-07-10 20:26:13,69.722707,30.085923,4.69,5.92,3
1752179181,2025-07-10 20:26:21,69.722613,30.085941,4.67,6.19,3
1752179191,2025-07-10 20:26:31,69.722511,30.085922,4.67,6.5,3
1752179200,2025-07-10 20:26:40,69.722413,30.085871,4.75,6.7,3
1752179209,2025-07-10 20:26:49,69.72232,30.085815,4.71,6.7,3
1752179217,2025-07-10 20:26:57,69.722228,30.085759,4.68,6.63,3
1752179225,2025-07-10 20:27:05,69.72214,30.085679,4.68,6.83,3
1752179239,2025-07-10 20:27:19,69.722037,30.085724,4.65,6.89,3
1752179247,2025-07-10 20:27:27,69.721946,30.085855,4.66,7.2,3
1752179255,2025-07-10 20:27:35,69.721869,30.086027,4.66,7.08,3
1752179264,2025-07-10 20:27:44,69.721821,30.086312,4.74,7.55,3
1752179274,2025-07-10 20:27:54,69.721776,30.086638,4.79,7.44,3
1752179283,2025-07-10 20:28:03,69.72177,30.086916,4.78,7.57,3
1752179291,2025-07-10 20:28:11,69.721777,30.087186,4.77,7.62,3
1752179299,2025-07-10 20:28:19,69.721825,30.087417,4.75,7.4,3
1752179310,2025-07-10 20:28:30,69.721886,30.087681,4.75,7.41,3
1752179323,2025-07-10 20:28:43,69.721852,30.087957,4.77,7.7,3
1752179344,2025-07-10 20:29:04,69.721771,30.087819,4.89,8.06,3
1752179352,2025-07-10 20:29:12,69.721687,30.087675,4.91,8.26,3
1752179360,2025-07-10 20:29:20,69.721623,30.087439,4.96,8.44,3
1752179368,2025-07-10 20:29:28,69.72157,30.087222,5.01,8.51,3
1752179376,2025-07-10 20:29:36,69.721526,30.086978,5,8.4,3
1752179398,2025-07-10 20:29:58,69.721486,30.086742,4.94,8.37,3
1752179407,2025-07-10 20:30:07,69.721434,30.086468,4.91,8.5,3
1752179415,2025-07-10 20:30:15,69.721377,30.086198,4.91,8.51,3
1752179424,2025-07-10 20:30:24,69.721315,30.085957,4.92,8.29,3
1752179432,2025-07-10 20:30:32,69.721243,30.085797,4.94,8.24,3
1752179440,2025-07-10 20:30:40,69.721177,30.085563,4.92,7.9,3
1752179448,2025-07-10 20:30:48,69.721106,30.085355,4.93,8.01,3
1752179456,2025-07-10 20:30:56,69.721033,30.085145,4.9,8.35,3
1752179464,2025-07-10 20:31:04,69.720972,30.084947,4.89,8.26,3
1752179473,2025-07-10 20:31:13,69.720906,30.084713,4.84,8.43,3
1752179485,2025-07-10 20:31:25,69.720865,30.084434,4.75,8.36,3
1752179495,2025-07-10 20:31:35,69.720861,30.084168,4.73,8.24,3
1752179511,2025-07-10 20:31:51,69.720794,30.08393,4.73,7.84,3
1752179526,2025-07-10 20:32:06,69.720697,30.083873,4.67,7.41,3
1752179538,2025-07-10 20:32:18,69.720602,30.083752,4.62,6.89,3
1752179560,2025-07-10 20:32:40,69.720554,30.083981,4.59,7.41,3
1752179570,2025-07-10 20:32:50,69.720571,30.084279,4.61,7.14,3
1752179579,2025-07-10 20:32:59,69.720595,30.084532,4.61,6.84,3
1752179589,2025-07-10 20:33:09,69.720626,30.084828,4.59,6.59,3
1752179600,2025-07-10 20:33:20,69.720688,30.085088,4.57,6.68,3
1752179611,2025-07-10 20:33:31,69.720751,30.085353,4.66,6.73,3
1752179622,2025-07-10 20:33:42,69.720812,30.085551,4.6,6.83,3
1752179631,2025-07-10 20:33:51,69.720866,30.085761,4.59,6.78,3
1752179648,2025-07-10 20:34:08,69.720949,30.085974,4.68,6.84,3
1752179658,2025-07-10 20:34:18,69.720995,30.086252,4.7,6.8,3
1752179668,2025-07-10 20:34:28,69.721026,30.086559,4.96,7.6,3
1752179679,2025-07-10 20:34:39,69.721082,30.086828,4.58,7.1,3
1752179690,2025-07-10 20:34:50,69.7211,30.087113,4.59,7.41,3
1752179701,2025-07-10 20:35:01,69.721138,30.087375,4.58,7,3
1752179726,2025-07-10 20:35:26,69.72112,30.08768,4.55,6.59,3
1752179747,2025-07-10 20:35:47,69.72107,30.087926,4.65,6.84,3
1752179788,2025-07-10 20:36:28,69.721173,30.087979,7.48,16.35,5
1752179821,2025-07-10 20:37:01,69.72125,30.087755,8.03,17.49,4
1752179833,2025-07-10 20:37:13,69.72134,30.087836,4.66,5.57,4
1752179847,2025-07-10 20:37:27,69.721434,30.087974,4.42,4.42,4
1752179856,2025-07-10 20:37:36,69.721524,30.088159,4.76,6.53,4
1752179865,2025-07-10 20:37:45,69.721599,30.088332,4.67,6.52,4
1752179877,2025-07-10 20:37:57,69.721625,30.088645,4.86,6.68,3
1752179888,2025-07-10 20:38:08,69.721666,30.088882,4.68,6.01,3
1752179900,2025-07-10 20:38:20,69.721752,30.089047,4.71,6.37,3
1752179922,2025-07-10 20:38:42,69.721865,30.089131,4.58,6.35,4
1752179941,2025-07-10 20:39:01,69.721956,30.0892,4.49,6.58,4
1752179955,2025-07-10 20:39:15,69.722048,30.089054,4.44,6.74,4
1752180063,2025-07-10 20:41:03,69.721959,30.089164,4.12,6.04,4
1752180075,2025-07-10 20:41:15,69.721966,30.089467,4.11,6.22,3
1752180084,2025-07-10 20:41:24,69.72204,30.089622,4.07,6.33,3
1752180096,2025-07-10 20:41:36,69.722099,30.089866,4.04,6.49,3
1752180107,2025-07-10 20:41:47,69.722166,30.090042,3.95,6.14,3
1752180118,2025-07-10 20:41:58,69.722189,30.090307,4,6.43,3
1752180130,2025-07-10 20:42:10,69.722247,30.090569,3.98,6.38,3
1752180142,2025-07-10 20:42:22,69.722288,30.090799,3.97,6.2,3
1752180154,2025-07-10 20:42:34,69.722329,30.091038,3.95,6.08,3
1752180166,2025-07-10 20:42:46,69.722362,30.091288,3.94,6.03,2
1752180180,2025-07-10 20:43:00,69.72241,30.091564,3.91,5.79,3
1752180190,2025-07-10 20:43:10,69.722452,30.091815,3.94,5.67,3
1752180202,2025-07-10 20:43:22,69.722505,30.092078,3.97,5.78,2
1752180227,2025-07-10 20:43:47,69.722559,30.092325,4.19,6.4,2
1752180240,2025-07-10 20:44:00,69.722573,30.092582,4.24,6.19,2
1752180256,2025-07-10 20:44:16,69.722599,30.092894,4.32,6.37,2
1752180269,2025-07-10 20:44:29,69.722557,30.093135,4.39,6.65,2
1752180290,2025-07-10 20:44:50,69.722476,30.093278,4.46,6.79,2
1752180307,2025-07-10 20:45:07,69.722386,30.093461,4.47,7.02,2
1752180324,2025-07-10 20:45:24,69.722282,30.093535,4.48,6.63,2
1752180491,2025-07-10 20:48:11,69.722387,30.093472,4.12,6.17,4
1752180502,2025-07-10 20:48:22,69.722469,30.093295,4.06,6.27,3
1752180513,2025-07-10 20:48:33,69.722565,30.093315,4.02,6.14,3
1752180525,2025-07-10 20:48:45,69.722648,30.093483,4.02,6.04,3
1752180535,2025-07-10 20:48:55,69.722728,30.093664,3.93,6.23,3
1752180547,2025-07-10 20:49:07,69.722824,30.093652,3.8,6.05,3
1752180557,2025-07-10 20:49:17,69.722912,30.093717,3.78,5.95,2
1752180569,2025-07-10 20:49:29,69.723022,30.093668,3.72,5.78,2
1752180579,2025-07-10 20:49:39,69.72308,30.093875,3.77,6.1,2
1752180597,2025-07-10 20:49:57,69.723108,30.094163,3.68,5.65,2
1752180609,2025-07-10 20:50:09,69.723124,30.094463,3.77,6,2
1752180636,2025-07-10 20:50:36,69.723198,30.094644,3.74,5.57,3
1752180651,2025-07-10 20:50:51,69.723234,30.094909,3.84,5.72,3
1752180660,2025-07-10 20:51:00,69.72329,30.095116,3.88,5.43,3
1752180685,2025-07-10 20:51:25,69.723361,30.095314,3.93,6.05,3
1752180702,2025-07-10 20:51:42,69.723399,30.095548,4.03,6.32,3
1752180742,2025-07-10 20:52:22,69.723429,30.095823,4.09,6.56,3
1752180759,2025-07-10 20:52:39,69.723526,30.095747,4.11,6.36,3
1752180788,2025-07-10 20:53:08,69.723552,30.095498,4.14,6.02,4
1752180802,2025-07-10 20:53:22,69.723584,30.095241,4.2,5.78,4
1752180810,2025-07-10 20:53:30,69.72362,30.095001,4.21,5.83,3
1752180823,2025-07-10 20:53:43,69.723651,30.094703,4.23,6.04,3
1752180836,2025-07-10 20:53:56,69.723651,30.094376,4.18,6.1,3
1752180848,2025-07-10 20:54:08,69.72362,30.094119,4.21,6.35,3
1752180862,2025-07-10 20:54:22,69.723634,30.093824,4.16,6.24,3
1752180883,2025-07-10 20:54:43,69.723685,30.093553,4.13,6.11,3
1752180904,2025-07-10 20:55:04,69.723712,30.093286,4.06,6.4,3
1752180919,2025-07-10 20:55:19,69.723775,30.093091,4.03,6.13,3
1752180935,2025-07-10 20:55:35,69.723835,30.092868,3.98,5.87,3
1752180961,2025-07-10 20:56:01,69.723918,30.092688,3.88,5.52,3
1752180984,2025-07-10 20:56:24,69.724014,30.092575,3.92,5.43,3
1752180998,2025-07-10 20:56:38,69.724099,30.092446,3.9,5.53,3
1752181015,2025-07-10 20:56:55,69.724196,30.09233,3.88,5.68,3
1752181032,2025-07-10 20:57:12,69.72428,30.092204,3.88,5.94,3
1752181089,2025-07-10 20:58:09,69.724371,30.092015,3.82,5.95,3
1752181111,2025-07-10 20:58:31,69.724476,30.092029,3.65,5.31,3
1752181140,2025-07-10 20:59:00,69.724575,30.092119,3.64,5.37,3
1752181155,2025-07-10 20:59:15,69.724673,30.092121,3.58,4.82,3
1752181171,2025-07-10 20:59:31,69.724772,30.092156,3.56,4.91,3
1752181185,2025-07-10 20:59:45,69.724872,30.092243,3.58,4.92,3
1752181199,2025-07-10 20:59:59,69.724957,30.092367,3.57,5.31,3
1752181219,2025-07-10 21:00:19,69.725048,30.092243,3.54,5.32,3
1752181241,2025-07-10 21:00:41,69.725151,30.092105,3.41,5.33,3
1752181256,2025-07-10 21:00:56,69.725219,30.091921,3.34,5.77,3
1752181271,2025-07-10 21:01:11,69.725314,30.09183,3.34,6.15,3
1752181295,2025-07-10 21:01:35,69.725406,30.091849,3.14,5.74,3
1752181318,2025-07-10 21:01:58,69.725424,30.092111,3.16,5.67,3
