date_unix,date,lat,lon,countRate,doseRate,acc
1752055743,2025-07-09 10:09:03,69.725002,30.067624,2.56,4.4,19
1752055745,2025-07-09 10:09:05,69.725125,30.067577,2.57,4.45,19
1752055749,2025-07-09 10:09:09,69.725298,30.067619,2.56,4.38,15
1752055762,2025-07-09 10:09:22,69.725356,30.067223,2.62,4.47,14
1752055764,2025-07-09 10:09:24,69.725431,30.066829,2.64,4.48,15
1752055766,2025-07-09 10:09:26,69.725508,30.066412,2.62,4.42,13
1752055768,2025-07-09 10:09:28,69.725603,30.065947,2.62,4.42,14
1752055770,2025-07-09 10:09:30,69.725724,30.065489,2.63,4.42,15
1752055772,2025-07-09 10:09:32,69.725854,30.065112,2.62,4.48,13
1752055774,2025-07-09 10:09:34,69.725988,30.064714,2.62,4.48,12
1752055776,2025-07-09 10:09:36,69.726147,30.064253,2.62,4.43,10
1752055778,2025-07-09 10:09:38,69.72631,30.063713,2.62,4.61,14
1752055780,2025-07-09 10:09:40,69.726478,30.063162,2.65,4.79,16
1752055782,2025-07-09 10:09:42,69.726647,30.062608,2.65,4.79,16
1752055784,2025-07-09 10:09:44,69.726816,30.062047,2.65,4.79,17
1752055786,2025-07-09 10:09:46,69.726999,30.061548,2.63,4.79,15
1752055788,2025-07-09 10:09:48,69.727183,30.06108,2.65,4.95,14
1752055790,2025-07-09 10:09:50,69.727377,30.060617,2.66,5.02,11
1752055792,2025-07-09 10:09:52,69.72756,30.060177,2.68,4.98,9
1752055794,2025-07-09 10:09:54,69.727748,30.059731,2.69,5.04,9
1752055796,2025-07-09 10:09:56,69.727951,30.059273,2.68,5.03,9
1752055798,2025-07-09 10:09:58,69.728128,30.058869,2.68,4.95,8
1752055800,2025-07-09 10:10:00,69.728299,30.058482,2.68,5.09,8
1752055802,2025-07-09 10:10:02,69.728481,30.058086,2.7,5,8
1752055804,2025-07-09 10:10:04,69.728653,30.057675,2.69,5,7
1752055806,2025-07-09 10:10:06,69.728803,30.05731,2.67,4.97,7
1752055808,2025-07-09 10:10:08,69.728951,30.056959,2.66,4.97,7
1752055810,2025-07-09 10:10:10,69.72909,30.056638,2.66,5.01,7
1752055812,2025-07-09 10:10:12,69.729226,30.056299,2.64,4.92,7
1752055814,2025-07-09 10:10:14,69.72936,30.055924,2.62,4.92,13
1752055816,2025-07-09 10:10:16,69.729486,30.055494,2.63,4.92,19
1752055818,2025-07-09 10:10:18,69.729587,30.055035,2.63,4.75,15
1752055820,2025-07-09 10:10:20,69.729701,30.054562,2.62,4.63,11
1752055822,2025-07-09 10:10:22,69.729761,30.05402,2.64,4.62,18
1752055824,2025-07-09 10:10:24,69.729763,30.053425,2.65,4.64,12
1752055826,2025-07-09 10:10:26,69.72977,30.052911,2.68,4.65,13
1752055828,2025-07-09 10:10:28,69.729765,30.052301,2.68,4.75,6
1752055830,2025-07-09 10:10:30,69.729746,30.051728,2.64,4.55,4
1752055832,2025-07-09 10:10:32,69.72971,30.051132,2.64,4.56,4
1752055834,2025-07-09 10:10:34,69.729648,30.05054,2.63,4.57,3
1752055836,2025-07-09 10:10:36,69.729588,30.04992,2.61,4.54,4
1752055838,2025-07-09 10:10:38,69.729514,30.049339,2.61,4.57,6
1752055840,2025-07-09 10:10:40,69.729458,30.048758,2.59,4.47,7
1752055842,2025-07-09 10:10:42,69.729399,30.048168,2.59,4.47,7
1752055844,2025-07-09 10:10:44,69.729335,30.047579,2.59,4.48,8
1752055846,2025-07-09 10:10:46,69.729281,30.046997,2.58,4.48,7
1752055848,2025-07-09 10:10:48,69.729243,30.046472,2.58,4.48,8
1752055850,2025-07-09 10:10:50,69.729211,30.045894,2.59,4.48,9
1752055852,2025-07-09 10:10:52,69.729193,30.045378,2.58,4.31,9
1752055854,2025-07-09 10:10:54,69.729185,30.04497,2.57,4.31,12
1752055856,2025-07-09 10:10:56,69.729141,30.044727,2.59,4.34,11
1752055912,2025-07-09 10:11:52,69.729216,30.044574,2.71,4.79,18
1752055974,2025-07-09 10:12:54,69.729205,30.044056,2.62,4.61,16
1752055976,2025-07-09 10:12:56,69.729215,30.043699,2.62,4.61,15
1752055978,2025-07-09 10:12:58,69.729226,30.043316,2.64,4.62,14
1752055980,2025-07-09 10:13:00,69.729208,30.042788,2.63,4.65,13
1752055982,2025-07-09 10:13:02,69.7292,30.042217,2.62,4.64,10
1752055984,2025-07-09 10:13:04,69.729198,30.041685,2.62,4.67,12
1752055986,2025-07-09 10:13:06,69.729171,30.041142,2.59,4.49,9
1752055988,2025-07-09 10:13:08,69.729121,30.040587,2.59,4.36,13
1752055990,2025-07-09 10:13:10,69.729068,30.039997,2.59,4.44,15
1752055992,2025-07-09 10:13:12,69.728978,30.039394,2.58,4.33,15
1752055994,2025-07-09 10:13:14,69.728909,30.038892,2.57,4.33,16
1752055996,2025-07-09 10:13:16,69.728851,30.038445,2.55,4.15,12
1752055998,2025-07-09 10:13:18,69.728793,30.038103,2.56,4.16,9
1752056000,2025-07-09 10:13:20,69.728708,30.037771,2.56,4.1,12
1752056002,2025-07-09 10:13:22,69.72859,30.037583,2.54,4.07,13
1752056004,2025-07-09 10:13:24,69.728492,30.037589,2.55,4.13,13
1752056008,2025-07-09 10:13:28,69.728401,30.03771,2.56,4.33,12
1752056012,2025-07-09 10:13:32,69.728311,30.037892,2.57,4.38,12
1752056016,2025-07-09 10:13:36,69.728189,30.038027,2.56,4.36,14
1752056020,2025-07-09 10:13:40,69.728037,30.038206,2.55,4.36,14
1752056024,2025-07-09 10:13:44,69.727871,30.038346,2.56,4.36,15
1752056026,2025-07-09 10:13:46,69.727762,30.038471,2.55,4.38,14
1752056028,2025-07-09 10:13:48,69.727673,30.038593,2.57,4.31,13
1752056030,2025-07-09 10:13:50,69.727568,30.0387,2.57,4.31,13
1752056032,2025-07-09 10:13:52,69.727475,30.038851,2.57,4.41,12
1752056034,2025-07-09 10:13:54,69.727377,30.039043,2.55,4.25,13
1752056036,2025-07-09 10:13:56,69.727293,30.039209,2.54,4.09,14
1752056040,2025-07-09 10:14:00,69.727215,30.039356,2.56,4.08,14
1752056052,2025-07-09 10:14:12,69.727142,30.03965,2.54,3.81,14
1752056056,2025-07-09 10:14:16,69.727151,30.040045,2.53,3.67,15
1752056060,2025-07-09 10:14:20,69.727174,30.040584,2.54,3.63,15
1752056064,2025-07-09 10:14:24,69.727188,30.040943,2.57,3.81,14
