date_unix,date,lat,lon,countRate,doseRate,acc
1752425374,2025-07-13 16:49:34,69.724262,30.067845,5.75,8.35,3
1752425382,2025-07-13 16:49:42,69.72417,30.067922,5.7,8.2,3
1752425392,2025-07-13 16:49:52,69.724068,30.067964,5.66,7.89,3
1752425400,2025-07-13 16:50:00,69.72398,30.068036,5.72,8.11,3
1752425411,2025-07-13 16:50:11,69.723874,30.067995,5.64,7.68,3
1752425479,2025-07-13 16:51:19,69.723764,30.067981,5.31,6.74,7
1752425488,2025-07-13 16:51:28,69.723666,30.067952,5.23,6.67,6
1752425498,2025-07-13 16:51:38,69.723569,30.067808,5.17,6.46,5
1752425507,2025-07-13 16:51:47,69.723491,30.067669,5.18,6.69,5
1752425516,2025-07-13 16:51:56,69.723416,30.067507,5.17,6.57,4
1752425525,2025-07-13 16:52:05,69.723341,30.067332,5.15,6.53,4
1752425534,2025-07-13 16:52:14,69.723257,30.067172,5.18,6.51,4
1752425544,2025-07-13 16:52:24,69.723174,30.066949,5.2,6.77,4
1752425553,2025-07-13 16:52:33,69.723086,30.066796,5.23,6.65,5
1752425561,2025-07-13 16:52:41,69.723009,30.066617,5.24,6.36,5
1752425570,2025-07-13 16:52:50,69.722923,30.066466,5.26,6.34,5
1752425578,2025-07-13 16:52:58,69.722862,30.06627,5.3,6.44,5
1752425587,2025-07-13 16:53:07,69.72278,30.066077,5.3,6.32,5
1752425598,2025-07-13 16:53:18,69.722688,30.065905,5.32,6.73,5
1752425608,2025-07-13 16:53:28,69.722623,30.065661,5.39,6.69,5
1752425618,2025-07-13 16:53:38,69.722542,30.065441,5.48,6.91,5
1752425628,2025-07-13 16:53:48,69.72248,30.065214,5.51,7.1,4
1752425639,2025-07-13 16:53:59,69.722435,30.064917,5.48,7.25,4
1752425649,2025-07-13 16:54:09,69.722381,30.064647,5.43,7.21,4
1752425659,2025-07-13 16:54:19,69.722358,30.064352,5.38,6.95,4
1752425668,2025-07-13 16:54:28,69.722342,30.06408,5.37,6.83,5
1752425676,2025-07-13 16:54:36,69.722344,30.063816,5.35,6.86,5
1752425686,2025-07-13 16:54:46,69.722333,30.063515,5.35,7.01,5
1752425708,2025-07-13 16:55:08,69.722285,30.063256,5.39,7.12,5
1752425758,2025-07-13 16:55:58,69.722193,30.063275,5.67,7.95,8
1752425767,2025-07-13 16:56:07,69.722097,30.063295,5.63,7.6,7
1752425775,2025-07-13 16:56:15,69.722,30.063324,5.65,7.48,6
1752425783,2025-07-13 16:56:23,69.721897,30.063345,5.66,7.48,6
1752425802,2025-07-13 16:56:42,69.721792,30.06333,5.61,7.17,6
1752425813,2025-07-13 16:56:53,69.721678,30.06334,5.58,7.22,5
1752425822,2025-07-13 16:57:02,69.721591,30.063273,5.58,7.08,5
1752425830,2025-07-13 16:57:10,69.721491,30.063317,5.56,7.1,5
1752425841,2025-07-13 16:57:21,69.721377,30.063385,5.48,7.3,4
1752425851,2025-07-13 16:57:31,69.721275,30.063499,5.48,7.26,4
1752425860,2025-07-13 16:57:40,69.721181,30.063637,5.47,7.54,4
1752425869,2025-07-13 16:57:49,69.721094,30.063776,5.4,7.54,4
1752425900,2025-07-13 16:58:20,69.721033,30.064036,5.46,7.49,5
1752425911,2025-07-13 16:58:31,69.720951,30.064227,5.48,7.72,4
1752425920,2025-07-13 16:58:40,69.720879,30.0644,5.46,7.87,4
1752425947,2025-07-13 16:59:07,69.720806,30.064611,5.43,8.33,4
1752425955,2025-07-13 16:59:15,69.72073,30.064778,5.41,8.39,4
1752425966,2025-07-13 16:59:26,69.720654,30.065017,5.41,8.21,4
1752425975,2025-07-13 16:59:35,69.720592,30.065238,5.36,8.15,4
1752425984,2025-07-13 16:59:44,69.720507,30.065404,5.33,8.34,4
1752426004,2025-07-13 17:00:04,69.720435,30.065636,5.33,7.7,4
1752426016,2025-07-13 17:00:16,69.720354,30.065852,5.31,7.74,4
1752426028,2025-07-13 17:00:28,69.720266,30.066037,5.25,8,4
1752426038,2025-07-13 17:00:38,69.720188,30.066211,5.16,8.31,4
1752426094,2025-07-13 17:01:34,69.720117,30.066378,5.14,8.59,4
1752426103,2025-07-13 17:01:43,69.720049,30.066545,5.14,8.51,4
1752426113,2025-07-13 17:01:53,69.719971,30.066714,5.17,8.25,3
1752426122,2025-07-13 17:02:02,69.719896,30.066889,5.16,8.39,3
1752426130,2025-07-13 17:02:10,69.719829,30.067059,5.25,8.27,3
1752426139,2025-07-13 17:02:19,69.719763,30.067257,5.28,8.47,3
1752426147,2025-07-13 17:02:27,69.719686,30.06745,5.3,8.71,3
1752426157,2025-07-13 17:02:37,69.719597,30.067619,5.27,8.44,3
1752426165,2025-07-13 17:02:45,69.719523,30.067776,5.29,8.56,3
1752426173,2025-07-13 17:02:53,69.719452,30.067953,5.28,8.6,3
1752426182,2025-07-13 17:03:02,69.719376,30.068147,5.28,8.64,3
1752426209,2025-07-13 17:03:29,69.719301,30.068339,5.24,7.83,5
1752426219,2025-07-13 17:03:39,69.719216,30.068538,5.18,7.99,4
1752426232,2025-07-13 17:03:52,69.719138,30.068763,5.13,7.84,3
1752426240,2025-07-13 17:04:00,69.719064,30.068933,5.08,7.58,3
1752426250,2025-07-13 17:04:10,69.719042,30.069256,5.04,7.63,3
1752426258,2025-07-13 17:04:18,69.719097,30.069502,5.03,7.43,3
1752426274,2025-07-13 17:04:34,69.71907,30.069761,5.01,7.2,3
1752426285,2025-07-13 17:04:45,69.718981,30.069804,5.05,6.94,3
1752426293,2025-07-13 17:04:53,69.718889,30.069706,5.08,7.25,3
1752426303,2025-07-13 17:05:03,69.718796,30.06964,5.07,7.43,4
1752426313,2025-07-13 17:05:13,69.718699,30.069633,5.05,6.94,3
1752426369,2025-07-13 17:06:09,69.718609,30.069779,5.05,6.75,5
1752426381,2025-07-13 17:06:21,69.718496,30.06987,5.07,6.56,4
1752426390,2025-07-13 17:06:30,69.718403,30.069955,5.05,6.67,4
1752426402,2025-07-13 17:06:42,69.718318,30.070144,4.97,6.52,4
1752426412,2025-07-13 17:06:52,69.718238,30.070343,4.91,6.42,3
1752426422,2025-07-13 17:07:02,69.71814,30.070479,4.9,6.26,3
1752426433,2025-07-13 17:07:13,69.718049,30.070674,4.88,6.13,3
1752426450,2025-07-13 17:07:30,69.718112,30.070921,4.84,6.19,3
1752426546,2025-07-13 17:09:06,69.718019,30.070883,4.83,6.84,8
1752426555,2025-07-13 17:09:15,69.71794,30.071008,4.75,6.33,6
1752426564,2025-07-13 17:09:24,69.717837,30.071077,4.68,6.18,5
1752426574,2025-07-13 17:09:34,69.717727,30.07114,4.64,6.01,4
1752426583,2025-07-13 17:09:43,69.717621,30.071252,4.69,6.12,4
1752426592,2025-07-13 17:09:52,69.717535,30.071342,4.58,5.82,3
1752426600,2025-07-13 17:10:00,69.71745,30.071456,4.63,5.52,3
1752426609,2025-07-13 17:10:09,69.71737,30.071593,4.54,5.38,3
1752426619,2025-07-13 17:10:19,69.717272,30.071716,4.48,5.49,3
1752426655,2025-07-13 17:10:55,69.717165,30.07174,4.38,6.06,4
1752426665,2025-07-13 17:11:05,69.717066,30.071688,4.38,5.93,4
1752426674,2025-07-13 17:11:14,69.716981,30.071563,4.31,5.88,4
1752426709,2025-07-13 17:11:49,69.716891,30.071698,4.22,5.63,3
1752426717,2025-07-13 17:11:57,69.716803,30.071769,4.23,5.29,3
1752426726,2025-07-13 17:12:06,69.716715,30.071828,4.29,5.34,3
1752426737,2025-07-13 17:12:17,69.716604,30.07198,4.23,5.1,3
1752426751,2025-07-13 17:12:31,69.716516,30.072155,4.21,4.94,3
1752426769,2025-07-13 17:12:49,69.71644,30.072357,4.19,5.15,2
1752426779,2025-07-13 17:12:59,69.716373,30.072625,4.17,5.22,2
1752426790,2025-07-13 17:13:10,69.716323,30.072902,4.21,5.37,2
1752426800,2025-07-13 17:13:20,69.716249,30.073155,4.23,5.52,2
1752426810,2025-07-13 17:13:30,69.716156,30.073323,4.27,5.81,2
1752426819,2025-07-13 17:13:39,69.716062,30.073401,4.3,5.93,2
1752426828,2025-07-13 17:13:48,69.715962,30.073444,4.3,6.11,3
1752426837,2025-07-13 17:13:57,69.71586,30.073483,4.25,6.2,3
1752426845,2025-07-13 17:14:05,69.715774,30.073574,4.19,6.3,3
1752426854,2025-07-13 17:14:14,69.71569,30.073729,4.1,6.27,2
1752426862,2025-07-13 17:14:22,69.715605,30.073878,4.12,6.74,2
1752426880,2025-07-13 17:14:40,69.715531,30.07403,4.09,6.54,2
1752426888,2025-07-13 17:14:48,69.715442,30.074133,4.07,6.47,2
1752426898,2025-07-13 17:14:58,69.715339,30.074202,4.05,6.35,2
1752426906,2025-07-13 17:15:06,69.715249,30.074286,4.04,6.48,2
1752426914,2025-07-13 17:15:14,69.715172,30.074427,3.97,5.96,2
1752426923,2025-07-13 17:15:23,69.715094,30.074585,3.96,5.98,2
1752426931,2025-07-13 17:15:31,69.715009,30.074729,3.99,6.17,2
1752426941,2025-07-13 17:15:41,69.714947,30.074941,3.97,6.37,2
1752426949,2025-07-13 17:15:49,69.714916,30.075236,3.99,6.64,2
1752426957,2025-07-13 17:15:57,69.714914,30.075507,4.06,6.88,3
1752426966,2025-07-13 17:16:06,69.714927,30.075809,4.09,7.04,3
1752426975,2025-07-13 17:16:15,69.714932,30.076126,4.04,7.25,3
1752426984,2025-07-13 17:16:24,69.714887,30.076351,4,7.23,3
1752426992,2025-07-13 17:16:32,69.714802,30.076465,4,7.17,3
1752427003,2025-07-13 17:16:43,69.714696,30.076516,3.97,7.26,3
1752427013,2025-07-13 17:16:53,69.714582,30.076449,3.98,6.96,3
1752427021,2025-07-13 17:17:01,69.714491,30.076419,4.05,7.39,3
1752427030,2025-07-13 17:17:10,69.714386,30.076358,4.07,7.6,3
1752427038,2025-07-13 17:17:18,69.714296,30.076265,4.03,7.3,4
1752427049,2025-07-13 17:17:29,69.714192,30.076136,3.95,7.3,4
1752427057,2025-07-13 17:17:37,69.714098,30.076008,3.98,7.54,4
1752427066,2025-07-13 17:17:46,69.71401,30.075909,3.97,7.36,4
1752427074,2025-07-13 17:17:54,69.713929,30.075757,3.93,7.36,4
1752427082,2025-07-13 17:18:02,69.713831,30.075659,3.94,7.32,4
1752427090,2025-07-13 17:18:10,69.713737,30.075504,3.99,7.26,4
1752427099,2025-07-13 17:18:19,69.713645,30.075415,4.01,6.95,4
1752427107,2025-07-13 17:18:27,69.713557,30.07527,4.09,6.99,4
1752427115,2025-07-13 17:18:35,69.713466,30.075176,4.08,6.79,4
1752427125,2025-07-13 17:18:45,69.713356,30.075058,4.12,7,4
1752427134,2025-07-13 17:18:54,69.713267,30.074948,4.15,7.34,4
1752427144,2025-07-13 17:19:04,69.713165,30.074862,4.17,7.24,4
1752427152,2025-07-13 17:19:12,69.713075,30.074827,4.19,7.28,4
1752427160,2025-07-13 17:19:20,69.712975,30.074793,4.17,7.07,4
1752427168,2025-07-13 17:19:28,69.712884,30.07476,4.19,7.07,3
1752427174,2025-07-13 17:19:34,69.712791,30.074733,4.22,7.05,3
1752427184,2025-07-13 17:19:44,69.712681,30.074687,4.24,7.02,3
1752427192,2025-07-13 17:19:52,69.71259,30.074689,4.24,6.96,3
1752427202,2025-07-13 17:20:02,69.712473,30.07466,4.19,6.33,3
1752427210,2025-07-13 17:20:10,69.712357,30.07467,4.2,6.47,4
1752427218,2025-07-13 17:20:18,69.712266,30.074645,4.19,6.4,4
1752427227,2025-07-13 17:20:27,69.712164,30.074598,4.2,6.44,4
1752427235,2025-07-13 17:20:35,69.712056,30.074524,4.2,6.39,4
1752427244,2025-07-13 17:20:44,69.71194,30.074536,4.2,6.39,4
1752427261,2025-07-13 17:21:01,69.711838,30.074616,4.11,6.29,4
1752427271,2025-07-13 17:21:11,69.711772,30.074874,4.06,6.06,4
1752427279,2025-07-13 17:21:19,69.711728,30.075176,4.01,5.71,3
1752427288,2025-07-13 17:21:28,69.711696,30.075475,3.97,5.59,3
1752427294,2025-07-13 17:21:34,69.711657,30.075721,4,5.78,3
1752427302,2025-07-13 17:21:42,69.711619,30.076045,4.01,5.68,3
1752427310,2025-07-13 17:21:50,69.711572,30.076307,3.95,5.62,3
1752427318,2025-07-13 17:21:58,69.711531,30.076562,3.91,5.68,3
1752427326,2025-07-13 17:22:06,69.711472,30.076812,3.91,6.07,3
1752427334,2025-07-13 17:22:14,69.711425,30.077078,3.93,5.94,3
1752427342,2025-07-13 17:22:22,69.711373,30.077355,3.88,5.96,3
1752427350,2025-07-13 17:22:30,69.711315,30.077615,3.94,6.11,4
1752427358,2025-07-13 17:22:38,69.711256,30.077842,3.9,6.11,4
1752427366,2025-07-13 17:22:46,69.711199,30.078105,3.84,6.21,3
1752427374,2025-07-13 17:22:54,69.711141,30.078357,3.83,6.02,3
1752427382,2025-07-13 17:23:02,69.711084,30.078568,3.74,5.86,3
1752427390,2025-07-13 17:23:10,69.711031,30.078836,3.72,5.58,4
1752427398,2025-07-13 17:23:18,69.710963,30.079101,3.69,5.82,4
1752427406,2025-07-13 17:23:26,69.710908,30.079333,3.68,5.82,4
1752427414,2025-07-13 17:23:34,69.710841,30.079556,3.66,5.84,4
1752427422,2025-07-13 17:23:42,69.71075,30.079717,3.64,5.81,4
1752427430,2025-07-13 17:23:50,69.710664,30.079843,3.6,6.08,3
1752427438,2025-07-13 17:23:58,69.710571,30.079932,3.57,6.14,3
1752427446,2025-07-13 17:24:06,69.710484,30.080046,3.6,6.92,3
1752427454,2025-07-13 17:24:14,69.710392,30.080194,3.61,7.06,3
1752427462,2025-07-13 17:24:22,69.710304,30.080341,3.61,6.98,4
1752427470,2025-07-13 17:24:30,69.710224,30.080533,3.56,6.79,3
1752427478,2025-07-13 17:24:38,69.710151,30.08071,3.52,7.06,3
1752427486,2025-07-13 17:24:46,69.710074,30.080904,3.54,6.79,4
1752427492,2025-07-13 17:24:52,69.710002,30.081115,3.55,6.81,4
1752427500,2025-07-13 17:25:00,69.709924,30.081342,3.49,6.73,4
1752427508,2025-07-13 17:25:08,69.709853,30.081596,3.47,6.82,4
1752427516,2025-07-13 17:25:16,69.709788,30.081854,3.48,6.78,4
1752427524,2025-07-13 17:25:24,69.709738,30.082147,3.47,6.74,4
1752427532,2025-07-13 17:25:32,69.709693,30.082457,3.49,6.63,3
1752427540,2025-07-13 17:25:40,69.709675,30.082738,3.52,6.69,3
1752427548,2025-07-13 17:25:48,69.709671,30.083051,3.51,6.64,3
1752427557,2025-07-13 17:25:57,69.709644,30.083356,3.48,6.45,3
1752427563,2025-07-13 17:26:03,69.709608,30.083594,3.5,6.36,3
1752427569,2025-07-13 17:26:09,69.709567,30.083848,3.48,6.24,4
1752427575,2025-07-13 17:26:15,69.709499,30.084095,3.49,6.34,3
1752427581,2025-07-13 17:26:21,69.709431,30.084276,3.48,6.13,3
1752427587,2025-07-13 17:26:27,69.709355,30.084431,3.43,6.1,3
1752427595,2025-07-13 17:26:35,69.70925,30.084539,3.45,6.12,3
1752427603,2025-07-13 17:26:43,69.709144,30.084631,3.4,6.28,3
1752427611,2025-07-13 17:26:51,69.709055,30.084689,3.41,6.28,3
1752427619,2025-07-13 17:26:59,69.708951,30.084666,3.45,6.45,3
1752427672,2025-07-13 17:27:52,69.708873,30.084503,3.43,6.12,5
1752427680,2025-07-13 17:28:00,69.708777,30.084352,3.44,6.3,5
1752427688,2025-07-13 17:28:08,69.708705,30.084115,3.4,5.92,4
1752427694,2025-07-13 17:28:14,69.708664,30.083882,3.36,5.72,4
1752427702,2025-07-13 17:28:22,69.708619,30.083586,3.3,4.96,4
1752427708,2025-07-13 17:28:28,69.708569,30.083294,3.3,4.84,4
1752427716,2025-07-13 17:28:36,69.708489,30.083049,3.27,4.92,4
1752427724,2025-07-13 17:28:44,69.70843,30.082759,3.28,4.98,4
1752427732,2025-07-13 17:28:52,69.708356,30.08253,3.32,4.88,3
1752427740,2025-07-13 17:29:00,69.708253,30.08247,3.3,4.86,3
1752427748,2025-07-13 17:29:08,69.708147,30.082516,3.27,4.75,3
1752427756,2025-07-13 17:29:16,69.70805,30.082479,3.32,4.82,3
1752427764,2025-07-13 17:29:24,69.707977,30.082262,3.34,4.75,3
1752427772,2025-07-13 17:29:32,69.707873,30.082161,3.37,4.96,3
1752427780,2025-07-13 17:29:40,69.70778,30.082085,3.38,4.96,3
1752427788,2025-07-13 17:29:48,69.707671,30.082052,3.33,4.93,4
1752427796,2025-07-13 17:29:56,69.707573,30.081967,3.31,4.97,4
1752427860,2025-07-13 17:31:00,69.707487,30.081863,3.41,4.78,4
1752427870,2025-07-13 17:31:10,69.707399,30.081731,3.41,4.77,4
1752427881,2025-07-13 17:31:21,69.707297,30.081751,3.37,4.46,4
1752427889,2025-07-13 17:31:29,69.707186,30.081736,3.36,4.49,4
1752427895,2025-07-13 17:31:35,69.707079,30.081653,3.41,4.74,3
1752427901,2025-07-13 17:31:41,69.706986,30.081691,3.39,4.73,3
1752427907,2025-07-13 17:31:47,69.706899,30.081778,3.42,4.78,3
1752427918,2025-07-13 17:31:58,69.706817,30.081927,3.43,4.75,3
1752427927,2025-07-13 17:32:07,69.70673,30.082032,3.4,4.62,3
1752427937,2025-07-13 17:32:17,69.706635,30.082205,3.36,4.46,3
1752427945,2025-07-13 17:32:25,69.706536,30.08225,3.39,4.64,3
1752427953,2025-07-13 17:32:33,69.706446,30.082319,3.4,4.76,3
1752427989,2025-07-13 17:33:09,69.706355,30.08229,3.34,4.7,3
1752427998,2025-07-13 17:33:18,69.706259,30.082247,3.32,4.68,3
1752428007,2025-07-13 17:33:27,69.706172,30.08236,3.32,4.98,3
1752428015,2025-07-13 17:33:35,69.706096,30.082502,3.33,5.14,3
1752428024,2025-07-13 17:33:44,69.706013,30.082647,3.37,5.56,3
1752428032,2025-07-13 17:33:52,69.705927,30.082779,3.31,5.17,3
1752428041,2025-07-13 17:34:01,69.705824,30.082903,3.28,5.17,3
1752428049,2025-07-13 17:34:09,69.705734,30.083,3.29,5.12,3
1752428057,2025-07-13 17:34:17,69.705628,30.083085,3.3,5.12,3
1752428065,2025-07-13 17:34:25,69.705523,30.083234,3.32,5.08,3
1752428076,2025-07-13 17:34:36,69.705434,30.083318,3.31,5.18,3
1752428084,2025-07-13 17:34:44,69.705346,30.08338,3.35,5.28,3
1752428093,2025-07-13 17:34:53,69.705264,30.083552,3.26,5.16,3
1752428102,2025-07-13 17:35:02,69.705167,30.083684,3.24,5.09,2
1752428110,2025-07-13 17:35:10,69.705078,30.083796,3.21,5.11,2
1752428119,2025-07-13 17:35:19,69.705007,30.083956,3.16,5.05,2
1752428127,2025-07-13 17:35:27,69.70492,30.084128,3.2,5.35,3
1752428135,2025-07-13 17:35:35,69.704841,30.084253,3.18,5.22,3
1752428143,2025-07-13 17:35:43,69.704762,30.084389,3.17,5.57,3
1752428151,2025-07-13 17:35:51,69.704678,30.084552,3.15,5.38,3
1752428157,2025-07-13 17:35:57,69.704589,30.084645,3.2,5.52,3
1752428165,2025-07-13 17:36:05,69.704493,30.084765,3.2,5.47,3
1752428171,2025-07-13 17:36:11,69.704406,30.084869,3.16,5.56,3
1752428177,2025-07-13 17:36:17,69.704335,30.085046,3.16,5.56,3
1752428183,2025-07-13 17:36:23,69.704261,30.085211,3.16,5.42,3
1752428191,2025-07-13 17:36:31,69.704197,30.085495,3.2,5.54,3
1752428199,2025-07-13 17:36:39,69.704147,30.085741,3.21,5.45,3
1752428322,2025-07-13 17:38:42,69.704059,30.085906,3.3,5.39,6
1752428330,2025-07-13 17:38:50,69.703997,30.086112,3.25,5.31,5
1752428340,2025-07-13 17:39:00,69.703939,30.086371,3.23,5.22,4
1752428350,2025-07-13 17:39:10,69.70386,30.086576,3.3,5.29,3
1752428358,2025-07-13 17:39:18,69.703769,30.086708,3.34,5.3,3
1752428366,2025-07-13 17:39:26,69.703673,30.086748,3.34,5.48,3
1752428374,2025-07-13 17:39:34,69.703577,30.086874,3.37,5.75,3
1752428382,2025-07-13 17:39:42,69.703479,30.08695,3.39,5.48,3
1752428390,2025-07-13 17:39:50,69.703399,30.087077,3.44,5.6,3
1752428400,2025-07-13 17:40:00,69.703316,30.087265,3.5,5.35,3
1752428414,2025-07-13 17:40:14,69.703266,30.087496,3.52,5.22,3
1752428424,2025-07-13 17:40:24,69.703184,30.087707,3.52,5.3,3
1752428440,2025-07-13 17:40:40,69.703171,30.088012,3.57,5.73,3
1752428504,2025-07-13 17:41:44,69.703113,30.087789,3.91,6.19,3
1752428514,2025-07-13 17:41:54,69.703004,30.087877,4.05,5.71,3
1752428532,2025-07-13 17:42:12,69.702954,30.088134,4.21,5.86,2
1752428543,2025-07-13 17:42:23,69.702914,30.088405,4.26,5.91,3
1752428552,2025-07-13 17:42:32,69.702877,30.088665,4.24,5.84,3
1752428584,2025-07-13 17:43:04,69.70285,30.08893,4.25,5.61,4
1752428641,2025-07-13 17:44:01,69.702743,30.088883,4.22,5.28,3
1752428650,2025-07-13 17:44:10,69.702659,30.089035,4.17,5.36,3
1752428659,2025-07-13 17:44:19,69.702584,30.0892,4.16,5.25,3
1752428670,2025-07-13 17:44:30,69.702494,30.089318,4.16,5.58,2
1752428680,2025-07-13 17:44:40,69.702403,30.089445,4.15,5.62,3
1752428688,2025-07-13 17:44:48,69.702308,30.089527,4.09,5.27,3
1752428706,2025-07-13 17:45:06,69.702208,30.089535,4.03,5.18,3
1752428716,2025-07-13 17:45:16,69.702115,30.089662,4.02,5.13,3
1752428724,2025-07-13 17:45:24,69.702027,30.089718,4,5.17,3
1752428734,2025-07-13 17:45:34,69.701931,30.089884,3.9,5.19,3
1752428744,2025-07-13 17:45:44,69.701929,30.090185,3.8,4.98,3
1752428907,2025-07-13 17:48:27,69.701847,30.090313,3.36,4.61,4
1752428916,2025-07-13 17:48:36,69.701747,30.090383,3.34,4.65,3
1752428928,2025-07-13 17:48:48,69.70165,30.09033,3.35,4.29,3
1752428938,2025-07-13 17:48:58,69.701556,30.090241,3.41,4.66,3
1752428947,2025-07-13 17:49:07,69.70147,30.090113,3.46,4.74,2
1752428958,2025-07-13 17:49:18,69.701373,30.090166,3.52,5.21,2
1752428968,2025-07-13 17:49:28,69.701291,30.090012,3.55,5.12,2
1752428977,2025-07-13 17:49:37,69.701195,30.089902,3.57,5.34,2
1752428987,2025-07-13 17:49:47,69.701082,30.089847,3.62,5.34,2
1752428996,2025-07-13 17:49:56,69.700985,30.089821,3.62,5.13,3
1752429006,2025-07-13 17:50:06,69.700893,30.089834,3.62,5.29,2
1752429014,2025-07-13 17:50:14,69.700801,30.089759,3.62,5.29,2
1752429024,2025-07-13 17:50:24,69.7007,30.089625,3.64,5.21,2
1752429034,2025-07-13 17:50:34,69.700593,30.089647,3.64,5.07,2
1752429044,2025-07-13 17:50:44,69.700504,30.089605,3.7,5.14,2
1752429099,2025-07-13 17:51:39,69.700389,30.089504,3.76,5.58,3
1752429137,2025-07-13 17:52:17,69.700294,30.08953,3.95,5.79,3
