date_unix,date,lat,lon,countRate,doseRate,acc
1752082939,2025-07-09 17:42:19,69.728168,30.075788,6.34,9.45,4
1752082946,2025-07-09 17:42:26,69.728096,30.075607,6.19,9.19,4
1752082954,2025-07-09 17:42:34,69.728012,30.075459,6.18,9.06,4
1752082970,2025-07-09 17:42:50,69.727931,30.075264,5.99,8.98,4
1752082978,2025-07-09 17:42:58,69.72784,30.075439,5.92,8.76,4
1752082986,2025-07-09 17:43:06,69.727759,30.075603,5.86,8.66,3
1752082994,2025-07-09 17:43:14,69.72769,30.075769,5.75,8.37,4
1752083004,2025-07-09 17:43:24,69.727603,30.075893,5.69,8.51,3
1752083020,2025-07-09 17:43:40,69.727531,30.076092,5.66,8.51,3
1752083029,2025-07-09 17:43:49,69.727506,30.0764,5.62,8.42,3
1752083039,2025-07-09 17:43:59,69.727537,30.07665,5.57,8.25,3
1752083047,2025-07-09 17:44:07,69.727563,30.076903,5.61,8.27,3
1752083055,2025-07-09 17:44:15,69.727591,30.07715,5.53,8.26,3
1752083063,2025-07-09 17:44:23,69.727618,30.077401,5.43,8.08,3
1752083073,2025-07-09 17:44:33,69.727634,30.077703,5.36,7.89,4
1752083082,2025-07-09 17:44:42,69.727649,30.078006,5.25,7.55,4
1752083090,2025-07-09 17:44:50,69.727649,30.07827,5.2,7.65,4
1752083100,2025-07-09 17:45:00,69.727653,30.078586,5.13,8.1,3
1752083108,2025-07-09 17:45:08,69.727682,30.078833,5.05,7.85,4
1752083131,2025-07-09 17:45:31,69.727748,30.079097,4.86,7.19,4
1752083139,2025-07-09 17:45:39,69.727776,30.079394,4.82,6.99,4
1752083148,2025-07-09 17:45:48,69.727797,30.079684,4.74,7.08,4
1752083157,2025-07-09 17:45:57,69.727827,30.079967,4.75,7.13,4
1752083165,2025-07-09 17:46:05,69.727869,30.080234,4.85,7.29,4
1752083175,2025-07-09 17:46:15,69.727905,30.080517,4.93,7.48,4
1752083185,2025-07-09 17:46:25,69.727914,30.080851,4.98,7.35,4
1752083195,2025-07-09 17:46:35,69.727958,30.081129,4.98,7.03,4
1752083205,2025-07-09 17:46:45,69.728029,30.081368,5.07,7.4,4
1752083214,2025-07-09 17:46:54,69.72807,30.081626,5.07,7.78,4
1752083222,2025-07-09 17:47:02,69.728136,30.081826,5.01,7.45,4
1752083230,2025-07-09 17:47:10,69.72823,30.081931,5.05,7.73,4
