date_unix,date,lat,lon,countRate,doseRate,acc
1752143673,2025-07-10 10:34:33,69.728147,30.038654,5.97,9.41,9
1752143684,2025-07-10 10:34:44,69.728102,30.038895,5.78,9.34,9
1752143692,2025-07-10 10:34:52,69.728086,30.039158,5.73,9.19,9
1752143698,2025-07-10 10:34:58,69.728106,30.039422,5.81,9.13,8
1752143706,2025-07-10 10:35:06,69.728099,30.039705,6.01,9.51,7
1752143714,2025-07-10 10:35:14,69.728078,30.039977,6.05,9.22,7
1752143720,2025-07-10 10:35:20,69.728057,30.040231,6.12,9.73,7
1752143728,2025-07-10 10:35:28,69.728052,30.040511,5.99,9.59,6
1752143738,2025-07-10 10:35:38,69.728064,30.040809,6.06,9.29,7
1752143747,2025-07-10 10:35:47,69.728058,30.041085,5.98,9.12,6
1752143756,2025-07-10 10:35:56,69.728068,30.041395,6,9.15,6
1752143765,2025-07-10 10:36:05,69.728087,30.041653,6.04,9.01,6
1752143795,2025-07-10 10:36:35,69.728022,30.041875,6.23,8.96,6
1752143806,2025-07-10 10:36:46,69.727934,30.04182,6.22,8.84,5
1752143817,2025-07-10 10:36:57,69.727825,30.041781,6.22,8.72,7
1752143825,2025-07-10 10:37:05,69.727736,30.041735,6.17,8.28,7
1752143842,2025-07-10 10:37:22,69.727665,30.041975,6.35,8.43,7
1752143852,2025-07-10 10:37:32,69.727647,30.042232,6.43,8.61,15
1752143870,2025-07-10 10:37:50,69.727566,30.042113,6.59,8.5,34
1752143914,2025-07-10 10:38:34,69.72756,30.04238,6.61,8.59,26
1752144821,2025-07-10 10:53:41,69.727242,30.041934,5.76,7.55,9
1752144831,2025-07-10 10:53:51,69.727198,30.042178,5.77,7.71,8
1752144840,2025-07-10 10:54:00,69.727195,30.042448,5.77,7.89,7
1752144851,2025-07-10 10:54:11,69.727171,30.04276,5.8,7.98,6
1752144861,2025-07-10 10:54:21,69.727154,30.043042,5.74,7.8,6
1752144881,2025-07-10 10:54:41,69.727148,30.043357,5.7,7.95,5
1752144897,2025-07-10 10:54:57,69.727093,30.043608,5.65,7.99,44
1752144948,2025-07-10 10:55:48,69.727136,30.043177,5.59,7.59,39
1752144966,2025-07-10 10:56:06,69.727189,30.042953,5.55,7.61,165
1752144977,2025-07-10 10:56:17,69.727246,30.043325,5.54,7.85,17
