date_unix,date,lat,lon,countRate,doseRate,acc
1752271239,2025-07-11 22:00:39,69.728881,30.051747,5.57,8.77,28
1752271250,2025-07-11 22:00:50,69.728796,30.051882,5.52,8.77,33
1752271267,2025-07-11 22:01:07,69.728728,30.052052,5.55,8.74,41
1752271277,2025-07-11 22:01:17,69.728652,30.052327,5.53,8.68,35
1752271286,2025-07-11 22:01:26,69.728593,30.052532,5.45,8.72,39
1752271296,2025-07-11 22:01:36,69.728526,30.052827,5.43,8.86,56
1752271303,2025-07-11 22:01:43,69.728452,30.053022,5.46,8.88,87
1752271335,2025-07-11 22:02:15,69.728716,30.054238,5.4,8.6,22
1752271341,2025-07-11 22:02:21,69.728819,30.054211,5.37,8.65,18
1752271359,2025-07-11 22:02:39,69.728933,30.054103,5.34,8.31,21
1752271365,2025-07-11 22:02:45,69.728816,30.054378,5.33,8.34,17
1752271371,2025-07-11 22:02:51,69.728737,30.054896,5.34,8.44,16
1752271377,2025-07-11 22:02:57,69.728859,30.054498,5.37,8.52,18
1752271401,2025-07-11 22:03:21,69.728707,30.056162,5.22,8.01,17
1752271436,2025-07-11 22:03:56,69.728438,30.056088,4.89,6.83,96
1752271455,2025-07-11 22:04:15,69.728259,30.056569,4.88,6.27,30
1752271483,2025-07-11 22:04:43,69.727611,30.057682,4.82,5.87,27
1752271485,2025-07-11 22:04:45,69.727455,30.057723,4.82,5.87,24
1752271492,2025-07-11 22:04:52,69.727602,30.057207,4.88,5.86,20
1752271534,2025-07-11 22:05:34,69.727583,30.057952,4.82,5.96,34
1752271540,2025-07-11 22:05:40,69.727586,30.057563,4.84,5.92,34
1752271552,2025-07-11 22:05:52,69.727948,30.058394,4.8,5.78,41
1752271572,2025-07-11 22:06:12,69.727796,30.058049,4.75,6.49,33
1752271600,2025-07-11 22:06:40,69.727656,30.058029,4.82,6.26,37
1752271610,2025-07-11 22:06:50,69.727552,30.058005,4.84,5.87,40
1752271626,2025-07-11 22:07:06,69.727445,30.058064,4.84,5.9,48
1752271636,2025-07-11 22:07:16,69.727352,30.058164,4.88,5.65,48
1752271649,2025-07-11 22:07:29,69.727252,30.058253,4.88,5.62,50
1752271671,2025-07-11 22:07:51,69.727105,30.058268,5.07,6.12,75
1752271673,2025-07-11 22:07:53,69.727175,30.059383,5.07,6.12,60
1752271677,2025-07-11 22:07:57,69.727079,30.059556,5.07,6.22,45
1752271681,2025-07-11 22:08:01,69.72728,30.061363,5.09,6.19,174
1752271687,2025-07-11 22:08:07,69.727066,30.05957,5.13,6.08,45
1752271695,2025-07-11 22:08:15,69.727042,30.059872,5.18,5.88,45
1752271707,2025-07-11 22:08:27,69.72706,30.060167,5.26,6.19,46
1752271716,2025-07-11 22:08:36,69.72701,30.060647,5.22,6.29,43
1752271737,2025-07-11 22:08:57,69.727041,30.06097,5.23,6.26,64
1752271739,2025-07-11 22:08:59,69.727105,30.061554,5.27,6.27,49
1752271747,2025-07-11 22:09:07,69.727071,30.061869,5.21,6.36,47
1752271753,2025-07-11 22:09:13,69.727025,30.062141,5.32,6.4,43
1752271761,2025-07-11 22:09:21,69.726993,30.062387,5.36,6.77,39
1752271769,2025-07-11 22:09:29,69.727011,30.06264,5.44,6.84,35
1752271775,2025-07-11 22:09:35,69.727018,30.062924,5.47,7,30
1752271783,2025-07-11 22:09:43,69.726988,30.063217,5.57,7.1,33
1752271790,2025-07-11 22:09:50,69.727052,30.063567,5.57,7.1,31
1752271797,2025-07-11 22:09:57,69.726943,30.063666,5.59,7.17,22
1752271822,2025-07-11 22:10:22,69.726888,30.063904,5.7,6.72,27
1752271832,2025-07-11 22:10:32,69.726888,30.064241,5.71,6.64,27
1752271853,2025-07-11 22:10:53,69.726854,30.064554,5.7,7.05,44
1752271857,2025-07-11 22:10:57,69.726845,30.06488,5.72,7.02,35
1752271861,2025-07-11 22:11:01,69.72681,30.065152,5.71,7.2,30
1752271870,2025-07-11 22:11:10,69.726725,30.065365,5.69,7.35,25
1752271877,2025-07-11 22:11:17,69.726663,30.065553,5.74,7.83,22
1752271886,2025-07-11 22:11:26,69.726573,30.065625,5.73,8.16,21
1752271890,2025-07-11 22:11:30,69.726477,30.065802,5.65,8.12,19
1752271903,2025-07-11 22:11:43,69.726416,30.066001,5.71,8.15,41
1752271911,2025-07-11 22:11:51,69.726425,30.066277,5.71,8.09,36
1752271915,2025-07-11 22:11:55,69.726352,30.066448,5.75,8.11,28
1752271925,2025-07-11 22:12:05,69.726299,30.066687,5.72,7.95,37
1752271927,2025-07-11 22:12:07,69.726193,30.066911,5.74,8,35
1752271933,2025-07-11 22:12:13,69.726111,30.067086,5.74,7.97,39
1752271938,2025-07-11 22:12:18,69.726072,30.067519,5.74,8.11,30
1752271949,2025-07-11 22:12:29,69.726018,30.067783,5.72,8.23,26
1752271957,2025-07-11 22:12:37,69.725971,30.068008,5.76,8.14,32
1752271963,2025-07-11 22:12:43,69.726019,30.06825,5.7,7.95,29
1752271967,2025-07-11 22:12:47,69.726108,30.068289,5.67,7.88,18
1752271976,2025-07-11 22:12:56,69.726025,30.068526,5.63,7.66,9
1752271988,2025-07-11 22:13:08,69.726004,30.068824,5.61,7.98,8
1752271996,2025-07-11 22:13:16,69.725976,30.069073,5.54,8.04,8
1752272005,2025-07-11 22:13:25,69.725967,30.069347,5.5,8.11,8
1752272019,2025-07-11 22:13:39,69.725959,30.069653,5.36,8.23,17
1752272028,2025-07-11 22:13:48,69.725959,30.069914,5.32,8.16,21
1752272034,2025-07-11 22:13:54,69.725978,30.070253,5.27,8.07,26
1752272044,2025-07-11 22:14:04,69.72601,30.070505,5.24,8.12,26
1752272054,2025-07-11 22:14:14,69.726068,30.070766,5.2,8.03,31
1752272060,2025-07-11 22:14:20,69.72611,30.07101,5.17,7.79,30
1752272069,2025-07-11 22:14:29,69.726143,30.07125,5.14,7.93,20
1752272083,2025-07-11 22:14:43,69.726162,30.071543,5.12,8.33,18
1752272092,2025-07-11 22:14:52,69.72618,30.071808,5.15,8.31,21
1752272097,2025-07-11 22:14:57,69.726039,30.071851,5.16,8.41,17
1752272103,2025-07-11 22:15:03,69.725965,30.072102,5.14,7.99,18
1752272109,2025-07-11 22:15:09,69.725873,30.07219,5.15,8.04,18
1752272119,2025-07-11 22:15:19,69.7258,30.072402,5.14,8.29,12
1752272128,2025-07-11 22:15:28,69.72576,30.07266,5.17,8.06,12
1752272136,2025-07-11 22:15:36,69.725754,30.072945,5.12,7.82,15
1752272144,2025-07-11 22:15:44,69.725783,30.073207,5.03,7.37,11
1752272154,2025-07-11 22:15:54,69.725858,30.073468,5,7.41,10
1752272162,2025-07-11 22:16:02,69.725948,30.073505,4.99,7.4,7
1752272171,2025-07-11 22:16:11,69.726033,30.073627,4.96,7.36,6
1752272179,2025-07-11 22:16:19,69.726119,30.073795,4.96,7.57,6
1752272190,2025-07-11 22:16:30,69.726208,30.073919,4.9,7.39,6
1752272207,2025-07-11 22:16:47,69.726283,30.074064,4.9,7.03,6
1752272217,2025-07-11 22:16:57,69.726371,30.074243,4.83,7.17,6
1752272225,2025-07-11 22:17:05,69.726451,30.074363,4.86,7.2,5
1752272234,2025-07-11 22:17:14,69.726538,30.074452,4.86,7.12,5
1752272244,2025-07-11 22:17:24,69.726621,30.074591,4.89,7.11,5
1752272254,2025-07-11 22:17:34,69.726729,30.074657,4.91,7.07,5
1752272263,2025-07-11 22:17:43,69.726812,30.07477,4.9,6.9,6
1752272276,2025-07-11 22:17:56,69.7269,30.074849,4.88,6.62,8
1752272313,2025-07-11 22:18:33,69.726996,30.075075,4.72,6.51,7
1752272324,2025-07-11 22:18:44,69.727049,30.075352,4.73,6.55,9
1752272335,2025-07-11 22:18:55,69.727135,30.075549,4.76,6.84,6
1752272347,2025-07-11 22:19:07,69.727209,30.075727,4.64,6.51,5
1752272380,2025-07-11 22:19:40,69.727289,30.075912,4.56,6.28,7
1752272389,2025-07-11 22:19:49,69.727363,30.076127,4.57,6.32,10
1752272402,2025-07-11 22:20:02,69.727453,30.076297,4.66,6.5,8
1752272441,2025-07-11 22:20:41,69.727466,30.076593,4.74,6.41,11
1752272449,2025-07-11 22:20:49,69.727524,30.0768,4.77,6.48,14
1752272460,2025-07-11 22:21:00,69.72756,30.077056,4.75,6.77,7
1752272470,2025-07-11 22:21:10,69.7276,30.077294,4.78,6.92,8
1752272482,2025-07-11 22:21:22,69.727625,30.077609,4.83,6.99,8
1752272490,2025-07-11 22:21:30,69.727616,30.077901,4.86,6.93,3
1752272500,2025-07-11 22:21:40,69.72762,30.078203,4.89,7.01,3
1752272511,2025-07-11 22:21:51,69.727647,30.078513,4.92,7.16,3
1752272521,2025-07-11 22:22:01,69.727701,30.078777,4.93,7,3
1752272533,2025-07-11 22:22:13,69.727763,30.079059,5.06,7.27,3
1752272544,2025-07-11 22:22:24,69.727801,30.079374,5.12,7.17,3
1752272553,2025-07-11 22:22:33,69.72783,30.079624,5.18,6.91,3
1752272562,2025-07-11 22:22:42,69.727856,30.079888,5.25,6.88,3
1752272571,2025-07-11 22:22:51,69.727866,30.080153,5.29,7.14,3
1752272581,2025-07-11 22:23:01,69.72788,30.080417,5.24,6.96,3
1752272589,2025-07-11 22:23:09,69.727898,30.08068,5.29,6.97,3
1752272600,2025-07-11 22:23:20,69.7279,30.080977,5.31,6.83,3
1752272613,2025-07-11 22:23:33,69.727981,30.081194,5.33,6.76,3
1752272623,2025-07-11 22:23:43,69.728044,30.081398,5.29,6.3,3
1752272633,2025-07-11 22:23:53,69.728059,30.081693,5.31,6.3,7
1752272642,2025-07-11 22:24:02,69.728145,30.081861,5.3,6.38,8
1752272653,2025-07-11 22:24:13,69.728243,30.08196,5.32,6.13,9
1752272679,2025-07-11 22:24:39,69.728336,30.08212,5.27,6.66,49
1752272692,2025-07-11 22:24:52,69.728432,30.082036,5.24,6.61,17
1752272738,2025-07-11 22:25:38,69.728398,30.082422,5.23,6.5,133
1752272742,2025-07-11 22:25:42,69.728609,30.081911,5.2,6.5,23
1752272790,2025-07-11 22:26:30,69.728486,30.081987,5.18,6.23,10
