date_unix,date,lat,lon,countRate,doseRate,acc
1749031797,2025-06-04 10:09:57,63.435015,10.433446,3.73,6.27,9
1749031801,2025-06-04 10:10:01,63.435013,10.433705,3.78,6.48,9
1749031807,2025-06-04 10:10:07,63.434998,10.433965,3.82,6.61,8
1749031811,2025-06-04 10:10:11,63.434986,10.434204,3.86,6.61,8
1749031815,2025-06-04 10:10:15,63.434979,10.43442,3.91,6.74,7
1749031821,2025-06-04 10:10:21,63.434976,10.43473,3.92,6.69,6
1749031825,2025-06-04 10:10:25,63.43499,10.434933,3.9,6.61,6
1749031831,2025-06-04 10:10:31,63.435031,10.435205,3.92,6.48,5
1749031837,2025-06-04 10:10:37,63.435057,10.435457,3.93,6.41,5
1749031843,2025-06-04 10:10:43,63.435081,10.435704,3.95,6.48,5
1749031849,2025-06-04 10:10:49,63.435098,10.435998,3.95,6.68,5
1749031855,2025-06-04 10:10:55,63.435129,10.436298,3.93,6.62,5
1749031859,2025-06-04 10:10:59,63.435141,10.436512,3.95,6.83,4
1749031863,2025-06-04 10:11:03,63.435171,10.436711,3.95,6.85,4
1749031869,2025-06-04 10:11:09,63.435197,10.436979,3.98,7.16,4
1749031875,2025-06-04 10:11:15,63.435218,10.437196,3.98,6.98,4
1749031879,2025-06-04 10:11:19,63.435232,10.437411,3.99,6.89,3
1749031885,2025-06-04 10:11:25,63.435241,10.437634,4.04,7.13,3
1749031891,2025-06-04 10:11:31,63.435245,10.437839,4.02,7.13,3
1749031897,2025-06-04 10:11:37,63.435245,10.438039,4.04,7.34,3
1749031903,2025-06-04 10:11:43,63.435222,10.438271,4.07,7.43,3
1749031909,2025-06-04 10:11:49,63.435163,10.438517,4.08,7.59,4
1749031915,2025-06-04 10:11:55,63.435103,10.438725,4.04,7.66,5
1749031921,2025-06-04 10:12:01,63.434992,10.438943,4.04,7.31,4
1749031927,2025-06-04 10:12:07,63.434872,10.439082,4.08,7.42,4
1749031931,2025-06-04 10:12:11,63.434784,10.439194,4.07,7.48,4
1749031935,2025-06-04 10:12:15,63.434701,10.439306,4.09,7.41,4
1749031941,2025-06-04 10:12:21,63.434569,10.439435,4.01,7.21,4
1749031945,2025-06-04 10:12:25,63.434481,10.439547,3.97,6.88,4
1749031949,2025-06-04 10:12:29,63.43437,10.439631,3.94,6.9,3
1749031953,2025-06-04 10:12:33,63.434282,10.439738,3.93,7.1,3
1749031957,2025-06-04 10:12:37,63.434183,10.43983,3.91,7.14,3
1749031961,2025-06-04 10:12:41,63.434073,10.439941,3.86,7.11,3
1749031965,2025-06-04 10:12:45,63.433981,10.440053,3.86,7.04,3
1749031969,2025-06-04 10:12:49,63.433877,10.440165,3.89,7.12,3
1749031973,2025-06-04 10:12:53,63.433771,10.440279,3.83,7.02,3
1749031977,2025-06-04 10:12:57,63.433672,10.44039,3.8,6.85,4
1749031981,2025-06-04 10:13:01,63.433565,10.440508,3.78,6.85,5
1749031985,2025-06-04 10:13:05,63.433467,10.440653,3.77,6.73,5
1749031989,2025-06-04 10:13:09,63.433368,10.440769,3.78,6.53,6
1749031993,2025-06-04 10:13:13,63.433257,10.440895,3.73,6.41,6
1749031997,2025-06-04 10:13:17,63.433145,10.440997,3.7,6.29,6
1749032001,2025-06-04 10:13:21,63.433043,10.441133,3.69,6.4,6
1749032006,2025-06-04 10:13:26,63.432938,10.441238,3.67,6.42,6
1749032010,2025-06-04 10:13:30,63.432844,10.441324,3.65,6.43,6
1749032014,2025-06-04 10:13:34,63.432726,10.441477,3.62,6.31,6
1749032018,2025-06-04 10:13:38,63.432593,10.441619,3.58,6.31,7
1749032022,2025-06-04 10:13:42,63.432428,10.441788,3.58,6.36,6
1749032024,2025-06-04 10:13:44,63.432347,10.441913,3.55,6.15,6
1749032026,2025-06-04 10:13:46,63.432254,10.442013,3.54,6.12,6
1749032028,2025-06-04 10:13:48,63.432159,10.442112,3.54,5.94,6
1749032030,2025-06-04 10:13:50,63.432073,10.442201,3.5,5.8,6
1749032034,2025-06-04 10:13:54,63.431922,10.442358,3.51,5.98,6
1749032046,2025-06-04 10:14:06,63.431836,10.442427,3.45,6.25,7
1749032050,2025-06-04 10:14:10,63.431745,10.442284,3.44,6.25,7
1749032054,2025-06-04 10:14:14,63.431666,10.442121,3.4,6.04,7
1749032058,2025-06-04 10:14:18,63.431606,10.441901,3.39,6.01,6
1749032062,2025-06-04 10:14:22,63.431551,10.441692,3.35,6.02,6
1749032066,2025-06-04 10:14:26,63.43149,10.441471,3.32,6.16,5
1749032070,2025-06-04 10:14:30,63.431437,10.441279,3.27,6.03,5
1749032074,2025-06-04 10:14:34,63.43138,10.441048,3.24,5.97,4
1749032078,2025-06-04 10:14:38,63.43134,10.440808,3.22,5.79,4
1749032084,2025-06-04 10:14:44,63.431274,10.44056,3.23,5.65,4
1749032090,2025-06-04 10:14:50,63.431205,10.440319,3.21,5.6,4
1749032096,2025-06-04 10:14:56,63.431124,10.440043,3.22,5.87,5
1749032100,2025-06-04 10:15:00,63.431029,10.440004,3.2,5.8,5
1749032106,2025-06-04 10:15:06,63.430912,10.440123,3.17,5.67,5
1749032112,2025-06-04 10:15:12,63.430812,10.440279,3.16,5.73,5
1749032116,2025-06-04 10:15:16,63.430717,10.440453,3.14,5.6,7
1749032120,2025-06-04 10:15:20,63.43063,10.440646,3.12,5.45,7
1749032124,2025-06-04 10:15:24,63.430533,10.440821,3.11,5.3,7
1749032126,2025-06-04 10:15:26,63.430427,10.440978,3.1,5.26,9
1749032130,2025-06-04 10:15:30,63.4303,10.441183,3.09,5.26,11
1749032134,2025-06-04 10:15:34,63.430169,10.441413,3.09,5.25,11
1749032136,2025-06-04 10:15:36,63.430092,10.441519,3.09,5.03,11
1749032138,2025-06-04 10:15:38,63.43001,10.441649,3.09,5.04,11
1749032140,2025-06-04 10:15:40,63.429926,10.441771,3.09,5.05,10
1749032144,2025-06-04 10:15:44,63.429813,10.442027,3.11,5.25,9
1749032148,2025-06-04 10:15:48,63.429702,10.442249,3.12,5.27,9
1749032152,2025-06-04 10:15:52,63.429585,10.44247,3.09,5.09,9
1749032156,2025-06-04 10:15:56,63.429577,10.442783,3.09,5.04,9
1749032160,2025-06-04 10:16:00,63.429621,10.443147,3.05,4.83,8
1749032162,2025-06-04 10:16:02,63.429667,10.443358,3.06,4.79,8
1749032164,2025-06-04 10:16:04,63.429712,10.443608,3.05,4.79,8
1749032166,2025-06-04 10:16:06,63.429792,10.443861,3.06,4.83,7
1749032168,2025-06-04 10:16:08,63.429899,10.444149,3.06,4.83,7
1749032170,2025-06-04 10:16:10,63.430025,10.44441,3.09,4.71,7
1749032172,2025-06-04 10:16:12,63.430162,10.444641,3.06,4.7,8
1749032174,2025-06-04 10:16:14,63.430269,10.44494,3.06,4.7,9
1749032176,2025-06-04 10:16:16,63.43039,10.445206,3.02,4.7,9
1749032178,2025-06-04 10:16:18,63.430505,10.445487,3,4.66,7
1749032180,2025-06-04 10:16:20,63.430613,10.445802,2.99,4.61,7
1749032182,2025-06-04 10:16:22,63.430694,10.446187,2.98,4.61,6
1749032184,2025-06-04 10:16:24,63.430763,10.446586,2.96,4.43,7
1749032186,2025-06-04 10:16:26,63.430832,10.446903,2.95,4.32,7
1749032188,2025-06-04 10:16:28,63.430876,10.447128,2.95,4.32,7
1749032190,2025-06-04 10:16:30,63.430903,10.447337,2.95,4.32,6
1749032192,2025-06-04 10:16:32,63.430958,10.447539,2.95,4.33,11
1749032194,2025-06-04 10:16:34,63.431014,10.447731,2.97,4.51,10
1749032196,2025-06-04 10:16:36,63.431066,10.447939,2.98,4.52,15
1749032198,2025-06-04 10:16:38,63.431159,10.447932,2.98,4.53,12
1749032200,2025-06-04 10:16:40,63.431259,10.448184,2.99,4.53,13
1749032202,2025-06-04 10:16:42,63.431328,10.44838,2.99,4.66,12
1749032204,2025-06-04 10:16:44,63.431405,10.448536,2.99,4.66,14
1749032206,2025-06-04 10:16:46,63.431508,10.448713,2.98,4.41,18
1749032208,2025-06-04 10:16:48,63.431523,10.449068,3.01,4.52,23
1749032212,2025-06-04 10:16:52,63.431389,10.449291,2.97,4.34,13
1749032216,2025-06-04 10:16:56,63.431209,10.449459,2.98,4.35,11
1749032218,2025-06-04 10:16:58,63.431113,10.449523,2.98,4.35,11
1749032222,2025-06-04 10:17:02,63.430917,10.44966,2.96,4.32,11
1749032224,2025-06-04 10:17:04,63.430829,10.449728,2.96,4.14,11
1749032228,2025-06-04 10:17:08,63.430674,10.449787,2.95,4.16,10
1749032232,2025-06-04 10:17:12,63.430534,10.449919,2.94,4.16,10
1749032236,2025-06-04 10:17:16,63.430417,10.450111,2.94,4.14,10
1749032240,2025-06-04 10:17:20,63.430321,10.450338,2.95,4.12,10
1749032244,2025-06-04 10:17:24,63.430206,10.450546,2.93,4.03,10
1749032253,2025-06-04 10:17:33,63.430116,10.450586,2.98,4.27,13
1749032261,2025-06-04 10:17:41,63.429969,10.45073,2.95,3.89,12
1749032265,2025-06-04 10:17:45,63.429909,10.451035,2.94,3.88,11
1749032269,2025-06-04 10:17:49,63.429823,10.451317,2.97,3.9,10
1749032273,2025-06-04 10:17:53,63.429749,10.451653,2.99,3.9,9
1749032275,2025-06-04 10:17:55,63.429683,10.451799,2.99,3.86,9
1749032277,2025-06-04 10:17:57,63.429629,10.451972,3,3.86,9
1749032281,2025-06-04 10:18:01,63.429544,10.452269,3.02,4.03,8
1749032283,2025-06-04 10:18:03,63.429486,10.452423,3.02,4.06,8
1749032287,2025-06-04 10:18:07,63.429401,10.45274,3.03,4.01,7
1749032289,2025-06-04 10:18:09,63.429352,10.452919,3.03,4.02,7
1749032293,2025-06-04 10:18:13,63.429219,10.453187,3.04,3.88,7
1749032297,2025-06-04 10:18:17,63.429065,10.453363,3.02,3.84,7
1749032301,2025-06-04 10:18:21,63.428894,10.453453,3,3.59,7
1749032305,2025-06-04 10:18:25,63.428757,10.453417,2.99,3.76,7
1749032309,2025-06-04 10:18:29,63.428607,10.453416,2.98,3.74,7
1749032313,2025-06-04 10:18:33,63.428455,10.45344,2.99,3.68,7
1749032317,2025-06-04 10:18:37,63.42833,10.453427,2.98,3.5,7
1749032321,2025-06-04 10:18:41,63.428187,10.453452,2.97,3.32,7
1749032325,2025-06-04 10:18:45,63.428031,10.453444,2.99,3.32,7
1749032329,2025-06-04 10:18:49,63.42789,10.453436,3,3.51,8
1749032331,2025-06-04 10:18:51,63.427798,10.45343,3.01,3.52,8
1749032335,2025-06-04 10:18:55,63.427673,10.453427,3.04,3.53,8
1749032339,2025-06-04 10:18:59,63.427522,10.453477,3.05,3.52,8
1749032343,2025-06-04 10:19:03,63.427378,10.453499,3.05,3.55,8
1749032347,2025-06-04 10:19:07,63.42723,10.453563,3.07,3.7,8
1749032351,2025-06-04 10:19:11,63.427079,10.45364,3.08,3.62,8
1749032355,2025-06-04 10:19:15,63.42693,10.45373,3.08,3.51,8
1749032359,2025-06-04 10:19:19,63.426808,10.453826,3.09,3.51,8
1749032363,2025-06-04 10:19:23,63.426651,10.453944,3.12,3.64,8
1749032367,2025-06-04 10:19:27,63.42652,10.454047,3.14,3.71,8
1749032371,2025-06-04 10:19:31,63.426387,10.454154,3.2,3.74,7
1749032375,2025-06-04 10:19:35,63.426262,10.454236,3.24,3.82,8
1749032379,2025-06-04 10:19:39,63.426147,10.454311,3.23,3.89,8
1749032383,2025-06-04 10:19:43,63.426008,10.454258,3.24,3.93,8
1749032387,2025-06-04 10:19:47,63.42592,10.454144,3.25,3.98,8
1749032391,2025-06-04 10:19:51,63.425845,10.453916,3.23,3.97,7
1749032395,2025-06-04 10:19:55,63.425782,10.453679,3.21,3.97,8
1749032399,2025-06-04 10:19:59,63.425737,10.453471,3.21,3.92,8
1749032403,2025-06-04 10:20:03,63.425695,10.453221,3.21,3.75,9
1749032407,2025-06-04 10:20:07,63.425639,10.452968,3.22,3.76,9
1749032411,2025-06-04 10:20:11,63.425586,10.452742,3.24,3.78,9
1749032415,2025-06-04 10:20:15,63.425526,10.452483,3.22,3.75,9
1749032419,2025-06-04 10:20:19,63.425441,10.452233,3.23,3.79,10
1749032423,2025-06-04 10:20:23,63.425341,10.452004,3.22,3.75,9
1749032427,2025-06-04 10:20:27,63.425233,10.451808,3.21,3.95,9
1749032431,2025-06-04 10:20:31,63.425133,10.451613,3.23,4.12,9
1749032435,2025-06-04 10:20:35,63.425048,10.45139,3.27,4.13,9
1749032439,2025-06-04 10:20:39,63.424991,10.45117,3.31,4.37,10
1749032443,2025-06-04 10:20:43,63.424952,10.450909,3.35,4.44,10
1749032447,2025-06-04 10:20:47,63.424944,10.4507,3.34,4.44,11
1749032549,2025-06-04 10:22:29,63.424934,10.450468,3.49,4.74,14
1749032555,2025-06-04 10:22:35,63.424913,10.450253,3.56,4.84,12
1749032563,2025-06-04 10:22:43,63.424827,10.450324,3.6,4.83,11
1749032574,2025-06-04 10:22:54,63.424713,10.450365,3.68,5.27,49
1749032589,2025-06-04 10:23:09,63.4241,10.45121,3.77,5.63,58
1749032591,2025-06-04 10:23:11,63.423978,10.45122,3.75,5.62,61
1749032603,2025-06-04 10:23:23,63.424246,10.451775,3.74,5.48,28
1749032607,2025-06-04 10:23:27,63.424104,10.45164,3.73,5.4,19
1749032613,2025-06-04 10:23:33,63.423998,10.45155,3.74,5.39,14
1749032619,2025-06-04 10:23:39,63.423872,10.451368,3.71,5.18,10
1749032623,2025-06-04 10:23:43,63.423751,10.45121,3.69,5.11,10
1749032627,2025-06-04 10:23:47,63.42363,10.451045,3.64,5.1,8
1749032631,2025-06-04 10:23:51,63.42351,10.450893,3.59,5.09,11
1749032635,2025-06-04 10:23:55,63.423391,10.450756,3.59,5.06,19
1749032639,2025-06-04 10:23:59,63.423267,10.450597,3.58,5.02,33
1749032643,2025-06-04 10:24:03,63.423165,10.450418,3.59,5.02,44
1749032651,2025-06-04 10:24:11,63.423036,10.450237,3.65,5.27,38
1749032655,2025-06-04 10:24:15,63.42293,10.450094,3.65,5.27,44
1749032659,2025-06-04 10:24:19,63.422933,10.44988,3.67,5.26,44
1749032663,2025-06-04 10:24:23,63.422821,10.449779,3.68,5.27,49
1749032667,2025-06-04 10:24:27,63.42273,10.449631,3.71,5.26,61
1749032674,2025-06-04 10:24:34,63.422577,10.449313,3.75,5.68,83
1749032680,2025-06-04 10:24:40,63.422314,10.44903,3.75,5.68,43
1749032682,2025-06-04 10:24:42,63.422271,10.448739,3.76,5.6,22
1749032686,2025-06-04 10:24:46,63.422154,10.448732,3.74,5.33,13
1749032690,2025-06-04 10:24:50,63.422064,10.448926,3.75,5.46,10
1749032694,2025-06-04 10:24:54,63.421981,10.449144,3.75,5.3,9
1749032698,2025-06-04 10:24:58,63.421896,10.449392,3.71,5.21,8
1749032702,2025-06-04 10:25:02,63.421866,10.449626,3.74,5.3,8
1749032708,2025-06-04 10:25:08,63.421846,10.449878,3.71,5.23,7
1749032712,2025-06-04 10:25:12,63.421899,10.450078,3.68,5.22,8
1749032716,2025-06-04 10:25:16,63.421993,10.450358,3.64,5.22,7
1749032718,2025-06-04 10:25:18,63.422049,10.450524,3.65,5.11,8
1749032722,2025-06-04 10:25:22,63.422175,10.450825,3.64,4.94,7
1749032724,2025-06-04 10:25:24,63.42222,10.451037,3.65,4.96,7
1749032726,2025-06-04 10:25:26,63.422281,10.451246,3.62,4.95,7
1749032728,2025-06-04 10:25:28,63.422351,10.45146,3.64,4.97,8
1749032730,2025-06-04 10:25:30,63.42242,10.451696,3.64,4.97,7
1749032732,2025-06-04 10:25:32,63.422507,10.45192,3.62,4.99,8
1749032734,2025-06-04 10:25:34,63.422592,10.452158,3.62,4.98,8
1749032736,2025-06-04 10:25:36,63.422671,10.452426,3.61,5.02,7
1749032738,2025-06-04 10:25:38,63.422743,10.452691,3.63,5.2,7
1749032740,2025-06-04 10:25:40,63.422803,10.452935,3.65,5.2,7
1749032742,2025-06-04 10:25:42,63.422895,10.453137,3.65,5.16,6
1749032744,2025-06-04 10:25:44,63.422957,10.453366,3.65,5.32,6
1749032746,2025-06-04 10:25:46,63.42302,10.453585,3.65,5.41,6
1749032748,2025-06-04 10:25:48,63.423078,10.453798,3.64,5.41,6
1749032750,2025-06-04 10:25:50,63.42317,10.453973,3.63,5.42,6
1749032752,2025-06-04 10:25:52,63.423255,10.454153,3.61,5.33,6
1749032754,2025-06-04 10:25:54,63.423356,10.454361,3.6,5.32,6
1749032756,2025-06-04 10:25:56,63.423463,10.454565,3.6,5.32,6
1749032758,2025-06-04 10:25:58,63.423556,10.454769,3.59,5.33,5
1749032760,2025-06-04 10:26:00,63.423661,10.454967,3.62,5.38,5
1749032762,2025-06-04 10:26:02,63.423768,10.455157,3.64,5.38,5
1749032764,2025-06-04 10:26:04,63.423891,10.455373,3.64,5.38,7
1749032766,2025-06-04 10:26:06,63.424014,10.455597,3.62,5.42,5
1749032768,2025-06-04 10:26:08,63.42413,10.455808,3.62,5.48,4
1749032770,2025-06-04 10:26:10,63.424261,10.456021,3.63,5.48,5
1749032772,2025-06-04 10:26:12,63.424384,10.456246,3.63,5.48,4
1749032774,2025-06-04 10:26:14,63.424507,10.456474,3.62,5.47,5
1749032776,2025-06-04 10:26:16,63.424619,10.456696,3.65,5.47,4
1749032778,2025-06-04 10:26:18,63.424747,10.456887,3.66,5.58,4
1749032780,2025-06-04 10:26:20,63.424852,10.457101,3.68,5.58,4
1749032782,2025-06-04 10:26:22,63.424984,10.457235,3.7,5.59,4
1749032784,2025-06-04 10:26:24,63.425098,10.457414,3.68,5.58,4
1749032786,2025-06-04 10:26:26,63.42518,10.457579,3.69,5.56,4
1749032790,2025-06-04 10:26:30,63.425329,10.457732,3.65,5.56,4
1749032794,2025-06-04 10:26:34,63.425344,10.457999,3.66,5.73,4
1749032798,2025-06-04 10:26:38,63.425448,10.458205,3.64,5.64,4
1749032800,2025-06-04 10:26:40,63.425529,10.458321,3.61,5.51,4
1749032802,2025-06-04 10:26:42,63.425618,10.458445,3.62,5.51,4
1749032804,2025-06-04 10:26:44,63.425698,10.458625,3.6,5.34,4
1749032806,2025-06-04 10:26:46,63.425794,10.45878,3.61,5.28,4
1749032808,2025-06-04 10:26:48,63.425881,10.458944,3.58,5.28,4
1749032810,2025-06-04 10:26:50,63.425963,10.459109,3.55,5.17,5
1749032812,2025-06-04 10:26:52,63.426068,10.459238,3.57,5.18,5
1749032814,2025-06-04 10:26:54,63.426176,10.459375,3.56,5.18,5
1749032816,2025-06-04 10:26:56,63.426264,10.459525,3.53,5.24,5
1749032818,2025-06-04 10:26:58,63.426376,10.459652,3.54,5.15,7
1749032820,2025-06-04 10:27:00,63.426501,10.459738,3.54,5.14,7
1749032822,2025-06-04 10:27:02,63.426641,10.459833,3.54,5.14,5
1749032824,2025-06-04 10:27:04,63.426786,10.459913,3.52,5.07,4
1749032826,2025-06-04 10:27:06,63.42691,10.460009,3.5,5.03,4
1749032830,2025-06-04 10:27:10,63.427047,10.460103,3.5,4.93,5
1749032840,2025-06-04 10:27:20,63.427051,10.460373,3.41,4.48,4
1749032844,2025-06-04 10:27:24,63.426971,10.460612,3.38,4.41,4
1749032848,2025-06-04 10:27:28,63.426869,10.460851,3.39,4.62,4
1749032852,2025-06-04 10:27:32,63.426753,10.461114,3.34,4.7,4
1749032856,2025-06-04 10:27:36,63.426634,10.461369,3.33,4.8,4
1749032860,2025-06-04 10:27:40,63.426515,10.461618,3.33,4.82,5
1749032864,2025-06-04 10:27:44,63.426388,10.461861,3.32,4.81,5
1749032868,2025-06-04 10:27:48,63.426271,10.462105,3.32,5.01,5
1749032872,2025-06-04 10:27:52,63.426172,10.462349,3.32,5.03,5
1749032876,2025-06-04 10:27:56,63.426073,10.462569,3.27,5,6
1749032880,2025-06-04 10:28:00,63.425959,10.462785,3.25,5.1,6
1749032884,2025-06-04 10:28:04,63.425856,10.462995,3.21,4.93,6
1749032888,2025-06-04 10:28:08,63.42577,10.463228,3.21,4.99,6
1749032892,2025-06-04 10:28:12,63.42567,10.463443,3.19,4.93,5
1749032896,2025-06-04 10:28:16,63.425572,10.463683,3.19,5.05,5
1749032900,2025-06-04 10:28:20,63.425482,10.46386,3.18,4.99,5
1749032906,2025-06-04 10:28:26,63.42541,10.464091,3.16,4.9,5
1749032910,2025-06-04 10:28:30,63.425493,10.464247,3.12,4.91,5
1749032914,2025-06-04 10:28:34,63.425623,10.464326,3.1,4.93,5
1749032918,2025-06-04 10:28:38,63.425728,10.464593,3.06,5.07,5
1749032920,2025-06-04 10:28:40,63.425797,10.464774,3.06,5.07,5
1749032922,2025-06-04 10:28:42,63.425875,10.464949,3.04,5.06,4
1749032924,2025-06-04 10:28:44,63.425953,10.465109,3.04,5.06,5
1749032926,2025-06-04 10:28:46,63.426031,10.465295,3.03,4.89,5
1749032928,2025-06-04 10:28:48,63.426101,10.465454,3.03,4.87,5
1749032932,2025-06-04 10:28:52,63.426173,10.465675,3.02,4.71,5
1749032936,2025-06-04 10:28:56,63.426284,10.465926,3.01,4.7,5
1749032938,2025-06-04 10:28:58,63.426368,10.466035,3,4.68,5
1749032940,2025-06-04 10:29:00,63.426439,10.466204,3,4.78,5
1749032942,2025-06-04 10:29:02,63.426525,10.46636,2.98,4.84,5
1749032944,2025-06-04 10:29:04,63.426597,10.466571,2.99,4.8,6
1749032946,2025-06-04 10:29:06,63.426678,10.466749,3,4.73,6
1749032948,2025-06-04 10:29:08,63.426768,10.466925,2.98,4.67,6
1749032952,2025-06-04 10:29:12,63.426849,10.467166,2.96,4.72,6
1749032956,2025-06-04 10:29:16,63.426962,10.46727,2.99,4.78,6
1749032960,2025-06-04 10:29:20,63.427066,10.467489,2.99,4.8,6
1749032964,2025-06-04 10:29:24,63.427176,10.467741,3.02,4.9,6
1749032968,2025-06-04 10:29:28,63.427286,10.467999,3.06,4.9,6
1749032970,2025-06-04 10:29:30,63.42735,10.46815,3.06,4.9,6
1749032972,2025-06-04 10:29:32,63.427413,10.468306,3.06,4.94,6
1749032976,2025-06-04 10:29:36,63.427555,10.468574,3.05,4.96,6
1749032978,2025-06-04 10:29:38,63.42763,10.468705,3.07,4.97,6
1749032982,2025-06-04 10:29:42,63.427745,10.468986,3.11,4.97,6
1749032984,2025-06-04 10:29:44,63.427815,10.469125,3.11,5.15,6
1749032986,2025-06-04 10:29:46,63.427874,10.469298,3.11,5.17,6
1749032988,2025-06-04 10:29:48,63.427939,10.469457,3.14,5.33,6
1749032990,2025-06-04 10:29:50,63.428012,10.469613,3.16,5.34,6
1749032994,2025-06-04 10:29:54,63.428139,10.469918,3.14,5.28,7
1749032996,2025-06-04 10:29:56,63.428231,10.470063,3.14,5.28,7
1749032998,2025-06-04 10:29:58,63.428312,10.470207,3.14,5.3,7
1749033002,2025-06-04 10:30:02,63.428279,10.470495,3.14,5.2,8
1749033006,2025-06-04 10:30:06,63.428164,10.470683,3.22,5.24,8
1749033010,2025-06-04 10:30:10,63.428044,10.470856,3.24,5.46,10
1749033014,2025-06-04 10:30:14,63.427926,10.471063,3.27,5.48,10
1749033018,2025-06-04 10:30:18,63.427823,10.471332,3.28,5.47,10
1749033022,2025-06-04 10:30:22,63.427722,10.47162,3.32,5.5,10
1749033026,2025-06-04 10:30:26,63.427609,10.471885,3.35,5.46,9
1749033030,2025-06-04 10:30:30,63.427511,10.472149,3.41,5.61,8
1749033034,2025-06-04 10:30:34,63.427412,10.472386,3.41,5.6,8
1749033038,2025-06-04 10:30:38,63.427307,10.472613,3.46,5.66,7
1749033042,2025-06-04 10:30:42,63.427208,10.472852,3.48,5.67,6
1749033046,2025-06-04 10:30:46,63.427071,10.473037,3.56,5.86,6
1749033050,2025-06-04 10:30:50,63.426995,10.472862,3.58,5.71,6
1749033054,2025-06-04 10:30:54,63.42691,10.472665,3.64,5.76,6
1749033058,2025-06-04 10:30:58,63.426825,10.472489,3.67,5.79,5
1749033064,2025-06-04 10:31:04,63.426801,10.472247,3.68,5.88,5
1749033068,2025-06-04 10:31:08,63.426815,10.472027,3.71,5.9,6
1749033139,2025-06-04 10:32:19,63.426718,10.472081,4.39,6.26,9
1749033168,2025-06-04 10:32:48,63.426648,10.471878,4.52,6.07,45
1749033174,2025-06-04 10:32:54,63.426561,10.471997,4.59,6.17,55
1749033178,2025-06-04 10:32:58,63.426639,10.471629,4.6,6.22,37
1749033225,2025-06-04 10:33:45,63.426593,10.471425,4.66,6.63,23
1749034150,2025-06-04 10:49:10,63.426795,10.472009,4.89,7.99,5
1749034158,2025-06-04 10:49:18,63.426861,10.471869,4.8,8.1,5
1749034231,2025-06-04 10:50:31,63.426927,10.472046,5.52,8.41,10
1749034235,2025-06-04 10:50:35,63.427003,10.472178,5.45,8.47,11
1749034239,2025-06-04 10:50:39,63.427023,10.472388,5.42,8.36,12
1749034243,2025-06-04 10:50:43,63.427029,10.472614,5.37,8.54,13
1749034250,2025-06-04 10:50:50,63.427013,10.472886,5.24,8.16,13
1749034254,2025-06-04 10:50:54,63.427146,10.472899,5.25,8.21,15
1749034258,2025-06-04 10:50:58,63.427251,10.47269,5.18,8.04,16
1749034262,2025-06-04 10:51:02,63.427369,10.472458,5.16,8.33,17
1749034266,2025-06-04 10:51:06,63.427504,10.47224,5.1,8.3,16
1749034270,2025-06-04 10:51:10,63.42762,10.471982,5.05,8.12,15
1749034274,2025-06-04 10:51:14,63.427742,10.471697,4.98,8,14
