date_unix,date,lat,lon,countRate,doseRate,acc
1750324163,2025-06-19 09:09:23,59.929835,11.141176,6.96,8.03,4
1750324171,2025-06-19 09:09:31,59.929929,11.141292,7.04,8.26,4
1750324179,2025-06-19 09:09:39,59.93002,11.141377,7.06,8.25,4
1750324187,2025-06-19 09:09:47,59.930118,11.14146,7.08,8.14,4
1750324193,2025-06-19 09:09:53,59.930199,11.141563,7.1,8.09,4
1750324201,2025-06-19 09:10:01,59.930292,11.141644,7.14,8.05,4
1750324207,2025-06-19 09:10:07,59.930379,11.141706,7.2,8.32,4
1750324215,2025-06-19 09:10:15,59.930472,11.141786,7.3,8.59,4
1750324223,2025-06-19 09:10:23,59.930573,11.141858,7.37,8.4,4
1750324231,2025-06-19 09:10:31,59.930665,11.141918,7.38,8.46,4
1750324239,2025-06-19 09:10:39,59.930767,11.142003,7.43,8.43,4
1750324245,2025-06-19 09:10:45,59.930862,11.142068,7.4,8.57,4
1750324251,2025-06-19 09:10:51,59.930952,11.142131,7.48,8.64,4
1750324257,2025-06-19 09:10:57,59.931035,11.142201,7.46,8.57,4
1750324265,2025-06-19 09:11:05,59.931142,11.14229,7.48,8.83,4
1750324273,2025-06-19 09:11:13,59.931242,11.142388,7.54,8.7,3
1750324281,2025-06-19 09:11:21,59.931213,11.142605,7.59,8.81,3
1750324289,2025-06-19 09:11:29,59.931172,11.14278,7.64,9.01,3
1750324297,2025-06-19 09:11:37,59.931134,11.142973,7.7,9.02,3
1750324306,2025-06-19 09:11:46,59.931097,11.143173,7.76,9.03,3
1750324314,2025-06-19 09:11:54,59.931067,11.143356,7.73,8.93,3
1750324323,2025-06-19 09:12:03,59.931022,11.143532,7.71,9.24,3
1750324331,2025-06-19 09:12:11,59.93099,11.143701,7.82,9.32,3
1750324339,2025-06-19 09:12:19,59.930954,11.143877,7.83,9.24,3
1750324347,2025-06-19 09:12:27,59.930924,11.144064,7.81,9.32,3
1750324355,2025-06-19 09:12:35,59.930879,11.144269,7.8,9.15,4
1750324363,2025-06-19 09:12:43,59.930803,11.144418,7.79,9.13,4
1750324371,2025-06-19 09:12:51,59.93075,11.14461,7.84,9.32,4
1750324381,2025-06-19 09:13:01,59.930753,11.144796,7.89,9.47,4
1750333829,2025-06-19 11:50:29,59.946888,11.005537,8.64,12.1,13
1750333837,2025-06-19 11:50:37,59.946825,11.005673,8.74,12.31,12
1750333845,2025-06-19 11:50:45,59.946753,11.0058,8.77,12.22,12
1750333853,2025-06-19 11:50:53,59.946647,11.005846,8.82,12.25,11
1750333861,2025-06-19 11:51:01,59.946547,11.005872,8.95,12.28,9
1750333870,2025-06-19 11:51:10,59.946455,11.006014,8.93,11.74,9
1750333880,2025-06-19 11:51:20,59.946396,11.006191,9.02,12.03,9
1750333891,2025-06-19 11:51:31,59.946312,11.006332,9.08,11.58,10
1750333899,2025-06-19 11:51:39,59.946212,11.006325,9.07,11.38,10
1750333910,2025-06-19 11:51:50,59.946148,11.006551,8.98,11.03,11
1750333919,2025-06-19 11:51:59,59.946107,11.006717,8.85,10.61,13
1750333927,2025-06-19 11:52:07,59.946046,11.00687,8.82,10.39,13
1750333935,2025-06-19 11:52:15,59.945969,11.007023,8.71,10.55,13
1750333942,2025-06-19 11:52:22,59.945881,11.007081,8.63,10.43,13
1750333946,2025-06-19 11:52:26,59.945781,11.007034,8.67,10.55,13
1750333954,2025-06-19 11:52:34,59.945688,11.006996,8.66,10.25,12
1750333983,2025-06-19 11:53:03,59.945577,11.007057,8.67,10.42,10
1750333998,2025-06-19 11:53:18,59.945494,11.006907,8.57,9.84,10
1750334010,2025-06-19 11:53:30,59.945442,11.006757,8.52,9.88,10
1750334049,2025-06-19 11:54:09,59.945364,11.006654,8.08,9.2,12
1750334057,2025-06-19 11:54:17,59.945311,11.006484,7.93,8.91,11
1750337821,2025-06-19 12:57:01,59.955119,11.042547,6.78,8.41,11
1750337832,2025-06-19 12:57:12,59.955076,11.042705,10.5,11.75,9
1750337842,2025-06-19 12:57:22,59.955015,11.042882,9.81,10.31,9
1750337852,2025-06-19 12:57:32,59.954978,11.043053,10.43,14.7,9
1750337861,2025-06-19 12:57:41,59.954983,11.043233,10.51,16.35,8
1750337872,2025-06-19 12:57:52,59.954951,11.043404,10.12,15.79,7
1750337883,2025-06-19 12:58:03,59.954922,11.043596,9.8,13.19,7
1750337891,2025-06-19 12:58:11,59.954921,11.043787,9.66,13.36,7
1750337899,2025-06-19 12:58:19,59.954895,11.043969,9.61,13.1,8
1750337910,2025-06-19 12:58:30,59.954833,11.044151,9.44,12.89,10
1750337919,2025-06-19 12:58:39,59.954771,11.044314,9.29,12.78,9
1750337927,2025-06-19 12:58:47,59.954749,11.044547,9.28,12.3,11
1750337937,2025-06-19 12:58:57,59.954742,11.044742,9.06,12.58,10
1750337948,2025-06-19 12:59:08,59.95473,11.044941,8.86,12.26,9
1750337957,2025-06-19 12:59:17,59.954755,11.045154,8.69,12.08,9
1750337965,2025-06-19 12:59:25,59.954778,11.04537,8.57,11.72,8
1750337975,2025-06-19 12:59:35,59.954829,11.045533,8.5,11.45,8
1750337983,2025-06-19 12:59:43,59.954918,11.045593,8.46,11.36,9
1750337991,2025-06-19 12:59:51,59.955008,11.045617,8.3,11.27,10
1750337999,2025-06-19 12:59:59,59.955122,11.045648,8.22,10.73,9
1750338014,2025-06-19 13:00:14,59.955175,11.045816,8.02,9.95,10
1750338036,2025-06-19 13:00:36,59.955248,11.045984,7.86,9.6,96
1750338042,2025-06-19 13:00:42,59.955183,11.045803,7.79,9.58,58
1750338056,2025-06-19 13:00:56,59.955264,11.045961,7.74,10.16,93
1750338063,2025-06-19 13:01:03,59.955145,11.04601,7.75,10.08,168
1750338065,2025-06-19 13:01:05,59.955244,11.045935,7.74,9.96,97
1750338067,2025-06-19 13:01:07,59.95528,11.04564,7.77,9.98,68
1750338071,2025-06-19 13:01:11,59.955213,11.045825,7.77,9.96,64
1750338171,2025-06-19 13:02:51,59.955039,11.045973,7.22,8.63,34
1750338183,2025-06-19 13:03:03,59.955231,11.046156,7.16,8.73,27
1750338194,2025-06-19 13:03:14,59.955064,11.045991,7.18,8.63,63
