date_unix,date,lat,lon,countRate,doseRate,acc
1748079485,2025-05-24 09:38:05,60.123151,11.306257,4.8,5.31,99
1748079487,2025-05-24 09:38:07,60.122689,11.304518,4.79,5.27,55
1748079491,2025-05-24 09:38:11,60.122833,11.304647,4.75,5.22,53
1748079493,2025-05-24 09:38:13,60.12301,11.304884,4.77,5.23,51
1748079495,2025-05-24 09:38:15,60.123413,11.30554,4.75,5.22,46
1748079497,2025-05-24 09:38:17,60.123559,11.305786,4.73,5.2,45
1748079501,2025-05-24 09:38:21,60.123871,11.306199,4.71,5.18,44
1748079506,2025-05-24 09:38:26,60.125906,11.311178,4.71,5.14,26
1748079508,2025-05-24 09:38:28,60.126303,11.311782,4.74,5.23,13
1748079510,2025-05-24 09:38:30,60.126506,11.312438,4.75,5.2,8
1748079512,2025-05-24 09:38:32,60.126724,11.313078,4.74,5.19,7
1748079514,2025-05-24 09:38:34,60.126907,11.31371,4.74,5.2,5
1748079516,2025-05-24 09:38:36,60.127082,11.314397,4.7,5.18,4
1748079518,2025-05-24 09:38:38,60.127236,11.315087,4.71,5.33,4
1748079520,2025-05-24 09:38:40,60.127371,11.315797,4.71,5.34,4
1748079522,2025-05-24 09:38:42,60.127495,11.316501,4.71,5.32,4
1748079524,2025-05-24 09:38:44,60.127608,11.317197,4.69,5.23,4
1748079526,2025-05-24 09:38:46,60.127729,11.317865,4.7,5.28,3
1748079528,2025-05-24 09:38:48,60.127814,11.318598,4.69,5.28,3
1748079530,2025-05-24 09:38:50,60.127877,11.319374,4.66,5.27,11
1748079532,2025-05-24 09:38:52,60.127971,11.320156,4.66,5.22,12
1748079534,2025-05-24 09:38:54,60.128061,11.320938,4.66,5.18,11
1748079536,2025-05-24 09:38:56,60.128154,11.321716,4.65,5.2,4
1748079538,2025-05-24 09:38:58,60.128252,11.322469,4.62,5.16,4
1748079540,2025-05-24 09:39:00,60.128345,11.323235,4.62,5.14,3
1748079542,2025-05-24 09:39:02,60.128439,11.32401,4.61,5.04,2
1748079544,2025-05-24 09:39:04,60.128536,11.324806,4.61,5.03,3
1748079546,2025-05-24 09:39:06,60.128633,11.325583,4.55,5,2
1748079548,2025-05-24 09:39:08,60.128715,11.326334,4.58,5.25,4
1748079550,2025-05-24 09:39:10,60.128805,11.327084,4.57,5.23,4
1748079552,2025-05-24 09:39:12,60.128863,11.327857,4.56,5.19,3
1748079554,2025-05-24 09:39:14,60.128919,11.328602,4.52,5.25,4
1748079556,2025-05-24 09:39:16,60.128946,11.329369,4.52,5.2,4
1748079558,2025-05-24 09:39:18,60.128964,11.330153,4.48,5.08,5
1748079560,2025-05-24 09:39:20,60.128965,11.330925,4.47,5.17,5
1748079562,2025-05-24 09:39:22,60.128937,11.331709,4.48,5.22,5
1748079564,2025-05-24 09:39:24,60.128911,11.332473,4.47,5.21,4
1748079566,2025-05-24 09:39:26,60.128882,11.333158,4.47,5.22,3
1748079568,2025-05-24 09:39:28,60.128859,11.333863,4.46,5.21,4
1748079570,2025-05-24 09:39:30,60.128819,11.334569,4.42,5.06,3
1748079572,2025-05-24 09:39:32,60.128805,11.335305,4.39,4.92,3
1748079574,2025-05-24 09:39:34,60.128807,11.336,4.36,4.9,3
1748079576,2025-05-24 09:39:36,60.128838,11.336676,4.36,4.9,3
1748079578,2025-05-24 09:39:38,60.128886,11.337313,4.38,4.9,3
1748079580,2025-05-24 09:39:40,60.128945,11.337892,4.37,4.72,3
1748079582,2025-05-24 09:39:42,60.129002,11.338396,4.36,4.71,3
1748079584,2025-05-24 09:39:44,60.129045,11.338721,4.31,4.67,3
1748079586,2025-05-24 09:39:46,60.129029,11.338935,4.35,4.67,3
1748079588,2025-05-24 09:39:48,60.128956,11.339191,4.35,4.68,3
1748079590,2025-05-24 09:39:50,60.128807,11.339321,4.37,4.66,3
1748079592,2025-05-24 09:39:52,60.128602,11.339507,4.38,4.59,3
1748079594,2025-05-24 09:39:54,60.128352,11.339712,4.36,4.48,8
1748079596,2025-05-24 09:39:56,60.128083,11.33996,4.36,4.48,9
1748079598,2025-05-24 09:39:58,60.127838,11.340204,4.37,4.49,5
1748079600,2025-05-24 09:40:00,60.127603,11.34042,4.36,4.4,3
1748079602,2025-05-24 09:40:02,60.127393,11.340659,4.36,4.48,3
1748079604,2025-05-24 09:40:04,60.127175,11.340928,4.35,4.48,3
1748079606,2025-05-24 09:40:06,60.126976,11.341209,4.35,4.36,3
1748079608,2025-05-24 09:40:08,60.126792,11.341508,4.35,4.38,2
1748079610,2025-05-24 09:40:10,60.126629,11.341766,4.38,4.68,2
1748079612,2025-05-24 09:40:12,60.126542,11.341988,4.38,4.64,2
1748079616,2025-05-24 09:40:16,60.126357,11.341778,4.41,4.67,3
1748079618,2025-05-24 09:40:18,60.126234,11.341526,4.42,4.64,3
1748079620,2025-05-24 09:40:20,60.126088,11.341218,4.46,4.65,8
1748079622,2025-05-24 09:40:22,60.125931,11.340906,4.47,4.66,8
1748079624,2025-05-24 09:40:24,60.125776,11.340604,4.51,4.66,9
1748079626,2025-05-24 09:40:26,60.125635,11.340317,4.51,4.68,10
1748079628,2025-05-24 09:40:28,60.125496,11.340088,4.5,4.67,13
1748079630,2025-05-24 09:40:30,60.125351,11.33992,4.52,4.59,6
1748079632,2025-05-24 09:40:32,60.125194,11.339807,4.52,4.57,4
1748079634,2025-05-24 09:40:34,60.12501,11.339693,4.54,4.59,3
1748079636,2025-05-24 09:40:36,60.124823,11.339587,4.59,4.52,3
1748079638,2025-05-24 09:40:38,60.124649,11.339506,4.62,4.53,3
1748079640,2025-05-24 09:40:40,60.124498,11.339442,4.62,4.44,3
1748079642,2025-05-24 09:40:42,60.124346,11.339469,4.59,4.48,3
1748079644,2025-05-24 09:40:44,60.124177,11.339581,4.63,4.65,5
1748079646,2025-05-24 09:40:46,60.12402,11.339698,4.61,4.46,7
1748079648,2025-05-24 09:40:48,60.123909,11.339778,4.63,4.46,8
1748079652,2025-05-24 09:40:52,60.123786,11.339692,4.64,4.45,9
1748079656,2025-05-24 09:40:56,60.123763,11.339305,4.66,4.62,9
1748079658,2025-05-24 09:40:58,60.123801,11.339077,4.66,4.59,9
1748079660,2025-05-24 09:41:00,60.123867,11.338827,4.62,4.57,10
1748079662,2025-05-24 09:41:02,60.123913,11.338577,4.62,4.56,11
1748079664,2025-05-24 09:41:04,60.123939,11.338328,4.66,4.66,11
1748079666,2025-05-24 09:41:06,60.123957,11.338013,4.66,4.65,12
1748079668,2025-05-24 09:41:08,60.123929,11.337747,4.66,4.62,10
1748079672,2025-05-24 09:41:12,60.123881,11.33738,4.68,4.65,10
1748079674,2025-05-24 09:41:14,60.123846,11.337125,4.68,4.65,9
1748079676,2025-05-24 09:41:16,60.123824,11.336892,4.7,4.62,11
1748079678,2025-05-24 09:41:18,60.123835,11.336689,4.7,4.51,10
1748079680,2025-05-24 09:41:20,60.123856,11.336503,4.71,4.52,10
1748079684,2025-05-24 09:41:24,60.123887,11.336189,4.73,4.58,10
1748079690,2025-05-24 09:41:30,60.123962,11.336065,4.74,4.62,9
1748079694,2025-05-24 09:41:34,60.124064,11.336096,4.75,4.59,9
1748079698,2025-05-24 09:41:38,60.124093,11.335901,4.79,4.68,9
1748079704,2025-05-24 09:41:44,60.124112,11.335704,4.87,5.17,10
1748079750,2025-05-24 09:42:30,60.124212,11.335677,5.16,6.1,10
1748079757,2025-05-24 09:42:37,60.124302,11.335663,5.27,6.33,8
1748079766,2025-05-24 09:42:46,60.124392,11.335619,5.35,6.47,6
1748079793,2025-05-24 09:43:13,60.124457,11.335486,5.6,7.09,6
1748080025,2025-05-24 09:47:05,60.12435,11.335412,6.05,7.75,12
1748080033,2025-05-24 09:47:13,60.124251,11.335488,6.04,7.73,9
1748080048,2025-05-24 09:47:28,60.124148,11.335564,6.07,7.76,6
1748080077,2025-05-24 09:47:57,60.124186,11.335383,3.41,3.09,9
1748080081,2025-05-24 09:48:01,60.124247,11.335149,3.66,3.62,11
1748080085,2025-05-24 09:48:05,60.124181,11.335026,3.79,5.52,11
1748080089,2025-05-24 09:48:09,60.124084,11.335084,3.77,5.02,11
1748080091,2025-05-24 09:48:11,60.124025,11.335224,3.73,4.84,12
1748080093,2025-05-24 09:48:13,60.123949,11.335446,3.76,4.6,13
1748080095,2025-05-24 09:48:15,60.123895,11.335665,3.89,5.19,15
1748080097,2025-05-24 09:48:17,60.123836,11.335887,3.79,4.99,17
1748080099,2025-05-24 09:48:19,60.123784,11.336151,3.82,4.79,18
1748080101,2025-05-24 09:48:21,60.123764,11.336428,3.84,4.63,20
1748080103,2025-05-24 09:48:23,60.123749,11.336704,3.82,4.82,22
1748080105,2025-05-24 09:48:25,60.12373,11.337004,3.81,4.71,23
1748080107,2025-05-24 09:48:27,60.123731,11.33736,3.85,4.57,26
1748080109,2025-05-24 09:48:29,60.123816,11.337749,3.79,4.9,25
1748080111,2025-05-24 09:48:31,60.12385,11.338049,3.85,4.87,24
1748080113,2025-05-24 09:48:33,60.12386,11.338346,3.88,4.76,23
1748080115,2025-05-24 09:48:35,60.123846,11.338662,3.86,4.68,22
1748080117,2025-05-24 09:48:37,60.123813,11.338995,3.84,4.55,22
1748080119,2025-05-24 09:48:39,60.123749,11.339228,3.8,4.41,21
1748080121,2025-05-24 09:48:41,60.123726,11.33948,3.8,4.29,26
1748080123,2025-05-24 09:48:43,60.123695,11.33974,3.77,4.19,33
1748080145,2025-05-24 09:49:05,60.123868,11.339678,3.96,5.08,25
1748080147,2025-05-24 09:49:07,60.12396,11.33971,4.01,5.08,27
1748080149,2025-05-24 09:49:09,60.124062,11.339793,4.04,5.01,31
1748080151,2025-05-24 09:49:11,60.12421,11.339896,4.05,4.92,38
1748080153,2025-05-24 09:49:13,60.124322,11.339928,4.08,4.85,36
1748080155,2025-05-24 09:49:15,60.12476,11.340035,4.04,4.76,33
1748080157,2025-05-24 09:49:17,60.124971,11.340081,4.04,4.72,25
1748080159,2025-05-24 09:49:19,60.125104,11.340158,4.03,4.78,32
1748080161,2025-05-24 09:49:21,60.125252,11.340239,4.05,4.72,44
1748080163,2025-05-24 09:49:23,60.125346,11.340316,4.05,4.69,40
1748080165,2025-05-24 09:49:25,60.12548,11.340422,4.06,4.62,30
1748080167,2025-05-24 09:49:27,60.125608,11.340672,4.05,4.62,24
1748080169,2025-05-24 09:49:29,60.125745,11.340835,4.08,4.66,23
1748080171,2025-05-24 09:49:31,60.125907,11.341066,4.06,4.74,31
1748080173,2025-05-24 09:49:33,60.126068,11.341421,4.04,4.68,26
1748080175,2025-05-24 09:49:35,60.126212,11.341684,4.06,4.65,29
1748080177,2025-05-24 09:49:37,60.126335,11.341897,4.08,4.78,25
1748080179,2025-05-24 09:49:39,60.126419,11.342044,4.05,4.72,25
1748080183,2025-05-24 09:49:43,60.126523,11.342269,4.03,4.59,26
1748080187,2025-05-24 09:49:47,60.126635,11.342014,4.02,4.57,29
1748080189,2025-05-24 09:49:49,60.126512,11.342269,4,4.52,24
1748080191,2025-05-24 09:49:51,60.126598,11.342131,3.99,4.57,23
1748080193,2025-05-24 09:49:53,60.126675,11.341936,4.01,4.58,23
1748080197,2025-05-24 09:49:57,60.126834,11.341616,4.02,4.55,27
1748080199,2025-05-24 09:49:59,60.127038,11.341319,3.98,4.54,30
1748080201,2025-05-24 09:50:01,60.127339,11.340908,4,4.55,41
1748080203,2025-05-24 09:50:03,60.127556,11.340651,4.04,4.55,25
1748080205,2025-05-24 09:50:05,60.127858,11.340335,4.06,4.67,48
1748080207,2025-05-24 09:50:07,60.128258,11.339948,4.06,4.67,76
1748080209,2025-05-24 09:50:09,60.128523,11.339705,4.07,4.67,69
1748080211,2025-05-24 09:50:11,60.12875,11.339557,4.04,4.65,46
1748080213,2025-05-24 09:50:13,60.128931,11.339393,4.06,4.55,44
1748080215,2025-05-24 09:50:15,60.129108,11.339477,4.09,4.56,28
1748080217,2025-05-24 09:50:17,60.129204,11.339952,4.11,4.64,25
1748080219,2025-05-24 09:50:19,60.129305,11.340703,4.13,4.72,27
1748080221,2025-05-24 09:50:21,60.129414,11.34133,4.12,4.72,12
1748080223,2025-05-24 09:50:23,60.129549,11.34209,4.13,4.72,12
1748080225,2025-05-24 09:50:25,60.129665,11.342751,4.12,4.63,12
1748080227,2025-05-24 09:50:27,60.129784,11.343436,4.14,4.64,12
1748080229,2025-05-24 09:50:29,60.129892,11.34409,4.14,4.69,11
1748080231,2025-05-24 09:50:31,60.130031,11.344791,4.14,4.51,12
1748080233,2025-05-24 09:50:33,60.130158,11.345541,4.13,4.34,12
1748080235,2025-05-24 09:50:35,60.130244,11.346253,4.13,4.35,13
1748080237,2025-05-24 09:50:37,60.130344,11.34698,4.14,4.54,22
1748080239,2025-05-24 09:50:39,60.130467,11.347712,4.18,4.61,14
1748080241,2025-05-24 09:50:41,60.130572,11.348412,4.17,4.6,15
1748080243,2025-05-24 09:50:43,60.130676,11.349141,4.18,4.6,16
1748080245,2025-05-24 09:50:45,60.130805,11.349834,4.2,4.66,17
1748080247,2025-05-24 09:50:47,60.130929,11.35055,4.2,4.65,18
1748080249,2025-05-24 09:50:49,60.131063,11.351173,4.19,4.64,18
1748080251,2025-05-24 09:50:51,60.131192,11.351814,4.18,4.47,18
1748080253,2025-05-24 09:50:53,60.131295,11.352446,4.18,4.44,18
1748080255,2025-05-24 09:50:55,60.131405,11.353032,4.17,4.45,18
1748080257,2025-05-24 09:50:57,60.131518,11.353693,4.18,4.45,19
1748080259,2025-05-24 09:50:59,60.131622,11.354266,4.16,4.43,18
1748080261,2025-05-24 09:51:01,60.131713,11.354826,4.18,4.44,18
1748080263,2025-05-24 09:51:03,60.131799,11.355364,4.16,4.43,19
1748080265,2025-05-24 09:51:05,60.131893,11.355937,4.15,4.43,19
1748080267,2025-05-24 09:51:07,60.131984,11.356497,4.16,4.41,19
1748080269,2025-05-24 09:51:09,60.132081,11.357075,4.16,4.41,17
1748080271,2025-05-24 09:51:11,60.13218,11.357661,4.18,4.51,17
1748080273,2025-05-24 09:51:13,60.132284,11.358263,4.19,4.49,17
1748080275,2025-05-24 09:51:15,60.132388,11.358872,4.18,4.49,17
1748080277,2025-05-24 09:51:17,60.132492,11.359442,4.2,4.49,17
1748080279,2025-05-24 09:51:19,60.132562,11.360061,4.2,4.31,16
1748080281,2025-05-24 09:51:21,60.13268,11.360646,4.21,4.31,15
1748080283,2025-05-24 09:51:23,60.132783,11.361217,4.23,4.31,14
1748080285,2025-05-24 09:51:25,60.13286,11.361775,4.23,4.29,14
1748080287,2025-05-24 09:51:27,60.132943,11.362353,4.21,4.28,14
1748080289,2025-05-24 09:51:29,60.133032,11.362879,4.24,4.48,15
1748080291,2025-05-24 09:51:31,60.133122,11.363419,4.25,4.62,14
1748080293,2025-05-24 09:51:33,60.133224,11.36396,4.26,4.62,13
1748080295,2025-05-24 09:51:35,60.133325,11.364527,4.26,4.72,12
1748080297,2025-05-24 09:51:37,60.133428,11.36508,4.25,4.72,12
1748080299,2025-05-24 09:51:39,60.133506,11.365658,4.23,4.71,13
1748080301,2025-05-24 09:51:41,60.133615,11.366287,4.24,4.73,13
1748080303,2025-05-24 09:51:43,60.133713,11.366913,4.23,4.74,14
1748080305,2025-05-24 09:51:45,60.13384,11.367517,4.23,4.73,14
1748080307,2025-05-24 09:51:47,60.133955,11.368117,4.23,4.73,15
1748080309,2025-05-24 09:51:49,60.134082,11.368713,4.23,4.86,14
1748080311,2025-05-24 09:51:51,60.134211,11.369312,4.21,4.85,13
1748080313,2025-05-24 09:51:53,60.134342,11.369923,4.21,4.86,14
1748080315,2025-05-24 09:51:55,60.134494,11.370515,4.19,4.83,16
1748080317,2025-05-24 09:51:57,60.134648,11.371093,4.16,4.83,20
1748080319,2025-05-24 09:51:59,60.134803,11.371713,4.15,4.75,27
1748080321,2025-05-24 09:52:01,60.134923,11.372122,4.14,4.67,29
1748080323,2025-05-24 09:52:03,60.135124,11.372697,4.13,4.49,27
1748080325,2025-05-24 09:52:05,60.13529,11.373277,4.14,4.41,28
1748080327,2025-05-24 09:52:07,60.135447,11.373838,4.12,4.42,26
1748080329,2025-05-24 09:52:09,60.135604,11.37433,4.11,4.35,22
1748080331,2025-05-24 09:52:11,60.13579,11.374867,4.1,4.32,21
1748080333,2025-05-24 09:52:13,60.135934,11.375452,4.14,4.16,21
1748080335,2025-05-24 09:52:15,60.136072,11.375959,4.16,4.1,14
1748080337,2025-05-24 09:52:17,60.136219,11.376504,4.16,4.1,12
1748080339,2025-05-24 09:52:19,60.136358,11.377024,4.15,3.98,12
1748080341,2025-05-24 09:52:21,60.136506,11.377571,4.15,4.01,11
1748080343,2025-05-24 09:52:23,60.136645,11.378139,4.14,4,10
1748080345,2025-05-24 09:52:25,60.136786,11.378728,4.13,3.94,10
1748080347,2025-05-24 09:52:27,60.136931,11.379354,4.09,3.92,11
1748080349,2025-05-24 09:52:29,60.137092,11.379955,4.12,4.09,11
1748080351,2025-05-24 09:52:31,60.137259,11.380552,4.11,4.09,12
1748080353,2025-05-24 09:52:33,60.137414,11.381129,4.11,4.1,13
1748080355,2025-05-24 09:52:35,60.137576,11.381758,4.09,4.09,14
1748080357,2025-05-24 09:52:37,60.13775,11.38237,4.07,4.18,15
1748080359,2025-05-24 09:52:39,60.137918,11.382966,4.07,4.18,18
1748080361,2025-05-24 09:52:41,60.138104,11.383629,4.03,4.18,19
1748080363,2025-05-24 09:52:43,60.138319,11.384262,4.05,4.36,22
1748080365,2025-05-24 09:52:45,60.13853,11.384824,4.05,4.37,46
1748080367,2025-05-24 09:52:47,60.138776,11.385409,4.04,4.37,30
1748080369,2025-05-24 09:52:49,60.138954,11.385949,4.05,4.38,14
1748080371,2025-05-24 09:52:51,60.139154,11.386507,4.05,4.38,15
1748080373,2025-05-24 09:52:53,60.139344,11.387088,4.05,4.37,14
1748080375,2025-05-24 09:52:55,60.13952,11.387679,4.03,4.38,14
1748080377,2025-05-24 09:52:57,60.139713,11.388266,4.04,4.4,15
1748080379,2025-05-24 09:52:59,60.1399,11.388841,4.03,4.4,15
1748080381,2025-05-24 09:53:01,60.140111,11.389429,4.05,4.32,15
1748080383,2025-05-24 09:53:03,60.140323,11.389991,4.04,4.38,16
1748080385,2025-05-24 09:53:05,60.140505,11.390545,4.04,4.39,15
1748080387,2025-05-24 09:53:07,60.1407,11.391074,4.03,4.4,16
1748080389,2025-05-24 09:53:09,60.140882,11.391621,4.03,4.4,15
1748080391,2025-05-24 09:53:11,60.141063,11.392108,4.01,4.4,15
1748080393,2025-05-24 09:53:13,60.141204,11.392581,4,4.4,14
1748080395,2025-05-24 09:53:15,60.14137,11.393038,3.99,4.43,13
1748080397,2025-05-24 09:53:17,60.14152,11.393494,3.98,4.42,9
1748080399,2025-05-24 09:53:19,60.141686,11.393932,3.95,4.35,11
1748080401,2025-05-24 09:53:21,60.141815,11.394471,3.92,4.27,11
1748080403,2025-05-24 09:53:23,60.141967,11.395015,3.89,4.26,11
1748080405,2025-05-24 09:53:25,60.142164,11.39559,3.89,4.24,13
1748080407,2025-05-24 09:53:27,60.142398,11.396186,3.89,4.24,15
1748080409,2025-05-24 09:53:29,60.142638,11.396789,3.88,4.23,15
1748080411,2025-05-24 09:53:31,60.142857,11.397414,3.88,4.24,16
1748080413,2025-05-24 09:53:33,60.143079,11.397964,3.84,4.22,16
1748080415,2025-05-24 09:53:35,60.143268,11.398514,3.84,4.29,16
1748080417,2025-05-24 09:53:37,60.143487,11.399028,3.83,4.36,17
1748080419,2025-05-24 09:53:39,60.143705,11.399509,3.81,4.18,17
1748080421,2025-05-24 09:53:41,60.143901,11.399982,3.83,4.19,18
1748080423,2025-05-24 09:53:43,60.144104,11.40039,3.84,4.2,18
1748080425,2025-05-24 09:53:45,60.144316,11.4008,3.85,4.37,17
1748080427,2025-05-24 09:53:47,60.144499,11.401192,3.84,4.37,25
1748080429,2025-05-24 09:53:49,60.144674,11.40159,3.84,4.37,18
1748080431,2025-05-24 09:53:51,60.144864,11.401954,3.85,4.37,18
1748080433,2025-05-24 09:53:53,60.145046,11.402313,3.86,4.38,17
1748080435,2025-05-24 09:53:55,60.145257,11.402679,3.86,4.53,16
1748080437,2025-05-24 09:53:57,60.145445,11.403128,3.87,4.61,15
1748080439,2025-05-24 09:53:59,60.145657,11.403519,3.88,4.56,15
1748080441,2025-05-24 09:54:01,60.145851,11.403923,3.89,4.56,14
1748080443,2025-05-24 09:54:03,60.146051,11.404325,3.91,4.55,14
1748080445,2025-05-24 09:54:05,60.146258,11.404715,3.93,4.63,13
1748080447,2025-05-24 09:54:07,60.146436,11.405106,3.98,4.66,13
1748080449,2025-05-24 09:54:09,60.146615,11.405515,3.98,4.66,14
1748080451,2025-05-24 09:54:11,60.146808,11.405953,3.95,4.63,14
1748080453,2025-05-24 09:54:13,60.146994,11.406366,3.96,4.63,15
1748080455,2025-05-24 09:54:15,60.147179,11.406773,4.01,4.64,17
1748080457,2025-05-24 09:54:17,60.147383,11.407178,3.98,4.64,17
1748080459,2025-05-24 09:54:19,60.147593,11.407566,3.96,4.64,18
1748080461,2025-05-24 09:54:21,60.147824,11.40795,3.96,4.46,18
1748080463,2025-05-24 09:54:23,60.148033,11.408368,3.95,4.47,18
1748080465,2025-05-24 09:54:25,60.148217,11.408806,3.95,4.56,19
1748080467,2025-05-24 09:54:27,60.148434,11.409247,3.95,4.56,20
1748080469,2025-05-24 09:54:29,60.14866,11.40965,3.94,4.67,17
1748080471,2025-05-24 09:54:31,60.148881,11.410062,3.93,4.67,15
1748080473,2025-05-24 09:54:33,60.149097,11.4104,3.93,4.61,15
1748080475,2025-05-24 09:54:35,60.149321,11.410692,3.92,4.54,15
1748080477,2025-05-24 09:54:37,60.149556,11.410985,3.91,4.53,15
1748080479,2025-05-24 09:54:39,60.149771,11.411263,3.91,4.55,15
1748080482,2025-05-24 09:54:42,60.15006,11.411446,3.88,4.53,9
1748080484,2025-05-24 09:54:44,60.150277,11.41168,3.86,4.46,10
1748080486,2025-05-24 09:54:46,60.150469,11.411895,3.86,4.46,10
1748080488,2025-05-24 09:54:48,60.150704,11.412132,3.88,4.47,11
1748080490,2025-05-24 09:54:50,60.150959,11.412396,3.89,4.46,11
1748080492,2025-05-24 09:54:52,60.15123,11.412668,3.87,4.3,14
1748080494,2025-05-24 09:54:54,60.151501,11.412974,3.86,4.28,11
1748080496,2025-05-24 09:54:56,60.151782,11.413286,3.86,4.24,11
1748080498,2025-05-24 09:54:58,60.152044,11.413664,3.85,4.23,12
1748080500,2025-05-24 09:55:00,60.152287,11.414065,3.84,4.17,16
1748080502,2025-05-24 09:55:02,60.152464,11.414364,3.82,4.16,10
1748080504,2025-05-24 09:55:04,60.152619,11.414634,3.82,4.27,11
1748080506,2025-05-24 09:55:06,60.152725,11.414825,3.81,4.35,11
1748080508,2025-05-24 09:55:08,60.152872,11.415088,3.81,4.42,10
1748080510,2025-05-24 09:55:10,60.153012,11.415344,3.81,4.41,8
1748080512,2025-05-24 09:55:12,60.153136,11.415614,3.87,4.48,8
1748080514,2025-05-24 09:55:14,60.153241,11.415837,3.87,4.56,13
1748080516,2025-05-24 09:55:16,60.153345,11.416074,3.87,4.66,21
1748080518,2025-05-24 09:55:18,60.153437,11.41634,3.9,4.82,16
1748080520,2025-05-24 09:55:20,60.15353,11.41656,3.89,4.82,16
1748080522,2025-05-24 09:55:22,60.153697,11.416704,3.9,4.82,26
1748080524,2025-05-24 09:55:24,60.153877,11.416943,3.89,4.83,23
1748080526,2025-05-24 09:55:26,60.154028,11.417241,3.9,4.73,20
1748080528,2025-05-24 09:55:28,60.154204,11.417558,3.9,4.67,19
1748080530,2025-05-24 09:55:30,60.15439,11.417884,3.89,4.69,15
1748080532,2025-05-24 09:55:32,60.154609,11.418242,3.88,4.68,17
1748080534,2025-05-24 09:55:34,60.15494,11.418748,3.88,4.85,13
1748080536,2025-05-24 09:55:36,60.155152,11.419137,3.87,4.85,12
1748080538,2025-05-24 09:55:38,60.155264,11.419315,3.86,4.9,12
1748080540,2025-05-24 09:55:40,60.155575,11.419841,3.86,4.9,11
1748080542,2025-05-24 09:55:42,60.155785,11.420189,3.84,4.89,12
1748080544,2025-05-24 09:55:44,60.15603,11.420471,3.84,4.77,13
1748080546,2025-05-24 09:55:46,60.156222,11.420695,3.78,4.69,17
1748080548,2025-05-24 09:55:48,60.156439,11.42082,3.78,4.69,17
1748080550,2025-05-24 09:55:50,60.156665,11.420925,3.79,4.59,17
1748080552,2025-05-24 09:55:52,60.156908,11.421009,3.8,4.65,16
1748080554,2025-05-24 09:55:54,60.15709,11.421092,3.81,4.65,15
1748080556,2025-05-24 09:55:56,60.157265,11.421187,3.82,4.77,15
1748080558,2025-05-24 09:55:58,60.157375,11.421335,3.84,4.75,15
1748080560,2025-05-24 09:56:00,60.15748,11.421524,3.83,4.84,21
1748080562,2025-05-24 09:56:02,60.157641,11.421712,3.86,4.92,33
1748080564,2025-05-24 09:56:04,60.15784,11.422018,3.88,4.87,25
1748080566,2025-05-24 09:56:06,60.158034,11.422417,3.87,4.79,20
1748080568,2025-05-24 09:56:08,60.158264,11.422923,3.89,4.89,21
1748080570,2025-05-24 09:56:10,60.158498,11.423521,3.91,4.9,19
1748080572,2025-05-24 09:56:12,60.158722,11.424064,3.93,4.92,15
1748080574,2025-05-24 09:56:14,60.158917,11.424615,3.96,4.94,16
1748080576,2025-05-24 09:56:16,60.159101,11.425146,4,5.01,19
1748080578,2025-05-24 09:56:18,60.15923,11.425627,4.01,5.01,18
1748080580,2025-05-24 09:56:20,60.159352,11.426094,4.01,5.01,18
1748080582,2025-05-24 09:56:22,60.159471,11.426657,4.01,4.94,21
1748080584,2025-05-24 09:56:24,60.159582,11.427201,4.01,4.98,25
1748080586,2025-05-24 09:56:26,60.159693,11.427831,4.02,4.99,23
1748080588,2025-05-24 09:56:28,60.159777,11.428393,3.99,4.97,26
1748080590,2025-05-24 09:56:30,60.159859,11.429047,3.99,4.98,24
1748080592,2025-05-24 09:56:32,60.159915,11.429613,3.98,5.02,21
1748080594,2025-05-24 09:56:34,60.159948,11.430209,3.99,5.03,22
1748080596,2025-05-24 09:56:36,60.15997,11.430846,4.03,5.16,25
1748080598,2025-05-24 09:56:38,60.159932,11.431524,4.03,5.13,13
1748080600,2025-05-24 09:56:40,60.159907,11.432191,4.03,5.27,14
1748080602,2025-05-24 09:56:42,60.159854,11.432858,4.07,5.42,15
1748080604,2025-05-24 09:56:44,60.159831,11.433456,4.07,5.42,17
1748080606,2025-05-24 09:56:46,60.159811,11.434063,4.07,5.24,19
1748080608,2025-05-24 09:56:48,60.159792,11.434628,4.08,5.42,20
1748080610,2025-05-24 09:56:50,60.159772,11.435194,4.08,5.5,12
1748080612,2025-05-24 09:56:52,60.159751,11.43581,4.08,5.49,11
1748080614,2025-05-24 09:56:54,60.159732,11.436364,4.07,5.33,10
1748080616,2025-05-24 09:56:56,60.159711,11.436977,4.07,5.33,10
1748080618,2025-05-24 09:56:58,60.159692,11.437562,4.08,5.34,16
1748080620,2025-05-24 09:57:00,60.159672,11.438188,4.06,5.15,16
1748080622,2025-05-24 09:57:02,60.159649,11.438876,4.05,5.14,32
1748080624,2025-05-24 09:57:04,60.159628,11.43954,4.05,5.13,13
1748080626,2025-05-24 09:57:06,60.159608,11.440179,4.06,5.14,13
1748080628,2025-05-24 09:57:08,60.159587,11.440843,4.07,5.14,13
1748080630,2025-05-24 09:57:10,60.159569,11.441524,4.08,5.14,15
1748080632,2025-05-24 09:57:12,60.159615,11.442213,4.09,5.16,10
1748080634,2025-05-24 09:57:14,60.159629,11.442923,4.09,5.18,12
1748080636,2025-05-24 09:57:16,60.15963,11.443601,4.06,5.16,16
1748080638,2025-05-24 09:57:18,60.15965,11.444262,4.08,5.19,23
