date_unix,date,lat,lon,countRate,doseRate,acc
1750191451,2025-06-17 20:17:31,59.943349,11.151815,8.94,11.7,10
1750191453,2025-06-17 20:17:33,59.943415,11.151661,8.9,11.8,11
1750191457,2025-06-17 20:17:37,59.943535,11.151429,8.81,11.37,10
1750191461,2025-06-17 20:17:41,59.94368,11.151288,8.82,11.29,9
1750191463,2025-06-17 20:17:43,59.943762,11.151205,8.81,11.34,9
1750191465,2025-06-17 20:17:45,59.943864,11.151108,8.83,11.39,9
1750191467,2025-06-17 20:17:47,59.943968,11.151009,8.84,11.48,8
1750191469,2025-06-17 20:17:49,59.944065,11.150896,8.83,11.5,8
1750191471,2025-06-17 20:17:51,59.944187,11.15079,8.83,11.51,8
1750191473,2025-06-17 20:17:53,59.944327,11.150652,8.89,11.71,9
1750191475,2025-06-17 20:17:55,59.944462,11.150496,8.76,11.68,9
1750191477,2025-06-17 20:17:57,59.94461,11.150417,8.96,12.01,8
1750191479,2025-06-17 20:17:59,59.944777,11.150405,8.96,11.89,9
1750191481,2025-06-17 20:18:01,59.94495,11.150414,8.95,11.94,10
1750191483,2025-06-17 20:18:03,59.945114,11.150366,8.95,11.96,12
1750191485,2025-06-17 20:18:05,59.945263,11.15018,8.97,11.96,10
1750191487,2025-06-17 20:18:07,59.945381,11.149936,8.97,12.13,11
1750191489,2025-06-17 20:18:09,59.945454,11.149683,8.98,12.18,11
1750191491,2025-06-17 20:18:11,59.945506,11.149428,8.98,12.64,9
1750191493,2025-06-17 20:18:13,59.945524,11.149179,9.01,12.65,10
1750191495,2025-06-17 20:18:15,59.945521,11.14898,9,12.61,10
1750191497,2025-06-17 20:18:17,59.945481,11.148786,8.99,12.54,11
1750191501,2025-06-17 20:18:21,59.945378,11.148545,8.95,12.38,12
1750191505,2025-06-17 20:18:25,59.945281,11.148341,8.88,12.14,13
1750191509,2025-06-17 20:18:29,59.945224,11.148147,8.77,11.93,13
1750191513,2025-06-17 20:18:33,59.945222,11.147915,8.9,12.25,14
1750191517,2025-06-17 20:18:37,59.945276,11.147677,8.87,12.16,14
1750191521,2025-06-17 20:18:41,59.945352,11.147503,8.88,12.37,13
1750191527,2025-06-17 20:18:47,59.945491,11.147446,8.79,12.19,13
1750191533,2025-06-17 20:18:53,59.945585,11.147485,8.68,11.91,12
1750191617,2025-06-17 20:20:17,59.945601,11.147282,8.1,10.98,4
1750191635,2025-06-17 20:20:35,59.945647,11.147128,7.81,10.49,4
1750191645,2025-06-17 20:20:45,59.94569,11.146955,7.71,10.37,4
1750191653,2025-06-17 20:20:53,59.945723,11.146772,7.68,10.42,4
1750191681,2025-06-17 20:21:21,59.945831,11.146699,7.2,10.32,4
1750191693,2025-06-17 20:21:33,59.945918,11.146579,7.07,10,5
1750193417,2025-06-17 20:50:17,59.945474,11.147453,10.6,12.9,17
1750193424,2025-06-17 20:50:24,59.945567,11.147483,10.61,12.99,25
1750193454,2025-06-17 20:50:54,59.945451,11.147351,10.2,13.25,4
1750193458,2025-06-17 20:50:58,59.945302,11.147542,10.2,13.18,3
1750193460,2025-06-17 20:51:00,59.945228,11.147666,10.2,13.22,3
1750193462,2025-06-17 20:51:02,59.945175,11.147854,10.16,13.2,3
1750193464,2025-06-17 20:51:04,59.945171,11.148045,10.12,13.06,3
1750193466,2025-06-17 20:51:06,59.945211,11.148223,10.08,13.12,4
1750193470,2025-06-17 20:51:10,59.945326,11.148507,10.06,13.09,4
1750193472,2025-06-17 20:51:12,59.945387,11.148657,10.06,13.26,5
1750193474,2025-06-17 20:51:14,59.945457,11.148817,10.05,13.21,6
1750193476,2025-06-17 20:51:16,59.945499,11.148993,10.01,13.12,6
1750193478,2025-06-17 20:51:18,59.945519,11.149185,10.02,13.24,6
1750193480,2025-06-17 20:51:20,59.945505,11.149373,9.99,13.06,6
1750193482,2025-06-17 20:51:22,59.945464,11.14955,9.99,13.22,6
1750193484,2025-06-17 20:51:24,59.945422,11.14972,9.98,13.43,7
1750193486,2025-06-17 20:51:26,59.945363,11.149878,10,13.61,6
1750193488,2025-06-17 20:51:28,59.945306,11.150018,9.97,13.56,6
1750193490,2025-06-17 20:51:30,59.945243,11.150165,9.97,13.56,7
1750193494,2025-06-17 20:51:34,59.9451,11.150314,9.96,13.54,7
1750193498,2025-06-17 20:51:38,59.944929,11.150299,9.9,13.55,8
1750193502,2025-06-17 20:51:42,59.944772,11.150288,9.88,13.77,8
1750193506,2025-06-17 20:51:46,59.944633,11.150269,9.85,13.6,8
1750193510,2025-06-17 20:51:50,59.944507,11.15037,9.84,13.89,9
1750193514,2025-06-17 20:51:54,59.944403,11.15046,9.73,13.75,9
1750193518,2025-06-17 20:51:58,59.944282,11.150535,9.61,13.54,10
1750193522,2025-06-17 20:52:02,59.944176,11.150618,9.51,13.26,10
1750193528,2025-06-17 20:52:08,59.944059,11.150708,9.47,12.95,8
1750193534,2025-06-17 20:52:14,59.943966,11.150808,9.3,12.73,7
1750193540,2025-06-17 20:52:20,59.943846,11.150878,9.2,12.21,7
1750193544,2025-06-17 20:52:24,59.943766,11.150964,9.15,12.09,8
1750193550,2025-06-17 20:52:30,59.943668,11.151141,9.06,12,8
1750193554,2025-06-17 20:52:34,59.943586,11.15124,8.97,11.9,9
1750193558,2025-06-17 20:52:38,59.943542,11.1514,8.94,11.74,10
1750193562,2025-06-17 20:52:42,59.943468,11.151524,8.87,11.5,10
1750193568,2025-06-17 20:52:48,59.943401,11.151722,8.72,11.04,9
1750193576,2025-06-17 20:52:56,59.943349,11.151878,8.61,10.96,9
1750193580,2025-06-17 20:53:00,59.943308,11.152078,8.56,11.06,8
1750193599,2025-06-17 20:53:19,59.943357,11.152274,8.3,10.37,6
1750193611,2025-06-17 20:53:31,59.943455,11.152351,8.06,10.05,6
1750193615,2025-06-17 20:53:35,59.943552,11.15236,7.94,9.77,6
1750193621,2025-06-17 20:53:41,59.943666,11.152391,7.78,9.39,6
1750193627,2025-06-17 20:53:47,59.943795,11.152415,7.71,9.34,6
1750193631,2025-06-17 20:53:51,59.943901,11.152416,7.63,9.31,5
1750193635,2025-06-17 20:53:55,59.944021,11.15242,7.63,9.36,5
1750193639,2025-06-17 20:53:59,59.944153,11.152445,7.61,9.27,5
1750193645,2025-06-17 20:54:05,59.944296,11.152379,7.57,9.13,5
1750193649,2025-06-17 20:54:09,59.94441,11.15228,7.5,8.94,6
1750193653,2025-06-17 20:54:13,59.944504,11.152178,7.41,8.56,7
1750193657,2025-06-17 20:54:17,59.944629,11.152095,7.32,7.97,9
1750193661,2025-06-17 20:54:21,59.94475,11.152037,7.27,7.96,10
1750193665,2025-06-17 20:54:25,59.944887,11.152017,7.25,7.98,12
1750193669,2025-06-17 20:54:29,59.945018,11.15198,7.23,7.95,13
1750193673,2025-06-17 20:54:33,59.945181,11.151934,7.13,7.76,14
1750193677,2025-06-17 20:54:37,59.945301,11.151801,7.1,7.64,16
1750193681,2025-06-17 20:54:41,59.945415,11.151592,7.01,7.56,17
1750193685,2025-06-17 20:54:45,59.945509,11.151416,6.94,7.68,19
1750193689,2025-06-17 20:54:49,59.945621,11.151202,6.87,7.58,20
1750193693,2025-06-17 20:54:53,59.94572,11.151009,6.78,7.56,21
1750193697,2025-06-17 20:54:57,59.945813,11.150864,6.76,7.53,22
1750193701,2025-06-17 20:55:01,59.94595,11.15066,6.69,7.67,23
1750193705,2025-06-17 20:55:05,59.946108,11.150618,6.64,7.72,23
1750193709,2025-06-17 20:55:09,59.946235,11.150652,6.59,7.56,21
1750193713,2025-06-17 20:55:13,59.946365,11.150698,6.54,7.47,21
1750193717,2025-06-17 20:55:17,59.946483,11.150823,6.51,7.42,20
1750193721,2025-06-17 20:55:21,59.946589,11.150946,6.45,7.24,18
1750193725,2025-06-17 20:55:25,59.946661,11.15106,6.41,7.39,16
1750193731,2025-06-17 20:55:31,59.94676,11.151148,6.42,7.49,15
1750193741,2025-06-17 20:55:41,59.946852,11.151193,6.32,7.13,11
1750193886,2025-06-17 20:58:06,59.946887,11.151374,6.06,8.37,5
1750193892,2025-06-17 20:58:12,59.946918,11.151549,6.04,8.45,4
1750193900,2025-06-17 20:58:20,59.946935,11.151795,6.04,8.4,4
1750193908,2025-06-17 20:58:28,59.946949,11.151981,6.07,8.57,4
1750193914,2025-06-17 20:58:34,59.946965,11.152199,6.09,8.58,3
1750193920,2025-06-17 20:58:40,59.946965,11.152393,6.17,8.8,3
1750193926,2025-06-17 20:58:46,59.946967,11.152589,6.2,9.11,3
1750193932,2025-06-17 20:58:52,59.946956,11.152804,6.3,9.42,3
1750193938,2025-06-17 20:58:58,59.946964,11.153046,6.41,9.54,4
1750193944,2025-06-17 20:59:04,59.946912,11.15325,6.37,9.44,4
1750193950,2025-06-17 20:59:10,59.946861,11.153402,6.31,9.2,4
1750193956,2025-06-17 20:59:16,59.946757,11.153561,6.31,9.14,4
1750193962,2025-06-17 20:59:22,59.946638,11.153689,6.3,9.18,5
1750193966,2025-06-17 20:59:26,59.946536,11.153738,6.28,9.23,6
1750193970,2025-06-17 20:59:30,59.946399,11.153825,6.28,9.12,7
1750193972,2025-06-17 20:59:32,59.946287,11.153879,6.29,9.22,8
1750193974,2025-06-17 20:59:34,59.946201,11.153972,6.27,8.92,9
1750193976,2025-06-17 20:59:36,59.946115,11.154062,6.27,8.92,9
1750193978,2025-06-17 20:59:38,59.946029,11.154155,6.25,8.68,8
1750193980,2025-06-17 20:59:40,59.94594,11.154238,6.26,8.85,8
1750193982,2025-06-17 20:59:42,59.945858,11.15435,6.25,8.77,8
1750193984,2025-06-17 20:59:44,59.945775,11.154453,6.21,8.58,8
1750193986,2025-06-17 20:59:46,59.945694,11.154555,6.2,8.65,8
1750193988,2025-06-17 20:59:48,59.945611,11.154669,6.17,8.74,7
1750193990,2025-06-17 20:59:50,59.945523,11.154778,6.16,8.72,7
1750193992,2025-06-17 20:59:52,59.945433,11.154912,6.18,8.74,7
1750193994,2025-06-17 20:59:54,59.945353,11.15504,6.17,8.67,7
1750193996,2025-06-17 20:59:56,59.945272,11.155158,6.16,8.67,7
1750193998,2025-06-17 20:59:58,59.945186,11.155269,6.15,8.57,8
1750194000,2025-06-17 21:00:00,59.945101,11.15538,6.15,8.42,8
1750194002,2025-06-17 21:00:02,59.945016,11.155473,6.18,8.43,8
1750194006,2025-06-17 21:00:06,59.944852,11.155621,6.18,8.36,8
1750194010,2025-06-17 21:00:10,59.944684,11.155688,6.2,8.38,8
1750194014,2025-06-17 21:00:14,59.944526,11.155754,6.2,8.43,8
1750194018,2025-06-17 21:00:18,59.944375,11.155743,6.18,8.31,8
1750194022,2025-06-17 21:00:22,59.944232,11.155687,6.17,8.25,8
1750194026,2025-06-17 21:00:26,59.944087,11.155659,6.16,8.26,8
1750194030,2025-06-17 21:00:30,59.943934,11.155635,6.12,8.26,8
1750194034,2025-06-17 21:00:34,59.943793,11.155621,6.1,8.18,7
1750194038,2025-06-17 21:00:38,59.94367,11.155636,6.1,8.14,7
1750194042,2025-06-17 21:00:42,59.943548,11.155676,6.12,8.31,7
1750194046,2025-06-17 21:00:46,59.943416,11.155763,6.12,8.4,7
1750194050,2025-06-17 21:00:50,59.94326,11.155861,6.18,8.54,7
1750194054,2025-06-17 21:00:54,59.943099,11.155989,6.18,8.5,7
1750194058,2025-06-17 21:00:58,59.942928,11.156093,6.18,8.55,7
1750194060,2025-06-17 21:01:00,59.942839,11.156142,6.2,8.8,7
1750194062,2025-06-17 21:01:02,59.942753,11.1562,6.2,8.92,7
1750194064,2025-06-17 21:01:04,59.942656,11.156243,6.24,8.97,7
1750194066,2025-06-17 21:01:06,59.942549,11.156302,6.25,8.96,7
1750194068,2025-06-17 21:01:08,59.942416,11.156264,6.28,8.98,7
1750194070,2025-06-17 21:01:10,59.942272,11.15614,6.31,9.02,7
1750194072,2025-06-17 21:01:12,59.942121,11.155996,6.32,9.05,7
1750194074,2025-06-17 21:01:14,59.941961,11.15577,6.34,9.25,8
1750194076,2025-06-17 21:01:16,59.941794,11.155542,6.35,9.27,7
1750194078,2025-06-17 21:01:18,59.941617,11.155347,6.36,9.32,6
1750194080,2025-06-17 21:01:20,59.941422,11.155278,6.3,9.12,5
