date_unix,date,lat,lon,countRate,doseRate,acc
1749672090,2025-06-11 20:01:30,63.413586,10.418756,3.85,5.56,13
1749672094,2025-06-11 20:01:34,63.413612,10.418989,3.83,5.49,13
1749672098,2025-06-11 20:01:38,63.413672,10.419263,3.84,5.49,13
1749672102,2025-06-11 20:01:42,63.413732,10.419541,3.82,5.51,12
1749672106,2025-06-11 20:01:46,63.413794,10.419768,3.84,5.49,14
1749672110,2025-06-11 20:01:50,63.413845,10.419956,3.81,5.9,14
1749672114,2025-06-11 20:01:54,63.413911,10.420149,3.78,5.79,14
1749672118,2025-06-11 20:01:58,63.413976,10.420321,3.76,5.75,14
1749672122,2025-06-11 20:02:02,63.414048,10.420485,3.77,5.74,14
1749672126,2025-06-11 20:02:06,63.414113,10.420632,3.75,5.76,14
1749672132,2025-06-11 20:02:12,63.414217,10.420861,3.75,6.08,14
1749672136,2025-06-11 20:02:16,63.41428,10.42101,3.75,6.27,14
1749672142,2025-06-11 20:02:22,63.414379,10.421193,3.76,6.23,13
1749672148,2025-06-11 20:02:28,63.414476,10.421377,3.66,6.37,13
1749672154,2025-06-11 20:02:34,63.414579,10.421565,3.61,6.41,13
1749672158,2025-06-11 20:02:38,63.414651,10.421725,3.53,6.1,12
1749672162,2025-06-11 20:02:42,63.41472,10.421871,3.51,6,12
1749672166,2025-06-11 20:02:46,63.41479,10.422052,3.54,6.09,11
1749672170,2025-06-11 20:02:50,63.414866,10.422206,3.54,6.11,12
1749672174,2025-06-11 20:02:54,63.414923,10.422362,3.5,6.06,12
1749672178,2025-06-11 20:02:58,63.414987,10.422506,3.47,6.01,12
1749672182,2025-06-11 20:03:02,63.415056,10.42267,3.46,6.16,11
1749672186,2025-06-11 20:03:06,63.415118,10.422841,3.48,6.03,12
1749672190,2025-06-11 20:03:10,63.415183,10.422984,3.43,5.97,11
1749672196,2025-06-11 20:03:16,63.415276,10.423213,3.41,5.96,11
1749672200,2025-06-11 20:03:20,63.415331,10.423392,3.41,5.89,11
1749672204,2025-06-11 20:03:24,63.415378,10.423577,3.39,5.76,10
1749672208,2025-06-11 20:03:28,63.415437,10.423754,3.35,5.73,10
1749672214,2025-06-11 20:03:34,63.415508,10.424002,3.32,5.75,10
1749672220,2025-06-11 20:03:40,63.415572,10.424252,3.32,5.72,10
1749672226,2025-06-11 20:03:46,63.415628,10.42452,3.31,5.72,10
1749672232,2025-06-11 20:03:52,63.415674,10.424699,3.27,5.61,10
1749672236,2025-06-11 20:03:56,63.415727,10.424909,3.27,5.66,10
1749672242,2025-06-11 20:04:02,63.415773,10.425163,3.29,5.54,11
1749672248,2025-06-11 20:04:08,63.415819,10.425426,3.28,5.58,11
1749672254,2025-06-11 20:04:14,63.415879,10.425688,3.25,5.42,11
1749672260,2025-06-11 20:04:20,63.415919,10.425938,3.28,5.59,12
1749672266,2025-06-11 20:04:26,63.41596,10.426196,3.28,5.56,12
1749672272,2025-06-11 20:04:32,63.416001,10.426448,3.3,5.76,12
1749672276,2025-06-11 20:04:36,63.416025,10.426663,3.31,5.75,12
1749672280,2025-06-11 20:04:40,63.416038,10.426866,3.31,5.75,12
1749672286,2025-06-11 20:04:46,63.416076,10.42713,3.3,5.74,12
1749672290,2025-06-11 20:04:50,63.416095,10.427351,3.32,5.77,12
1749672296,2025-06-11 20:04:56,63.416103,10.427588,3.31,5.56,12
1749672300,2025-06-11 20:05:00,63.41608,10.427864,3.32,5.63,12
1749672306,2025-06-11 20:05:06,63.416054,10.428198,3.28,5.58,12
1749672310,2025-06-11 20:05:10,63.416039,10.428409,3.26,5.68,13
1749672316,2025-06-11 20:05:16,63.415983,10.428681,3.21,5.53,14
1749672320,2025-06-11 20:05:20,63.415925,10.428898,3.24,5.49,14
1749672324,2025-06-11 20:05:24,63.415893,10.42913,3.28,5.48,15
1749672328,2025-06-11 20:05:28,63.415881,10.429404,3.36,5.46,14
1749672334,2025-06-11 20:05:34,63.415876,10.429629,3.35,5.68,13
1749672338,2025-06-11 20:05:38,63.415863,10.429925,3.34,5.72,12
1749672342,2025-06-11 20:05:42,63.415882,10.43019,3.31,5.75,12
1749672346,2025-06-11 20:05:46,63.41591,10.430515,3.33,5.72,12
1749672350,2025-06-11 20:05:50,63.415919,10.43079,3.32,5.72,12
1749672354,2025-06-11 20:05:54,63.415845,10.430974,3.3,5.71,11
1749672358,2025-06-11 20:05:58,63.415722,10.431022,3.27,5.61,11
1749672362,2025-06-11 20:06:02,63.41559,10.431061,3.29,5.66,11
1749672366,2025-06-11 20:06:06,63.415463,10.4311,3.28,5.66,11
1749672370,2025-06-11 20:06:10,63.415337,10.431102,3.3,5.54,11
1749672374,2025-06-11 20:06:14,63.415191,10.43115,3.27,5.52,11
1749672378,2025-06-11 20:06:18,63.415062,10.431194,3.29,5.53,11
1749672382,2025-06-11 20:06:22,63.41492,10.431281,3.24,5.41,10
1749672386,2025-06-11 20:06:26,63.41477,10.431305,3.25,5.41,11
1749672390,2025-06-11 20:06:30,63.414628,10.431356,3.3,5.57,10
1749672394,2025-06-11 20:06:34,63.414483,10.431438,3.3,5.74,10
1749672398,2025-06-11 20:06:38,63.414337,10.431496,3.3,5.75,10
1749672402,2025-06-11 20:06:42,63.414178,10.431546,3.3,5.75,10
1749672406,2025-06-11 20:06:46,63.414025,10.431617,3.29,5.74,10
1749672410,2025-06-11 20:06:50,63.413889,10.431683,3.32,5.76,10
1749672415,2025-06-11 20:06:55,63.413746,10.431741,3.31,5.75,9
1749672419,2025-06-11 20:06:59,63.413603,10.431806,3.32,5.61,9
1749672423,2025-06-11 20:07:03,63.413465,10.43197,3.3,5.56,9
1749672427,2025-06-11 20:07:07,63.413348,10.432085,3.3,5.63,8
1749672433,2025-06-11 20:07:13,63.413261,10.431963,3.27,5.57,9
1749672435,2025-06-11 20:07:15,63.413226,10.431766,3.28,5.69,10
1749672439,2025-06-11 20:07:19,63.413171,10.431459,3.26,5.68,11
1749672443,2025-06-11 20:07:23,63.413077,10.431177,3.23,5.55,12
1749672447,2025-06-11 20:07:27,63.412968,10.43089,3.23,5.56,13
1749672451,2025-06-11 20:07:31,63.412841,10.430997,6.75,6.38,13
1749672457,2025-06-11 20:07:37,63.412716,10.431057,5.83,4.9,13
1749672461,2025-06-11 20:07:41,63.412617,10.43093,5.59,4.2,14
1749672465,2025-06-11 20:07:45,63.412497,10.430774,5.5,3.83,14
1749672469,2025-06-11 20:07:49,63.412368,10.430664,5.16,3.71,15
1749672473,2025-06-11 20:07:53,63.412194,10.430429,4.94,3.69,15
1749672477,2025-06-11 20:07:57,63.412071,10.430294,4.77,4.4,16
1749672481,2025-06-11 20:08:01,63.411986,10.430052,4.53,4.54,17
1749672485,2025-06-11 20:08:05,63.411957,10.429767,4.61,4.7,17
1749672487,2025-06-11 20:08:07,63.411938,10.429557,4.7,4.98,16
1749672491,2025-06-11 20:08:11,63.41182,10.429308,4.74,5.34,16
1749672493,2025-06-11 20:08:13,63.411757,10.429158,4.86,5.54,16
1749672497,2025-06-11 20:08:17,63.411619,10.428988,5.1,3.82,16
1749672501,2025-06-11 20:08:21,63.411498,10.428835,4.8,3.91,15
1749672505,2025-06-11 20:08:25,63.411348,10.42886,4.84,4.54,15
1749672509,2025-06-11 20:08:29,63.411241,10.428874,4.68,4.29,15
1749672513,2025-06-11 20:08:33,63.411123,10.428745,4.59,4.39,15
1749672517,2025-06-11 20:08:37,63.410981,10.428617,4.56,4.89,15
1749672521,2025-06-11 20:08:41,63.410843,10.428485,4.67,4.76,15
1749672525,2025-06-11 20:08:45,63.410716,10.428491,4.68,4.89,15
1749672529,2025-06-11 20:08:49,63.410599,10.428473,6.22,9.07,15
1749672535,2025-06-11 20:08:55,63.410558,10.428167,7,9.58,15
1749672553,2025-06-11 20:09:13,63.41048,10.428494,8.5,13.25,19
1749672613,2025-06-11 20:10:13,63.410397,10.428671,7.47,11.36,24
1749672695,2025-06-11 20:11:35,63.410465,10.428339,6.34,9.01,32
1749672697,2025-06-11 20:11:37,63.410417,10.428635,6.32,8.93,50
1749672708,2025-06-11 20:11:48,63.410174,10.428268,6.22,8.74,36
1749672753,2025-06-11 20:12:33,63.410288,10.428275,5.88,8.41,36
1749672794,2025-06-11 20:13:14,63.41049,10.427952,5.66,8.29,9
1749688643,2025-06-12 00:37:23,63.410395,10.428722,8.56,13.23,19
1749688650,2025-06-12 00:37:30,63.410526,10.428661,8.48,11.9,12
1749688703,2025-06-12 00:38:23,63.410436,10.428541,8.03,11.39,6
1749688705,2025-06-12 00:38:25,63.410329,10.428443,4.25,4.16,8
1749688754,2025-06-12 00:39:14,63.410295,10.42819,3.74,5.4,7
1749688758,2025-06-12 00:39:18,63.410194,10.428184,3.77,6.1,7
1749688762,2025-06-12 00:39:22,63.410088,10.428162,3.81,6.09,7
1749688768,2025-06-12 00:39:28,63.409977,10.428108,3.94,5.76,6
1749688778,2025-06-12 00:39:38,63.409868,10.428117,3.9,5.38,5
1749688788,2025-06-12 00:39:48,63.409767,10.427943,3.88,5.08,5
1749688792,2025-06-12 00:39:52,63.409805,10.427647,3.91,5.11,5
1749688796,2025-06-12 00:39:56,63.409858,10.427329,3.9,5.11,5
1749688800,2025-06-12 00:40:00,63.40997,10.427043,3.95,5.25,5
1749688834,2025-06-12 00:40:34,63.410042,10.42678,4.02,5.44,8
1749688836,2025-06-12 00:40:36,63.410111,10.426622,4.07,5.39,8
1749688838,2025-06-12 00:40:38,63.41021,10.426423,4.09,5.57,8
1749688840,2025-06-12 00:40:40,63.41032,10.426187,4.11,5.57,7
1749688842,2025-06-12 00:40:42,63.410441,10.425926,4.09,5.56,6
1749688844,2025-06-12 00:40:44,63.410562,10.425649,4.08,5.57,5
1749688846,2025-06-12 00:40:46,63.410667,10.425419,4.1,5.81,6
1749688848,2025-06-12 00:40:48,63.410752,10.42525,4.11,5.85,7
1749688850,2025-06-12 00:40:50,63.410796,10.425037,4.1,5.76,7
1749688852,2025-06-12 00:40:52,63.410735,10.424782,4.09,5.67,6
1749688854,2025-06-12 00:40:54,63.410642,10.424534,4.1,5.67,6
1749688856,2025-06-12 00:40:56,63.410631,10.424165,4.1,5.67,7
1749688858,2025-06-12 00:40:58,63.410594,10.423788,4.11,5.68,6
1749688860,2025-06-12 00:41:00,63.410554,10.423393,4.11,5.74,7
1749688862,2025-06-12 00:41:02,63.410473,10.423013,4.11,5.71,6
1749688864,2025-06-12 00:41:04,63.410371,10.422709,4.11,5.7,7
1749688866,2025-06-12 00:41:06,63.410298,10.422469,4.09,5.53,7
1749688868,2025-06-12 00:41:08,63.410318,10.42217,4.11,5.61,8
1749688870,2025-06-12 00:41:10,63.410423,10.421903,4.1,5.61,8
1749688872,2025-06-12 00:41:12,63.410497,10.421596,4.12,5.7,7
1749688874,2025-06-12 00:41:14,63.410468,10.421261,4.11,5.7,6
1749688876,2025-06-12 00:41:16,63.410372,10.42093,4.12,5.7,6
1749688878,2025-06-12 00:41:18,63.410254,10.420658,4.14,5.6,6
1749688880,2025-06-12 00:41:20,63.410099,10.420518,4.12,5.64,6
1749688882,2025-06-12 00:41:22,63.409929,10.420481,4.1,5.63,7
1749688884,2025-06-12 00:41:24,63.409791,10.420415,4.07,5.61,6
1749688886,2025-06-12 00:41:26,63.409704,10.420262,4.08,5.62,6
1749688890,2025-06-12 00:41:30,63.40976,10.419934,4.07,5.41,6
1749688894,2025-06-12 00:41:34,63.409895,10.419794,4.02,5.25,5
1749688898,2025-06-12 00:41:38,63.410035,10.419641,4.02,5.37,5
1749688900,2025-06-12 00:41:40,63.41012,10.419546,4.01,5.39,5
1749688904,2025-06-12 00:41:44,63.410292,10.419352,3.99,5.21,6
1749688906,2025-06-12 00:41:46,63.41038,10.419221,3.98,5.19,6
1749688908,2025-06-12 00:41:48,63.410479,10.419119,3.97,5.2,6
1749688910,2025-06-12 00:41:50,63.410574,10.41898,3.95,5.25,6
1749688912,2025-06-12 00:41:52,63.410683,10.418835,3.94,5.18,7
1749688914,2025-06-12 00:41:54,63.410787,10.418666,3.92,5.18,7
1749688916,2025-06-12 00:41:56,63.4109,10.418516,3.92,5.21,8
1749688918,2025-06-12 00:41:58,63.411012,10.418333,3.93,5.31,7
1749688920,2025-06-12 00:42:00,63.411121,10.418155,3.95,5.31,8
1749688922,2025-06-12 00:42:02,63.411242,10.417959,3.96,5.29,8
1749688924,2025-06-12 00:42:04,63.411354,10.417772,3.94,5.27,8
1749688926,2025-06-12 00:42:06,63.411472,10.417559,3.93,5.29,7
1749688928,2025-06-12 00:42:08,63.411593,10.417336,3.92,4.89,8
1749688930,2025-06-12 00:42:10,63.411719,10.41711,3.91,4.91,7
1749688932,2025-06-12 00:42:12,63.411828,10.416886,3.92,4.91,7
1749688934,2025-06-12 00:42:14,63.411953,10.41666,3.91,4.91,7
1749688936,2025-06-12 00:42:16,63.412059,10.416445,3.88,4.83,7
1749688938,2025-06-12 00:42:18,63.412165,10.416235,3.89,5.01,7
1749688940,2025-06-12 00:42:20,63.412266,10.416023,3.87,4.96,7
1749688942,2025-06-12 00:42:22,63.412363,10.415828,3.86,4.95,7
1749688944,2025-06-12 00:42:24,63.412441,10.41566,3.84,4.94,5
1749688946,2025-06-12 00:42:26,63.412524,10.41548,3.82,4.93,6
1749688948,2025-06-12 00:42:28,63.412594,10.415304,3.81,4.95,6
1749688950,2025-06-12 00:42:30,63.412666,10.415153,3.8,4.94,7
1749688952,2025-06-12 00:42:32,63.412742,10.414997,3.78,4.91,7
1749688956,2025-06-12 00:42:36,63.412875,10.414675,3.77,4.89,7
1749688958,2025-06-12 00:42:38,63.412934,10.414494,3.76,4.89,7
1749688960,2025-06-12 00:42:40,63.413,10.414338,3.74,4.89,7
1749688962,2025-06-12 00:42:42,63.413027,10.414139,3.74,4.89,7
1749688964,2025-06-12 00:42:44,63.413083,10.413965,3.76,4.9,7
1749688966,2025-06-12 00:42:46,63.413129,10.413769,3.76,4.79,7
1749688968,2025-06-12 00:42:48,63.413173,10.41358,3.75,4.75,7
1749688970,2025-06-12 00:42:50,63.41322,10.413398,3.75,4.76,7
1749688972,2025-06-12 00:42:52,63.413252,10.413185,3.79,4.82,7
1749688974,2025-06-12 00:42:54,63.413295,10.412962,3.81,4.85,7
1749688976,2025-06-12 00:42:56,63.413346,10.412756,3.84,4.88,7
1749688980,2025-06-12 00:43:00,63.413415,10.412464,3.83,4.91,7
1749688984,2025-06-12 00:43:04,63.413577,10.412368,3.83,4.8,7
1749688988,2025-06-12 00:43:08,63.413675,10.412218,3.84,4.91,7
1749688992,2025-06-12 00:43:12,63.41371,10.412007,3.86,4.98,7
1749688996,2025-06-12 00:43:16,63.413622,10.411826,3.92,5.33,7
1749689000,2025-06-12 00:43:20,63.41351,10.411656,3.91,5.19,7
1749689004,2025-06-12 00:43:24,63.413426,10.411358,3.91,5.21,7
1749689008,2025-06-12 00:43:28,63.413338,10.411007,3.93,5.33,7
1749689010,2025-06-12 00:43:30,63.413283,10.41082,3.95,5.31,7
1749689012,2025-06-12 00:43:32,63.413226,10.410607,3.93,5.3,7
1749689014,2025-06-12 00:43:34,63.413185,10.410362,3.89,5.33,8
1749689016,2025-06-12 00:43:36,63.413148,10.410126,3.89,5.24,8
1749689018,2025-06-12 00:43:38,63.413121,10.409868,3.89,5.24,8
1749689020,2025-06-12 00:43:40,63.413089,10.409621,3.91,5.29,8
1749689022,2025-06-12 00:43:42,63.413049,10.409399,3.91,5.31,8
1749689024,2025-06-12 00:43:44,63.413021,10.409123,3.92,5.16,8
1749689026,2025-06-12 00:43:46,63.412982,10.408888,3.95,5.22,8
1749689028,2025-06-12 00:43:48,63.412965,10.40862,3.98,5.22,8
1749689030,2025-06-12 00:43:50,63.412958,10.408328,3.98,5.22,9
1749689032,2025-06-12 00:43:52,63.412968,10.408026,4.01,5.54,9
1749689034,2025-06-12 00:43:54,63.412976,10.407709,3.99,5.5,8
1749689036,2025-06-12 00:43:56,63.412987,10.407435,4.01,5.57,8
1749689038,2025-06-12 00:43:58,63.413016,10.407152,4.06,5.6,7
1749689040,2025-06-12 00:44:00,63.413038,10.406885,4.05,5.64,7
1749689042,2025-06-12 00:44:02,63.413064,10.406592,4.07,5.66,6
1749689044,2025-06-12 00:44:04,63.413081,10.4063,4.07,5.77,7
1749689046,2025-06-12 00:44:06,63.413101,10.406015,4.09,5.77,7
1749689048,2025-06-12 00:44:08,63.413123,10.405746,4.12,5.79,9
1749689050,2025-06-12 00:44:10,63.413145,10.405462,4.11,5.61,10
1749689052,2025-06-12 00:44:12,63.413167,10.405152,4.13,5.63,10
1749689054,2025-06-12 00:44:14,63.413135,10.404838,4.15,5.63,8
1749689056,2025-06-12 00:44:16,63.413138,10.404521,4.15,5.56,9
1749689058,2025-06-12 00:44:18,63.413132,10.404232,4.14,5.51,8
1749689060,2025-06-12 00:44:20,63.413115,10.403953,4.15,5.52,7
1749689062,2025-06-12 00:44:22,63.41309,10.40367,4.16,5.52,9
1749689064,2025-06-12 00:44:24,63.413053,10.4034,4.16,5.48,10
1749689066,2025-06-12 00:44:26,63.413015,10.403139,4.18,5.48,10
1749689068,2025-06-12 00:44:28,63.412965,10.402875,4.2,5.52,9
1749689070,2025-06-12 00:44:30,63.412911,10.402596,4.21,5.38,9
1749689072,2025-06-12 00:44:32,63.412857,10.402306,4.18,5.25,8
1749689074,2025-06-12 00:44:34,63.412798,10.401983,4.19,5.26,8
1749689076,2025-06-12 00:44:36,63.412746,10.401637,4.21,5.16,8
1749689078,2025-06-12 00:44:38,63.412716,10.401351,4.25,5.21,8
1749689080,2025-06-12 00:44:40,63.412696,10.401091,4.25,5.36,8
1749689082,2025-06-12 00:44:42,63.41268,10.400825,4.25,5.37,8
1749689085,2025-06-12 00:44:45,63.412662,10.400557,4.27,5.39,7
1749689087,2025-06-12 00:44:47,63.412645,10.400311,4.3,5.64,7
1749689089,2025-06-12 00:44:49,63.412624,10.400023,4.28,5.64,7
1749689091,2025-06-12 00:44:51,63.412606,10.399767,4.25,5.69,7
1749689095,2025-06-12 00:44:55,63.412583,10.399457,4.3,5.63,7
1749689097,2025-06-12 00:44:57,63.412703,10.399333,4.34,5.68,8
1749689101,2025-06-12 00:45:01,63.412867,10.399193,4.39,5.66,9
1749689105,2025-06-12 00:45:05,63.413009,10.399199,4.42,5.49,10
1749689109,2025-06-12 00:45:09,63.413179,10.39912,4.56,5.78,11
1749689111,2025-06-12 00:45:11,63.413284,10.399104,4.58,5.81,11
1749689113,2025-06-12 00:45:13,63.413376,10.399086,4.59,5.85,12
1749689115,2025-06-12 00:45:15,63.413473,10.399027,4.57,5.84,12
1749689117,2025-06-12 00:45:17,63.413572,10.398973,4.57,5.72,12
1749689121,2025-06-12 00:45:21,63.413749,10.398907,4.59,5.76,13
1749689125,2025-06-12 00:45:25,63.413891,10.398803,4.61,5.86,13
1749689127,2025-06-12 00:45:27,63.414004,10.398773,4.63,5.79,14
1749689129,2025-06-12 00:45:29,63.414088,10.398687,4.64,5.81,14
1749689131,2025-06-12 00:45:31,63.414181,10.398619,4.66,5.82,14
1749689135,2025-06-12 00:45:35,63.414351,10.39847,4.68,6.15,14
1749689137,2025-06-12 00:45:37,63.414447,10.398397,4.68,6.1,15
1749689141,2025-06-12 00:45:41,63.414607,10.398293,4.71,6.1,17
1749689143,2025-06-12 00:45:43,63.414698,10.398258,4.72,6.11,19
1749689145,2025-06-12 00:45:45,63.414814,10.39825,4.69,6.09,20
1749689147,2025-06-12 00:45:47,63.41492,10.398255,4.68,6.08,20
1749689149,2025-06-12 00:45:49,63.415011,10.398216,4.68,6.05,20
1749689151,2025-06-12 00:45:51,63.415128,10.398178,4.66,6.06,20
1749689153,2025-06-12 00:45:53,63.415245,10.398128,4.68,6.05,19
1749689155,2025-06-12 00:45:55,63.415374,10.398025,4.7,6.1,21
1749689157,2025-06-12 00:45:57,63.4155,10.397971,4.68,6.1,22
1749689159,2025-06-12 00:45:59,63.415621,10.397938,4.7,6.11,22
1749689161,2025-06-12 00:46:01,63.415752,10.397921,4.7,6.11,20
1749689163,2025-06-12 00:46:03,63.415883,10.397842,4.69,6.11,19
1749689165,2025-06-12 00:46:05,63.416015,10.397734,4.69,6.09,17
1749689167,2025-06-12 00:46:07,63.416153,10.397642,4.68,6.05,25
1749689169,2025-06-12 00:46:09,63.41627,10.397598,4.71,6.12,27
1749689171,2025-06-12 00:46:11,63.416386,10.397651,4.7,6.12,23
1749689173,2025-06-12 00:46:13,63.416506,10.397615,4.71,6.04,19
1749689175,2025-06-12 00:46:15,63.416598,10.397544,4.69,5.94,17
1749689177,2025-06-12 00:46:17,63.416715,10.397516,4.7,6.04,16
1749689179,2025-06-12 00:46:19,63.41683,10.397449,4.69,6.11,15
1749689181,2025-06-12 00:46:21,63.416948,10.397343,4.73,6.19,14
1749689183,2025-06-12 00:46:23,63.417072,10.397175,4.77,6.2,16
1749689185,2025-06-12 00:46:25,63.417194,10.397062,4.76,6.2,17
1749689187,2025-06-12 00:46:27,63.417316,10.396946,4.75,6.19,21
1749689189,2025-06-12 00:46:29,63.417436,10.396844,4.74,6.31,22
1749689191,2025-06-12 00:46:31,63.417539,10.396789,4.74,6.32,22
1749689193,2025-06-12 00:46:33,63.417662,10.396739,4.75,6.14,20
1749689195,2025-06-12 00:46:35,63.417774,10.39669,4.73,6.13,20
1749689197,2025-06-12 00:46:37,63.417882,10.396617,4.75,6.13,20
1749689199,2025-06-12 00:46:39,63.417987,10.396634,4.78,6.32,20
1749689201,2025-06-12 00:46:41,63.418084,10.396585,4.81,6.5,21
1749689203,2025-06-12 00:46:43,63.418208,10.396618,4.87,6.74,21
1749689207,2025-06-12 00:46:47,63.418377,10.396574,4.87,6.73,22
