date_unix,date,lat,lon,countRate,doseRate,acc
1751283205,2025-06-30 11:33:25,59.915245,10.751639,9.55,13.17,20
1751283211,2025-06-30 11:33:31,59.915343,10.751629,9.61,13.11,18
1751283217,2025-06-30 11:33:37,59.915439,10.751525,9.61,12.63,17
1751283223,2025-06-30 11:33:43,59.915518,10.751409,9.64,12.43,16
1751283231,2025-06-30 11:33:51,59.915583,10.751226,8.19,6.07,15
1751283239,2025-06-30 11:33:59,59.91566,10.751104,8.57,8.07,13
1751283248,2025-06-30 11:34:08,59.91571,10.750951,8.83,8.83,12
1751283258,2025-06-30 11:34:18,59.915784,10.750795,9.33,9.56,13
1751283273,2025-06-30 11:34:33,59.915782,10.750988,10.2,12.83,13
1751283285,2025-06-30 11:34:45,59.91578,10.751238,10.33,12.48,13
1751283293,2025-06-30 11:34:53,59.915781,10.75149,10.34,12.88,13
1751283301,2025-06-30 11:35:01,59.915788,10.751688,10.34,13.18,12
1751283312,2025-06-30 11:35:12,59.915864,10.751548,10.13,13.67,12
1751283320,2025-06-30 11:35:20,59.915941,10.751675,9.95,13.7,14
1751283329,2025-06-30 11:35:29,59.91606,10.751732,9.91,13.47,14
1751283338,2025-06-30 11:35:38,59.916117,10.751906,9.95,13.98,13
1751283350,2025-06-30 11:35:50,59.916227,10.751983,10.01,14.1,11
1751283360,2025-06-30 11:36:00,59.916318,10.752056,10.05,14.23,13
1751283370,2025-06-30 11:36:10,59.916428,10.752149,10.1,14.25,15
1751283378,2025-06-30 11:36:18,59.916529,10.75227,10.1,14.47,15
1751283391,2025-06-30 11:36:31,59.91659,10.752463,10.05,14.66,13
1751283458,2025-06-30 11:37:38,59.916727,10.75256,9.6,14.49,8
1751283470,2025-06-30 11:37:50,59.916785,10.752701,9.5,14.35,9
1751283482,2025-06-30 11:38:02,59.91686,10.752869,9.46,14.16,12
1751283493,2025-06-30 11:38:13,59.916932,10.752995,9.6,14.59,13
1751283509,2025-06-30 11:38:29,59.916905,10.753193,9.9,14.49,12
1751283519,2025-06-30 11:38:39,59.916843,10.753339,10.07,14.57,9
1751283533,2025-06-30 11:38:53,59.916936,10.753227,10.26,14.97,8
1751283543,2025-06-30 11:39:03,59.917017,10.75336,10.37,15.59,10
1751283551,2025-06-30 11:39:11,59.917102,10.753432,10.33,16.2,12
1751283561,2025-06-30 11:39:21,59.917191,10.753532,10.38,16.2,13
1751283570,2025-06-30 11:39:30,59.917269,10.753686,10.35,16.02,12
1751283583,2025-06-30 11:39:43,59.917363,10.753786,10.16,15.48,14
1751283606,2025-06-30 11:40:06,59.917425,10.753933,9.9,14.49,14
1751283637,2025-06-30 11:40:37,59.917437,10.754129,10.36,15.85,17
1751283663,2025-06-30 11:41:03,59.91753,10.754123,10.35,16.25,16
1751283673,2025-06-30 11:41:13,59.917564,10.754315,10.29,15.47,14
1751283681,2025-06-30 11:41:21,59.917623,10.754536,10.05,15.51,12
1751283687,2025-06-30 11:41:27,59.917715,10.754371,10.06,15.27,12
1751283693,2025-06-30 11:41:33,59.917793,10.754248,13,15.89,12
1751283702,2025-06-30 11:41:42,59.91789,10.754114,11.56,16.21,11
1751283710,2025-06-30 11:41:50,59.917979,10.753997,10.38,14.41,11
1751283720,2025-06-30 11:42:00,59.918061,10.753863,10.04,15.46,11
1751283730,2025-06-30 11:42:10,59.918144,10.753757,9.94,15.34,13
1751283738,2025-06-30 11:42:18,59.918182,10.753565,10.16,14.86,11
1751283750,2025-06-30 11:42:30,59.918277,10.753432,10.54,15.57,11
1751283758,2025-06-30 11:42:38,59.918388,10.753351,10.35,14.51,10
1751283770,2025-06-30 11:42:50,59.918475,10.753262,10.11,13.97,10
1751283782,2025-06-30 11:43:02,59.918547,10.753121,9.98,14.03,9
1751283793,2025-06-30 11:43:13,59.918584,10.75293,9.81,13.44,9
1751283801,2025-06-30 11:43:21,59.91866,10.752815,9.64,12.84,8
1751283811,2025-06-30 11:43:31,59.918717,10.752658,9.55,12.17,9
1751283822,2025-06-30 11:43:42,59.918728,10.752393,9.33,12.13,10
1751283830,2025-06-30 11:43:50,59.918807,10.752274,9.28,12.21,9
1751283839,2025-06-30 11:43:59,59.918885,10.752138,9.32,12.04,10
1751283851,2025-06-30 11:44:11,59.918951,10.752016,9.49,11.91,11
1751283863,2025-06-30 11:44:23,59.919031,10.751894,10.14,14.07,12
1751283871,2025-06-30 11:44:31,59.919117,10.751762,10.03,14.07,12
1751283882,2025-06-30 11:44:42,59.919209,10.751625,9.95,13.65,10
1751283919,2025-06-30 11:45:19,59.919192,10.751399,9.48,12.44,7
1751283929,2025-06-30 11:45:29,59.919229,10.751198,9.35,12.14,6
1751283937,2025-06-30 11:45:37,59.919276,10.751044,9.28,12.21,8
1751283945,2025-06-30 11:45:45,59.919321,10.750876,9.31,12.24,9
1751283959,2025-06-30 11:45:59,59.919352,10.750665,13.19,19.55,9
1751283969,2025-06-30 11:46:09,59.919353,10.750476,12.93,23.3,8
1751283979,2025-06-30 11:46:19,59.919408,10.750317,12.02,19.36,7
1751283992,2025-06-30 11:46:32,59.919419,10.750129,11.22,18.05,7
1751284001,2025-06-30 11:46:41,59.919433,10.749948,11.5,17.49,8
1751284009,2025-06-30 11:46:49,59.919438,10.74976,11.52,16.21,8
1751284017,2025-06-30 11:46:57,59.919442,10.749578,11.85,16.87,8
1751284026,2025-06-30 11:47:06,59.919463,10.74939,11.65,16.72,8
1751284037,2025-06-30 11:47:17,59.919474,10.749172,11.44,15.87,9
1751284048,2025-06-30 11:47:28,59.919498,10.74897,11.25,14.93,10
1751284059,2025-06-30 11:47:39,59.919555,10.748793,11.15,15.16,9
1751284068,2025-06-30 11:47:48,59.919601,10.748613,11.09,14.24,10
1751284077,2025-06-30 11:47:57,59.919601,10.748411,11.13,14.07,10
1751284088,2025-06-30 11:48:08,59.919617,10.74822,11.17,14.08,10
1751284106,2025-06-30 11:48:26,59.919702,10.748298,11.17,13.29,10
1751284127,2025-06-30 11:48:47,59.919777,10.748425,11.3,13.21,10
1751284137,2025-06-30 11:48:57,59.91984,10.748572,11.42,13.86,10
1751284146,2025-06-30 11:49:06,59.919936,10.74864,11.35,14.46,10
1751284157,2025-06-30 11:49:17,59.920018,10.748735,11.36,14.31,9
1751284165,2025-06-30 11:49:25,59.920113,10.748784,11.26,14.48,9
1751284169,2025-06-30 11:49:29,59.920221,10.748741,11.41,14.73,10
1751284173,2025-06-30 11:49:33,59.920317,10.748767,11.46,14.5,13
1751284183,2025-06-30 11:49:43,59.920363,10.748927,11.62,14.83,13
1751284220,2025-06-30 11:50:20,59.920296,10.748798,12.32,15.67,10
1751284348,2025-06-30 11:52:28,59.920255,10.748636,13.52,16.26,14
1751284359,2025-06-30 11:52:39,59.920192,10.748456,13.66,16.51,10
1751284372,2025-06-30 11:52:52,59.920137,10.748277,13.88,16.5,8
1751284386,2025-06-30 11:53:06,59.920089,10.748108,14.26,17.35,7
1751284399,2025-06-30 11:53:19,59.920058,10.747937,14.77,18.66,6
1751284411,2025-06-30 11:53:31,59.920039,10.747728,14.97,19.29,5
1751284433,2025-06-30 11:53:53,59.919942,10.747671,15.21,20.2,6
1751284514,2025-06-30 11:55:14,59.920037,10.747637,14.22,17.84,7
1751284525,2025-06-30 11:55:25,59.920023,10.747433,13.88,17.73,6
1751284534,2025-06-30 11:55:34,59.920055,10.747261,13.55,17.4,7
1751284543,2025-06-30 11:55:43,59.920027,10.747058,13.18,16.57,6
1751284552,2025-06-30 11:55:52,59.920041,10.746877,12.86,16.6,4
1751284561,2025-06-30 11:56:01,59.920046,10.746682,12.57,16.06,4
1751284572,2025-06-30 11:56:12,59.920035,10.746473,12.43,15.3,3
1751284581,2025-06-30 11:56:21,59.920133,10.746472,12.3,14.92,4
1751284589,2025-06-30 11:56:29,59.920226,10.746527,12.04,14.19,4
1751284598,2025-06-30 11:56:38,59.920338,10.746505,11.84,14.36,5
1751284609,2025-06-30 11:56:49,59.920434,10.74654,11.56,14.83,5
1751284618,2025-06-30 11:56:58,59.920519,10.746625,11.28,14.55,5
1751284626,2025-06-30 11:57:06,59.920613,10.746687,11.16,13.92,5
1751284635,2025-06-30 11:57:15,59.920709,10.746647,11.12,13.75,5
1751284648,2025-06-30 11:57:28,59.9208,10.74654,11.11,14.37,6
1751284656,2025-06-30 11:57:36,59.920798,10.746342,11.13,14.28,7
1751284664,2025-06-30 11:57:44,59.92082,10.746138,11.17,14.08,7
1751284674,2025-06-30 11:57:54,59.920878,10.745922,11.21,14.51,7
1751284681,2025-06-30 11:58:01,59.920848,10.745751,11.29,14.88,8
1751284689,2025-06-30 11:58:09,59.920841,10.745556,11.43,15.18,6
1751284702,2025-06-30 11:58:22,59.920908,10.74542,11.58,15.95,6
1751284723,2025-06-30 11:58:43,59.920974,10.745269,11.72,15.09,6
1751284736,2025-06-30 11:58:56,59.920981,10.745058,11.84,14.58,6
1751284750,2025-06-30 11:59:10,59.921032,10.744868,11.93,14.5,5
1751284765,2025-06-30 11:59:25,59.921119,10.744984,12.36,14.96,5
1751284778,2025-06-30 11:59:38,59.921205,10.745098,12.66,15.17,4
1751284789,2025-06-30 11:59:49,59.921281,10.745233,12.7,15.16,4
1751284798,2025-06-30 11:59:58,59.921355,10.745124,12.6,15.25,5
1751284806,2025-06-30 12:00:06,59.921431,10.745017,12.72,15.8,6
1751284815,2025-06-30 12:00:15,59.921504,10.74489,12.54,15.45,6
1751284825,2025-06-30 12:00:25,59.921573,10.744742,12.25,14.99,7
1751284833,2025-06-30 12:00:33,59.921636,10.744613,12.02,14.61,6
1751284843,2025-06-30 12:00:43,59.921709,10.744443,11.92,14.87,6
1751284854,2025-06-30 12:00:54,59.921774,10.74427,11.78,14.57,7
1751284875,2025-06-30 12:01:15,59.921866,10.744194,11.21,13.72,6
1751284900,2025-06-30 12:01:40,59.921853,10.743991,10.77,13.24,6
1751284911,2025-06-30 12:01:51,59.921801,10.743821,10.78,13.62,6
1751284921,2025-06-30 12:02:01,59.921738,10.743659,10.74,13.77,6
1751284929,2025-06-30 12:02:09,59.921701,10.743491,10.63,13.49,5
1751284937,2025-06-30 12:02:17,59.921625,10.743329,10.59,13.61,6
1751284947,2025-06-30 12:02:27,59.921582,10.74316,10.46,13.44,6
1751284963,2025-06-30 12:02:43,59.921504,10.74301,10.21,13.19,5
1751284973,2025-06-30 12:02:53,59.921435,10.742849,10.01,12.63,6
1751284982,2025-06-30 12:03:02,59.921377,10.742677,9.95,12,6
1751284990,2025-06-30 12:03:10,59.921316,10.742529,9.83,12.01,6
1751284998,2025-06-30 12:03:18,59.921264,10.742356,9.87,12.01,6
1751285007,2025-06-30 12:03:27,59.921208,10.742214,9.78,11.89,6
1751285016,2025-06-30 12:03:36,59.921161,10.742033,9.68,11.74,7
1751285027,2025-06-30 12:03:47,59.921218,10.741855,9.77,11.87,7
1751285035,2025-06-30 12:03:55,59.921302,10.741775,9.7,11.58,6
1751285043,2025-06-30 12:04:03,59.921398,10.741728,9.73,11.21,6
1751285051,2025-06-30 12:04:11,59.921489,10.74169,9.74,11.23,6
1751285059,2025-06-30 12:04:19,59.921579,10.741629,9.79,11.58,6
1751286199,2025-06-30 12:23:19,59.922931,10.740674,11.82,14,18
1751286205,2025-06-30 12:23:25,59.922874,10.740445,11.8,13.99,14
1751286214,2025-06-30 12:23:34,59.922964,10.740374,11.75,13.64,9
1751286225,2025-06-30 12:23:45,59.923082,10.740295,11.71,12.56,9
1751286243,2025-06-30 12:24:03,59.92317,10.740253,11.87,13.14,9
1751286255,2025-06-30 12:24:15,59.923134,10.740058,12.02,13.38,9
1751286266,2025-06-30 12:24:26,59.92313,10.739845,12.02,13.06,10
1751286274,2025-06-30 12:24:34,59.923113,10.739665,12.09,12.89,11
1751286282,2025-06-30 12:24:42,59.923075,10.7395,12.04,12.67,10
1751286292,2025-06-30 12:24:52,59.923045,10.739303,11.99,12.82,10
1751286371,2025-06-30 12:26:11,59.923032,10.739084,12,12.72,16
1751286377,2025-06-30 12:26:17,59.922944,10.739033,11.92,12.77,15
1751286381,2025-06-30 12:26:21,59.922838,10.738997,12.08,12.6,14
1751286387,2025-06-30 12:26:27,59.922732,10.738929,12.13,12.7,13
1751286393,2025-06-30 12:26:33,59.922636,10.738788,12.27,12.89,13
1751286401,2025-06-30 12:26:41,59.922543,10.738664,12.4,13.6,12
1751286409,2025-06-30 12:26:49,59.922434,10.738624,12.44,13.52,10
1751286417,2025-06-30 12:26:57,59.922345,10.738589,12.46,13.81,9
1751286427,2025-06-30 12:27:07,59.922249,10.738717,20.81,27.5,9
1751286438,2025-06-30 12:27:18,59.922156,10.73884,21.78,24.21,8
1751286450,2025-06-30 12:27:30,59.922058,10.738851,21.31,25.61,7
1751286466,2025-06-30 12:27:46,59.921948,10.738801,21.38,23.9,8
1751286479,2025-06-30 12:27:59,59.921982,10.738635,13.19,16.64,9
1751286487,2025-06-30 12:28:07,59.922011,10.738456,12.33,18.13,8
1751286496,2025-06-30 12:28:16,59.922058,10.738255,11.78,15.22,8
1751286506,2025-06-30 12:28:26,59.922073,10.73807,11.84,16.16,9
1751286515,2025-06-30 12:28:35,59.922032,10.737889,12.1,18.45,7
1751286523,2025-06-30 12:28:43,59.92197,10.737758,11.95,18.75,7
1751286533,2025-06-30 12:28:53,59.921955,10.737548,12.17,18.23,7
1751286543,2025-06-30 12:29:03,59.92197,10.737358,12.06,16.57,7
1751286554,2025-06-30 12:29:14,59.922004,10.737156,12.1,16.63,7
1751286581,2025-06-30 12:29:41,59.92201,10.73697,11.77,15.89,7
1751286594,2025-06-30 12:29:54,59.922017,10.736754,11.88,15.9,7
1751286606,2025-06-30 12:30:06,59.921968,10.736589,11.7,15.29,6
1751286618,2025-06-30 12:30:18,59.9219,10.736425,11.52,14.41,7
1751286633,2025-06-30 12:30:33,59.921887,10.736223,11.36,13.76,7
1751286660,2025-06-30 12:31:00,59.921982,10.736119,11.12,12.68,8
1751286670,2025-06-30 12:31:10,59.922096,10.736046,11.02,12.75,9
1751286676,2025-06-30 12:31:16,59.922116,10.735842,10.98,12.69,10
1751286684,2025-06-30 12:31:24,59.92211,10.735643,10.98,12.75,10
1751286694,2025-06-30 12:31:34,59.92214,10.735428,10.86,12.69,11
1751286702,2025-06-30 12:31:42,59.922147,10.735241,10.6,12.36,10
1751286710,2025-06-30 12:31:50,59.922144,10.735056,10.44,11.81,9
1751286719,2025-06-30 12:31:59,59.922152,10.734856,10.34,11.51,9
1751286727,2025-06-30 12:32:07,59.92214,10.734663,10.28,11.3,9
1751286739,2025-06-30 12:32:19,59.922087,10.734489,10.18,11.32,10
1751286750,2025-06-30 12:32:30,59.922015,10.734343,10,10.55,10
1751286767,2025-06-30 12:32:47,59.921978,10.734171,10,10.47,8
1751286777,2025-06-30 12:32:57,59.921915,10.73397,9.94,10.89,8
1751286785,2025-06-30 12:33:05,59.921898,10.733768,10,11.1,8
1751286796,2025-06-30 12:33:16,59.921886,10.733559,9.97,11.04,8
1751286826,2025-06-30 12:33:46,59.92179,10.733683,10.06,11.89,9
1751286849,2025-06-30 12:34:09,59.921796,10.733501,10.15,12.97,10
1751286859,2025-06-30 12:34:19,59.921775,10.733272,10.26,13.63,13
1751286869,2025-06-30 12:34:29,59.921741,10.733088,10.43,13.51,14
1751286884,2025-06-30 12:34:44,59.921759,10.732903,10.51,13.5,14
1751286915,2025-06-30 12:35:15,59.921664,10.732956,11.17,14.95,12
1751286926,2025-06-30 12:35:26,59.921643,10.732717,11.3,15.25,12
1751286932,2025-06-30 12:35:32,59.921672,10.732543,11.29,15.47,12
1751286940,2025-06-30 12:35:40,59.921629,10.732345,11.42,15.72,10
1751286946,2025-06-30 12:35:46,59.921579,10.732173,11.48,16.2,10
1751286954,2025-06-30 12:35:54,59.921547,10.731985,11.38,16.19,10
1751286962,2025-06-30 12:36:02,59.921487,10.731846,11.5,16.26,10
1751286970,2025-06-30 12:36:10,59.921393,10.731819,11.66,16.37,11
1751287025,2025-06-30 12:37:05,59.921388,10.731637,12.1,15.84,8
1751287033,2025-06-30 12:37:13,59.92136,10.731459,12.14,15.31,8
1751287041,2025-06-30 12:37:21,59.921304,10.731303,12.2,14.76,8
1751287049,2025-06-30 12:37:29,59.92124,10.731172,12.07,14.24,9
1751287055,2025-06-30 12:37:35,59.921178,10.731032,11.96,14.31,10
1751287065,2025-06-30 12:37:45,59.921107,10.730853,11.89,14.3,10
1751287071,2025-06-30 12:37:51,59.920984,10.730897,11.95,14.41,10
1751287077,2025-06-30 12:37:57,59.920901,10.730963,11.87,14.23,9
1751287091,2025-06-30 12:38:11,59.920825,10.731128,11.74,14.01,8
1751287097,2025-06-30 12:38:17,59.920823,10.731313,11.65,14.19,9
1751287105,2025-06-30 12:38:25,59.920818,10.731505,11.57,13.98,10
1751287113,2025-06-30 12:38:33,59.920777,10.731674,11.51,14.33,10
1751287122,2025-06-30 12:38:42,59.920721,10.731821,11.58,13.95,8
1751287131,2025-06-30 12:38:51,59.920668,10.732034,11.61,13.98,7
1751287151,2025-06-30 12:39:11,59.920623,10.732226,11.5,13.43,7
1751287159,2025-06-30 12:39:19,59.920587,10.732402,11.33,13.61,8
1751287167,2025-06-30 12:39:27,59.920557,10.732591,11.31,14.05,8
1751287175,2025-06-30 12:39:35,59.920508,10.732756,11.29,14.65,8
1751287181,2025-06-30 12:39:41,59.920411,10.732806,11.26,14.77,8
1751287191,2025-06-30 12:39:51,59.920317,10.732904,11.2,14.75,7
1751287199,2025-06-30 12:39:59,59.920259,10.73305,11.04,14.46,8
1751287207,2025-06-30 12:40:07,59.920191,10.733172,10.83,13.88,8
1751287215,2025-06-30 12:40:15,59.920162,10.733351,10.58,13.28,9
1751287222,2025-06-30 12:40:22,59.920095,10.733502,11.58,14.02,10
1751287228,2025-06-30 12:40:28,59.920019,10.73363,11.71,14.19,9
1751287234,2025-06-30 12:40:34,59.919929,10.733819,11.61,13.96,9
1751287238,2025-06-30 12:40:38,59.919792,10.734024,11.5,13.43,10
1751287248,2025-06-30 12:40:48,59.919672,10.734123,11.28,13.54,10
1751287263,2025-06-30 12:41:03,59.919695,10.734317,11.33,14.56,9
1751287271,2025-06-30 12:41:11,59.91961,10.734491,11.23,14.76,10
1751287277,2025-06-30 12:41:17,59.919533,10.734616,11.23,14.76,10
1751287285,2025-06-30 12:41:25,59.919424,10.73467,11.18,14.51,11
1751287291,2025-06-30 12:41:31,59.919326,10.734617,11.04,14.46,11
1751287299,2025-06-30 12:41:39,59.919213,10.734617,7.16,4.45,11
1751287305,2025-06-30 12:41:45,59.919086,10.734562,6.91,5.56,11
1751287313,2025-06-30 12:41:53,59.919007,10.734458,7.11,6.78,11
1751287322,2025-06-30 12:42:02,59.919013,10.734279,6.89,7.21,11
1751287366,2025-06-30 12:42:46,59.918942,10.734475,13.62,17.46,12
1751287373,2025-06-30 12:42:53,59.918902,10.734648,13.5,16.94,13
1751287385,2025-06-30 12:43:05,59.9188,10.734616,13.15,13.26,12
1751288106,2025-06-30 12:55:06,59.918595,10.761525,10.11,13.24,8
1751288126,2025-06-30 12:55:26,59.918633,10.761738,10.54,13.58,7
1751288134,2025-06-30 12:55:34,59.91866,10.761909,10.95,13.97,6
1751288143,2025-06-30 12:55:43,59.918708,10.762062,11.2,14.32,6
1751288152,2025-06-30 12:55:52,59.918755,10.762214,11.23,13.8,5
1751288161,2025-06-30 12:56:01,59.918789,10.762399,11.52,13.81,5
1751288169,2025-06-30 12:56:09,59.918839,10.762599,11.49,13.59,5
1751288178,2025-06-30 12:56:18,59.918893,10.762774,11.5,13.52,5
1751288193,2025-06-30 12:56:33,59.918985,10.762662,11.57,13.77,7
1751288199,2025-06-30 12:56:39,59.919038,10.762481,11.45,13.9,8
1751288209,2025-06-30 12:56:49,59.919097,10.76229,11.61,14.02,10
1751288216,2025-06-30 12:56:56,59.91916,10.762124,11.68,14.28,11
1751288229,2025-06-30 12:57:09,59.919244,10.761993,11.46,13.77,10
1751288237,2025-06-30 12:57:17,59.919337,10.761901,11.35,13.69,10
1751288244,2025-06-30 12:57:24,59.919422,10.761841,11.26,13.45,11
1751288252,2025-06-30 12:57:32,59.919555,10.761902,11.25,13.37,13
1751288260,2025-06-30 12:57:40,59.919649,10.761935,11.13,12.78,12
1751288268,2025-06-30 12:57:48,59.919728,10.761847,11.11,12.54,11
1751288278,2025-06-30 12:57:58,59.919813,10.761728,11.31,12.81,10
1751288285,2025-06-30 12:58:05,59.919878,10.761591,11.36,12.87,10
1751288293,2025-06-30 12:58:13,59.91996,10.761435,11.42,13.1,11
1751288301,2025-06-30 12:58:21,59.920077,10.761347,11.34,13.57,11
1751288310,2025-06-30 12:58:30,59.920181,10.761261,11.3,13.59,13
1751288319,2025-06-30 12:58:39,59.920264,10.761144,11.24,13.64,13
1751288342,2025-06-30 12:59:02,59.920337,10.761009,11.51,14.44,10
1751288357,2025-06-30 12:59:17,59.920438,10.760975,11.51,14.78,8
1751288365,2025-06-30 12:59:25,59.920484,10.760772,11.41,14.63,8
1751288373,2025-06-30 12:59:33,59.920538,10.760593,11.37,14.54,7
1751288381,2025-06-30 12:59:41,59.920591,10.76043,11.48,14.46,6
1751288389,2025-06-30 12:59:49,59.920632,10.760267,11.53,14.72,6
1751288397,2025-06-30 12:59:57,59.920663,10.760097,11.46,14.46,5
1751288405,2025-06-30 13:00:05,59.920735,10.75997,11.54,14.69,5
1751288415,2025-06-30 13:00:15,59.920795,10.75982,11.7,14.72,4
1751288424,2025-06-30 13:00:24,59.920857,10.759688,11.87,15.45,4
1751288432,2025-06-30 13:00:32,59.920943,10.759583,11.69,15.21,4
1751288441,2025-06-30 13:00:41,59.921031,10.759527,11.8,15.6,4
1751288455,2025-06-30 13:00:55,59.921134,10.759467,11.77,16.28,4
1751288463,2025-06-30 13:01:03,59.921217,10.759367,11.65,16.35,6
1751288472,2025-06-30 13:01:12,59.921308,10.759248,11.57,15.6,7
1751288481,2025-06-30 13:01:21,59.921393,10.759176,11.45,15.26,7
1751288493,2025-06-30 13:01:33,59.921496,10.75921,11.58,15.06,8
1751288504,2025-06-30 13:01:44,59.921601,10.759244,11.57,15.15,8
1751288521,2025-06-30 13:02:01,59.921673,10.759359,11.45,15.62,30
1751288578,2025-06-30 13:02:58,59.921616,10.759216,11.22,15.62,26
1751288601,2025-06-30 13:03:21,59.921731,10.758978,11.32,15.72,26
1751288635,2025-06-30 13:03:55,59.921749,10.758772,11.31,16.2,25
1751288667,2025-06-30 13:04:27,59.92159,10.75874,11.4,16.93,26
1751288709,2025-06-30 13:05:09,59.92155,10.758963,11.55,17.18,32
1751288717,2025-06-30 13:05:17,59.921658,10.759126,11.67,17.23,28
1751288725,2025-06-30 13:05:25,59.921764,10.759179,11.59,17.19,26
1751288735,2025-06-30 13:05:35,59.921732,10.759668,11.58,16.16,38
1751288737,2025-06-30 13:05:37,59.921668,10.759471,11.59,15.76,23
1751288741,2025-06-30 13:05:41,59.921764,10.759409,11.68,15.77,14
1751288752,2025-06-30 13:05:52,59.92186,10.759356,11.67,15.01,7
1751288762,2025-06-30 13:06:02,59.921969,10.759341,11.72,15.39,7
1751288772,2025-06-30 13:06:12,59.922077,10.759365,11.66,15.37,7
1751288780,2025-06-30 13:06:20,59.922169,10.759394,11.56,15.32,6
1751288789,2025-06-30 13:06:29,59.922267,10.759392,11.72,14.8,6
1751288799,2025-06-30 13:06:39,59.922366,10.759322,11.73,14.52,7
1751288809,2025-06-30 13:06:49,59.922458,10.759221,11.9,14.68,6
1751288821,2025-06-30 13:07:01,59.92255,10.759209,12.07,14.26,6
