date_unix,date,lat,lon,countRate,doseRate,acc
1753548792,2025-07-26 16:53:12,59.927378,10.721891,10.37,14.43,10
1753548801,2025-07-26 16:53:21,59.927354,10.721714,10.49,13.89,10
1753548809,2025-07-26 16:53:29,59.927275,10.721563,10.95,14.89,10
1753548815,2025-07-26 16:53:35,59.927179,10.721403,11.23,15.26,10
1753548821,2025-07-26 16:53:41,59.927082,10.721291,11.39,15.22,9
1753548827,2025-07-26 16:53:47,59.926996,10.721186,11.51,15.48,9
1753548836,2025-07-26 16:53:56,59.926935,10.720971,11.71,16.07,8
1753548842,2025-07-26 16:54:02,59.926879,10.720802,11.79,16.71,8
1753548850,2025-07-26 16:54:10,59.926839,10.720584,11.97,16.56,9
1753548862,2025-07-26 16:54:22,59.926832,10.720402,12.21,15.96,9
1753548874,2025-07-26 16:54:34,59.926921,10.720284,12.52,17.04,10
1753548884,2025-07-26 16:54:44,59.926994,10.720154,12.57,16.64,9
1753548894,2025-07-26 16:54:54,59.92707,10.720018,11.23,15.26,9
1753548900,2025-07-26 16:55:00,59.927101,10.719848,11.36,15.09,9
1753548904,2025-07-26 16:55:04,59.927196,10.719955,11.41,15.31,11
1753548914,2025-07-26 16:55:14,59.927296,10.71985,11.41,15.09,10
1753548925,2025-07-26 16:55:25,59.927373,10.719698,11.61,15.89,9
1753548934,2025-07-26 16:55:34,59.92743,10.719548,11.82,16.6,9
1753548943,2025-07-26 16:55:43,59.927509,10.719426,12.12,15.93,8
1753548953,2025-07-26 16:55:53,59.927586,10.719263,12.47,16.98,7
1753548965,2025-07-26 16:56:05,59.927654,10.719095,12.57,16.64,7
1753548971,2025-07-26 16:56:11,59.927729,10.718971,8.12,9.27,6
1753548979,2025-07-26 16:56:19,59.927787,10.718823,7,4.07,6
1753548989,2025-07-26 16:56:29,59.927879,10.718713,8.62,7.01,8
1753549003,2025-07-26 16:56:43,59.928004,10.718716,8.52,8.99,9
1753549016,2025-07-26 16:56:56,59.928105,10.718652,8.5,8.76,10
1753549026,2025-07-26 16:57:06,59.928146,10.718469,8.59,9.19,9
1753549034,2025-07-26 16:57:14,59.928184,10.718275,8.42,8.57,8
1753549045,2025-07-26 16:57:25,59.928213,10.718065,8.66,8.73,7
1753549053,2025-07-26 16:57:33,59.92821,10.717828,8.5,8.76,7
1753549061,2025-07-26 16:57:41,59.928284,10.717727,8.94,9.04,7
1753549069,2025-07-26 16:57:49,59.928366,10.717589,14.31,17.04,7
1753549079,2025-07-26 16:57:59,59.928436,10.717438,12.94,16.67,7
1753549089,2025-07-26 16:58:09,59.928471,10.717224,11.87,15.31,7
1753549104,2025-07-26 16:58:24,59.928447,10.717022,10.67,13.14,7
1753549112,2025-07-26 16:58:32,59.928435,10.716833,10.7,13.43,7
1753549135,2025-07-26 16:58:55,59.928444,10.717011,10.53,12.61,10
