date_unix,date,lat,lon,countRate,doseRate,acc
1753529006,2025-07-26 11:23:26,59.911077,10.735405,9.39,14.81,6
1753529018,2025-07-26 11:23:38,59.911114,10.7356,9.19,13.95,7
1753529044,2025-07-26 11:24:04,59.911117,10.73578,16.59,24.5,7
1753529055,2025-07-26 11:24:15,59.911103,10.735988,16.08,19.8,6
1753529066,2025-07-26 11:24:26,59.911085,10.736197,14.21,18.19,5
1753529080,2025-07-26 11:24:40,59.911037,10.736354,15.76,19.86,5
1753529091,2025-07-26 11:24:51,59.911038,10.736538,12.38,15.88,6
1753529098,2025-07-26 11:24:58,59.910986,10.736701,12.19,15.06,7
1753529108,2025-07-26 11:25:08,59.910939,10.73688,12.21,14.95,5
1753529118,2025-07-26 11:25:18,59.910915,10.737088,12.55,14.9,5
1753529126,2025-07-26 11:25:26,59.910868,10.737254,12.71,15.63,5
1753529134,2025-07-26 11:25:34,59.910857,10.737445,12.34,14.57,5
1753529142,2025-07-26 11:25:42,59.910787,10.737569,12.11,14.47,5
1753529148,2025-07-26 11:25:48,59.910719,10.737728,11.83,14.89,6
1753529158,2025-07-26 11:25:58,59.91069,10.737937,11.48,14.51,5
1753529166,2025-07-26 11:26:06,59.910647,10.738112,11.44,14.06,5
1753529176,2025-07-26 11:26:16,59.910593,10.738283,11.77,14.13,5
1753529187,2025-07-26 11:26:27,59.910553,10.738491,12.59,15.41,5
1753529196,2025-07-26 11:26:36,59.910527,10.738672,12.45,14.81,4
1753529213,2025-07-26 11:26:53,59.910613,10.738752,12.16,14.59,7
1753529219,2025-07-26 11:26:59,59.910714,10.73879,12.07,14.67,9
1753529229,2025-07-26 11:27:09,59.910805,10.738836,11.83,14.89,11
1753529242,2025-07-26 11:27:22,59.910889,10.738941,11.55,14.44,14
1753529250,2025-07-26 11:27:30,59.910996,10.739022,15,10.63,14
1753529261,2025-07-26 11:27:41,59.911066,10.739148,19.25,19.29,15
1753529269,2025-07-26 11:27:49,59.911169,10.739222,20.93,23.23,16
1753529275,2025-07-26 11:27:55,59.911269,10.739253,20.18,20.82,15
1753529285,2025-07-26 11:28:05,59.911376,10.739283,13.38,25.18,18
1753529296,2025-07-26 11:28:16,59.911439,10.739474,13.85,17.27,18
1753529304,2025-07-26 11:28:24,59.911499,10.739644,13.56,13,17
1753529310,2025-07-26 11:28:30,59.911494,10.73989,14.39,14.82,16
1753529318,2025-07-26 11:28:38,59.911494,10.740088,13.68,15.13,15
1753529326,2025-07-26 11:28:46,59.911498,10.740281,14.03,15.15,13
1753529336,2025-07-26 11:28:56,59.911476,10.740492,15.25,18.27,11
1753529342,2025-07-26 11:29:02,59.911365,10.740527,7,5.19,12
1753529348,2025-07-26 11:29:08,59.911267,10.740553,6.88,11.35,12
1753529354,2025-07-26 11:29:14,59.911178,10.740458,6.75,12.76,13
1753529380,2025-07-26 11:29:40,59.911029,10.740362,8.54,11.21,23
1753529431,2025-07-26 11:30:31,59.910938,10.740353,9.99,13.93,29
1753529441,2025-07-26 11:30:41,59.910856,10.740257,10.12,14.4,24
1753529558,2025-07-26 11:32:38,59.91094,10.740342,13.34,16.98,34
1753529582,2025-07-26 11:33:02,59.910854,10.740256,14.57,19.61,20
1753529648,2025-07-26 11:34:08,59.910767,10.740139,14.52,19.56,33
1753529652,2025-07-26 11:34:12,59.910704,10.739995,14.95,19.33,29
1753529662,2025-07-26 11:34:22,59.910605,10.739893,16.26,20.74,20
1753529674,2025-07-26 11:34:34,59.910514,10.739834,16.7,19.99,15
1753529685,2025-07-26 11:34:45,59.910426,10.739714,13.19,13.43,12
1753529701,2025-07-26 11:35:01,59.910335,10.73975,11.8,15.25,9
1753529709,2025-07-26 11:35:09,59.91028,10.73993,11.17,14.73,9
1753529726,2025-07-26 11:35:26,59.910183,10.740028,10.68,13.99,8
1753529736,2025-07-26 11:35:36,59.910098,10.740153,10.66,13.56,9
1753529745,2025-07-26 11:35:45,59.910068,10.74035,10.61,12.54,8
1753529753,2025-07-26 11:35:53,59.910054,10.740546,10.59,12.53,10
1753529761,2025-07-26 11:36:01,59.910016,10.740725,10.91,13.11,10
1753529771,2025-07-26 11:36:11,59.909964,10.7409,10.99,13.07,9
1753529779,2025-07-26 11:36:19,59.90992,10.741065,11.05,13.25,9
1753529785,2025-07-26 11:36:25,59.909874,10.741232,10.96,12.94,10
1753529799,2025-07-26 11:36:39,59.909843,10.7414,10.76,12.41,8
1753529810,2025-07-26 11:36:50,59.909787,10.741572,10.87,12.54,9
1753529821,2025-07-26 11:37:01,59.909726,10.741718,10.84,12.49,9
1753529831,2025-07-26 11:37:11,59.90967,10.741919,10.85,12.58,9
1753529841,2025-07-26 11:37:21,59.909626,10.742116,10.98,12.48,10
1753529849,2025-07-26 11:37:29,59.909587,10.74228,11.24,12.42,11
1753529855,2025-07-26 11:37:35,59.909528,10.742433,11.38,12.52,12
1753529863,2025-07-26 11:37:43,59.909484,10.74262,11.4,12.98,11
1753529869,2025-07-26 11:37:49,59.909483,10.742862,11.35,13.14,10
1753529880,2025-07-26 11:38:00,59.909382,10.742817,11.33,13.38,8
1753529888,2025-07-26 11:38:08,59.909291,10.742778,11.4,13.69,9
1753529896,2025-07-26 11:38:16,59.909187,10.74276,11.54,14.29,10
1753529906,2025-07-26 11:38:26,59.909066,10.742717,11.66,14.68,10
1753529915,2025-07-26 11:38:35,59.908983,10.742647,11.55,14.46,10
1753529923,2025-07-26 11:38:43,59.908881,10.74258,11.38,14.33,11
1753529931,2025-07-26 11:38:51,59.908814,10.742443,11.39,15.12,11
1753529937,2025-07-26 11:38:57,59.90877,10.742274,11.42,15.18,10
1753529946,2025-07-26 11:39:06,59.90868,10.742221,11.44,15.5,8
1753529958,2025-07-26 11:39:18,59.908571,10.74222,11.52,15.95,8
1753529969,2025-07-26 11:39:29,59.908526,10.742416,11.68,17.15,8
1753529977,2025-07-26 11:39:37,59.908478,10.742568,11.66,17.51,9
1753529985,2025-07-26 11:39:45,59.908455,10.742773,11.54,17.08,10
1753529996,2025-07-26 11:39:56,59.908405,10.742968,11.61,17.35,12
1753530003,2025-07-26 11:40:03,59.908349,10.743153,11.63,17.63,12
1753530013,2025-07-26 11:40:13,59.908284,10.74336,11.62,17.66,12
1753530024,2025-07-26 11:40:24,59.908233,10.743512,11.24,17.4,11
1753530032,2025-07-26 11:40:32,59.90816,10.743688,11.02,17.68,11
1753530040,2025-07-26 11:40:40,59.908084,10.743827,11,17.64,10
1753530056,2025-07-26 11:40:56,59.90812,10.744019,11.04,17.8,10
1753530065,2025-07-26 11:41:05,59.908241,10.744162,10.82,17.35,12
1753530071,2025-07-26 11:41:11,59.908357,10.744241,10.75,17.13,17
1753530079,2025-07-26 11:41:19,59.908466,10.744286,10.63,16.73,19
1753530088,2025-07-26 11:41:28,59.908562,10.744353,10.47,16.14,17
1753530101,2025-07-26 11:41:41,59.908647,10.744417,10.33,15.7,16
1753530110,2025-07-26 11:41:50,59.908749,10.744473,9.98,15.04,17
1753530121,2025-07-26 11:42:01,59.908847,10.744565,9.61,14.17,16
1753530129,2025-07-26 11:42:09,59.908935,10.744663,9.5,13.94,15
1753530139,2025-07-26 11:42:19,59.908986,10.744872,11.01,17.71,15
1753530150,2025-07-26 11:42:30,59.909028,10.745049,10.82,17.49,13
1753530159,2025-07-26 11:42:39,59.909107,10.745167,10.73,16.89,13
1753530165,2025-07-26 11:42:45,59.909195,10.745237,10.66,16.59,12
1753530174,2025-07-26 11:42:54,59.909287,10.745278,10.46,16.24,11
1753530186,2025-07-26 11:43:06,59.90938,10.745362,10.36,16.07,10
1753530194,2025-07-26 11:43:14,59.909474,10.745389,10.18,15.36,11
1753530205,2025-07-26 11:43:25,59.909554,10.745509,9.93,14.84,13
1753530216,2025-07-26 11:43:36,59.909651,10.745634,9.66,14.37,15
1753530224,2025-07-26 11:43:44,59.909753,10.745711,9.51,14.01,13
1753530235,2025-07-26 11:43:55,59.909852,10.745829,15.5,14.56,12
1753530244,2025-07-26 11:44:04,59.909921,10.745962,15.52,17.95,11
1753530253,2025-07-26 11:44:13,59.909931,10.74617,16.03,18.3,11
1753530264,2025-07-26 11:44:24,59.909926,10.746374,14.44,18.16,12
1753530277,2025-07-26 11:44:37,59.909962,10.746585,13.63,17.07,12
1753530292,2025-07-26 11:44:52,59.909972,10.746771,13.33,16.55,11
1753530304,2025-07-26 11:45:04,59.909849,10.746903,13.02,16.3,11
1753530319,2025-07-26 11:45:19,59.909792,10.747046,12.64,16.46,11
1753530346,2025-07-26 11:45:46,59.909744,10.747206,11.34,14.67,12
1753530352,2025-07-26 11:45:52,59.909729,10.747419,11.17,14.56,13
1753530360,2025-07-26 11:46:00,59.909725,10.747607,10.93,14.22,12
1753530369,2025-07-26 11:46:09,59.909684,10.747779,10.8,13.72,11
1753530379,2025-07-26 11:46:19,59.909595,10.747858,10.76,14.17,10
1753530387,2025-07-26 11:46:27,59.909536,10.747998,10.76,14.84,10
1753530401,2025-07-26 11:46:41,59.909498,10.74817,10.66,14.93,9
1753530412,2025-07-26 11:46:52,59.909453,10.748334,10.66,14.78,9
1753530421,2025-07-26 11:47:01,59.909387,10.748489,10.63,14.97,9
1753530429,2025-07-26 11:47:09,59.909318,10.748624,10.49,15.23,10
1753530450,2025-07-26 11:47:30,59.909342,10.748806,10.21,14.84,8
1753530459,2025-07-26 11:47:39,59.909429,10.748906,10.39,15.06,8
1753530467,2025-07-26 11:47:47,59.90951,10.749051,10.46,14.64,8
1753530473,2025-07-26 11:47:53,59.909593,10.749174,10.49,14.55,8
1753530483,2025-07-26 11:48:03,59.909681,10.7493,10.66,14.81,8
1753530491,2025-07-26 11:48:11,59.909778,10.749388,10.77,14.89,7
1753530499,2025-07-26 11:48:19,59.909879,10.749433,11.02,15.25,7
1753530505,2025-07-26 11:48:25,59.909952,10.749269,11.26,15.43,8
1753530511,2025-07-26 11:48:31,59.910004,10.749073,11.6,16.16,10
1753530519,2025-07-26 11:48:39,59.910055,10.748892,11.56,16.19,11
1753530529,2025-07-26 11:48:49,59.910127,10.748727,11.8,16.74,12
1753530539,2025-07-26 11:48:59,59.910187,10.748553,11.74,16.89,12
1753530547,2025-07-26 11:49:07,59.910232,10.748396,11.7,16.19,12
1753530555,2025-07-26 11:49:15,59.910314,10.748199,11.46,15.16,12
1753530564,2025-07-26 11:49:24,59.910381,10.748053,11.46,15.08,12
1753530573,2025-07-26 11:49:33,59.91045,10.747894,11.37,15.55,11
1753530589,2025-07-26 11:49:49,59.910473,10.747701,11.3,14.99,9
1753530601,2025-07-26 11:50:01,59.910569,10.747765,11.33,14.49,10
1753530609,2025-07-26 11:50:09,59.910673,10.747791,11.26,14.18,10
1753530617,2025-07-26 11:50:17,59.910794,10.74776,11.43,14.33,11
1753530626,2025-07-26 11:50:26,59.910889,10.747797,11.7,16.19,10
1753530634,2025-07-26 11:50:34,59.911002,10.747783,11.43,14.94,10
1753530645,2025-07-26 11:50:45,59.911086,10.747988,11.49,15.2,11
1753530653,2025-07-26 11:50:53,59.91116,10.748131,11.52,15.19,10
1753530662,2025-07-26 11:51:02,59.911259,10.748219,11.24,14.8,11
1753530671,2025-07-26 11:51:11,59.911346,10.748283,11.32,14.93,12
1753530682,2025-07-26 11:51:22,59.911419,10.748451,11.26,14.4,12
1753530696,2025-07-26 11:51:36,59.91149,10.74831,11.44,14.45,9
1753530704,2025-07-26 11:51:44,59.91157,10.748156,11.42,14.79,9
1753530713,2025-07-26 11:51:53,59.911643,10.748002,11.5,15.01,9
1753530721,2025-07-26 11:52:01,59.91172,10.747877,11.48,15.03,8
1753530731,2025-07-26 11:52:11,59.911755,10.747691,11.42,15.04,11
1753530762,2025-07-26 11:52:42,59.911682,10.747583,5.94,9.31,27
1753530864,2025-07-26 11:54:24,59.911609,10.747811,15.75,28.44,25
1753530866,2025-07-26 11:54:26,59.911699,10.747656,17.75,28.74,32
1753530876,2025-07-26 11:54:36,59.911688,10.747457,12.84,21.76,8
1753530880,2025-07-26 11:54:40,59.911589,10.747379,12.2,21.4,8
1753530886,2025-07-26 11:54:46,59.911502,10.747307,10.92,19.19,9
1753530892,2025-07-26 11:54:52,59.911411,10.747218,10.68,19.81,11
1753530902,2025-07-26 11:55:02,59.911309,10.74713,10.81,20.1,11
1753530912,2025-07-26 11:55:12,59.911239,10.746969,10.74,19.27,11
1753530920,2025-07-26 11:55:20,59.91115,10.746896,11.12,19.38,11
1753530928,2025-07-26 11:55:28,59.91104,10.746822,11.75,20.03,11
1753530936,2025-07-26 11:55:36,59.910941,10.746759,11.93,19.97,12
1753530944,2025-07-26 11:55:44,59.910857,10.746685,12.19,20.7,12
1753530952,2025-07-26 11:55:52,59.910786,10.746555,12.42,20.68,11
1753530958,2025-07-26 11:55:58,59.910679,10.746565,12.6,20.67,11
1753530967,2025-07-26 11:56:07,59.910612,10.746719,13.19,21.26,11
1753530977,2025-07-26 11:56:17,59.910568,10.746904,13.17,20.85,11
1753530983,2025-07-26 11:56:23,59.910504,10.747035,13.33,20.57,11
1753530991,2025-07-26 11:56:31,59.910501,10.747253,13.48,21.08,11
1753530997,2025-07-26 11:56:37,59.910524,10.747428,13.55,20.9,11
1753531006,2025-07-26 11:56:46,59.910469,10.747572,13.79,20.62,10
1753531014,2025-07-26 11:56:54,59.910404,10.747719,13.99,20.47,9
1753531022,2025-07-26 11:57:02,59.910354,10.74788,14.12,20.48,8
1753531030,2025-07-26 11:57:10,59.910288,10.748032,14.1,21.09,9
1753531038,2025-07-26 11:57:18,59.910235,10.748177,13.89,20.19,9
1753531045,2025-07-26 11:57:25,59.91019,10.748336,13.54,19.58,8
1753531053,2025-07-26 11:57:33,59.910159,10.748519,13.17,18.9,8
1753531062,2025-07-26 11:57:42,59.910126,10.748705,13,18.86,9
1753531070,2025-07-26 11:57:50,59.9101,10.748888,12.78,18.07,9
1753531081,2025-07-26 11:58:01,59.910082,10.749109,14.18,20.86,9
1753531087,2025-07-26 11:58:07,59.910006,10.74922,14.16,20.81,9
1753531093,2025-07-26 11:58:13,59.909925,10.749319,14.16,21.23,8
1753531102,2025-07-26 11:58:22,59.909878,10.749526,13.99,20.46,8
1753531110,2025-07-26 11:58:30,59.909829,10.749713,13.62,19.65,8
1753531120,2025-07-26 11:58:40,59.909798,10.749903,13.27,18.99,8
1753531128,2025-07-26 11:58:48,59.909781,10.750083,13.13,18.74,7
1753531136,2025-07-26 11:58:56,59.909689,10.750207,12.92,18.7,7
1753531142,2025-07-26 11:59:02,59.90957,10.750274,12.78,18.25,7
1753531148,2025-07-26 11:59:08,59.9095,10.750405,12.58,17.55,6
1753531157,2025-07-26 11:59:17,59.909458,10.750591,5.37,4.19,5
1753531165,2025-07-26 11:59:25,59.909413,10.750751,5.62,5.73,5
1753531173,2025-07-26 11:59:33,59.909334,10.750904,5.89,7.16,5
1753531181,2025-07-26 11:59:41,59.90926,10.751011,5.93,6.17,4
1753531187,2025-07-26 11:59:47,59.909205,10.751185,5.83,5.67,4
1753531194,2025-07-26 11:59:54,59.909166,10.75135,5.61,6.97,5
1753531201,2025-07-26 12:00:01,59.909116,10.75156,5.53,6.28,6
1753531209,2025-07-26 12:00:09,59.909048,10.751695,5.72,7.09,6
1753531219,2025-07-26 12:00:19,59.908953,10.751666,5.83,5.67,6
1753531232,2025-07-26 12:00:32,59.90886,10.751777,5.62,7.03,7
1753531242,2025-07-26 12:00:42,59.908761,10.751935,5.59,6.56,7
1753531252,2025-07-26 12:00:52,59.908705,10.752108,5.68,7.04,7
1753531287,2025-07-26 12:01:27,59.908739,10.752593,8.55,7.62,40
1753531398,2025-07-26 12:03:18,59.908857,10.752819,5.23,8.26,26
1753531420,2025-07-26 12:03:40,59.908775,10.752617,5.46,8.54,20
1753531461,2025-07-26 12:04:21,59.908686,10.752737,5.72,8.68,21
1753531477,2025-07-26 12:04:37,59.908592,10.752793,5.84,8.81,25
1753531485,2025-07-26 12:04:45,59.908638,10.752588,5.96,8.97,23
1753531511,2025-07-26 12:05:11,59.90855,10.752527,6.32,9.91,22
1753531544,2025-07-26 12:05:44,59.908645,10.752731,6.82,9.93,12
1753531557,2025-07-26 12:05:57,59.908583,10.752544,6.93,10.06,19
