date_unix,date,lat,lon,countRate,doseRate,acc
1750858780,2025-06-25 13:39:40,59.928814,10.805522,7.7,9.08,4
1750858790,2025-06-25 13:39:50,59.928743,10.805687,7.7,9.3,5
1750858798,2025-06-25 13:39:58,59.928673,10.805799,7.76,9.36,5
1750858806,2025-06-25 13:40:06,59.928603,10.805984,7.79,9.36,5
1750858814,2025-06-25 13:40:14,59.928535,10.806139,7.75,9.24,5
1750858822,2025-06-25 13:40:22,59.928461,10.806267,7.71,9.14,5
1750858830,2025-06-25 13:40:30,59.928394,10.806442,7.64,8.88,5
1750858839,2025-06-25 13:40:39,59.928288,10.806463,7.68,8.99,5
1750858855,2025-06-25 13:40:55,59.928214,10.806345,7.83,9.22,8
1750858863,2025-06-25 13:41:03,59.928167,10.80619,7.84,9.34,9
1750858871,2025-06-25 13:41:11,59.92815,10.805988,7.9,9.32,10
1750858883,2025-06-25 13:41:23,59.928062,10.805806,8.04,9.73,16
1750858907,2025-06-25 13:41:47,59.92814,10.805669,8.23,9.88,18
1750858961,2025-06-25 13:42:41,59.928173,10.805893,7.64,8.93,22
1750859057,2025-06-25 13:44:17,59.928193,10.805688,4.22,5.12,19
1750859065,2025-06-25 13:44:25,59.92812,10.805363,4.73,5.15,17
1750859067,2025-06-25 13:44:27,59.928058,10.805136,4.71,4.86,17
1750859069,2025-06-25 13:44:29,59.92802,10.804954,4.53,5.37,15
1750859071,2025-06-25 13:44:31,59.927985,10.804737,4.58,5.11,19
1750859073,2025-06-25 13:44:33,59.927936,10.804522,4.51,4.9,23
1750859075,2025-06-25 13:44:35,59.928105,10.804148,4.37,4.64,139
1750859084,2025-06-25 13:44:44,59.927873,10.803136,4.27,4.01,47
1750859086,2025-06-25 13:44:46,59.92795,10.804851,4.23,3.89,20
1750859090,2025-06-25 13:44:50,59.9277,10.804755,4.14,3.86,89
1750859092,2025-06-25 13:44:52,59.927479,10.803971,4.11,4.04,143
1750859094,2025-06-25 13:44:54,59.927123,10.803231,4.15,3.99,105
1750859096,2025-06-25 13:44:56,59.926277,10.800672,4.14,3.9,74
1750859098,2025-06-25 13:44:58,59.925876,10.799632,4.14,4.59,23
1750859100,2025-06-25 13:45:00,59.925647,10.799284,4.08,4.47,18
1750859102,2025-06-25 13:45:02,59.925486,10.798904,4.1,4.59,15
1750859104,2025-06-25 13:45:04,59.925332,10.798532,4.11,4.56,7
1750859106,2025-06-25 13:45:06,59.925214,10.798111,4.03,4.44,6
1750859108,2025-06-25 13:45:08,59.925109,10.797652,4.15,4.56,7
1750859110,2025-06-25 13:45:10,59.925018,10.797182,4.12,4.47,8
1750859112,2025-06-25 13:45:12,59.924924,10.796725,4.19,4.39,6
1750859114,2025-06-25 13:45:14,59.924832,10.796283,4.22,4.33,13
1750859116,2025-06-25 13:45:16,59.92473,10.795846,4.22,4.36,17
1750859118,2025-06-25 13:45:18,59.924639,10.795418,4.28,4.53,10
1750859120,2025-06-25 13:45:20,59.924536,10.795052,4.35,4.69,8
1750859122,2025-06-25 13:45:22,59.924548,10.79467,4.36,4.81,9
1750859124,2025-06-25 13:45:24,59.92451,10.794439,4.38,4.74,11
1750859126,2025-06-25 13:45:26,59.924483,10.794194,4.41,4.82,16
1750859128,2025-06-25 13:45:28,59.924264,10.794073,4.44,4.83,29
1750859138,2025-06-25 13:45:38,59.92415,10.794104,4.81,4.92,23
1750859163,2025-06-25 13:46:03,59.924156,10.793922,5.11,5.18,21
1750859170,2025-06-25 13:46:10,59.924094,10.793788,5.2,5.24,21
1750860973,2025-06-25 14:16:13,59.91422,10.737128,11.09,11.81,18
1750861054,2025-06-25 14:17:34,59.91433,10.737136,12.36,14.61,44
1750861064,2025-06-25 14:17:44,59.914255,10.737244,12.54,14.7,54
1750861073,2025-06-25 14:17:53,59.914206,10.737067,12.71,14.95,77
1750861081,2025-06-25 14:18:01,59.91432,10.73722,12.73,15.23,14
1750861094,2025-06-25 14:18:14,59.914256,10.737363,12.96,15.09,6
1750861105,2025-06-25 14:18:25,59.9142,10.737533,12.97,15.28,5
1750861118,2025-06-25 14:18:38,59.914129,10.737715,12.86,14.97,4
1750861129,2025-06-25 14:18:49,59.914097,10.737934,12.03,14.25,4
1750861140,2025-06-25 14:19:00,59.914054,10.738129,12.25,14.46,4
1750861148,2025-06-25 14:19:08,59.914003,10.738295,12.41,14.44,4
1750861158,2025-06-25 14:19:18,59.913958,10.738482,12.61,14.82,4
1750861168,2025-06-25 14:19:28,59.913907,10.738665,12.73,15.23,4
1750861178,2025-06-25 14:19:38,59.913955,10.738869,12.98,14.98,5
1750861187,2025-06-25 14:19:47,59.914045,10.738983,12.99,15.3,6
1750861197,2025-06-25 14:19:57,59.9141,10.739162,9.58,10.47,7
1750861207,2025-06-25 14:20:07,59.914168,10.739314,9.23,11.51,7
1750861217,2025-06-25 14:20:17,59.914241,10.739451,9.88,11.35,8
1750861229,2025-06-25 14:20:29,59.914316,10.739556,9.23,11.51,7
1750861238,2025-06-25 14:20:38,59.914414,10.739638,9.32,10.97,7
1750861246,2025-06-25 14:20:46,59.914507,10.739735,9.58,10.45,7
1750861256,2025-06-25 14:20:56,59.914585,10.73987,13.72,15.35,7
1750861266,2025-06-25 14:21:06,59.914672,10.739961,12.92,17.08,7
1750861277,2025-06-25 14:21:17,59.914756,10.740084,12.75,15.35,6
1750861287,2025-06-25 14:21:27,59.914854,10.740119,12.96,16.75,6
1750861310,2025-06-25 14:21:50,59.914784,10.740286,12.74,15.52,8
1750861319,2025-06-25 14:21:59,59.914774,10.740465,9.75,6.91,10
1750861329,2025-06-25 14:22:09,59.914773,10.740677,11.43,12.25,10
1750861335,2025-06-25 14:22:15,59.914701,10.740845,11.7,14.17,10
1750861343,2025-06-25 14:22:23,59.9146,10.740935,11.41,14.84,10
1750861351,2025-06-25 14:22:31,59.91454,10.741103,12.28,15.5,9
1750861360,2025-06-25 14:22:40,59.91451,10.741276,13.02,15.04,11
1750861381,2025-06-25 14:23:01,59.914617,10.741249,12.08,14.9,12
1750861391,2025-06-25 14:23:11,59.914728,10.741217,12.53,15.51,12
1750861414,2025-06-25 14:23:34,59.914794,10.741078,12.89,14.71,14
1750861422,2025-06-25 14:23:42,59.914913,10.741154,10.86,7.37,15
1750861430,2025-06-25 14:23:50,59.915011,10.741221,11.53,20.97,13
1750861438,2025-06-25 14:23:58,59.915118,10.741219,12.43,19.58,12
1750861442,2025-06-25 14:24:02,59.915212,10.741224,12.25,16.99,13
1750861448,2025-06-25 14:24:08,59.915333,10.741322,13.08,15.24,14
1750861456,2025-06-25 14:24:16,59.915465,10.741328,13.5,15.25,16
1750861462,2025-06-25 14:24:22,59.915566,10.741236,13.71,17.14,16
1750861473,2025-06-25 14:24:33,59.915661,10.741168,14.06,16.78,16
1750861485,2025-06-25 14:24:45,59.915752,10.741096,13.96,17,14
1750861549,2025-06-25 14:25:49,59.915777,10.741285,14.11,16.55,15
1750861560,2025-06-25 14:26:00,59.915831,10.741457,13.61,16.56,12
1750861570,2025-06-25 14:26:10,59.915885,10.741617,13.26,15.32,11
1750861581,2025-06-25 14:26:21,59.915925,10.741783,13.05,14.79,13
1750861592,2025-06-25 14:26:32,59.915961,10.741964,12.75,14.83,13
1750861601,2025-06-25 14:26:41,59.916003,10.742128,12.58,14.44,12
1750861609,2025-06-25 14:26:49,59.915987,10.74231,12.49,14.81,12
1750861617,2025-06-25 14:26:57,59.916023,10.742505,12.25,14.27,13
1750861623,2025-06-25 14:27:03,59.915982,10.7427,12.33,14.36,12
1750861634,2025-06-25 14:27:14,59.915999,10.742911,12.37,14.21,10
1750861645,2025-06-25 14:27:25,59.916066,10.743075,12.02,13.91,10
1750861655,2025-06-25 14:27:35,59.91615,10.74319,11.93,14.15,10
1750861663,2025-06-25 14:27:43,59.916185,10.743364,11.86,14.27,10
1750861671,2025-06-25 14:27:51,59.916146,10.743529,11.54,13.94,11
1750861680,2025-06-25 14:28:00,59.916138,10.743715,11.25,13.62,10
1750861689,2025-06-25 14:28:09,59.916139,10.743922,11.08,13.16,9
1750861697,2025-06-25 14:28:17,59.916162,10.744128,11.01,13.13,9
1750861705,2025-06-25 14:28:25,59.916151,10.744338,10.89,13.21,9
1750861711,2025-06-25 14:28:31,59.916241,10.744419,10.83,13.25,10
1750861717,2025-06-25 14:28:37,59.916332,10.744429,10.76,12.71,9
1750861723,2025-06-25 14:28:43,59.916433,10.744369,10.77,12.52,8
1750861732,2025-06-25 14:28:52,59.916548,10.744431,10.82,12.47,9
1750861742,2025-06-25 14:29:02,59.916652,10.744473,10.85,12.68,8
1750861751,2025-06-25 14:29:11,59.916764,10.744457,10.83,12.51,8
1750861759,2025-06-25 14:29:19,59.916907,10.744496,10.81,12.65,7
1750861769,2025-06-25 14:29:29,59.917002,10.744491,10.67,12.82,7
1750861783,2025-06-25 14:29:43,59.917106,10.744441,10.52,13.06,7
1750861792,2025-06-25 14:29:52,59.917192,10.744384,10.35,12.69,9
1750861800,2025-06-25 14:30:00,59.917286,10.744396,10.38,12.94,13
1750861810,2025-06-25 14:30:10,59.917377,10.744385,10.28,12.6,15
1750861820,2025-06-25 14:30:20,59.917493,10.744385,10.13,12.35,17
1750861829,2025-06-25 14:30:29,59.917588,10.744437,10.35,12.92,16
1750861837,2025-06-25 14:30:37,59.917694,10.744416,10.39,12.87,13
1750861845,2025-06-25 14:30:45,59.917796,10.74441,10.54,13.46,13
1750861855,2025-06-25 14:30:55,59.917894,10.744363,10.73,13.55,11
1750861872,2025-06-25 14:31:12,59.917998,10.744345,10.82,13.6,9
1750861884,2025-06-25 14:31:24,59.918098,10.744211,10.94,14.21,9
1750861894,2025-06-25 14:31:34,59.918173,10.744111,11,14.26,15
1750861906,2025-06-25 14:31:46,59.918277,10.74407,11.25,14.85,13
1750861914,2025-06-25 14:31:54,59.918333,10.743928,11.43,15.26,12
1750861920,2025-06-25 14:32:00,59.918309,10.743756,11.39,15.47,12
1750861930,2025-06-25 14:32:10,59.918291,10.743544,11.57,15.74,10
1750861938,2025-06-25 14:32:18,59.918306,10.743351,11.82,16.43,9
1750861948,2025-06-25 14:32:28,59.918218,10.74324,12.23,16.36,10
1750861958,2025-06-25 14:32:38,59.918128,10.743192,12.32,15.8,10
1750861969,2025-06-25 14:32:49,59.918041,10.743063,12.67,16.12,16
1750861991,2025-06-25 14:33:11,59.918076,10.742871,13.2,16.05,90
1750862038,2025-06-25 14:33:58,59.918174,10.743122,13.22,14.46,27
1750870038,2025-06-25 16:47:18,59.918109,10.741351,12.4,12.89,18
1750870052,2025-06-25 16:47:32,59.918042,10.741208,12.28,12.62,14
1750870070,2025-06-25 16:47:50,59.918045,10.740997,12.29,13.38,10
1750870079,2025-06-25 16:47:59,59.918002,10.740802,12.11,13.47,9
1750870088,2025-06-25 16:48:08,59.918015,10.740618,12.05,13.5,8
1750870098,2025-06-25 16:48:18,59.918023,10.7404,11.84,13.02,7
1750870108,2025-06-25 16:48:28,59.918052,10.740228,11.55,12.79,8
1750870116,2025-06-25 16:48:36,59.918131,10.740077,11.47,12.4,8
1750870127,2025-06-25 16:48:47,59.918219,10.739992,11.31,12.42,8
1750870137,2025-06-25 16:48:57,59.918308,10.739946,11.1,11.76,9
1750870147,2025-06-25 16:49:07,59.9184,10.739955,10.93,11.46,10
1750870157,2025-06-25 16:49:17,59.918495,10.74,10.75,11.28,9
1750870165,2025-06-25 16:49:25,59.918589,10.739997,10.55,10.77,9
1750870174,2025-06-25 16:49:34,59.918685,10.739987,10.52,11.07,8
1750870182,2025-06-25 16:49:42,59.918778,10.740007,10.41,10.98,8
1750870200,2025-06-25 16:50:00,59.918885,10.739981,10.2,11.34,7
1750870209,2025-06-25 16:50:09,59.918976,10.73995,10.13,11.44,8
1750870216,2025-06-25 16:50:16,59.919065,10.739907,10.17,11.48,7
1750870229,2025-06-25 16:50:29,59.919154,10.739831,10.04,11.38,8
1750870239,2025-06-25 16:50:39,59.919263,10.739809,9.95,11.77,9
1750870249,2025-06-25 16:50:49,59.91936,10.739825,9.74,11.4,10
1750870255,2025-06-25 16:50:55,59.919447,10.739887,9.55,11.17,9
1750870263,2025-06-25 16:51:03,59.919524,10.739703,9.46,10.91,9
1750870271,2025-06-25 16:51:11,59.919539,10.739485,9.23,10.65,8
1750870279,2025-06-25 16:51:19,59.91956,10.739264,9.1,10.79,9
1750870289,2025-06-25 16:51:29,59.919598,10.739063,8.91,10.42,9
1750870300,2025-06-25 16:51:40,59.919562,10.738847,8.7,10.65,9
1750870308,2025-06-25 16:51:48,59.919521,10.738633,8.62,10.47,9
1750870331,2025-06-25 16:52:11,59.919562,10.738449,8.4,10.2,8
1750870341,2025-06-25 16:52:21,59.919627,10.738257,8.36,10.44,7
1750870347,2025-06-25 16:52:27,59.919681,10.738071,8.27,10.4,7
1750870353,2025-06-25 16:52:33,59.919779,10.738052,8.17,10.14,8
1750870362,2025-06-25 16:52:42,59.919875,10.738017,8.14,10.33,7
1750870376,2025-06-25 16:52:56,59.919854,10.738193,7.93,10.39,9
1750870385,2025-06-25 16:53:05,59.919764,10.738092,7.89,10.6,10
1750870398,2025-06-25 16:53:18,59.919647,10.737908,7.87,10.78,15
1750873155,2025-06-25 17:39:15,59.919638,10.737931,8.04,9.74,15
1750873170,2025-06-25 17:39:30,59.91956,10.738055,7.98,9.62,13
1750873187,2025-06-25 17:39:47,59.9195,10.738209,7.89,9.21,11
1750873208,2025-06-25 17:40:08,59.919453,10.738403,11.05,10.43,8
1750873216,2025-06-25 17:40:16,59.919465,10.738608,10.44,8.89,8
1750873224,2025-06-25 17:40:24,59.919501,10.738782,10.79,11.52,9
1750873243,2025-06-25 17:40:43,59.919426,10.738913,10.53,13.56,9
1750873252,2025-06-25 17:40:52,59.919322,10.738931,10.52,13.94,8
1750873258,2025-06-25 17:40:58,59.919229,10.738982,10.69,14.13,8
1750873267,2025-06-25 17:41:07,59.919141,10.739026,10.67,13.27,9
1750873280,2025-06-25 17:41:20,59.919085,10.739186,10.43,12.81,7
1750873293,2025-06-25 17:41:33,59.919075,10.739407,10.32,12.12,7
1750873304,2025-06-25 17:41:44,59.919089,10.739618,10.4,12.29,7
1750873312,2025-06-25 17:41:52,59.919139,10.7398,10.29,12.38,8
1750873320,2025-06-25 17:42:00,59.919056,10.739873,10.38,13.05,8
1750873331,2025-06-25 17:42:11,59.918978,10.739997,10.28,13.12,7
1750873337,2025-06-25 17:42:17,59.918889,10.739954,10.18,12.99,7
1750873347,2025-06-25 17:42:27,59.91879,10.739981,10.19,13.45,7
1750873360,2025-06-25 17:42:40,59.918678,10.740014,10.41,12.51,8
1750873370,2025-06-25 17:42:50,59.918578,10.740098,10.49,12.62,7
1750873379,2025-06-25 17:42:59,59.918488,10.740158,10.42,12.41,7
1750873387,2025-06-25 17:43:07,59.918406,10.740235,10.35,12.25,8
1750873395,2025-06-25 17:43:15,59.918306,10.740286,10.31,12,8
1750873399,2025-06-25 17:43:19,59.918218,10.740214,10.31,12.08,8
1750873405,2025-06-25 17:43:25,59.918125,10.740197,10.28,12.34,9
1750873411,2025-06-25 17:43:31,59.91803,10.740238,10.33,12.2,8
1750873419,2025-06-25 17:43:39,59.917944,10.740381,10.34,12.45,8
1750873435,2025-06-25 17:43:55,59.917841,10.740341,10.35,13.16,8
1750873462,2025-06-25 17:44:22,59.917909,10.740506,7.65,12.13,9
1750873471,2025-06-25 17:44:31,59.917829,10.740618,7.57,12.09,11
1750873479,2025-06-25 17:44:39,59.91772,10.740717,7.79,12.07,11
1750873483,2025-06-25 17:44:43,59.917621,10.740796,8.08,12.03,11
1750873489,2025-06-25 17:44:49,59.917494,10.740814,8.26,11.32,11
1750873497,2025-06-25 17:44:57,59.917439,10.740972,8.48,11.02,11
1750873505,2025-06-25 17:45:05,59.917374,10.741125,8.71,10.99,10
1750873511,2025-06-25 17:45:11,59.917294,10.741242,8.76,11.05,11
1750873517,2025-06-25 17:45:17,59.91721,10.741328,8.89,10.99,11
1750873525,2025-06-25 17:45:25,59.917125,10.741407,8.98,11.38,11
1750873536,2025-06-25 17:45:36,59.917031,10.741455,9.14,11.1,11
1750873542,2025-06-25 17:45:42,59.91694,10.74142,9.13,10.82,11
1750873548,2025-06-25 17:45:48,59.916843,10.741407,9.19,10.69,12
1750873557,2025-06-25 17:45:57,59.916786,10.741595,9.35,10.81,12
1750873565,2025-06-25 17:46:05,59.916724,10.741775,9.57,10.9,11
1750873578,2025-06-25 17:46:18,59.916642,10.741876,9.81,11.04,11
1750873591,2025-06-25 17:46:31,59.916565,10.742018,10.06,11.17,11
1750873600,2025-06-25 17:46:40,59.916467,10.742089,10.2,11.04,12
1750873608,2025-06-25 17:46:48,59.916361,10.742136,10.45,11.31,13
1750873617,2025-06-25 17:46:57,59.916252,10.742124,10.62,11.34,14
1750873628,2025-06-25 17:47:08,59.916153,10.742142,10.83,11.29,15
1750873636,2025-06-25 17:47:16,59.916132,10.742379,10.92,11.37,16
1750873644,2025-06-25 17:47:24,59.916126,10.742569,10.84,11.83,16
1750873653,2025-06-25 17:47:33,59.916116,10.742754,10.96,12.37,14
1750873660,2025-06-25 17:47:40,59.91603,10.742677,10.93,12.61,14
1750873666,2025-06-25 17:47:46,59.9159,10.742628,10.93,12.45,14
1750873670,2025-06-25 17:47:50,59.915787,10.742657,10.81,12.24,14
1750873676,2025-06-25 17:47:56,59.915683,10.74266,10.77,12.52,14
1750873683,2025-06-25 17:48:03,59.915552,10.742742,10.84,12.66,14
1750873691,2025-06-25 17:48:11,59.915455,10.742847,11.02,12.77,16
1750873697,2025-06-25 17:48:17,59.915373,10.742736,11.1,12.61,19
1750873705,2025-06-25 17:48:25,59.915305,10.742521,11.22,12.87,21
1750873713,2025-06-25 17:48:33,59.915217,10.742373,11.3,12.7,21
1750873724,2025-06-25 17:48:44,59.915158,10.742222,11.35,12.9,18
1750873743,2025-06-25 17:49:03,59.915181,10.742422,11.36,12.96,13
1750873751,2025-06-25 17:49:11,59.915197,10.742601,11.42,13.16,12
1750873761,2025-06-25 17:49:21,59.915184,10.742835,11.34,13.09,11
1750873769,2025-06-25 17:49:29,59.915176,10.743038,11.22,13.08,10
1750873777,2025-06-25 17:49:37,59.915129,10.743218,11.26,13.17,10
1750873786,2025-06-25 17:49:46,59.915087,10.74341,11.26,13.52,9
1750873794,2025-06-25 17:49:54,59.915059,10.743617,11.26,13.07,7
1750873800,2025-06-25 17:50:00,59.914947,10.743581,11.3,13.52,8
1750873806,2025-06-25 17:50:06,59.914847,10.743498,11.22,12.85,8
1750873812,2025-06-25 17:50:12,59.914786,10.743361,11.23,12.85,9
1750873825,2025-06-25 17:50:25,59.914708,10.743218,11.31,12.99,9
1750873833,2025-06-25 17:50:33,59.914631,10.743118,11.34,12.84,10
1750873839,2025-06-25 17:50:39,59.914503,10.74315,11.4,13.02,10
1750873846,2025-06-25 17:50:46,59.914413,10.743097,11.33,12.94,12
1750873861,2025-06-25 17:51:01,59.914323,10.742998,11.35,13.02,12
1750873867,2025-06-25 17:51:07,59.914245,10.74289,11.27,12.92,13
1750873871,2025-06-25 17:51:11,59.914157,10.742848,11.24,13.12,14
1750873880,2025-06-25 17:51:20,59.914037,10.742817,11.24,13.2,14
1750873888,2025-06-25 17:51:28,59.913945,10.742935,13.16,17.98,13
1750873896,2025-06-25 17:51:36,59.913868,10.743056,13.27,18.97,11
1750873906,2025-06-25 17:51:46,59.913806,10.743255,12.52,16.98,10
1750873914,2025-06-25 17:51:54,59.913766,10.743439,13.31,18.81,10
