date_unix,date,lat,lon,countRate,doseRate,acc
1751569684,2025-07-03 19:08:04,59.929995,11.1578,8.8,10.99,4
1751569692,2025-07-03 19:08:12,59.929905,11.157805,8.81,10.81,4
1751569700,2025-07-03 19:08:20,59.92981,11.157779,8.79,10.83,4
1751569708,2025-07-03 19:08:28,59.929711,11.157716,8.65,10.66,4
1751569717,2025-07-03 19:08:37,59.929623,11.157614,8.59,10.91,4
1751569725,2025-07-03 19:08:45,59.929579,11.157408,8.11,10.59,5
1751569733,2025-07-03 19:08:53,59.929611,11.157217,8.16,10.76,5
1751569739,2025-07-03 19:08:59,59.929629,11.157029,8.16,10.48,5
1751569745,2025-07-03 19:09:05,59.929626,11.156838,8.16,10.4,5
1751569754,2025-07-03 19:09:14,59.929632,11.156609,8.26,10.42,5
1751569762,2025-07-03 19:09:22,59.929618,11.156404,8.29,10.17,4
1751569770,2025-07-03 19:09:30,59.929624,11.156224,8.38,10.47,4
1751569778,2025-07-03 19:09:38,59.929639,11.155984,8.45,10.38,4
1751569786,2025-07-03 19:09:46,59.929646,11.155775,8.48,10.28,4
1751569794,2025-07-03 19:09:54,59.929646,11.155548,8.59,10.61,4
1751569802,2025-07-03 19:10:02,59.929641,11.155368,8.66,10.68,4
1751569810,2025-07-03 19:10:10,59.929534,11.155344,8.8,10.95,4
1751569818,2025-07-03 19:10:18,59.929433,11.155387,8.79,10.81,3
1751569825,2025-07-03 19:10:25,59.929338,11.155428,8.79,10.81,3
1751570631,2025-07-03 19:23:51,59.929303,11.155375,7.29,8.75,12
1751570652,2025-07-03 19:24:12,59.929199,11.155326,7.34,9.01,7
1751570665,2025-07-03 19:24:25,59.929105,11.15523,7.34,8.65,5
1751570677,2025-07-03 19:24:37,59.929025,11.155123,7.29,8.44,4
1751570687,2025-07-03 19:24:47,59.92895,11.155013,7.32,8.75,4
1751570698,2025-07-03 19:24:58,59.928868,11.154864,7.44,8.87,4
1751570709,2025-07-03 19:25:09,59.928841,11.15466,7.5,9.2,3
1751570721,2025-07-03 19:25:21,59.928852,11.154442,7.53,8.97,4
1751570732,2025-07-03 19:25:32,59.928851,11.154259,7.61,9.24,4
1751570740,2025-07-03 19:25:40,59.928865,11.154079,7.65,9.27,4
1751570750,2025-07-03 19:25:50,59.92891,11.153912,7.66,9.32,4
1751570758,2025-07-03 19:25:58,59.928991,11.153815,7.73,9.28,3
1751570766,2025-07-03 19:26:06,59.929081,11.15377,7.77,9.31,3
1751570776,2025-07-03 19:26:16,59.929192,11.153752,7.77,9.49,3
1751570785,2025-07-03 19:26:25,59.929291,11.153751,7.79,9.58,3
1751570794,2025-07-03 19:26:34,59.929386,11.15375,7.73,9.39,3
1751570805,2025-07-03 19:26:45,59.929486,11.153796,7.67,9.43,3
1751570813,2025-07-03 19:26:53,59.929582,11.153801,7.57,9.34,4
1751570821,2025-07-03 19:27:01,59.929676,11.153803,7.53,9.51,4
1751570830,2025-07-03 19:27:10,59.929774,11.153767,7.44,9.33,3
1751570839,2025-07-03 19:27:19,59.929867,11.153784,7.34,8.77,3
1751570856,2025-07-03 19:27:36,59.929973,11.153757,7.18,8.37,4
1751570866,2025-07-03 19:27:46,59.93006,11.153701,7.22,8.44,3
1751570875,2025-07-03 19:27:55,59.930176,11.153684,7.2,8.35,4
1751570886,2025-07-03 19:28:06,59.930292,11.153618,7.22,8.25,3
1751570898,2025-07-03 19:28:18,59.930408,11.153666,7.16,8.51,3
1751570908,2025-07-03 19:28:28,59.930513,11.153716,7.09,8.29,3
1751570916,2025-07-03 19:28:36,59.93061,11.153755,7.12,8.58,3
1751570924,2025-07-03 19:28:44,59.9307,11.15378,7.08,8.35,3
1751570933,2025-07-03 19:28:53,59.930792,11.153836,7.11,8.7,3
1751570943,2025-07-03 19:29:03,59.930887,11.153863,7.17,8.54,3
1751570953,2025-07-03 19:29:13,59.930991,11.153905,7.13,8.47,3
1751570961,2025-07-03 19:29:21,59.931089,11.153939,7.14,8.3,3
1751570971,2025-07-03 19:29:31,59.931197,11.153954,7.11,8.15,3
1751570984,2025-07-03 19:29:44,59.931296,11.153982,7.17,8.26,3
1751570994,2025-07-03 19:29:54,59.931394,11.153989,7.2,8.37,3
1751571004,2025-07-03 19:30:04,59.931494,11.15399,7.25,8.26,3
1751571012,2025-07-03 19:30:12,59.931596,11.153952,7.32,8.18,3
1751571020,2025-07-03 19:30:20,59.931686,11.15393,7.36,8.03,3
1751571029,2025-07-03 19:30:29,59.931765,11.153834,7.49,7.91,3
1751571038,2025-07-03 19:30:38,59.931843,11.153677,7.58,7.96,3
1751571047,2025-07-03 19:30:47,59.931897,11.153513,7.66,8.29,3
1751571055,2025-07-03 19:30:55,59.931955,11.153359,7.77,8.88,3
1751571063,2025-07-03 19:31:03,59.932022,11.153235,7.86,8.99,3
1751571073,2025-07-03 19:31:13,59.932086,11.153069,8.02,9.37,4
1751571081,2025-07-03 19:31:21,59.932142,11.152929,8.02,9.48,4
1751571091,2025-07-03 19:31:31,59.932212,11.152782,8.04,9.49,4
1751571100,2025-07-03 19:31:40,59.932276,11.152607,8.08,9.67,3
1751571109,2025-07-03 19:31:49,59.932335,11.152453,8.11,9.44,4
1751571117,2025-07-03 19:31:57,59.932398,11.152319,8.07,9.2,3
1751571200,2025-07-03 19:33:20,59.932368,11.15213,8.21,9.98,9
1751571209,2025-07-03 19:33:29,59.932296,11.152004,8.25,9.97,7
1751571218,2025-07-03 19:33:38,59.932217,11.151903,8.23,10.26,6
1751571227,2025-07-03 19:33:47,59.93213,11.151802,8.26,10.49,5
1751571235,2025-07-03 19:33:55,59.932055,11.151692,8.27,10.36,4
1751571243,2025-07-03 19:34:03,59.931967,11.151593,8.15,10.19,4
1751571252,2025-07-03 19:34:12,59.93189,11.151479,8.08,10.04,4
1751571262,2025-07-03 19:34:22,59.931791,11.151377,8.05,10.58,4
1751571272,2025-07-03 19:34:32,59.931701,11.151252,8,10.94,4
1751571280,2025-07-03 19:34:40,59.931624,11.151155,7.93,10.97,4
1751571288,2025-07-03 19:34:48,59.931543,11.151068,7.83,10.76,4
1751571297,2025-07-03 19:34:57,59.931459,11.150929,7.77,10.7,4
1751571307,2025-07-03 19:35:07,59.931363,11.150815,7.67,10.16,4
1751571316,2025-07-03 19:35:16,59.931272,11.150719,7.58,9.84,4
1751571325,2025-07-03 19:35:25,59.931203,11.150594,7.46,9.62,4
1751571333,2025-07-03 19:35:33,59.931117,11.150505,7.35,9.45,3
1751571342,2025-07-03 19:35:42,59.931036,11.150393,7.37,9.42,3
1751571352,2025-07-03 19:35:52,59.930943,11.150274,7.32,9.48,3
1751571360,2025-07-03 19:36:00,59.930858,11.150141,7.27,9.34,3
1751571369,2025-07-03 19:36:09,59.930787,11.150019,7.2,9.3,3
1751571379,2025-07-03 19:36:19,59.930697,11.149884,7.18,9.29,3
1751571388,2025-07-03 19:36:28,59.930621,11.149754,7.16,9.14,3
1751571396,2025-07-03 19:36:36,59.930549,11.149619,7.17,9.04,3
1751571407,2025-07-03 19:36:47,59.93046,11.149459,7.19,9.26,3
1751571416,2025-07-03 19:36:56,59.930376,11.149341,7.13,9.13,4
1751571425,2025-07-03 19:37:05,59.930302,11.149199,7.07,9.37,4
1751571433,2025-07-03 19:37:13,59.930266,11.149021,7.1,9.53,4
1751571441,2025-07-03 19:37:21,59.930271,11.148835,7.05,9.18,4
1751571451,2025-07-03 19:37:31,59.930309,11.14863,7.02,9.3,4
1751571460,2025-07-03 19:37:40,59.930327,11.148435,7,9.08,5
1751571470,2025-07-03 19:37:50,59.930361,11.148228,7.01,9.17,4
1751571479,2025-07-03 19:37:59,59.930373,11.148039,6.96,8.66,5
1751571489,2025-07-03 19:38:09,59.93039,11.147853,6.93,8.95,5
1751571499,2025-07-03 19:38:19,59.930414,11.147646,6.91,8.91,5
1751571508,2025-07-03 19:38:28,59.930441,11.147452,6.96,9.25,5
1751571518,2025-07-03 19:38:38,59.930474,11.14726,6.95,8.81,5
1751571526,2025-07-03 19:38:46,59.9305,11.147089,6.99,9.02,5
1751571535,2025-07-03 19:38:55,59.930531,11.146914,7.01,9.02,5
1751571545,2025-07-03 19:39:05,59.930577,11.146733,7.04,9.05,5
1751571556,2025-07-03 19:39:16,59.930618,11.146544,6.96,9.02,6
1751571564,2025-07-03 19:39:24,59.93065,11.146374,7.03,9.12,5
1751571572,2025-07-03 19:39:32,59.93068,11.146188,7.11,9.06,5
1751571580,2025-07-03 19:39:40,59.930702,11.14601,7.09,9.19,5
1751571584,2025-07-03 19:39:44,59.930709,11.145919,7.09,9.11,5
1751571594,2025-07-03 19:39:54,59.930736,11.145727,7.19,9.27,5
1751571604,2025-07-03 19:40:04,59.930772,11.145527,7.21,9.42,4
1751571612,2025-07-03 19:40:12,59.930794,11.145351,7.25,9.42,4
1751571622,2025-07-03 19:40:22,59.930816,11.145138,7.36,9.23,4
1751571632,2025-07-03 19:40:32,59.930846,11.144915,7.44,9.08,4
1751571642,2025-07-03 19:40:42,59.930873,11.14471,7.46,9.28,4
1751571650,2025-07-03 19:40:50,59.930901,11.144538,7.48,9.2,4
1751571658,2025-07-03 19:40:58,59.930934,11.144351,7.48,8.78,4
1751571667,2025-07-03 19:41:07,59.930968,11.144171,7.52,8.8,4
1751571675,2025-07-03 19:41:15,59.930989,11.143962,7.59,9.1,4
1751571683,2025-07-03 19:41:23,59.931027,11.143764,7.64,8.93,4
1751571691,2025-07-03 19:41:31,59.931057,11.143586,7.54,8.71,4
1751571699,2025-07-03 19:41:39,59.931083,11.143397,7.57,8.96,4
1751571707,2025-07-03 19:41:47,59.931107,11.14322,7.56,8.84,3
1751571715,2025-07-03 19:41:55,59.931149,11.143047,7.61,9.46,4
1751571723,2025-07-03 19:42:03,59.931186,11.142881,7.61,9.19,4
1751571731,2025-07-03 19:42:11,59.931211,11.142701,7.58,9.41,4
1751571740,2025-07-03 19:42:20,59.931228,11.142509,7.57,9.45,4
1751571750,2025-07-03 19:42:30,59.931192,11.142321,7.49,9.23,4
1751571758,2025-07-03 19:42:38,59.931116,11.142222,7.43,9.11,4
1751571768,2025-07-03 19:42:48,59.931025,11.14211,7.48,9,4
1751571776,2025-07-03 19:42:56,59.930933,11.142039,7.5,8.97,3
1751571785,2025-07-03 19:43:05,59.930846,11.141966,7.4,8.68,4
1751571795,2025-07-03 19:43:15,59.93074,11.141865,7.41,8.67,4
1751571803,2025-07-03 19:43:23,59.930671,11.141748,7.45,8.86,4
1751571811,2025-07-03 19:43:31,59.930586,11.141677,7.49,8.98,4
1751571820,2025-07-03 19:43:40,59.930498,11.141618,7.45,9.07,4
1751571829,2025-07-03 19:43:49,59.930407,11.14154,7.33,8.9,4
1751571838,2025-07-03 19:43:58,59.930319,11.14146,7.37,8.56,4
1751571846,2025-07-03 19:44:06,59.930232,11.141369,7.27,8.54,4
1751571858,2025-07-03 19:44:18,59.930227,11.141152,7.15,8.06,4
1751571868,2025-07-03 19:44:28,59.930298,11.141027,7.13,8.2,4
1751571878,2025-07-03 19:44:38,59.93038,11.140883,7.03,8.45,4
1751571888,2025-07-03 19:44:48,59.930465,11.140741,6.9,8.49,4
1751571897,2025-07-03 19:44:57,59.930524,11.140596,6.84,8.25,4
1751571906,2025-07-03 19:45:06,59.930546,11.140421,6.75,8.23,4
1751571916,2025-07-03 19:45:16,59.930518,11.140204,6.7,8.39,4
1751571926,2025-07-03 19:45:26,59.930484,11.139982,6.61,7.99,4
1751571937,2025-07-03 19:45:37,59.930431,11.139778,6.49,7.79,4
1751571945,2025-07-03 19:45:45,59.930344,11.139696,6.44,7.82,4
1751571953,2025-07-03 19:45:53,59.930254,11.139646,6.46,7.72,4
1751571961,2025-07-03 19:46:01,59.930168,11.13959,6.46,7.47,4
1751571971,2025-07-03 19:46:11,59.930063,11.139535,6.42,6.96,4
1751571979,2025-07-03 19:46:19,59.930007,11.139391,6.41,7.12,4
1751571987,2025-07-03 19:46:27,59.930028,11.139206,6.39,6.88,4
1751571996,2025-07-03 19:46:36,59.930055,11.139027,6.41,7.09,5
1751572006,2025-07-03 19:46:46,59.930086,11.138828,6.41,7.1,5
1751572016,2025-07-03 19:46:56,59.930123,11.138628,6.44,7.15,4
1751572024,2025-07-03 19:47:04,59.93014,11.138451,6.39,7.43,4
1751572033,2025-07-03 19:47:13,59.930174,11.138264,6.37,7.4,4
1751572041,2025-07-03 19:47:21,59.930203,11.138084,6.42,7.45,4
1751572050,2025-07-03 19:47:30,59.930221,11.137902,6.45,7.82,4
1751572059,2025-07-03 19:47:39,59.930262,11.137722,6.42,7.46,4
1751572068,2025-07-03 19:47:48,59.930288,11.137548,6.44,7.74,4
1751572077,2025-07-03 19:47:57,59.930313,11.137364,6.39,7.68,4
1751572088,2025-07-03 19:48:08,59.93034,11.137149,6.51,8.2,4
1751572097,2025-07-03 19:48:17,59.930366,11.136976,6.57,8.37,4
1751572105,2025-07-03 19:48:25,59.9304,11.136791,6.57,8.58,4
1751572114,2025-07-03 19:48:34,59.930425,11.136604,6.57,8.98,4
1751572122,2025-07-03 19:48:42,59.930456,11.13642,6.56,9.04,5
1751572132,2025-07-03 19:48:52,59.930401,11.136256,6.57,8.95,4
1751572141,2025-07-03 19:49:01,59.930302,11.136212,6.54,9.05,4
1751572149,2025-07-03 19:49:09,59.930197,11.13614,6.66,9.18,4
1751572158,2025-07-03 19:49:18,59.930088,11.136118,6.68,9.18,3
1751572167,2025-07-03 19:49:27,59.929986,11.136102,6.78,9.27,3
1751572175,2025-07-03 19:49:35,59.929893,11.13609,6.77,9.3,3
1751572183,2025-07-03 19:49:43,59.929795,11.136133,6.78,9.38,3
1751572191,2025-07-03 19:49:51,59.929696,11.13619,6.8,9.46,3
1751572199,2025-07-03 19:49:59,59.929597,11.136243,6.88,9.75,3
1751572207,2025-07-03 19:50:07,59.929507,11.136316,6.89,9.97,2
1751572215,2025-07-03 19:50:15,59.929411,11.136344,6.88,9.68,2
1751572223,2025-07-03 19:50:23,59.92932,11.136442,6.91,9.54,3
1751572231,2025-07-03 19:50:31,59.929229,11.136509,6.87,9.69,3
1751572240,2025-07-03 19:50:40,59.929129,11.136577,6.89,9.75,3
1751572248,2025-07-03 19:50:48,59.929036,11.136633,6.89,9.92,3
1751572258,2025-07-03 19:50:58,59.928941,11.13673,6.83,9.36,3
1751572268,2025-07-03 19:51:08,59.928839,11.136831,6.82,9.42,3
1751572276,2025-07-03 19:51:16,59.928753,11.136919,6.78,9.2,3
1751572285,2025-07-03 19:51:25,59.92866,11.137005,6.82,9.47,3
1751572293,2025-07-03 19:51:33,59.928573,11.137092,6.84,9.41,3
1751572301,2025-07-03 19:51:41,59.928477,11.137162,6.84,9.24,3
1751572311,2025-07-03 19:51:51,59.92838,11.137238,6.74,9.14,3
1751572319,2025-07-03 19:51:59,59.928271,11.137328,6.7,9.03,2
1751572328,2025-07-03 19:52:08,59.92817,11.137421,6.74,9.27,3
1751572336,2025-07-03 19:52:16,59.928074,11.137485,6.74,9.24,3
1751572345,2025-07-03 19:52:25,59.92799,11.137601,6.64,8.8,3
1751572353,2025-07-03 19:52:33,59.927905,11.137661,6.58,8.63,3
1751572363,2025-07-03 19:52:43,59.927822,11.137803,6.66,8.7,3
1751572389,2025-07-03 19:53:09,59.927735,11.1379,6.68,8.68,3
1751572398,2025-07-03 19:53:18,59.927655,11.138015,6.71,8.76,3
1751572410,2025-07-03 19:53:30,59.927566,11.138171,6.71,9.12,3
1751572419,2025-07-03 19:53:39,59.927499,11.138294,6.72,8.97,3
1751572429,2025-07-03 19:53:49,59.927413,11.138435,6.75,9.23,3
1751572439,2025-07-03 19:53:59,59.927375,11.138634,6.72,8.99,3
1751572449,2025-07-03 19:54:09,59.927371,11.138837,6.68,8.84,3
1751572461,2025-07-03 19:54:21,59.927344,11.139033,6.7,8.98,3
