date_unix,date,lat,lon,countRate,doseRate,acc
1752925093,2025-07-19 11:38:13,59.904862,10.657591,0.77,2.88,6
1752925097,2025-07-19 11:38:17,59.90472,10.657759,0.77,2.87,6
1752925101,2025-07-19 11:38:21,59.904579,10.657926,0.76,2.88,6
1752925105,2025-07-19 11:38:25,59.904436,10.658088,0.74,2.69,6
1752925109,2025-07-19 11:38:29,59.904294,10.658241,0.76,2.84,6
1752925113,2025-07-19 11:38:33,59.904146,10.658394,0.79,3.02,6
1752925117,2025-07-19 11:38:37,59.904009,10.658555,0.79,3.03,6
1752925119,2025-07-19 11:38:39,59.903931,10.658641,0.79,3.04,6
1752925121,2025-07-19 11:38:41,59.903847,10.658768,0.79,3.04,7
1752925123,2025-07-19 11:38:43,59.903749,10.658905,0.77,2.86,7
1752925125,2025-07-19 11:38:45,59.903636,10.659068,0.78,2.87,6
1752925127,2025-07-19 11:38:47,59.903501,10.659248,0.78,2.86,7
1752925129,2025-07-19 11:38:49,59.903374,10.65944,0.78,2.98,9
1752925131,2025-07-19 11:38:51,59.903222,10.659593,0.79,2.98,9
1752925133,2025-07-19 11:38:53,59.903104,10.659736,0.8,2.98,9
1752925135,2025-07-19 11:38:55,59.902996,10.659869,0.8,2.98,9
1752925137,2025-07-19 11:38:57,59.902898,10.65995,0.81,2.99,8
1752925141,2025-07-19 11:39:01,59.902747,10.660092,0.78,2.47,7
1752925143,2025-07-19 11:39:03,59.902657,10.66015,0.79,2.47,7
1752925145,2025-07-19 11:39:05,59.902549,10.660227,0.77,2.47,6
1752925147,2025-07-19 11:39:07,59.902428,10.660327,0.77,2.47,7
1752925149,2025-07-19 11:39:09,59.902293,10.660449,0.76,2.46,7
1752925151,2025-07-19 11:39:11,59.902152,10.660596,0.76,2.46,6
1752925153,2025-07-19 11:39:13,59.902008,10.660776,0.76,2.46,7
1752925155,2025-07-19 11:39:15,59.901884,10.660969,0.76,2.47,7
1752925157,2025-07-19 11:39:17,59.90173,10.661149,0.76,2.46,9
1752925159,2025-07-19 11:39:19,59.901581,10.661359,0.77,2.52,6
1752925161,2025-07-19 11:39:21,59.901428,10.66155,0.77,2.52,5
1752925163,2025-07-19 11:39:23,59.901276,10.661753,0.77,2.52,7
1752925165,2025-07-19 11:39:25,59.901125,10.661939,0.76,2.51,5
1752925167,2025-07-19 11:39:27,59.900975,10.662129,0.77,2.51,4
1752925169,2025-07-19 11:39:29,59.900823,10.662326,0.77,2.51,7
1752925171,2025-07-19 11:39:31,59.900668,10.662502,0.77,2.51,7
1752925173,2025-07-19 11:39:33,59.900517,10.662685,0.77,2.51,6
1752925175,2025-07-19 11:39:35,59.90037,10.662873,0.77,2.52,5
1752925177,2025-07-19 11:39:37,59.900234,10.663047,0.77,2.52,6
1752925179,2025-07-19 11:39:39,59.900146,10.663143,0.77,2.51,8
1752925187,2025-07-19 11:39:47,59.900064,10.663233,0.78,2.35,8
1752925199,2025-07-19 11:39:59,59.899957,10.663369,0.8,2.52,7
1752925203,2025-07-19 11:40:03,59.899863,10.663489,0.8,2.52,7
1752925207,2025-07-19 11:40:07,59.899768,10.663611,0.8,2.52,8
1752925211,2025-07-19 11:40:11,59.899677,10.663708,0.83,2.52,7
1752925215,2025-07-19 11:40:15,59.899561,10.663822,0.85,2.54,8
1752925219,2025-07-19 11:40:19,59.899448,10.663936,0.84,2.54,8
1752925223,2025-07-19 11:40:23,59.899327,10.664068,0.84,2.42,7
1752925227,2025-07-19 11:40:27,59.899218,10.664218,0.85,2.42,7
1752925231,2025-07-19 11:40:31,59.899124,10.664399,0.85,2.42,7
1752925235,2025-07-19 11:40:35,59.899025,10.66458,0.85,2.43,7
1752925239,2025-07-19 11:40:39,59.89894,10.664766,0.86,2.43,7
1752925243,2025-07-19 11:40:43,59.89884,10.664907,0.86,2.43,7
1752925247,2025-07-19 11:40:47,59.898718,10.665027,0.86,2.44,6
1752925251,2025-07-19 11:40:51,59.89861,10.665135,0.88,2.44,5
1752925255,2025-07-19 11:40:55,59.89848,10.665228,0.88,2.62,5
1752925259,2025-07-19 11:40:59,59.898328,10.665363,0.88,2.62,5
1752925263,2025-07-19 11:41:03,59.898177,10.665492,0.87,2.47,5
1752925267,2025-07-19 11:41:07,59.898019,10.665643,0.88,2.57,5
1752925271,2025-07-19 11:41:11,59.897863,10.665788,0.88,2.61,5
1752925275,2025-07-19 11:41:15,59.89771,10.665947,0.87,2.66,4
1752925279,2025-07-19 11:41:19,59.897568,10.666118,0.86,2.66,4
1752925283,2025-07-19 11:41:23,59.897432,10.666335,0.86,2.65,3
1752925287,2025-07-19 11:41:27,59.897295,10.666532,0.88,2.61,3
1752925291,2025-07-19 11:41:31,59.897158,10.66672,0.88,2.45,3
1752925295,2025-07-19 11:41:35,59.897082,10.666828,0.88,2.45,3
1752925297,2025-07-19 11:41:37,59.896948,10.667008,0.88,2.31,3
1752925301,2025-07-19 11:41:41,59.896813,10.667213,0.88,2.31,3
1752925303,2025-07-19 11:41:43,59.896743,10.667326,0.88,2.31,3
1752925305,2025-07-19 11:41:45,59.896669,10.66743,0.87,2.31,3
1752925307,2025-07-19 11:41:47,59.896588,10.667524,0.87,2.31,4
1752925311,2025-07-19 11:41:51,59.896443,10.667732,0.88,2.32,4
1752925315,2025-07-19 11:41:55,59.896303,10.667931,0.88,2.32,4
1752925319,2025-07-19 11:41:59,59.896165,10.668105,0.87,2.32,4
1752925323,2025-07-19 11:42:03,59.896023,10.668286,0.87,2.13,5
1752925327,2025-07-19 11:42:07,59.895876,10.668463,0.85,2.13,5
1752925331,2025-07-19 11:42:11,59.895738,10.668637,0.85,2.23,5
1752925335,2025-07-19 11:42:15,59.895595,10.668796,0.86,2.23,5
1752925339,2025-07-19 11:42:19,59.895454,10.668966,0.86,2.06,6
1752925343,2025-07-19 11:42:23,59.89531,10.669104,0.85,2.05,5
1752925347,2025-07-19 11:42:27,59.895164,10.6693,0.84,2.17,6
1752925351,2025-07-19 11:42:31,59.895025,10.669465,0.87,2.18,6
1752925355,2025-07-19 11:42:35,59.894883,10.669632,0.86,2.18,6
1752925359,2025-07-19 11:42:39,59.894742,10.669796,0.86,2.04,6
1752925361,2025-07-19 11:42:41,59.894665,10.669892,0.87,2.1,6
1752925365,2025-07-19 11:42:45,59.894526,10.670061,0.85,1.93,6
1752925367,2025-07-19 11:42:47,59.894452,10.670163,0.86,1.93,6
1752925371,2025-07-19 11:42:51,59.894315,10.670369,0.85,1.92,6
1752925375,2025-07-19 11:42:55,59.89418,10.670572,0.86,1.93,6
1752925379,2025-07-19 11:42:59,59.894053,10.670798,0.86,1.95,6
1752925383,2025-07-19 11:43:03,59.89394,10.671043,0.85,1.95,6
1752925387,2025-07-19 11:43:07,59.893847,10.671324,0.84,1.94,6
1752925391,2025-07-19 11:43:11,59.893767,10.671639,0.82,1.93,6
1752925393,2025-07-19 11:43:13,59.893738,10.671819,0.81,1.94,6
1752925397,2025-07-19 11:43:17,59.893665,10.672069,0.8,1.94,6
1752925401,2025-07-19 11:43:21,59.893574,10.67237,0.81,1.94,6
1752925405,2025-07-19 11:43:25,59.893456,10.67262,0.82,2.09,6
1752925409,2025-07-19 11:43:29,59.893332,10.672858,0.82,2.09,6
1752925413,2025-07-19 11:43:33,59.893212,10.673083,0.82,2.09,7
1752925417,2025-07-19 11:43:37,59.893091,10.673327,0.8,2.04,6
1752925421,2025-07-19 11:43:41,59.892989,10.673555,0.8,2.04,6
1752925425,2025-07-19 11:43:45,59.892917,10.673735,0.8,2.12,6
1752925427,2025-07-19 11:43:47,59.892846,10.673923,0.8,2.12,6
1752925431,2025-07-19 11:43:51,59.892734,10.674152,0.8,2.11,6
1752925435,2025-07-19 11:43:55,59.892606,10.674384,0.82,2.29,6
1752925437,2025-07-19 11:43:57,59.892531,10.67451,0.8,2.28,6
1752925439,2025-07-19 11:43:59,59.892456,10.67464,0.8,2.29,6
1752925441,2025-07-19 11:44:01,59.892366,10.674772,0.81,2.29,6
1752925443,2025-07-19 11:44:03,59.892264,10.674928,0.81,2.39,6
1752925445,2025-07-19 11:44:05,59.892158,10.675101,0.8,2.39,5
1752925447,2025-07-19 11:44:07,59.892045,10.675294,0.81,2.39,6
1752925449,2025-07-19 11:44:09,59.891925,10.675491,0.79,2.39,5
1752925451,2025-07-19 11:44:11,59.891799,10.675687,0.79,2.56,7
1752925453,2025-07-19 11:44:13,59.891665,10.675879,0.79,2.56,5
1752925455,2025-07-19 11:44:15,59.891533,10.676089,0.78,2.39,5
1752925457,2025-07-19 11:44:17,59.891396,10.676289,0.78,2.39,4
1752925459,2025-07-19 11:44:19,59.891259,10.676502,0.78,2.39,4
1752925461,2025-07-19 11:44:21,59.891127,10.676701,0.78,2.39,5
1752925463,2025-07-19 11:44:23,59.890991,10.676902,0.78,2.39,4
1752925465,2025-07-19 11:44:25,59.890849,10.677081,0.77,2.38,5
1752925467,2025-07-19 11:44:27,59.890711,10.677277,0.76,2.38,4
1752925469,2025-07-19 11:44:29,59.890563,10.677473,0.74,2.38,6
1752925471,2025-07-19 11:44:31,59.89043,10.677658,0.73,2.37,5
1752925473,2025-07-19 11:44:33,59.890292,10.677863,0.74,2.37,5
1752925475,2025-07-19 11:44:35,59.890156,10.678067,0.73,2.36,5
1752925477,2025-07-19 11:44:37,59.890019,10.678277,0.72,2.36,7
1752925479,2025-07-19 11:44:39,59.889886,10.678487,0.71,2.36,7
1752925481,2025-07-19 11:44:41,59.889755,10.67871,0.71,2.35,6
1752925483,2025-07-19 11:44:43,59.889626,10.67894,0.71,2.35,6
1752925485,2025-07-19 11:44:45,59.8895,10.679159,0.71,2.35,5
1752925487,2025-07-19 11:44:47,59.88941,10.67932,0.71,2.45,6
1752925493,2025-07-19 11:44:53,59.889314,10.679456,0.71,2.45,6
1752925499,2025-07-19 11:44:59,59.88923,10.679576,0.7,2.44,6
1752925503,2025-07-19 11:45:03,59.889139,10.679758,0.7,2.43,6
1752925507,2025-07-19 11:45:07,59.889063,10.679958,0.7,2.43,6
1752925511,2025-07-19 11:45:11,59.888984,10.680159,0.69,2.23,5
1752925515,2025-07-19 11:45:15,59.888902,10.680384,0.7,2.41,5
1752925519,2025-07-19 11:45:19,59.888788,10.680657,0.7,2.69,5
1752925521,2025-07-19 11:45:21,59.888722,10.680817,0.7,2.69,5
1752925523,2025-07-19 11:45:23,59.888654,10.68099,0.71,2.58,5
1752925525,2025-07-19 11:45:25,59.888572,10.681184,0.7,2.58,5
1752925527,2025-07-19 11:45:27,59.88848,10.681386,0.7,2.53,5
1752925529,2025-07-19 11:45:29,59.888375,10.681605,0.71,2.54,5
1752925531,2025-07-19 11:45:31,59.888269,10.681829,0.71,2.5,4
1752925533,2025-07-19 11:45:33,59.888159,10.682069,0.71,2.51,6
1752925535,2025-07-19 11:45:35,59.888076,10.682266,0.72,2.51,6
1752925537,2025-07-19 11:45:37,59.888008,10.682441,0.73,2.51,5
1752925541,2025-07-19 11:45:41,59.8879,10.682685,0.71,2.51,6
1752925545,2025-07-19 11:45:45,59.887838,10.68286,0.71,2.49,6
1752925549,2025-07-19 11:45:49,59.88778,10.683054,0.71,2.49,6
1752925554,2025-07-19 11:45:54,59.887723,10.683298,0.71,2.49,5
1752925558,2025-07-19 11:45:58,59.88765,10.683542,0.72,2.49,5
1752925562,2025-07-19 11:46:02,59.887582,10.683791,0.73,2.56,5
1752925566,2025-07-19 11:46:06,59.887512,10.684029,0.71,2.55,5
1752925570,2025-07-19 11:46:10,59.887416,10.68429,0.71,2.55,5
1752925574,2025-07-19 11:46:14,59.88732,10.68455,0.71,2.55,5
1752925578,2025-07-19 11:46:18,59.887225,10.684825,0.71,2.52,5
1752925582,2025-07-19 11:46:22,59.887126,10.685098,0.71,2.52,5
1752925586,2025-07-19 11:46:26,59.887034,10.685376,0.73,2.46,5
1752925590,2025-07-19 11:46:30,59.886953,10.685656,0.69,2.28,5
1752925594,2025-07-19 11:46:34,59.886861,10.685941,0.7,2.57,5
1752925598,2025-07-19 11:46:38,59.886774,10.68622,0.7,2.57,5
1752925602,2025-07-19 11:46:42,59.886687,10.686506,0.7,2.57,5
1752925606,2025-07-19 11:46:46,59.886601,10.686796,0.68,2.44,5
1752925610,2025-07-19 11:46:50,59.886522,10.687084,0.69,2.48,5
1752925612,2025-07-19 11:46:52,59.886471,10.687239,0.69,2.48,5
1752925616,2025-07-19 11:46:56,59.886386,10.687549,0.68,2.48,5
1752925618,2025-07-19 11:46:58,59.88632,10.687777,0.67,2.41,4
1752925622,2025-07-19 11:47:02,59.886254,10.688077,0.68,2.41,4
1752925626,2025-07-19 11:47:06,59.886175,10.688389,0.68,2.39,4
1752925630,2025-07-19 11:47:10,59.886094,10.688693,0.67,2.31,4
1752925632,2025-07-19 11:47:12,59.886051,10.688857,0.67,2.31,4
1752925634,2025-07-19 11:47:14,59.886013,10.68902,0.66,2.29,5
1752925638,2025-07-19 11:47:18,59.885934,10.689333,0.69,2.46,4
1752925640,2025-07-19 11:47:20,59.885898,10.689498,0.69,2.46,4
1752925642,2025-07-19 11:47:22,59.885863,10.689668,0.69,2.36,4
1752925646,2025-07-19 11:47:26,59.885802,10.689985,0.69,2.43,4
1752925650,2025-07-19 11:47:30,59.885737,10.690288,0.7,2.41,4
1752925654,2025-07-19 11:47:34,59.885677,10.690579,0.7,2.41,5
1752925658,2025-07-19 11:47:38,59.88559,10.690864,0.7,2.41,5
1752925662,2025-07-19 11:47:42,59.885511,10.691177,0.68,2.25,5
1752925666,2025-07-19 11:47:46,59.885443,10.69149,0.67,2.25,5
1752925670,2025-07-19 11:47:50,59.885374,10.691792,0.66,2.25,5
1752925674,2025-07-19 11:47:54,59.885306,10.692088,0.67,2.25,5
1752925678,2025-07-19 11:47:58,59.885226,10.692356,0.67,2.25,5
1752925682,2025-07-19 11:48:02,59.885155,10.692642,0.67,2.35,5
1752925686,2025-07-19 11:48:06,59.885074,10.692923,0.68,2.36,5
1752925690,2025-07-19 11:48:10,59.884988,10.693226,0.68,2.19,5
1752925692,2025-07-19 11:48:12,59.884941,10.693381,0.68,2.19,5
1752925694,2025-07-19 11:48:14,59.884899,10.693543,0.69,2.19,5
1752925696,2025-07-19 11:48:16,59.884853,10.693701,0.7,2.36,5
1752925698,2025-07-19 11:48:18,59.884812,10.693861,0.7,2.36,5
1752925702,2025-07-19 11:48:22,59.884731,10.694163,0.69,2.25,5
1752925706,2025-07-19 11:48:26,59.884653,10.694471,0.7,2.25,5
1752925710,2025-07-19 11:48:30,59.88457,10.694776,0.7,2.09,5
1752925714,2025-07-19 11:48:34,59.884491,10.695095,0.71,2.12,5
1752925718,2025-07-19 11:48:38,59.884439,10.69542,0.71,2.12,5
1752925720,2025-07-19 11:48:40,59.884419,10.695597,0.73,2.13,5
1752925724,2025-07-19 11:48:44,59.884389,10.695915,0.72,2.14,5
1752925728,2025-07-19 11:48:48,59.884367,10.696214,0.72,2.14,5
1752925732,2025-07-19 11:48:52,59.884336,10.696526,0.74,2.31,5
1752925736,2025-07-19 11:48:56,59.884299,10.696865,0.74,2.31,5
1752925738,2025-07-19 11:48:58,59.88428,10.697042,0.74,2.32,5
1752925742,2025-07-19 11:49:02,59.884229,10.697383,0.73,2.22,5
1752925746,2025-07-19 11:49:06,59.884185,10.697706,0.74,2.22,5
1752925750,2025-07-19 11:49:10,59.884152,10.698027,0.73,2.2,5
1752925752,2025-07-19 11:49:12,59.884134,10.698214,0.76,2.55,5
1752925756,2025-07-19 11:49:16,59.884101,10.698555,0.77,2.56,5
1752925758,2025-07-19 11:49:18,59.884081,10.698742,0.77,2.55,5
1752925762,2025-07-19 11:49:22,59.884065,10.699096,0.75,2.55,5
1752925766,2025-07-19 11:49:26,59.88404,10.699432,0.75,2.55,5
1752925770,2025-07-19 11:49:30,59.884034,10.699781,0.74,2.54,5
1752925774,2025-07-19 11:49:34,59.884044,10.700116,0.72,2.24,5
1752925778,2025-07-19 11:49:38,59.884072,10.700443,0.72,2.08,6
1752925782,2025-07-19 11:49:42,59.884116,10.700743,0.73,2.26,5
1752925786,2025-07-19 11:49:46,59.884155,10.70103,0.75,2.44,5
1752925790,2025-07-19 11:49:50,59.88422,10.701311,0.75,2.43,6
1752925794,2025-07-19 11:49:54,59.884287,10.701626,0.75,2.43,6
1752925798,2025-07-19 11:49:58,59.884349,10.701952,0.75,2.43,6
1752925800,2025-07-19 11:50:00,59.884365,10.702133,0.75,2.43,6
1752925804,2025-07-19 11:50:04,59.884419,10.702466,0.74,2.43,6
1752925808,2025-07-19 11:50:08,59.884469,10.702775,0.73,2.42,6
1752925812,2025-07-19 11:50:12,59.884531,10.703075,0.72,2.53,6
1752925816,2025-07-19 11:50:16,59.88459,10.70337,0.73,2.53,6
1752925820,2025-07-19 11:50:20,59.884652,10.703703,0.76,2.75,6
1752925822,2025-07-19 11:50:22,59.884679,10.703875,0.76,2.75,5
1752925826,2025-07-19 11:50:26,59.884736,10.704224,0.75,2.75,6
1752925830,2025-07-19 11:50:30,59.884789,10.704551,0.76,2.75,6
1752925834,2025-07-19 11:50:34,59.884821,10.704892,0.78,2.76,5
1752925838,2025-07-19 11:50:38,59.88483,10.705222,0.79,2.93,5
1752925842,2025-07-19 11:50:42,59.884833,10.705559,0.77,2.88,5
1752925846,2025-07-19 11:50:46,59.884834,10.705897,0.79,2.88,5
1752925850,2025-07-19 11:50:50,59.884834,10.706238,0.77,2.58,5
1752925854,2025-07-19 11:50:54,59.884844,10.706576,0.78,2.66,5
1752925858,2025-07-19 11:50:58,59.884873,10.706937,0.78,2.66,5
1752925861,2025-07-19 11:51:01,59.884898,10.707117,0.8,2.66,5
1752925862,2025-07-19 11:51:02,59.884927,10.707292,0.8,2.66,5
1752925864,2025-07-19 11:51:04,59.884954,10.707465,0.8,2.66,5
1752925866,2025-07-19 11:51:06,59.884977,10.70764,0.8,2.63,5
1752925870,2025-07-19 11:51:10,59.885024,10.707988,0.86,2.96,5
1752925872,2025-07-19 11:51:12,59.885046,10.708161,0.87,2.96,5
1752925876,2025-07-19 11:51:16,59.885089,10.708511,0.87,2.97,5
1752925880,2025-07-19 11:51:20,59.88514,10.708844,0.87,2.82,5
1752925882,2025-07-19 11:51:22,59.885179,10.709012,0.87,2.82,5
1752925886,2025-07-19 11:51:26,59.885253,10.709309,0.87,2.8,5
