date_unix,date,lat,lon,countRate,doseRate,acc
1751379576,2025-07-01 14:19:36,59.912238,10.74481,20.83,22.85,13
1751379585,2025-07-01 14:19:45,59.912208,10.745012,18.95,20.89,11
1751379598,2025-07-01 14:19:58,59.912153,10.745219,16.19,19.45,9
1751379606,2025-07-01 14:20:06,59.912111,10.745407,15.47,18.56,10
1751379612,2025-07-01 14:20:12,59.912163,10.745595,14.22,15.52,10
1751379631,2025-07-01 14:20:31,59.91215,10.745808,13.4,14.18,8
1751379640,2025-07-01 14:20:40,59.912247,10.745891,13.52,15.32,7
1751379648,2025-07-01 14:20:48,59.912344,10.745974,13.95,15.43,7
1751379657,2025-07-01 14:20:57,59.912449,10.745994,14.18,16.58,7
1751379663,2025-07-01 14:21:03,59.912551,10.746049,14.21,16.27,8
1751379675,2025-07-01 14:21:15,59.912649,10.746137,14.23,16.69,8
1751379686,2025-07-01 14:21:26,59.91274,10.746202,13.84,16.16,8
1751379692,2025-07-01 14:21:32,59.912836,10.746291,13.62,15.85,8
1751379700,2025-07-01 14:21:40,59.912921,10.746409,13.93,16.82,8
1751379732,2025-07-01 14:22:12,59.913025,10.746476,13.41,17.21,16
1751379741,2025-07-01 14:22:21,59.913103,10.746376,13.32,16.87,13
1751379755,2025-07-01 14:22:35,59.913191,10.746418,13.01,16.8,12
1751379770,2025-07-01 14:22:50,59.913286,10.746501,12.48,15.97,11
1751379833,2025-07-01 14:23:53,59.913205,10.746629,11.22,14.54,19
1751379883,2025-07-01 14:24:43,59.913127,10.746512,11.04,14.08,12
1751379885,2025-07-01 14:24:45,59.913241,10.746508,11.01,13.96,159
1751379887,2025-07-01 14:24:47,59.913135,10.746528,10.99,13.81,14
1751379974,2025-07-01 14:26:14,59.913027,10.746393,10.66,13.05,12
