date_unix,date,lat,lon,countRate,doseRate,acc
1752663162,2025-07-16 10:52:42,59.915148,10.729098,9.87,12.56,5
1752663171,2025-07-16 10:52:51,59.915134,10.729287,9.78,12.52,4
1752663181,2025-07-16 10:53:01,59.915139,10.729491,9.75,12.91,3
1752663190,2025-07-16 10:53:10,59.915122,10.729676,9.79,12.75,3
1752663203,2025-07-16 10:53:23,59.915154,10.729869,9.66,12.41,2
1752663215,2025-07-16 10:53:35,59.915252,10.72995,9.47,12.06,3
1752663226,2025-07-16 10:53:46,59.915344,10.730074,9.39,12.12,3
1752663237,2025-07-16 10:53:57,59.915447,10.730171,9.43,12.24,3
1752663248,2025-07-16 10:54:08,59.915541,10.730195,9.48,12.05,3
1752663259,2025-07-16 10:54:19,59.91558,10.730376,9.52,12.27,3
1752663269,2025-07-16 10:54:29,59.91556,10.73058,9.62,12.05,3
1752663279,2025-07-16 10:54:39,59.915531,10.73076,9.63,12.04,3
1752663293,2025-07-16 10:54:53,59.915446,10.730822,9.6,11.69,3
1752663306,2025-07-16 10:55:06,59.91542,10.731038,9.79,12.75,3
1752663317,2025-07-16 10:55:17,59.915408,10.731268,9.73,12.31,3
1752663325,2025-07-16 10:55:25,59.915418,10.731455,9.57,12.47,3
1752663336,2025-07-16 10:55:36,59.915395,10.731668,9.47,12.01,3
1752663345,2025-07-16 10:55:45,59.915428,10.731854,9.41,12.2,4
1752663355,2025-07-16 10:55:55,59.915473,10.732029,9.36,12.09,4
1752663366,2025-07-16 10:56:06,59.915507,10.732229,9.44,12,3
1752663388,2025-07-16 10:56:28,59.915556,10.732382,9.54,12.13,3
1752663401,2025-07-16 10:56:41,59.915557,10.732585,9.65,12,3
1752663410,2025-07-16 10:56:50,59.915548,10.732787,9.65,11.93,3
1752663420,2025-07-16 10:57:00,59.915577,10.73296,20,31.45,3
1752663437,2025-07-16 10:57:17,59.915596,10.733156,21.12,29.79,4
1752663451,2025-07-16 10:57:31,59.915552,10.733318,13,18.72,3
1752663461,2025-07-16 10:57:41,59.915527,10.733493,13.16,16.68,3
1752663474,2025-07-16 10:57:54,59.915615,10.733581,12.84,14.16,5
1752663484,2025-07-16 10:58:04,59.915693,10.733713,12.29,13.63,5
1752663494,2025-07-16 10:58:14,59.915785,10.733824,12.16,13,5
1752663506,2025-07-16 10:58:26,59.915852,10.733982,11.93,13.21,5
1752663514,2025-07-16 10:58:34,59.915869,10.734164,11.92,13.02,6
1752663522,2025-07-16 10:58:42,59.91582,10.734326,11.91,12.48,5
1752663533,2025-07-16 10:58:53,59.915777,10.734503,11.57,11.81,5
1752663544,2025-07-16 10:59:04,59.915729,10.7347,11.14,10.93,5
1752663562,2025-07-16 10:59:22,59.915784,10.734868,10.84,10.81,6
1752663573,2025-07-16 10:59:33,59.915872,10.734993,10.48,10.2,6
1752663582,2025-07-16 10:59:42,59.915944,10.735108,10.28,10.78,6
1752663592,2025-07-16 10:59:52,59.915969,10.735293,10.07,10.71,6
1752663601,2025-07-16 11:00:01,59.915985,10.73548,10.1,11.14,6
1752663610,2025-07-16 11:00:10,59.916058,10.735587,10.05,11.42,5
1752663619,2025-07-16 11:00:19,59.916127,10.735706,10.11,11.7,5
1752663633,2025-07-16 11:00:33,59.916061,10.735894,9.74,11.45,4
1752663643,2025-07-16 11:00:43,59.916024,10.736059,9.61,11.26,5
1752663653,2025-07-16 11:00:53,59.915977,10.736262,9.48,11.21,5
1752663663,2025-07-16 11:01:03,59.915987,10.736447,9.29,10.81,4
1752663677,2025-07-16 11:01:17,59.915928,10.736618,9.26,10.61,4
1752663686,2025-07-16 11:01:26,59.915891,10.73679,9.02,10.39,4
1752663695,2025-07-16 11:01:35,59.915876,10.73698,8.95,10.23,5
1752663704,2025-07-16 11:01:44,59.915855,10.73716,8.77,10.33,6
1752663716,2025-07-16 11:01:56,59.91579,10.737334,8.62,10.29,5
1752663726,2025-07-16 11:02:06,59.915693,10.737406,8.5,10.12,5
1752663734,2025-07-16 11:02:14,59.915588,10.737451,8.47,10.25,7
1752663742,2025-07-16 11:02:22,59.915506,10.737331,8.49,10.19,8
1752663750,2025-07-16 11:02:30,59.915411,10.737237,8.46,10.14,8
1752663795,2025-07-16 11:03:15,59.915354,10.736914,8.28,9.68,99
1752663807,2025-07-16 11:03:27,59.915422,10.737205,8.27,9.78,26
1752664049,2025-07-16 11:07:29,59.915512,10.737308,8.94,12.16,28
1752664053,2025-07-16 11:07:33,59.915483,10.737255,8.95,12.03,14
1752664063,2025-07-16 11:07:43,59.915567,10.737332,9,11.89,10
1752664074,2025-07-16 11:07:54,59.915594,10.737541,9.18,12.1,13
1752664082,2025-07-16 11:08:02,59.915592,10.737766,9.33,12.36,13
1752664089,2025-07-16 11:08:09,59.915558,10.737977,9.38,12.64,14
1752664099,2025-07-16 11:08:19,59.915512,10.738151,9.52,12.64,14
1752664107,2025-07-16 11:08:27,59.915434,10.738344,9.76,12.95,14
1752664117,2025-07-16 11:08:37,59.915403,10.738513,10.02,13.81,13
1752664125,2025-07-16 11:08:45,59.915334,10.738665,10.33,14.06,14
1752664133,2025-07-16 11:08:53,59.915297,10.738844,10.46,14.09,16
1752664141,2025-07-16 11:09:01,59.915272,10.739098,10.59,14.13,18
1752664149,2025-07-16 11:09:09,59.915239,10.739306,10.66,14.29,17
1752664162,2025-07-16 11:09:22,59.915212,10.739517,10.84,14.72,17
1752664173,2025-07-16 11:09:33,59.915169,10.73969,10.99,14.51,16
1752664183,2025-07-16 11:09:43,59.915128,10.739858,11.05,14.13,13
1752664192,2025-07-16 11:09:52,59.915049,10.739982,11.34,14.78,12
1752664198,2025-07-16 11:09:58,59.914959,10.739977,11.39,14.59,12
1752664206,2025-07-16 11:10:06,59.914887,10.740109,11.4,13.83,12
1752664214,2025-07-16 11:10:14,59.914877,10.740315,11.73,14.21,12
1752664222,2025-07-16 11:10:22,59.914875,10.740508,11.9,14.27,13
1752664230,2025-07-16 11:10:30,59.914899,10.7407,12,14.74,13
1752664236,2025-07-16 11:10:36,59.914826,10.740824,11.99,14.88,13
1752664240,2025-07-16 11:10:40,59.91471,10.740783,12.01,14.48,13
1752664246,2025-07-16 11:10:46,59.914594,10.740778,12.05,14.9,12
1752664254,2025-07-16 11:10:54,59.914512,10.74066,12.15,15.05,11
1752664265,2025-07-16 11:11:05,59.914405,10.74063,12.29,15.18,10
1752664276,2025-07-16 11:11:16,59.91431,10.740692,12.3,15.47,11
1752664287,2025-07-16 11:11:27,59.914288,10.740866,12.24,15.62,12
1752664337,2025-07-16 11:12:17,59.914344,10.741147,11.66,15.21,29
1752664339,2025-07-16 11:12:19,59.91426,10.741077,11.68,15.17,18
1752664454,2025-07-16 11:14:14,59.914294,10.741413,11.43,15.2,27
1752664467,2025-07-16 11:14:27,59.914306,10.741196,11.33,15.38,11
1752664481,2025-07-16 11:14:41,59.914348,10.741391,19.56,29.08,14
1752664493,2025-07-16 11:14:53,59.914381,10.741581,20.2,28.04,17
1752664505,2025-07-16 11:15:05,59.91437,10.741788,17.98,24.91,28
1752664514,2025-07-16 11:15:14,59.914321,10.741949,19.5,27.49,23
1752664528,2025-07-16 11:15:28,59.914266,10.742097,13.34,18.43,21
1752664539,2025-07-16 11:15:39,59.914217,10.74227,12.97,17.5,18
1752664550,2025-07-16 11:15:50,59.914139,10.742394,12.51,17.58,17
1752664600,2025-07-16 11:16:40,59.91404,10.742505,11.87,16.54,14
1752664616,2025-07-16 11:16:56,59.914023,10.74269,11.4,15.25,14
1752664626,2025-07-16 11:17:06,59.914008,10.742923,11.14,14.86,15
1752664634,2025-07-16 11:17:14,59.91395,10.743092,10.88,14.36,15
1752664642,2025-07-16 11:17:22,59.913871,10.743217,10.71,13.91,17
1752664650,2025-07-16 11:17:30,59.913781,10.743228,10.59,14,16
1752664770,2025-07-16 11:19:30,59.913768,10.743048,10.3,14.18,35
1752664788,2025-07-16 11:19:48,59.913815,10.743207,9.94,13.53,33
1752664824,2025-07-16 11:20:24,59.913868,10.743407,10.55,10.93,12
1752664833,2025-07-16 11:20:33,59.91393,10.74355,10.86,11.71,11
1752664975,2025-07-16 11:22:55,59.914041,10.743486,10.61,12.59,31
1752665225,2025-07-16 11:27:05,59.91428,10.743674,10.27,11.08,43
1752665257,2025-07-16 11:27:37,59.914132,10.743696,10.24,10.68,22
1752665263,2025-07-16 11:27:43,59.914024,10.743649,10.18,10.33,20
1752665291,2025-07-16 11:28:11,59.913931,10.743671,10.07,10.43,12
