date_unix,date,lat,lon,countRate,doseRate,acc
1750432060,2025-06-20 15:07:40,59.916176,10.740932,6.63,7.56,85
1750432074,2025-06-20 15:07:54,59.916225,10.74161,6.69,8.95,72
1750432114,2025-06-20 15:08:34,59.915983,10.741015,6.67,7.77,26
1750432139,2025-06-20 15:08:59,59.915905,10.740898,6.68,7.81,25
1750432195,2025-06-20 15:09:55,59.915986,10.741041,6.61,8.65,36
1750432203,2025-06-20 15:10:03,59.915757,10.740997,6.63,8.76,14
1750432233,2025-06-20 15:10:33,59.915869,10.741094,15.56,15.68,14
1750432248,2025-06-20 15:10:48,59.915961,10.741043,15.22,19.28,12
1750432292,2025-06-20 15:11:32,59.91587,10.741097,14.61,16.47,11
1750432307,2025-06-20 15:11:47,59.915778,10.741158,14.54,15.84,12
1750432319,2025-06-20 15:11:59,59.915695,10.74127,14.29,15.8,13
1750432359,2025-06-20 15:12:39,59.915605,10.741338,13.47,16.92,14
1750432367,2025-06-20 15:12:47,59.915502,10.741384,13.46,16.86,17
1750432373,2025-06-20 15:12:53,59.915401,10.741299,13.18,16.21,19
1750432379,2025-06-20 15:12:59,59.915313,10.741175,12.97,16.16,21
1750432383,2025-06-20 15:13:03,59.915274,10.74099,13.07,16.3,22
1750432387,2025-06-20 15:13:07,59.915257,10.740807,13.05,16.69,21
1750432391,2025-06-20 15:13:11,59.915246,10.740604,12.99,16.99,20
1750432397,2025-06-20 15:13:17,59.915232,10.740399,12.82,16.51,19
1750432405,2025-06-20 15:13:25,59.91513,10.740289,12.75,16.32,18
1750432411,2025-06-20 15:13:31,59.915036,10.740259,12.74,16.23,17
1750432419,2025-06-20 15:13:39,59.914934,10.740263,13.06,16.72,15
1750432448,2025-06-20 15:14:08,59.914851,10.740131,13.34,16.58,14
1750432455,2025-06-20 15:14:15,59.914902,10.739977,13.12,16.05,14
1750432484,2025-06-20 15:14:44,59.914864,10.740147,12.84,16.54,11
1750432494,2025-06-20 15:14:54,59.914822,10.740344,12.74,16.24,12
1750432504,2025-06-20 15:15:04,59.914837,10.74057,11.78,8.3,13
1750432515,2025-06-20 15:15:15,59.91478,10.740729,11.62,8.07,12
1750432524,2025-06-20 15:15:24,59.914739,10.74089,11.9,10.43,11
1750432533,2025-06-20 15:15:33,59.914679,10.74106,12.08,12.34,12
1750432543,2025-06-20 15:15:43,59.914667,10.741245,11.95,9.88,13
1750432551,2025-06-20 15:15:51,59.914669,10.741441,12.19,12.64,15
1750432561,2025-06-20 15:16:01,59.914611,10.741625,12.12,12.42,16
1750432569,2025-06-20 15:16:09,59.91454,10.741765,20,25.75,16
1750432579,2025-06-20 15:16:19,59.914436,10.741768,18.59,24.67,14
1750432587,2025-06-20 15:16:27,59.914381,10.741918,16.76,21.45,15
1750432596,2025-06-20 15:16:36,59.914326,10.742064,18.26,23.73,15
1750432605,2025-06-20 15:16:45,59.91427,10.74222,12.31,15.04,15
1750432615,2025-06-20 15:16:55,59.914214,10.742416,11.59,12.55,15
1750432624,2025-06-20 15:17:04,59.914086,10.742333,12.19,12.31,15
1750432628,2025-06-20 15:17:08,59.913999,10.742239,12.11,11.57,15
1750432634,2025-06-20 15:17:14,59.91388,10.742184,12.54,13.59,15
1750432640,2025-06-20 15:17:20,59.913811,10.742068,12.92,13.14,15
1750432648,2025-06-20 15:17:28,59.913749,10.7419,12.64,12.76,15
1750432657,2025-06-20 15:17:37,59.913734,10.741661,12.1,12.72,14
1750432667,2025-06-20 15:17:47,59.91372,10.741447,12.67,13.61,12
1750432676,2025-06-20 15:17:56,59.913709,10.741253,12.91,13.25,11
1750432696,2025-06-20 15:18:16,59.913685,10.741075,9.59,10.57,36
1750432755,2025-06-20 15:19:15,59.913717,10.740876,9.57,10.97,16
1750433125,2025-06-20 15:25:25,59.913749,10.741051,10.01,12.13,15
1750433170,2025-06-20 15:26:10,59.913752,10.741233,10.3,13,21
1750433175,2025-06-20 15:26:15,59.913805,10.740988,10.4,13.11,25
1750433181,2025-06-20 15:26:21,59.913718,10.741037,10.52,12.68,14
1750433283,2025-06-20 15:28:03,59.913708,10.741253,12.1,15.26,18
1750433288,2025-06-20 15:28:08,59.913782,10.741378,12.16,15.43,19
1750433296,2025-06-20 15:28:16,59.913814,10.741587,12.23,16.14,15
1750433303,2025-06-20 15:28:23,59.913863,10.741739,11.08,13.43,13
1750433311,2025-06-20 15:28:31,59.913862,10.741966,11.28,13.57,10
1750433320,2025-06-20 15:28:40,59.913864,10.742158,11.53,14.38,10
1750433329,2025-06-20 15:28:49,59.913919,10.742335,11.66,14.53,10
1750433337,2025-06-20 15:28:57,59.913979,10.742492,12.02,15.28,11
1750433354,2025-06-20 15:29:14,59.914025,10.742659,12.21,15.5,10
1750433381,2025-06-20 15:29:41,59.914081,10.742802,12.25,16,11
1750433387,2025-06-20 15:29:47,59.914185,10.742855,6.33,8.3,12
1750433393,2025-06-20 15:29:53,59.914299,10.742919,8,9.94,14
1750433401,2025-06-20 15:30:01,59.914429,10.742953,9.92,12.26,16
1750433407,2025-06-20 15:30:07,59.91455,10.74298,10.29,12.91,14
1750433416,2025-06-20 15:30:16,59.914652,10.74306,9.71,12.48,13
1750433424,2025-06-20 15:30:24,59.914748,10.743076,10,11.94,13
1750433434,2025-06-20 15:30:34,59.91487,10.743095,10.29,13.58,12
1750433442,2025-06-20 15:30:42,59.914959,10.743203,27.68,26.43,11
1750433450,2025-06-20 15:30:50,59.915012,10.743387,27.16,28.86,11
1750433454,2025-06-20 15:30:54,59.914971,10.743598,26.85,28.04,12
1750433460,2025-06-20 15:31:00,59.914895,10.743814,26.12,27.23,12
1750433466,2025-06-20 15:31:06,59.914852,10.743978,26.19,27.37,13
1750433472,2025-06-20 15:31:12,59.91482,10.744169,26.73,28.92,12
1750433480,2025-06-20 15:31:20,59.914802,10.744369,27.2,28.8,11
1750433488,2025-06-20 15:31:28,59.914766,10.744557,26.24,27.37,10
1750433496,2025-06-20 15:31:36,59.914723,10.744731,26.23,28.75,10
1750433504,2025-06-20 15:31:44,59.914676,10.744886,27.35,28.67,10
1750433514,2025-06-20 15:31:54,59.914626,10.745086,26.83,27.38,10
1750433524,2025-06-20 15:32:04,59.914574,10.745284,26.16,28.59,11
1750433532,2025-06-20 15:32:12,59.914514,10.745452,26.33,28.85,9
1750433540,2025-06-20 15:32:20,59.914405,10.745432,17.69,14.88,10
1750433557,2025-06-20 15:32:37,59.914335,10.745548,16.32,16.11,12
1750433565,2025-06-20 15:32:45,59.914247,10.745505,15.88,15.16,12
1750433575,2025-06-20 15:32:55,59.914152,10.745411,7.88,6.18,11
1750433579,2025-06-20 15:32:59,59.914061,10.745376,8.27,5.68,11
1750433587,2025-06-20 15:33:07,59.913959,10.745309,9.18,8.53,11
1750433595,2025-06-20 15:33:15,59.913867,10.745257,9.28,10.32,11
1750433605,2025-06-20 15:33:25,59.913781,10.745156,11.06,15.14,11
1750433615,2025-06-20 15:33:35,59.913678,10.745015,9.71,11.47,11
1750433621,2025-06-20 15:33:41,59.913591,10.744891,13.25,19.49,12
1750433629,2025-06-20 15:33:49,59.913521,10.744724,13.73,19.03,12
1750433635,2025-06-20 15:33:55,59.913445,10.744613,12.93,17.81,12
1750433649,2025-06-20 15:34:09,59.913356,10.744538,12.63,16.38,11
1750433653,2025-06-20 15:34:13,59.913271,10.744602,12.33,16.31,11
1750433663,2025-06-20 15:34:23,59.913248,10.744779,11.79,15.49,11
1750433671,2025-06-20 15:34:31,59.913342,10.744877,11.5,15.77,14
1750433680,2025-06-20 15:34:40,59.913447,10.744967,11.61,16.85,13
1750433690,2025-06-20 15:34:50,59.913553,10.745109,11.57,16.62,12
1750433696,2025-06-20 15:34:56,59.913634,10.745234,11.6,16.43,12
1750433702,2025-06-20 15:35:02,59.91373,10.745367,11.61,17.12,12
1750433710,2025-06-20 15:35:10,59.913795,10.745542,11.5,16.75,12
1750433719,2025-06-20 15:35:19,59.913891,10.745607,11.3,15.88,12
1750433734,2025-06-20 15:35:34,59.913991,10.745711,10.97,15.77,12
1750433742,2025-06-20 15:35:42,59.914036,10.745872,10.86,15.53,12
1750433748,2025-06-20 15:35:48,59.914127,10.746022,10.77,15.28,13
1750433754,2025-06-20 15:35:54,59.914199,10.746165,10.68,14.9,13
1750433762,2025-06-20 15:36:02,59.914274,10.746311,10.49,14.48,13
1750433770,2025-06-20 15:36:10,59.914332,10.746519,10.31,14.36,12
1750433778,2025-06-20 15:36:18,59.914347,10.746717,10.27,13.97,12
1750433789,2025-06-20 15:36:29,59.914309,10.746913,10.31,13.82,13
1750433798,2025-06-20 15:36:38,59.914263,10.747105,10.37,13.93,14
1750433847,2025-06-20 15:37:27,59.914155,10.747187,10.28,12.95,21
1750433853,2025-06-20 15:37:33,59.914062,10.747289,10.29,12.71,25
1750435121,2025-06-20 15:58:41,59.913999,10.747756,12.01,19.25,10
1750435134,2025-06-20 15:58:54,59.914083,10.747886,12.24,18.8,9
1750435141,2025-06-20 15:59:01,59.914168,10.747947,12.78,22.44,10
1750435149,2025-06-20 15:59:09,59.914266,10.748005,12.39,21.17,9
1750435157,2025-06-20 15:59:17,59.914369,10.748071,12.05,19.71,9
1750435165,2025-06-20 15:59:25,59.914461,10.748186,12,19.72,9
1750435173,2025-06-20 15:59:33,59.914536,10.748332,11.96,19.56,8
1750435181,2025-06-20 15:59:41,59.914557,10.748518,14.72,15.55,8
1750435187,2025-06-20 15:59:47,59.914579,10.748698,16.19,18.34,8
1750435195,2025-06-20 15:59:55,59.914638,10.748858,17.34,17.56,8
1750435201,2025-06-20 16:00:01,59.914708,10.749005,17.91,20.31,8
1750435211,2025-06-20 16:00:11,59.914752,10.749203,17.57,24.1,8
1750435219,2025-06-20 16:00:19,59.914773,10.749387,16.9,21.62,9
1750435227,2025-06-20 16:00:27,59.914844,10.749547,16.85,21.57,9
1750435231,2025-06-20 16:00:31,59.914939,10.749636,16.4,20.32,9
1750435237,2025-06-20 16:00:37,59.915034,10.749701,15.83,19.5,9
1750435247,2025-06-20 16:00:47,59.915087,10.749852,16.88,22.12,8
1750435277,2025-06-20 16:01:17,59.915045,10.750056,11.45,13.24,10
1750435289,2025-06-20 16:01:29,59.914963,10.750207,10.19,13.29,10
1750435302,2025-06-20 16:01:42,59.914969,10.750414,9.7,12.08,10
1750435308,2025-06-20 16:01:48,59.914931,10.750587,9.63,12.09,11
1750435316,2025-06-20 16:01:56,59.914894,10.750763,9.7,11.86,12
1750435324,2025-06-20 16:02:04,59.914841,10.750934,9.76,11.9,14
1750435332,2025-06-20 16:02:12,59.914783,10.751108,9.81,11.74,15
1750435338,2025-06-20 16:02:18,59.914722,10.751253,9.74,11.67,15
1750435346,2025-06-20 16:02:26,59.914668,10.751406,9.52,11.39,15
1750435352,2025-06-20 16:02:32,59.914617,10.751553,9.46,11.09,15
1750435360,2025-06-20 16:02:40,59.914544,10.751707,9.36,10.87,14
1750435372,2025-06-20 16:02:52,59.914445,10.751871,9.25,10.81,11
1750435380,2025-06-20 16:03:00,59.91435,10.751951,9.18,11,11
1750435392,2025-06-20 16:03:12,59.91421,10.751926,8.97,11.46,12
1750435401,2025-06-20 16:03:21,59.914116,10.751795,8.87,11.12,12
1750435423,2025-06-20 16:03:43,59.914022,10.751865,8.64,10.32,13
1750435447,2025-06-20 16:04:07,59.913971,10.752017,8.54,10.37,12
1750435464,2025-06-20 16:04:24,59.914055,10.752084,8.41,10.07,11
1750435468,2025-06-20 16:04:28,59.914146,10.75213,8.34,10.12,10
1750435477,2025-06-20 16:04:37,59.914208,10.752293,8.23,10,9
1750435495,2025-06-20 16:04:55,59.914202,10.752478,7.92,9.4,10
1750435517,2025-06-20 16:05:17,59.914105,10.752465,7.77,9.3,13
1750435523,2025-06-20 16:05:23,59.914206,10.752514,7.7,9.13,13
1750435532,2025-06-20 16:05:32,59.914292,10.752618,7.62,9.13,13
1750435538,2025-06-20 16:05:38,59.9144,10.752656,7.55,9.37,12
1750435555,2025-06-20 16:05:55,59.914497,10.752817,7.32,9.33,55
1750435566,2025-06-20 16:06:06,59.914235,10.752959,7.25,9.44,24
1750435578,2025-06-20 16:06:18,59.914144,10.753136,7.26,9.93,34
1750435593,2025-06-20 16:06:33,59.913976,10.753119,7.17,9.02,27
1750435625,2025-06-20 16:07:05,59.913949,10.752856,6.98,8.78,26
1750435651,2025-06-20 16:07:31,59.914091,10.752859,6.94,8.24,19
1750435664,2025-06-20 16:07:44,59.91392,10.752755,7.01,8.18,40
1750435694,2025-06-20 16:08:14,59.913891,10.75244,6.89,8.65,37
1750435728,2025-06-20 16:08:48,59.913841,10.752833,6.87,8.08,27
1750435786,2025-06-20 16:09:46,59.91382,10.753044,6.78,7.81,26
1750435825,2025-06-20 16:10:25,59.913827,10.753276,6.7,7.35,32
1750435832,2025-06-20 16:10:32,59.913907,10.753395,6.67,7.1,28
1750435839,2025-06-20 16:10:39,59.913866,10.75357,6.6,7.12,25
1750435846,2025-06-20 16:10:46,59.913767,10.753618,6.53,7.16,24
1750435859,2025-06-20 16:10:59,59.913593,10.753567,6.53,7.4,26
1750435872,2025-06-20 16:11:12,59.913474,10.753528,6.59,7.82,26
1750435898,2025-06-20 16:11:38,59.913561,10.753714,6.43,7.98,26
1750435924,2025-06-20 16:12:04,59.913714,10.753802,6.32,8.71,26
1750435943,2025-06-20 16:12:23,59.913797,10.753921,6.46,8.62,25
1750435982,2025-06-20 16:13:02,59.913709,10.753837,6.4,8.95,26
1750436021,2025-06-20 16:13:41,59.913617,10.753739,6.5,9.94,26
1750436035,2025-06-20 16:13:55,59.913701,10.753597,6.62,10.13,30
1750436041,2025-06-20 16:14:01,59.913598,10.753555,6.67,10.11,27
1750436054,2025-06-20 16:14:14,59.913508,10.753551,6.79,9.79,26
1750436067,2025-06-20 16:14:27,59.913417,10.753518,7,10.34,26
1750436115,2025-06-20 16:15:15,59.911689,10.753903,7.84,11.36,37
1750436117,2025-06-20 16:15:17,59.911777,10.753385,7.89,11.46,35
1750436121,2025-06-20 16:15:21,59.911935,10.753039,7.88,11.23,48
1750436123,2025-06-20 16:15:23,59.91204,10.752963,7.88,11.17,56
1750436125,2025-06-20 16:15:25,59.912171,10.753118,7.93,11.17,56
1750436127,2025-06-20 16:15:27,59.912371,10.753212,7.92,11.03,56
1750436129,2025-06-20 16:15:29,59.912526,10.753173,7.95,11.18,59
1750436131,2025-06-20 16:15:31,59.91266,10.753097,8.03,11.18,52
1750436133,2025-06-20 16:15:33,59.912762,10.753067,8.1,11.24,50
1750436137,2025-06-20 16:15:37,59.912957,10.753038,8.19,11.3,38
1750436141,2025-06-20 16:15:41,59.913063,10.752968,8.28,11.14,31
1750436150,2025-06-20 16:15:50,59.913119,10.752787,6.49,10.13,27
1750436162,2025-06-20 16:16:02,59.913083,10.752586,8.61,11.03,24
1750436176,2025-06-20 16:16:16,59.913066,10.752389,8.72,10.82,20
1750436188,2025-06-20 16:16:28,59.913029,10.752193,8.84,10.81,17
1750436196,2025-06-20 16:16:36,59.912967,10.752059,9.01,10.92,16
1750436206,2025-06-20 16:16:46,59.912903,10.751879,9.07,10.97,14
1750436217,2025-06-20 16:16:57,59.912874,10.75168,9.15,11.4,13
1750436226,2025-06-20 16:17:06,59.912815,10.751525,9.22,11.43,12
1750436238,2025-06-20 16:17:18,59.912751,10.751397,9.38,11.54,13
1750436246,2025-06-20 16:17:26,59.912652,10.751418,9.37,11.5,48
1750436264,2025-06-20 16:17:44,59.912808,10.751129,9.66,11.4,27
1750436283,2025-06-20 16:18:03,59.912921,10.750988,9.52,11.78,27
1750436296,2025-06-20 16:18:16,59.912979,10.750791,9.54,11.34,26
1750436383,2025-06-20 16:19:43,59.912918,10.750929,9.11,10.32,20
1750436417,2025-06-20 16:20:17,59.912976,10.750788,9.16,10.59,18
1750436757,2025-06-20 16:25:57,59.913034,10.750487,8.65,11.46,49
1750436759,2025-06-20 16:25:59,59.91294,10.750334,8.62,11.45,23
1750436761,2025-06-20 16:26:01,59.912973,10.750593,8.62,11.39,17
1750436765,2025-06-20 16:26:05,59.912889,10.750736,8.6,10.86,15
1750436771,2025-06-20 16:26:11,59.912808,10.750842,8.67,10.98,16
1750436783,2025-06-20 16:26:23,59.912725,10.750918,8.81,11.15,19
1750436789,2025-06-20 16:26:29,59.912638,10.750968,8.75,11.19,20
1750436797,2025-06-20 16:26:37,59.912537,10.751096,8.68,11.02,19
1750436803,2025-06-20 16:26:43,59.912435,10.751152,8.54,10.87,18
1750436812,2025-06-20 16:26:52,59.912358,10.751052,8.43,10.98,16
1750436828,2025-06-20 16:27:08,59.912304,10.750855,8.24,10.89,16
1750436844,2025-06-20 16:27:24,59.912229,10.750709,8.12,10.51,14
1750436856,2025-06-20 16:27:36,59.912137,10.750734,7.97,10.19,14
1750436872,2025-06-20 16:27:52,59.912211,10.750865,7.77,9.84,16
1750436880,2025-06-20 16:28:00,59.912236,10.751066,7.66,9.72,19
1750436888,2025-06-20 16:28:08,59.912329,10.75105,7.59,9.63,20
1750436893,2025-06-20 16:28:13,59.91228,10.751394,7.54,9.33,63
1750436910,2025-06-20 16:28:30,59.912187,10.751132,7.34,9.25,25
1750437007,2025-06-20 16:30:07,59.912552,10.75165,6.89,9.13,34
1750437050,2025-06-20 16:30:50,59.912675,10.751534,7.23,9.91,34
1750437078,2025-06-20 16:31:18,59.912206,10.751128,7.68,10.03,31
1750437085,2025-06-20 16:31:25,59.912195,10.750895,7.77,10.01,30
1750437092,2025-06-20 16:31:32,59.912078,10.750886,7.85,10.35,25
1750437111,2025-06-20 16:31:51,59.912192,10.750003,8.06,10.72,34
1750437113,2025-06-20 16:31:53,59.912107,10.749859,8.07,10.72,15
1750437124,2025-06-20 16:32:04,59.911975,10.749958,8.15,10.6,9
1750437132,2025-06-20 16:32:12,59.911884,10.750079,8.19,10.68,10
1750437143,2025-06-20 16:32:23,59.911793,10.750143,8.44,11.14,11
1750437154,2025-06-20 16:32:34,59.91169,10.750133,7.03,9.61,10
1750437163,2025-06-20 16:32:43,59.911595,10.750108,7.04,9.54,9
1750437173,2025-06-20 16:32:53,59.911507,10.750006,7.14,9.84,8
1750437182,2025-06-20 16:33:02,59.911418,10.749922,7.23,9.65,8
1750437203,2025-06-20 16:33:23,59.911299,10.749862,7.63,9.93,8
1750437214,2025-06-20 16:33:34,59.91121,10.749726,7.78,10.05,8
1750437245,2025-06-20 16:34:05,59.911256,10.74953,8.17,10.7,7
1750437253,2025-06-20 16:34:13,59.911289,10.749346,13.41,17.57,9
1750437261,2025-06-20 16:34:21,59.911355,10.749177,13.22,16.39,9
1750437268,2025-06-20 16:34:28,59.911406,10.74902,13.19,18.27,9
1750437286,2025-06-20 16:34:46,59.911489,10.748907,12.93,17.86,15
1750437331,2025-06-20 16:35:31,59.91131,10.749229,12.03,18.57,19
1750437348,2025-06-20 16:35:48,59.91127,10.749427,11.8,15.32,13
1750437360,2025-06-20 16:36:00,59.911199,10.749594,10.93,14.26,10
1750437369,2025-06-20 16:36:09,59.911145,10.749743,10.94,14.02,9
1750437377,2025-06-20 16:36:17,59.911175,10.749917,10.78,13.02,8
1750437386,2025-06-20 16:36:26,59.911247,10.75006,10.62,12.61,7
1750437395,2025-06-20 16:36:35,59.911335,10.750157,10.52,13.07,7
1750437405,2025-06-20 16:36:45,59.911442,10.750186,10.5,12.78,7
1750437427,2025-06-20 16:37:07,59.911609,10.750081,10.41,12.65,15
1750437453,2025-06-20 16:37:33,59.911546,10.74993,10.57,12.7,18
