date_unix,date,lat,lon,countRate,doseRate,acc
1751133723,2025-06-28 18:02:03,59.956805,11.046232,6.43,8.31,6
1751133731,2025-06-28 18:02:11,59.956685,11.046263,6.61,8.42,6
1751133743,2025-06-28 18:02:23,59.956604,11.046402,6.86,9.41,6
1751133775,2025-06-28 18:02:55,59.956542,11.046531,7.05,8.91,15
1751133836,2025-06-28 18:03:56,59.956435,11.04655,7.05,9.36,23
1751133851,2025-06-28 18:04:11,59.95637,11.046383,7.21,9.59,10
1751134100,2025-06-28 18:08:20,59.956406,11.046574,7.3,10.5,12
1751134142,2025-06-28 18:09:02,59.9565,11.046574,7.78,10.44,14
1751134153,2025-06-28 18:09:13,59.956516,11.046788,7.94,10.57,11
1751134159,2025-06-28 18:09:19,59.956567,11.046939,8.04,10.93,9
1751134167,2025-06-28 18:09:27,59.956648,11.047107,8.02,10.74,7
1751134175,2025-06-28 18:09:35,59.956745,11.047232,8.08,10.75,6
1751134183,2025-06-28 18:09:43,59.956853,11.047247,8,10.82,6
1751134191,2025-06-28 18:09:51,59.956954,11.047299,8.11,10.59,5
1751134211,2025-06-28 18:10:11,59.956879,11.047401,8.2,10.35,5
1751134221,2025-06-28 18:10:21,59.956823,11.047577,8.27,10.11,4
1751134229,2025-06-28 18:10:29,59.956779,11.047737,8.35,10.43,4
1751134239,2025-06-28 18:10:39,59.956727,11.047917,8.38,10.46,4
1751134247,2025-06-28 18:10:47,59.956697,11.048113,8.42,10.12,4
1751134255,2025-06-28 18:10:55,59.956633,11.048248,8.44,10.22,3
1751134271,2025-06-28 18:11:11,59.956725,11.048235,8.52,10.44,5
1751134275,2025-06-28 18:11:15,59.956823,11.048248,8.54,10.29,7
1751134279,2025-06-28 18:11:19,59.956916,11.048291,8.57,10.46,8
1751134285,2025-06-28 18:11:25,59.957013,11.04835,8.6,10.63,8
1751134296,2025-06-28 18:11:36,59.957082,11.04849,8.54,10.13,7
1751134346,2025-06-28 18:12:26,59.957178,11.048449,8.63,10.16,15
1751134391,2025-06-28 18:13:11,59.957143,11.048624,8.39,9.18,33
1751134783,2025-06-28 18:19:43,59.957043,11.048501,8.52,10.7,25
1751134785,2025-06-28 18:19:45,59.957159,11.048463,8.52,10.68,24
1751134790,2025-06-28 18:19:50,59.957066,11.04849,8.48,10.46,38
1751134803,2025-06-28 18:20:03,59.957154,11.048584,8.42,10.31,6
1751134817,2025-06-28 18:20:17,59.95713,11.04877,8.5,10.86,6
1751134825,2025-06-28 18:20:25,59.957114,11.048954,8.45,10.52,7
1751134833,2025-06-28 18:20:33,59.95707,11.049115,8.4,10.41,8
1751134843,2025-06-28 18:20:43,59.957026,11.049275,8.39,10.52,8
1751134855,2025-06-28 18:20:55,59.957035,11.049459,8.63,11.15,9
1751134866,2025-06-28 18:21:06,59.957011,11.049659,11.86,19.9,9
1751134879,2025-06-28 18:21:19,59.956957,11.049841,11.39,18.84,10
1751134889,2025-06-28 18:21:29,59.956902,11.050037,11.3,17.78,10
1751134924,2025-06-28 18:22:04,59.956881,11.050255,11.05,15.53,13
1751134935,2025-06-28 18:22:15,59.956835,11.050459,10.56,14.74,12
1751134943,2025-06-28 18:22:23,59.956788,11.050639,10.19,14.06,11
1751134954,2025-06-28 18:22:34,59.956774,11.050851,9.83,13.1,10
1751134966,2025-06-28 18:22:46,59.956807,11.051053,9.5,12.98,9
1751134981,2025-06-28 18:23:01,59.956705,11.051169,9.14,12.55,9
1751134989,2025-06-28 18:23:09,59.956654,11.051335,9.01,12.11,7
1751134997,2025-06-28 18:23:17,59.9566,11.051482,8.76,11.75,6
1751135005,2025-06-28 18:23:25,59.956611,11.051715,8.6,11.49,6
1751135015,2025-06-28 18:23:35,59.956547,11.051895,8.39,10.95,5
1751135021,2025-06-28 18:23:41,59.95647,11.05203,8.25,11.02,5
1751135030,2025-06-28 18:23:50,59.956381,11.052145,8.11,10.83,5
1751135038,2025-06-28 18:23:58,59.956311,11.052263,7.98,10.39,5
1751135047,2025-06-28 18:24:07,59.95628,11.052438,7.75,10.14,5
1751135058,2025-06-28 18:24:18,59.956199,11.052522,7.57,9.83,4
1751135067,2025-06-28 18:24:27,59.956191,11.052342,7.36,9.57,4
1751135075,2025-06-28 18:24:35,59.956188,11.052158,7.21,9.09,5
1751135117,2025-06-28 18:25:17,59.956137,11.052006,6.44,8.24,27
1751135149,2025-06-28 18:25:49,59.956129,11.052464,6.04,7.83,19
1751135348,2025-06-28 18:29:08,59.95623,11.052386,5.93,8.12,31
1751135350,2025-06-28 18:29:10,59.956364,11.051964,5.9,8.27,22
1751135433,2025-06-28 18:30:33,59.956329,11.052218,6.71,9.09,62
1751135448,2025-06-28 18:30:48,59.956321,11.052416,6.87,9.33,58
1751135467,2025-06-28 18:31:07,59.956304,11.05216,7.2,9.58,53
1751135479,2025-06-28 18:31:19,59.956227,11.052025,7.38,9.85,51
1751135483,2025-06-28 18:31:23,59.956171,11.051807,7.42,9.72,53
1751135494,2025-06-28 18:31:34,59.956156,11.052263,7.56,9.71,21
1751135505,2025-06-28 18:31:45,59.956249,11.051993,7.74,9.55,14
1751135507,2025-06-28 18:31:47,59.956255,11.051733,7.79,9.71,28
1751135509,2025-06-28 18:31:49,59.956162,11.051757,7.81,9.8,29
1751135518,2025-06-28 18:31:58,59.956048,11.051663,7.96,10.18,24
1751135539,2025-06-28 18:32:19,59.955953,11.051669,8.1,10.43,17
1751135564,2025-06-28 18:32:44,59.955894,11.051498,8.36,10.54,14
1751135575,2025-06-28 18:32:55,59.955902,11.051288,8.62,10.88,12
1751135614,2025-06-28 18:33:34,59.955869,11.05109,9.06,11.3,9
1751135646,2025-06-28 18:34:06,59.955905,11.050921,8.96,10.67,9
1751135685,2025-06-28 18:34:45,59.955924,11.051111,8.69,10.88,8
1751135694,2025-06-28 18:34:54,59.955889,11.051287,8.63,11.04,9
1751135708,2025-06-28 18:35:08,59.955867,11.051466,8.49,10.76,8
1751135716,2025-06-28 18:35:16,59.955834,11.051672,8.38,10.51,8
1751135722,2025-06-28 18:35:22,59.955835,11.051883,8.33,10.59,10
