date_unix,date,lat,lon,countRate,doseRate,acc
1753728176,2025-07-28 18:42:56,59.916014,10.733373,12.62,13.98,6
1753728187,2025-07-28 18:43:07,59.916108,10.733484,12.46,13.56,6
1753728213,2025-07-28 18:43:33,59.916188,10.733584,12.15,13.15,6
1753728223,2025-07-28 18:43:43,59.916274,10.733694,11.89,13.32,6
1753728234,2025-07-28 18:43:54,59.916366,10.73375,11.73,13.09,5
1753728243,2025-07-28 18:44:03,59.916458,10.733767,11.6,13.02,6
1753728255,2025-07-28 18:44:15,59.916562,10.73378,13.19,19.11,6
1753728268,2025-07-28 18:44:28,59.916632,10.73392,13.03,19.65,6
1753728278,2025-07-28 18:44:38,59.916597,10.734125,11.93,17.94,6
1753728284,2025-07-28 18:44:44,59.916533,10.734274,12.26,17.26,5
1753728292,2025-07-28 18:44:52,59.916469,10.734414,12.83,19.7,5
1753728302,2025-07-28 18:45:02,59.916448,10.734626,12.52,19.81,5
1753728315,2025-07-28 18:45:15,59.916454,10.734846,11.79,17.94,7
1753728323,2025-07-28 18:45:23,59.91645,10.735045,12.69,19.48,7
1753728331,2025-07-28 18:45:31,59.916377,10.735178,12.83,19.7,8
1753728339,2025-07-28 18:45:39,59.91632,10.735327,12.68,19.4,7
1753728349,2025-07-28 18:45:49,59.916258,10.735484,12.55,19.45,7
1753728357,2025-07-28 18:45:57,59.91619,10.735629,12.4,19.07,6
1753728363,2025-07-28 18:46:03,59.91613,10.735766,12.14,18.55,6
1753728374,2025-07-28 18:46:14,59.916069,10.735968,8.71,11.62,6
1753728384,2025-07-28 18:46:24,59.916025,10.736154,8.88,11.28,6
1753728394,2025-07-28 18:46:34,59.915973,10.736304,8.99,11.47,6
1753728407,2025-07-28 18:46:47,59.915941,10.736479,9.62,13.46,6
1753728416,2025-07-28 18:46:56,59.915917,10.736708,9.94,13.54,7
1753728427,2025-07-28 18:47:07,59.915873,10.736888,9.76,13.15,7
1753728435,2025-07-28 18:47:15,59.915867,10.737085,9.66,12.49,7
1753728443,2025-07-28 18:47:23,59.915824,10.737246,9.73,12.69,7
1753728453,2025-07-28 18:47:33,59.915742,10.73738,9.65,12.3,7
1753728459,2025-07-28 18:47:39,59.915635,10.737307,9.7,12.27,7
1753728466,2025-07-28 18:47:46,59.915532,10.737251,9.73,12.12,7
1753728476,2025-07-28 18:47:56,59.91544,10.737238,9.83,12.4,7
1753728500,2025-07-28 18:48:20,59.915415,10.737049,10.44,13.12,10
1753728512,2025-07-28 18:48:32,59.915348,10.736897,10.72,13.37,11
1753728524,2025-07-28 18:48:44,59.915264,10.736812,11.18,14.34,11
1753728535,2025-07-28 18:48:55,59.915169,10.736722,9.74,12.59,12
1753728545,2025-07-28 18:49:05,59.915077,10.736628,9.64,12.39,12
1753728562,2025-07-28 18:49:22,59.914985,10.73653,9.66,12.21,14
1753728572,2025-07-28 18:49:32,59.914866,10.736514,9.79,12.2,13
1753728578,2025-07-28 18:49:38,59.914776,10.736532,9.9,12.27,14
1753728586,2025-07-28 18:49:46,59.914683,10.736519,10.05,12.43,14
1753728596,2025-07-28 18:49:56,59.914628,10.73633,10.43,13.21,13
1753728602,2025-07-28 18:50:02,59.914675,10.736174,10.62,13.28,12
1753728610,2025-07-28 18:50:10,59.914713,10.73597,16.31,20.77,10
1753728619,2025-07-28 18:50:19,59.914774,10.735793,15.98,20.25,9
1753728627,2025-07-28 18:50:27,59.914775,10.735601,15.37,18.15,8
1753728637,2025-07-28 18:50:37,59.914765,10.735419,14.38,16.61,8
1753728648,2025-07-28 18:50:48,59.914777,10.735201,15.74,18.61,8
1753728658,2025-07-28 18:50:58,59.914816,10.735035,15.2,18.03,8
1753728670,2025-07-28 18:51:10,59.914857,10.734825,14.5,16.87,8
1753728678,2025-07-28 18:51:18,59.914868,10.734645,14.38,16.4,8
1753728688,2025-07-28 18:51:28,59.914843,10.734441,19.5,21.36,8
1753728698,2025-07-28 18:51:38,59.914872,10.734234,22.34,20.46,7
1753728708,2025-07-28 18:51:48,59.914889,10.734034,23.09,24.54,7
1753728718,2025-07-28 18:51:58,59.914869,10.733827,20.32,20.3,6
1753728727,2025-07-28 18:52:07,59.914825,10.733662,22,23.01,6
1753728735,2025-07-28 18:52:15,59.914761,10.733528,13.31,11.63,6
1753728745,2025-07-28 18:52:25,59.914704,10.733389,12.37,15.17,6
1753728753,2025-07-28 18:52:33,59.914605,10.733209,12.22,14.93,7
1753728761,2025-07-28 18:52:41,59.914529,10.733093,12.06,14.39,7
1753728771,2025-07-28 18:52:51,59.914454,10.732977,10.87,11.47,8
1753728788,2025-07-28 18:53:08,59.914366,10.73284,10.52,11.9,8
1753728802,2025-07-28 18:53:22,59.914259,10.732804,10.08,11.64,9
1753728813,2025-07-28 18:53:33,59.914154,10.732818,10.15,12.21,12
1753728823,2025-07-28 18:53:43,59.914069,10.732875,9.91,11.7,14
1753728831,2025-07-28 18:53:51,59.913969,10.732813,9.94,11.56,15
1753728840,2025-07-28 18:54:00,59.913879,10.732756,10.04,11.57,15
1753728850,2025-07-28 18:54:10,59.913781,10.732742,10.01,11.58,14
1753728858,2025-07-28 18:54:18,59.913679,10.732712,10.02,11.52,14
1753728870,2025-07-28 18:54:30,59.913584,10.732691,9.94,11.22,14
1753728879,2025-07-28 18:54:39,59.913532,10.732471,9.85,11.32,13
1753728885,2025-07-28 18:54:45,59.913487,10.732312,9.87,11.35,13
1753728894,2025-07-28 18:54:54,59.913408,10.732219,9.95,11.47,13
1753728904,2025-07-28 18:55:04,59.913325,10.732297,10.06,11.49,13
1753728914,2025-07-28 18:55:14,59.913238,10.732386,10.27,11.07,14
1753728922,2025-07-28 18:55:22,59.913126,10.732387,10.23,11.1,15
1753728930,2025-07-28 18:55:30,59.913031,10.732357,10.21,10.85,14
1753728938,2025-07-28 18:55:38,59.912929,10.732323,10.2,10.58,14
1753728947,2025-07-28 18:55:47,59.912818,10.732272,10.16,10.85,14
1753728953,2025-07-28 18:55:53,59.912722,10.732208,10.22,10.67,15
1753728961,2025-07-28 18:56:01,59.912678,10.73204,10.4,11.05,13
1753728971,2025-07-28 18:56:11,59.912615,10.731879,10.51,10.92,12
1753728984,2025-07-28 18:56:24,59.912524,10.731912,10.63,10.86,11
1753728995,2025-07-28 18:56:35,59.912429,10.731897,11.14,11.42,11
1753729006,2025-07-28 18:56:46,59.912309,10.731843,11.21,11.38,11
1753729016,2025-07-28 18:56:56,59.912217,10.731754,11.29,11.89,12
1753729030,2025-07-28 18:57:10,59.912121,10.731666,11.65,12.62,12
1753729042,2025-07-28 18:57:22,59.912031,10.731663,10.23,10.67,12
1753729052,2025-07-28 18:57:32,59.911943,10.731712,10.16,10.66,10
1753729064,2025-07-28 18:57:44,59.911852,10.73164,10.22,10.67,9
1753729073,2025-07-28 18:57:53,59.911766,10.731584,10.44,11.07,9
1753729081,2025-07-28 18:58:01,59.91168,10.731472,10.51,10.92,8
1753729089,2025-07-28 18:58:09,59.911575,10.731387,10.61,10.8,7
1753729097,2025-07-28 18:58:17,59.911448,10.73126,11.17,11.35,7
1753729106,2025-07-28 18:58:26,59.911358,10.731152,11.21,11.38,7
1753729114,2025-07-28 18:58:34,59.911272,10.731045,11.33,12.01,7
1753729120,2025-07-28 18:58:40,59.911171,10.730976,11.28,12.08,6
1753729126,2025-07-28 18:58:46,59.911077,10.730934,11.57,12.59,6
1753729132,2025-07-28 18:58:52,59.910963,10.730817,20.42,29.13,6
1753729136,2025-07-28 18:58:56,59.910878,10.730702,17.35,20.78,7
1753729140,2025-07-28 18:59:00,59.910785,10.730602,17.89,22.18,7
1753729144,2025-07-28 18:59:04,59.91069,10.730567,11,11.41,7
1753729148,2025-07-28 18:59:08,59.910596,10.7305,10.25,11.8,8
1753729152,2025-07-28 18:59:12,59.910511,10.73042,9.69,12.39,9
1753729156,2025-07-28 18:59:16,59.910421,10.730392,8.91,14.71,9
1753729164,2025-07-28 18:59:24,59.910321,10.730383,7.5,10.46,8
1753729172,2025-07-28 18:59:32,59.910224,10.730325,8.19,11.86,7
1753729184,2025-07-28 18:59:44,59.910129,10.730314,1.62,0.79,8
1753729195,2025-07-28 18:59:55,59.910062,10.730193,0.95,2.43,10
1753729207,2025-07-28 19:00:07,59.910042,10.730006,0.84,1.73,12
