date_unix,date,lat,lon,countRate,doseRate,acc
1750085714,2025-06-16 14:55:14,59.910999,10.750264,9.7,11.67,5
1750085723,2025-06-16 14:55:23,59.910952,10.750466,9.89,11.23,5
1750085749,2025-06-16 14:55:49,59.910916,10.750655,10.24,13.22,21
1750085753,2025-06-16 14:55:53,59.910897,10.750888,7.57,13.89,20
1750085757,2025-06-16 14:55:57,59.910966,10.751074,7.34,11.94,15
1750085772,2025-06-16 14:56:12,59.910958,10.751276,5.94,7.72,17
1750085780,2025-06-16 14:56:20,59.910915,10.751437,5.53,9.06,18
1750085788,2025-06-16 14:56:28,59.910992,10.751586,4.76,7.19,17
1750085801,2025-06-16 14:56:41,59.910988,10.751797,4.43,6.87,20
1750085810,2025-06-16 14:56:50,59.910896,10.75181,4.62,6.35,15
1750085824,2025-06-16 14:57:04,59.910883,10.751995,4.31,6.61,55
1750085852,2025-06-16 14:57:32,59.91078,10.752079,5.89,8.59,31
1750085861,2025-06-16 14:57:41,59.910704,10.752344,6.87,11.1,37
1750085867,2025-06-16 14:57:47,59.910655,10.752573,5.77,8.18,29
1750085879,2025-06-16 14:57:59,59.910636,10.752749,5.77,8.01,42
1750085909,2025-06-16 14:58:29,59.910803,10.753208,11.74,17.43,79
1750085918,2025-06-16 14:58:38,59.910894,10.753162,11.93,18.03,67
1750085936,2025-06-16 14:58:56,59.910819,10.753314,11.54,16.53,60
1750085970,2025-06-16 14:59:30,59.910911,10.755153,5.73,10.36,168
1750085972,2025-06-16 14:59:32,59.911188,10.755078,5.87,9.76,97
1750085976,2025-06-16 14:59:36,59.911118,10.755242,5.72,10.81,78
1750085980,2025-06-16 14:59:40,59.911069,10.755444,5.91,11.11,73
1750085992,2025-06-16 14:59:52,59.910663,10.755063,6.97,11.61,44
1750085994,2025-06-16 14:59:54,59.910543,10.754796,7.15,11.63,39
1750085996,2025-06-16 14:59:56,59.910519,10.755284,7.21,11.38,24
1750086000,2025-06-16 15:00:00,59.910455,10.755411,7.33,11.55,14
1750086002,2025-06-16 15:00:02,59.910469,10.755122,7.34,11.32,12
1750086006,2025-06-16 15:00:06,59.910508,10.754879,7.44,11.38,10
1750086018,2025-06-16 15:00:18,59.910506,10.754691,7.59,12.63,8
1750086033,2025-06-16 15:00:33,59.910457,10.754868,7.61,10.95,7
1750086090,2025-06-16 15:01:30,59.910366,10.75482,7.26,10,22
1750086108,2025-06-16 15:01:48,59.91038,10.755005,7.05,9.92,23
1750086173,2025-06-16 15:02:53,59.910454,10.754851,5.97,8.54,17
