date_unix,date,lat,lon,countRate,doseRate,acc
1751567499,2025-07-03 18:31:39,59.925177,11.160098,7.23,11.52,4
1751567510,2025-07-03 18:31:50,59.925261,11.160241,7.2,11.56,4
1751567519,2025-07-03 18:31:59,59.925329,11.160373,7.24,11.65,4
1751567528,2025-07-03 18:32:08,59.9254,11.160503,7.14,11.5,4
1751567539,2025-07-03 18:32:19,59.92549,11.160629,7.1,11.47,4
1751567548,2025-07-03 18:32:28,59.925555,11.160767,7.08,11.29,4
1751567558,2025-07-03 18:32:38,59.925629,11.160903,6.99,11.01,4
1751567568,2025-07-03 18:32:48,59.925696,11.161043,6.85,10.38,4
1751567577,2025-07-03 18:32:57,59.92576,11.16119,6.72,10.37,4
1751567588,2025-07-03 18:33:08,59.925821,11.161356,6.61,10.29,3
1751567601,2025-07-03 18:33:21,59.925899,11.161526,6.46,10.36,3
1751567609,2025-07-03 18:33:29,59.925944,11.16169,6.39,9.82,3
1751567619,2025-07-03 18:33:39,59.925997,11.161866,6.29,9.74,4
1751567627,2025-07-03 18:33:47,59.926048,11.162021,6.23,9.59,4
1751567647,2025-07-03 18:34:07,59.92612,11.162142,5.96,9.06,5
1751567656,2025-07-03 18:34:16,59.926171,11.162306,5.78,9.33,5
1751567666,2025-07-03 18:34:26,59.92623,11.162456,5.69,8.75,5
1751567678,2025-07-03 18:34:38,59.926295,11.16264,5.72,8.51,5
1751567686,2025-07-03 18:34:46,59.926347,11.162799,5.7,8.25,5
1751567695,2025-07-03 18:34:55,59.926407,11.162933,5.75,8.07,5
1751567707,2025-07-03 18:35:07,59.926487,11.16309,5.63,7.85,4
1751567716,2025-07-03 18:35:16,59.926575,11.163195,5.7,8.16,4
1751567724,2025-07-03 18:35:24,59.926646,11.163309,5.79,8.33,4
1751567735,2025-07-03 18:35:35,59.926718,11.16347,6.44,10,4
1751567744,2025-07-03 18:35:44,59.926786,11.163616,6.32,9.83,4
1751567755,2025-07-03 18:35:55,59.926869,11.163763,6.23,9.59,4
1751567765,2025-07-03 18:36:05,59.926944,11.163913,6.04,9.26,4
1751567774,2025-07-03 18:36:14,59.927008,11.164051,6,9.08,4
1751567782,2025-07-03 18:36:22,59.927083,11.164182,5.85,9.32,5
1751567793,2025-07-03 18:36:33,59.927147,11.164355,5.71,8.79,5
1751567802,2025-07-03 18:36:42,59.927219,11.164477,5.73,8.68,5
1751567812,2025-07-03 18:36:52,59.927302,11.164566,5.71,8.27,5
1751567823,2025-07-03 18:37:03,59.927413,11.16464,5.75,8.07,5
1751567832,2025-07-03 18:37:12,59.927511,11.164708,5.7,7.96,5
1751567841,2025-07-03 18:37:21,59.927614,11.164794,5.69,8.09,5
1751567852,2025-07-03 18:37:32,59.927715,11.164873,12.31,13.7,5
1751567862,2025-07-03 18:37:42,59.927811,11.164788,18,26.65,5
1751567870,2025-07-03 18:37:50,59.927893,11.164682,11.73,21.09,4
1751567876,2025-07-03 18:37:56,59.92794,11.164526,8,19.4,4
1751567884,2025-07-03 18:38:04,59.927994,11.164365,6.44,11.4,4
1751567894,2025-07-03 18:38:14,59.928043,11.164166,8.48,11.72,4
1751567904,2025-07-03 18:38:24,59.928087,11.16397,8.43,11.77,4
1751567912,2025-07-03 18:38:32,59.928123,11.163803,8.28,11.67,4
1751567920,2025-07-03 18:38:40,59.928162,11.163634,8.04,12,4
1751567930,2025-07-03 18:38:50,59.928219,11.163472,7.81,11.57,4
1751567939,2025-07-03 18:38:59,59.928184,11.163298,8.25,11.77,4
1751567947,2025-07-03 18:39:07,59.928137,11.16313,8.28,11.48,5
1751567957,2025-07-03 18:39:17,59.928069,11.162961,8.42,11.34,6
1751567967,2025-07-03 18:39:27,59.927999,11.1628,8.58,11.61,6
1751567975,2025-07-03 18:39:35,59.927952,11.162641,8.5,11.81,6
1751567983,2025-07-03 18:39:43,59.928025,11.162524,8.68,11.48,6
1751568046,2025-07-03 18:40:46,59.928126,11.162538,8.8,11.97,19
