date_unix,date,lat,lon,countRate,doseRate,acc
1753020871,2025-07-20 14:14:31,59.871172,10.705315,0.77,1.72,10
1753020978,2025-07-20 14:16:18,59.871096,10.705412,0.82,3.01,10
1753021040,2025-07-20 14:17:20,59.871006,10.705467,0.82,3.06,9
1753021166,2025-07-20 14:19:26,59.870901,10.705461,0.76,2.51,10
1753021246,2025-07-20 14:20:46,59.87084,10.705598,0.7,1.78,9
1753021326,2025-07-20 14:22:06,59.870768,10.705707,0.72,2.17,9
1753021470,2025-07-20 14:24:30,59.870666,10.70576,0.73,3.46,10
1753021563,2025-07-20 14:26:03,59.870635,10.70594,0.72,3.33,10
1753021680,2025-07-20 14:28:00,59.870575,10.706106,0.69,3.47,8
1753021753,2025-07-20 14:29:13,59.870506,10.706242,0.7,2.78,8
1753021919,2025-07-20 14:31:59,59.870444,10.706399,0.62,2.31,7
1753022024,2025-07-20 14:33:44,59.870423,10.706578,0.62,2.34,7
1753022130,2025-07-20 14:35:30,59.870379,10.706751,0.62,1.77,7
1753022210,2025-07-20 14:36:50,59.870474,10.706737,0.57,1.45,8
1753022285,2025-07-20 14:38:05,59.87053,10.706568,0.55,1.4,8
1753022325,2025-07-20 14:38:45,59.870586,10.706415,0.58,1.74,9
1753022374,2025-07-20 14:39:34,59.87067,10.706341,0.64,2.15,8
1753022675,2025-07-20 14:44:35,59.870755,10.706215,0.68,2.03,3
1753022724,2025-07-20 14:45:24,59.870841,10.706138,0.62,1.74,5
1753022771,2025-07-20 14:46:11,59.870934,10.706083,0.67,1.79,8
1753022914,2025-07-20 14:48:34,59.870861,10.705944,0.7,1.94,6
1753022994,2025-07-20 14:49:54,59.870767,10.705985,0.71,1.65,7
1753023103,2025-07-20 14:51:43,59.870692,10.706113,0.78,1.64,6
1753023211,2025-07-20 14:53:31,59.870618,10.706253,0.72,1.51,5
1753023251,2025-07-20 14:54:11,59.870515,10.706301,0.73,1.52,6
1753023264,2025-07-20 14:54:24,59.870627,10.706229,0.71,1.48,4
1753023268,2025-07-20 14:54:28,59.870742,10.706228,0.71,1.48,4
1753023272,2025-07-20 14:54:32,59.870853,10.70622,0.7,1.35,3
1753023276,2025-07-20 14:54:36,59.870966,10.706237,0.72,1.5,3
1753023280,2025-07-20 14:54:40,59.871075,10.706261,0.73,1.73,3
1753023284,2025-07-20 14:54:44,59.871183,10.706303,0.71,1.72,3
1753023288,2025-07-20 14:54:48,59.871285,10.70635,0.71,1.72,2
1753023292,2025-07-20 14:54:52,59.871397,10.706394,0.72,1.74,2
1753023296,2025-07-20 14:54:56,59.871501,10.706434,0.73,1.74,2
1753023300,2025-07-20 14:55:00,59.871619,10.70648,0.73,1.74,2
1753023304,2025-07-20 14:55:04,59.871747,10.70649,0.73,1.74,2
1753023308,2025-07-20 14:55:08,59.871876,10.706508,0.72,1.66,2
1753023312,2025-07-20 14:55:12,59.872,10.706538,0.72,1.66,2
1753023316,2025-07-20 14:55:16,59.872128,10.706577,0.71,1.66,2
1753023320,2025-07-20 14:55:20,59.872261,10.706617,0.7,1.65,2
1753023324,2025-07-20 14:55:24,59.872393,10.706654,0.69,1.65,2
1753023328,2025-07-20 14:55:28,59.872527,10.706682,0.69,1.71,2
1753023332,2025-07-20 14:55:32,59.872657,10.706714,0.68,1.71,2
1753023336,2025-07-20 14:55:36,59.872787,10.706736,0.69,1.72,2
1753023340,2025-07-20 14:55:40,59.872917,10.706743,0.68,1.72,2
1753023344,2025-07-20 14:55:44,59.873044,10.706758,0.68,1.71,2
1753023348,2025-07-20 14:55:48,59.873181,10.706771,0.66,1.7,2
1753023352,2025-07-20 14:55:52,59.873311,10.706779,0.64,1.69,2
1753023356,2025-07-20 14:55:56,59.873447,10.706814,0.65,1.63,2
1753023360,2025-07-20 14:56:00,59.873583,10.70684,0.66,1.8,2
1753023364,2025-07-20 14:56:04,59.873724,10.70687,0.66,1.6,2
1753023368,2025-07-20 14:56:08,59.873859,10.706899,0.65,1.56,2
1753023372,2025-07-20 14:56:12,59.874001,10.706933,0.65,1.56,2
1753023376,2025-07-20 14:56:16,59.874141,10.706965,0.65,1.55,2
1753023380,2025-07-20 14:56:20,59.874276,10.707019,0.66,1.56,2
1753023384,2025-07-20 14:56:24,59.8744,10.70708,0.66,1.55,2
1753023388,2025-07-20 14:56:28,59.87453,10.707124,0.66,1.55,2
1753023392,2025-07-20 14:56:32,59.874668,10.707148,0.66,1.55,2
1753023396,2025-07-20 14:56:36,59.8748,10.707148,0.66,1.56,2
1753023400,2025-07-20 14:56:40,59.87493,10.707135,0.66,1.48,2
1753023404,2025-07-20 14:56:44,59.875075,10.707118,0.65,1.33,2
1753023408,2025-07-20 14:56:48,59.875213,10.707099,0.66,1.36,2
1753023412,2025-07-20 14:56:52,59.875351,10.7071,0.65,1.36,2
1753023416,2025-07-20 14:56:56,59.875488,10.707109,0.66,1.61,2
1753023420,2025-07-20 14:57:00,59.875629,10.707116,0.67,1.61,2
1753023424,2025-07-20 14:57:04,59.875762,10.707123,0.65,1.61,2
1753023428,2025-07-20 14:57:08,59.875892,10.707154,0.66,1.62,2
1753023432,2025-07-20 14:57:12,59.876035,10.707195,0.65,1.69,2
1753023436,2025-07-20 14:57:16,59.876189,10.70723,0.66,1.83,2
1753023440,2025-07-20 14:57:20,59.876332,10.707277,0.65,1.82,2
1753023444,2025-07-20 14:57:24,59.876461,10.707343,0.66,1.99,2
1753023448,2025-07-20 14:57:28,59.876588,10.707414,0.68,2.33,2
1753023452,2025-07-20 14:57:32,59.876711,10.707455,0.68,2.33,2
1753023456,2025-07-20 14:57:36,59.876802,10.707478,0.67,2.33,2
1753023460,2025-07-20 14:57:40,59.876924,10.70748,0.69,2.46,2
1753023464,2025-07-20 14:57:44,59.877072,10.707499,0.68,2.41,2
1753023468,2025-07-20 14:57:48,59.877194,10.707512,0.68,2.42,2
1753023472,2025-07-20 14:57:52,59.877314,10.707526,0.69,2.42,2
1753023476,2025-07-20 14:57:56,59.87744,10.707548,0.69,2.43,2
1753023480,2025-07-20 14:58:00,59.87756,10.707589,0.71,2.58,2
1753023484,2025-07-20 14:58:04,59.877694,10.707607,0.71,2.58,2
1753023488,2025-07-20 14:58:08,59.877831,10.70753,0.72,2.57,2
1753023492,2025-07-20 14:58:12,59.877961,10.707461,0.7,2.57,2
1753023496,2025-07-20 14:58:16,59.878098,10.707387,0.7,2.57,2
1753023500,2025-07-20 14:58:20,59.878231,10.707322,0.69,2.56,2
1753023504,2025-07-20 14:58:24,59.878363,10.707263,0.69,2.61,2
1753023508,2025-07-20 14:58:28,59.878492,10.707172,0.69,2.49,2
1753023512,2025-07-20 14:58:32,59.878613,10.707042,0.7,2.49,2
1753023516,2025-07-20 14:58:36,59.878737,10.706928,0.7,2.5,2
1753023520,2025-07-20 14:58:40,59.878863,10.706819,0.7,2.5,2
1753023524,2025-07-20 14:58:44,59.878983,10.706668,0.71,2.5,2
1753023528,2025-07-20 14:58:48,59.879115,10.706527,0.71,2.68,2
1753023532,2025-07-20 14:58:52,59.87925,10.706411,0.69,2.5,2
1753023536,2025-07-20 14:58:56,59.879396,10.706335,0.68,2.27,2
1753023540,2025-07-20 14:59:00,59.879535,10.706276,0.69,2.27,2
1753023545,2025-07-20 14:59:05,59.879678,10.706259,0.68,2.16,2
1753023551,2025-07-20 14:59:11,59.879778,10.706349,0.67,2.14,2
1753023555,2025-07-20 14:59:15,59.879846,10.706475,0.67,2.14,2
1753023561,2025-07-20 14:59:21,59.879915,10.706679,0.67,2.14,2
1753023567,2025-07-20 14:59:27,59.880031,10.70678,0.67,2.14,2
1753023571,2025-07-20 14:59:31,59.880139,10.706746,0.68,2.15,2
1753023575,2025-07-20 14:59:35,59.880263,10.70676,0.71,2.33,2
1753023579,2025-07-20 14:59:39,59.880376,10.706784,0.72,2.33,2
1753023583,2025-07-20 14:59:43,59.880494,10.706811,0.73,2.34,2
1753023587,2025-07-20 14:59:47,59.880606,10.706838,0.73,2.27,2
1753023591,2025-07-20 14:59:51,59.880719,10.706826,0.72,2.26,2
1753023595,2025-07-20 14:59:55,59.880837,10.706818,0.73,2.44,2
1753023599,2025-07-20 14:59:59,59.880986,10.706795,0.73,2.45,2
1753023603,2025-07-20 15:00:03,59.881102,10.706808,0.74,2.51,2
1753023607,2025-07-20 15:00:07,59.881222,10.706829,0.75,2.51,2
1753023611,2025-07-20 15:00:11,59.881363,10.70685,0.77,2.53,2
1753023615,2025-07-20 15:00:15,59.881516,10.706878,0.77,2.53,2
1753023619,2025-07-20 15:00:19,59.881675,10.706944,0.75,2.4,2
1753023623,2025-07-20 15:00:23,59.881835,10.707034,0.75,2.39,2
1753023627,2025-07-20 15:00:27,59.881994,10.707135,0.78,2.58,2
1753023631,2025-07-20 15:00:31,59.882151,10.707248,0.79,2.58,2
1753023635,2025-07-20 15:00:35,59.882304,10.707414,0.78,2.58,2
1753023639,2025-07-20 15:00:39,59.882448,10.707576,0.77,2.58,2
1753023643,2025-07-20 15:00:43,59.8826,10.707734,0.78,2.58,2
1753023645,2025-07-20 15:00:45,59.882686,10.7078,0.78,2.58,2
1753023649,2025-07-20 15:00:49,59.882833,10.707967,0.8,2.59,2
1753023653,2025-07-20 15:00:53,59.882974,10.708167,0.82,2.6,2
1753023657,2025-07-20 15:00:57,59.883099,10.708367,0.83,2.6,2
1753023661,2025-07-20 15:01:01,59.883245,10.708451,0.84,2.6,2
1753023665,2025-07-20 15:01:05,59.883394,10.708401,0.85,2.57,2
1753023669,2025-07-20 15:01:09,59.88355,10.708357,0.86,2.51,2
1753023673,2025-07-20 15:01:13,59.8837,10.708474,0.85,2.32,2
1753023677,2025-07-20 15:01:17,59.883854,10.708618,0.86,2.49,2
1753023681,2025-07-20 15:01:21,59.883998,10.70877,0.9,2.69,2
1753023685,2025-07-20 15:01:25,59.884139,10.708923,0.9,2.62,2
1753023689,2025-07-20 15:01:29,59.884267,10.70909,0.91,2.63,2
1753023693,2025-07-20 15:01:33,59.88439,10.7093,0.91,2.49,2
1753023697,2025-07-20 15:01:37,59.884512,10.709538,0.94,2.5,2
1753023701,2025-07-20 15:01:41,59.88463,10.70978,0.92,2.15,2
1753023705,2025-07-20 15:01:45,59.884762,10.709991,0.93,1.99,2
1753023709,2025-07-20 15:01:49,59.884879,10.710209,0.96,2.16,2
1753023713,2025-07-20 15:01:53,59.885001,10.710439,0.96,2.16,2
1753023717,2025-07-20 15:01:57,59.88512,10.710684,0.96,1.99,2
1753023721,2025-07-20 15:02:01,59.885232,10.710911,0.99,2,2
1753023725,2025-07-20 15:02:05,59.88535,10.711123,1.02,2.01,2
1753023729,2025-07-20 15:02:09,59.885477,10.711316,1.03,2,2
1753023733,2025-07-20 15:02:13,59.885625,10.71148,1.05,2.11,2
1753023737,2025-07-20 15:02:17,59.885777,10.711626,1.08,2.15,2
1753023741,2025-07-20 15:02:21,59.885922,10.711764,1.11,2.15,2
1753023745,2025-07-20 15:02:25,59.886062,10.711948,1.11,2.15,2
1753023749,2025-07-20 15:02:29,59.886189,10.712122,1.15,2.17,2
1753023753,2025-07-20 15:02:33,59.886304,10.712362,1.17,2.18,2
1753023757,2025-07-20 15:02:37,59.886431,10.712592,1.21,2.2,2
1753023761,2025-07-20 15:02:41,59.886565,10.712799,1.23,2.16,2
1753023765,2025-07-20 15:02:45,59.886707,10.712976,1.25,2.29,2
1753023771,2025-07-20 15:02:51,59.886845,10.713128,1.29,2.3,2
1753023775,2025-07-20 15:02:55,59.886935,10.713225,1.32,2.31,2
1753023779,2025-07-20 15:02:59,59.887023,10.71332,1.33,2.31,2
1753023783,2025-07-20 15:03:03,59.887105,10.713417,1.34,2.14,2
1753023787,2025-07-20 15:03:07,59.887183,10.713537,1.36,2.17,2
1753023791,2025-07-20 15:03:11,59.887262,10.71365,1.38,2.17,2
1753023797,2025-07-20 15:03:17,59.887344,10.713745,1.42,2.19,2
1753023803,2025-07-20 15:03:23,59.887419,10.713863,1.46,2.14,2
1753023809,2025-07-20 15:03:29,59.887489,10.713979,1.53,2.27,2
1753023815,2025-07-20 15:03:35,59.88756,10.714094,1.57,2.3,2
1753023821,2025-07-20 15:03:41,59.887631,10.714204,1.6,2.46,2
1753023827,2025-07-20 15:03:47,59.887716,10.714323,1.65,2.53,2
1753023835,2025-07-20 15:03:55,59.887818,10.714435,1.67,2.53,2
1753023843,2025-07-20 15:04:03,59.887903,10.714516,1.73,2.55,2
1753023863,2025-07-20 15:04:23,59.887948,10.71468,1.85,2.78,2
1753024418,2025-07-20 15:13:38,59.888042,10.71472,2.77,2.93,2
1753024440,2025-07-20 15:14:00,59.888139,10.71467,7.69,9.1,4
1753024456,2025-07-20 15:14:16,59.888228,10.714721,11,14.35,3
1753024469,2025-07-20 15:14:29,59.888332,10.714776,10.36,14.39,3
1753024478,2025-07-20 15:14:38,59.888419,10.714838,6.75,10.19,3
1753024488,2025-07-20 15:14:48,59.888511,10.714944,6.65,8.34,3
1753024498,2025-07-20 15:14:58,59.888602,10.715036,6.74,7.5,3
1753024507,2025-07-20 15:15:07,59.888664,10.715174,6.95,7.49,3
1753024515,2025-07-20 15:15:15,59.888717,10.715327,7.26,6.45,3
1753024523,2025-07-20 15:15:23,59.888787,10.715447,7.18,6.77,4
1753024531,2025-07-20 15:15:31,59.888868,10.715577,6.97,6.57,4
1753024540,2025-07-20 15:15:40,59.888954,10.71569,6.9,7.03,4
1753024548,2025-07-20 15:15:48,59.889043,10.715797,6.99,6.9,4
1753024561,2025-07-20 15:16:01,59.889079,10.715974,7.1,7.09,3
1753024569,2025-07-20 15:16:09,59.889152,10.716116,7.13,7.77,4
1753024578,2025-07-20 15:16:18,59.88923,10.716227,7.06,7.7,4
1753024588,2025-07-20 15:16:28,59.889305,10.716385,7.06,7.58,4
1753024598,2025-07-20 15:16:38,59.889401,10.716487,7.01,7.6,3
1753024607,2025-07-20 15:16:47,59.889477,10.716591,7.01,7.73,3
1753024617,2025-07-20 15:16:57,59.889531,10.716772,6.95,7.64,4
1753024629,2025-07-20 15:17:09,59.889558,10.71696,6.93,7.43,4
