date_unix,date,lat,lon,countRate,doseRate,acc
1753012976,2025-07-20 12:02:56,59.888158,10.720475,1.14,2.56,5
1753012978,2025-07-20 12:02:58,59.888254,10.72066,1.12,2.56,6
1753012980,2025-07-20 12:03:00,59.88837,10.720842,1.12,2.54,8
1753012982,2025-07-20 12:03:02,59.888469,10.721023,1.1,2.54,9
1753012984,2025-07-20 12:03:04,59.888556,10.721202,1.09,2.54,9
1753012986,2025-07-20 12:03:06,59.888631,10.721387,1.09,2.39,8
1753012988,2025-07-20 12:03:08,59.888703,10.721578,1.09,2.39,10
1753012990,2025-07-20 12:03:10,59.888778,10.721768,1.07,2.38,9
1753012992,2025-07-20 12:03:12,59.888852,10.721943,1.1,2.4,9
1753012994,2025-07-20 12:03:14,59.88893,10.722128,1.12,2.4,8
1753012996,2025-07-20 12:03:16,59.889011,10.722244,1.14,2.42,8
1753012998,2025-07-20 12:03:18,59.8891,10.722368,1.14,2.42,7
1753013000,2025-07-20 12:03:20,59.88919,10.722465,1.14,2.39,6
1753013002,2025-07-20 12:03:22,59.889276,10.722533,1.12,2.22,6
1753013006,2025-07-20 12:03:26,59.88944,10.722631,1.11,2.22,5
1753013008,2025-07-20 12:03:28,59.889528,10.722673,1.1,2.21,5
1753013010,2025-07-20 12:03:30,59.889644,10.72271,1.1,2.21,5
1753013012,2025-07-20 12:03:32,59.889783,10.72272,1.06,2.03,6
1753013014,2025-07-20 12:03:34,59.889952,10.722712,1.05,1.88,6
1753013016,2025-07-20 12:03:36,59.89013,10.722709,1.04,1.88,6
1753013018,2025-07-20 12:03:38,59.890312,10.722705,1.04,1.88,8
1753013020,2025-07-20 12:03:40,59.890496,10.7227,1.05,1.96,13
1753013022,2025-07-20 12:03:42,59.890681,10.722681,1.05,1.96,12
1753013024,2025-07-20 12:03:44,59.890866,10.722679,1.04,1.84,11
1753013026,2025-07-20 12:03:46,59.891054,10.722641,1.04,1.84,11
1753013028,2025-07-20 12:03:48,59.891241,10.722615,1.03,1.84,10
1753013030,2025-07-20 12:03:50,59.89143,10.72258,1.03,1.99,7
1753013032,2025-07-20 12:03:52,59.891626,10.722527,1,1.81,9
1753013034,2025-07-20 12:03:54,59.891804,10.722461,1,1.81,8
1753013036,2025-07-20 12:03:56,59.891971,10.72237,1,1.81,6
1753013038,2025-07-20 12:03:58,59.892164,10.722313,1,1.81,6
1753013040,2025-07-20 12:04:00,59.892348,10.722243,1,1.81,5
1753013042,2025-07-20 12:04:02,59.892536,10.722164,1.01,1.98,6
1753013044,2025-07-20 12:04:04,59.892726,10.722076,1.01,1.98,7
1753013046,2025-07-20 12:04:06,59.892912,10.721986,1,1.98,7
1753013048,2025-07-20 12:04:08,59.893088,10.721887,0.99,1.98,6
1753013050,2025-07-20 12:04:10,59.893267,10.721782,0.98,1.97,7
1753013052,2025-07-20 12:04:12,59.893447,10.721669,0.98,2.04,7
1753013054,2025-07-20 12:04:14,59.893626,10.721558,0.97,2.03,7
1753013056,2025-07-20 12:04:16,59.893801,10.721434,0.97,2.03,6
1753013058,2025-07-20 12:04:18,59.89398,10.721339,0.96,2.03,7
1753013060,2025-07-20 12:04:20,59.894154,10.721258,0.96,2.04,7
1753013062,2025-07-20 12:04:22,59.894339,10.721206,0.97,2.04,10
1753013064,2025-07-20 12:04:24,59.894526,10.721182,0.96,2.04,9
1753013066,2025-07-20 12:04:26,59.894706,10.721183,0.96,2.04,8
1753013068,2025-07-20 12:04:28,59.894898,10.721235,0.96,2.04,8
1753013070,2025-07-20 12:04:30,59.895073,10.721321,0.96,2.04,7
1753013072,2025-07-20 12:04:32,59.895249,10.721446,0.95,2.06,7
1753013074,2025-07-20 12:04:34,59.895429,10.721559,0.93,1.89,7
1753013076,2025-07-20 12:04:36,59.8956,10.721688,0.94,2.06,8
1753013078,2025-07-20 12:04:38,59.895774,10.721835,0.94,2.06,9
1753013080,2025-07-20 12:04:40,59.895944,10.721986,0.93,2.06,8
1753013082,2025-07-20 12:04:42,59.896112,10.722146,0.93,2.06,10
1753013084,2025-07-20 12:04:44,59.896276,10.722294,0.91,1.88,13
1753013086,2025-07-20 12:04:46,59.896425,10.722409,0.9,1.85,13
1753013088,2025-07-20 12:04:48,59.896541,10.722534,0.91,1.86,15
1753013090,2025-07-20 12:04:50,59.896638,10.722636,0.9,1.84,13
1753013092,2025-07-20 12:04:52,59.896723,10.722696,0.9,1.84,13
1753013096,2025-07-20 12:04:56,59.896866,10.722797,0.9,1.84,11
1753013100,2025-07-20 12:05:00,59.896975,10.722841,0.89,1.84,9
1753013104,2025-07-20 12:05:04,59.897089,10.722886,0.86,1.79,9
1753013108,2025-07-20 12:05:08,59.897204,10.722907,0.86,1.96,8
1753013112,2025-07-20 12:05:12,59.897304,10.722925,0.85,1.79,8
1753013116,2025-07-20 12:05:16,59.89744,10.723024,0.84,1.79,7
1753013119,2025-07-20 12:05:19,59.897538,10.723121,0.86,1.96,7
1753013120,2025-07-20 12:05:20,59.89765,10.723232,0.87,2.13,6
1753013122,2025-07-20 12:05:22,59.897784,10.723342,0.87,2.13,7
1753013124,2025-07-20 12:05:24,59.897935,10.723449,0.87,2.14,7
1753013126,2025-07-20 12:05:26,59.898111,10.723502,0.87,2.14,6
1753013128,2025-07-20 12:05:28,59.898281,10.723587,0.87,2.14,8
1753013130,2025-07-20 12:05:30,59.898459,10.723641,0.86,2.14,10
1753013132,2025-07-20 12:05:32,59.898632,10.72371,0.86,2.13,8
1753013134,2025-07-20 12:05:34,59.89881,10.723774,0.86,2.14,10
1753013136,2025-07-20 12:05:36,59.89898,10.723862,0.87,2.14,7
1753013139,2025-07-20 12:05:39,59.899154,10.723927,0.88,2.04,12
1753013141,2025-07-20 12:05:41,59.89933,10.723993,0.89,2.04,9
1753013143,2025-07-20 12:05:43,59.899503,10.724069,0.89,1.9,9
1753013145,2025-07-20 12:05:45,59.899672,10.724142,0.88,1.89,9
1753013147,2025-07-20 12:05:47,59.899835,10.724225,0.88,1.89,10
1753013149,2025-07-20 12:05:49,59.90001,10.7243,0.88,1.89,10
1753013151,2025-07-20 12:05:51,59.900182,10.724376,0.87,1.89,9
1753013153,2025-07-20 12:05:53,59.900352,10.724469,0.88,1.89,11
1753013155,2025-07-20 12:05:55,59.900524,10.724576,0.89,1.9,8
1753013157,2025-07-20 12:05:57,59.90069,10.724685,0.91,1.9,9
1753013159,2025-07-20 12:05:59,59.900848,10.724802,0.91,1.9,7
1753013161,2025-07-20 12:06:01,59.901016,10.724903,0.93,1.9,6
1753013163,2025-07-20 12:06:03,59.901184,10.72499,0.92,1.9,7
1753013165,2025-07-20 12:06:05,59.901345,10.725095,0.93,1.9,7
1753013167,2025-07-20 12:06:07,59.901505,10.725204,0.94,1.9,9
1753013169,2025-07-20 12:06:09,59.901672,10.725311,0.96,1.91,9
1753013171,2025-07-20 12:06:11,59.901837,10.725414,0.98,1.92,9
1753013173,2025-07-20 12:06:13,59.902008,10.725522,1,1.97,8
1753013175,2025-07-20 12:06:15,59.902174,10.725628,1.01,1.97,7
1753013177,2025-07-20 12:06:17,59.902327,10.725752,1.03,1.98,11
1753013179,2025-07-20 12:06:19,59.902489,10.725877,1.05,1.99,11
1753013181,2025-07-20 12:06:21,59.902652,10.726005,1.09,2.02,12
1753013183,2025-07-20 12:06:23,59.90281,10.726137,1.11,2.05,9
1753013185,2025-07-20 12:06:25,59.902973,10.726276,1.12,2.09,10
1753013187,2025-07-20 12:06:27,59.903146,10.726411,0.96,2.04,9
1753013189,2025-07-20 12:06:29,59.903303,10.726553,0.96,2.04,11
1753013191,2025-07-20 12:06:31,59.903541,10.726753,0.96,2.04,9
1753013193,2025-07-20 12:06:33,59.903703,10.726889,0.96,2.04,8
1753013195,2025-07-20 12:06:35,59.903857,10.727024,0.96,2.04,7
1753013197,2025-07-20 12:06:37,59.904017,10.727156,0.95,2.04,6
1753013199,2025-07-20 12:06:39,59.90418,10.727297,0.95,2.07,7
1753013201,2025-07-20 12:06:41,59.904341,10.727454,0.94,2.06,7
1753013203,2025-07-20 12:06:43,59.904501,10.72761,0.93,1.89,6
1753013205,2025-07-20 12:06:45,59.904664,10.727753,0.94,2.06,8
1753013207,2025-07-20 12:06:47,59.904819,10.727894,0.93,2.06,6
1753013209,2025-07-20 12:06:49,59.904981,10.728014,0.93,2.06,5
1753013211,2025-07-20 12:06:51,59.905148,10.728135,0.93,2.06,6
1753013213,2025-07-20 12:06:53,59.905312,10.728256,0.91,1.85,6
1753013215,2025-07-20 12:06:55,59.905472,10.728392,0.9,1.85,8
1753013217,2025-07-20 12:06:57,59.905632,10.728511,0.9,1.84,7
1753013219,2025-07-20 12:06:59,59.905796,10.728639,0.9,1.84,6
1753013221,2025-07-20 12:07:01,59.905958,10.728771,0.91,1.84,8
1753013223,2025-07-20 12:07:03,59.906115,10.728877,0.91,1.84,7
1753013225,2025-07-20 12:07:05,59.906266,10.728978,0.9,1.84,7
1753013227,2025-07-20 12:07:07,59.906408,10.729097,0.9,1.84,10
1753013229,2025-07-20 12:07:09,59.906554,10.729229,0.89,1.81,8
1753013231,2025-07-20 12:07:11,59.906699,10.729366,0.87,1.8,10
1753013233,2025-07-20 12:07:13,59.906843,10.729496,0.85,1.79,9
1753013235,2025-07-20 12:07:15,59.906988,10.729623,0.84,1.79,8
1753013237,2025-07-20 12:07:17,59.907124,10.729747,0.86,1.96,9
1753013239,2025-07-20 12:07:19,59.907257,10.729891,0.85,1.79,11
1753013241,2025-07-20 12:07:21,59.907393,10.730028,0.85,1.79,10
1753013243,2025-07-20 12:07:23,59.90753,10.730145,0.85,1.79,8
1753013245,2025-07-20 12:07:25,59.907672,10.730288,0.86,1.99,7
1753013247,2025-07-20 12:07:27,59.907814,10.73043,0.86,1.96,6
1753013249,2025-07-20 12:07:29,59.907951,10.730568,0.87,2.13,7
1753013251,2025-07-20 12:07:31,59.908094,10.730685,0.87,2.14,8
1753013253,2025-07-20 12:07:33,59.908233,10.730826,0.86,2.14,9
1753013255,2025-07-20 12:07:35,59.908378,10.730934,0.87,2.14,8
1753013257,2025-07-20 12:07:37,59.908521,10.731023,0.86,2.14,6
1753013259,2025-07-20 12:07:39,59.908668,10.731097,0.86,2.14,7
1753013261,2025-07-20 12:07:41,59.908818,10.731164,0.86,2.14,7
1753013263,2025-07-20 12:07:43,59.90897,10.731228,0.87,2.14,8
1753013265,2025-07-20 12:07:45,59.909082,10.731252,0.88,2.14,7
1753013269,2025-07-20 12:07:49,59.909194,10.731291,0.89,2.04,7
1753013273,2025-07-20 12:07:53,59.9093,10.731314,0.88,1.89,6
1753013277,2025-07-20 12:07:57,59.909419,10.731351,0.88,1.89,7
1753013281,2025-07-20 12:08:01,59.909548,10.731377,0.88,1.89,7
1753013285,2025-07-20 12:08:05,59.909672,10.731428,0.91,1.9,7
1753013289,2025-07-20 12:08:09,59.909796,10.731462,0.93,1.9,7
1753013293,2025-07-20 12:08:13,59.909918,10.731531,0.93,1.9,8
1753013297,2025-07-20 12:08:17,59.910041,10.731649,2.8,1.83,7
1753013301,2025-07-20 12:08:21,59.910154,10.731734,2.96,2.53,7
1753013305,2025-07-20 12:08:25,59.910272,10.731786,3.22,2.9,7
1753013309,2025-07-20 12:08:29,59.910396,10.731837,3.34,3.59,8
1753013315,2025-07-20 12:08:35,59.910526,10.731923,3.84,6.79,8
1753013321,2025-07-20 12:08:41,59.910647,10.732029,4.62,8,9
1753013327,2025-07-20 12:08:47,59.910713,10.73218,4.66,7.89,9
1753013333,2025-07-20 12:08:53,59.910665,10.732372,4.76,8.19,9
1753013967,2025-07-20 12:19:27,59.910611,10.732181,3.9,5.49,8
1753013980,2025-07-20 12:19:40,59.91051,10.7321,3.81,5.24,7
1753013990,2025-07-20 12:19:50,59.910421,10.732063,3.82,5.76,8
1753014002,2025-07-20 12:20:02,59.910311,10.732012,3.74,5.69,8
1753014021,2025-07-20 12:20:21,59.91026,10.732175,3.61,5.84,9
1753014035,2025-07-20 12:20:35,59.910353,10.732281,3.5,5.96,9
1753014043,2025-07-20 12:20:43,59.910469,10.73227,3.45,6.12,9
1753014054,2025-07-20 12:20:54,59.910534,10.732137,3.41,5.98,9
1753014068,2025-07-20 12:21:08,59.910492,10.73196,3.19,5.63,8
1753014086,2025-07-20 12:21:26,59.910432,10.732104,2.94,5.31,8
1753014098,2025-07-20 12:21:38,59.91049,10.732276,2.83,4.92,8
1753014132,2025-07-20 12:22:12,59.910401,10.732335,2.39,4.52,7
1753014142,2025-07-20 12:22:22,59.9103,10.732242,2.32,4.19,8
1753014148,2025-07-20 12:22:28,59.910189,10.732205,2.29,4.34,7
1753014154,2025-07-20 12:22:34,59.91011,10.732117,2.25,4.21,7
1753014160,2025-07-20 12:22:40,59.910001,10.732008,2.2,4.19,7
1753014166,2025-07-20 12:22:46,59.909893,10.73195,2.13,4.06,8
1753014172,2025-07-20 12:22:52,59.909806,10.731908,2.08,4.05,8
1753014176,2025-07-20 12:22:56,59.909712,10.731868,2.03,4.06,9
1753014182,2025-07-20 12:23:02,59.909598,10.731844,2,3.88,8
1753014188,2025-07-20 12:23:08,59.909505,10.7318,1.93,3.86,8
1753014192,2025-07-20 12:23:12,59.909414,10.731741,1.88,3.85,8
1753014198,2025-07-20 12:23:18,59.909308,10.731686,1.84,3.93,8
1753014204,2025-07-20 12:23:24,59.909212,10.731656,1.8,3.9,8
1753014210,2025-07-20 12:23:30,59.909124,10.731616,1.73,4.01,7
1753014214,2025-07-20 12:23:34,59.909019,10.731572,1.68,3.83,7
1753014218,2025-07-20 12:23:38,59.908926,10.731511,1.66,3.89,7
1753014222,2025-07-20 12:23:42,59.908838,10.731475,1.61,3.86,8
1753014226,2025-07-20 12:23:46,59.908748,10.731425,1.57,3.68,7
1753014230,2025-07-20 12:23:50,59.908657,10.731388,1.55,3.75,7
1753014234,2025-07-20 12:23:54,59.908564,10.731353,1.51,3.69,7
1753014238,2025-07-20 12:23:58,59.908477,10.731293,1.45,3.53,8
1753014242,2025-07-20 12:24:02,59.90839,10.731228,1.36,3.09,8
1753014246,2025-07-20 12:24:06,59.908297,10.731169,1.32,3.08,7
1753014250,2025-07-20 12:24:10,59.908206,10.731125,1.28,3.07,7
1753014256,2025-07-20 12:24:16,59.908077,10.73105,1.25,3.04,8
1753014260,2025-07-20 12:24:20,59.907985,10.731017,1.2,3.03,7
1753014264,2025-07-20 12:24:24,59.907889,10.731007,1.19,3.09,7
1753014268,2025-07-20 12:24:28,59.907797,10.731012,1.14,2.91,7
1753014272,2025-07-20 12:24:32,59.907704,10.730983,1.12,2.9,7
1753014276,2025-07-20 12:24:36,59.907611,10.730945,1.09,2.84,7
1753014280,2025-07-20 12:24:40,59.907521,10.730898,1.06,2.91,7
1753014284,2025-07-20 12:24:44,59.907433,10.73084,1.03,2.74,7
1753014288,2025-07-20 12:24:48,59.907348,10.730768,0.99,2.73,7
1753014292,2025-07-20 12:24:52,59.907256,10.730708,0.96,2.76,6
1753014296,2025-07-20 12:24:56,59.90716,10.730648,0.95,2.76,5
1753014302,2025-07-20 12:25:02,59.907027,10.730573,0.89,2.57,4
1753014306,2025-07-20 12:25:06,59.906935,10.730531,0.88,2.48,4
1753014310,2025-07-20 12:25:10,59.906847,10.730486,0.85,2.47,3
1753014314,2025-07-20 12:25:14,59.906757,10.730447,0.82,2.49,3
1753014320,2025-07-20 12:25:20,59.906629,10.730362,0.8,2.49,3
1753014324,2025-07-20 12:25:24,59.90654,10.730308,0.77,2.48,3
1753014328,2025-07-20 12:25:28,59.906451,10.730244,0.76,2.45,2
1753014332,2025-07-20 12:25:32,59.906364,10.730201,0.76,2.45,2
1753014336,2025-07-20 12:25:36,59.906274,10.730147,0.75,2.7,2
1753014340,2025-07-20 12:25:40,59.906183,10.730104,0.75,2.87,2
1753014344,2025-07-20 12:25:44,59.906093,10.730056,0.73,2.9,2
1753014348,2025-07-20 12:25:48,59.906005,10.729997,0.73,2.9,2
1753014352,2025-07-20 12:25:52,59.905917,10.729931,0.73,3.21,2
1753014356,2025-07-20 12:25:56,59.90583,10.72987,0.73,3.03,2
1753014360,2025-07-20 12:26:00,59.905738,10.729815,0.73,3.03,2
1753014364,2025-07-20 12:26:04,59.90565,10.729753,0.73,3.03,2
1753014368,2025-07-20 12:26:08,59.90556,10.729689,0.72,3.03,2
1753014372,2025-07-20 12:26:12,59.905472,10.72961,0.71,3.03,2
1753014378,2025-07-20 12:26:18,59.905364,10.729458,0.72,3.1,2
1753014382,2025-07-20 12:26:22,59.90527,10.729335,0.71,3.09,2
1753014386,2025-07-20 12:26:26,59.905172,10.729267,0.71,3.09,2
1753014390,2025-07-20 12:26:30,59.905072,10.72919,0.69,2.91,2
1753014394,2025-07-20 12:26:34,59.904973,10.7291,0.69,2.91,2
1753014398,2025-07-20 12:26:38,59.904833,10.72897,0.68,2.91,2
1753014402,2025-07-20 12:26:42,59.904676,10.728811,0.66,2.73,2
1753014404,2025-07-20 12:26:44,59.904598,10.728714,0.66,2.73,2
1753014406,2025-07-20 12:26:46,59.904518,10.728628,0.65,2.72,2
1753014408,2025-07-20 12:26:48,59.904439,10.728531,0.65,2.73,2
1753014410,2025-07-20 12:26:50,59.904345,10.728457,0.64,2.72,2
1753014412,2025-07-20 12:26:52,59.904254,10.728379,0.64,2.73,2
1753014414,2025-07-20 12:26:54,59.904156,10.728319,0.66,2.91,2
1753014416,2025-07-20 12:26:56,59.904066,10.728278,0.66,3.08,2
1753014418,2025-07-20 12:26:58,59.903963,10.728231,0.66,3.09,2
1753014420,2025-07-20 12:27:00,59.90387,10.728172,0.66,3.09,2
1753014422,2025-07-20 12:27:02,59.903774,10.728102,0.67,3.18,2
1753014424,2025-07-20 12:27:04,59.90368,10.728025,0.66,3.18,2
1753014426,2025-07-20 12:27:06,59.903585,10.727945,0.66,3.18,2
1753014428,2025-07-20 12:27:08,59.903492,10.727864,0.66,3.18,2
1753014430,2025-07-20 12:27:10,59.903403,10.727796,0.66,3.14,2
1753014432,2025-07-20 12:27:12,59.903314,10.727708,0.66,3.2,2
1753014434,2025-07-20 12:27:14,59.903229,10.727617,0.64,3.2,2
1753014436,2025-07-20 12:27:16,59.903142,10.727516,0.64,3.2,2
1753014438,2025-07-20 12:27:18,59.903054,10.727433,0.64,3.2,2
1753014440,2025-07-20 12:27:20,59.902964,10.727337,0.64,3.24,2
1753014442,2025-07-20 12:27:22,59.90288,10.727239,0.65,3.28,2
1753014444,2025-07-20 12:27:24,59.902792,10.727132,0.65,3.28,2
1753014446,2025-07-20 12:27:26,59.902701,10.727032,0.64,3.28,2
1753014448,2025-07-20 12:27:28,59.902608,10.726951,0.64,3.28,2
1753014450,2025-07-20 12:27:30,59.90252,10.726861,0.63,3.28,2
1753014452,2025-07-20 12:27:32,59.902428,10.726759,0.63,3.26,2
1753014454,2025-07-20 12:27:34,59.902337,10.726678,0.62,3.16,2
1753014456,2025-07-20 12:27:36,59.902245,10.726584,0.64,3.34,2
1753014458,2025-07-20 12:27:38,59.90215,10.726507,0.64,3.41,2
1753014460,2025-07-20 12:27:40,59.902057,10.726422,0.63,3.41,2
1753014462,2025-07-20 12:27:42,59.901966,10.726351,0.62,3.4,2
1753014464,2025-07-20 12:27:44,59.901877,10.726281,0.62,3.4,2
1753014466,2025-07-20 12:27:46,59.901782,10.726211,0.62,3.23,2
1753014468,2025-07-20 12:27:48,59.901685,10.726148,0.61,3.23,2
1753014470,2025-07-20 12:27:50,59.901588,10.726077,0.61,3.23,2
1753014472,2025-07-20 12:27:52,59.901493,10.726018,0.62,3.17,2
1753014474,2025-07-20 12:27:54,59.901403,10.725967,0.61,3.17,2
1753014476,2025-07-20 12:27:56,59.901309,10.725918,0.61,3.16,2
1753014478,2025-07-20 12:27:58,59.901219,10.725867,0.62,3.33,2
1753014480,2025-07-20 12:28:00,59.901125,10.725816,0.61,3.33,2
1753014482,2025-07-20 12:28:02,59.901027,10.725786,0.62,3.34,2
1753014484,2025-07-20 12:28:04,59.900927,10.725732,0.64,3.34,2
1753014486,2025-07-20 12:28:06,59.900825,10.725663,0.62,3.17,2
1753014488,2025-07-20 12:28:08,59.900733,10.72561,0.63,3.07,2
1753014492,2025-07-20 12:28:12,59.900621,10.725515,0.66,3.24,2
1753014499,2025-07-20 12:28:19,59.900515,10.725421,0.66,3.24,2
1753014503,2025-07-20 12:28:23,59.900431,10.725332,0.68,3.25,2
1753014509,2025-07-20 12:28:29,59.90032,10.725206,0.69,3.42,2
1753014515,2025-07-20 12:28:35,59.900207,10.725053,0.7,3.6,2
1753014519,2025-07-20 12:28:39,59.900122,10.724921,0.72,3.62,2
1753014525,2025-07-20 12:28:45,59.900018,10.724768,0.71,3.45,2
1753014529,2025-07-20 12:28:49,59.899938,10.724672,0.73,3.52,2
1753014535,2025-07-20 12:28:55,59.89983,10.724532,0.75,3.47,2
1753014541,2025-07-20 12:29:01,59.899723,10.724405,0.75,3.47,2
1753014547,2025-07-20 12:29:07,59.899605,10.724288,0.76,3.32,2
1753014553,2025-07-20 12:29:13,59.899516,10.724196,0.79,3.66,2
1753014557,2025-07-20 12:29:17,59.899417,10.72412,0.79,3.66,2
1753014563,2025-07-20 12:29:23,59.8993,10.724013,0.79,3.67,2
1753014569,2025-07-20 12:29:29,59.899192,10.723884,0.81,3.64,2
1753014575,2025-07-20 12:29:35,59.899096,10.723911,0.79,3.64,2
1753014579,2025-07-20 12:29:39,59.899043,10.724101,0.82,3.64,2
1753014583,2025-07-20 12:29:43,59.899008,10.724286,0.83,3.69,2
1753014589,2025-07-20 12:29:49,59.898901,10.724379,0.84,3.58,2
1753014595,2025-07-20 12:29:55,59.898791,10.724319,0.81,3.14,2
1753014601,2025-07-20 12:30:01,59.898686,10.724175,0.82,3.15,2
1753014607,2025-07-20 12:30:07,59.8986,10.72405,0.83,2.85,2
1753014611,2025-07-20 12:30:11,59.898517,10.723926,0.84,2.86,2
1753014617,2025-07-20 12:30:17,59.898404,10.723802,0.84,3.06,2
1753014623,2025-07-20 12:30:23,59.898291,10.7237,0.87,3.08,2
1753014629,2025-07-20 12:30:29,59.898179,10.723588,0.88,3.03,2
1753014635,2025-07-20 12:30:35,59.898058,10.723514,0.89,2.95,2
1753014641,2025-07-20 12:30:41,59.897937,10.723445,0.9,2.96,2
1753014647,2025-07-20 12:30:47,59.897814,10.723374,0.92,2.98,2
1753014653,2025-07-20 12:30:53,59.897696,10.723276,0.93,2.98,2
1753014657,2025-07-20 12:30:57,59.897611,10.723208,0.96,3.18,2
1753014663,2025-07-20 12:31:03,59.897497,10.723123,0.98,3.19,2
1753014667,2025-07-20 12:31:07,59.897411,10.723064,0.98,3.02,2
1753014673,2025-07-20 12:31:13,59.897285,10.723008,0.97,2.78,2
1753014679,2025-07-20 12:31:19,59.89716,10.722947,1,2.66,2
1753014685,2025-07-20 12:31:25,59.897039,10.722897,1.02,2.71,2
1753014691,2025-07-20 12:31:31,59.896918,10.722809,1.03,2.65,2
1753014697,2025-07-20 12:31:37,59.896793,10.722754,1.03,2.57,2
1753014703,2025-07-20 12:31:43,59.896682,10.722615,1.03,2.57,2
1753014707,2025-07-20 12:31:47,59.896592,10.722515,1.04,2.6,2
1753014711,2025-07-20 12:31:51,59.896503,10.722425,1.05,2.6,2
1753014715,2025-07-20 12:31:55,59.896397,10.722392,1.05,2.38,2
1753014719,2025-07-20 12:31:59,59.896301,10.722368,1.06,2.39,2
1753014723,2025-07-20 12:32:03,59.896195,10.722361,1.05,2.38,2
1753014727,2025-07-20 12:32:07,59.896091,10.722342,1.06,2.38,2
1753014731,2025-07-20 12:32:11,59.895983,10.722312,1.07,2.55,2
1753014735,2025-07-20 12:32:15,59.895883,10.722312,1.08,2.38,2
1753014739,2025-07-20 12:32:19,59.89578,10.722328,1.07,2.37,2
1753014743,2025-07-20 12:32:23,59.895681,10.722375,1.06,2.37,2
1753014747,2025-07-20 12:32:27,59.895583,10.722434,1.04,2.2,2
1753014751,2025-07-20 12:32:31,59.895475,10.722456,1.04,2.2,2
1753014755,2025-07-20 12:32:35,59.895368,10.722497,1.05,2.2,2
1753014759,2025-07-20 12:32:39,59.895264,10.722559,1.05,2.21,2
1753014763,2025-07-20 12:32:43,59.89516,10.722624,1.04,2.04,2
1753014767,2025-07-20 12:32:47,59.895055,10.72272,1.05,2.05,2
1753014771,2025-07-20 12:32:51,59.894952,10.722806,1.05,1.94,2
1753014775,2025-07-20 12:32:55,59.894853,10.722902,1.03,1.91,2
1753014779,2025-07-20 12:32:59,59.894747,10.722975,1,1.91,3
1753014783,2025-07-20 12:33:03,59.894651,10.723061,1.02,1.92,2
1753014787,2025-07-20 12:33:07,59.894547,10.723146,1,1.85,2
1753014791,2025-07-20 12:33:11,59.894452,10.723248,1,1.83,2
1753014795,2025-07-20 12:33:15,59.894355,10.723331,1.01,1.89,2
