date_unix,date,lat,lon,countRate,doseRate,acc
1753277332,2025-07-23 13:28:52,59.913758,10.747105,9.37,13.74,9
1753277345,2025-07-23 13:29:05,59.913666,10.747096,9.51,14.42,16
1753277365,2025-07-23 13:29:25,59.913742,10.747239,9.55,14.75,17
1753277418,2025-07-23 13:30:18,59.913656,10.747101,9.72,14.3,23
1753277562,2025-07-23 13:32:42,59.91362,10.746912,9.46,12.88,16
1753277627,2025-07-23 13:33:47,59.913499,10.746626,9.39,12.22,8
1753277705,2025-07-23 13:35:05,59.913378,10.746461,9.17,12.48,16
1753277711,2025-07-23 13:35:11,59.913412,10.74629,9.16,12.09,18
1753277718,2025-07-23 13:35:18,59.913268,10.74648,9.17,11.9,18
1753277723,2025-07-23 13:35:23,59.913409,10.746463,11.47,13.14,23
1753277727,2025-07-23 13:35:27,59.913409,10.746658,12.19,13.55,16
1753277733,2025-07-23 13:35:33,59.91344,10.746873,13.06,14.21,13
1753277741,2025-07-23 13:35:41,59.913491,10.747024,12.57,15.66,13
1753277751,2025-07-23 13:35:51,59.913577,10.747109,12.03,15.84,12
1753277769,2025-07-23 13:36:09,59.913653,10.747211,10.95,13.42,22
1753278188,2025-07-23 13:43:08,59.913763,10.747161,11.76,13.2,20
1753278221,2025-07-23 13:43:41,59.913674,10.747145,12.17,13.84,11
1753278469,2025-07-23 13:47:49,59.913718,10.747304,12.25,16.25,17
1753278478,2025-07-23 13:47:58,59.913802,10.747437,12.21,15.85,15
1753278489,2025-07-23 13:48:09,59.913873,10.747578,11.95,15.86,13
1753278497,2025-07-23 13:48:17,59.913953,10.747687,11.85,15.8,12
1753278505,2025-07-23 13:48:25,59.914063,10.747772,11.68,14.95,10
1753278513,2025-07-23 13:48:33,59.91415,10.747853,11.57,14.72,9
1753278521,2025-07-23 13:48:41,59.914255,10.747929,11.61,14.51,9
1753278531,2025-07-23 13:48:51,59.914346,10.748047,11.42,14.64,8
1753278538,2025-07-23 13:48:58,59.914433,10.748171,11.27,15.22,8
1753278548,2025-07-23 13:49:08,59.914492,10.748358,11.13,15.04,7
1753278556,2025-07-23 13:49:16,59.914486,10.748541,11.06,14.47,7
1753278564,2025-07-23 13:49:24,59.914433,10.748721,10.91,14.62,7
1753278570,2025-07-23 13:49:30,59.914369,10.748886,10.76,14.46,8
1753278578,2025-07-23 13:49:38,59.914295,10.749029,10.75,14.26,8
1753278586,2025-07-23 13:49:46,59.914203,10.749179,10.67,14.18,8
1753278595,2025-07-23 13:49:55,59.914107,10.749281,10.64,13.99,8
1753278603,2025-07-23 13:50:03,59.914018,10.749318,10.69,13.6,8
1753278607,2025-07-23 13:50:07,59.913909,10.749339,10.69,13.54,8
1753278613,2025-07-23 13:50:13,59.913785,10.749321,10.66,13.15,9
1753278619,2025-07-23 13:50:19,59.913692,10.749401,10.59,12.57,10
1753278627,2025-07-23 13:50:27,59.91357,10.749475,10.53,12.31,12
1753278644,2025-07-23 13:50:44,59.913485,10.749623,10.18,12.16,14
1753278648,2025-07-23 13:50:48,59.913497,10.749882,11.16,14.75,15
1753278652,2025-07-23 13:50:52,59.913508,10.750068,11.09,14.51,15
1753278656,2025-07-23 13:50:56,59.913536,10.75024,10.99,14.26,15
1753278664,2025-07-23 13:51:04,59.91359,10.750401,10.86,14.66,14
1753278672,2025-07-23 13:51:12,59.913636,10.75057,10.74,14.42,13
1753278680,2025-07-23 13:51:20,59.913689,10.750728,10.75,14.27,12
1753278688,2025-07-23 13:51:28,59.913717,10.750927,10.69,14.22,12
1753278699,2025-07-23 13:51:39,59.913759,10.751133,10.61,14.09,12
1753278707,2025-07-23 13:51:47,59.91378,10.751312,10.7,14.03,12
1753278716,2025-07-23 13:51:56,59.913824,10.751484,10.67,13.51,11
1753278723,2025-07-23 13:52:03,59.913878,10.751633,10.68,13.18,11
1753278731,2025-07-23 13:52:11,59.91386,10.751821,10.61,12.55,11
1753278739,2025-07-23 13:52:19,59.913915,10.752015,10.53,12.31,12
1753278745,2025-07-23 13:52:25,59.91402,10.752042,10.42,12.47,11
1753278799,2025-07-23 13:53:19,59.914088,10.751905,4.31,3.43,29
1753278870,2025-07-23 13:54:30,59.913998,10.75168,6.07,7.81,28
1753278887,2025-07-23 13:54:47,59.914051,10.752117,6.41,8.38,36
1753278918,2025-07-23 13:55:18,59.914061,10.7518,6.77,9.71,24
1753278974,2025-07-23 13:56:14,59.914099,10.751591,7.23,10.62,25
1753278996,2025-07-23 13:56:36,59.914148,10.751795,7.23,10.26,24
1753279092,2025-07-23 13:58:12,59.914059,10.751672,6.73,9.25,27
1753279284,2025-07-23 14:01:24,59.914109,10.751832,7.14,9.26,32
1753279292,2025-07-23 14:01:32,59.914018,10.751937,7.16,9.69,53
1753279296,2025-07-23 14:01:36,59.914042,10.752129,7.2,9.76,43
1753279323,2025-07-23 14:02:03,59.914125,10.752021,7.62,10.33,20
1753279354,2025-07-23 14:02:34,59.914221,10.751914,7.88,10.5,13
1753279366,2025-07-23 14:02:46,59.91405,10.752033,7.95,10.8,16
1753279368,2025-07-23 14:02:48,59.913971,10.751884,8.01,10.84,15
1753279372,2025-07-23 14:02:52,59.913891,10.751745,8,10.79,13
1753279380,2025-07-23 14:03:00,59.913829,10.751569,8.07,10.83,11
1753279387,2025-07-23 14:03:07,59.913829,10.751382,8.17,10.97,11
1753279425,2025-07-23 14:03:45,59.9137,10.751613,8.12,10.62,25
1753279436,2025-07-23 14:03:56,59.91359,10.751751,8.04,10.48,27
1753279449,2025-07-23 14:04:09,59.913508,10.751864,7.91,10.29,26
1753279624,2025-07-23 14:07:04,59.91329,10.752083,7.54,9.65,15
1753279653,2025-07-23 14:07:33,59.913403,10.75199,7.09,8.82,22
1753279712,2025-07-23 14:08:32,59.913517,10.751883,8.55,10.61,25
1753279725,2025-07-23 14:08:45,59.91361,10.751787,7.75,9.63,27
1753279733,2025-07-23 14:08:53,59.913506,10.751885,7.41,8.84,26
1753279759,2025-07-23 14:09:19,59.913406,10.751983,6.9,7.83,25
1753279830,2025-07-23 14:10:30,59.913513,10.751881,7.5,9.52,25
1753279836,2025-07-23 14:10:36,59.91337,10.752029,7.51,9.53,21
1753279842,2025-07-23 14:10:42,59.91347,10.751927,7.55,9.74,23
1753279849,2025-07-23 14:10:49,59.913667,10.751725,7.54,10.06,24
1753279857,2025-07-23 14:10:57,59.913799,10.751589,7.63,9.96,25
1753279871,2025-07-23 14:11:11,59.913886,10.751512,7.78,10.25,25
1753279943,2025-07-23 14:12:23,59.914114,10.751488,7.43,9.45,18
1753279949,2025-07-23 14:12:29,59.914031,10.751414,7.5,9.42,14
1753279960,2025-07-23 14:12:40,59.913952,10.751574,7.51,9.49,16
1753279976,2025-07-23 14:12:56,59.913996,10.751751,7.57,10.17,15
1753279995,2025-07-23 14:13:15,59.913946,10.751919,7.71,10.09,13
