date_unix,date,lat,lon,countRate,doseRate,acc
1753393263,2025-07-24 21:41:03,59.891184,10.717889,7.45,9.78,3
1753393272,2025-07-24 21:41:12,59.891085,10.717904,7.44,9.73,3
1753393282,2025-07-24 21:41:22,59.890989,10.717869,7.52,9.76,3
1753393291,2025-07-24 21:41:31,59.890914,10.717766,7.5,9.66,3
1753393301,2025-07-24 21:41:41,59.890834,10.717679,7.47,9.36,3
1753393311,2025-07-24 21:41:51,59.890754,10.717583,7.48,9.62,4
1753393321,2025-07-24 21:42:01,59.890666,10.717502,7.38,9.31,4
1753393330,2025-07-24 21:42:10,59.890592,10.717396,7.36,9.28,4
1753393340,2025-07-24 21:42:20,59.890506,10.717305,7.35,8.9,3
1753393350,2025-07-24 21:42:30,59.890419,10.717206,7.33,9.35,3
1753393358,2025-07-24 21:42:38,59.890353,10.71707,7.28,9.35,3
1753393368,2025-07-24 21:42:48,59.890296,10.7169,7.29,9.48,3
1753393378,2025-07-24 21:42:58,59.890257,10.716733,7.41,9.58,4
1753393387,2025-07-24 21:43:07,59.890205,10.716585,7.46,9.75,4
1753393398,2025-07-24 21:43:18,59.890146,10.716406,7.54,9.94,4
1753393410,2025-07-24 21:43:30,59.890084,10.716237,7.5,10.2,4
1753393421,2025-07-24 21:43:41,59.890014,10.716093,7.43,10.5,4
1753393432,2025-07-24 21:43:52,59.889955,10.715948,7.43,10.48,4
1753393443,2025-07-24 21:44:03,59.88989,10.715772,7.37,10.63,4
1753393453,2025-07-24 21:44:13,59.88983,10.715635,7.38,10.63,4
1753393463,2025-07-24 21:44:23,59.889768,10.715495,7.37,10.63,3
1753393477,2025-07-24 21:44:37,59.889713,10.715317,7.38,10.75,4
1753393491,2025-07-24 21:44:51,59.889655,10.715137,7.37,10.95,4
1753393502,2025-07-24 21:45:02,59.889589,10.714977,7.35,11.13,4
1753393512,2025-07-24 21:45:12,59.889579,10.714794,7.38,10.87,4
1753393520,2025-07-24 21:45:20,59.889579,10.714615,7.37,11.02,4
1753393530,2025-07-24 21:45:30,59.889599,10.714402,7.35,11,3
1753393540,2025-07-24 21:45:40,59.889607,10.714205,7.34,10.92,3
1753393549,2025-07-24 21:45:49,59.889626,10.714014,7.24,10.7,3
1753393559,2025-07-24 21:45:59,59.889641,10.713835,7.29,10.76,3
1753393569,2025-07-24 21:46:09,59.889665,10.713638,7.32,10.53,3
1753393581,2025-07-24 21:46:21,59.889685,10.713438,7.36,10.54,3
1753393589,2025-07-24 21:46:29,59.889704,10.713257,7.32,10.52,3
1753393600,2025-07-24 21:46:40,59.889714,10.713054,7.39,10.7,3
1753393611,2025-07-24 21:46:51,59.889699,10.71286,7.32,9.92,4
1753393621,2025-07-24 21:47:01,59.889653,10.712659,7.35,9.87,4
1753393631,2025-07-24 21:47:11,59.889624,10.712447,7.32,9.92,5
1753393639,2025-07-24 21:47:19,59.889588,10.712266,7.29,9.99,6
1753393649,2025-07-24 21:47:29,59.889516,10.712111,7.2,9.65,5
1753393659,2025-07-24 21:47:39,59.889442,10.711978,7.21,9.58,5
1753393670,2025-07-24 21:47:50,59.889407,10.711766,7.21,9.32,5
1753393681,2025-07-24 21:48:01,59.889377,10.711567,7.14,9.11,5
1753393692,2025-07-24 21:48:12,59.889331,10.711362,7.14,8.99,5
1753393703,2025-07-24 21:48:23,59.889313,10.711153,7.16,8.91,5
1753393712,2025-07-24 21:48:32,59.889287,10.710967,7.18,9.03,5
1753393723,2025-07-24 21:48:43,59.889223,10.710779,7.17,8.81,5
1753393734,2025-07-24 21:48:54,59.889139,10.71067,7.1,8.64,5
1753393744,2025-07-24 21:49:04,59.889058,10.710574,7.04,8.53,5
1753393754,2025-07-24 21:49:14,59.888985,10.710447,6.99,8.79,5
1753393764,2025-07-24 21:49:24,59.888939,10.710264,6.97,8.73,4
1753393773,2025-07-24 21:49:33,59.888895,10.710093,6.88,8.27,4
1753393784,2025-07-24 21:49:44,59.888853,10.709894,6.86,8.3,4
1753393795,2025-07-24 21:49:55,59.888775,10.709738,6.76,8.26,4
1753393805,2025-07-24 21:50:05,59.888727,10.709575,6.73,8.32,4
1753393814,2025-07-24 21:50:14,59.88865,10.709473,6.61,8.14,3
1753393824,2025-07-24 21:50:24,59.888563,10.709403,6.39,7.82,3
1753393834,2025-07-24 21:50:34,59.88848,10.709305,6.3,7.8,3
1753393843,2025-07-24 21:50:43,59.888395,10.709246,7.16,9.03,3
1753393853,2025-07-24 21:50:53,59.888286,10.709239,7.18,8.82,3
1753393865,2025-07-24 21:51:05,59.888177,10.709287,7.06,8.79,3
1753393874,2025-07-24 21:51:14,59.888087,10.709236,7.06,8.64,3
1753393884,2025-07-24 21:51:24,59.888007,10.709112,6.99,8.54,3
1753393894,2025-07-24 21:51:34,59.887941,10.708983,6.95,8.59,3
1753393903,2025-07-24 21:51:43,59.88787,10.708847,6.86,8.22,3
1753393915,2025-07-24 21:51:55,59.887796,10.708685,6.83,8.07,2
1753393927,2025-07-24 21:52:07,59.887701,10.708694,6.75,8.3,3
1753393937,2025-07-24 21:52:17,59.887624,10.708793,6.69,8.29,3
1753393953,2025-07-24 21:52:33,59.88751,10.708873,3.12,3.63,3
1753393965,2025-07-24 21:52:45,59.887405,10.708955,2.91,3.35,3
1753393979,2025-07-24 21:52:59,59.887388,10.709174,2.66,3.61,2
1753393990,2025-07-24 21:53:10,59.887399,10.70936,2.54,3.13,2
1753394017,2025-07-24 21:53:37,59.887414,10.709559,2.66,4.46,2
1753394096,2025-07-24 21:54:56,59.887438,10.709741,2.6,4.48,6
1753394115,2025-07-24 21:55:15,59.887455,10.709952,2.58,4.51,5
1753394129,2025-07-24 21:55:29,59.887448,10.710164,2.56,4.59,3
1753394197,2025-07-24 21:56:37,59.887461,10.709955,2.73,5.05,2
1753394213,2025-07-24 21:56:53,59.887435,10.709783,2.71,4.53,2
1753394251,2025-07-24 21:57:31,59.887425,10.709585,2.77,4.61,2
1753394334,2025-07-24 21:58:54,59.887414,10.709391,2.89,4.44,4
1753394408,2025-07-24 22:00:08,59.887403,10.709204,3.29,4.58,5
1753394427,2025-07-24 22:00:27,59.887397,10.708995,3.49,4.84,4
1753394489,2025-07-24 22:01:29,59.887471,10.708875,3.7,5.3,3
1753394502,2025-07-24 22:01:42,59.887564,10.708814,3.82,5.5,3
1753394516,2025-07-24 22:01:56,59.887669,10.708743,3.93,5.67,3
1753394529,2025-07-24 22:02:09,59.887652,10.708551,4.05,6.22,2
1753394538,2025-07-24 22:02:18,59.887564,10.708501,4.07,6.46,2
1753394550,2025-07-24 22:02:30,59.887463,10.708547,4.14,6.55,2
1753394561,2025-07-24 22:02:41,59.88737,10.708557,4.22,6.67,2
1753394571,2025-07-24 22:02:51,59.88728,10.708587,4.28,6.98,2
1753394582,2025-07-24 22:03:02,59.887187,10.708614,4.38,7.39,2
1753394595,2025-07-24 22:03:15,59.887073,10.708635,4.47,7.39,2
1753394611,2025-07-24 22:03:31,59.886984,10.708523,4.55,7.47,2
1753394624,2025-07-24 22:03:44,59.886903,10.70836,4.57,7.69,2
1753394633,2025-07-24 22:03:53,59.886846,10.708218,4.58,7.75,2
1753394643,2025-07-24 22:04:03,59.886771,10.708111,4.56,7.78,2
1753394654,2025-07-24 22:04:14,59.886713,10.707955,4.52,7.69,2
1753394692,2025-07-24 22:04:52,59.886799,10.708085,4.25,6.96,3
1753394702,2025-07-24 22:05:02,59.886868,10.708257,4.32,7.1,3
1753394711,2025-07-24 22:05:11,59.88692,10.708412,4.38,7.4,3
1753394723,2025-07-24 22:05:23,59.887005,10.708545,4.47,7.39,3
1753394736,2025-07-24 22:05:36,59.887106,10.708614,4.54,7.53,3
1753394746,2025-07-24 22:05:46,59.8872,10.708587,4.53,7.53,3
1753394757,2025-07-24 22:05:57,59.887301,10.708562,4.58,7.74,3
1753394766,2025-07-24 22:06:06,59.88739,10.708543,4.59,7.76,3
1753394777,2025-07-24 22:06:17,59.887488,10.70852,4.53,7.65,3
1753394786,2025-07-24 22:06:26,59.88758,10.708478,4.48,7.63,3
1753394801,2025-07-24 22:06:41,59.887664,10.708361,6.65,10.96,2
1753394813,2025-07-24 22:06:53,59.887609,10.708186,7.04,13.15,2
1753394824,2025-07-24 22:07:04,59.887627,10.707999,6.91,10.53,3
1753394835,2025-07-24 22:07:15,59.887711,10.707898,7.05,9.18,3
1753394845,2025-07-24 22:07:25,59.887792,10.707783,6.85,9.1,3
1753394857,2025-07-24 22:07:37,59.887844,10.707585,6.65,8.72,2
1753394865,2025-07-24 22:07:45,59.887911,10.707443,6.5,8.65,2
1753394882,2025-07-24 22:08:02,59.887803,10.707421,6.22,8.12,2
1753394892,2025-07-24 22:08:12,59.887715,10.707321,6.15,7.97,2
1753394900,2025-07-24 22:08:20,59.887624,10.707253,6.06,7.78,2
1753394910,2025-07-24 22:08:30,59.887538,10.707099,6.07,7.87,2
1753394921,2025-07-24 22:08:41,59.887496,10.706902,5.96,7.68,2
1753394932,2025-07-24 22:08:52,59.887431,10.706714,5.91,7.37,2
1753394941,2025-07-24 22:09:01,59.887376,10.70657,5.86,7.18,2
1753394952,2025-07-24 22:09:12,59.88732,10.706401,5.8,6.88,2
1753394962,2025-07-24 22:09:22,59.887265,10.706224,5.75,6.65,2
1753394971,2025-07-24 22:09:31,59.887198,10.706103,5.7,6.63,2
1753394981,2025-07-24 22:09:41,59.887133,10.705976,5.64,6.71,2
1753394993,2025-07-24 22:09:53,59.887091,10.705772,5.48,6.58,2
1753395003,2025-07-24 22:10:03,59.887053,10.705589,5.4,6.62,2
1753395032,2025-07-24 22:10:32,59.887021,10.705384,5.37,6.71,3
1753395068,2025-07-24 22:11:08,59.886991,10.705178,5.31,6.79,5
1753395080,2025-07-24 22:11:20,59.886969,10.704965,5.26,6.76,4
1753395091,2025-07-24 22:11:31,59.886917,10.70481,5.27,6.99,3
1753395102,2025-07-24 22:11:42,59.886871,10.704647,5.23,6.81,3
1753395113,2025-07-24 22:11:53,59.886832,10.704485,5.23,7.09,3
1753395136,2025-07-24 22:12:16,59.886741,10.704557,5.16,6.97,3
1753395151,2025-07-24 22:12:31,59.886638,10.704552,5,6.88,2
1753395169,2025-07-24 22:12:49,59.886576,10.704385,4.93,6.54,2
1753395181,2025-07-24 22:13:01,59.886523,10.704216,4.91,6.82,2
1753395195,2025-07-24 22:13:15,59.886447,10.704074,4.84,6.57,2
1753395214,2025-07-24 22:13:34,59.886408,10.703866,4.86,6.39,2
1753395262,2025-07-24 22:14:22,59.886319,10.703759,4.87,6.82,2
1753395311,2025-07-24 22:15:11,59.886416,10.703762,4.89,7.14,3
1753395331,2025-07-24 22:15:31,59.886518,10.703777,5.07,7.78,3
1753395343,2025-07-24 22:15:43,59.886617,10.703807,5.17,7.78,3
1753395355,2025-07-24 22:15:55,59.886712,10.703877,5.26,7.83,2
1753395368,2025-07-24 22:16:08,59.886809,10.70394,5.28,7.8,2
1753395381,2025-07-24 22:16:21,59.886912,10.703992,5.43,7.85,2
1753395396,2025-07-24 22:16:36,59.886982,10.704108,5.55,8.16,2
1753395408,2025-07-24 22:16:48,59.886972,10.704296,5.75,8.15,2
1753395435,2025-07-24 22:17:15,59.887067,10.704277,6.19,8.85,3
1753395449,2025-07-24 22:17:29,59.88715,10.704409,6.39,9.35,3
1753395463,2025-07-24 22:17:43,59.887192,10.70461,6.49,9.61,2
1753395474,2025-07-24 22:17:54,59.887267,10.704713,6.54,9.72,2
1753395487,2025-07-24 22:18:07,59.88732,10.704903,6.66,9.82,2
1753395497,2025-07-24 22:18:17,59.887406,10.704976,6.64,9.75,2
1753395506,2025-07-24 22:18:26,59.887469,10.705146,6.79,9.7,3
1753395516,2025-07-24 22:18:36,59.887542,10.705272,6.86,9.8,2
1753395526,2025-07-24 22:18:46,59.887605,10.705432,6.95,10.24,2
1753395536,2025-07-24 22:18:56,59.88768,10.705533,6.98,10.32,3
1753395546,2025-07-24 22:19:06,59.887755,10.705636,6.95,10.26,3
1753395556,2025-07-24 22:19:16,59.887841,10.705706,6.94,10.03,3
1753395567,2025-07-24 22:19:27,59.88794,10.705764,6.88,10.12,3
1753395578,2025-07-24 22:19:38,59.888042,10.705785,6.95,9.68,3
1753395590,2025-07-24 22:19:50,59.888151,10.70575,6.89,9.96,3
1753395601,2025-07-24 22:20:01,59.888247,10.705796,6.96,10.14,3
1753395611,2025-07-24 22:20:11,59.888313,10.705931,6.94,10.14,3
1753395622,2025-07-24 22:20:22,59.888401,10.706066,6.99,10.16,2
1753395637,2025-07-24 22:20:37,59.888503,10.70616,6.98,10.37,3
1753395648,2025-07-24 22:20:48,59.888565,10.706313,6.98,10.05,3
1753395657,2025-07-24 22:20:57,59.888622,10.706472,6.96,9.98,2
1753395666,2025-07-24 22:21:06,59.888675,10.706627,6.93,9.93,2
1753395678,2025-07-24 22:21:18,59.888746,10.70681,6.93,9.79,2
1753395688,2025-07-24 22:21:28,59.888827,10.706934,6.84,9.72,2
1753395696,2025-07-24 22:21:36,59.888919,10.706956,6.78,9.89,3
1753395705,2025-07-24 22:21:45,59.889016,10.70694,6.73,9.88,3
1753395717,2025-07-24 22:21:57,59.889114,10.706996,6.95,10.44,3
1753395727,2025-07-24 22:22:07,59.889195,10.707145,6.9,10.74,2
1753395738,2025-07-24 22:22:18,59.889277,10.707274,6.91,10.8,2
1753395748,2025-07-24 22:22:28,59.889364,10.707393,6.98,10.84,3
1753395758,2025-07-24 22:22:38,59.889443,10.707512,7,11.06,3
1753395768,2025-07-24 22:22:48,59.889499,10.7077,7,10.99,3
1753395779,2025-07-24 22:22:59,59.889461,10.707902,6.96,10.66,3
1753395789,2025-07-24 22:23:09,59.889386,10.708015,7.06,10.72,2
1753395799,2025-07-24 22:23:19,59.889291,10.708091,7.17,10.73,3
1753395807,2025-07-24 22:23:27,59.88925,10.708253,7.18,10.96,3
1753395815,2025-07-24 22:23:35,59.889251,10.708436,7.26,10.87,3
1753395826,2025-07-24 22:23:46,59.889264,10.708654,7.33,10.73,4
1753395834,2025-07-24 22:23:54,59.889307,10.708813,7.23,10.46,4
1753395847,2025-07-24 22:24:07,59.889349,10.708985,7.31,10.22,4
1753395859,2025-07-24 22:24:19,59.889405,10.709154,7.38,10.21,4
1753395871,2025-07-24 22:24:31,59.889437,10.709375,7.47,10.6,4
1753395879,2025-07-24 22:24:39,59.889463,10.709564,7.46,10.35,4
1753395888,2025-07-24 22:24:48,59.889543,10.709705,7.51,10.23,4
1753395900,2025-07-24 22:25:00,59.889584,10.709895,7.6,10.51,4
1753395919,2025-07-24 22:25:19,59.889596,10.710098,7.83,10.83,5
1753395977,2025-07-24 22:26:17,59.889685,10.710212,7.98,9.78,13
1753395990,2025-07-24 22:26:30,59.889771,10.710285,8.17,9.88,10
1753395998,2025-07-24 22:26:38,59.889859,10.710225,8.21,9.88,9
1753396008,2025-07-24 22:26:48,59.889952,10.710248,8.17,9.44,7
1753396027,2025-07-24 22:27:07,59.890091,10.710282,8.23,9.18,7
1753396040,2025-07-24 22:27:20,59.890173,10.710125,8.28,9.78,6
1753396071,2025-07-24 22:27:51,59.890175,10.709933,8.54,9.64,7
1753396091,2025-07-24 22:28:11,59.89011,10.709795,8.73,10.15,5
1753396121,2025-07-24 22:28:41,59.89011,10.710003,8.89,10.29,4
1753396134,2025-07-24 22:28:54,59.890222,10.710025,8.91,10.19,5
1753396145,2025-07-24 22:29:05,59.890321,10.710049,8.81,10.23,5
1753396161,2025-07-24 22:29:21,59.89028,10.710228,8.66,10.2,4
1753396173,2025-07-24 22:29:33,59.890181,10.710306,8.72,10.64,4
1753396182,2025-07-24 22:29:42,59.890092,10.710339,8.73,10.53,4
1753396193,2025-07-24 22:29:53,59.889996,10.710324,8.75,10.72,4
1753396203,2025-07-24 22:30:03,59.889896,10.710328,8.95,11.42,4
1753396214,2025-07-24 22:30:14,59.889799,10.710343,8.99,11.68,4
1753396223,2025-07-24 22:30:23,59.889703,10.710355,9.11,11.96,4
1753396234,2025-07-24 22:30:34,59.88961,10.710376,9.22,12.42,4
1753396242,2025-07-24 22:30:42,59.889517,10.71036,9.24,12.69,5
1753396250,2025-07-24 22:30:50,59.889421,10.710429,9.23,12.65,5
1753396259,2025-07-24 22:30:59,59.889347,10.710532,9.37,13.14,5
1753396267,2025-07-24 22:31:07,59.889285,10.71067,9.34,13.13,5
1753396281,2025-07-24 22:31:21,59.889344,10.710519,9.34,12.85,5
1753396289,2025-07-24 22:31:29,59.889442,10.710437,9.21,13.01,5
1753396298,2025-07-24 22:31:38,59.88954,10.710415,9.2,13.02,6
1753396306,2025-07-24 22:31:46,59.889654,10.710403,9.15,12.89,6
1753396314,2025-07-24 22:31:54,59.889747,10.710418,9.02,12.51,6
1753396324,2025-07-24 22:32:04,59.889859,10.710417,8.91,12.55,6
1753396334,2025-07-24 22:32:14,59.889963,10.710421,8.9,12.66,6
1753396343,2025-07-24 22:32:23,59.890066,10.710362,8.89,12.54,6
1753396353,2025-07-24 22:32:33,59.890178,10.710317,8.9,12.6,5
1753396361,2025-07-24 22:32:41,59.890251,10.710188,8.81,12.48,5
1753396372,2025-07-24 22:32:52,59.890298,10.709995,8.79,12.72,5
1753396380,2025-07-24 22:33:00,59.890352,10.709815,8.85,13.13,4
1753396390,2025-07-24 22:33:10,59.890404,10.709656,8.95,13.15,4
1753396400,2025-07-24 22:33:20,59.890481,10.709542,8.97,13.05,4
1753396567,2025-07-24 22:36:07,59.890471,10.709354,8.27,11.18,16
1753396948,2025-07-24 22:42:28,59.890542,10.709467,8.34,9.27,18
1753397255,2025-07-24 22:47:35,59.890455,10.709575,8.27,10.12,13
1753397265,2025-07-24 22:47:45,59.89038,10.709709,8.29,9.54,10
1753397275,2025-07-24 22:47:55,59.890291,10.709807,8.32,9.77,7
1753397286,2025-07-24 22:48:06,59.890284,10.710024,8.25,9.97,6
1753397300,2025-07-24 22:48:20,59.890224,10.710215,8.4,10.17,5
1753397308,2025-07-24 22:48:28,59.890145,10.710323,8.44,10.06,5
1753397318,2025-07-24 22:48:38,59.890034,10.710326,8.48,9.78,5
1753397328,2025-07-24 22:48:48,59.889935,10.710322,8.58,10.11,5
1753397339,2025-07-24 22:48:59,59.889821,10.71031,8.58,9.8,5
1753397349,2025-07-24 22:49:09,59.889719,10.710299,8.53,9.85,5
1753397358,2025-07-24 22:49:18,59.889622,10.710306,8.45,9.76,5
1753397367,2025-07-24 22:49:27,59.88952,10.710342,8.44,9.87,6
1753397375,2025-07-24 22:49:35,59.889416,10.710375,8.39,9.74,6
1753397386,2025-07-24 22:49:46,59.889338,10.710504,8.37,9.74,5
1753397396,2025-07-24 22:49:56,59.889276,10.710667,8.33,9.44,5
1753397404,2025-07-24 22:50:04,59.889251,10.710857,8.38,9.44,5
1753397414,2025-07-24 22:50:14,59.889242,10.711054,8.36,9.64,5
1753397422,2025-07-24 22:50:22,59.889219,10.711234,8.26,9.88,5
1753397437,2025-07-24 22:50:37,59.889119,10.711314,7.91,9.46,4
1753397445,2025-07-24 22:50:45,59.889067,10.711478,7.81,9.13,4
1753397454,2025-07-24 22:50:54,59.889047,10.711665,7.76,9.16,4
1753397464,2025-07-24 22:51:04,59.888943,10.711634,7.73,9.24,4
1753397476,2025-07-24 22:51:16,59.888852,10.711547,7.67,8.8,4
1753397484,2025-07-24 22:51:24,59.88877,10.711466,7.64,9.07,4
1753397492,2025-07-24 22:51:32,59.88869,10.711611,7.48,8.9,4
1753397500,2025-07-24 22:51:40,59.888626,10.711749,7.39,8.93,3
1753397508,2025-07-24 22:51:48,59.888607,10.711928,7.34,8.8,3
1753397517,2025-07-24 22:51:57,59.888609,10.712129,7.22,8.48,3
1753397529,2025-07-24 22:52:09,59.888614,10.712341,7.18,8.65,3
1753397538,2025-07-24 22:52:18,59.888662,10.712525,7.18,8.35,3
1753397548,2025-07-24 22:52:28,59.888643,10.712725,7.29,8.38,3
1753397556,2025-07-24 22:52:36,59.888615,10.7129,7.14,8.35,3
1753397565,2025-07-24 22:52:45,59.8887,10.712962,7.09,8.26,3
1753397573,2025-07-24 22:52:53,59.888762,10.713103,7.02,8.28,3
1753397581,2025-07-24 22:53:01,59.888839,10.713234,6.97,8.21,3
1753397589,2025-07-24 22:53:09,59.888913,10.713364,6.93,8.04,3
1753397596,2025-07-24 22:53:16,59.888978,10.713486,7,8.01,3
1753397606,2025-07-24 22:53:26,59.88907,10.713596,7,7.97,3
1753397613,2025-07-24 22:53:33,59.889128,10.713757,7.09,8.06,3
1753397625,2025-07-24 22:53:45,59.889146,10.713982,7.18,8.26,3
1753397633,2025-07-24 22:53:53,59.889089,10.714139,7.2,8.68,3
1753397641,2025-07-24 22:54:01,59.889017,10.714286,7.29,8.71,4
1753397649,2025-07-24 22:54:09,59.889033,10.714479,7.42,9.11,3
1753397657,2025-07-24 22:54:17,59.889057,10.714688,7.51,9.08,3
1753397667,2025-07-24 22:54:27,59.889095,10.714894,7.55,8.98,4
1753397677,2025-07-24 22:54:37,59.889123,10.715109,7.6,9.13,3
1753397686,2025-07-24 22:54:46,59.889125,10.715321,7.65,9.18,3
1753397694,2025-07-24 22:54:54,59.889124,10.7155,7.73,9.11,3
1753397703,2025-07-24 22:55:03,59.889122,10.715684,7.78,9.22,3
1753397713,2025-07-24 22:55:13,59.889074,10.715844,7.8,9.47,3
1753397722,2025-07-24 22:55:22,59.889116,10.716035,7.83,9.06,3
1753397731,2025-07-24 22:55:31,59.889201,10.716182,7.78,9.4,3
1753397741,2025-07-24 22:55:41,59.889285,10.716347,7.75,8.87,3
1753397751,2025-07-24 22:55:51,59.889375,10.716468,7.73,8.71,3
1753397759,2025-07-24 22:55:59,59.88945,10.71657,7.73,8.77,3
1753397769,2025-07-24 22:56:09,59.88952,10.716751,7.77,9.23,3
1753397781,2025-07-24 22:56:21,59.889556,10.716952,7.8,9.35,3
1753398097,2025-07-24 23:01:37,59.889636,10.717048,7.39,8.29,10
