date_unix,date,lat,lon,countRate,doseRate,acc
1753437635,2025-07-25 10:00:35,59.908576,10.734852,10.02,12.25,4
1753437643,2025-07-25 10:00:43,59.908484,10.734851,9.99,12.06,4
1753437676,2025-07-25 10:01:16,59.908388,10.73486,9.93,12.59,7
1753437684,2025-07-25 10:01:24,59.908303,10.734798,10.03,13.18,6
1753437692,2025-07-25 10:01:32,59.908214,10.734835,10.18,13.54,6
1753437702,2025-07-25 10:01:42,59.908109,10.734877,10.4,13.96,5
1753437712,2025-07-25 10:01:52,59.907994,10.734888,10.35,13.87,6
1753437721,2025-07-25 10:02:01,59.907894,10.734883,7.44,9.19,5
1753437730,2025-07-25 10:02:10,59.907792,10.734867,6.81,10.9,5
1753437740,2025-07-25 10:02:20,59.907679,10.734852,7.31,10.61,5
1753437754,2025-07-25 10:02:34,59.90759,10.734877,7.88,11.52,4
1753437763,2025-07-25 10:02:43,59.907492,10.734898,8.04,11.24,5
1753437772,2025-07-25 10:02:52,59.907401,10.734951,8.25,11.1,5
1753437781,2025-07-25 10:03:01,59.907305,10.734998,8.64,11.48,5
1753437802,2025-07-25 10:03:22,59.907195,10.735055,8.61,11.73,6
1753437812,2025-07-25 10:03:32,59.907102,10.73509,8.67,11.96,6
1753437822,2025-07-25 10:03:42,59.906992,10.735156,8.62,11.65,6
1753437830,2025-07-25 10:03:50,59.906902,10.735189,8.6,11.3,6
1753437840,2025-07-25 10:04:00,59.906805,10.735275,8.57,11.31,5
1753437848,2025-07-25 10:04:08,59.906716,10.735348,8.52,11.49,5
1753437858,2025-07-25 10:04:18,59.906609,10.735425,8.55,11.72,5
1753437866,2025-07-25 10:04:26,59.906514,10.735457,8.61,11.49,5
1753437874,2025-07-25 10:04:34,59.906405,10.735492,8.59,11.3,5
1753437882,2025-07-25 10:04:42,59.906313,10.735562,8.63,11.36,5
1753437891,2025-07-25 10:04:51,59.906202,10.735619,8.58,11.21,5
1753437901,2025-07-25 10:05:01,59.90611,10.735708,8.51,10.93,5
1753437909,2025-07-25 10:05:09,59.906012,10.735747,8.43,10.93,5
1753437917,2025-07-25 10:05:17,59.905931,10.735826,8.23,10.4,5
1753437926,2025-07-25 10:05:26,59.905827,10.735914,8.19,10.15,5
1753437935,2025-07-25 10:05:35,59.905746,10.736019,8.14,10.13,5
1753437943,2025-07-25 10:05:43,59.905667,10.736136,8.11,10.4,5
1753437953,2025-07-25 10:05:53,59.905581,10.736263,7.93,10.24,6
1753437960,2025-07-25 10:06:00,59.905522,10.736401,7.87,10.03,5
1753437968,2025-07-25 10:06:08,59.905463,10.736545,7.75,10.04,6
1753437976,2025-07-25 10:06:16,59.9054,10.736712,7.75,10.19,6
1753437986,2025-07-25 10:06:26,59.905344,10.736909,7.72,10.09,6
1753437994,2025-07-25 10:06:34,59.905285,10.737065,7.6,9.85,6
1753438002,2025-07-25 10:06:42,59.905238,10.737254,7.63,9.79,6
1753438010,2025-07-25 10:06:50,59.905163,10.737443,7.5,9.36,5
1753438019,2025-07-25 10:06:59,59.905091,10.737583,7.54,9.47,6
1753438027,2025-07-25 10:07:07,59.90502,10.737741,7.45,9.22,5
1753438036,2025-07-25 10:07:16,59.904968,10.737925,7.33,9.08,5
1753438044,2025-07-25 10:07:24,59.904892,10.738035,7.34,9.22,5
1753438052,2025-07-25 10:07:32,59.904804,10.738121,7.38,9.26,5
1753438060,2025-07-25 10:07:40,59.904699,10.73825,7.36,9.24,5
1753438068,2025-07-25 10:07:48,59.904614,10.738357,7.33,9.5,5
1753438077,2025-07-25 10:07:57,59.904522,10.738456,7.4,9.57,5
1753438085,2025-07-25 10:08:05,59.904432,10.738507,7.41,9.54,5
1753438095,2025-07-25 10:08:15,59.904335,10.738619,7.51,9.41,5
1753438103,2025-07-25 10:08:23,59.904241,10.738687,7.59,9.44,5
1753438111,2025-07-25 10:08:31,59.904151,10.738795,7.77,9.63,6
1753438119,2025-07-25 10:08:39,59.904101,10.738978,7.88,9.77,6
1753438127,2025-07-25 10:08:47,59.904055,10.73915,8,9.92,5
1753438135,2025-07-25 10:08:55,59.904018,10.739364,8.04,10.13,5
1753438144,2025-07-25 10:09:04,59.903994,10.739561,8.13,10.07,5
1753438152,2025-07-25 10:09:12,59.903973,10.739744,8.18,10.42,5
1753438160,2025-07-25 10:09:20,59.903964,10.739934,8.34,10.54,5
1753438169,2025-07-25 10:09:29,59.90396,10.740166,8.62,11.04,4
1753438177,2025-07-25 10:09:37,59.903966,10.740354,8.65,11.06,4
1753438188,2025-07-25 10:09:48,59.90399,10.740568,8.69,11.25,4
1753438198,2025-07-25 10:09:58,59.903999,10.740792,8.66,11.04,5
1753438206,2025-07-25 10:10:06,59.90403,10.740967,8.72,10.97,5
1753438214,2025-07-25 10:10:14,59.904061,10.741138,8.64,11.07,4
1753438222,2025-07-25 10:10:22,59.904106,10.741295,8.64,10.97,3
1753438230,2025-07-25 10:10:30,59.904175,10.741423,8.59,10.62,3
1753438238,2025-07-25 10:10:38,59.904257,10.741519,8.59,10.78,3
1753438246,2025-07-25 10:10:46,59.904338,10.741626,8.64,10.8,3
1753438256,2025-07-25 10:10:56,59.904436,10.74172,8.83,11.04,4
1753438264,2025-07-25 10:11:04,59.904522,10.741838,8.9,11.2,4
1753438272,2025-07-25 10:11:12,59.904619,10.741923,8.94,10.98,3
1753438282,2025-07-25 10:11:22,59.904709,10.742014,9.16,11.2,3
1753438291,2025-07-25 10:11:31,59.904805,10.74213,9.25,11.16,3
1753438299,2025-07-25 10:11:39,59.904899,10.742216,9.29,11.14,3
1753438307,2025-07-25 10:11:47,59.904985,10.742289,9.37,11.34,3
1753438315,2025-07-25 10:11:55,59.905063,10.742377,9.38,11.26,3
1753438324,2025-07-25 10:12:04,59.905151,10.742483,9.23,10.94,4
1753438333,2025-07-25 10:12:13,59.905238,10.74257,9.11,11.08,4
1753438341,2025-07-25 10:12:21,59.905317,10.742666,9.12,11.18,4
1753438350,2025-07-25 10:12:30,59.9054,10.742755,9.06,11.1,4
1753438358,2025-07-25 10:12:38,59.905484,10.742867,9.08,11.07,4
1753438368,2025-07-25 10:12:48,59.905589,10.742944,9,11.19,5
1753438377,2025-07-25 10:12:57,59.905686,10.743028,8.87,11.15,5
1753438387,2025-07-25 10:13:07,59.905775,10.743123,8.81,10.83,5
1753438395,2025-07-25 10:13:15,59.905862,10.743195,8.78,10.59,5
1753438403,2025-07-25 10:13:23,59.90594,10.7433,8.84,10.46,5
1753438412,2025-07-25 10:13:32,59.906034,10.743373,8.71,10.25,6
1753438421,2025-07-25 10:13:41,59.906117,10.743448,8.64,9.97,7
1753438430,2025-07-25 10:13:50,59.906204,10.743548,8.66,9.89,8
1753438440,2025-07-25 10:14:00,59.906295,10.743649,8.75,9.85,9
1753438450,2025-07-25 10:14:10,59.906374,10.743778,8.77,9.65,8
1753438458,2025-07-25 10:14:18,59.906455,10.743861,8.74,9.76,7
1753438467,2025-07-25 10:14:27,59.906547,10.743975,8.61,9.31,6
1753438477,2025-07-25 10:14:37,59.906627,10.744082,8.54,9.42,5
1753438487,2025-07-25 10:14:47,59.906718,10.744185,8.52,9.44,5
1753438495,2025-07-25 10:14:55,59.906797,10.744297,8.38,9.28,5
1753438505,2025-07-25 10:15:05,59.906887,10.744403,8.15,8.89,4
1753438515,2025-07-25 10:15:15,59.906942,10.744589,7.93,8.72,5
1753438523,2025-07-25 10:15:23,59.907006,10.744773,7.9,8.67,5
1753438532,2025-07-25 10:15:32,59.907036,10.744952,7.83,8.45,5
1753438554,2025-07-25 10:15:54,59.907073,10.745122,7.57,8.31,8
1753438565,2025-07-25 10:16:05,59.90702,10.745312,7.58,8.47,8
1753438575,2025-07-25 10:16:15,59.90698,10.745483,7.57,8.19,8
1753438585,2025-07-25 10:16:25,59.906923,10.745628,7.48,8.16,7
1753438596,2025-07-25 10:16:36,59.906884,10.74579,7.36,7.81,5
1753438607,2025-07-25 10:16:47,59.906824,10.745951,7.2,7.64,5
1753438625,2025-07-25 10:17:05,59.906793,10.746125,7.11,7.76,4
1753438636,2025-07-25 10:17:16,59.906787,10.746308,7,7.68,4
1753438647,2025-07-25 10:17:27,59.906897,10.746381,6.89,7.98,4
1753438655,2025-07-25 10:17:35,59.906971,10.746485,6.77,7.91,4
1753438665,2025-07-25 10:17:45,59.907023,10.746654,6.77,8.06,5
1753438673,2025-07-25 10:17:53,59.907088,10.746782,6.75,8.2,5
1753438682,2025-07-25 10:18:02,59.907152,10.746919,6.63,8.16,5
1753438690,2025-07-25 10:18:10,59.907219,10.74708,6.58,8.31,5
1753438698,2025-07-25 10:18:18,59.907272,10.747227,6.57,8.28,5
1753438708,2025-07-25 10:18:28,59.907346,10.747351,6.5,8.35,4
1753438719,2025-07-25 10:18:39,59.90743,10.747483,6.46,8.71,4
1753438727,2025-07-25 10:18:47,59.90749,10.747622,6.43,8.45,4
1753438736,2025-07-25 10:18:56,59.907556,10.747785,6.38,8.26,4
1753438747,2025-07-25 10:19:07,59.907627,10.747951,6.42,8.46,4
1753438756,2025-07-25 10:19:16,59.907689,10.748102,6.42,8.47,4
1753438766,2025-07-25 10:19:26,59.907751,10.748241,6.41,8.38,4
1753438776,2025-07-25 10:19:36,59.907814,10.748384,6.4,8.28,4
1753438784,2025-07-25 10:19:44,59.907875,10.748524,6.34,8.37,4
1753438794,2025-07-25 10:19:54,59.907953,10.748675,6.43,8.73,3
1753438804,2025-07-25 10:20:04,59.908032,10.748823,6.43,8.9,3
1753438816,2025-07-25 10:20:16,59.907996,10.749018,6.41,8.64,3
1753438827,2025-07-25 10:20:27,59.908072,10.749196,6.38,8.52,3
1753438836,2025-07-25 10:20:36,59.908105,10.749371,6.37,8.38,3
1753438847,2025-07-25 10:20:47,59.908175,10.749504,6.35,8.34,3
1753438857,2025-07-25 10:20:57,59.908255,10.749644,6.27,8.64,3
1753438867,2025-07-25 10:21:07,59.908324,10.749804,6.22,8.44,4
1753438875,2025-07-25 10:21:15,59.908385,10.749952,6.27,8.24,3
1753438893,2025-07-25 10:21:33,59.908482,10.750019,6.24,8.38,3
1753438964,2025-07-25 10:22:44,59.908553,10.750128,5.96,7.81,10
1753438976,2025-07-25 10:22:56,59.908645,10.750215,5.99,7.54,7
1753438987,2025-07-25 10:23:07,59.908745,10.750247,5.98,7.57,6
1753439001,2025-07-25 10:23:21,59.908793,10.750413,5.98,7.61,4
1753439012,2025-07-25 10:23:32,59.908808,10.750647,6.01,7.84,4
1753439020,2025-07-25 10:23:40,59.908809,10.750833,6.05,7.99,3
1753439030,2025-07-25 10:23:50,59.908817,10.751019,6.11,8.39,3
1753439040,2025-07-25 10:24:00,59.908788,10.751241,6.19,8.54,4
1753439048,2025-07-25 10:24:08,59.90883,10.75143,5.88,7.73,3
1753439056,2025-07-25 10:24:16,59.908897,10.751611,5.81,7.77,4
1753439064,2025-07-25 10:24:24,59.908948,10.751796,5.84,7.77,4
1753439074,2025-07-25 10:24:34,59.909029,10.751924,5.92,7.79,4
1753439085,2025-07-25 10:24:45,59.909122,10.752023,5.94,7.55,4
1753439096,2025-07-25 10:24:56,59.909208,10.75213,5.95,7.82,5
1753439104,2025-07-25 10:25:04,59.909297,10.752079,5.99,7.54,5
1753439145,2025-07-25 10:25:45,59.909392,10.752154,6.03,7.95,9
1753439155,2025-07-25 10:25:55,59.909487,10.752196,9.44,13.71,9
1753439164,2025-07-25 10:26:04,59.909576,10.752265,6.15,8.4,8
1753439173,2025-07-25 10:26:13,59.909658,10.752354,20.25,27.69,7
1753439182,2025-07-25 10:26:22,59.909754,10.752377,20.56,16.81,7
1753439195,2025-07-25 10:26:35,59.909813,10.752633,17,19.53,6
1753439203,2025-07-25 10:26:43,59.909886,10.75277,15.66,18.63,7
1753439209,2025-07-25 10:26:49,59.909987,10.752806,17.41,19.82,6
1753439220,2025-07-25 10:27:00,59.910087,10.752891,12.47,15.69,8
