date_unix,date,lat,lon,countRate,doseRate,acc
1736895708,2025-01-14 23:01:48,63.433089,10.40849,7.37,8.31,5
1736895716,2025-01-14 23:01:56,63.433011,10.408312,6.83,9.17,5
1736895726,2025-01-14 23:02:06,63.432935,10.408178,6.57,8.95,5
1736895735,2025-01-14 23:02:15,63.432857,10.40799,6.58,8.38,5
1736895743,2025-01-14 23:02:23,63.432813,10.407773,6.43,8.65,5
1736895747,2025-01-14 23:02:27,63.432759,10.407607,6.22,8.67,7
1736895751,2025-01-14 23:02:31,63.432658,10.40757,6.09,8.62,7
1736895758,2025-01-14 23:02:38,63.432534,10.407606,5.9,8.16,8
1736895766,2025-01-14 23:02:46,63.432407,10.407584,5.74,7.53,12
1736895775,2025-01-14 23:02:55,63.43231,10.407621,5.55,7.62,18
1736895784,2025-01-14 23:03:04,63.432209,10.407556,5.41,7.45,13
1736895791,2025-01-14 23:03:11,63.432179,10.407362,5.34,7.26,12
