date_unix,date,lat,lon,countRate,doseRate,acc
1737841944,2025-01-25 21:52:24,63.432036,10.407634,5.23,8.06,9
1737841952,2025-01-25 21:52:32,63.431916,10.407561,5.53,8.64,10
1737841956,2025-01-25 21:52:36,63.431819,10.407487,5.56,8.84,11
1737841962,2025-01-25 21:52:42,63.431707,10.407363,6.01,8.74,11
1737841966,2025-01-25 21:52:46,63.431618,10.407303,6.31,8.8,11
1737841970,2025-01-25 21:52:50,63.431529,10.407249,6.59,9.04,12
1737841974,2025-01-25 21:52:54,63.431438,10.407157,5.23,7.99,11
1737841980,2025-01-25 21:53:00,63.431336,10.406997,5.22,7.58,11
1737841984,2025-01-25 21:53:04,63.431255,10.406896,5.31,8.5,11
1737841988,2025-01-25 21:53:08,63.431184,10.40677,5.45,8.62,10
1737841992,2025-01-25 21:53:12,63.431105,10.406662,5.53,8.64,9
1737841996,2025-01-25 21:53:16,63.43103,10.40655,5.56,8.77,9
1737842002,2025-01-25 21:53:22,63.43095,10.406305,5.7,8.84,8
1737842008,2025-01-25 21:53:28,63.430905,10.406032,5.86,8.85,8
1737842014,2025-01-25 21:53:34,63.430817,10.405804,9.78,9.93,7
1737842018,2025-01-25 21:53:38,63.430749,10.405661,9.86,9.64,7
1737842024,2025-01-25 21:53:44,63.430652,10.40544,9.66,10.48,7
1737842030,2025-01-25 21:53:50,63.43056,10.405243,6.63,9.19,7
1737842034,2025-01-25 21:53:54,63.430477,10.40513,9.91,9.86,7
1737842040,2025-01-25 21:54:00,63.430377,10.404953,10.15,9.61,7
1737842046,2025-01-25 21:54:06,63.430268,10.404784,9.78,10.09,6
1737842052,2025-01-25 21:54:12,63.430144,10.404699,5.45,5.28,6
1737842058,2025-01-25 21:54:18,63.430035,10.404548,5.37,4.71,6
1737842064,2025-01-25 21:54:24,63.429918,10.404424,6,5.43,6
1737842070,2025-01-25 21:54:30,63.429804,10.404309,6.59,5.87,6
1737842076,2025-01-25 21:54:36,63.429704,10.404143,7.14,5.97,6
1737842082,2025-01-25 21:54:42,63.429583,10.404048,5.97,5.45,6
1737842088,2025-01-25 21:54:48,63.429465,10.403962,6.52,5.36,5
1737842094,2025-01-25 21:54:54,63.429354,10.40385,9.23,8.57,6
1737842100,2025-01-25 21:55:00,63.42924,10.403761,9.88,7.92,6
1737842106,2025-01-25 21:55:06,63.429123,10.403658,10.19,10.36,6
1737842112,2025-01-25 21:55:12,63.429016,10.403505,9.77,10.42,6
1737842118,2025-01-25 21:55:18,63.428917,10.403323,9.39,10.44,6
1737842124,2025-01-25 21:55:24,63.428805,10.403205,9.63,9.92,5
1737842130,2025-01-25 21:55:30,63.428695,10.403105,9.31,9.6,5
1737842136,2025-01-25 21:55:36,63.428591,10.403081,9.5,9.09,5
1737842142,2025-01-25 21:55:42,63.428487,10.403089,9.52,9.61,5
1737842146,2025-01-25 21:55:46,63.428387,10.403044,9.42,9.25,5
1737842152,2025-01-25 21:55:52,63.428266,10.402979,9.19,9.54,5
1737842158,2025-01-25 21:55:58,63.428143,10.402972,9.04,9.9,5
1737842164,2025-01-25 21:56:04,63.428026,10.402933,9,9.75,5
1737842170,2025-01-25 21:56:10,63.427902,10.402946,9.04,10.43,4
1737842176,2025-01-25 21:56:16,63.427801,10.403002,8.79,10.21,5
1737842182,2025-01-25 21:56:22,63.427688,10.403063,9.53,9.17,5
1737842188,2025-01-25 21:56:28,63.427582,10.40312,9.51,8.94,5
1737842194,2025-01-25 21:56:34,63.427464,10.403123,9.53,9.61,5
1737842200,2025-01-25 21:56:40,63.427356,10.403056,9.44,9.35,5
1737842206,2025-01-25 21:56:46,63.427245,10.403056,9.35,9.45,5
1737842212,2025-01-25 21:56:52,63.427132,10.403106,9.19,9.38,6
1737842218,2025-01-25 21:56:58,63.427016,10.403183,9.18,9.51,5
1737842224,2025-01-25 21:57:04,63.426896,10.40325,9.13,9.94,5
1737842230,2025-01-25 21:57:10,63.426772,10.40329,9.02,9.87,5
1737842236,2025-01-25 21:57:16,63.426658,10.403361,9,9.87,5
1737842242,2025-01-25 21:57:22,63.426543,10.403444,9.02,9.73,5
1737842248,2025-01-25 21:57:28,63.426446,10.403495,9.07,10.4,5
1737842254,2025-01-25 21:57:34,63.426343,10.40351,8.98,10.47,5
1737842258,2025-01-25 21:57:38,63.426234,10.403537,8.93,10.47,5
1737842264,2025-01-25 21:57:44,63.426113,10.403544,4.19,3.3,5
1737842271,2025-01-25 21:57:51,63.425995,10.403498,4.18,2.27,5
1737842277,2025-01-25 21:57:57,63.425878,10.403475,4.41,3.34,5
1737842283,2025-01-25 21:58:03,63.425783,10.403465,4.68,3.73,5
1737842287,2025-01-25 21:58:07,63.425686,10.403471,4.3,3.44,5
1737842293,2025-01-25 21:58:13,63.425585,10.403415,3.88,3.39,5
1737842299,2025-01-25 21:58:19,63.425566,10.403202,4.6,3.47,4
1737842305,2025-01-25 21:58:25,63.425581,10.402987,4.51,3.77,5
1737842309,2025-01-25 21:58:29,63.425564,10.402767,4.31,3.49,5
1737842315,2025-01-25 21:58:35,63.425475,10.402596,2.43,5.55,5
1737842321,2025-01-25 21:58:41,63.425374,10.402424,1.91,4.68,5
1737842327,2025-01-25 21:58:47,63.425288,10.402242,1.72,4.89,5
1737842333,2025-01-25 21:58:53,63.425204,10.402112,1.72,4.6,5
1737842337,2025-01-25 21:58:57,63.425096,10.402014,1.89,5,5
1737842343,2025-01-25 21:59:03,63.42499,10.401858,2.08,4.1,4
1737842349,2025-01-25 21:59:09,63.424883,10.401736,2.11,4.28,4
1737842355,2025-01-25 21:59:15,63.424785,10.401556,2.03,3.75,5
1737842361,2025-01-25 21:59:21,63.424675,10.401423,1.99,3.36,5
1737842367,2025-01-25 21:59:27,63.424595,10.401268,2.09,3.44,4
1737842373,2025-01-25 21:59:33,63.424508,10.40112,2.15,3.54,4
1737842379,2025-01-25 21:59:39,63.424412,10.400963,2.25,3.3,5
1737842385,2025-01-25 21:59:45,63.424312,10.400838,2.37,3.39,4
1737842391,2025-01-25 21:59:51,63.424219,10.400672,2.49,3.71,4
1737842397,2025-01-25 21:59:57,63.424134,10.400498,2.59,3.87,4
1737842403,2025-01-25 22:00:03,63.424033,10.400339,2.68,3.81,4
1737842409,2025-01-25 22:00:09,63.423951,10.400155,2.71,3.87,4
1737842415,2025-01-25 22:00:15,63.423874,10.399946,2.73,3.88,4
1737842421,2025-01-25 22:00:21,63.423803,10.399717,2.81,4.29,5
1737842427,2025-01-25 22:00:27,63.423722,10.399515,2.82,4.2,5
1737842433,2025-01-25 22:00:33,63.423662,10.399332,2.81,4.04,5
1737842439,2025-01-25 22:00:39,63.423584,10.399076,2.82,4.05,5
1737842445,2025-01-25 22:00:45,63.423511,10.398847,2.86,4.23,5
1737842451,2025-01-25 22:00:51,63.423448,10.39861,2.89,4.21,5
1737842461,2025-01-25 22:01:01,63.423283,10.397724,3,4.25,119
1737842473,2025-01-25 22:01:13,63.423269,10.3975,3.14,4.28,14
1737842502,2025-01-25 22:01:42,63.423197,10.397328,3.3,4.55,5
1737842515,2025-01-25 22:01:55,63.423184,10.397074,3.39,4.61,4
1737842529,2025-01-25 22:02:09,63.423185,10.396843,3.48,4.67,4
1737842542,2025-01-25 22:02:22,63.423181,10.396622,3.61,4.7,4
1737842556,2025-01-25 22:02:36,63.423189,10.396393,3.81,4.74,4
1737842566,2025-01-25 22:02:46,63.423185,10.396184,2.85,4.31,4
1737842580,2025-01-25 22:03:00,63.423195,10.395955,2.91,4.47,4
1737842589,2025-01-25 22:03:09,63.423196,10.39574,3,4.25,4
1737842595,2025-01-25 22:03:15,63.423201,10.395439,3.1,4.27,4
1737842599,2025-01-25 22:03:19,63.4232,10.395186,3.14,4.28,4
1737842603,2025-01-25 22:03:23,63.423219,10.394966,3.14,4.38,4
1737842607,2025-01-25 22:03:27,63.423236,10.394733,3.16,4.32,4
1737842611,2025-01-25 22:03:31,63.423237,10.394499,3.19,4.29,5
1737842615,2025-01-25 22:03:35,63.423224,10.394262,3.22,4.31,6
1737842619,2025-01-25 22:03:39,63.423197,10.394039,3.26,4.33,5
1737842623,2025-01-25 22:03:43,63.423215,10.393831,3.28,4.54,5
1737842627,2025-01-25 22:03:47,63.423262,10.393552,3.3,4.56,6
1737842631,2025-01-25 22:03:51,63.423297,10.393342,3.3,4.55,6
1737842635,2025-01-25 22:03:55,63.423309,10.393117,3.36,4.63,6
1737842639,2025-01-25 22:03:59,63.423323,10.392909,3.38,4.6,6
1737842645,2025-01-25 22:04:05,63.423311,10.392677,3.4,4.61,5
1737842651,2025-01-25 22:04:11,63.423209,10.392668,3.46,4.66,5
1737842655,2025-01-25 22:04:15,63.423123,10.39259,3.48,4.67,5
1737842661,2025-01-25 22:04:21,63.423012,10.39262,3.53,4.75,6
1737842667,2025-01-25 22:04:27,63.422899,10.392571,3.57,4.76,6
1737842671,2025-01-25 22:04:31,63.422845,10.3924,3.62,4.71,6
1737842677,2025-01-25 22:04:37,63.422772,10.392197,6.49,7.48,6
1737842683,2025-01-25 22:04:43,63.422671,10.392121,6.49,9.83,6
