date_unix,date,lat,lon,countRate,doseRate,acc
1737321989,2025-01-19 21:26:29,63.43171,10.40737,5.46,8.02,12
1737321998,2025-01-19 21:26:38,63.431626,10.407264,5.49,7.92,11
1737322008,2025-01-19 21:26:48,63.431534,10.407153,5.66,8.15,10
1737322018,2025-01-19 21:26:58,63.431431,10.407153,5.66,7.95,8
1737322030,2025-01-19 21:27:10,63.431358,10.407013,5.6,7.77,7
1737322040,2025-01-19 21:27:20,63.431283,10.406888,5.59,7.44,7
1737322051,2025-01-19 21:27:31,63.431196,10.406744,5.63,7.55,9
1737322059,2025-01-19 21:27:39,63.431106,10.406625,5.72,7.82,8
1737322063,2025-01-19 21:27:43,63.431035,10.406426,5.73,7.62,7
1737322067,2025-01-19 21:27:47,63.430979,10.40623,5.85,7.74,6
1737322071,2025-01-19 21:27:51,63.430911,10.40604,7.52,9.76,7
1737322075,2025-01-19 21:27:55,63.430834,10.40587,8.28,12.21,7
1737322079,2025-01-19 21:27:59,63.43076,10.405705,8.44,12.38,7
1737322083,2025-01-19 21:28:03,63.430698,10.405543,8.08,11.64,7
1737322087,2025-01-19 21:28:07,63.430629,10.405379,7.46,10.73,7
1737322091,2025-01-19 21:28:11,63.430543,10.405259,7.17,10.33,7
1737322095,2025-01-19 21:28:15,63.430457,10.405152,6.85,9.96,8
1737322099,2025-01-19 21:28:19,63.430366,10.405029,8.08,12.14,8
1737322103,2025-01-19 21:28:23,63.430294,10.404881,8.03,11.46,8
1737322109,2025-01-19 21:28:29,63.430177,10.404702,5.14,7.06,8
1737322113,2025-01-19 21:28:33,63.430083,10.40462,5.13,8.05,7
1737322117,2025-01-19 21:28:37,63.430027,10.404451,5.29,8.91,7
1737322121,2025-01-19 21:28:41,63.429939,10.404388,5.7,8.92,6
1737322125,2025-01-19 21:28:45,63.429845,10.404379,6.93,10.11,6
1737322131,2025-01-19 21:28:51,63.429733,10.404234,5.1,7.86,6
1737322137,2025-01-19 21:28:57,63.42964,10.404069,5.16,7.54,7
1737322143,2025-01-19 21:29:03,63.429535,10.404032,9.81,19.67,8
1737322149,2025-01-19 21:29:09,63.429425,10.40395,11.19,17.64,5
1737322155,2025-01-19 21:29:15,63.429333,10.403852,11.38,13.86,6
1737322161,2025-01-19 21:29:21,63.429192,10.403801,11.06,14.68,5
1737322167,2025-01-19 21:29:27,63.429094,10.403714,10.79,14.06,5
1737322173,2025-01-19 21:29:33,63.429004,10.403575,10.07,12.6,6
1737322179,2025-01-19 21:29:39,63.428902,10.403426,10.21,11.44,5
1737322185,2025-01-19 21:29:45,63.428798,10.403295,10.22,11.1,6
1737322191,2025-01-19 21:29:51,63.4287,10.403196,9.9,11.8,6
1737322197,2025-01-19 21:29:57,63.428574,10.403152,9.62,12.82,6
1737322203,2025-01-19 21:30:03,63.428455,10.40313,10.3,12.06,6
1737322209,2025-01-19 21:30:09,63.42836,10.403095,10.2,11.26,6
1737322213,2025-01-19 21:30:13,63.428262,10.403044,10.3,11.77,6
1737322219,2025-01-19 21:30:19,63.428171,10.402957,10.22,11.1,6
1737322228,2025-01-19 21:30:28,63.428074,10.402912,10.08,12.16,5
1737322245,2025-01-19 21:30:45,63.428041,10.402688,5.5,9.66,7
1737322349,2025-01-19 21:32:29,63.428028,10.402443,3.87,3.99,51
1737322378,2025-01-19 21:32:58,63.42803,10.402726,7,11.1,14
1737322386,2025-01-19 21:33:06,63.427977,10.402915,7.88,9.91,6
1737322396,2025-01-19 21:33:16,63.427877,10.402943,8.75,11.4,5
1737322406,2025-01-19 21:33:26,63.427786,10.403,8.06,10.35,5
1737322417,2025-01-19 21:33:37,63.427693,10.403042,7.28,8.99,5
1737322428,2025-01-19 21:33:48,63.427585,10.40304,6.88,8.24,5
1737322438,2025-01-19 21:33:58,63.427489,10.403015,6.74,7.98,5
1737322446,2025-01-19 21:34:06,63.427393,10.403089,6.44,7.7,5
1737322455,2025-01-19 21:34:15,63.42728,10.403063,6.32,7.44,5
1737322463,2025-01-19 21:34:23,63.427182,10.403079,6.18,6.94,5
1737322474,2025-01-19 21:34:34,63.427084,10.40316,5.97,6.69,5
1737322483,2025-01-19 21:34:43,63.42698,10.403216,5.78,6.64,5
1737322491,2025-01-19 21:34:51,63.42687,10.403248,5.71,6.35,6
1737322500,2025-01-19 21:35:00,63.426773,10.403301,5.62,6.4,6
1737322508,2025-01-19 21:35:08,63.426671,10.403303,5.47,6.17,6
1737322518,2025-01-19 21:35:18,63.426579,10.403327,5.2,5.93,6
1737322528,2025-01-19 21:35:28,63.426472,10.403404,5.02,5.94,5
1737322536,2025-01-19 21:35:36,63.426376,10.403435,4.79,5.53,5
1737322544,2025-01-19 21:35:44,63.426273,10.403495,4.58,5.5,5
1737322554,2025-01-19 21:35:54,63.426166,10.403534,4.43,5.71,5
1737322564,2025-01-19 21:36:04,63.426069,10.403512,4.29,5.47,5
1737322578,2025-01-19 21:36:18,63.425971,10.403505,4.07,5.28,8
1737322588,2025-01-19 21:36:28,63.42587,10.403441,3.93,5.03,6
1737322596,2025-01-19 21:36:36,63.425784,10.403371,3.84,4.95,8
1737322605,2025-01-19 21:36:45,63.425677,10.403358,3.69,4.97,7
1737322617,2025-01-19 21:36:57,63.425591,10.403297,3.51,5.02,6
1737322627,2025-01-19 21:37:07,63.425616,10.403075,3.41,4.86,5
1737322635,2025-01-19 21:37:15,63.425621,10.402858,3.34,4.76,5
1737322645,2025-01-19 21:37:25,63.425547,10.402677,3.17,4.73,5
1737322653,2025-01-19 21:37:33,63.425472,10.402547,3.07,4.45,5
1737322663,2025-01-19 21:37:43,63.425384,10.402383,2.97,4.46,5
1737322671,2025-01-19 21:37:51,63.425312,10.402237,2.88,4.6,5
1737322679,2025-01-19 21:37:59,63.425242,10.4021,2.77,4.52,5
1737322687,2025-01-19 21:38:07,63.425147,10.402001,2.73,4.47,5
1737322697,2025-01-19 21:38:17,63.425047,10.401907,2.68,4.12,5
1737322705,2025-01-19 21:38:25,63.424962,10.401768,2.62,4.09,5
1737322713,2025-01-19 21:38:33,63.424884,10.401636,2.61,4.41,5
1737322721,2025-01-19 21:38:41,63.424807,10.401527,2.58,4.75,5
1737322727,2025-01-19 21:38:47,63.424729,10.401426,2.53,4.69,5
1737322733,2025-01-19 21:38:53,63.424656,10.401311,2.5,4.58,5
1737322741,2025-01-19 21:39:01,63.424577,10.401195,2.45,4.48,5
1737322750,2025-01-19 21:39:10,63.42448,10.401088,2.43,4.29,4
1737322758,2025-01-19 21:39:18,63.424406,10.400951,2.45,4.49,4
1737322766,2025-01-19 21:39:26,63.424335,10.400827,2.43,4.06,4
1737322776,2025-01-19 21:39:36,63.424251,10.400695,2.5,4.01,4
1737322784,2025-01-19 21:39:44,63.424167,10.400565,2.52,4.05,5
1737322792,2025-01-19 21:39:52,63.424094,10.400417,2.56,4.29,5
1737322800,2025-01-19 21:40:00,63.424019,10.400248,2.62,4.35,5
1737322808,2025-01-19 21:40:08,63.423951,10.400113,2.62,4,4
1737322816,2025-01-19 21:40:16,63.423884,10.399973,2.71,4.23,4
1737322824,2025-01-19 21:40:24,63.423822,10.399806,2.79,4.48,4
1737322832,2025-01-19 21:40:32,63.423763,10.399593,2.84,4.63,4
1737322842,2025-01-19 21:40:42,63.423695,10.39942,2.86,4.7,5
1737322851,2025-01-19 21:40:51,63.423634,10.399246,2.9,4.84,5
1737322861,2025-01-19 21:41:01,63.423573,10.399019,2.93,4.86,5
1737322869,2025-01-19 21:41:09,63.423509,10.39884,2.96,4.66,4
1737322879,2025-01-19 21:41:19,63.423456,10.398645,3.02,4.82,4
1737322887,2025-01-19 21:41:27,63.423412,10.398446,3.06,4.95,4
1737322895,2025-01-19 21:41:35,63.423361,10.398274,3.1,5.12,4
1737322903,2025-01-19 21:41:43,63.423338,10.398042,3.18,5.08,5
1737322911,2025-01-19 21:41:51,63.423295,10.397846,3.26,5.17,5
1737322919,2025-01-19 21:41:59,63.423252,10.397627,3.39,5.41,4
1737322927,2025-01-19 21:42:07,63.423222,10.397413,3.62,5.96,4
1737322936,2025-01-19 21:42:16,63.423208,10.397192,2.62,4,4
1737322944,2025-01-19 21:42:24,63.423216,10.396969,2.71,4.23,4
1737322954,2025-01-19 21:42:34,63.423206,10.396748,2.81,4.49,5
1737322962,2025-01-19 21:42:42,63.423206,10.396524,2.84,4.63,5
1737322970,2025-01-19 21:42:50,63.42322,10.396303,2.86,4.7,4
1737322978,2025-01-19 21:42:58,63.423225,10.396096,2.89,4.79,4
1737322988,2025-01-19 21:43:08,63.423222,10.395854,2.91,4.85,4
1737322996,2025-01-19 21:43:16,63.423226,10.395627,2.95,4.66,4
1737323004,2025-01-19 21:43:24,63.423247,10.395407,2.98,4.65,4
1737323014,2025-01-19 21:43:34,63.423249,10.395169,3.07,4.94,4
1737323022,2025-01-19 21:43:42,63.423251,10.39495,3.12,5.12,4
1737323033,2025-01-19 21:43:53,63.423257,10.394705,3.19,5.09,5
1737323041,2025-01-19 21:44:01,63.423256,10.394484,6.38,10.13,6
1737323049,2025-01-19 21:44:09,63.423246,10.394257,6.62,12.94,6
1737323058,2025-01-19 21:44:18,63.423248,10.394034,6.71,15.64,5
1737323068,2025-01-19 21:44:28,63.423229,10.393808,5.26,10.51,5
1737323075,2025-01-19 21:44:35,63.423254,10.393611,6.6,15.19,6
1737323083,2025-01-19 21:44:43,63.42329,10.393407,3.25,5.97,6
1737323092,2025-01-19 21:44:52,63.423306,10.393194,3.22,3.85,6
1737323100,2025-01-19 21:45:00,63.423332,10.392986,3.53,4.91,6
1737323111,2025-01-19 21:45:11,63.423345,10.39276,3.31,3.77,5
1737323121,2025-01-19 21:45:21,63.423255,10.392645,3.62,3.51,5
1737323130,2025-01-19 21:45:30,63.423165,10.392669,3.57,4.44,5
1737323140,2025-01-19 21:45:40,63.423069,10.392606,3.39,3.99,6
1737323149,2025-01-19 21:45:49,63.422962,10.392614,3.28,3.63,6
1737323158,2025-01-19 21:45:58,63.42287,10.392606,3.45,3.46,6
1737323168,2025-01-19 21:46:08,63.422809,10.392433,6.38,9.7,6
1737323177,2025-01-19 21:46:17,63.422801,10.392218,6.84,10.12,6
